,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Cavemen picked a lot of fruits from the ground under fruit trees. Why did they need ladders later when their numbers increased and there were no more low hanging fruits?,22 followers,Tim Hill,881,4.5K,2.6M,2015,https://www.quora.com/Newton-discovered-so-much-without-going-into-space-do-we-really-need-NASA
1,"Absolutely, NASA does much more than just gravitational studies and manned space flight. They study the entire space environment which includes (but not limited too) plasma physics, astronomy, cosmology, Earth weather, geology, solar system formation, planetary science, and solar physics.In addition to the science, they develop new technologies that benefit everyone. This runs the gamut from more fuel-efficient aircraft to higher yield  crop production.Check out NASA.gov, in 15 minutes you'll see for yourself how important they are.",5 followers,Jake Williams,9.9K,3.2K,76.6M,2014,https://www.quora.com/Newton-discovered-so-much-without-going-into-space-do-we-really-need-NASA
2,"There's a very practical impact from NASA that you don't get from theorists.The precursor to NASA was the National Advisory Committee for Aeronautics (NACA) which is 100 years old now in 2015.NACA / NASA originated a lot of the technology that makes aviation safe, fast, and efficient. It's part of the reason that the US is a leader in aerospace.Sometimes generating new knowledge is possible by looking at what we already know in a new light. But usually new knowledge comes to us by observing the world around us.Do you know who supported Newton? There were institutions that paid his salary and fThere's a very practical impact from NASA that you don't get from theorists.The precursor to NASA was the National Advisory Committee for Aeronautics (NACA) which is 100 years old now in 2015.NACA / NASA originated a lot of the technology that makes aviation safe, fast, and efficient. It's part of the reason that the US is a leader in aerospace.Sometimes generating new knowledge is possible by looking at what we already know in a new light. But usually new knowledge comes to us by observing the world around us.Do you know who supported Newton? There were institutions that paid his salary and funded his research. Isn't that analogous to NASA?",1 follower,Devil Yash,611,0,0,2015,https://www.quora.com/Newton-discovered-so-much-without-going-into-space-do-we-really-need-NASA
3,"We need NASA and the other national space agencies because it isn't economically feasible for private organizations to do the exploration and early exploitation of space.If you don't think there's value in doing things that aren't economically viable, you might find the history of communications satellites interesting. What started as impractical experimentation progressed to an expensive system that could be justified only by the military, and then progressed to being a highly profitable business.Newton (and many more who didn't get their share of the fame) devised the theoretical underpinninWe need NASA and the other national space agencies because it isn't economically feasible for private organizations to do the exploration and early exploitation of space.If you don't think there's value in doing things that aren't economically viable, you might find the history of communications satellites interesting. What started as impractical experimentation progressed to an expensive system that could be justified only by the military, and then progressed to being a highly profitable business.Newton (and many more who didn't get their share of the fame) devised the theoretical underpinnings that we're using in our early aerospace endeavors.","1,157 followers",Harry Seitz,633,253,1.8M,2015,https://www.quora.com/Newton-discovered-so-much-without-going-into-space-do-we-really-need-NASA
4,The,"359,010 followers",Sean Kernan,18.1K,5.6K,727.2M,2017,https://www.quora.com/Newton-discovered-so-much-without-going-into-space-do-we-really-need-NASA
5,Books: The Dune series is definitely political as is GoT.Games: Europa Universalis IV and Crusader Kings II are both complex and extremely political. (Be prepared for a learning curve like a cliff),69 followers,Jay Lithefry,1.3K,88,491.8K,2019,https://www.quora.com/Newton-discovered-so-much-without-going-into-space-do-we-really-need-NASA
6,"I would like to nominate for the interesting book category the Dresden Files series by Jim Butcher.Multiple vampire courts, with their own internal structure, the Dragons whom you can read about sometimes (you don’t want their attention, that’s bad for your health), the fae politics (Winter vs Summer, the internals of both of these, trading favours around) and a LOT of other factions all coexisting in the same universe. And of course the “dark skinned African” Russian Atheist Knight of the Cross (a literal knight chosen by the catholic GOD, armed with a sword made from one of the nails Jesus wI would like to nominate for the interesting book category the Dresden Files series by Jim Butcher.Multiple vampire courts, with their own internal structure, the Dragons whom you can read about sometimes (you don’t want their attention, that’s bad for your health), the fae politics (Winter vs Summer, the internals of both of these, trading favours around) and a LOT of other factions all coexisting in the same universe. And of course the “dark skinned African” Russian Atheist Knight of the Cross (a literal knight chosen by the catholic GOD, armed with a sword made from one of the nails Jesus was crucified with, and an AK47), Sanya, can’t forget about him and his involvements.A great series, with a lot of laughs:","14,341 followers",Bas Leijser,4K,300,17.9M,2019,https://www.quora.com/Newton-discovered-so-much-without-going-into-space-do-we-really-need-NASA
7,Lone Wolf Game books by Joe Dever,0 followers,Christian Esquivel,695,61,729.7K,2017,https://www.quora.com/Newton-discovered-so-much-without-going-into-space-do-we-really-need-NASA
8,"I would say for video games that would be Fallout series - it has extremely interesting plot with alternative history of world after World War II.Post-apocalyptic politics include: bandits, strange cults of Atom, organised crime, agricultural tribes with new beliefs, remains of USA Goverment and Army, humans that was lucky (or unlucky if you know the whole story) to hide in underground Vaults when bombs fell and those that weren’t so lucky and exposed to extreme radiation turned to something called ghouls.All of those factions have their own goals and means.Combined with pre-apocalypse technolI would say for video games that would be Fallout series - it has extremely interesting plot with alternative history of world after World War II.Post-apocalyptic politics include: bandits, strange cults of Atom, organised crime, agricultural tribes with new beliefs, remains of USA Goverment and Army, humans that was lucky (or unlucky if you know the whole story) to hide in underground Vaults when bombs fell and those that weren’t so lucky and exposed to extreme radiation turned to something called ghouls.All of those factions have their own goals and means.Combined with pre-apocalypse technology and history of the world until 60s it is a very interesting mix :)",24 followers,Kenny Lee,1.9K,98,1.3M,2017,https://www.quora.com/What-books-or-video-games-have-the-most-politically-complex-interesting-worlds
9,Games only -,"14,341 followers",Bas Leijser,5.7K,300,17.9M,2017,https://www.quora.com/What-books-or-video-games-have-the-most-politically-complex-interesting-worlds
