,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...,0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
1,"South Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More DetailsSouth Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More Details",0 followers,Priyan Bopitiya,4.7K,269,7.2M,2021,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
2,"Dear Friend,Very, very!Jews from all around the world have been immigrating to Israel since 1948. Jews have been at the forefront of science, technology, medicine, inventions, the arts, economics and social issues for the last 150 years. So, Israel today, has the talent, the concentration and the genetic presence to give Israel;the Jewish Country -the best input, from the best of science and technDear Friend,Very, very!Jews from all around the world have been immigrating to Israel since 1948. Jews have been at the forefront of science, technology, medicine, inventions, the arts, economics and social issues for the last 150 years. So, Israel today, has the talent, the concentration and the genetic presence to give Israel;the Jewish Country -the best input, from the best of science and technology.Israel is a Western nation. It is a free economy, a democracy and has many companies that have serious R&D units.2/3 of all households have internet, all businesses have high-speed internet, the telephone network is excellent, and new Start-ups are the standard, and impressive. Most high-school kids and 80% of all adults have smart-phones.For obvious reasons the Military industries are very advance and support our High-Tech Army. We have portable computers with most field-companies, drones overhead, the latest jets in the air and our satellites in the sky.Our tanks are technological wonders. The technology for tanks to fire, at a pin-point target while on the move-at 50 Km/h is made and used in Israel.We have robot boats, tunnel -destroying technology and face-recognition cameras in most ‘hot-spots’.The technology to shoot down enemy rockets-while in the air-over the enemy side of the fence is made in Israel and well applied.Our computerized and radarized anti-‘car-crash’ system is now sold all around the world.In medicine, We have the latest technologies and we have developed many of them....","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
3,"Aren’t they already? Africa has nuclear reactors, aircraft manufacturers, software developers, extensive data networks, and Africans are global leaders in mobile payment adoption.What Africans aren’t is wealthy, so while the continent sees significant technological sophistication, its penetration and distribution are spotty and uneven. You find a lot of advanced technology in, say, South Africa, Egypt, and Nigeria, but not so much in Mali or Togo.","68,802 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.7M,2017,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
4,"What will technology be like in 16 years?Even more precise tracking of you and your activities. Any semblance of privacy will be long past history. The surveillance will be unreal. Your credits will be stopped at will and your ability to buy anything will be vanished if you fail to cooperate. Some may end up in re-education camps and/or disappear for good, executed and buried or unceremoniously dumped. Remember,What will technology be like in 16 years?Even more precise tracking of you and your activities. Any semblance of privacy will be long past history. The surveillance will be unreal. Your credits will be stopped at will and your ability to buy anything will be vanished if you fail to cooperate. Some may end up in re-education camps and/or disappear for good, executed and buried or unceremoniously dumped. Remember,","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
5,"The sky's the limit.Or at least, the battery charge.You…*runs to drone*Ah yes, drones.This ever-evolving platform of robotics and aerodynamics has been no less than a gem to many industries.From simple toys, these rotary marvels have upgraded their utility to being racing vehicles, video capturing / surveillance, and even military applications.And the sweet fine line between military applications and medicine is right where Emergency Medicine, EMS, and CSAR operations exist.Ergo, this Panda Physician thusly reporting.I love flying drones.Yes, I used to ownThe sky's the limit.Or at least, the battery charge.You…*runs to drone*Ah yes, drones.This ever-evolving platform of robotics and aerodynamics has been no less than a gem to many industries.From simple toys, these rotary marvels have upgraded their utility to being racing vehicles, video capturing / surveillance, and even military applications.And the sweet fine line between military applications and medicine is right where Emergency Medicine, EMS, and CSAR operations exist.Ergo, this Panda Physician thusly reporting.I love flying drones.Yes, I used to ownI'm a kid that wayI've even trained myself to fly the lighter ones – unfortunately, flying the heavier rigs above seven kilograms required a UAV pilot's license, as per local laws:Be that as it may, Unmanned Aerial Vehicles (UAVs) have proven to be very useful indeed for our line of duty in the field.And it seems that for every job, there's a UAV/drone for it.During urban assessment and multilevel reconnaissance, I've deployed aThis little fella was able to fly out up to a 100 feet up in the air and scan the immediate locality of our training institution, plus the roads and streets around it.The videos go straight to your phone and tablet, with such clarity that you could see someone bathing in that apartment yonder –Whoops.Nothing to see here folks, move along, move along! Thaaaank you!Other than surveillance and aerial mapping, the Tello could also be used to survey or access a locked-in house for a possibly incapacitated patient.This drone is more stable within buildings, and was actually made for indoor photography:This idea has been lifted for hostage rescue situations for identifying point persons (hostages, combatants), but since our job is more of rescue and medical management, the tactical need for a quiet drone may be dismissed, as its rotor blades make a bee-like ruckus when in flight.Don't worry, no showering citizens were captured in it's utilization, ever. I swear.Now, for rescue situations that are more hair-raising, say a fire in a high-rise building, or a reported accident in a land-inaccessible area, the bigger drones come out to play.Why the bigger drones you ask? They can fly longer, higher, and are more stable in open air situations where wind could be catastrophic to lighter models.Also, they can be used for other tasks other than surveillance and identification. For fires in high places, there's even a drone made specifically for firefighting purposes, when hoses and ladders can't reach:If only this puppy was cheap and on the market, oh you'd better believe I'm gettingYou could also take it to a local pool party for the coolest water gun in town!On second thought, don't do that – you didn't hear that from me okay?What about if somebody flops down onto the pavement in the middle of a bustling street in Sweden?This neon yellow drone delivers an automated external defibrillator (AED) upon calling EMS. Bystander CPR plus AED use increases the chances of survival of said flopped citizen, or at least gives them a fighting chance until the EMTs arrive.And I'm happy to report that nobody's shot down one of these like a parcel goblin looking for Amazon loot.These are but a few of the wonderful applications of drones in the my field of work. And quite frankly, I'm still looking for more.Ingenuity stops when there's no more problems to solve, and from what we've seen so far is just the tip of the iceberg.Don't be surprised to see drones do more for EMS, and you'd probably see me at the front of the line, giggling in anticipation, once a new one comes out.Ehhhhh, once the paycheck comes in.And when another obstacle or challenge rears its head on our watch?Gandalf's words just might ring true:Fly, you fools!","246,860 followers",Dushka Zapata,1.5K,8.5K,232.5M,2022,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
6,"Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?",0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
7,"I learned this years ago from a Flight Attendant who literally sat in the back of a plane near me and chatted it up, and I thought we were flirting, only for her to tell me she had a boyfriend at the end of the flight.She was a tease or I was a guy misreading the signs. Probably the latter :):|When these masks drop down.They aren’t actually connected to oxygen tanks.Those masks have a tube of chemI learned this years ago from a Flight Attendant who literally sat in the back of a plane near me and chatted it up, and I thought we were flirting, only for her to tell me she had a boyfriend at the end of the flight.She was a tease or I was a guy misreading the signs. Probably the latter :):|When these masks drop down.They aren’t actually connected to oxygen tanks.Those masks have a tube of chemicals connected to them. They refe...","358,975 followers",Sean Kernan,9.1K,5.6K,727M,2019,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
8,"For me personally, due to my background and experience, my investment of choice in emerging technology is firmly in theArtificial Intelligence and Machine Learning are both too large to ignore due to their incredibly fast rate of growth, applicability to modern problems, and the incredible advances made in this area of technology.",5 followers,Barun Mohanty,3.9K,177,21M,2018,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
9,"ePlanet Capital.""It was a $650 million fund, and aimed to export cutting-edge business ideas from Silicon Valley to other parts of the world."", quote from this article:""I saw there was a time lag–sometimes two years–before the models developed in Silicon Valley migrated to Asia. Young entrepreneurs were having a hard time getting access to capital because the new economy was not very well understood in Europe and in Asia. So in 1999 I proposed the idea of setting up an international venture firm."", quote from the founder in this article:ePlanet Capital.""It was a $650 million fund, and aimed to export cutting-edge business ideas from Silicon Valley to other parts of the world."", quote from this article:""I saw there was a time lag–sometimes two years–before the models developed in Silicon Valley migrated to Asia. Young entrepreneurs were having a hard time getting access to capital because the new economy was not very well understood in Europe and in Asia. So in 1999 I proposed the idea of setting up an international venture firm."", quote from the founder in this article:",356 followers,Gordon Miller,534,10K,165.5M,2014,https://www.quora.com/Currently-what-new-needs-are-emerging-as-a-result-of-technology-advancement
