,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"None. Seriously, none.However, they have an obligation to the owner or stockholders. This company will not be able to obtain workers in these emerging technologies. Certainly not cheaply, so it is in the best interests of the owner or stockholders to train existing employees.But it’s a delicate balance. What guarantees are you willing to make to your employer to stay with that company, and not take your expensive training to a competitor?So, employers tend to provide very minimal training, low-quality training, out of self-defense.In addition, many employers will agree to adjusting your hoursNone. Seriously, none.However, they have an obligation to the owner or stockholders. This company will not be able to obtain workers in these emerging technologies. Certainly not cheaply, so it is in the best interests of the owner or stockholders to train existing employees.But it’s a delicate balance. What guarantees are you willing to make to your employer to stay with that company, and not take your expensive training to a competitor?So, employers tend to provide very minimal training, low-quality training, out of self-defense.In addition, many employers will agree to adjusting your hours so that you can attend college classes, but mess with your hours as you graduate. The intention is to let you get the training (benefiting them), but not the certification (benefiting you).So, if you get your own training, and need your hours adjusted, get an agreement in writing.","1,612 followers",Thanos Papangelis,1.5K,0,0,2019,https://www.quora.com/What-obligations-if-any-do-companies-have-to-help-train-their-employees-for-the-future-of-work-with-emerging-technologies-like-artificial-Intelligence
1,"Cold fusion working by quantum tunneling of atoms to a lower energy state and giving off energy in the process. Likely to be the last source of energy in the universe, long after conventional fusion and fission have burned out.",0 followers,Jamin,614,1.3K,12.9M,2020,https://www.quora.com/What-obligations-if-any-do-companies-have-to-help-train-their-employees-for-the-future-of-work-with-emerging-technologies-like-artificial-Intelligence
2,"I can only think of two off hand. One is the use of pulsed DC for neural and muscular stimulation in medicine. Over 100 years ago it was considered quackery. The other wasn’t so much ahead of it’s time, but an alternative use suited it better. Charge coupled devices were originally designed as memory devices. Now it has displaced film almost completely except in highly specialized instances.","3,411 followers",Louis Vaught,4.8K,1.2K,13.5M,2019,https://www.quora.com/What-piece-of-technology-has-been-ahead-of-its-time
3,"I nominate the so-called “Totally not Fu Manchu-looking seeseepee official blocking the enlightened tech-savvy American and his websites from entering the country.Not thatBut few would deny that the Chinese mainland has the mostI nominate the so-called “Totally not Fu Manchu-looking seeseepee official blocking the enlightened tech-savvy American and his websites from entering the country.Not thatBut few would deny that the Chinese mainland has the mostThis system, which is actually a combination of technologies and policies instead of a single tangible thing (contrary to popular belief), was first rolled out in the late 1990s and developed throughout the 2000s, which was coincidentally the same time that the internet took off as a whole.Back in the day, the nascent internet was widely perceived as a new wild medium where anyone with a router could communicate anything, and anything could be communicated everywhere, in a true “marketplace of ideas” that no one could domesticate for their own malicious ends. Companies like “don’t be evil” Google and “free and always will be"" Facebook were lauded as the next kingmakers of a better world that was inevitably in the making, connected by the power of the transcendental web. And there was little to nothing that anyone who seemed to be living in the past, like, um,How people viewed the internet before the mid-2010sAgainst the backdrop of this optimism about the internet…the Chinese government embarked upon a mega-project to control the internet within China’s borders; a project that would result in a nationwide firewall, the blocking of foreign websites like Google and Facebook that were relatively new at the time, and the rise of a domestic Chinese “big tech” consisting of companies like Baidu, Tencent, and Sina that were able to dominate mainland China, because their competitors from Silicon Valley (who would destroy them in almost every other place) were unable to.For putting together a firewall, the Chinese authorities were universally mocked for a good decade and a half, and as someone (foreignerLuckily for the Chinese people, their government cannot keep up with the firewall forever (they’re all boomers, what couldAt least that’s how everyone thought — up until the mid-2010s.That was when the free and powerful web started to lose its appeal. Turns out “don’t be evil” Google can beYouTube, owned by Google, can demonetize certain videos or banish entire accounts its moderators don’t like, and they get to judge what that means.Twitter? Literally the dumping ground of bullshit packed in a few characters from anyone anywhere, including people with blue checks next to their names which apparently makes it okay (unless they incite a riot in the capital of the United States..not that Twitter the company has any ties to that place).Facebook, which was supposedly bringing people together, was also bringingSpeaking of the American flag, need I reiterate that these aforementioned companies and their websites are all headquartered in theSameThat means the United States is a great place for social media companies.It also means that the websites that most of the world use are owned by Americans, who think like Americans, and who ultimately answer to other (more powerful) Americans. When we use American-owned platforms, our search results, the things we see and don’t see, who gets to spread the word and who doesn’t…are dictated by Americans.That may not be an issue with Americans (I use Google and YouTube every day, keeping it real), but…Worse — what if you’re not an American, and the Americans don’t share the same worldview, culture, values, or priorities as you do?Nobody cared about that question during the 2000s, not even those who didn’t see eye to eye with Americans, because the significance of Google, Facebook, and Twitter being American companies wasn’t really apparent to them. For all they knew, these were private companies that only cared about making money from spreading information, and if they went into other countries’ markets, they would simply follow local laws and please everyone they can. Maybe they have board members who once served in the Pentagon or something, but so what?Say you’re the leader of a country where most citizens use Twitter. You maintain a public Twitter account, which you use to get your point across to the populace, like everyone else does.Then one day, you do something that provokes the US to go to war or sanction you, together with its allies.If push comes to shove, do you think American Twitter, with ties to the very military industrial complex that wants you dead, won’t label anything you say on their platform as “disinformation,” cite their terms of service to kick you and anyone sympathetic to you off their site, then only allow everyone who hates you to say whatever they want — includingAnd get this: there was no “censorship,” and your “free speech” wasNot a hypothetical scenario nowadays, isn’t it?There is no such thing as a free lunch. Similarly, there is no such thing as a free internet. The World Wide Web, just like print media and all media before, is at the mercy of the “one percent,” and the values it espouses are the values of the “one percent.” The “global” nature of the internet is only “global” insofar as it doesn’t go against the interests of a few people in California. If you communicate usingI suspect whomever came up with the Great Firewall of China thought about this. Yes, they were boomers who were afraid of the internet, but in being afraid of the internet they saw the internet for what it was: not a “free” and “open” space made for “everyone,” but a power vacuum waiting to be filled and fractured. And they filled it in their own country before a bunch of strangers on the other side of the ocean could.Obviously there is lot to complain about when it comes to China’s firewall, not to mention China’s own big tech, but after all the scandals that have hit American Big Tech companies in the last decade and amid efforts by these companies to crack down on information",269 followers,Karthik Reddy L,16K,0,0,2021,https://www.quora.com/What-piece-of-technology-has-been-ahead-of-its-time
4,"Perpetual motion machines, apparently.",381 followers,Prajyot Kumbharjuvekar,6.5K,222,1.3M,2019,https://www.quora.com/What-piece-of-technology-has-been-ahead-of-its-time
5,Electric cars. They were invented a hundred years ago when battery technology simply wasn’t far enough.Much better now.,189 followers,Prashant Kumar,5.7K,428,335.2K,2021,https://www.quora.com/What-piece-of-technology-has-been-ahead-of-its-time
6,"Hand dryers. They’re a terrible solution to a problem that doesn’t exist.I’d bet that anyone who’s used a hand dryer (even the nicer ones) knows that they don’t work very well. Paper towels are faster to use and they do a better job drying your hands.But, did you know that hand dryers are less hygenic than paper towels? Studies show [ http://www.webmd.com/a-to-z-guides/news/20141121/restroom-hand-Hand dryers. They’re a terrible solution to a problem that doesn’t exist.I’d bet that anyone who’s used a hand dryer (even the nicer ones) knows that they don’t work very well. Paper towels are faster to use and they do a better job drying your hands.But, did you know that hand dryers are less hygenic than paper towels? Studies show [ http://www.webmd.com/a-to-z-guides/news/20141121/restroom-hand-dryers-spread-more-germs-than-paper-towels-study-finds ] that the air around a normal hand dryer can have 20 times the germs around a paper towel dispenser. Cold hand dryers with powerful blowers like the Dyson Airblade are actually a lot worse. [ https://arstechnica.com/science/2016/04/dyson-dryers-hurl-60x-more-viruses-most-at-kid-face-height-than-other-dryers/ ]The real argument that dryer companies make, though, is that paper towel waste is bad for the environment. That's only a little true; life-cycle assessments show [ http://msl.mit.edu/publications/HandDryingLCA-ExecutiveSummary.pdf ] that paper towels are actually less wastef...","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/What-piece-of-technology-has-been-ahead-of-its-time
7,"Today while I was scrolling through my google news I came across this,Turning water cans into urinalsIn India where the number of mobiles are higher than toilets, I found this as an amazing thing which was made by a group of school students who were 13 years old.We all know that in our country in some remote schools there aren't any toilets and students are encouraged to go out.They made this within a budget of ₹Here are the proud inventors.__/\__ Take a bow.Source:Today while I was scrolling through my google news I came across this,Turning water cans into urinalsIn India where the number of mobiles are higher than toilets, I found this as an amazing thing which was made by a group of school students who were 13 years old.We all know that in our country in some remote schools there aren't any toilets and students are encouraged to go out.They made this within a budget of ₹Here are the proud inventors.__/\__ Take a bow.Source:","68,800 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.7M,2017,https://www.quora.com/What-piece-of-technology-has-been-ahead-of-its-time
8,"1] Jet powered aérotrains were developed in France2]In the 1960s, Bell Labs3 ]4]1] Jet powered aérotrains were developed in France2]In the 1960s, Bell Labs3 ]4]",4 followers,Carl Elliott,14K,0,0,2020,https://www.quora.com/What-piece-of-technology-has-been-ahead-of-its-time
9,"If it does, it’ll be only temporarily so. Any type of technological advance causes rumbles in society. The huge bifurcation that we see now has nothing to do with AI but does relate to computing. Old ways of doing things, luckily for some, were easily boosted by computer assist. Since it was a small set that enjoyed this anyway, we just saw them bulge in pocket size without constraint while the other set saw dwindling financial stature.Now, with regard to AI, if the elite (not all of them of the 1% or less) actually follow the duty to be objective, they’ll see that people’s talents are misundeIf it does, it’ll be only temporarily so. Any type of technological advance causes rumbles in society. The huge bifurcation that we see now has nothing to do with AI but does relate to computing. Old ways of doing things, luckily for some, were easily boosted by computer assist. Since it was a small set that enjoyed this anyway, we just saw them bulge in pocket size without constraint while the other set saw dwindling financial stature.Now, with regard to AI, if the elite (not all of them of the 1% or less) actually follow the duty to be objective, they’ll see that people’s talents are misunderstood. Why this is so would take us a long time to review. At some time, the computer as the ultimate objectify’er will make the issue very clear.Those who are not manic, and not driven by ambition, will see this sooner than the other type who has found themselves, to date, without much supervision - kids in a sand box making a mess. Who is the larger set? We do not know, yet. Some wannabes do not have the wherewithal to make any big splash (all of these boot camps and training sessions notwithstanding). This is much more difficult than Zuck’s experimental system gone wild.",504 followers,Mad Mann,3.1K,1.8K,2.6M,2018,https://www.quora.com/What-obligations-if-any-do-companies-have-to-help-train-their-employees-for-the-future-of-work-with-emerging-technologies-like-artificial-Intelligence
