,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Indeed you are right .,12 followers,Tito Adaggio,987,0,0,2018,https://www.quora.com/What-will-replace-social-media
1,"Social media is what it is, just like a wet turd on a freshly mowed lawn. People would be best served to treat it as such.",34 followers,Rahul Chauhan,7.4K,2.5K,101.2M,2019,https://www.quora.com/What-will-replace-social-media
2,"My number one recommendation in this case is alwaysI may be considered biased since it’s the tool I work for, but believe me or test it yourself, it really is a good social media monitoring tool.My number one recommendation in this case is alwaysI may be considered biased since it’s the tool I work for, but believe me or test it yourself, it really is a good social media monitoring tool.Most importantly, you can use it for various purposes, depending on your needs.I don’t want to brag about it here or overwhelm you with too much information. If you are looking for a tool like this, you should check out the ones that offerYou can contact me if you have any questions. I am willing to help! I hope you’ll find my recommendation helpful.","358,842 followers",Sean Kernan,859,5.6K,726.3M,2020,https://www.quora.com/What-will-replace-social-media
3,"So, you probably use social media too much – let’s face it, we all do - and you want to take it down a notch. And that's the key solution to this problem – not stopping completely, but learning to manage your addiction. We all know how diets and other battles with addiction work – a cold turkey almost always bounces back even faster and harder. So, the goal isn’t to quit but to be smart and to learn how to manage your usage.Step #1 - get busy!This is kind of obvious, but the more stuff you’re occupied with, the less time you’ll have for social media. Don't overwhelm yourself with this but trySo, you probably use social media too much – let’s face it, we all do - and you want to take it down a notch. And that's the key solution to this problem – not stopping completely, but learning to manage your addiction. We all know how diets and other battles with addiction work – a cold turkey almost always bounces back even faster and harder. So, the goal isn’t to quit but to be smart and to learn how to manage your usage.Step #1 - get busy!This is kind of obvious, but the more stuff you’re occupied with, the less time you’ll have for social media. Don't overwhelm yourself with this but try to go out there, get distracted, seek out new people and new hobbies or interests.Step #2 - delete apps and block websitesLook at your phone, really look at it. What is on your phone, how is it organized and what apps do you really need? Not only do apps take a lot of memory and battery from your phone but they’re also more distracting than they’re useful. Often we don’t even realize how much time we spend just passively scrolling through a feed and consuming all sorts of content that’s not necessarily good for us. So ask yourself, do you really need to have Facebook on your computer and on your phone? Or can you narrow down that usage to only one device? And what about those 5 mobile games, are they really a necessity?As for your computer, every browser has a number of extensions that will block any website, and phones have an app (ironically) for this too. A phone can be used for a business or a hobby that’s healthier than social media, so if you this through and if you’re merciless when cutting down unnecessary apps, you will see an improvement in no time.","118,715 followers",Kalpit Veerwal,2.8K,357,22.6M,2018,https://www.quora.com/What-will-replace-social-media
4,"OK, let’s start with this: automationNow it’s a tiny fraction. The tractor, combine, and other forms of automation destroyed a huge number of jobs. Around 1975, there were vast numbers of factory jobs. Since then, manufacturing output has much more than doubled, but manufacturing employment has fallen off a cliff.Some jobs were lost to offshoring, but most were destroyed by automation (which is why production is still rising).So automation does destroy jobs. But whaOK, let’s start with this: automationNow it’s a tiny fraction. The tractor, combine, and other forms of automation destroyed a huge number of jobs. Around 1975, there were vast numbers of factory jobs. Since then, manufacturing output has much more than doubled, but manufacturing employment has fallen off a cliff.Some jobs were lost to offshoring, but most were destroyed by automation (which is why production is still rising).So automation does destroy jobs. But what about all the new jobs it creates? There are some, of course, but not many. How many jobs do you think were created producing, selling, and servicing tractors, combines, etc? Eighty percent of all US jobs, to replace the farming jobs they have destroyed? How many jobs do you think were created producing, selling, and servicing robots and other factory automation technology since 1975? As many as the 8 million they destroyed? Not even close, which makes sense if you think about it. If automation created as many jobs as it destroyed, it wouldn’t save business money, so they wouldn’t do it.OK, so if automation destroys more jobs than it produces, then why is unemployment at multi-decade lows? Clearly lots of new jobsBut if new jobs are created, who cares whether they’re created by automation or not? The distinction is important because if the companies were able to use automation to produce the extra stuff they want to sell, then the new jobs wouldn’t be created. Automation doesn’t create jobs, it creates demand; if the demand can be filled without creating jobs, that’s what will happen.There’s a second problem. Often people whose jobs are destroyed never find another job. Younger people come along to take the new jobs created, because the new jobs require skills the people who lost their jobs don’t have. So while unemployment is at multi-decade lows, part of that is because after a certain number of weeks of unemployment, people are no longer counted as unemployed, but that doesn’t mean they have work. In fact, the proportion of Americans over 16 who are employed is also at multi-decade lows.So the new work that needs to be done may be done by robots, and even if it’s done by humans, it may need skills that the people who’ve lost their jobs don’t have, and may never be able to acquire. We could have strong demand for workers and still many people who can’t find jobs.Furthermore, there’s an ongoing shift in the kind of automation that’s going on. Up until a decade ago, most of the work that was automated was just repetitive physical tasks. Now Artificial Intelligence technology is starting to be deployed, allowing more sophisticated tasks to be automated. We already have financial reports and sports stories being written by computers, and computers are able to do legal discovery much faster and more reliably than paralegals, andComputers are going to continue to advance, increasingly taking over tasks that require intelligence and judgement, and people are not getting any more powerful. If this trend continues, and there’s no indication that it will not, increasing numbers of people will be incapable of learning skills that make them competitive with computers.So why am I advancing such an anti-automation idea? I’m not. Far from it: this is excellent news. Would you like to be a farm laborer, cutting grain all day with a scythe? I sure wouldn’t. I’m delighted those jobs were automated: I get to eat grain without having to cut it myself. I get to have fancy gadgets like the one I’m typing this on without having to work in a factory. Automation is an awesome thing.There’s just one catch. Kind of obvious, really. If automation replaces most jobs, then how will we live? The companies will have robots building all this wonderful stuff, as much stuff as we could want, but only company owners will be able to buy it. Right now our economy works because businesses need to hire workers to produce their goods and services, and pay those workers, who spend that money to buy the stuff the companies produce. Without workers, the companies earn all the money, and don’t spend it, so the money stops circulating.When this starts actually happening, you can expect to see workers earning a decreasing share of the national income, with businesses retaining more. In fact, that’s well under way already. In the early 1960s, workers took home more than 67% of national income. By 1997 it had fallen below 62%; in 2001 it had recovered to 65%, but since then it has fallen to 59%. The trend is downward and accelerating.So the problem is not automation. Companies can produce an abundance of everything we want, and more automation means more ability to produce. The problem is that our economy cannot distribute that production without people working to earn their share. We’re going to need to think of another way to distribute that production. Right now the best we have to turn to is our social welfare system, which doesn’t do very well and doesn’t look likely to scale to ongoing mass unemployment. We should start experimenting with a Universal","1,269 followers",Peter Schachte,533,1.5K,2.3M,2019,https://www.quora.com/What-will-replace-social-media
5,"Considering automation has been going on for nearly 200 years already my estimate is that the world has already lost about 10 billion jobs due to automation. But we keep creating new ones. I expect the US and Canada will lose about another 30 million in the next 20 years but there will be lots of new ones created. Even now with hundreds of millions jobs worldwide automated in the last few decades the developed countries are facing a serious labor shortage. It seems we did not raise this latest generation to work on assembly lines. SO really, we need to automate those assembly jobs even more soConsidering automation has been going on for nearly 200 years already my estimate is that the world has already lost about 10 billion jobs due to automation. But we keep creating new ones. I expect the US and Canada will lose about another 30 million in the next 20 years but there will be lots of new ones created. Even now with hundreds of millions jobs worldwide automated in the last few decades the developed countries are facing a serious labor shortage. It seems we did not raise this latest generation to work on assembly lines. SO really, we need to automate those assembly jobs even more so more can become programmers, lawyers and all the rest.",18 followers,Asim Qureshi,17K,996,155.9M,2019,https://www.quora.com/What-will-replace-social-media
6,"No one knows for sure. I am guessing around 25%.One answer I read said that a group of leading economists predicted it would be sixty years before we have to greatly increase the percent of people on welfare or adopt programs that are super welfare like UBI. In other words, it will be a long time before large numbers of people won’t be able to take care of themselves. All the talk about UBI is way too early and is mainly socialists looking to use technology as an excuse to justify their agenda.I think it will take at least thirty years for AI to fully mature as a technology. This is the normalNo one knows for sure. I am guessing around 25%.One answer I read said that a group of leading economists predicted it would be sixty years before we have to greatly increase the percent of people on welfare or adopt programs that are super welfare like UBI. In other words, it will be a long time before large numbers of people won’t be able to take care of themselves. All the talk about UBI is way too early and is mainly socialists looking to use technology as an excuse to justify their agenda.I think it will take at least thirty years for AI to fully mature as a technology. This is the normal history of new technology. It took us from about 1984 until 2007 to go from the first personal computers to the computer in our pocket that is the smart phone. We usually over-estimate technology in the short run and under-estimate it in the long run.Many think we will achieve general AI with robots being as functional, mobile, agile, and versatile as a human being. I think that as technology approaches this point, such a robot would consume so many resources, that it would be cheaper to just use people. For example, we have already designed flying cars, but we don’t all have one because they would cost as much as a Rolls Royce. Instead we will have lots of narrow AI like Siri and Watson. They will do a few things well. Given this, I predict unemployment will top out at around 25% and this will take another 25 years.I also think there is a long shot that the same technology that makes jobs go away may wind up being utilized some how to make those unemployed able to take care of themselves.","135,500 followers",Hector Quintanilla,3.1K,1.2K,88.5M,2019,https://www.quora.com/What-will-replace-social-media
7,"Maybe it could be in pharmaceuticals, nanotechnology, and, as always, in information technologies during the rise and progression of the 4th Industrial Revolution.","11,455 followers",Péter Tamas,8.7K,2.7K,50.6M,2021,https://www.quora.com/What-will-replace-social-media
8,"I believe they’ll be three Sectors are prone for serious wealth accumulation. Communication technologies, medical biological sciences specifically genome developments, and software.","6,464 followers",Michael Soareverix,3.9K,373,6.6M,2021,https://www.quora.com/What-will-replace-social-media
9,When we are poor and we are flying:When we are average Joes and flying:When we are middle class and we are flying:When we are millionaire...When we are poor and we are flying:When we are average Joes and flying:When we are middle class and we are flying:When we are millionaire...,"1,989 followers",Douglas Adolph,850,2K,5M,2017,https://www.quora.com/What-will-replace-social-media
