,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Off the top of my head …Appliance repairComputer repairConstructionDentistryGardening and horticultureHairstylistsMarriage counselingMedicinePsychiatry,0 followers,Stephen Link,554,841,16.6M,2019,https://www.quora.com/Where-is-the-legal-profession-going-in-terms-of-evolving-in-a-technological-society
1,Natural selection could only stop if all individuals had the same reproductive success. Differential reproductive successNatural selection could only stop if all individuals had the same reproductive success. Differential reproductive success,3 followers,Samuel Bateman,1.1K,102,56.4K,2018,https://www.quora.com/Where-is-the-legal-profession-going-in-terms-of-evolving-in-a-technological-society
2,"You'll need to define ""meaningful technology."" It would seem to me that meaningful technology predates Homo sapiens sapiens. Our not-quite-human ancestors were already using fire, something no other species (well, genus anyway) has ever done, and we were making unprecedented use of stone tools. Throw in use of perishable materials like fibers, leather, and wood to make tools and garments, and we were able to spread out from Africa and the Middle East to colonizeYou'll need to define ""meaningful technology."" It would seem to me that meaningful technology predates Homo sapiens sapiens. Our not-quite-human ancestors were already using fire, something no other species (well, genus anyway) has ever done, and we were making unprecedented use of stone tools. Throw in use of perishable materials like fibers, leather, and wood to make tools and garments, and we were able to spread out from Africa and the Middle East to colonize","220,630 followers",Franklin Veaux,1.8K,47.3K,783M,2016,https://www.quora.com/Why-did-it-take-humans-a-long-time-to-evolve-and-create-today-s-technology
3,"We’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of thWe’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of the evolutionary processes.","105,674 followers",Dave Consiglio,742,6.8K,91.6M,2020,https://www.quora.com/Why-did-it-take-humans-a-long-time-to-evolve-and-create-today-s-technology
4,"How long did it take humans to evolve from bacteria?We did not evolve from bacteria. However, it took about 4 billion years for us to evolve from the first living cells.",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Why-did-it-take-humans-a-long-time-to-evolve-and-create-today-s-technology
5,"The short answer, is, I think, that we are very improbable.Whatever can happen, will happen, somewhere or other, sooner or later.So, we have happened, here, and we have happened now.Let’s realise how improbable we are, and not throw it all away.","2,288 followers",Emmanuel Fabella,2.8K,434,3M,2019,https://www.quora.com/Why-did-it-take-humans-a-long-time-to-evolve-and-create-today-s-technology
6,"Its really difficult to predict the future of gaming.The games that were released first were not so graphically intense games.Then cameBack then 2D games were so popular and I still remember Mario and Contra.Consoles!!!!!!Gaming consoles started to come in market just for playing games and trust me, children were crazy about consoles.3D games started to become Popular!Most of us remember House of the dead game which was really cool to play.Then GTA San Andreas and Max payne started to become popular and having full control of character was allowed in games which made gaming even bettIts really difficult to predict the future of gaming.The games that were released first were not so graphically intense games.Then cameBack then 2D games were so popular and I still remember Mario and Contra.Consoles!!!!!!Gaming consoles started to come in market just for playing games and trust me, children were crazy about consoles.3D games started to become Popular!Most of us remember House of the dead game which was really cool to play.Then GTA San Andreas and Max payne started to become popular and having full control of character was allowed in games which made gaming even better.Consoles started to become even better and at last we came to games like God of War.Now Gaming has become so intense that NVIDIA has launchedFuture of Gaming is",4 followers,Leon Brennan,24.9K,693,21.5M,2019,https://www.quora.com/Where-is-the-legal-profession-going-in-terms-of-evolving-in-a-technological-society
7,My local restaurants have no more in restaurant dining. They have set up outside and some have partitions and all of them distance. Restaurants are using much more portable credit card machines so that they bring it out to you. I have also seen a lot more sanitizer and disinfectants at the restaurants.,"358,985 followers",Sean Kernan,3.8K,5.6K,727.1M,2020,https://www.quora.com/Where-is-the-legal-profession-going-in-terms-of-evolving-in-a-technological-society
8,"Yes. I’m at Twin Peaks right now. No menus. Just a QB code to scan. That’s how they are dealing with one aspect of the sanitization issue in restaurants.I’m a regular here, so I get fist bumps instead of handshakes, but I have gotten hugs. Hopefully we will all survive this craziness.","46,127 followers",Steven Haddock,757,25.6K,343.5M,2020,https://www.quora.com/Why-did-it-take-humans-a-long-time-to-evolve-and-create-today-s-technology
9,"The tills were AI and since no one was there to keep an eye on them, they evolved into sentient beings, when the store reopened they took there revenge, people died in droves but at least they hadn’t run out of toilet paper",130 followers,Anil Singh,2.7K,0,0,2020,https://www.quora.com/Why-did-it-take-humans-a-long-time-to-evolve-and-create-today-s-technology
