,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"What is the best technology that emerged out of quantum physics?I would say lasers and electronics, including transistors and diodes.",UNKNOWN,Viktor T. Toth,3K,8.6K,115.5M,2020,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
1,The transistor and all the solid state electronics.,UNKNOWN,Viktor T. Toth,671,8.6K,115.5M,2020,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
2,"The transistor. It is the basis of the computers we see everywhere, in our cell phones, cameras, televisions, and so much else.",2 followers,Richard Muller,895,2.3K,202.3M,2020,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
3,"Because quantum mechanics is a theory that actually works in the real world.When Newton designed the reflecting telescope he had a good enough theory of optics to do so, that he could successfully design and make a technology based on that theory.The theory of optics has advanced enormously since Newton’s time, and so has the sophistication of optical technologies.Quantum mechanics has been tested very extensively so that it is possible to use it in some cases to design technologies - a good example of that would be the Josephson junction, which was predicted by quantum mechanics and which inBecause quantum mechanics is a theory that actually works in the real world.When Newton designed the reflecting telescope he had a good enough theory of optics to do so, that he could successfully design and make a technology based on that theory.The theory of optics has advanced enormously since Newton’s time, and so has the sophistication of optical technologies.Quantum mechanics has been tested very extensively so that it is possible to use it in some cases to design technologies - a good example of that would be the Josephson junction, which was predicted by quantum mechanics and which in time led to the development of SQUIDS, or superconducting quantum interference devices, which can be used to measure very small changes in magnetic fields.Some theories are very good theories indeed.","9,670 followers",Paul Mainwood,698,1.5K,16.7M,2017,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
4,"The as yet unrealized potential of quantum computing.It will revolutionize computing, ushering in an entire ecosystem of new possibilities. The practical applications are nearly limitless.The potential could enable a change in everyday life, similar to the impact the internet had on computing and society.Just consider how much the internet changed modern society. Everyone’s daily life changed completely over just a few decades that enabled nearly instantaneous global communication, collaboration and creativity.","220,613 followers",Franklin Veaux,869,47.3K,782.9M,2020,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
5,"Cell phones?Lasers? (I.e., most fabrication and optics technologies, CDs etc., surgery tools, ….)Computers? (And not just quantum computers.)Question: Can you name any important modern technology that did NOT emerge due to knowledge of quantum physics?","358,961 followers",Sean Kernan,9.1K,5.6K,726.9M,2020,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
6,"There was a time when physics could explain most of our world’s behavior just fine.For example, we could use Newton’s laws of motion to study both the movement of celestial objects like planets and the trajectories of terrestrial objects like rocks on Earth. But Newton’s laws had a little imperfection when it came to the elliptical orbit of Mercury. It couldn’t quite account for that.Einstein remedied this imperfection with his theory of General Relativity that perfectly described the observed orbit of MercuryThere was a time when physics could explain most of our world’s behavior just fine.For example, we could use Newton’s laws of motion to study both the movement of celestial objects like planets and the trajectories of terrestrial objects like rocks on Earth. But Newton’s laws had a little imperfection when it came to the elliptical orbit of Mercury. It couldn’t quite account for that.Einstein remedied this imperfection with his theory of General Relativity that perfectly described the observed orbit of Mercury, and all other terrestrial and celestial objects for that matter.After it upset the Newtonian worldview of the early 20th century, General Relativity went on a streak of perpetual spot-on predictions that never failed, not once. It predicted the bending of light in the presence of a gravitational well. That prediction was confirmed.It predicted the existence of black holes, a very curious region of spacetime. At first, it was not clear whether this prediction was merely a mathematical artifact of the theory or whether the mathematics actually described something real. Today we know, black holes are real.The theory predicted the existence of gravitational waves which we were only able to confirm experimentally in 2016.But some things no theoretical framework could explain, not Newtonian physics, not special and general relativity, not electrodynamics or thermodynamics. All of physics in the early 20th century was incapable of correctly describing - the things on aGoing down to ever smaller dimensions we eventually come to molecules, to atoms and electrons, and eventually to quarks which had to be discovered later. Those small “objects” behave very strangely, physicists thought. Very strangely indeed. They wouldn’t adhere to the laws we had for big objects like rocks and planets.So, either we need to adjust the theory that we have, which is general relativity, or we think of a new theory that describes this weird behavior of the very small. Changing general relativity to accommodate the very small didn’t work. What did work was describing the strange behavior of small things in an equally strange manner.But hold on, what is this strange behavior?Right, well. On a macroscopic scale it’s possible to predict a future configuration of a system if we know the previous configuration. For example, knowing the position of a planet allows us to predict a future position of the planet because we know how to calculate its movement. That does not work for microscopically small things.If you have a particle of light, which is called a photon, you cannot be certain that it’s going to go this way or that way, that it’s going to land here or there. One time the photon lands here when we fire it, another time it lands there when we fire it. But we didn’t do anything different! How are we ever going to make accurate predictions if we can’t properly predict anything?Enter quantum physics.The word “quantum” may be daunting, but it merely describes that all small things come in “chunks”. Light, for example, is not a continuous thing where it’s difficult to say how much of it is there. Rather it’s divided into chunks or packets orNow we could count those tiny things we’re dealing with. But we still couldn’t say how they would behave given an initial configuration. Instead we discovered that we could predict theAnd after observing where photons landed the experimental results precisely matched the predicted probabilities! The mechanics of the quantum world is bizarre, but at least we had a working theory that accurately described this quantum mechanics.To give you a more concrete example of the bizarre behavior, think of light reflecting off a sheet of glass. Have you ever wondered how much of light gets reflected?We’ve already said that we can’t predict if a single photon is reflected or not, but we can predict that of a hundred photons, say, two photons will be reflected on average.So, 2% of all photons reflect back from the surface of the glass. All right then.Is itNow, 4% of all photons reflect! Mhh, all right, you say. Let’s take an even thicker sheet of glass.16%. Aha, the thicker the glass the more photons are reflected! Let’s take an even thicker glass!8%. Erm, that’s odd. What happened there?You check and take ever thicker sheets of glass and observe its reflections. And for ever thicker sheets of glass you realize that the reflection goes back to 0% and then back up to 16% and then back to 0%. It circles through 0% to 16%.At this point you wonder, how is it possible that the light “knows” when to reflect? All I’m doing is increasing the thickness. Is it reflecting off the front surface and the back surface? But how does it know not to reflect off the surface if it hadn’t reached the back surface, yet? How does it decide not to reflect at all?The answer lies in drawing little arrows.Really.We’ve established that we can calculate the probability of an event, something like “what is the probability of light reflecting off this glass”? Let’s calculate then!In order to calculate our probabiliy we draw arrows.Imagine an analog clock that is counting the time of a photon that starts its journey from the source (a laser) to the glass where it reflects off the front surface and then hits a detector that registers it. Keep the hands of that clock turning as long as the photon travels and then stops once it hits the detector.Now we have a direction given by the watch hand and what we do then is draw this watch hand as an arrow. Its length is the square root of its experimental probability to reflect and in this case let’s say the reflection is 4%, so the length would be 0.2 becauseLet’s do the same for the back surface. We keep the hand watch turning as the photon leaves the source, reflects off theBefore we put these two arrows together there’s one little detail we need to know. Arrows that reflect off the front surface are reversed in their direction. That’s it.Now we place the second arrow’s tail onto the first arrow’s head (which we previously reversed). And then we draw another arrow, the so-calledWe just calculated the probability of photons reflecting off the glass.See figure 13 in the picture below as reference for where the hands point and how we draw the arrows.If we increased the thickness of the glass (figure 14) then the hand of the photons reflecting off the back surface would take a little longer to arrive at the detector. The result is an arrow pointing in the same direction as the first arrow. Add them together head to tail, draw the final arrow, and you getSquare those 0.4 and you getThis business of observing how light behaves is referred to as quantum electrodynamics, or QED for short, a way of looking at light at the smallest scale.But what does all this, the photons, the glass, and the reflections, have to do withNothing at all.But it works.Welcome to quantum physics.",2 followers,Richard Muller,2.2K,2.3K,202.3M,2018,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
7,"Where is the contradiction between quantum physics and Einstein’s gravity? Right here:RThis is Einstein’s field equation. Essentially, this equationWhat this equation describes, in the words of Wheeler, is this: Spacetime tells matter how to move; matter tells spacetime how to curve.But look closely. ThatIt has a hat because it is a quantum-mechanical opeWhere is the contradiction between quantum physics and Einstein’s gravity? Right here:RThis is Einstein’s field equation. Essentially, this equationWhat this equation describes, in the words of Wheeler, is this: Spacetime tells matter how to move; matter tells spacetime how to curve.But look closely. ThatIt has a hat because it is a quantum-mechanical operator. Because we know that matter consists of quantum fields. So it is described by operator-valued quantities (Dirac called them q-numbers). They are unlike ordinary numbers. For instance, when you multiply them, the order in which they appear matters. That is, when you have two operatorsWhen Einstein wrote down his field equation over 100 years ago, theBut there are no hats on the left-hand side. And because of that, my equation might as well say something like, some apples = some oranges. It makes no sense. The stuff on the left-hand side (which consists of numbers) can never equal the stuff on the right-hand side (which definitely does not consist of numbers.)I can make it work, though. I can replace that operator with its so-called expectation value:RThis is called semiclassical gravity. And it works well, very well indeed. A little too well, as a matter of fact. Gravity is so weak, quantum effects are so irrelevant, this equation accurately describes Nature everywhere we can look. But we still don’t like it, because using that expectation value trick is a cheat, a cop-out.Now you might wonder, why don’t I put hats on top of the things on the left-hand side? I would… if I knew how to quantize spacetime. That is, how to turn the numbers that describe gravity into quantum-mechanical operators.But I do not. And nobody does. The standard methods all fail, leading to equations that make no sense at all.So we are kind of stuck… we don’t know how to quantize gravity, and our observations don’t help us, don’t offer any hints as to how to get beyond semiclassical gravity. Theorists keep trying to come up with new ideas (or recycle old ones) but basically, we’ve been pretty much just spinning our wheels for decades.",2 followers,Richard Muller,978,2.3K,202.3M,2017,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
8,"In 5 years I think you will see another leap in processing power with the development of a quantum computer.  This will make it possible to engineer solutions to many biological problems.  In 10 years you will see some of these solutions turned into products.  Medical advances are the first target of course, but more dramatic large scale results will be seen in bio-engineered solutions for ecosystem restoration, agriculture, and unfortunately weapons of mass destruction.With today's processors we can only approximate solutions to biological questions with multiple variables.  That is not goodIn 5 years I think you will see another leap in processing power with the development of a quantum computer.  This will make it possible to engineer solutions to many biological problems.  In 10 years you will see some of these solutions turned into products.  Medical advances are the first target of course, but more dramatic large scale results will be seen in bio-engineered solutions for ecosystem restoration, agriculture, and unfortunately weapons of mass destruction.With today's processors we can only approximate solutions to biological questions with multiple variables.  That is not good enough for engineering biological solutions.  With tomorrow's processors we will be able to actually solve the problems and engineer solutions.What we do with this power to create (or destroy) will likely determine the future of humanity.",0 followers,Lucas Martin,6.4K,65,4.2M,2015,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
9,"Great question! I see most of these answers are from last year, so I wanted to provide an update with some of the things I've been reading about. Here are some advances in technology I think will change our lives in the near future:1. Space Tourism Will Soon Be A ThingEver heard of2. It's a Bird! It's a Plane! No, it's a Drone - Drones EverywhereRGreat question! I see most of these answers are from last year, so I wanted to provide an update with some of the things I've been reading about. Here are some advances in technology I think will change our lives in the near future:1. Space Tourism Will Soon Be A ThingEver heard of2. It's a Bird! It's a Plane! No, it's a Drone - Drones EverywhereRemember Amazon's Prime Drones that could deliver a package in 30 minutes or less? They were quickly forgotten due to flying regulations restricting development, but Amazon now has a plan (3. Wireless Speeds Will More Than Double5G speeds are coming (Sure, that's awesome - but the benefit of having speed that fast could really prove revolutionary in more ways than just pirating movies. We'll have higher quality streaming, our wirelessly connected devices will be capable of more features, virtual and augmented reality will become more interconnected with our everyday lives.Sure, that's awesome - but the benefit of having speed that fast could really prove revolutionary in more ways than just pirating movies. We'll have higher quality streaming, our wirelessly connected devices will be capable of more features, virtual and augmented reality will become more interconnected with our everyday lives.If you'd like to read more, I wrote an article (",256 followers,Priyal Gupta,9.7K,0,0,2015,https://www.quora.com/What-is-the-best-technology-that-emerged-out-of-quantum-physics
