,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Funny thing that. Let me lead with an update from my old colleague Paul Vixie. He posted this to his LinkedIn feed earlier today.Paul is a respected name in the DNS space, running the F-root and the ISC which supportsLet’s think a bit about how DNS works. Super simplified version here, be warned. When you want to access a computer by name versus IP address explicitly, you invoke your local resolver. Which when given a domain name, will attempt to create a fully qualified domain name if it’s notFunny thing that. Let me lead with an update from my old colleague Paul Vixie. He posted this to his LinkedIn feed earlier today.Paul is a respected name in the DNS space, running the F-root and the ISC which supportsLet’s think a bit about how DNS works. Super simplified version here, be warned. When you want to access a computer by name versus IP address explicitly, you invoke your local resolver. Which when given a domain name, will attempt to create a fully qualified domain name if it’s not already, or if it is, attempt to resolve it - to turn the name into an IP address. The resolver maintains a local cache of names it’s already looked up - in addition to this cache potentially running an LRU algorithm to conserve space, it is bound by the rules of DNS to expire entries which have hit their time-to-live. So the name might or might not be there.If you don’t have a local hit, you pass it up-line to another resolver. That applies recursively - the rule is that if you send it to a smart resolver, if the data is not in its cache, it’s supposed to send to the Start of Authority for the domain. But if that SOA record is not in the cache, you send to the SOA for the TLD - so for “splorg.com” you would send to the SOA for “.com”. And if you didn’t have that in your cache, you’d send to the “root servers” who could help you out with the top level SOAs.Back in the day, when Mockapetris architected all this, links were slow and memory expensive. It was pretty common for - in the interests of preserving bandwidth - the TTLs to be pretty long (because stuff didn’t change hardly ever) and for each organization to run a local DNS hub, to which all campus connected computers would point.The cache could wind up being deep - the DNS implementation that I wrote for DEC’s VMS operating system effectively had unlimited cache, as I kept a working set of A records in physical memory and had a fast database in virtual memory for everything else. But sooner or later you had to kick requests up-line. It was pretty common to hit the first level resolvers on a frequent basis, the root resolvers almost never.This all worked because you were doing this to resolve stuff that didn’t change much - email servers, remote systems you’d log into or copy files to/from. And then the World Wide Web happened….Chaos pretty much ensued. Domain proliferation happened, and as browsers became more sophisticated, requests were run in parallel versus serialized, and as content proliferation also happened, a “simple web page” might be pulling assets from over 50 discrete sources. The number of DNS queries that your local computer was doing increased asymptotically, and the impact of queries taking too long became more significant.To combat that (and this is circa 2000-ish), Internet service providers started running their own very deep cache DNS resolvers. And your cable modem which provided network translation service, and ran DHCP for your home LAN, would “prefer” the DNS resolvers of the ISP, over pointing at root.This meant two things: first, they got to aggregate a lot of DNS requests, meaning that odds were really good that you wouldn’t have a cache miss. Second, if they wanted to, they could know a whole bunch about what you were doing with your computer. Without even bothering to snoop your actual traffic, the fact that they could see all of your DNS queries meant that they knew you looked at Powerball results on Saturday morning, went to “Nuns and Nazis” every evening about 11pm, and visited “Susie’s Sweet Scent Candles” every 2nd and 16th.That’s… potentially awkward. But not lethal. Unless your ISP happens to be the government and you happen to be in a repressive regime. In which case going to the How To Freedom website or hitting the how to apply for asylum pages at the US State Department might prove injurious to your health.To stop “corporate snooping” and institutional reigns of terror, Google, Cloudflare, OpenDNS and a few other organizations set up free and open DNS servers (starting circa 2006-ish). You can manually set your DNS to 8.8.8.8 or 1.1.1.1 or 208.67.222.222 or whatever and know that your DNS queries won’t be seen and cached by a more local DNS server.All of which is well and good, but…. well… you know… the operator can stillThat’s what DoH solves for. You run DNS over an HTTPS tunnel to an endpoint, and thence it’s unpacked and routed to the designated DNS server. So now, no one can either scope out your DNS queries at the resolver, or sniff the wire and see your DNS packets. Until you get to the DNS resolver.Sounds great, right?OK… sure. Except.What if you want control over your corporate network? What if you really want to know what your employees are actually doing? Because….well… reasons. Might be incipient paranoia. Might be a last vestige of being a server hugger. Might be valid, as in “you’re not supposed to be accessing a whole bunch of restricted sites from work on a work computer”.Or what if you’re a parent, and have been running a DNS proxy as part of your parental controls software?In any event, if you’re running DoH your internal network monitoring software has no clue what’s going on. Looks like any other encrypted HTTPS stream, completely opaque. You can tell that it’s SOMETHING, but not what. (Note: VPNs pose the same issue)So in late October, the Mozilla Foundation, which supports the Firefox browser and is terrifically more aggressive about promoting privacy, decided to enable DoH by default.You can turn it off. But by default, it’s opt-out. Also in their policies: they don’t allow Cloudflare in particular (and “others”) to accumulate personally identifying information. In theory, aggregated traffic is less susceptible to that sort of identification than directly connecting to a DNS resolver, but it can still happen.BTW, you can also enable this in Chrome. But it’s not a default.In addition to just flipping a bunch of people out that they did this, there’s a whole deeper layer: who, exactly, does the deeper resolving, and what do they know about you?Note that the Google and Cloudflare DNS services are fully monetized - these people use your information to make money off of knowing what you’re doing. Commercially, they’re a lot less likely to give a shit about it (but that “Nuns and Nazis” thing might get you pop up ads from “Nurses and Narwhals”). But there’s still a big matter of “someone, somewhere, has to be able to map this result to this requestor, and that knowledge is potentially power”.So who gets to know? And who decides?That’s one of the reasons that corporate users want to rope it all back into a server they control. And why DoH is potentially a problem.For users out there in userland, just doing your thing, not with a corporate computer, not on a corporate network, (and not a kid on a parentally monitored network), DoH looks like a pretty massive win.For security minded users with a touch more paranoia, you’ll want more control over where your DNS is unpacked, and you probably are using a VPN anyway. But you’re adept enough to reconfigure to suit.For corporate users, if you’re up to no good this is a win.For corporate admins, if you’re trying to find people up to no good, this is a nightmare.And for all the parties trying to figure out how to capture, aggregate and monetize your browsing habits? The middle men, the ISPs, they’re out of luck. The other guys? Could wind up being an interesting time - the battle is far from over.","36,309 followers",Stan Hanks,607,7.7K,65.7M,2020,https://www.quora.com/What-is-the-problem-or-controversy-over-DNS-over-HTTPS-DoH
1,"1. First thing in the morning just put on your shoes and go for a run or cycling for atleast about 30-40mins.2. Get rid of hot water baths. Cold bath refreshes your entire nervous system making you fresh in thoughts.3. Play a lot of chess with computer at least two games a day.4. Read, read and read a lot. Read things that are new to you and informative. Stop watching stupid movies and useless publicity news channel and page3 news.Read simple physics or do some basic high school math exercises.5. Spend lots of time with the youth, preferably college folks or high school buddies. They have the1. First thing in the morning just put on your shoes and go for a run or cycling for atleast about 30-40mins.2. Get rid of hot water baths. Cold bath refreshes your entire nervous system making you fresh in thoughts.3. Play a lot of chess with computer at least two games a day.4. Read, read and read a lot. Read things that are new to you and informative. Stop watching stupid movies and useless publicity news channel and page3 news.Read simple physics or do some basic high school math exercises.5. Spend lots of time with the youth, preferably college folks or high school buddies. They have the innovative minds.6. Numbers, play a lot with numbers, try to memorize phone numbers of all of your friends and close people and make sure to dial their number rather than calling from the contact list or call log.7. Learn the art of calmness and get rid of anger. Makes you a smarter decision maker. In any tense situation think before you react.8. Make it a point to speak at least to one stranger a day at your office or surrounding and try to remember their names and what they do.9. Learn a new language every year. Also speak in multiple languages through out the day.10. Start playing a new sport and try to be at least an intermediate player in it.11. Be curious be hungry, ask questions to yourself about everything that you are curious about and find answers to it.12. Eat only what is required for your body in limited quantity. If possible eat foods which contain essential amino acids for brain development. (Ex - sea food and nuts.)13. Take a stroll down your lane before hitting the bed. Do not use your phone just before sleep or when in bed. Finish all phone activities an hour before bed time. Have a 7-8 hour undisturbed sleep.14. Go on a solo trip once in a while to a new place and stay away from phone as much possible. Adapt to the conditions of the place where ever you go.15. Learn to play a musical instrument or simple start singing songs and get better at singing.Thank you :)",2 followers,Satish Kumar PN,4.5K,0,0,2019,https://www.quora.com/What-is-the-problem-or-controversy-over-DNS-over-HTTPS-DoH
2,This is a Natural and The Only way you can achieve a Smart and Sharp Brain as you grow older. 🔻🔻🔻This is a Natural and The Only way you can achieve a Smart and Sharp Brain as you grow older. 🔻🔻🔻,0 followers,Faith Chuks,2.5K,59,328.6K,2021,https://www.quora.com/How-can-I-make-my-brain-sharper-smarter-and-lightning-fast
3,"1. First thing in the morning just put on your shoes and go for a run or cycling for atleast about 30-40mins.2. Get rid of hot water baths. Cold bath refreshes your entire nervous system making you fresh in thoughts.3. Play a lot of chess with computer at least two games a day.4. Read, read and read a lot. Read things that are new to you and informative. Stop watching stupid movies and useless publicity news channel and page3 news.Read simple physics or do some basic high school math excersizes.5. Spend lots of time with the youth, preferably college folks or high school buddies. They have the1. First thing in the morning just put on your shoes and go for a run or cycling for atleast about 30-40mins.2. Get rid of hot water baths. Cold bath refreshes your entire nervous system making you fresh in thoughts.3. Play a lot of chess with computer at least two games a day.4. Read, read and read a lot. Read things that are new to you and informative. Stop watching stupid movies and useless publicity news channel and page3 news.Read simple physics or do some basic high school math excersizes.5. Spend lots of time with the youth, preferably college folks or high school buddies. They have the innovative minds.6. Numbers, play a lot with numbers, try to memorize phone numbers of all of your friends and close people and make sure to dial their number rather than calling from the contact list or call log.7. Learn the art of calmness and get rid of anger. Makes you a smarter decision maker. In any tense situation think before you react.8. Make it a point to speak at least to one stranger a day at your office or surrounding and try to remember their names and what they do.9. Learn a new language every year. Also speak in multiple languages through out the day.10. Start playing a new sport and try to be at least an intermediate player in it.11. Be curious be hungry, ask questions to yourself about everything that you are curious about and find answers to it.12. Eat only what is required for your body in limited quantity. If possible eat foods which contain essential amino acids for brain development. (Ex - sea food and nuts.)13. Take a stroll down your lane before hitting the bed. Do not use your phone just before sleep or when in bed. Finish all phone activities an hour before bed time. Have a 7-8 hour undisturbed sleep.14. Go on a solo trip once in a while to a new place and stay away from phone as much possible. Adapt to the conditions of the place where ever you go.15. Learn to play a musical instrument or simple start singing songs and get better at singing.There are many more things, these are some of the simple things we can do in our everyday life.","66,036 followers",Niklas Göke,13.8K,235,32.3M,2018,https://www.quora.com/How-can-I-make-my-brain-sharper-smarter-and-lightning-fast
4,"Every day, up to a million people pass over the intersection outside Shibuya Station in Tokyo. With a capacity of 3,000 people in one exchange, it’s the biggest pedestrian crossing in the world.Every time the light changes, a little race starts. Who gets across the quickest? Who takes the straightest line? Who’ll wiggle through without bumping into someone? It may not be as big in your town, but eEvery day, up to a million people pass over the intersection outside Shibuya Station in Tokyo. With a capacity of 3,000 people in one exchange, it’s the biggest pedestrian crossing in the world.Every time the light changes, a little race starts. Who gets across the quickest? Who takes the straightest line? Who’ll wiggle through without bumping into someone? It may not be as big in your town, but every day, that very same race happens billions of times at intersections around the globe.I’m always fascinated by all the different players’ attitudes. Some just stare into space, others are completely absorbed by their phones. Some are lost in conversation or thought, while others can’t wait to continue their morning run.But almost without fail, the person who makes it to the other side first is someone who paid attention. I try to be that person. I don’t always ‘win,’ but when I do, I’m halfway across by the tim...",UNKNOWN,Jasmin Mous,1.8K,81,21.4M,2018,https://www.quora.com/How-can-I-make-my-brain-sharper-smarter-and-lightning-fast
5,Cheers!,"90,434 followers",Lukas Schwekendiek,761,3.6K,77.3M,2022,https://www.quora.com/How-can-I-make-my-brain-sharper-smarter-and-lightning-fast
6,"From the national science foundation,People have 60,000 thoughts per day.In common sense, if there are so many thoughts, it is easy to lose focus. For example, if your room is messy with a lot of stuff, it’ll be hard to manage your place. But if your room is clean and neat, The range of activities will expand, and your work efficiency will much increase. Our brain capability is also the same. Brain ability will reduce if there is too much distraction in our mind. Furthermore, stress(comes from thoughts) is the worst enemy for brain healFrom the national science foundation,People have 60,000 thoughts per day.In common sense, if there are so many thoughts, it is easy to lose focus. For example, if your room is messy with a lot of stuff, it’ll be hard to manage your place. But if your room is clean and neat, The range of activities will expand, and your work efficiency will much increase. Our brain capability is also the same. Brain ability will reduce if there is too much distraction in our mind. Furthermore, stress(comes from thoughts) is the worst enemy for brain health.There are so many methods about how to manage and clear the physical thing in the world. But no one told us the exact method of how to solve and clear our mind fundamentally. Resting your body doesn't mean that you can rest your mind fundamentally. we also need an exact way how to rest and clear our minds. There is the method of how to let go and clean your mind and how to recover and find your true mind within.Deep inside our mind, there are so many thoughts that we accumulated from our lived life. For example all the past (the moments you had a conflict with other, memories that you failed, etc), worry about the future, etc. These kinds of thoughts make us hard to put into action. Also, prevent the brain from working sharply and intuitively. Because we act and think according to exactly what we have in our mind.Once you discard all the negative minds your brain becomes sharper, smarter, and lightning fast.The wisdom and truth are already within you",UNKNOWN,Nayana's,625,67,273.2K,2022,https://www.quora.com/How-can-I-make-my-brain-sharper-smarter-and-lightning-fast
7,....—MUFEEZ.Thank you for reading.....—MUFEEZ.Thank you for reading.,1 follower,Sangram Sagar,556,913,71.7M,2020,https://www.quora.com/How-can-I-make-my-brain-sharper-smarter-and-lightning-fast
8,"Practice makes perfect.When I was in the first grade, my father told me to do one page of math calculations. With my daily practice, the calculations became easier and easier to me and I spent less and less time on them. I believe my intelligence and math talent are from those exercises, and thus wanting to achieve more, I started to train my brains when I entered college.This is the exercise that I do nowadays. I generated random two digit numbers multiplication exercises using excel and do one page of them each time. The first twenty five calculations takes me 7 minutes and 30 seconds and afPractice makes perfect.When I was in the first grade, my father told me to do one page of math calculations. With my daily practice, the calculations became easier and easier to me and I spent less and less time on them. I believe my intelligence and math talent are from those exercises, and thus wanting to achieve more, I started to train my brains when I entered college.This is the exercise that I do nowadays. I generated random two digit numbers multiplication exercises using excel and do one page of them each time. The first twenty five calculations takes me 7 minutes and 30 seconds and after one thousand exercises, it takes me only 4 minutes to find all twenty five answers. Though it is not fast enough, the improvement is considerable.No matter what you want to achieve, do exercises and keep it up can definitely make your brain sharper.",95 followers,Dylan Woon,17.6K,84,7.1M,2018,https://www.quora.com/How-can-I-make-my-brain-sharper-smarter-and-lightning-fast
9,"The best way to use the maximum potential of your supercomputer is toLook at the top minds of the world and look at how much TV they consume, how many hours they play Video games, watch YouTube videos or do anything similar. You will see that the best of the best spend far less time consuming anything passively.If they entertain themselves at all then they do so for a reason whereas most of the world tries to entertain themselves just to get by.We spend 50 minutes on Facebook and spend 4 hours in front of the TV every single day and then wonder why our minds aren’tThe best way to use the maximum potential of your supercomputer is toLook at the top minds of the world and look at how much TV they consume, how many hours they play Video games, watch YouTube videos or do anything similar. You will see that the best of the best spend far less time consuming anything passively.If they entertain themselves at all then they do so for a reason whereas most of the world tries to entertain themselves just to get by.We spend 50 minutes on Facebook and spend 4 hours in front of the TV every single day and then wonder why our minds aren’t sharp anymore.Mindless consumption slows down our minds because we do not think. Just like a muscle that isn’t used we do not use our brain and do not train it, and, at the end of the day, we have not done anything to make our minds stronger or more effective.When you go into a state of mindless consumption your mind slows down further than when you are sleeping and you train it to stay that way.However, when you go into it with an intention then you are activating your mind and you can learn, improve and use the situation to your own advantage. But for that youThis doesn’t mean that you need to stop consuming or entertaining yourself entirely, but just that you do not do itWhen you are watching TV, do so with the Intention to give your mind a break. Set a time-limit and then move to other things.When you are on Facebook, be there with the intention of checking up on your friends and family and thenAnd when you are consuming YouTube videos do so with a reason in mind as well else you will find yourself 6 hours down the line still watching random crap.If you want to make your mind sharper, faster and more effective then you have to start using it!Train it by being intentional with the things you do, by only doing things that improve your life and by actively constructing your day to give you the utmost value.Give everything you do your fullest attention and",39 followers,Sanjeev Reddy,528,0,0,2020,https://www.quora.com/How-can-I-make-my-brain-sharper-smarter-and-lightning-fast
