,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Although the internet is not an ""emerging technology"", it is still relatively new and is evolving quickly and even radically to the degree where the difference between what it is now compared to what it was 20 years ago will seem like less of a change than what it will be 20 years from now.We are only beginning to see the emergence of what is being referred to as ""the Internet of Things"", which will interconnect almost literally every electronic device in the world. The repercussions for democracy are such that individual participation in governance will skyrocket. There will be an increasingAlthough the internet is not an ""emerging technology"", it is still relatively new and is evolving quickly and even radically to the degree where the difference between what it is now compared to what it was 20 years ago will seem like less of a change than what it will be 20 years from now.We are only beginning to see the emergence of what is being referred to as ""the Internet of Things"", which will interconnect almost literally every electronic device in the world. The repercussions for democracy are such that individual participation in governance will skyrocket. There will be an increasing demand for transparency and accountability as more and more people have direct access to the political process which will increase demand for input into the decision-making infrastructure and will increasingly be utilized as a tool for mobilizing citizen action into changes within governance.Beyond that, many technologies such as those involving alternative energy production, storage, and management will increasingly empower people by reducing dependence upon large, stale, and outmoded ""traditional energy suppliers"", which will reduce their power to manipulate political events, thereby granting a citizenry a greater proportion of influence into determining government priorities.Many existing technologies used in capturing / recording information are also not ""new"" or ""emerging"", but they are evolving in such ways that pressures on government transparency and accountability will increase. We are seeing now with respect to individuals capturing video of authorities behaving in egregious ways and making those videos available for widespread consumption to increase awareness and mobilize action. This trend will continue to grow and its effects will increasingly pressure governments to institute changes that will result in greater improvements in policies and practices which reflect a broader representation of the citizenry.",26 followers,Balaji Viswanathan,2.6K,5.6K,427.2M,2015,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
1,"One I like is OpenGov,Internet voting, if we can figure out the details, could be terrific, because it could raise the % of people who vote.  Lots of dangers, though, including fraud and bias against people who have less access to tech or are less tech savvy.TOR, for all the semi- or non- democratic countries where people are trying to get access to information.","23,887 followers",Robin Daverman,540,2.3K,40.1M,2015,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
2,"Remove elections.Are you freaking insane?No, I’m not. We desperately need to abolish elections before they kill democracy.But a democracy without elections is a dictatorship!No. A dictator is an unelected ruler for life with no oversight or whatsoever.I don’t understand. What are you exactly proposing here?I propose to come back to the oldest form of democracy:Who… what the hell…? That’s bonkers!And do you think that our current universal suffrage system is not bonkers? This only seems normal to us because we have been born inside this system, but thRemove elections.Are you freaking insane?No, I’m not. We desperately need to abolish elections before they kill democracy.But a democracy without elections is a dictatorship!No. A dictator is an unelected ruler for life with no oversight or whatsoever.I don’t understand. What are you exactly proposing here?I propose to come back to the oldest form of democracy:Who… what the hell…? That’s bonkers!And do you think that our current universal suffrage system is not bonkers? This only seems normal to us because we have been born inside this system, but this is anything but “normal”.Listen here: Some of the longest-lived, most successful democracies such as the Venetian Republic or the Ancient Greek republics were not elective systems, but they were chosen by a draw system.And lo and behold, it worked great, unsurprisingly.A lottery system removes the need for politicians, political parties, and a freaking specialized ruling caste altogether, not to mention the abolition of a stupid popularity contest that gives us not the best people qualified for the job, but rather the most un-representative people that better manipulates the masses.What we currently have is a mediacracy. Those who control the masses' fickle attention spans are those who control the result. We could call our current system “rule by Facebook” or “rule by donors” if you wish. If you think that your opinion is “yours”, think again. If you think that your vote matters anything to your rulers and acts as a meaningful check and balance against their abuse, think again. And if you think that this “democracy” turning into an oligarchy is a bug instead of a feature of a system, think again. It is just doing what it was always meant to do.But… but how could such a lottery system work?First of all, the other components of democracy would still be in place. That is, the most important parts of democracy, not our beloved elections: The constitution, the rule of law, separation of powers, checks and balances, public servants, civil rights… all of that will still be in place. You know, the actually vital parts of democracy, which are not politicians and elections.The only change would be the lottery system.There are several lottery systems impossible to hack. Members of the parliament would be randomly picked up among the entire census. As long as you’re a legal citizen of age with no violent criminal record, you have a chance of being picked for parliament. A lifetime state-funded pension would ensure the loyalty of those citizens chosen to occupy their temporal parliament posts, provided they attend their duties (think of them as some kind of popular jurors).How would laws get made and approved?By members of this randomly chosen parliament, of course. Propose a law to deal with a problem, get enough support to pass it, and there you go.What about technical posts? What about people who don’t know about laws?That’s what state servants are for. They currently advise our politicians, which are every bit as ignorant regarding laws and technicities as any other citizen.And who gets to become a minister? Who decides this?The randomly chosen parliament will pick those amongst themselves who volunteer to administer any particular government area.Rest assured, any of these could be removed by either the lottery appointed parliament or the justice courts, should they overstep their boundaries or do a bad job.But who’s the boss? Who is in charge?Where we going we are not gonna need any of that.",UNKNOWN,Ernest W. Adams,907,44.2K,248.8M,2020,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
3,"Q. Considering that the technology exists to enable a real democracy, would a true democracy (every single person can vote on every single can vote on every single legislation) be advantageous or detrimental?(1) Thanks for the A2A.(2) You had a tough day at the office. You reached home 7:30pm. Dinner. Helped kids with their homework, and then some limited “quality” family time. Then, onto your lapQ. Considering that the technology exists to enable a real democracy, would a true democracy (every single person can vote on every single can vote on every single legislation) be advantageous or detrimental?(1) Thanks for the A2A.(2) You had a tough day at the office. You reached home 7:30pm. Dinner. Helped kids with their homework, and then some limited “quality” family time. Then, onto your laptop office email. And then prepare for a career-defining management presentation for tomorrow 9am.At 11:45pm, you got onto your nifty smartphone “MyDemoCrazy” app. Ding! There’re 20 proposed legislations in your in-box. 15 of which will hit the voting deadline in 15 minutes time. There’s a whole load of information and data outlining the pros and cons of each proposed legislation. Ho hum!You managed to vote on 10 of the 15 in a personal record time of 15 minutes.That’s it for the night.(3) Repeat above Monday through Friday. Weekends are family time. Errands, chores, whatever.(4) After awhile, you just gave up chasing this infinite torrent of madness. You tried your best. You just couldn’t manage. Fatigue.(5) But, there’re citi...","68,800 followers",Kanthaswamy Balasubramaniam,918,17.3K,413.6M,2018,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
4,"India is now the fastest growing of major economies -India is a far healthier democracy now than it was in 1970s when democracy was suspended. Did we have more growth in 1970s than we have now? [Fun fact: during the peak of emergency in 1976, India grew at 1.7% - among its lowest ever].There is no reason democracies cannot grow. All of the developed nations are democracies. On the other hand dictatorships show a lot of promise for a while before collapsing big.The thing that is holding India’s growth is nIndia is now the fastest growing of major economies -India is a far healthier democracy now than it was in 1970s when democracy was suspended. Did we have more growth in 1970s than we have now? [Fun fact: during the peak of emergency in 1976, India grew at 1.7% - among its lowest ever].There is no reason democracies cannot grow. All of the developed nations are democracies. On the other hand dictatorships show a lot of promise for a while before collapsing big.The thing that is holding India’s growth is not democracy, but socialism and protectionism. China’s Deng and his successors boldly embraced capitalism, but Indian leaders have to hide it tight in their closet. When we had more socialism we grew very little. And we had less socialism we grew a lot. That is the lesson we learn from the history of India, China and other countries around the world.Another key factor that is holding back India is that government doesn’t reach deep. We don’t have enough good governments schools, hospitals and roads in India’s interiors. Not because we are a democracy. But, because we had governments [especially at the state levels] that were horrible.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
5,"Euroscepticism is not related to “scepticism” as commonly understood.Timon of PhilusThe word “sceptic” comes from the Greek wordEuroscepticism is an euphenism for populists that don’t like the EU on priciple. Their usual complaints are “immigrants” or perhaps “national soverignty”, but their real concern is the rule of law and European anti-corruption and money laundering laws a member state is supposed to haveEuroscepticism is not related to “scepticism” as commonly understood.Timon of PhilusThe word “sceptic” comes from the Greek wordEuroscepticism is an euphenism for populists that don’t like the EU on priciple. Their usual complaints are “immigrants” or perhaps “national soverignty”, but their real concern is the rule of law and European anti-corruption and money laundering laws a member state is supposed to have. If these people were actual sceptics they would present their concerns, demonstrate their concerns are valid (they usually fail at this point so they don’t bother) and work with the EU to improve the union in this regard.What they usually do instead is claim their claims are obviously valid, provide no evidence they’re correct and agitate for a looser union as a solution to the problem, especially when a certain problem has no relation to the EU at all.As such Euroseptics can do lots of things, but strengthening democracy in the EU is not one of them.","246,856 followers",Dushka Zapata,1.5K,8.5K,232.5M,2021,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
6,"The fastest growth will be In STEM (Science, Technology, Engineering, and Math) jobs. This is already happening. These are the people designing and implementing robotics, AI, and automation.",0 followers,Lucas Martin,6.4K,65,4.2M,2019,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
7,"Artificial intelligence and 3D printing.Anything remotely connected to the two as well as in the medical field will be in strong demand for awhile. As we continue to advance in fields of robotics and 3D printing the world is showing we move further and further daily in our expertise. And as seniors continue to live longer, thanks to medical technology and treatment possibilities, jobs in that sector may grow as well.Thanks for the A2A on this one","1,066 followers",Mitchell Earl,8.9K,52,1.4M,2019,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
8,"Training, Training, Training.New ways of doing things often hit learning inertia walls that are typically identified as reliability issues. In many cases, particularly for unregulated equipment. rushed or poorly tested software is often to blame. In many cases a new way of doing things is confusing to people with ingrained habits. For example, the “Dial Transmission” controls at the heart of many high profile accidents over the past decade are an example.","135,539 followers",Hector Quintanilla,3.1K,1.2K,88.6M,2021,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
9,"Emerging technologies are new, and we have relatively little experience with them compared to more established technologies. Therefore we have not yet learned the risks associated and how to mitigate them.","1,594 followers",Michael Van In,631,1.5K,2.9M,2021,https://www.quora.com/What-emerging-technologies-have-the-greatest-potential-to-strengthen-democracy-and-improve-governance
