,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Sounds a bit presumptuous to refer to her as your girlfriend if she won't contact you. Stop harassing her and give her some space.,"86,852 followers",Ellen Vrana,2.2K,457,19.3M,2018,https://www.quora.com/How-do-I-communicate-with-my-girlfriend-if-she-doesnt-want-to-talk-text-call-me-and-its-because-I-wasnt-ready-to-open-up-about-some-personal-issues-Ive-been-going-through
1,"Local and global issues need to be identified systematically before we offer what communication strategy is useful to address them, if these issues pertain about illiteracy, climate change, racism, etc. that are detrimental to both local and international communities. Essentially, the synthesis of communication method should match the demographics. Moreover, we need to justify why do these issues need to be addressed properly.As of right now, there might be no definite answer to this question because it was posed broadly. We need to identify specific factors that are involved in order for to gLocal and global issues need to be identified systematically before we offer what communication strategy is useful to address them, if these issues pertain about illiteracy, climate change, racism, etc. that are detrimental to both local and international communities. Essentially, the synthesis of communication method should match the demographics. Moreover, we need to justify why do these issues need to be addressed properly.As of right now, there might be no definite answer to this question because it was posed broadly. We need to identify specific factors that are involved in order for to get to the intersecting parts. Meaning, we have to give a context to this question to avoid generalized and misleading response. Importantly, without data, there is no basis to answer the question objectively.Another reason why I think it is broad is the kind of issue were are dealing with. We can go from social science to natural science because communicating who should we vote as the next president and do vaccines work are two independent subject matters. In addition to that, we can combine these two disciplines if we ask why some people cannot accept vaccines. I hope you get the gist.Let us portray communication as a means to obtain an information. The data being transmitted, mediate or non-mediated, have its purpose. The closest discipline I have in mind where this question falls under is Agenda-setting Theory. In this concept, the media sustains “food for thought,” in a certain area, targeting specific groups of people, where the information reflects the people's way of thinking (https://www.communicationtheory.org/agenda-setting-theory/).",1 follower,Kirk Scott,1K,13.4K,68.3M,2020,https://www.quora.com/How-do-I-communicate-with-my-girlfriend-if-she-doesnt-want-to-talk-text-call-me-and-its-because-I-wasnt-ready-to-open-up-about-some-personal-issues-Ive-been-going-through
2,Yes.Yes.,"37,221 followers",Alexander Finnegan,1.9K,9K,100.2M,2019,https://www.quora.com/How-do-I-communicate-with-my-girlfriend-if-she-doesnt-want-to-talk-text-call-me-and-its-because-I-wasnt-ready-to-open-up-about-some-personal-issues-Ive-been-going-through
3,"The most simple way I can answer this is, when everything is easy for you, it becomes difficult to know what isPeople of different IQ levels also weight the value of feelings vs. facts differently, quite often. So communication can break down simply by one side stating facts that the other side ends up being offended by, despite the fact that it is illogical to be offendedThe most simple way I can answer this is, when everything is easy for you, it becomes difficult to know what isPeople of different IQ levels also weight the value of feelings vs. facts differently, quite often. So communication can break down simply by one side stating facts that the other side ends up being offended by, despite the fact that it is illogical to be offended by facts, or by people citing them.","33,163 followers",Susanna Viljanen,660,10.7K,165M,2018,https://www.quora.com/How-can-we-address-local-and-global-issues-that-affect-communication
4,"Because they literally live in a completely different worldHumans are animals, not children of God, and all the animal sociodynamics apply to humans as well. One of the most profound laws of animal sociodynamics is that a herd of animals fares best when the individuals forming it are as similar as possible. The more homogeneous a herd is, the less internal conflict. And conversely: any herd will always expunge and ostracize a different individual, and attack it if it differs tBecause they literally live in a completely different worldHumans are animals, not children of God, and all the animal sociodynamics apply to humans as well. One of the most profound laws of animal sociodynamics is that a herd of animals fares best when the individuals forming it are as similar as possible. The more homogeneous a herd is, the less internal conflict. And conversely: any herd will always expunge and ostracize a different individual, and attack it if it differs too much from the norm of the herd.People with high IQ have different preferences, different priorities, different tastes and different interests than normies. This makes them different. What normies consider “awkward social skills” are simplyTo put it bluntly:If we set the average IQ of a human society as 100, we see that the vast majority of people (67% to be exact) fall within -1 and +1 standard deviations (84 to 116). Those form the bulk of humanity, and they have no problems on relating to each other. They live in the same world. The society plays by their rules. It is their social skillset which matters.When one’s IQ begins to deviate into either direction - upper or lower - differences and also discrepancies begin to appear. Those with deviation to lower side have it worse; their deviation from the normies’ ruleset is consideredBut once one’s IQ begins to deviate to the right side of the Gaussian curve, problems will emerge. The concept of theThe French have a saying:Those with IQ between one and two standard deviations above the average have an asset: theirs is higher than that of the normies, but not too much. They still fit in the norm of the herd. But the more one’s IQ deviates from the norm, the more his game differs from that of the normies.At the Mensa intake limit (2 standard deviations) the situation is not yet bad: approximately half of the society fall in their communication range. But the situation begins to exacerbate quickly; at the Triple Nine intake limit (three standard deviations), only 16% of the people in the society befall there.When one’s IQ increases, the following trends can be observed:These are not signs of bad social skills; they are signs of a different ruleset altogether. Of course most brainiacsI personally prefer to avoid the company of normies altogether.See",0 followers,Samuel Billings,9.1K,1.7K,2.2M,2021,https://www.quora.com/What-is-an-example-of-a-communication-range-issue-you-had-with-other-people-as-a-result-of-having-a-high-IQ
5,"I’ve been around a lot of extremely gifted people and a couple of profoundly gifted people. I felt on a par with the extremely gifted ones, but often found the 2 PGs mystifying. Of all these people I’d say 70% were compassionate people with good people skills, including the 2 PGs. About 25% appeared cold and withdrawn and fit the stereotype of intellectuals who only care about abstractions. The remaining 5% were straight up narcissists and/or sociopaths.An example of a narcissist was a university professor of mathematics who knowing that I was a topologist asked me if I knew a canonical homeomI’ve been around a lot of extremely gifted people and a couple of profoundly gifted people. I felt on a par with the extremely gifted ones, but often found the 2 PGs mystifying. Of all these people I’d say 70% were compassionate people with good people skills, including the 2 PGs. About 25% appeared cold and withdrawn and fit the stereotype of intellectuals who only care about abstractions. The remaining 5% were straight up narcissists and/or sociopaths.An example of a narcissist was a university professor of mathematics who knowing that I was a topologist asked me if I knew a canonical homeomorphism between spaces within an infinite family of spaces which were all known to be homeomorphic. I thought a second and realized that the only proof that I knew that all those spaces were in fact homeomorphic required the Axiom of Choice. Without any other kind of proof it is difficult to see how there could be canonical homeomorphisms. Now, you don’t have to understand what I just said, just understand this: I answered his question from what I understood. I said I didn’t think what he was asking for existed. He flipped out. He yelled at me. Because I threatened him somehow. To him I was saying he was wrong, and what I should have said was “I don’t know.” Instead I said, in effect, “Your question is presumptive.” He was presuming that a thing exists that might now exist, and I pointed that out.An example of a sociopath was a guy studying to be a surgeon. He was obviously extremely gifted from the few times we had conversations. But he was so uninterested in other people’s feelings he would bring his surgical tools to eat chicken in the school cafeteria and sit down in front of unsuspecting strangers and proceed to dissect his fried chicken with clamps and scalpels in front of them.",11 followers,Jeff Stone,578,0,0,2019,https://www.quora.com/What-is-an-example-of-a-communication-range-issue-you-had-with-other-people-as-a-result-of-having-a-high-IQ
6,"Sigh…. SO i am High IQ (top .01% specifically) my wife is high IQ (top .1%), we’ve been together 12 years, we’ve had 2 fights ( one my fault one hers both because we were emotionally exhausted from different situations and fell into old defensive habits). Not only do we have a very full emotional life, but are frequently asked how we do it. Our children (well the ones we raised, the ones raised by my ex….) similarly have well developed honest and emotionally full relationships because we taught them how to recognize not only their emotions but how to work with and respect the emotions of theirSigh…. SO i am High IQ (top .01% specifically) my wife is high IQ (top .1%), we’ve been together 12 years, we’ve had 2 fights ( one my fault one hers both because we were emotionally exhausted from different situations and fell into old defensive habits). Not only do we have a very full emotional life, but are frequently asked how we do it. Our children (well the ones we raised, the ones raised by my ex….) similarly have well developed honest and emotionally full relationships because we taught them how to recognize not only their emotions but how to work with and respect the emotions of their partner and friends.I am SO tired of the assumption that IQ is at the cost of emotion, people with a high IQ are not robots, emotionally underdeveloped man babies ( or woman babies, or enby babies) do some exist on various levels of neurodiversity that hinders emotional comprehension… sure… but same with any other IQ group, are some high IQ people arrogant assclowns who only care about themselves… definitely, some high IQ people have been so emotionally damaged by living in a society that views genius as freakish, and a reason to ostracize that they respond by using their intelligence as a weapon… i feel for them.yes we’re different, but that’s all it is , difference, you may not quite understand how we think or even how we respond emotionally, but that doesn’t make us incapable, it doesn’t make us not WANT emotional contact… it just means we are different.",2 followers,Greg Easter,13.4K,4.1K,7.6M,2020,https://www.quora.com/What-is-an-example-of-a-communication-range-issue-you-had-with-other-people-as-a-result-of-having-a-high-IQ
7,"I am tired of people having the stigma that you cannot be spiritual and have a high IQ.It was a valid question, as it is a generally accepted thing, but I had gotten a PM from a reader, asking me why I as a high IQ person, believe in metaphysics and things like the Meyers Briggs.. I have actually gotten this question a lot, which I even had explained in a post on my Kara Soylular’s Journal [ httpsI am tired of people having the stigma that you cannot be spiritual and have a high IQ.It was a valid question, as it is a generally accepted thing, but I had gotten a PM from a reader, asking me why I as a high IQ person, believe in metaphysics and things like the Meyers Briggs.. I have actually gotten this question a lot, which I even had explained in a post on my Kara Soylular’s Journal [ https://karasoylularsjournal.quora.com/ ] space…I want to explain to people once and for all, why I am spiritual and how IQ works.. It is something even some psychologists are not within an understanding of— especially ones who perpetuate things like MENSA and The High IQ Society, which hold validity within some regards, but in others, overlook of other components defining of one’s intelligence.Well, experience is a really crucial thing. I’ve had a lot of paranormal happenings that have made me a believer because I myself, have witnessed and experienced synchronicities amidst other things.. You if you’ve read my answers, may have even seen some of them, with evidence I have of, provided. Since many have a stigma when it comes to someone telling of their spiritual happenings, I tend to withhold about it, but I’m very open online about it, because I want to lessen the stigma. I also not having anywhere else to express myself, as the result of my familial situation and lack of friends, have no other place to be heard, and it is very healing for me and my childhood trauma to speak of it.If you were to in real life know me, unless I felt the vibe in my able to express my spirituality, would withhold it, and you’d think me to be a very intellectual, philosophical, and even, scientific person. Talking about my spirituality here, has helped me to stabilize in a way… I have taken the risk to be judged and seen as psychotic in speaking about my experiences.. With my diagnosis of BPD, people can already stigmatize me a lot.. They can say it is just wishful thinking and a means to cope. A means to survive my dire emotional pain… Some have even accused me of using my spirituality to escape accountability in getting better, which could be the furthest from truth. In that way, I have sacrificed myself, thrown myself out there like an object people can throw around and have opinions of. But that is sidetracking from my original point.Having a high IQ doesn’t make you a God or even, genius; it is one facet of intelligence, and only is representative of how quickly you can recognize patterns and logical reasoning. Merely, it is a manmade opinion of what constitutes intelligence. It is the fault of psychology for this. They have pushed the notion of such… Psychology just as much as it has helped humanity, has in many ways, done us harm, but that is not for a now in gettting into, aside for how it pertains to IQ. You have emotional intelligence, which is arguably “more important” in this current world because of how it’s set up, yet if it changes in its way, another form may paramount.There are high IQ Christians, atheists, and like me, spiritual people. It is like making the assumption only Caucasians get mental illness.. When it happens amidst every race. There are surgeons who are highly sensitive and empathic, and a few scientists, even.. A high IQ only representative of how quickly you can spot patterns and process something logically, does not define someone’s experiences, beliefs or the like, even if perhaps they can be influential of someone’s belief system.. If you are more rationally minded for instance, you may gravitate more towards research and facts, but if you experience something for yourself, it may alter. Which is the case for my own self.I have high functioning autism, though with my belief system, I gravitate towards it being related to being an Indigo child. It is also a misconception all people with high functioning autism are with a hi...","33,163 followers",Susanna Viljanen,1.6K,10.7K,165M,2020,https://www.quora.com/What-is-an-example-of-a-communication-range-issue-you-had-with-other-people-as-a-result-of-having-a-high-IQ
8,"Since I am the one who has popularized the concept of communication range on Quora, perhaps I am the best to answer.TheThe communication range stems from two observations: firstSince I am the one who has popularized the concept of communication range on Quora, perhaps I am the best to answer.TheThe communication range stems from two observations: first that human beings thrive best in groups which are as homogeneous as possible, but especially intellectually homogeneous, and second that a leader must be more intelligent than his subordinates, but not too intelligent, because s/he is not understood anymore and the leader/subordinate bond fails.The communication range thus denotes the range of IQ within which all meaningful human interaction (friendships, marriages, organizations cohabitation, employment, hobbies, interests, any discourse deeper than a coffee cup) occurs. It does NOT mean that any communication over that 30 points’ gap was impossible; things like small talk, customer service, discussion over irrelevant matters, everyday communication, patient-doctor relations, client-service relations etc are perfectly possible over that 30 points’ range. But they are meaningless interaction - they do not carry meaningful things.The communication range isTo put it bluntly:When this communication range is exceeded, the human interaction breaks down. The lesser endowed feels like a moronic dullard and the more endowed like an incomprehensible nerd.Of course I can do small talk. Of course I can do customer service. Of course I can talk with people on the left half-plane of the Gaussian curve. Of course I can communicate with them and use language they understand. But that is not the point. The point isThings could be tolerable, but when the communication range gap is large enough, theTo put it bluntly:Marriages are happiest when the IQ of the spouses are as close to each other as possible. If they differ more than one standard deviation, divorce is likely. If they differ two, divorce is almost certain.The communication range is usually meaningless if your IQ is 135 or less. It is wide enough (105 to 165) to cover large enough part of the society not to impede life. According to Hollingworth, the “sweet spot” for IQ is between 120 to 135. But once your IQ is high enough - 136 or more - the communication range and all its negative effects will set in. And when your IQ is high enough, it will be certainly skewed. You will find extremely hard to find friends, peers, spouse, romantic relationship - any meaningful human relationships.This is also the reason why prisons, militaries, boarding schools and asylums are the snake pits they are. When you lock up people with vastly diverse IQs and backgrounds together, internal conflicts are certain to arise. But this is also the reason why I absolutely loved the military academy albeit it was just as a totalitarian institution as the boot camp: we all cadets were on each other’s communication ranges and could well relate to each other.It is a public secretErnest Hemingway once said “The trick is to find your own tribe. A group of people where the average IQ is within your communication range. I have two; sailors and skydivers. Finding your own tribe may be hard but it certainly is worth it. It is no use to waste your time and energy on pondering what is wrong with you and in desperate attempts to get along with the normies - the only thing you will get is pimples from sheer frustration.So if you ponder why you are so intelligent and so lonely and if there is something wrong with your social skills, the answer is thatThe high IQ societies, like Mensa, Triple Nine, Prometheus etc will work best as peer support groups for people with very high IQ. Meeting peers will ameliorate the loneliness and provide opportunities to meet similar people and socialize with them.See also:The Outsiders | Grady M. TowersThe Inappropriately ExcludedThe Empty Promisehttp://miyaguchi.4sigma.org/gradytowers/socialadjustment.txt",UNKNOWN,Anonymous,13.7K,0,0,2018,https://www.quora.com/What-is-an-example-of-a-communication-range-issue-you-had-with-other-people-as-a-result-of-having-a-high-IQ
9,"It is quite fair to say Donald Trump is an actual moron.Many people he has worked with, gone to school with, or had anything to do with, have said the same. And many smart people at that.Basically… if you know that Finland is not part of Russia, you’re very likely to be smarter than Trump, or at least a damn sight less ignorant.Indeed… he does have an uncanny preeminence about him,but it’s certainIt is quite fair to say Donald Trump is an actual moron.Many people he has worked with, gone to school with, or had anything to do with, have said the same. And many smart people at that.Basically… if you know that Finland is not part of Russia, you’re very likely to be smarter than Trump, or at least a damn sight less ignorant.Indeed… he does have an uncanny preeminence about him,but it’s certainly not rooted in intelligence. It’s more of an ignorantly misguided confidence, mixed with a totally deluded sense of grandiosity.He has an uncanny ghoulish way of getting away with things he knows very little about, (and that’s pretty much everything). It is not so much that he backs himself to outsmart his challenges, (obviously he’s incapable of doing that)… it’s more that he considers himself to be above even having to be answerable in the first place.(Edit: Somebody in the comments said, Despite who’s inside, Trump has the weird ability to suck the intelligence out of a room… lol... too funny… but funny as it is, unbelievably, it does seem to be exactly what happens.)He takes no responsibility for anything whatsoever…And when even slightly challenged, he will attack like a spoilt little baby, and will blame anybody and everybody in sight. He does this literally by name calling, and lying through the skin of his teeth.This tact is so outrageous, so preposterous… it’s simply astounding he gets away with it. But what’s even more ridiculous, is he actually believes this childish strategy to be something genius.In reality all he really does is make a fool of himself and a mockery of his own “undeserved” privilege.Unfortunately and rather bizarrely it seems, at least 40% of Americans were either fooled by his narcissistic bravado, or are themselves actual morons.I’m sorry… but from an internationally civilized perspective, this is truly shocking! It reflects something about the good old US of A, that the remaining 60% of Americans find rather, well… embarrassing.Actually to be perfectly fair, Mr Trump’s true clown trousers weren’t totally axiomatic till later on in his term. I mean nobody ever expected the levels of idiocy he is reaching on a daily basis right now. Nobody…Even those of us who were shocked from the beginning, are surprised by just how absurdly idiotic he is proving to be.I mean come on… the man is a total doucheburger.He’s* obtusely offensive,Hell… he doesn’t even read his briefs for goodness sake. What kind of president doesn’t freaking read?President Trump often struggles to focus during his intelligence briefings, and frequently ignores information he disagrees with.You can’t correct him (let alone reason with him) because he thinks he knows more about everything than anybody else, including experts on all manner of topics.Trump always thinks he’s the smartest person in the room. What a freaking joke… Only in his big bloated orange egomaniac head.He can barely string enough words together to form coherent sentences, and they’re often just flippant remarks based on petty nonsense.He says the most ludicrous things (as if they are supposed to mean something), despite being nothing but scatterbrained trumpery (pun intended). How he can not see how stupid he looks is just plain cringe worthy.He’s a freaking comedy show! That’s what he actually is. He’s damned entertaining… but “sorry mate”, we are laughing at you, and your weird whiny querulous lies, not with you.We don’t think you’re clever funny, we think you’re dumb-ass funny.Alarmingly…the comedy Trump provides for us, overshadows the increasing seriousness of the real danger he incites.The level of “crazy” that Trump gets away with is disturbingly shameful…I’d even be bold enough (and I’m not the only one I’m sure) to say,it’s a national disgrace.I’m not going to get into the nitty-gritty of all that right now, but it’s concerning to say the least. And when I say concerning, I pretty much mean dangerous. Not just for America either,Trump being president is dangerous for all of us, the whole freaking world.So there we have it, my two cents as somebody from outside of the USA. I’m not even American, but I feel I speak for the majority of the whole world when I say;“We can all see… the man you have standing for you, representing you, as The President of the United States of America, is in all actuality…“an obnoxious bumbling clown”.It’s embarrassingly obvious, and the whole world is not only noticing, we’re also laughing.”Tragically, The Don is not even a very nice fellow.* He has zero empathy,I don’t suspect he would actually admit to any of these things… although perhaps somewhere deep in his conscience, he might realize he’s a bit of a dick… But I wouldn’t like ...",277 followers,Holly McCrea,7.2K,0,0,2022,https://www.quora.com/What-is-an-example-of-a-communication-range-issue-you-had-with-other-people-as-a-result-of-having-a-high-IQ
