,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Can upcoming technology change human life? Yes. Completely? No.In 2020 the common person feels increasingly irrelevant. Lots of mysterious terms are bandied about excitedly in tedTalks, at government think tanks, and at high-tech conferences—Today, many people fear irrelevance, and they are frantic to use their remaining political power before it is too late. Brexit and the rise of Donald Trump may therefore demonstrate a trajectoryCan upcoming technology change human life? Yes. Completely? No.In 2020 the common person feels increasingly irrelevant. Lots of mysterious terms are bandied about excitedly in tedTalks, at government think tanks, and at high-tech conferences—Today, many people fear irrelevance, and they are frantic to use their remaining political power before it is too late. Brexit and the rise of Donald Trump may therefore demonstrate a trajectory opposite to that of traditional socialist revolutions. The Russian, Chinese, and Cuban revolutions were made by people who were vital to the economy but lacked political power; in 2016, Trump and Brexit were supported by many people who still enjoyed political power but feared they were losing their economic worth. Perhaps in the 21st century, populist revolts will be staged not against an economic elite that exploits people but against an economic elite that does not need them anymore. This may well be a losing battle. It is much harder to struggle against irrelevance than against exploitation.The revolutions in information technology and biotechnology are still in their infancy, and the extent to which they are responsible for the current crisis of liberalism is debatable. Most people in Birmingham, Istanbul, St. Petersburg, and Mumbai are only dimly aware, if they are aware at all, of the rise of AI and its potential impact on their lives. It is undoubtable, however, that the technological revolutions now gathering momentum will in the next few decades confront humankind with the hardest trials it has yet encountered.When talking about money or how to make a living, despite the best of intentions, any financial advice given to a person has limitations regarding perception and enlightenment. How much you reveal to the person from whom advice is sought and the advisor’s capacity to conceptualize, describe and communicate the best economic course of actions determine the usefulness of the advice. Services like Google and Youtube are used for easy access to endless advice. The pitfalls of this approach is qualifying the soundness and credentials of the advisors. I prefer a visualization exercise where I see myself in a cave full of prisoners who’ve been in this cave all their lives. All the inmates have the same jobs and share the same shopping habits. The cave’s exit is not impossible to reach but since it entails making changes to ones daily thinking routine, most prisoners stay inside the cave. If a prisoner managed to exit the cave, at first he or she would be disoriented because being exposed to new skills that are in higher demand may seem intimidating and scary. But as the fear goes away, the person is no longer a prisoner to outdated skills and is able to have access to more economic opportunities. The choice to put in the work to make these changes is up to you.After learning this, as a former cave dweller, you’ll see how many of your former colleagues skills gradually become outdated. You may not feel a Need to return to the cave and feel conflicted. If you returned to the cave and rejoined them, you would take no pleasure in their accolades or praise for knowledge of present opportunities. If you’re an altruist and want to help the unenlightened, will you have enough Time to truly make a difference? For their own part, the people may see you as deranged, not really knowing what the economic ramifications will be and may say you think you’re better than the rest of them. Lastly, is your process Scalable? A system, business or software that is described as scalable has an advantage because it is more adaptable to the changing needs or demands of its users or clients.The best AI systems can get good at very specific things. AI isn’t a monolithic entity that understands all dimensions of whoever you are in a deeper way than how you understand yourself. That doesn’t exist today and we’re far removed from it being a reality. Even with the help of AI, we should enable individuals to practice openness and awareness, self-critique and reflect upon things central to one’s own beliefs, thoughts, actions, behavior, and results. Openness can inform private, personal or group discussions. Ideally, all capable people should look for reasons to start/continue the work of self improvement. Nobody is equal to anybody. Even the same person is not equal to him/herself on different days. The first steps to continuous improvement is to know yourself, practice consciousness and be in the moment. If we want to change how things are, then we need to change the way we use words. But can language-games set us free? language usage admits a process of argument and change, in virtue of what it is - since language games are played by humans, we can notice what is going on when we see things as this, or as that. Take the controversy over all male speaker events. You can look at the line-up and say ‘a panel of experts’, or you can say it’s a ‘manel of experts’. But is it only a manel if you choose to see it that way? The same labeling game can be done with things we hold near and dear like religion and politics. These examples invite us to question what we take to be given in everyday uses of language. how we use language admits contestation and change, in virtue of what it is.My remarks might suggest that we need to play language-games differently if we are to change anything. Maybe it’s wrong of me to share my rebellious views since I live in a state of dissatisfaction with language. At times I feel alienated, cut off from others and myself within language. While the contented are untroubled, and most people are inclined to think that way. Using language is an integral part of the human condition. We live within language, yet our way of life is something we find hard to see.I wrote this as a therapeutic exercise, not as a way to peddle ready made answers to this predicament. Indeed, as long as there is language it will confuse us, we will face the temptation to misunderstand. And there is no vantage point outside it. There is no escape from language-games then, but we can forge a kind of freedom from within them. We might first need to ‘be stupid’ or embrace our insignificance if we are to see this regardless of upcoming technology.",UNKNOWN,Elena Ledoux,27.7K,6.4K,99.7M,2020,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
1,"No never humans live by way of reason emotions sentiments which no technology can replace yes technology is helpful but the purpose of human life is to live a happy emotionally balanced life ,the source lies in our own selves that is way we pray not for riches /material possessions but for peace","56,971 followers",Flavian Mwasi,3.9K,678,73.2M,2020,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
2,"If I tell you, are you going to do it?That's it. If you do the above, your life will change.The key to any change is action.",660 followers,Gerry Sankara,11.2K,143,1.6M,2017,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
3,I think the answer is we cannot say it may be impossible to change human life completely in 2020 with the help of upcoming technology.,"44,117 followers",Josh Fechter,11.3K,591,17.7M,2021,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
4,"I purchased The Sunday NY TimesI never read or bought The NY Times before that day. Today I’m an avid reader.I am a firm believer in faith, Karma, destiny and a higher being. Just not the Church.It was going on six months since losing my job at a CALDOR department Store (They went out of business).Here’s a pic for those too young to know.The job paid $4.35 per hour in 1998. And it was my full time job. I was going to auto tech school at night hoping for a better career one day.I started drinking heavy. I didn’t care. It was badI purchased The Sunday NY TimesI never read or bought The NY Times before that day. Today I’m an avid reader.I am a firm believer in faith, Karma, destiny and a higher being. Just not the Church.It was going on six months since losing my job at a CALDOR department Store (They went out of business).Here’s a pic for those too young to know.The job paid $4.35 per hour in 1998. And it was my full time job. I was going to auto tech school at night hoping for a better career one day.I started drinking heavy. I didn’t care. It was bad enough that I was already poor, on welfare and housing assistance. But when all that misery combined with alcohol, my situation made me feel even more hopeless. And I was ready to let go.But life turned into a blessing on that fateful(SOOOO EMBARRASSING!)I started to walk out after my purchase when I decided to buy a NY Daily News. But it’s too early. No daily news, only The NY Times. So I grabbed one, handed over my $1.50 and walked out.I immediately went to the help wanted ads when I got back in my apartment. And there it was. The biggest help wanted add on the page.$12 - $18 per hour.For one day only 9AM-12PM. on that following Monday.Doors close promptly at 12.I was twenty-four years old and never came close to earning $5 per hour.I woke up early that Monday morning. And gave myself two hours to get there for a trip that takes about one hour. I put on my Sunday best, grabbed some résumés and started my trip to the JFK Hilton.I arrived and found the conference room and it was barren. There were only about fifty people in the conference room. It didn’t feel like a job fair. I almost turned around because I thought I was in the wrong place.We were called in the order that we signed in. I watched as some people left after the short interview and some sat back down. I was one of the people that was told to sit back down after my interview.Round two came as fast as round one. This company has this job fair thing down to a science. I’m called back up to the table by Mrs. Alexander. I will never forget her. She hands me a drug test cup and says follow me. A drug test! at a job fair. Probably the best way to weed out the druggies.After that, I fill out all my employment forms. And then she says. “let’s go over some things while we wait for your results. Because of your experience and interests I have decided to hire you as a motor pool mechanic. This is your rate of pay, you will be on 90 days probation with random drug testing, report to this man at this location this time next Monday. Now read and sign your code of ethics booklet.”(And with the most beautiful motherly I understand what you have been going through smile) Mrs. Alexander says “Congratulations Gerry and fix your tie.”I’M HIRED! The whole process took all of 40 minutes. I went from $4.35 per hour. To $16.52 in 40 minutes. I walked out of that Hilton with tears in my eyes.It only gets better from there. I start work and immediately fall in love with the company, the work hours, the people, and of course the pay. Life got good and was only going to get better.I get great advice from an older worker. One can go anywhere in this company. Just get your Qualies (Qualifications) for everything, go to class for everything, read and study everything and then get your ass out of the motor pool.So I did just that. I went from repairing company vehicles at the motor pool, to lineman electrician, and now my present position as a locomotive engineer earning six figures. Six figures with a high school degree and a technical school certificate. And I can honestly say that I do not mind paying taxes at the end of every year.Being poor and uneducated gave me serious depression. And That Sunday NY Times was destiny.Something was definitely pulling the strings behind the scenes for me. I was going the opposite direction of where I am today.","41,553 followers",Rakshith Akira,23.7K,467,18.3M,2020,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
5,"We sent the world’s first chicken nugget into space.This year certainly seems bleak, but this does make me feel humanity is still alive (lol).Iceland Foods, a British supermarket, hired space company Sent Into Space to launch a chicken nugget into space for its 50th anniversary.Accelerating to an altitude of 20.7 miles (33.5 km) and according to Sent Into Space, “the nugget spent an hour floating in space in low pressure and temperatures that can drop to -65 degrees Celsius”.You can watch the nugget’s journey here.""What better way to show that our products are out of this world than by sendiWe sent the world’s first chicken nugget into space.This year certainly seems bleak, but this does make me feel humanity is still alive (lol).Iceland Foods, a British supermarket, hired space company Sent Into Space to launch a chicken nugget into space for its 50th anniversary.Accelerating to an altitude of 20.7 miles (33.5 km) and according to Sent Into Space, “the nugget spent an hour floating in space in low pressure and temperatures that can drop to -65 degrees Celsius”.You can watch the nugget’s journey here.""What better way to show that our products are out of this world than by sending one of our customer favorites into space?"" —Andrew Staniland","246,850 followers",Dushka Zapata,2.4K,8.5K,232.4M,2018,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
6,"I worked at four startups in two years.They all failed.And they were in four different markets: pharmaceuticals, real estate, crowdfunding, and the music industry.So I founded my own company, an online publication.A year later, that failed, too.Then I became the VP of Marketing for a mobile app company that failed.I lost all my money.Had zero job prospects.So I moved into my Dad’s tiny apartment.Without space, we slept in the same room.I got a job as a copywriter that paid $12 an hour. It was awful.At the same time, I made a decision to read for five hours every day on average.This led to 170I worked at four startups in two years.They all failed.And they were in four different markets: pharmaceuticals, real estate, crowdfunding, and the music industry.So I founded my own company, an online publication.A year later, that failed, too.Then I became the VP of Marketing for a mobile app company that failed.I lost all my money.Had zero job prospects.So I moved into my Dad’s tiny apartment.Without space, we slept in the same room.I got a job as a copywriter that paid $12 an hour. It was awful.At the same time, I made a decision to read for five hours every day on average.This led to 170 books read over the next year about psychology, business, and marketing.A few months after my copywriting gig, I had saved enough money to take a risk.To work at a Facebook software company where I got paid half.In eight months, I led their marketing.Landed a few clients, then wrote a book about Facebook marketing.Took that credibility, became the head of growth for a venture-backed company in San Francisco.Then the head of growth for a 50-million-dollar VC firm.Next the growth evangelist for one of the fast-growing SaaS companies.Today, I’m the co-founder and CEO of a multi-million-dollar company.Entirely bootstrapped.The lesson -Adopt the habit of persistency.Persistent enough to where you’ll pursue what you want no matter where you live, how much money you make, or connections you have.If you want results, do what 99% of people won’t.",0 followers,Bruce Farmer,24.3K,192,1M,2021,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
7,"Literally, I never craved for money since I took birth. I was living a very ordinary and simple life. I never dreamt of luxuriousness in my life.I can live my entire life with an ordinary shirt and trousers. I never dreamt of stylishness, richness and money.I always had a desire to become a saint. I'm a very ordinary soul, living a very simple life. I never craved for making money in life. I was adjusted to the normal lifestyle.I never used to become jealous of anybody's wealth or dress. I useLiterally, I never craved for money since I took birth. I was living a very ordinary and simple life. I never dreamt of luxuriousness in my life.I can live my entire life with an ordinary shirt and trousers. I never dreamt of stylishness, richness and money.I always had a desire to become a saint. I'm a very ordinary soul, living a very simple life. I never craved for making money in life. I was adjusted to the normal lifestyle.I never used to become jealous of anybody's wealth or dress. I used to prefer peace over money.People crave to look stylish, everyone is obsessed with their looks and their brand outfits, but I neither gave importance to my look nor about my outfits.I always had a dream to leave this materialistic world and to take oath as a saint in Himalayas.I believed in simplicity.I believed in “Don’t be workaholic and money minded person, because the white cloth which will be wrapped around your dead body will have no pockets.”So, I never thought of becoming rich in life. Literally I had zero desire towards money.Today!An incident at 2 am shook me away!!My mother asked me to wake up. She was tensed like hell.Me: Maa, what happened? (I was in shock)She: Your father is struggling to breathe.I ran towards my father. He was literally struggling to breathe and His heart was having a burning sensation.For a moment I was stunned and didn't know what to do?We decided to take him to the hospital. I took out my neighbors mobile number from my dad's phone. (I didn't bother to keep my neighbors number till that moment)I called my neighbor at 2:30 am.At 2:35 am, he came out of his home and he took out his car and waiting for us.Do you believe that? I've been living in this house for the last 6.5 years but have never spoke to my neighbor. Sadly yes, you should believe it.I spoke to him today for the first time in the span of 6.5 years.Somehow, my father felt quite at ease after sometime. So we dropped the plan of going to the hospital.My neighbor and his family came up to my house, as they were waiting outside in a car. They suggested some home remedies. My father felt ease after trying out the suggestion.I thanked my neighbors for coming up at the right time to help. My neighbors asked me to call at any moment, they will be there to help me.My father felt at ease and went to sleep at 3 am. Everything came back to normal, but not my mind.I couldn't sleep after that incident.That's when my life changed! I will explain you in detail in the last paragraph of this answer.A lot of thoughts going in my mind at that very short moment, when I saw my father struggling to breathe.I literally felt ashamed!Because, I was not in a position to say, “Doctor don't worry about money I need my father to get well soon”Yes! The last paragraph!!A very quick moment, never let me to sleep. I started to think of money. Yes! I need money and I want to become rich. Hell with peaceful life.I need to bid goodbye to this ordinary and simple lifestyle. A small moment changed my philosophy of life which I was following from 23.5 years.Sometimes, I used to question myself.“When people know that they will be going to die one or the other day. Why they are making money? Why they are going for higher packages despite getting a good Package in their old company.”But, today I got the answer.Life is a b*tch, it teaches the valuable lessons at the worst moments. I should stop being average. I need to earn more and live a comfortable life henceforth.People change because of their circumstances and situations. People grow from their pains. People learn from their pains. People attain maturity from the worst phases they have undergone.Let me change my life to a better one. Let me take my life quite seriously. Let me get settled down soon. Let me stop all my bad habits.Everything happens for the best, because it teaches you the lesson for your improvement.Sayonara!!(Your little appreciation and honest feedback makes me write even more. A person who feels appreciated will always do more than expected.)Thanks for reading, Yours,Rakshith Akira ✍","4,065 followers",Corey Herbert,26.2K,0,0,2018,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
8,"Whenever I attend a yoga class I hear the teacher sayI’ve heard this many, many times before and intellectually understood it.I have lately been dealing with something extremely frustrating. This frustration is a huge expenditure of energy. It’s inside me, so I can’t get away. It makes me wish I could take a vacation from myself.Today I went to a yoga class and was attempting to get into a difficult pose.“If you find this pose frustrating, let it feel frustrating”This time, I felt what he was saying go straight into myWhenever I attend a yoga class I hear the teacher sayI’ve heard this many, many times before and intellectually understood it.I have lately been dealing with something extremely frustrating. This frustration is a huge expenditure of energy. It’s inside me, so I can’t get away. It makes me wish I could take a vacation from myself.Today I went to a yoga class and was attempting to get into a difficult pose.“If you find this pose frustrating, let it feel frustrating”This time, I felt what he was saying go straight into my heart.Rather than thrash around furious at my own frustration, I can just accept that this is the way everything will feel until it sorts itself out.I felt a wave of relief – like at least a small part of this war I have been in was over.My point is this: what you can learn from a self-help book – or any book – is not in the book. It’s in what you are receptive to. It’s in the moment being just right. It’s in what you need to see or hear.Learning is not in the lesson. It’s in you.Related:Dushka Zapata's answer to Is Quora all a bunch of people asking each other questions?",0 followers,Lucas Martin,6.4K,65,4.2M,2019,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
9,"Years ago, I was the Chief Customs Officer on duty at a major border crossing.This was post 9/11, and we were all still a little numb, anxious to somehow make a difference in the war on terrorism and to protect the homeland.One afternoon a man in his mid-fifties was crossing the border when his name alerted for possible ties to terrorism. The man was a naturalized U.S. citizen, having been born in a Middle-East country. During this time, our “system” was rife with false positives—folks that might have the same or similar name with a known terrorist or someone with ties to terrorism. Sometimes,Years ago, I was the Chief Customs Officer on duty at a major border crossing.This was post 9/11, and we were all still a little numb, anxious to somehow make a difference in the war on terrorism and to protect the homeland.One afternoon a man in his mid-fifties was crossing the border when his name alerted for possible ties to terrorism. The man was a naturalized U.S. citizen, having been born in a Middle-East country. During this time, our “system” was rife with false positives—folks that might have the same or similar name with a known terrorist or someone with ties to terrorism. Sometimes, they might even have the same birthday, and yet not be the suspect in question.Per our standard operating procedures (SOPs), this man was handcuffed, escorted into our secondary inspection area and subjected to a personal search.Also per our SOPs, this individual was isolated for further questioning.Now, all of this was done without my personal knowledge. That’s the purpose of SOPs, so certain critical situations are all handled in a specific way, according to a specific standard, even when a supervisor is not on scene to direct operations.However, that’s no excuse. I was in charge, and I was responsible for the treatment this individual received.While walking through the station, I observed this man, sitting handcuffed in an isolated area, guarded by two armed officers and waiting for an officer with specialty training to question him regarding any possible ties to terrorism. This, in and of itself, was not particularly unusual. It was also a part of our SOPs.What immediately struck me as unusual, however, was that this man was silently crying, tears flowing down his face. I stopped outside the isolation room and asked one of the officers to brief me on the situation, which he did.I then entered the room and sat opposite the man. I asked him, “What’s wrong? Are you in pain?”“No,” he answered simply.There was something about his demeanor, like he had been betrayed and injured in some way.I asked him, “Is there something you need? Something I can do for you?”“My wallet,” he said. “Look in my wallet.”His wallet lay on the desk in front of me, the result of the officers’ emptying of his pockets as part of the search for weapons.I opened his wallet and emptied the contents onto the desk. “There,” he nodded toward a folded newspaper article that had tumbled out of his wallet. “There, read the paper.”I unfolded a worn piece of newsprint. It was an article that told of a small-town young man who had enlisted in the U.S. Army, only 19 years old. He had been killed in the line of duty in Iraq just a few months earlier.I felt a chill run down my spine as I realized the young soldier’s last name was the same as that of the man who sat, handcuffed, in front of me.“That my son, that my son (sic),” he sobbed, as tears again flowed freely down his cheeks. “My son, he die for this country! HE DIE FOR THIS COUNTRY!” More sobs. “I … I love this country. I love my son … my son … my son.”I had been around. I had heard hundreds, maybe thousands of stories in my 30-plus years in Customs. Nothing had ever affected me in this way.“Uncuff this man,” I instructed one of the officers. “But Chief,” he objected until I cut him off with a wave of my hand.“Never mind,” I said. I told the silently crying man to stand and turn around so I could uncuff him.Afterward he just turned back around and sat back down on the hard back chair. He stared straight ahead, a blank expression on his face.“I am sorry for your loss,” I told him. “I know that this means less than nothing to you now, but I am so sorry for your loss.”He stared at me for a long moment, maybe twenty seconds. He reached out his hands towards me, and I grasped his forearms as he grasped mine. We sat and cried together, silently. The two officers looked on, clearly uncomfortable, unsure what to do.",36 followers,Deepika Yadav,6.8K,86,3.4M,2018,https://www.quora.com/Is-it-possible-to-change-human-life-completely-with-the-help-of-upcoming-technology-in-2020
