,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"For the same reason they don't buy a construction company instead of paying one billions to build their new headquarters, or a cleaning company instead of paying one to clean their offices... because that is not a business they want to be in.It is better for Apple to let outside suppliers compete against each other, which allows them to pick the best technology available at any given time. The only problem is when the provider of the best technology is also their main competitor (Samsung, or Google (maps)), in which case they feel they have to bring the technology in house or find alternate sFor the same reason they don't buy a construction company instead of paying one billions to build their new headquarters, or a cleaning company instead of paying one to clean their offices... because that is not a business they want to be in.It is better for Apple to let outside suppliers compete against each other, which allows them to pick the best technology available at any given time. The only problem is when the provider of the best technology is also their main competitor (Samsung, or Google (maps)), in which case they feel they have to bring the technology in house or find alternate suppliers.Update on 10/6/2014",175 followers,Michael Hopkins,1.6K,0,0,2014,https://www.quora.com/Why-hasnt-Apple-acquired-GT-Advanced-Technologies
1,"This is fairly advanced for most people that aren’t SQL developers.If you’re a machine learning engineer, you’d be in great shape if you could write and understand this for your job.If you’re interested in learning machine learning then follow this space. It’s all about real-world machine learning.This is a stored proc with a CTE. Only the CTE is shown. This query uses recursion to generate a multi-level Bill of Material. If you break it down it’s only three queries but authoring each query isn’t the hard part. The hard part is assemblingThis is fairly advanced for most people that aren’t SQL developers.If you’re a machine learning engineer, you’d be in great shape if you could write and understand this for your job.If you’re interested in learning machine learning then follow this space. It’s all about real-world machine learning.This is a stored proc with a CTE. Only the CTE is shown. This query uses recursion to generate a multi-level Bill of Material. If you break it down it’s only three queries but authoring each query isn’t the hard part. The hard part is assembling it to retrieve the data you’re looking for.",215 followers,Mike West,965,10.2K,55.3M,2021,https://www.quora.com/Why-hasnt-Apple-acquired-GT-Advanced-Technologies
2,"Liquids with metallic particle suspended have interesting properties. How exactly they will advance technology depends on so many things.What practical applications do they serve, and what do they replace? That will help answer the original question.as far as I know ferroflyids have only seen limited use on shocks in vehicles. Fluids never wear out like mechanical shocks. So they may replace older, mechanical spring style shocks","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/Why-hasnt-Apple-acquired-GT-Advanced-Technologies
3,Ferrofluids are already used for a number of applications. See:,0 followers,Lucas Martin,6.4K,65,4.2M,2020,https://www.quora.com/What-are-the-advanced-technologies-under-the-SQL-database-domain
4,"You don’t advance technology as a monolith. Germany is a leader in material science and mechanical engineering.Germany is sub-par in software engineering and in its physical communication infrastructure. This is in part due to persistent cultural wariness of surveillance technologies like social media. People aren’t keen to fund the infrastructure to make mass surveillance easier, and politicians don’t want to be seen as pushing for the capability.Germany also has the capability to advance nuclear technology, but doesn’t due to mass scientific illiteracy among the voting population that falselYou don’t advance technology as a monolith. Germany is a leader in material science and mechanical engineering.Germany is sub-par in software engineering and in its physical communication infrastructure. This is in part due to persistent cultural wariness of surveillance technologies like social media. People aren’t keen to fund the infrastructure to make mass surveillance easier, and politicians don’t want to be seen as pushing for the capability.Germany also has the capability to advance nuclear technology, but doesn’t due to mass scientific illiteracy among the voting population that falsely believes nuclear energy to be more dangerous than fossil fuels due to decades of propaganda by idiots.So no. Germany is not the most technologically advanced country. It could be pretty close, but there are major elements of society who dedicate themselves to making sure that Germany uses inferior technology that kills more people, damages the environment more, costs more money, and will cause the total collapse of Earth’s biosphere due to a runaway greenhouse effect. Mostly in the Green Party. Because radiation from nuclear accidents is apparently scarier than way more people dying of regular pollution constantly and the total annihilation of all life on Earth as the oceans boil away.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/How-will-ferrofluids-advance-technology
5,"TL;DRExplanationDisclaimer: I won't use formal language, so physicists are warned...Let's first assume that the peaks are not there. Then the configuration looks like:Cross section. The green thing is our physical structure, the black layer is the ferrofluid (TL;DRExplanationDisclaimer: I won't use formal language, so physicists are warned...Let's first assume that the peaks are not there. Then the configuration looks like:Cross section. The green thing is our physical structure, the black layer is the ferrofluid (please neglect gravity in this anwer).Now assume a tiny microfluctuation in the layer:Normal fluid: negative feedbackIf this was a normal fluid, say water, then the surface tension would create a negative feedback, bringing the surface towards the spherical (rest) state again. Why? Because the surface tension creates a force towards the center of the radius of the curvature:If the fluid was a non-ferrofluid (eg water), the surface tension opposes microfluctuations: we have negative feedback.Therefore the peak is pushed inwards again, while the valley is pushed outwards. The result of surface tension, is a water-air interface with minimal curvature.Ferrofluid: positive feedbackBut now for a ferrofluid. So you might know that a ferrofluid becomes magnetized itself, due to the applied magnetic field.Now mathematically, the difference between a microfluctuation and the rest situation (the spherical surface) can be described as follows:Mathematically, a lack of ferromagnetic material (the valley) is equivalent to a presence of a diamagnetic material (anti-magnetic material), marked with the blue, negative dot below:So now consider the red blob as extra ferromagnetic material, and consider the blue blob as extra diamagnetic material.Now with respect to the initial field, these extra blobs of material will also become magnetized:Everyone knows what happens, if you bring two magnets together, whose orientation is opposite. It's hard, and you feel that they tend to rotate such, that they will be positioned in a serial configurations, in which they both face the same way:Now in our microfluctuation, this causes the following forces:So the netto force on the peak, is a force outwards. This makes that the microfluctuation will be enhanced, instead of suppressed: there is a positive feedback loop, creating a constellation something like this:Again the blue dots mark an absence of ferrofluid, which is equivalent to a presence of diamagnetic fluid. The red dots marks the presence of extra ferrofluid (the visible peaks). Note that I haven't sketched the total field, but the sole effect of the peaks with respect to the begin situations. In reality the total field is pointed towards the left lower corner in this whole detail.Note that the interface has not that much curvature, the interface forms a cone, so it has only radial curvature. In the top of the cone (the visible peaks), the curvature is maximal, however, also the magnetic field is maximal there, creating a 'stiff' equilibrium.","246,850 followers",Dushka Zapata,1.5K,8.5K,232.4M,2016,https://www.quora.com/How-will-ferrofluids-advance-technology
6,Extremely advanced. Jor-El had the techonology available to send a spacecraft through a warp hole and plot the coordinates.Kryptonian crystal technology could build massive high tech buildings in no timeand massive warships that are powerful enough to destroy a planet. this can be grown from a single crystal.which Luthor was abl...Extremely advanced. Jor-El had the techonology available to send a spacecraft through a warp hole and plot the coordinates.Kryptonian crystal technology could build massive high tech buildings in no timeand massive warships that are powerful enough to destroy a planet. this can be grown from a single crystal.which Luthor was abl...,"68,788 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2020,https://www.quora.com/How-will-ferrofluids-advance-technology
7,"Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?","1,594 followers",Michael Van In,631,1.5K,2.9M,2017,https://www.quora.com/How-will-ferrofluids-advance-technology
8,"Probably not on Earth.If they everWhich would make it hard to verify their existence, let alone replicate their technology.I’m not inclined to dismiss the idea of a prehistoric advanced supercivilization out of hand. There are hundreds of thousands of years of human existence prior to history, and there are hundreds of millions of years of Earth being a reasonably inhabitable planet prior to human existence. We do not know enough about those very long stretches of time to reasonably exclude the idea that someone built an advanced civProbably not on Earth.If they everWhich would make it hard to verify their existence, let alone replicate their technology.I’m not inclined to dismiss the idea of a prehistoric advanced supercivilization out of hand. There are hundreds of thousands of years of human existence prior to history, and there are hundreds of millions of years of Earth being a reasonably inhabitable planet prior to human existence. We do not know enough about those very long stretches of time to reasonably exclude the idea that someone built an advanced civilization on Earth and then eventually decided to leave and take most their identifiable artifacts with them. It’s not even that unlikely that humans would do the same if they ever got advanced enough to actually do it, one of the results of advancing technology is a growing preoccupation with leaving the natural environment of the Earth (and even other planets that are inhospitable wastelands) as pristine as possible.I would be inclined to place the odds against it having actually happened on Earth, especially with humans. The most plausible scenario would be a civilization of some other species fleeing the Earth in the face of some mass extinction event. They would have had to have been more advanced than modern humans to accomplish this, but given the distance in geological time and the conceptual difficulty of identifying non-human artifacts in the first place, it would be more likely to miss any evidence.Throw in extraterrestrial ancient supercivilizations, and it’s pretty much a certainty that some of them have had technology we can’t replicate today.","62,882 followers",Jay Bazzinotti,3.9K,22.2K,179.7M,2021,https://www.quora.com/Why-hasnt-Apple-acquired-GT-Advanced-Technologies
9,No. Remember that advanced technology requires scientific principles for its design and machinery for its manufacture. Neither existed in the ancient world.,2 followers,Thomas Yen,5.8K,366,12.5M,2018,https://www.quora.com/What-are-the-advanced-technologies-under-the-SQL-database-domain
