,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I don't know if it's even gonna be possible but teleportation seems like a good idea.(for those who don't know what teleportation is its what Thanos uses to travel from one place to another with the help of space stone in Avengers movie)This would be the next evolution to space travel. The transport of matter from one location to another in an instant is something straight out of science fiction but it would be really cool to see it in real life. Imagine in the future going to collage in mars from your home in earth without the time nor energy required for physical transport. Cool right l, altI don't know if it's even gonna be possible but teleportation seems like a good idea.(for those who don't know what teleportation is its what Thanos uses to travel from one place to another with the help of space stone in Avengers movie)This would be the next evolution to space travel. The transport of matter from one location to another in an instant is something straight out of science fiction but it would be really cool to see it in real life. Imagine in the future going to collage in mars from your home in earth without the time nor energy required for physical transport. Cool right l, although I'm not sure about the energy aspect required for teleprotation.",0 followers,Lucas Martin,6.4K,65,4.2M,2022,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
1,"Transfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quicklyTransfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quickly is that we are fitting new examples into our existing knowledge rather than forming entirely new categories. If we could teach machines to do the same, they would learn exponentially faster and apply that learning more effectively.Transfer learning is a very hot topic in AI research right now, so I expect major breakthroughs in the next few years. I think this may be sufficient to achieve artificial general intelligence, but even if not, it will dramatically extend the range of tasks that machines can accomplish.",0 followers,Glen Boston,655,71,1.7M,2018,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
2,Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...,"135,500 followers",Hector Quintanilla,582,1.2K,88.5M,2017,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
3,"I think the next big form of travel will be no travel.So much of what we do can now be done remotely. Four generations up, the most important thing one does was tending crops. That can not be done remotely. Two generations back, there was very little to be done remotely. One generation ago, you could pick up the phone, but that’s about it. Now, sitting in my chair I answer questions of somebody in the world on Quora. This is how I work too, sit in my chair and push buttons on my keyboard.In the future, people will be videoconferencing and such even more. Much of the work being done is being doI think the next big form of travel will be no travel.So much of what we do can now be done remotely. Four generations up, the most important thing one does was tending crops. That can not be done remotely. Two generations back, there was very little to be done remotely. One generation ago, you could pick up the phone, but that’s about it. Now, sitting in my chair I answer questions of somebody in the world on Quora. This is how I work too, sit in my chair and push buttons on my keyboard.In the future, people will be videoconferencing and such even more. Much of the work being done is being done by people sitting in front of screens and by automatons. In another two generations of time, I believe this trend will be even more pronounced.So my guess is in 50–100 years, the biggest form of travel will be the internet. After all, even today, you can using the internet wear your 3D goggles and visually visit almost anywhere on the Earth using photos and camera footage. Partly, you get sounds too. Smells and feelings might arrive soon if anybody will be interested in them. Virtual online meetings, virtual tourism. It costs way less time. And human individual time is worth more and more.","45,622 followers",David Seidman,790,3.6K,85.1M,2019,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
4,I thinkThere are manySo here are the Positive ones:-I thinkThere are manySo here are the Positive ones:-Source:-Some of the Negatives are:-,"58,987 followers",Michael Wolfe,504,2K,17.3M,2016,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
5,"Africa is the world's poorest continent, but has the fastest rate of growth.All signs point to continued strong growth that will build on itself and lead to a golden decade for Africa.",UNKNOWN,Anonymous,2.8K,0,0,2018,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
6,"Interest in AI, work in AI has been around since about the 1950s. The most exciting idea and the goal of most of the earlier work has been General AI - AI that does pretty much what people do. A lot of the early decades of work actually tried to model how the human brain works - or, actually, trying to model various theories people had about how the brain worked. There was a lot of interesting thinking and work done in these areas by many people - including Marvin Minsky (a real nice guy, as well as a smart guy), Seymour Papert, and many others. But we didn’t really get much done with those idInterest in AI, work in AI has been around since about the 1950s. The most exciting idea and the goal of most of the earlier work has been General AI - AI that does pretty much what people do. A lot of the early decades of work actually tried to model how the human brain works - or, actually, trying to model various theories people had about how the brain worked. There was a lot of interesting thinking and work done in these areas by many people - including Marvin Minsky (a real nice guy, as well as a smart guy), Seymour Papert, and many others. But we didn’t really get much done with those ideas - probably ideas not practical and correct enough, not enough computing power.In the 1970s, ‘80s, ‘90s, rule-based AI - programs written by human domain experts to try and create specialized programs, and sometime fairly sophisticated high-end hardware, for particular problem domains, made some real progress. But for highly specialized, particular problems - like chess. But rule-based AI didn’t really make any progress toward the ultimately desirable General AI.Also around 1980, we started to see work being done in neural networks - webs of moderately simple and quite living-thing-like software “neurons” - software elements that can take multiple inputs, and when they get enough “activation” on their inputs, will “fire” - give an output. The seminal text, that assembled and organized key work up to that point and really introduced and popularized the technique of neural networks, was “PDP (Parallel Distributed Processing)” by David Rumelhart and James McClelland. (I was one of the editors.)A very key element in productive use of neural networks has been, rather than a human or even a program trying to give weights to the connections, the development of data-based training methods. The combination of training methods and greatly increased computational resources largely thru the availability of easily fabricated multiprocessor GPUs (based, in part, on my proposal of VLIW - Very Long Instruction Word processor architecture in 1979 and 1980), and in the past 10 or so years increased computational resources and vastly larger availability of training data sets have given much greater results. The development of Deep Learning - hierarchical ways to group and layer neural networks to address different abstraction layers of tasks, has also made a critical contribution.Modern AIs are not usually trying to be General AI’s. They are trying to produce useful, human-oriented results. There is little interest in the relationship between how they work and how a human works. We are appreciating and using the results we are getting. Those results are far more widely integrated into the daily conduct of your life than you realize. Think about how much you use your smartphone. Then think about how much you take it for granted. AI is already in about that situation in your life, but more hidden as a component of actions, not visible as a device you hold in your hand. Day by day, the presence and pervasiveness of AI increases. (This is different than the Pervasive Computing model that I proposed in the 1990s. Think of IoT as a week interpretation of that Pervasive.) In 5 or so years, modes of interaction, activities, and tasks that fundamentally incorporate AI will be as common and normal in your life as your smartphone is now.","284,845 followers",James Altucher,991,878,91.7M,2017,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
7,"It has existed in a primitive and limited form for some time: computers that play chess, for example, seem intelligent, but they are only increasingly elaborate algorithms running on faster machines.The next stage is machine learning, whereby an AI program can actually alter itself and interpret data more effectively, somewhat resembling the way humans learn through trial and error. There is already progress being made in this area.One of the main concerns about AI is that it could become good enough to replace humans in higher level cognitive tasks, such as interpreting legal documents and diIt has existed in a primitive and limited form for some time: computers that play chess, for example, seem intelligent, but they are only increasingly elaborate algorithms running on faster machines.The next stage is machine learning, whereby an AI program can actually alter itself and interpret data more effectively, somewhat resembling the way humans learn through trial and error. There is already progress being made in this area.One of the main concerns about AI is that it could become good enough to replace humans in higher level cognitive tasks, such as interpreting legal documents and diagnosing diseases. The obvious result of this is that it could lead to large numbers of highly trained people without work, which is clearly a serious problem.I am less concerned with the idea of a sufficiently powerful AI deciding to take over the world. Human volition, including the desire for power, is inextricable from being embodied entities with biological drives that have evolved over billions of years. We certainly don't come close to understanding the nature of our own consciousness, and even if someone was foolish enough to attempt to program human urges into an AI, they would almost certainly get it wrong: Even if they got it right, the basic motivational drives such as sex, hunger and survival, not to mention pride and the desire for status, would make no sense to a machine with no stomach or genitals.","45,622 followers",David Seidman,790,3.6K,85.1M,2017,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
8,"AI is one of these fields that is so easy for the general public and popular culture to misinterpret and extrapolate way beyond reality. And you are correct, as a field it has been around for ever and I am old enough to remember a time that failure to deliver on the grand promises made working in AI almost an embarrassment. But people forget and everything comes around again, so now AI is the big thing again, probably because of our ability to utilize pattern matching at such larger scale than before which leads to pretty reasonable software/systems that can at least come somewhere near a humaAI is one of these fields that is so easy for the general public and popular culture to misinterpret and extrapolate way beyond reality. And you are correct, as a field it has been around for ever and I am old enough to remember a time that failure to deliver on the grand promises made working in AI almost an embarrassment. But people forget and everything comes around again, so now AI is the big thing again, probably because of our ability to utilize pattern matching at such larger scale than before which leads to pretty reasonable software/systems that can at least come somewhere near a human’s ability to perceive and recognize situations. But we are still far away from creating this:But your question is interesting, why does AI get so much press, so to speak. I think part of it is because as a topic, it is easy enough for most people to understand. At the same time, without hands-on or deeper knowledge of the tools and techniques it is so easy for a lay person to get out of control in dreaming of what someday could be possible. Try at a cocktail party to talk to someone about sensor fusion and how Kalman filtering facilitated us getting to the moon and you will find yourself alone pretty quickly. On the other hand, throw some words such as artificial intelligence, data mining, deep learning, virtual reality and everyone becomes a futurist, predicting how before we know it computers will become human-smart, will do our thinking for us and how we are almost there because they saw a robot that gave instructions to people at an airport.It also doesn’t help that the plot of just about any sci-fi movie depends either entirely or at least partially on some version of machines becoming smart and taking over the house, city or world. Alternatively, if the machines don’t take over, somehow an intelligent android or other service robot that is smarter than most people alive today, just happens to be a normal possession in every home (or was developed by a single genius scientist in their workshop). To say nothing of the tired old “I have no emotion until my creator added an ‘emotion chip’ and now I’m angry”.Over 30 years ago, AI was the big thing - computers would be able to reason and become so smart they would think for us. In reality, we got a paper-clip that nobody could use and lately Siri. So as usual, what people pass as disruptive technology is nothing more than evolutionary and gradual improvements to old technology.","20,169 followers",Sriraman Madhavan,4.1K,186,7.9M,2017,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
9,Artificial intelligence is no longer a concept. AI has been established with its increase in productivity in automation tasks. Advance AI has promised limitless potential that will enable the business to make better decisions. Industries disrupted with AI can maximize revenue and optimize the operational process.,36 followers,Adam Ambrozy,579,0,0,2020,https://www.quora.com/What-is-the-next-big-thing-in-travel-technology
