,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The OLED is just born as a lighting light. Forget the AMOLEDs that are already in use on smartphone and TV screens. The OLED is a diode that uses organic material ( I can’t say which material we are using ) that produces light by itself. We have already produced lamps for interior lighting, but the powers are still very limited and the cost is very high. They have many advantages over current LEDs such as quality of light, high color resolution, etc. I believe that a few years will have to pass before they can enter the market alongside LEDs.",403 followers,Theo Schmit,3.8K,174,929.3K,2019,https://www.quora.com/What-will-eventually-replace-LED-display
1,"I do not know what might replace LED’s in a macro sense, but IMHO the next major improvement will be in wiring the lighting circuits in homes and businesses for the low voltage DC that LED’s actually use.In (most) cases where high (120–240) AC current is used, the most expensive, least efficient, and highest producer of wasteful heat in an LED bulb, is in the base of the bulb where circuitry exists to convert 120–240 volt AC into the low (usually 6) volt DC that the LED actually uses.This often uses more power than the actual LED chip, and in areas where Air Conditioning is heavily used, one pI do not know what might replace LED’s in a macro sense, but IMHO the next major improvement will be in wiring the lighting circuits in homes and businesses for the low voltage DC that LED’s actually use.In (most) cases where high (120–240) AC current is used, the most expensive, least efficient, and highest producer of wasteful heat in an LED bulb, is in the base of the bulb where circuitry exists to convert 120–240 volt AC into the low (usually 6) volt DC that the LED actually uses.This often uses more power than the actual LED chip, and in areas where Air Conditioning is heavily used, one pays again getting rid of the heat.This will require changes in infra structure, but is a next logical step to improve power efficiency in lighting.Actual replacement of LED’s may b a long way off, because they are already so efficient, that an increment worth the effort would have to be much better and much cheaper.Going from 10% to 90% efficient as in incandescent to LED has a huge immediate payback.LED’s use so much less power per lumen, that even doubling the efficiency will have little actual payback except in some special circumstances.",5 followers,Bill Otto,7.6K,7.5K,43.3M,2021,https://www.quora.com/What-will-eventually-replace-LED-display
2,What's the harm in trying?Data science is a big field and has a large array of things you can do. If you have have time definitely give it a try. Bill Gates himself said AI is the next emerging technology and it is directly under data science.But if you don't like it don't push yourself just because it's upcoming and everyone is doing it. Go explore something else. I can give you some ideas here:What's the harm in trying?Data science is a big field and has a large array of things you can do. If you have have time definitely give it a try. Bill Gates himself said AI is the next emerging technology and it is directly under data science.But if you don't like it don't push yourself just because it's upcoming and everyone is doing it. Go explore something else. I can give you some ideas here:,"47,054 followers",Abhinav Sharma,3.5K,865,7.1M,2017,https://www.quora.com/What-will-eventually-replace-LED-display
3,"I'll try to give a very crude overview of how the pieces fit in together, because the details span multiple books. Please forgive me for some oversimplifications.MapReduceI'll try to give a very crude overview of how the pieces fit in together, because the details span multiple books. Please forgive me for some oversimplifications.MapReduce","26,883 followers",Rohit Malshe,1.3K,327,11.4M,2015,https://www.quora.com/What-will-eventually-replace-LED-display
4,"I had been wanting to take a stab at this one since a few days, but it always looked like an enormous task, because this question has used too many words. In addition, this is a question on which a lot of people have their eyes, and a lot of others have already written elaborate answers.Let me first re-order all the important words:Imagine that you want to become a data scientist, and work in a big organization like Amazon, Intel, Google, FB, Apple and so on.How would that look like?I had been wanting to take a stab at this one since a few days, but it always looked like an enormous task, because this question has used too many words. In addition, this is a question on which a lot of people have their eyes, and a lot of others have already written elaborate answers.Let me first re-order all the important words:Imagine that you want to become a data scientist, and work in a big organization like Amazon, Intel, Google, FB, Apple and so on.How would that look like?In all the seriousness, if you want a elaborate documentation on all this, I would suggest, go ahead and read this McKinsey report to get a full understanding. I only extracted a few sections out of it conveniently because I only wanted to add on the top of someone else’s knowledge, and put together these concepts like a story so as to inspire the people to think about this subject and begin their own journeys.Big data: The next frontier for innovation, competition, and productivityI will answer a few questions step by step, and wherever possible, I will give a few pictures, or plots to show you how things look like.McKinsey consultants! You are amazing, so if you read things written in this answer that were typed by you at some point in time, I give full credit to you.Let us now talk about analysis: This is big part of being a data scientist.Hope this somewhat elaborate write up gives you some inspiration to hold on to.","20,170 followers",Sriraman Madhavan,11.7K,186,7.9M,2017,https://www.quora.com/Everyone-today-is-learning-big-data-Hadoop-data-science-Should-I-just-learn-it-because-its-the-next-available-technology-to-work-in-the-future
5,"You should learn this technology only if you want to start your career in it and not just to follow the people. Like Hadoop, there are many other technologies also which are very much popular since many years and will continue in future as well.So first think if you are really interested in Hadoop and then only learn it. I also recently switched my technology from Operations and Support to Big Data development after training from DataFlair and the reason I learnt it was that I was not at all interested in support further as same things need to be repeated there and I wanted to learn some new tYou should learn this technology only if you want to start your career in it and not just to follow the people. Like Hadoop, there are many other technologies also which are very much popular since many years and will continue in future as well.So first think if you are really interested in Hadoop and then only learn it. I also recently switched my technology from Operations and Support to Big Data development after training from DataFlair and the reason I learnt it was that I was not at all interested in support further as same things need to be repeated there and I wanted to learn some new technology to have better future. When I took Hadoop demo session from DataFlair, I learnt basics of it and got interested in it.So see if this technology gives you interest, then only move ahead in it.",UNKNOWN,DataCamp,10.5K,0,0,2017,https://www.quora.com/Everyone-today-is-learning-big-data-Hadoop-data-science-Should-I-just-learn-it-because-its-the-next-available-technology-to-work-in-the-future
6,My predictions:,"135,532 followers",Hector Quintanilla,582,1.2K,88.6M,2018,https://www.quora.com/What-will-eventually-replace-LED-display
7,"The “next big one”? Advanced, Nanotechnology combined with AI programming and Stem Cells should increase the range of stopping disease progress and reversing cell aging. This will lead to much of the population that has access to these technologies to live even longer. As technology eliminates jobs and increases lifespans the pressure for Universal Basic Incomes will grow unless a large portion of voters would be further sidetracked into mindless nationalism and unwillingness to cooperate socially.",0 followers,Glen Boston,655,71,1.7M,2018,https://www.quora.com/What-will-eventually-replace-LED-display
8,"Fully autonomous vehicles will revolutionize the way we travel and radically reduce the cost of transportation, diminish traffic congestion, accidents and casualties, reduce parking issues as well as highway and street infrastructure, and basically change nearly everything in the world.","58,988 followers",Michael Wolfe,504,2K,17.3M,2018,https://www.quora.com/Everyone-today-is-learning-big-data-Hadoop-data-science-Should-I-just-learn-it-because-its-the-next-available-technology-to-work-in-the-future
9,"My best bet is augmented reality glasses. Right now there are a bunch of start ups doing smart glasses, and also large companies like google and Microsoft that released the google glasses and hololens. But, I think the first mainstream AR glasses that will be widely accepted by consumers might be what Apple is working on right now.All current AR Glasses have something in common: they look ugly. They are very bulky and no one really has the confidence to wear it outside. They need their own batteries, that will have to carry enough power for a full day and stay slim enough to fit inside the glaMy best bet is augmented reality glasses. Right now there are a bunch of start ups doing smart glasses, and also large companies like google and Microsoft that released the google glasses and hololens. But, I think the first mainstream AR glasses that will be widely accepted by consumers might be what Apple is working on right now.All current AR Glasses have something in common: they look ugly. They are very bulky and no one really has the confidence to wear it outside. They need their own batteries, that will have to carry enough power for a full day and stay slim enough to fit inside the glasses stem. They also need to pack a lot of processing power to render all the graphics and take in all the camera data, and then anchor the graphics to the real world. The only pair of AR glasses that actually has world tracking, allowing you to place objects in the real world and have it anchor to the ground or walls is the hololens, which is probably the bulkiest AR headset on the market. All the other glasses just overlay the information in your field of view, and they stay in a fixed position on the screen. Also, the processor inside must be efficient enough that it generates as little heat as possible, as a hot glasses stem sitting on your ear won’t be comfortable.Inside the stem they will also have to embed bone conducting transducer to direct audio into your ears. The front of the glasses also has to house an array of cameras, which has to be smaller than the cameras found in smartphones, which in turn means that light gathering performance goes down even further. The amount of technology that is required to be packed into the frame is insaneNow, why do I think Apple will be the one to deliver the first commercially successful smart glasses? Because Apple has had a track record of delivering completed products rather than prototypes. They usually aren’t the first, but their products are often the most polished and refined in the industry. While most other companies are making chunky proof of concepts, Apple is possibly trying to make a product that looks as similar to a regular pair of glasses, but with all the augmented reality functions. They already have ARKit on iOS, which I suppose means that it wouldn’t take them too long to port it over to a pair of glasses. All they have left is all the hardware challenges…","45,630 followers",David Seidman,790,3.6K,85.1M,2018,https://www.quora.com/Everyone-today-is-learning-big-data-Hadoop-data-science-Should-I-just-learn-it-because-its-the-next-available-technology-to-work-in-the-future
