,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Probably 3 reasons :These are my theories for now. I will add more if comes to mind.EDIT : Forgot to thank for the A2A,0 followers,Nor Reza,2.2K,8.6K,50.5M,2021,https://www.quora.com/In-Call-of-Duty-Advanced-Warfare-how-did-North-Korea-get-such-advanced-technologies
1,"In a crash, a car that doesn’t break would be disastrous for its occupants. Modern cars are designed to crumple and pieces are designed to come off in order to lose energy in an impact. Thus the car absorbs the impact of the accident, not the occupant.Here’s an example… this is in NZ and we drive on the left side of the road.This car crossed the road and hit MY truck, parked outside my home, at (I’m guessing) around 140kph (90mph). He shunted my truck 13m up the road into a light pole, and came to rest 30m from the impact zone. Yet amazingly he got out and walked away from this accident. The eIn a crash, a car that doesn’t break would be disastrous for its occupants. Modern cars are designed to crumple and pieces are designed to come off in order to lose energy in an impact. Thus the car absorbs the impact of the accident, not the occupant.Here’s an example… this is in NZ and we drive on the left side of the road.This car crossed the road and hit MY truck, parked outside my home, at (I’m guessing) around 140kph (90mph). He shunted my truck 13m up the road into a light pole, and came to rest 30m from the impact zone. Yet amazingly he got out and walked away from this accident. The entire front of the car was gone (pushed down under the car), yet the driver’s door still opened and closed, and the cockpit area was (at least as far as I could see) fully intact (i.e. no intrusion of motor parts into the driver’s area). If the car had been unbreakable, then his body would look like this instead of the car.",4 followers,John Twigg,9.5K,0,0,2021,https://www.quora.com/In-Call-of-Duty-Advanced-Warfare-how-did-North-Korea-get-such-advanced-technologies
2,"It is the sign of the times. In the mid 60’s I worked for a Lincoln dealership. I still remembered every Wednesdays we have factory bulletins issued to us which we suppose to file and keep up to date. Fast forward to the late 90’s , printed repair manuals are no longer available and you have to get a subscription service - Mitchell 1 to download service information at close to $2000 a year to keepIt is the sign of the times. In the mid 60’s I worked for a Lincoln dealership. I still remembered every Wednesdays we have factory bulletins issued to us which we suppose to file and keep up to date. Fast forward to the late 90’s , printed repair manuals are no longer available and you have to get a subscription service - Mitchell 1 to download service information at close to $2000 a year to keep up with repair procedures, recalls and factory bulletins. Repairs are divided into engines, transmission, OBD II engine computer control diagnostic, system wiring diagrams, electronic component locator, AC and heating systems, brake systems and anti-lock, collision repairs, hybrid and EV drive systems, etc….. Nowadays, if you are out of the loop for 5 years, you are obsolete! A Tesla EV is basically a computer on wheels. Their parts are not made by the aftermarket and their drivetrain information is proprietary. They don’t want you to work on their cars because you can do more damage to the vehicle and at worst, electrocute yourself! That is why Tesla fought against laws that required dissemination of repair information by manufacturers - “The right to repair law”. To satisfy the requirement of that law, they released the repair information very slowly.Our expectancy from our cars have changed over the years. My dad worked for Henry Ford in the late 20’s. Those cars didn’t require a tool investment like the present. It is not unusual to see a tech investing many thousands of dollars for tools of their trade. Some of the specialized tools only service one or two model years! GM computer carburetors repair set, Cadillac water pump wrench that only work on their Northstar engines, Ford variable venturi carburetors to mechanical/electronic fuel injections of the Bosch D, K, KE jetronics etc. required a sizeable of investments of tools and knowledge. Nowadays, electronic tools are a must. Dual trace/4 trace oscilloscopes, OBD readers with access to CAN network and ABS are new requirement for the modern technician. Training is also high on the agenda as well as many factory or after market suppliers sponsors seminars that you have to pay to enroll and certify.The complexity is driven by governmental regulations, EPA, NHTSA, ecological and climate change realities, fuel quality and chemistry, MPG and operating cost made possible by the evolution of faster and more powerful computer processors that control dedicated electronic networks designed to milk every ounce of energy from the fuel. Direction injection, start/stop technology, cylinder deactivation 5 to 10 speed automatic transmission or cvt transmission. Every new vehicle sold these day must have 4 wheel anti-lock brake system, power or the newer electric steering, power or electric braking system, AC and heating system, rear view camera, blind spot warning system, collision avoidance sensors and actuators, air bags/side curtains/seat belts. Options that are almost standard are au...",96 followers,Julian Barkway,585,663,844.4K,2020,https://www.quora.com/Why-do-modern-cars-with-advanced-technologies-have-so-many-problems-How-do-the-manufacturers-deal-with-these-issues
3,"Original question:That’s a difficult one to answer as technology continues to move forward and what may be technologically advanced now will be commonplace in a few years. Same thing with cars of the past so you have to judge cars by their contemporaries and ask yourself “what innovations were introduced with the car and how far in advance of the then state-of-the-art they were. With all this in mind, one car stands out.So, my nomination for the most technologocally advanced car ever is…the Citröen DS.First off, it looks like nothing else onOriginal question:That’s a difficult one to answer as technology continues to move forward and what may be technologically advanced now will be commonplace in a few years. Same thing with cars of the past so you have to judge cars by their contemporaries and ask yourself “what innovations were introduced with the car and how far in advance of the then state-of-the-art they were. With all this in mind, one car stands out.So, my nomination for the most technologocally advanced car ever is…the Citröen DS.First off, it looks like nothing else on the road either before or since; it was the first car designed with aerodynamic efficiency in mind; it offered a revolutionary self-levelling air-suspension; it was the first production car to be fitted with disc brakes and it had self-levelling headlights which swivelled as the steering wheel was moved. It was nothing short of a clean-sheet rethink of what a car should be.","68,778 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2020,https://www.quora.com/Why-do-modern-cars-with-advanced-technologies-have-so-many-problems-How-do-the-manufacturers-deal-with-these-issues
4,"Even today with automation and computers, we are still doing things like switching screens for things like displays.Let's look at Uhura's station. The A.I. is listening to well over a thousand channels at once, and Uhura is overseeing the A.I. which requires her to occasionally switch from one range to another.Or at the engineering station that monitors hundreds of the shipboard engine and power systems, the engineer switches between what he's seeing, and coordinating with engineering, and logging a fluctuation or something which he can report to the captain.When Sulu and Chekov set a course fEven today with automation and computers, we are still doing things like switching screens for things like displays.Let's look at Uhura's station. The A.I. is listening to well over a thousand channels at once, and Uhura is overseeing the A.I. which requires her to occasionally switch from one range to another.Or at the engineering station that monitors hundreds of the shipboard engine and power systems, the engineer switches between what he's seeing, and coordinating with engineering, and logging a fluctuation or something which he can report to the captain.When Sulu and Chekov set a course for Starbase 4 at warp 3, the ship knows where it's going, but they can't just take off to the mess hall and grab a sandwich, they need someone to monitor their flight path in case they have to make a minor course correction.On Star Wars (1977), when Han Solo went to the common area with everyone else, he sat at a computer station which acts like Star Trek's auxiliary control. There he can monitor the flight and make minor adjustments without going to the cockpit, but when they're approaching Alderaan, the ship's computer alerts him so he can drop the ship back to sublight.",738 followers,Scottie Odom,1.5K,1.3K,5.8M,2021,https://www.quora.com/In-Call-of-Duty-Advanced-Warfare-how-did-North-Korea-get-such-advanced-technologies
5,They have to check the sensors before they can go into warp drive.The sensors don't work when the shields are up? Or is it when the cloaking device is operated?It's complicated shit made to look easy!,"5,246 followers",Janet Ybarra-Nance,821,6.3K,14.6M,2019,https://www.quora.com/Why-do-modern-cars-with-advanced-technologies-have-so-many-problems-How-do-the-manufacturers-deal-with-these-issues
6,"You have to realize that the original Star Trek series came out well before the personal computer. Computers were big, and not that fast. Notice, (to Roddenberry’s later shame) that when they ask the computer a question looking for data (often on history) it responds “working” then clicks and clatters before responding a few seconds later. This was before the average person every saw, let alone used, a computer, so they were guessing at the future. Also notice that people do not have cell phones or personal electronics. They did have the “Yeoman” who brought Kirk his reports to sign carry whatYou have to realize that the original Star Trek series came out well before the personal computer. Computers were big, and not that fast. Notice, (to Roddenberry’s later shame) that when they ask the computer a question looking for data (often on history) it responds “working” then clicks and clatters before responding a few seconds later. This was before the average person every saw, let alone used, a computer, so they were guessing at the future. Also notice that people do not have cell phones or personal electronics. They did have the “Yeoman” who brought Kirk his reports to sign carry what seems today to be an electronic tablet…. since you never seen anything but the back and sides, it is impossible to say what that was, or was supposed to be exactly.Rather than show us an idea on what and how information was presented by the sensors, Spock instead looked into a small viewing window and told us the results…. many things were done because they had a VERY limited budget and things had to be done on the cheap!Obviously a far future computer would be much different, and might have completely different controls than we are used to. But they might be consoles with some buttons, screens with press able options, similar to what they use on Star Trek. Nothing on board ship would be controlled by hand… it would all be “fly by wire” thru the computers.",0 followers,Robert Koernke,695,425,735.4K,2019,https://www.quora.com/Why-do-modern-cars-with-advanced-technologies-have-so-many-problems-How-do-the-manufacturers-deal-with-these-issues
7,"Why do you assume that would ever be the case?There are no examples to be found in history where advancement just stops. It has slowed down at times, but even then it wasn't that technology stopped so much as it wasn't being widely shared. This kind of thing more or less ended as soon as literacy became the norm.","1,316 followers",Myke Predko,1K,1.5K,20.1M,2018,https://www.quora.com/In-Call-of-Duty-Advanced-Warfare-how-did-North-Korea-get-such-advanced-technologies
8,"Well first of all, that’s wrong. There are examples of stagnant civilizations in Star Trek that have apparently stalled at a certain level and remained there for huge stretches of time, people like the Talosians and the Vidiaans.TalosianVidiianAnd a lot more races who did the more believable thing of collapsing into a primitive pre-civilization and needing to start over. Because honestly it’s not terribly likely that people would just stay where they are and never invent anything new unless they were actually declining and losing what they had. When you stop growing you start dying.",17 followers,Rom Lokken,918,0,0,2018,https://www.quora.com/Why-do-modern-cars-with-advanced-technologies-have-so-many-problems-How-do-the-manufacturers-deal-with-these-issues
9,I can make a good argument for Michael Faraday. His experiments showed the way to understanding electromagnetism. He proved that light is an electrodynamic phenomenon. James Clerk Maxwell developed his famous equations to describe Faraday’s experimental results.,"1,441 followers",Knowledge Bank,6.7K,117,162.1K,2017,https://www.quora.com/In-Call-of-Duty-Advanced-Warfare-how-did-North-Korea-get-such-advanced-technologies
