,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,The answer to this is going to depend on what is the optimal acreage that we need to support the human population - and the most productive and sustainable way to manage that acreage. We are not doing that now.,3 followers,Samuel Bateman,1.1K,102,56.4K,2018,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
1,"That really depends on available knowledge and technology. Many ancient civilization were wiped out because of poor agricultural practices that lead to a collapse of their environment, even if they had nowhere near the population density and the technology we have today. Proponent of alternatives to industrial farming insist we can easily feed 9–10 billions humans without harming the environment, if only we start thinking rationaly about how we grow our food across the world (look up agroecology, it is a very interesting discipline).With current practices, we can probably only feed about 3–4 bThat really depends on available knowledge and technology. Many ancient civilization were wiped out because of poor agricultural practices that lead to a collapse of their environment, even if they had nowhere near the population density and the technology we have today. Proponent of alternatives to industrial farming insist we can easily feed 9–10 billions humans without harming the environment, if only we start thinking rationaly about how we grow our food across the world (look up agroecology, it is a very interesting discipline).With current practices, we can probably only feed about 3–4 billions in a sustainable way (even that is probably a stretch considering climate change and phosphate availability). If we manage to remove all food waste and reduce drastically meat consumption, maybe 7 billions. With agroecological methods, i would say about 9–12 billions. It has been a few years I haven't read about crops sciences and agroecology, so I am welcoming better educated guesses!",121 followers,Jeffrey Chan,9.9K,1.5K,4.5M,2018,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
2,"There is no optimal number. What you are describing is called “carrying capacity” and it is not a constant. CC depends on resource use and resource recovery rates. All that depends on the following that is called IPAT. I = PAT, where I is Impact (per person), P is Population size, A is Affluence (or, the level of consumption of the average person) and T is Technology, or, in other words, the efficiency by which we use things. So, if we want to live high off the hog, one population size would be appropriate. If we are all vegetarians, another size. So, the answer is really, it depends on how weThere is no optimal number. What you are describing is called “carrying capacity” and it is not a constant. CC depends on resource use and resource recovery rates. All that depends on the following that is called IPAT. I = PAT, where I is Impact (per person), P is Population size, A is Affluence (or, the level of consumption of the average person) and T is Technology, or, in other words, the efficiency by which we use things. So, if we want to live high off the hog, one population size would be appropriate. If we are all vegetarians, another size. So, the answer is really, it depends on how well we all want to live.",5 followers,Dave Williams,891,879,682.4K,2018,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
3,"WhatOne of the largest problems is; how to make an economy that is based on low or near zero population growth! No one can figure this out, and our present world wide economic model will not work withWhatOne of the largest problems is; how to make an economy that is based on low or near zero population growth! No one can figure this out, and our present world wide economic model will not work with low or zero population growth!What could an economy/world look like given equilibrium with our population? Can we do this peacefully, and do wealth distribution, more equally to all parts of the planet? We Must!! Our very long term survival depends on it! This is not being melodramatic, but biologically accurate, if we want to maintain our civilization, or suffer a collapse such as described by Jared Diamond in his book; Collapse, How a Society Chooses to Fail or Succeed. A good review of Jared Diamond’s work is the wikipedia page on it below.Collapse: How Societies Choose to Fail or Succeed - WikipediaShalom!","105,674 followers",Dave Consiglio,742,6.8K,91.6M,2018,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
4,"Hi,I don't know if me being a couple of years junior to you makes a difference in the scales of technology as a boom or bane, but at the same time, it certainly makes me a bit more confident about my answer.Rest assured, I think we both are millennials from the same Y generation trying to figure out how technology, if it has, affected our lives.I think that technology is our ally in the most enigmatic ways possible.Bear with me and try to look at from my lens as I jot down the points -Disclaimer - I look at things from a balanced perspective. So I will offer points which will probably do the sHi,I don't know if me being a couple of years junior to you makes a difference in the scales of technology as a boom or bane, but at the same time, it certainly makes me a bit more confident about my answer.Rest assured, I think we both are millennials from the same Y generation trying to figure out how technology, if it has, affected our lives.I think that technology is our ally in the most enigmatic ways possible.Bear with me and try to look at from my lens as I jot down the points -Disclaimer - I look at things from a balanced perspective. So I will offer points which will probably do the same.I like technology only until it doesn't turn me into a machine.And until I am not, I think all its doing is taking us forward as far as human race is concerned.Cheers",3 followers,Samuel Bateman,1.1K,102,56.4K,2017,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
5,Natural selection could only stop if all individuals had the same reproductive success. Differential reproductive successNatural selection could only stop if all individuals had the same reproductive success. Differential reproductive success,"220,626 followers",Franklin Veaux,1.8K,47.3K,783M,2018,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
6,"All creatures that reproduce with genetic variation, and compete for available resources, will evolve. We are no exception.",366 followers,Brett Alder,1.1K,0,0,2018,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
7,"I think it's poetic metaphor at best, plain old confusion at worst.",3 followers,Samuel Bateman,1.1K,102,56.4K,2021,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
8,"Makes sense to me.There was a notion in Science Fiction that the human race was the brains of a planetary organism. The whole “planetary organism” concept was made explicit in the Gaia Hypothesis of Lovelock and Margulis.(Aside to Wikipedia: when I reference an article, IAhem. Anyway, it seems to me that our “planetary organism” is pretty damn moribund. The Sixth Extinction (a.k.a. Holocene Extinction) is well under way, and isn't even slowing down.Makes sense to me.There was a notion in Science Fiction that the human race was the brains of a planetary organism. The whole “planetary organism” concept was made explicit in the Gaia Hypothesis of Lovelock and Margulis.(Aside to Wikipedia: when I reference an article, IAhem. Anyway, it seems to me that our “planetary organism” is pretty damn moribund. The Sixth Extinction (a.k.a. Holocene Extinction) is well under way, and isn't even slowing down.Margulis and Lovelock, being reputable scientists, withdrew their hypothesis when the data turned out not to support it. However, the old SF concept of the planetary organism is still relevant, as long as humans are prepared to act as the brain..Since Gaia does not exist, it is necessary to invent Her.","220,626 followers",Franklin Veaux,1.8K,47.3K,783M,2021,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
9,This is a substantially faulty notion. The internet and technology are only creating an illusion of higher connectivity.In greater reality they are only creating a far intellectually depleted experience of connectedness and are dividing humanity away from the planet.The internet and technology is dividing humanity away from the universal subatomic consciousness which is required to have connection with the planet.Thus the internet and technology are only propagating this mass magnetic collapse around our planet and thus also this existing extinction even.,0 followers,Jim Hogarth,10.5K,94,5.5M,2021,https://www.quora.com/What-would-be-the-optimal-number-of-humans-on-Earth-so-that-we-could-socially-and-technologically-evolve-but-we-would-not-oppress-other-species-and-overuse-resources
