,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The issue with targeting China sector by sector to cripple the country is that China has quite a few universities, 2,914 purportedly and over 6 million graduates each year.Some of them are supposedly quite good,No, I think it’s time to declare that China hasThe issue with targeting China sector by sector to cripple the country is that China has quite a few universities, 2,914 purportedly and over 6 million graduates each year.Some of them are supposedly quite good,No, I think it’s time to declare that China hasIt’s what you really want isn’t it?p.s. Make sure you mention how aggressive China is becoming and how “they’re spending lots of money on ‘defence’”",18 followers,Asim Qureshi,12.7K,996,156M,2018,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
1,"When the US banned some companies from dealing with China they threw in some foreign ones - Taiwan for example. That Taiwanese company has a choice now - it can go bust or remove all the US IP from it’s chips.It’s a huge job! But when your company provides like 75% of it’s stuff to China it doesn’t really have a choice. Make entirely new chips (probably with all the weight of Chinese tech behind them lol) or stop being a company.So the end result will be the diminishment of the US with companies abandoning their IP. China won’t suddenly cave in and that’s looking kind of obvious now, so you neWhen the US banned some companies from dealing with China they threw in some foreign ones - Taiwan for example. That Taiwanese company has a choice now - it can go bust or remove all the US IP from it’s chips.It’s a huge job! But when your company provides like 75% of it’s stuff to China it doesn’t really have a choice. Make entirely new chips (probably with all the weight of Chinese tech behind them lol) or stop being a company.So the end result will be the diminishment of the US with companies abandoning their IP. China won’t suddenly cave in and that’s looking kind of obvious now, so you need to look at what will happen and that’s",167 followers,Tim Brown,806,1.4K,1.7M,2020,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
2,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.","5,057 followers",Joan Vredik Broadley,1.4K,12K,40.3M,2019,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
3,"In a few areas, actually. First is infrastructure. The Chinese planned waaaaaaaaaay ahead while building. That’s why there were ghost cities. The developers built huge communities before they were needed, knowing that large factories were coming soon. Above that is public transportation. Smaller cities have buses available that will take you just about everywhere within the city and bigger citiesIn a few areas, actually. First is infrastructure. The Chinese planned waaaaaaaaaay ahead while building. That’s why there were ghost cities. The developers built huge communities before they were needed, knowing that large factories were coming soon. Above that is public transportation. Smaller cities have buses available that will take you just about everywhere within the city and bigger cities have subways as well as buses. For going between cities and provinces, China has a high speed rail system in place that is more extensive than the American highway system! For example: I lived in a city called Nanjing in China - about 200 miles/300 km from Shanghai. I could take a high speed train from Nanjing to Shanghai in about 1.5 hours!In contrast, I took an Amtrak train from Detroit to Chicago (about 300 miles/480 km) and it took over 8 hours!Another area China wins at is public utilities. They provide electricity, water, and gas for billions of people for very affordable prices! I paid maybe a total of $20 (US) per month for all utility bills, whereas it cost me over $100 in America! Atop of that is wireless technology (which is considered a public utility in China). I paid 100 rmb ($15) monthly for 16 GB of 4G data, with 1000 texts and 500 minutes of ta...",UNKNOWN,Titus,1.1K,453,1.3M,2020,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
4,"Actually the Trump administration had done everything that they could to try to destroy Huawei. These included banning the sale of American semiconductors, use of American software and even products made abroad but with American equipment. In addition, they carried out a massive propaganda campaign against Huawei AND attempted to coerce their allies not to purchase Huawei products. These attempts ALL failed and Huawei went from strength to strength. Moreover, because the Trump administration was so universally disliked, that the world ensured that Huawei will not only survived but strived - thActually the Trump administration had done everything that they could to try to destroy Huawei. These included banning the sale of American semiconductors, use of American software and even products made abroad but with American equipment. In addition, they carried out a massive propaganda campaign against Huawei AND attempted to coerce their allies not to purchase Huawei products. These attempts ALL failed and Huawei went from strength to strength. Moreover, because the Trump administration was so universally disliked, that the world ensured that Huawei will not only survived but strived - the German and French leader personally guaranteed in their private meeting with the China’s leader of Huawei’s continued access to European technology AND a lot of China’s purchases will now be made from European companies. BUT the irony is that a lot of American companies will be bankrupted as a result of Trump’s actions as the Chinese purchased most of America’s production. You will likely see a lot of bankruptcies in the American semiconductor industry within the next year or two as the Chinese cut off their purchases from these companies and ensure that their foreign suppliers do so as well.",469 followers,Daniel Cohort,11.9K,377,1.2M,2020,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
5,"Why should Hauwei ‘share’ its technology with anyone? They have the patents, they own their technology. I’m sure they will happily ‘sell’ their equipment in their boxes to anyone who wants to BUY them. I think that what the Hauwei boss means is that he will happily let other countries read their patent documents and will crush anyone who ‘steals’ their technology. I also believe that Huawei will be happy to ‘license’ their IP which is quite common. There is one more salient point and that is, as I write this, Hauwei is developing the protocols for 6G and as such they will, without a doubt, domWhy should Hauwei ‘share’ its technology with anyone? They have the patents, they own their technology. I’m sure they will happily ‘sell’ their equipment in their boxes to anyone who wants to BUY them. I think that what the Hauwei boss means is that he will happily let other countries read their patent documents and will crush anyone who ‘steals’ their technology. I also believe that Huawei will be happy to ‘license’ their IP which is quite common. There is one more salient point and that is, as I write this, Hauwei is developing the protocols for 6G and as such they will, without a doubt, dominate for the next few decades, at the very least, the way the protocols for ‘The Internet of Things’ will evolve.Please be aware that China didn’t ‘steal’ IP. What it did do was to open their borders to foreign companies on the condition they took on a Chinese partner and shared their IP. The WTO said this was ‘unusual’ but NOT against the rules.4,500+ American companies came over knowing what they had to give in return. No one complained. Over 280,000 companies in total ended up in China all obeying the agreement they had made.“Only the America government complained. No American companies complained and now trumps is trying to force them to ‘come home’ which they are all fighting. Also, not a single other nation has complained as far as I am aware and that because they all understood what they were agreeing too and the fact that there is billions of dollars to be made in China and not that much to be made in the US.Why in Gods name does anyone think they want to go home?","29,925 followers",Tomaž Vargazon,1K,7.7K,249.7M,2019,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
6,"When my son and I visited China in the year 2000 part of our tour was to the then-under construction Three Gorges Dam. The project was of particular interest to we Canadians because China had bought two massive electrical generators to install in the dam. As part of the deal, China required that they have the technology rights to produce copies of those generators (technology transfer agreements) and they successfully did so to produce the many other generators required.I believe that many purchases by China of out-of-country technology has the technology transfer agreement written into the coWhen my son and I visited China in the year 2000 part of our tour was to the then-under construction Three Gorges Dam. The project was of particular interest to we Canadians because China had bought two massive electrical generators to install in the dam. As part of the deal, China required that they have the technology rights to produce copies of those generators (technology transfer agreements) and they successfully did so to produce the many other generators required.I believe that many purchases by China of out-of-country technology has the technology transfer agreement written into the contract. This does not meet the definition of “stealing” but seems to be a very shrewd business practice that benefits China for the long term future.","3,457 followers",Sakura Susami,1K,0,0,2020,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
7,"It is a bit more sophisticated than that.The US is trying to kill Huawei, specifically its 5G networking portfolio. They understand that Huawei dominance today will extend into future 6g and beyond, and it will take a complete economic reorganization to go to bat with it. Huawei is the champion from a 1.4 billion market, which dwarves the entire west.It is a multidimensional attack, from villifying the company to the latest crackdown on its consumer smartphone business to bleed off revenue.China doesn't have control of leading edge semiconductor technology. That is how the US is spanking HuaweIt is a bit more sophisticated than that.The US is trying to kill Huawei, specifically its 5G networking portfolio. They understand that Huawei dominance today will extend into future 6g and beyond, and it will take a complete economic reorganization to go to bat with it. Huawei is the champion from a 1.4 billion market, which dwarves the entire west.It is a multidimensional attack, from villifying the company to the latest crackdown on its consumer smartphone business to bleed off revenue.China doesn't have control of leading edge semiconductor technology. That is how the US is spanking Huawei very hard, using scarcely believable hegemonic application of ownership rights and privileges. Woe betide globalization if others resort to a liberal reinterpretation of the same in a tit for tat.What the Americans have demonstrated is equally applicable to any Chinese company that raises ire—xiaomi, OPPO, ZTE. Just designate them as national security threats via executive order and presto, congress is bypassed and the American people is off the hook.Why is America targeting Huawei and not a broader industry base? I suggest it is because China is one of America's largest customer for her tech companies.China has mostly parried, but has not retaliated in kind, yet.But this cannot continue. Hundreds of millions of smart phone unit orders disappearing overnight will have component suppliers in a titzy fit from Seoul to Tokyo to Shenzhen to Taipei.","68,776 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2020,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
8,"It’s a race. The US is ahead, but that lead is slipping and in some sectors China is ahead. China just passed the US in patent applications this year, it remains to be seen whether China can maintain that lead.Some specific areas I think China is ahead in technology are: 5G, Quantum radars and quantum communications, magnetic propulsion, magnetic rail guns, hypersonic missiles, biogenetics, fourth generation thorium reactors, mobile payments, fintech, drones, electric vehicles, and segments of AI.China pulls ahead of US in 5G race despite trade war, Huawei blacklistingChina’s new quantum radarIt’s a race. The US is ahead, but that lead is slipping and in some sectors China is ahead. China just passed the US in patent applications this year, it remains to be seen whether China can maintain that lead.Some specific areas I think China is ahead in technology are: 5G, Quantum radars and quantum communications, magnetic propulsion, magnetic rail guns, hypersonic missiles, biogenetics, fourth generation thorium reactors, mobile payments, fintech, drones, electric vehicles, and segments of AI.China pulls ahead of US in 5G race despite trade war, Huawei blacklistingChina’s new quantum radar could track ballistic missiles in spaceIs China the Leader in Quantum Communications?China tests magnetic propulsion system for nuclear submarineshttps://www.navalnews.com/naval-news/2019/04/chinese-navy-railgun-what-we-know-thus-far/Check Out China's New DF-17 Hypersonic Glide Vehicle: A Real Killer?'We as a species need to come to terms' with CRISPR technology as China awaits birth of third genetically modified babyHow China hopes to lead way in next-generation nuclear powerGlobal and China Mobile Payment Industry Report, 2019-2025Fintech in China: What Lies Ahead - Knowledge@Wharton3 reasons why China is the global drones leaderNew energy vehicles in China - WikipediaUS tech chief: China is threatening US’ lead in global AI race",0 followers,Paul Sutton,3.1K,19.3K,15M,2019,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
9,"What are some reasons why a government would want to suppress advance technology such as limitless energy or cancer cure?If such things existed (spoilers: they don’t) then a government would only “suppress” them for the same reasons that governments do anything; votes and/or contributions from lobbyists. I can’t imagine why people would vote for suppression, so I guess some imaginary and sinister lobby group(s) would be the reason.There are what seems to me to be sinister lobby groups, but it turns out there is no such thing as limitless energy and while there are various treatments for variouWhat are some reasons why a government would want to suppress advance technology such as limitless energy or cancer cure?If such things existed (spoilers: they don’t) then a government would only “suppress” them for the same reasons that governments do anything; votes and/or contributions from lobbyists. I can’t imagine why people would vote for suppression, so I guess some imaginary and sinister lobby group(s) would be the reason.There are what seems to me to be sinister lobby groups, but it turns out there is no such thing as limitless energy and while there are various treatments for various cancers, there is no such thing as a single cure for all the different cancers.","68,776 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2019,https://www.quora.com/Are-US-and-China-fighting-a-tech-war-over-semiconductors-and-other-advanced-technology
