,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"40 LPA equals to roughly 50K USD, now engineers in US are paid roughly 1,00K USD per annum. And many students and low income family are ready to work in US for close to 50K USD. It’s easy to work with employees in same time zone. There is less conflict and better understanding with people working locally. Minimum legal wage is just above 50K USD annually.When IT had started in early 2000, that time 5LPA (12.5K USD) was above average, and US companies had 90% savings compared to local hiring. But today the cost saving is less than 25%.Rise of project management software and developer tools has40 LPA equals to roughly 50K USD, now engineers in US are paid roughly 1,00K USD per annum. And many students and low income family are ready to work in US for close to 50K USD. It’s easy to work with employees in same time zone. There is less conflict and better understanding with people working locally. Minimum legal wage is just above 50K USD annually.When IT had started in early 2000, that time 5LPA (12.5K USD) was above average, and US companies had 90% savings compared to local hiring. But today the cost saving is less than 25%.Rise of project management software and developer tools has helped in reducing manpower. Earlier a software project development would require team of 25 on an average. In the past there were special role to just manage the task list and calculate the progress. Today it is done automatically. Today same complexity project requires only 5 member team.Go over Fiverr website and check how many non Indians offer same software services at cheaper rates. I am being Indian had outsourced our work to people from Serbia, Philippines and Nepal. And many of my friend in US are doing same.Indians are heavily investing in advance degrees but there aren’t enough jobs. Many are living in illusion that since Indian IT hadn’t had recession in past, we will never have it. Where else I believe, if we don’t have recession now, we will have even worst recession in future.Ocean waves collapse sooner if they stopped rising, they cannot keep on rising, they do come down and they will have to come down. The fall is faster, steeper and devastating if they keep on rising.This is exactly how every market works.",206 followers,Arpit Sharma,1.5K,961,13.1M,UNKNOWN,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
1,"Indian IT industry used to be a cheap technical labour factory. Those days are gone my friend.India is now considered as a top IT powerhouse globally. It is no more about TCS, Infosys, Wipro, HCL tech and similar low cost service based IT companies.Top global product based giants are investing and setting up their operations in India. Yes, developed in India for the world. Have a look at Amazon’s India HQ in Hyderabad.Indian IT talent are easily getting 30–40 lakhs per annum (lpa) after 4–6 years of software development experience not because they are engaged in some back office operation andIndian IT industry used to be a cheap technical labour factory. Those days are gone my friend.India is now considered as a top IT powerhouse globally. It is no more about TCS, Infosys, Wipro, HCL tech and similar low cost service based IT companies.Top global product based giants are investing and setting up their operations in India. Yes, developed in India for the world. Have a look at Amazon’s India HQ in Hyderabad.Indian IT talent are easily getting 30–40 lakhs per annum (lpa) after 4–6 years of software development experience not because they are engaged in some back office operation and maintainence but because they are developing full stack and researching.Indian Data Scientists and Machine learning engineers are showing new dimentions to global tech companies. They command north of 50 lpa after a few years of experience.Talk of Cloud computing and you will find Indians working as a Cloud administrator and even CEOs. They are pioneering the server-less IT infrastructure.India is the third biggest startup ecosystem and top Indian tech talent is working there. We are solutioning not just for Bharat but for the World.In future, don’t be surprised to see top Indian talent working from Bengaluru and programming for SpaceX operations to find possibilities in space.India has come a long way and the second “Golden era” of Indian IT has just started. Next 2–3 decades are going to be super interesting.Indians are daring to think “Unthinkable”",26 followers,Balaji Viswanathan,1.6K,5.6K,427.2M,2020,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
2,"What is cheap and what is costly is a function of what the quality of the underlying product is. If you are able to get 1 kilo of gold with 10,000 rupees that is a steal. If you get 1 kilo of steel for 10,000 rupees you are cheated.30LPA is about $40,000/year. This is 3–4 times cheaper than the entry level developer salaries in the US. A good developer with 5–7 year experience can earn $250,000+ in San Francisco. Assuming these two developers have the same quality, the company hiring the Indian guy at 30LPA is getting an additional value of $210,000. If it is not of the comparable quality, theWhat is cheap and what is costly is a function of what the quality of the underlying product is. If you are able to get 1 kilo of gold with 10,000 rupees that is a steal. If you get 1 kilo of steel for 10,000 rupees you are cheated.30LPA is about $40,000/year. This is 3–4 times cheaper than the entry level developer salaries in the US. A good developer with 5–7 year experience can earn $250,000+ in San Francisco. Assuming these two developers have the same quality, the company hiring the Indian guy at 30LPA is getting an additional value of $210,000. If it is not of the comparable quality, the guys would be getting 20LPA ($27k) or less. If it is at the entry level, the salaries are more like 8–10LPA ($12k). In all cases, cheaper than in the US. That is why India exports about $200 billion in IT related products & services.Indian tech industry in the past 15 years has moved higher up in the value chain. 25 years ago, the developers were used to add two additional digits to the year column in databases. Thus, their pay was quite less. Now, many are able to build complex deep learning algorithms or advanced mobile applications. The people at the top of the value curve also command a substantial salary. The companies still see substantial benefit after paying these higher salaries.",0 followers,Agastya Jain,3K,57,679.4K,2021,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
3,"When IT boom started in the late 90s, many companies were setup in India for majority of two reasons:This sudden salary hikes could definitely hurt in the long run.Inflation is at all time high in develoed countries like US and UK. If it continues, they'll definitely look out for a way to sustain their profitWhen IT boom started in the late 90s, many companies were setup in India for majority of two reasons:This sudden salary hikes could definitely hurt in the long run.Inflation is at all time high in develoed countries like US and UK. If it continues, they'll definitely look out for a way to sustain their profit margins.One of the option could be shifting to other cheap countries with similar benefits as India. For instance -They have quality of software engineers and also geographically gets the benefit of time zone.For US/UK clients, this makes perfect sense.Next would be the cost factor.If we look at the average salary of software engineer in India (2022) -Whereas in Manila, it is -Currency is Philippine peso which translates to 55,000 rupees.That means for now they have similar average salary to ours.If the trend continues and average salary increases for India as it move towards being a developed nation, then countries like US/UK will start searching for alternatives like old India for the above mentioned benefits.In that case, countries likeSource",580 followers,Saumyadeep Datta,5.6K,0,0,2020,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
4,"This is just social media hype in my humble opinion. Rarest of hundreds of IT guys are lucky to reach 30 to 40 LPA with less than 10 years experience with n number of job switchesOn practical side people wirh 5 to 10 years experience are getting maximum average of 10 to 15 lakhs per annum CTC by most IT employers.Those who say that they earn 30 to 40 LPA are, imho, either blatantly lying / exaggerating or are few of the thousands who may be really lucky.Let's say more than 99% IT employees who even switch companies every 2 to 3 years — quite often land up somewhere in 10 to 15 lakhs INR per anThis is just social media hype in my humble opinion. Rarest of hundreds of IT guys are lucky to reach 30 to 40 LPA with less than 10 years experience with n number of job switchesOn practical side people wirh 5 to 10 years experience are getting maximum average of 10 to 15 lakhs per annum CTC by most IT employers.Those who say that they earn 30 to 40 LPA are, imho, either blatantly lying / exaggerating or are few of the thousands who may be really lucky.Let's say more than 99% IT employees who even switch companies every 2 to 3 years — quite often land up somewhere in 10 to 15 lakhs INR per annum on average after 8 to 10 years of experience and few job changes. By a thumb rule getting 1.5 times your number of year of experience is considered a great thing in Indian IT industry.",10 followers,Vimal Tiwari,2.8K,66,6.2M,2020,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
5,"There is no free lunch in this world. There are lot of freshers who start their journey at 18k per month (3 LPA) CTC. So if cheap labour is required less experienced candidates are available. If you want to attract high quality talent at reasonable salary start moving to tier 2–3 cities. One example is Bangalore in Karnataka vs another lesser known place in Karnataka which is the second biggest city of the state named Hubli.40 percent of kannadigas in Bangalore in IT offices are from North Karnataka and Hubli is nearest to most places in NK. But companies want to flood in Bangalore only so theThere is no free lunch in this world. There are lot of freshers who start their journey at 18k per month (3 LPA) CTC. So if cheap labour is required less experienced candidates are available. If you want to attract high quality talent at reasonable salary start moving to tier 2–3 cities. One example is Bangalore in Karnataka vs another lesser known place in Karnataka which is the second biggest city of the state named Hubli.40 percent of kannadigas in Bangalore in IT offices are from North Karnataka and Hubli is nearest to most places in NK. But companies want to flood in Bangalore only so they miss out on this golden chance of getting good quality talent.Next point, due to the great resignation the jobs in USA are moving to India because the hiring has become difficult in USA. So if the jobs with bigger designations are migrating to India its because there is quality talent and due to currency conversion the salaries become affordable.So I don't think India is no longer known for cheap labor only but high quality talent as well. Despite competing forces to India, it wouldn't be very easy for India to loose companies.",9 followers,Venkatesh Radhakrishnan,507,0,0,2020,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
6,"I have over 10 years of experience and have still not been able to reach the lower end of this salary range. :)This is like asking, will you settle for a Maruti because BMW costs a fortune? If you are used to driving a BMW, you will not feel like settling for a lesser vehicle unless its a compulsion.See, experience and caliber cannot be replaced by cheap labor. It simply can’t.If you want to hire cheap labor, you have to hire more number of resources to fill in for a high cost employee. They cannot fill in shoes of that employee immediately, which is a big tradeoff between cost and quality.SoI have over 10 years of experience and have still not been able to reach the lower end of this salary range. :)This is like asking, will you settle for a Maruti because BMW costs a fortune? If you are used to driving a BMW, you will not feel like settling for a lesser vehicle unless its a compulsion.See, experience and caliber cannot be replaced by cheap labor. It simply can’t.If you want to hire cheap labor, you have to hire more number of resources to fill in for a high cost employee. They cannot fill in shoes of that employee immediately, which is a big tradeoff between cost and quality.So in this case, there has to be a lot of thought given to balance demand and supply. Except startups and giants like FAANG/MAANG companies, I don’t think anyone pays that hefty an amount for 5–7 years of experience. There, skills matter a hell lot.IT industry is not going away from India as lot of home-grown unicorns are coming up. Talent pool in India is still intact.Hope this helps, cheers.. :)",UNKNOWN,Aniket,2.6K,0,0,2022,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
7,"Thanks for A2A ShubhamIndian IT has moved beyond the “cheap labour” era and towards a value driven culture. In early 1990’s , Indian IT and BPM industry might have been based on the dollar to rupee conversion and the labour arbitrage advantage as jobs would be cheaper in India than in the USA.In 2022, thats not the case. According to data from IBEF, the last 7 years has seen a CAGR of 8% in terms of export revenue and most of it comes from IT services.According to the IBEF reports:Export of IT services has been the major contributor, accounting for more than 51% of total IT export (including hThanks for A2A ShubhamIndian IT has moved beyond the “cheap labour” era and towards a value driven culture. In early 1990’s , Indian IT and BPM industry might have been based on the dollar to rupee conversion and the labour arbitrage advantage as jobs would be cheaper in India than in the USA.In 2022, thats not the case. According to data from IBEF, the last 7 years has seen a CAGR of 8% in terms of export revenue and most of it comes from IT services.According to the IBEF reports:Export of IT services has been the major contributor, accounting for more than 51% of total IT export (including hardware).BPM and Engineering and R&D (ER&D) and software products exports accounted for 20.78% each of total IT exports during FY21. ER&D market is expected to grow to US$ 42 billion by 2022.According to STPI (Software Technology Park of India), software exports by the IT companies connected to it, stood at Rs. 1.20 lakh crore (US$ 16.29 billion) in the first quarter of FY22.In August 2021, the Minister of State for Electronics and Information Technology, Skill Development and Entrepreneurship, Mr. Rajeev Chandrasekhar, announced that the IT export target is set at US$ 400 billion for March 2022. In addition, the central government plans to focus in areas such as cybersecurity, hyper-scale computing, artificial intelligence and blockchain.This is the timeline of Indian IT- you can see how it has moved beyond just being a cheap labor advantage to being a key product development destination in South AsiaYou dont think this growth is possible purely based on labor arbitrage alone?. Surely there must be something else which working to India’s advantage. Sure- there might be some M&S support projects in companies like TCS and Infosys which might be playing the labor arbitrage game. But Indian IT is far beyond those projects.According to me, following are the advantages India enjoys over other countries",0 followers,Vishakh,657,360,5.4M,2020,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
8,Indian industry is still lucrative as far as talent is concerned. Resources who are getting 30–40 LPA with 5 years of experience are highly skilled and talented. In USA you will get this calibre resource with a package of 2–3 cr . If you want to compromise on high quality and looking for average quality then 5 years resource will get 10–12 LPA.Only few product companies gives this much package which constitute 10 % of resource. Still 90% resource working in service industries having 10–12 lpa with 5 years of exp.Edit:Thanks all for your support. I am getting lot of love and upvotes. I will keeIndian industry is still lucrative as far as talent is concerned. Resources who are getting 30–40 LPA with 5 years of experience are highly skilled and talented. In USA you will get this calibre resource with a package of 2–3 cr . If you want to compromise on high quality and looking for average quality then 5 years resource will get 10–12 LPA.Only few product companies gives this much package which constitute 10 % of resource. Still 90% resource working in service industries having 10–12 lpa with 5 years of exp.Edit:Thanks all for your support. I am getting lot of love and upvotes. I will keep writing on technical things.,0 followers,Sandeep G,2.9K,0,0,2021,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
9,"How much one can earn, it depends upon the experience and the knowledge of the work. Top MNC’s are already paying a good package to experienced engineers from past few years. Moreover, Companies has that much paying capacity.How much one can earn, it depends upon the experience and the knowledge of the work. Top MNC’s are already paying a good package to experienced engineers from past few years. Moreover, Companies has that much paying capacity.Companies nowadays knows that :Paying 30–40 LPA to that employee even will not be difficult as an MNC will get more profit in return. Still, after paying this much amount, India is a choice for cheap labour as compare to other countries.Why India is still a choice for many MNC’s?Experienced engineers in India who has",26 followers,Balaji Viswanathan,1.9K,5.6K,427.2M,2021,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
