,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"All nuclear power plants have multiple and diversified power sources. Power sources to nuclear power plants include power from multiple grids, station generator, backup diesel generators and batteries.So the chances of a long term power outage at nuclear power plants is very remote.As mentioned in other answers, modern reactors automatically shutdown on loss of power. However, power is needed to keep the core cooled. In case of failure of grid power supply and station generator, the backup emergency diesel generators provide the necessary power to cool the core.If the diesel generators also faAll nuclear power plants have multiple and diversified power sources. Power sources to nuclear power plants include power from multiple grids, station generator, backup diesel generators and batteries.So the chances of a long term power outage at nuclear power plants is very remote.As mentioned in other answers, modern reactors automatically shutdown on loss of power. However, power is needed to keep the core cooled. In case of failure of grid power supply and station generator, the backup emergency diesel generators provide the necessary power to cool the core.If the diesel generators also fail, like during the Fukushima accident, batteries can supply power for a limited time during which the operators can restore power supply to cool the reactor.",3 followers,Steve Baker,3.7K,27.4K,163.4M,2016,https://www.quora.com/What-would-happen-if-there-were-a-long-term-power-outage-at-a-nuclear-reactor
1,The plant would continue to produce power. The only problem is if the reactor is shut down during this period in which case they will simply use their on-site diesel generators to power their cool down systems. No problem.These generators have on the order of a weeks worth of fuel. Then they simply bring in more.,"29,975 followers",Tomaž Vargazon,528,7.7K,249.9M,2019,https://www.quora.com/What-would-happen-if-there-were-a-long-term-power-outage-at-a-nuclear-reactor
2,"Brief answer: It depends...More detailed answer:Different designs are proposed and/or already implemented in order to reduce or eliminate hazardous consequences of power failure.Note: I am not a nuclear physicist, engineer or other expert in the field, so I take no responsibility for errors - however I'll be happy to update this answer based on comments!1. Simpler uranium fission designs (maybe 1st and 2nd gen?) require ""active cooling"" (by inserting neutron-absorbing control rods between the fuel rods) and would proceed to an uncontrolled meltdown, like Three Mile Island and Fukushima. The moBrief answer: It depends...More detailed answer:Different designs are proposed and/or already implemented in order to reduce or eliminate hazardous consequences of power failure.Note: I am not a nuclear physicist, engineer or other expert in the field, so I take no responsibility for errors - however I'll be happy to update this answer based on comments!1. Simpler uranium fission designs (maybe 1st and 2nd gen?) require ""active cooling"" (by inserting neutron-absorbing control rods between the fuel rods) and would proceed to an uncontrolled meltdown, like Three Mile Island and Fukushima. The movie ""The China syndrome"" explores this scenario.Note: Not sure if this was the exact mechanism in Chernobyl, it was possibly rather a steam explosion due to a failed experiment with changing the operating parameters outside the safe values, causing more or less similar outcomes as a so-called ""dirty bomb"" across large parts of Northern and Eastern Europe.Such steam explosions also happened (in the cooling ponds for spent fuel rods I believe?) at Fukushima, by the way, again causing ""dirty bomb"" effects of spreading radioactive material which polluted the surrounding areas.2. More modern uranium fission designs (maybe 3rd and 4th gen?) will have fail-safes in place that shut down the fission reactions (e.g. control rods slide down between fuel rods by gravity, unless held up by a powered mechanism).3. Also modern designs have additional safety mechanisms for stopping and encasing the products of an uncontrolled meltdown in case it should happen, to avoid the results of Chernobyl and Fukushima.4. Fission ""breeder"" reactors using ""spent fuel rods"" from regular fission designs (containing plutonium and other elements resulting from the fission process in addition to unaffected uranium) are probably similar to modern designs above, but I mention them separately due to this distinction. Reusing fuel rods a second time gets more energy out of them before being treated as nuclear easte, but the associated risks and costs of handling highly radioactive material makes the concept of breeder reactors less attractive.5. Proposed fission designs using thorium instead of uranium depend on lots of power to maintain a high operating temperature (often using molten sodium at 900 degrees Celsius), and will immediately shut down in case of power loss.6. Proposed hydrogen fusion designs would also require a lot of power input in order to maintain and contain the plasma (e.g. in the famous tokamak or ""donut"" geometry employed by the ITER project), and would shut down immediately in case of power failure.Not sure how much damage would be done to the tokamak chamber by the uncontrolled plasma when the magnetic fields holding it in place dissappear, though. The plasma has to be levitated during regular operations as not to touch the chamber walls, since it needs to have a temperature of millions of degrees, similar to the core of the sun, in order to run the fusion reaction.","29,975 followers",Tomaž Vargazon,6.8K,7.7K,249.9M,2016,https://www.quora.com/What-would-happen-if-there-were-a-long-term-power-outage-at-a-nuclear-reactor
3,"It comes down to surface area/volume ratio.The energy produced depends upon the volume of the plasma contained and undergoing fusion.The continuous supply of energy is to replace the energy lost from the plasma- it loses this through the surface. So a greater surface area means more energy is lost so more needs to be put in to maintain the temperature.If a reactor produces as much energy as it produces ie at breakeven point energetically, then:-If you double the dimensions of the reactor, the surface area goes up by x 4 and the volume increases by x8.If you go 10x the size then area goes up byIt comes down to surface area/volume ratio.The energy produced depends upon the volume of the plasma contained and undergoing fusion.The continuous supply of energy is to replace the energy lost from the plasma- it loses this through the surface. So a greater surface area means more energy is lost so more needs to be put in to maintain the temperature.If a reactor produces as much energy as it produces ie at breakeven point energetically, then:-If you double the dimensions of the reactor, the surface area goes up by x 4 and the volume increases by x8.If you go 10x the size then area goes up by x100 and the volume by x1000.Remember the energy produced is proportional to the volume. Making a bigger reactor increases the enegy demand a bit but increases the output a lot.The JET fusion reactor was known to be too small to break even, it was designed as a piece of kit to carry out expeiments. The results of the experiments have informed the design of the larger ITER being built in France. This will be big enough to have a significant net energy output",826 followers,George Dowson,4K,527,3.7M,2020,https://www.quora.com/What-would-happen-if-there-were-a-long-term-power-outage-at-a-nuclear-reactor
4,"Fusion does not want to occur: All atomic nuclei possess a positive charge bias due to containing protons; the resulting mutual repulsion separating nuclei must be overcome in order to fuse them.When humans attempt to perform thermonuclear fusion, we lack the energy advantage which stars possess in abundance: Reliably intense heat resultant from crushing pressures generated by the intense gravity of vast stellar mass. Without such abundant free energy at our disposal, we are forced to apply the intense interactions necessary to start and sustain thermonuclear fusion in more creative ways. WithFusion does not want to occur: All atomic nuclei possess a positive charge bias due to containing protons; the resulting mutual repulsion separating nuclei must be overcome in order to fuse them.When humans attempt to perform thermonuclear fusion, we lack the energy advantage which stars possess in abundance: Reliably intense heat resultant from crushing pressures generated by the intense gravity of vast stellar mass. Without such abundant free energy at our disposal, we are forced to apply the intense interactions necessary to start and sustain thermonuclear fusion in more creative ways. With the exception of hydrogen bombs which are triggered via atomic fission explosives, all viable fusion devices currently consume electricity, either to power electromagnets (Tokamak's) or lasers (ICF's). At the scale of current testbeds, these mechanisms simply consume more electrical energy than they produce.Fortunately, this is a technological challenge moreso than a natural one, and there are experimental reactors on the horizon which may be large enough to break the energy deficit via economy of scale (research ITER). At the same time, cleverly elegant designs intended to convert inertial energy of quickly moving ions into augmented containment and bonus reaction energy are currently being tested (research “The Stellarator”).Depicted below, the HSX Fusion Stellarator experiment.","3,658 followers",Brent Oster,3.6K,357,1.8M,2020,https://www.quora.com/What-would-happen-if-there-were-a-long-term-power-outage-at-a-nuclear-reactor
5,"RemarkablyNot because we’re going to get working fusion power in the next few years or even decades but because of the scale of the challenge involved. It is remarkable that we (as a species) are even attempting it and more remarkable that we may well succeed.People seem to think that fusion is relatively easy, but itRemarkablyNot because we’re going to get working fusion power in the next few years or even decades but because of the scale of the challenge involved. It is remarkable that we (as a species) are even attempting it and more remarkable that we may well succeed.People seem to think that fusion is relatively easy, but itThere’s a reason stars burn for billions of years, they really only burn slowly.Now consider the conditions at the core of the sun - 250 billion atmospheres, 15 million degrees (K or C doesn’t matter at this scale). And that is sufficient to make a piddly amount of heat per cubic metre. Scaled down to operations that would fit on Earth, that’s not going to cut it for power generation. You’d get more power out of a single large solar panel in good conditions. (That might seem odd but consider the sheer size of the sun, even “just” the core region).What’s more, we can’t achieve those sorts of pressures so we need much higher temperatures before we even start fusion; closer to 100 million degrees. We then need to surround this heating zone with the kind of insulation a few hundred thousand miles worth of mind-bogglingly dense gas and plasma provides (using superpowered magnets), andI hope this gives you an idea of what an achievement creating a working fusion power plant will be. It should be considered like the Manhattan project or Apollo programme but way,It should be awe inspiring, and I hope I’ve conveyed a little of that awe.Here’s a photo of the pit in which they’re building the core at ITER. For scale, there is a person standing on the extreme left of the image about halfway down (9 o’clock position). The pressure vessel (the first section of which is complete and slowly making its way into this pit) will contain more steel than the Eiffel tower. Once running, the core will be the hottest place in the solar system, in fact it’ll be hotter than anywhere within around 100 light years of Earth as only blue supergiant stars get this hot at their cores.And ITER is just the small scale prototype. A final generating power plant will be significantly larger.I hope that blows your mind at least a little.",2 followers,Richard Muller,1.7K,2.3K,202.4M,2021,https://www.quora.com/What-would-happen-if-there-were-a-long-term-power-outage-at-a-nuclear-reactor
6,"Let’s look at the energy-producing fusion reactions we know of: those in the Sun, and those in thermonuclear bombs.The SunIn the Sun, fusion takes place in the core, which is contained by all the outer layers of the Sun. The temperature and pressure are almost inconceivable: 15 million Kelvin, and a pressure great enough to make the plasma dozens of times denser than any metal. Even with those conditions, virtually all of the hydrogen fusion is via theLet’s look at the energy-producing fusion reactions we know of: those in the Sun, and those in thermonuclear bombs.The SunIn the Sun, fusion takes place in the core, which is contained by all the outer layers of the Sun. The temperature and pressure are almost inconceivable: 15 million Kelvin, and a pressure great enough to make the plasma dozens of times denser than any metal. Even with those conditions, virtually all of the hydrogen fusion is via theThe Sun’s mass holds the core together, keeping it dense and hot. The tortuous process of getting energy out of the core transforms that energy so that the overall energy output allows life to thrive here on Earth.Thermonuclear bombsWe play a few tricks to get “hydrogen” bombs to work.Even with all that, we have a reaction that lasts only for milliseconds. We can’t control the energy output, and we just get a massive explosion.Fusion reactions in the labWe can make fusion reactions happen in labs [1], and we’ve been doing it for about a century. We need conditions of enormous temperature and enormous pressure, but if we simply want to do experiments, we can do that for a short time. Maintaining those conditions for prolonged times is difficult, but it’s doable. Unfortunately, it takes a lot of energy to keep a plasma both hot and contained.“Hydrogen fusion” (actually D-D or D-T reactions) releases an incredible amount of energy. In principle, there should be enough to keep the reaction going, along with more energy we can use. The problem is that we lose enormous amounts of energy in our reactors. As soon as the plasma comes close to the reactor enclosure, it will cool. We’ve tried a few ways to handle that problem. The most well known type of fusion reactor, theSo far, we’ve been able achieve, and even go beyond, the break-even point, where energy output equals energy input. We haven’t been able to do that for longer than fractions of a second. It’s been too difficult to keep energy losses from ruining the necessary conditions.The obvious question is: can we build a fusion power generator? It’s more of an engineering problem than an scientific one, but it’s turning out to be a difficult one. I[1] You can do it in a garage if you’re willing to build a[2] There are a lot of different tokamak designs, but they all use the same general principles.","220,640 followers",Franklin Veaux,1.6K,47.3K,783.1M,2020,https://www.quora.com/Why-does-fusion-energy-right-now-take-more-energy-to-make-power-then-it-does-produce-What-would-it-take-for-fusion-to-create-more-than-it-uses-Thank-you
7,"Fusion reactors (eg tokamak designs) produce less energy than is fed in due to many reasons :If we count only the energy being fed into the plasma (ignoring the magnetic coils and any cooling) energy in = energy out is known as “break even” or Q=1.A few reactors have reached breakeven with a deuterium-tritium fuel (eg JET) but the energy produced was nowhere near enough to actually establish the plasma.Vertical scale in graphic above is the plasma density. BreakevenFusion reactors (eg tokamak designs) produce less energy than is fed in due to many reasons :If we count only the energy being fed into the plasma (ignoring the magnetic coils and any cooling) energy in = energy out is known as “break even” or Q=1.A few reactors have reached breakeven with a deuterium-tritium fuel (eg JET) but the energy produced was nowhere near enough to actually establish the plasma.Vertical scale in graphic above is the plasma density. Breakeven is the blue arc top left.JET does not have superconducting coils and so suffers huge resistive losses.ITER, now being built, will have superconducting coils and hopes around 2030 to get beyond breakeven to what is known as ‘ignition’ where the fusion energy is sufficient to maintain plasma temperature.",2 followers,Richard Muller,1.7K,2.3K,202.4M,2019,https://www.quora.com/What-would-happen-if-there-were-a-long-term-power-outage-at-a-nuclear-reactor
8,"Fusion of two hydrogen nuclei into helium releases large amount of energy. The issue is how to cause two hydrogen nuclei to collide and fuse. Each nucleus in a typical fusion reactor contains one positively charge proton and two or three neutrons. Two nuclei of the same electric charge repel each other thus they tend to miss each other and not fuse. The way to overcome this repulsion is to shoot them at each other at high speed. This is actually quite easy to demonstrate as it is possible to use high voltage (20,000 volts will do) to accelerate the hydrogen nucleus to fusion speed. If 20,000 vFusion of two hydrogen nuclei into helium releases large amount of energy. The issue is how to cause two hydrogen nuclei to collide and fuse. Each nucleus in a typical fusion reactor contains one positively charge proton and two or three neutrons. Two nuclei of the same electric charge repel each other thus they tend to miss each other and not fuse. The way to overcome this repulsion is to shoot them at each other at high speed. This is actually quite easy to demonstrate as it is possible to use high voltage (20,000 volts will do) to accelerate the hydrogen nucleus to fusion speed. If 20,000 volts seems high, this is the voltage that a regular car spark plug requires thus it is easy to achieve. The catch is the extremely low yield. Each nucleus consumes energy (20,000 electron-volt in our example) yet only a small fraction of them hit and fuse. although each nucleus that does fuse outputs 7 million electron-volt of energy, the small percentage of successes keeps the yield very low with that acceleration technique.The challenge is to overcome the low yield with a series of tricks. First, put those hydrogen nuclei in pellets and shine them with ultra high power lasers that will cause them to implode . As the pellet get smaller and more dense the chance of hitting and fusing increases. The lasers also produce intense heat that accelerates the nuclei into the fusion. That works but the yield is still insufficient although approaching 100%.We have just skimmed the surface of this tremendous subject. There are issue with controlling the exploded pellets (“plasma stabilization”) and once the heat is produced it is not that simple to convert it to electricity in an efficient way.When will they crack the puzzle? In the last twenty years it has always been “just behind the corner”. The success time is unpredictable as new challenges are discovered whenever the previous one are overcome. Some governments are about to give up however the promise of huge amounts of clean energy keeps the competition to be the first with efficient reactors ongoing.",0 followers,John Holmes,826,1.2K,784.1K,2019,https://www.quora.com/What-would-happen-if-there-were-a-long-term-power-outage-at-a-nuclear-reactor
9,"They usually don’t. A reactor experiences a meltdown when it loses cooling. It does not happen in a critical reactor (self-sustaining chain reaction) and it does not happen in a supercritical reactor (power is increasing). It happens after the reactor is shutdown and loses its cooling. The fuel remains very hot due to the radioactive decay of its fission products. As the fuel melts it deforms such that it cannot maintain a critical configuration.As the fuel slumps and melts, it absorbs the core components around it. This not only further prevents it from being critical, it increases its volumeThey usually don’t. A reactor experiences a meltdown when it loses cooling. It does not happen in a critical reactor (self-sustaining chain reaction) and it does not happen in a supercritical reactor (power is increasing). It happens after the reactor is shutdown and loses its cooling. The fuel remains very hot due to the radioactive decay of its fission products. As the fuel melts it deforms such that it cannot maintain a critical configuration.As the fuel slumps and melts, it absorbs the core components around it. This not only further prevents it from being critical, it increases its volume. This continues until it absorbs so much material that it cools off enough to stop melting through the material.The fuel would not reach the earth’s mantel. It would not make it out of the containment building. In all likelihood it would not leave the reactor vessel itself.Here is a brief list of actual commercial power reactor core meltdowns (some may disagree on the list):• The 1966 Enrico Fermi meltdown killed no one. No one was displaced.• The 1967 Windscale meltdown killed no one. No one was displaced.• The 1977 KS 150 meltdown killed no one. No one was displaced.• The 1979 Three Mile Island meltdown killed no one. Several thousand people were temporarily displaced.• The 1980 Saint-Laurent meltdown killed no one. No one was displaced.• The 1986 Chernobyl meltdown killed dozens; eventually thousands may die. Many thousands of people were permanently displaced.• The 2011 Fukushima meltdown killed no one due to radiation. Thousands of people were temporarily displaced; many were displaced permanently.Note that Chernobyl really is no longer relevant because its main problem was poor design that no one would build today. Any reactors we would build in the future would be ten to a hundred times safer than the ones were are operating today.","105,674 followers",Dave Consiglio,4.5K,6.8K,91.6M,2018,https://www.quora.com/What-would-happen-if-there-were-a-long-term-power-outage-at-a-nuclear-reactor
