,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I think you have a fundamental misunderstanding of the technology.While they do have some overlap, for the most part Spark solves a different class of problems than MapReduce and has a different performance profile.   Spark has lower latency, but this necessarily comes at the cost of lower throughput.    MapReduce has higher latency, but also higher throughput.Spark is ideal for processing small batches of data that are ingested into the system on a regular basis, and have to be acted upon within a narrow time window.MapReduce is ideal for doing complex analytics or reporting on multi-petabyteI think you have a fundamental misunderstanding of the technology.While they do have some overlap, for the most part Spark solves a different class of problems than MapReduce and has a different performance profile.   Spark has lower latency, but this necessarily comes at the cost of lower throughput.    MapReduce has higher latency, but also higher throughput.Spark is ideal for processing small batches of data that are ingested into the system on a regular basis, and have to be acted upon within a narrow time window.MapReduce is ideal for doing complex analytics or reporting on multi-petabyte data sets.Both tools have their place.   Spark is a fine hammer, but not every job calls for a hammer.   Sometimes you need a wood chipper.","1,683 followers",Dominic Ligot,1.1K,611,2.7M,2015,https://www.quora.com/Is-Hadoop-on-its-way-out-Is-there-a-technology-coming-that-could-replace-the-whole-MapReduce-way-you-query-over-a-cluster-of-machines-Cant-you-just-automate-the-way-you-run-these-queries-Is-this-what-Blaze-is-trying-to-accomplish
1,"Parsing through the subtext inThere’s scene early in the movie, after the opening sequence of events bring Pete ‘Maverick’ Mitchell back into the Top Gun fray, wherein the Rear Admiral and Maverick share the following exchange:Rear AdmiralMaverickThe text itself is quite self-explanatory.In the context of the movie, it means the days of hot-shots like Maverick ruling the skies are coming to an end. Soon enough, technology will rParsing through the subtext inThere’s scene early in the movie, after the opening sequence of events bring Pete ‘Maverick’ Mitchell back into the Top Gun fray, wherein the Rear Admiral and Maverick share the following exchange:Rear AdmiralMaverickThe text itself is quite self-explanatory.In the context of the movie, it means the days of hot-shots like Maverick ruling the skies are coming to an end. Soon enough, technology will render him obsolete.Maverick, ever the rebel, is aware of that inevitability, but he’s not one to surrender. And he knows what he does is worth a premium, for the time being at least.The subtext however, is more intriguing.Rear Admiral:Those days are over. IP and franchises rule the roost now. CGI-fests are the order of the day. The entertainment world and all the stakeholders within it will replace you and your kind. The end is nigh.Tom CruiseA day may come when movie stars go extinct. When practical filmmaking dies a violent death. An hour of wolves and shattered budgets when the age of the movie star comes crashing down. But it is not this day, this day I fight.So, who’s the next Tom Cruise?Well, asTom Cruise is the next Tom Cruise.There’s no one quite like him, and there’s not going to be one like him for a long while. Until that chosen one arrives, Cruise will keep the movie star flag flying high.","15,677 followers",Sarthak Raj Baral,1.3K,550,66M,2022,https://www.quora.com/Is-Hadoop-on-its-way-out-Is-there-a-technology-coming-that-could-replace-the-whole-MapReduce-way-you-query-over-a-cluster-of-machines-Cant-you-just-automate-the-way-you-run-these-queries-Is-this-what-Blaze-is-trying-to-accomplish
2,"Every day I hear of the ""next"" Tom Cruise. Taylor Lautner was rumored to be the next Tom Cruise. So was Sam Worthington. Then people realized they can't act so they disappeared into obscurity. A lot was riding on Robert Pattinson to deliver the next Cruise. Hasn't happened.Zac Efron has the body and looks. But not so much the acting chops. Cruise isn't just hot, he can also act.Ansel Elgort seems to have a promising future. But that awkward name keeps him from superstardom.Taron Egerton is under 30, short enough, hot and a decent actor. He could be the ""next"" Cruise. Only Scientology will tellEvery day I hear of the ""next"" Tom Cruise. Taylor Lautner was rumored to be the next Tom Cruise. So was Sam Worthington. Then people realized they can't act so they disappeared into obscurity. A lot was riding on Robert Pattinson to deliver the next Cruise. Hasn't happened.Zac Efron has the body and looks. But not so much the acting chops. Cruise isn't just hot, he can also act.Ansel Elgort seems to have a promising future. But that awkward name keeps him from superstardom.Taron Egerton is under 30, short enough, hot and a decent actor. He could be the ""next"" Cruise. Only Scientology will tell.","6,403 followers",Tomer Amrani,1.6K,1.1K,42.5M,2017,https://www.quora.com/What-actor-under-30-will-be-the-next-Tom-Cruise
3,"There is no NEXT Tom Cruise.Tom Cruise is basically a terrible actor. His best role wasThere is no NEXT Tom Cruise.Tom Cruise is basically a terrible actor. His best role wasTom Cruise has a very open secret to his success and well deserved fame.Tom Cruise is completely insane.If Tom Cruise wasn’t famous for being an actor he’d still be successful no matter what he did. I could see him being an excellent salesman. Whereas other actors use charm, skill, wit or good looks (and most women I know don’t find him particularly attractive) - Tom Cruise just replaces all that with sheer insanity and next to no regard for his personal safety. Tom CruiseClimb the Burj Khalifa?Break your foot jumping off a roof?Strap yourself to a plane taking off (multiple times)THIS IS REAL! HE WASN’T EVEN ASKED TO DO THIS!Tom Cruise is completely insane.On a milder note, he taught himself to bartend for thisA film with like five minutes showing him actually doing it.Tom Cruise has clearly never heard of post-production.Most actors would either get a stunt guy to do this or demand it be done in a green screen environment. Let’s talk about why that makes Tom special.When a stunt person does something, or some other trickery like green screen or CGI is used, it impacts the kinds of shots the camera crew can get. Maybe you can’t directly shoot the actor's face. Maybe certain angles are off-limits. Maybe the CGI limits how much time you can actually spend on the scene. Not with Tom. Tom will just do it, even when most producers and directorsWe spend a lot of time making fun of Tom for being so batshit crazy, but we shouldn’t. Tom’s insanity is his brand. It’s his special sauce and nobody else anywhere in Hollywood is as insane as him.",11 followers,Michael McTighe,1.9K,1.3K,10.2M,2020,https://www.quora.com/What-actor-under-30-will-be-the-next-Tom-Cruise
4,"We've been told that the era of the movie star is over. We've heard this before. Press X to Doubt.The world loves movie stars. To be completely honest, it's one of the lives I'd like least, followed only by politician and poverty.Jonathan Coulton's song, ""Tom Cruise Crazy"" sums it up well:There are other actors who have his talent, drive, and ambition. Johnny Depp and Robert Downey, Jr. immediately spring to mind as helming series. However, Cruise has one advantage over his peers: he's never fallen into the trap of drugs and alcohol. Say all you like about ScientoloWe've been told that the era of the movie star is over. We've heard this before. Press X to Doubt.The world loves movie stars. To be completely honest, it's one of the lives I'd like least, followed only by politician and poverty.Jonathan Coulton's song, ""Tom Cruise Crazy"" sums it up well:There are other actors who have his talent, drive, and ambition. Johnny Depp and Robert Downey, Jr. immediately spring to mind as helming series. However, Cruise has one advantage over his peers: he's never fallen into the trap of drugs and alcohol. Say all you like about Scientology (I have a lot of negative things to say about that cult), but they're part of how he has kept out of that trap.If I had to make a bet, I'd bet on one of the Chrises. Which one? That I don't know. The lowest on my list is Hemsworth, who is pretty obviously a heavy steroid user. Pratt has had two series and is clearly bankable. He has the charisma of a younger Tom Cruise. His acting… well, he's getting there.",0 followers,Anurag Vatsa,4.8K,173,1.7M,2021,https://www.quora.com/What-actor-under-30-will-be-the-next-Tom-Cruise
5,"there will never, EVER, be another tom cruise.and this isn’t fanboy shit, this is objective reality.the man is the literal definition of a “human machine”.the man’s 60 years old and he’s always had the looks of someone 20 years younger.","46,125 followers",Steven Haddock,12.5K,25.6K,343.5M,2021,https://www.quora.com/What-actor-under-30-will-be-the-next-Tom-Cruise
6,Ugh I loath to say this but because you said under 30 I had to go with this guy.Now you may be thinking why him right?So I vote for this guyUgh I loath to say this but because you said under 30 I had to go with this guy.Now you may be thinking why him right?So I vote for this guy,68 followers,Joan Wall,3.1K,3.1K,245.9M,2017,https://www.quora.com/What-actor-under-30-will-be-the-next-Tom-Cruise
7,This Guy is rumored to be the next Tom Cruise…This Guy is rumored to be the next Tom Cruise…,0 followers,Jon Mixon,5.3K,33.8K,427.5M,2020,https://www.quora.com/What-actor-under-30-will-be-the-next-Tom-Cruise
8,"What other actors think of Tom Cruise?Anil Kapoor who worked with Tom Cruise in MI 4 was asked the same question & he replied.“And I tell he is hugely respected by stars in America.Matt Damon:And the living legend.Clint Eastwood:What other actors think of Tom Cruise?Anil Kapoor who worked with Tom Cruise in MI 4 was asked the same question & he replied.“And I tell he is hugely respected by stars in America.Matt Damon:And the living legend.Clint Eastwood:Emily Blunt:Johnny Depp:John Boyega:AlecChris Hemsworth:Edit:Dwayne Johnson:Jeremy Renner:Rosamund Pike:Gwyneth Paltrow:Angella Bassett:Vanessa Kirby:Renee Zellweger:Rebecca Ferguson:Although, they aren't actors.Steven Spielberg:Dan Pena:Jennifer Lopez:Kanye West:Paul Thomas Anderson:As you can see he is well respected for being theAlso, he never forgets to gift something onThank You!!!",UNKNOWN,Nav,5.3K,437,23.9M,2021,https://www.quora.com/What-actor-under-30-will-be-the-next-Tom-Cruise
9,"Let’s put it this way.In most of his movies, Tom Cruise isn’t supposed to be an actor. He’s supposed to be a movie star.In the movies where he is supposed to act, he does a really good job“Magnolia”“Eyes Wide Shut”“Rain Man”“Jerry Maguire”“Valkyrie”“Collateral”“A Few Good Men”“The Color of Money”“Born on the Fourth of July”He’s also capable of playing characters that are nothing like himself“Tropic Thunder”Most of Tom Cruise’s movies are enjoyable, and that’s pretty much all you have to know. He makes good movies, he makes movies that have a huge box office and, unlike most other actors, he maLet’s put it this way.In most of his movies, Tom Cruise isn’t supposed to be an actor. He’s supposed to be a movie star.In the movies where he is supposed to act, he does a really good job“Magnolia”“Eyes Wide Shut”“Rain Man”“Jerry Maguire”“Valkyrie”“Collateral”“A Few Good Men”“The Color of Money”“Born on the Fourth of July”He’s also capable of playing characters that are nothing like himself“Tropic Thunder”Most of Tom Cruise’s movies are enjoyable, and that’s pretty much all you have to know. He makes good movies, he makes movies that have a huge box office and, unlike most other actors, he makes good movies that are huge at the box office.",339 followers,Alex Robinson,966,825,21.5M,2021,https://www.quora.com/What-actor-under-30-will-be-the-next-Tom-Cruise
