,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"SRM 2011 passed out :SRMFEES : I wonder why they collect huge amount for the useless faculties . Total waste of moneyPlacements : Good placementsAdvantageSSNSRM 2011 passed out :SRMFEES : I wonder why they collect huge amount for the useless faculties . Total waste of moneyPlacements : Good placementsAdvantageSSNFess : quite higher than the other AU affiliated college and still it's worth it .Placements : very good placementsDisadvantageCEGGood placements , good exposure and diversity will be good .FEES : very lessMITGood placements and less fee .Totally silly to compare all these together","21,936 followers",Vidhi Khandel,20K,182,11.1M,2017,https://www.quora.com/Is-SRM-University-better-than-local-Anna-affiliated-colleges-like-SSN-Sairam-etc-How-does-it-compare-to-top-colleges-in-the-state-like-Madras-Institute-of-Technology-and-CEG-College-of-Engineering-Guindy
1,"I would point out University of Jos, why? because way back in 2005 while i was doing my Industrial Attachment, it had a large collection of computer guys doing exceptional stuff among themselves and sharing it with one other back their. It was more of a collaborative learning process and a strong liking for technical challenges. In fact interacting with those guys was the genesis of my career in technology. What they lacked was a formal backing and investment to bring their products to the limelight. I remember a guy who coded an mp3 music player purely in VB and it worked like charm. I also rI would point out University of Jos, why? because way back in 2005 while i was doing my Industrial Attachment, it had a large collection of computer guys doing exceptional stuff among themselves and sharing it with one other back their. It was more of a collaborative learning process and a strong liking for technical challenges. In fact interacting with those guys was the genesis of my career in technology. What they lacked was a formal backing and investment to bring their products to the limelight. I remember a guy who coded an mp3 music player purely in VB and it worked like charm. I also remember guys playing with the Linux system, from drawing up a map of the linux file system, to teaching other how the entire system worked together.",98 followers,Dara Olaniyan,535,0,0,2014,https://www.quora.com/Is-SRM-University-better-than-local-Anna-affiliated-colleges-like-SSN-Sairam-etc-How-does-it-compare-to-top-colleges-in-the-state-like-Madras-Institute-of-Technology-and-CEG-College-of-Engineering-Guindy
2,"This is actually a tough one because schools in Nigeria are re ranked generally, not based on programs or courses. However, University of Lagos (Unilag), Obafemi Awolowo University (OAU) and Covenant University (CU) are good bets but for more specialised trainings, NIIT,  HIIT and New Horizon are well recognised. I'd advise further research be done though because there would be other institutions adept in this.",3 followers,Ifeanyi Maduka,1.8K,194,476.5K,2014,https://www.quora.com/What-are-the-top-Nigerian-schools-for-technology-startups-and-talent
3,"Have heard (and seen) a lot coming from Unilag. My former boss at Adlevo Capital, Yemi Lalude, graduated from there. Thanks for the answer",1 follower,Nathan Resnick,32.7K,219,4.2M,2014,https://www.quora.com/What-are-the-top-Nigerian-schools-for-technology-startups-and-talent
4,"Just this week, my friend wanted to buy a particular brand of fan and I went down with him to cash and carry as I wanted to check the price of a particular TV. We got there and he didn't find the brand he was looking for. The sales rep attending to us rather than convince us to buy any of the other brands they stock, told my friend she would give him another person's number who sold the same product and she was sure he would sell it for less and she goes on to tell us to tell him she referred us. We got back to the car having spent barely five minutes in the store and the security guard askedJust this week, my friend wanted to buy a particular brand of fan and I went down with him to cash and carry as I wanted to check the price of a particular TV. We got there and he didn't find the brand he was looking for. The sales rep attending to us rather than convince us to buy any of the other brands they stock, told my friend she would give him another person's number who sold the same product and she was sure he would sell it for less and she goes on to tell us to tell him she referred us. We got back to the car having spent barely five minutes in the store and the security guard asked if we found what we came for and while we didn't answer him, he went on, unasked to tell us he knew a guy who could sell to us for less than cash and carry would. I just shook my head. Either cash and carry pays poorly (not judging here) or some ex staff has penetrated their existing structure and is fleecing them of sales or some of their staff are just crooked or maybe it's a Nigerian thing to be ""sharp"".Some one else I know who runs a bar discovers his staff sell their own drinks (almost all bar owners face this challenge till they curb it) on his premises, using his fridges and power. Everyone literally was in on the racket.Now these are internal issues. There are infrastructure issues. No power, no water. There's government interferences. Taxes from local government, LASAA, Lawma etc there's government policies that though not directly end up affecting you.The point is it's hard building any kind of business in Nigeria. But what makes building tech businesses harder is down to two things. Model and strategy. Before I delve into both, let me say something about the tech startup phase in this country.We are experiencing a startup porn. Everyone who doesn't get a job or who knows how to write a code of two suddenly has become a tech entrepreneur. Two things are driving this behavior.A. Tech is the future and already has changed the world. Some of the biggest companies in the world today are tech companies. Hello Google, Facebook, Apple.B. There's a lot of venture funds waiting for the right tech start up.The latter reason is the cause of distortion.The biggest question your tech start up needs to answer is how will you make money. This isn't let's build, they will come. How will you make money? We will monetize the site traffic isn't acceptable. You are not sure you will get the traffic in the first place.Second consideration is when will you make money(not return a profit but generate revenue). The farther into the future your start up will make money, the more money you will need to keep it running and the harder it will be to get funding for it(not always true). The slower your funding plan, the slower your growth rate. The slower your growth rate, the nearer the death time.Third consideration is how easy is it to replicate what you are doing and how do you hedge against competition or new entrants in the same space.Fourth consideration is what type of team do you have building your startup.Fifth consideration which is a bit of an off shoot of the fourth is what culture drives your start up. Are you guys the go home at 6pm types or keep working till it gets solved types. Are you the oh....only if Atiku was president....then our startup would be great types or you are....Buhari is president...that's done....let's get work done types.But what I'd tell you having been doing business for nearly two decades in this country and loving it for the most part (some days are really horrible) is your startup might fail and the next one you start too might fail. Salaries might become a headache. You will lose money and possibly credibility, your spouse, girlfriend/boyfriend, side chick or side guy (if you can afford it) may doubt you. Even you will doubt yourself at some point.Two things you need to constantly remember.1. The next one might be the one that will make you ""hammer"".2. The $1 million is not the thrill, it's the journey to the $1 million or $1 billion or whatever it is you are looking for, that is the thrill. The headaches, the worries, the Nos, site crashing, back up corrupt, those are the fun part of the journey, don't live through them in a hurry, they make the tales when you arrive at your destination more interesting.May the force be with you. (Stolen)",22 followers,Nishchal Arora,9.4K,131,3.7M,2019,https://www.quora.com/What-are-the-top-Nigerian-schools-for-technology-startups-and-talent
5,My answers might not be accurate as it is based on me relating with students of the schools.In no particular order below are the schools that have great tech talents.N. I. I. T,"21,936 followers",Vidhi Khandel,20K,182,11.1M,2014,https://www.quora.com/What-are-the-top-Nigerian-schools-for-technology-startups-and-talent
6,"Try to do both.For all the bullshit flyin around, a good education is still worth a lot and can help you with your business.",18 followers,Asim Qureshi,2.4K,996,155.9M,2017,https://www.quora.com/What-are-the-top-Nigerian-schools-for-technology-startups-and-talent
7,"And I say this from the bottom of my heart. I'm not proud to be Nigerian because of any of our achievements. As far as I'm concerned, in so much as the country remains in its current state as regards education, poverty and health, those achievements, whatever meager thing they are, are of no use.I'm not proud to be Nigerian because of any bogus potential people claim we have. Potential that has not manifested in over 50 years is nothing to be proud of. I'm not proud to be Nigerian because we are the “giant of Africa” or because of any mineral resource or because of our academic track record abAnd I say this from the bottom of my heart. I'm not proud to be Nigerian because of any of our achievements. As far as I'm concerned, in so much as the country remains in its current state as regards education, poverty and health, those achievements, whatever meager thing they are, are of no use.I'm not proud to be Nigerian because of any bogus potential people claim we have. Potential that has not manifested in over 50 years is nothing to be proud of. I'm not proud to be Nigerian because we are the “giant of Africa” or because of any mineral resource or because of our academic track record abroad. All those are meaningless in the face of the discomfort the average man living in Nigeria faces.I'm proud of Nigeria for one reason and one reason only.I am proud of Nigeria because that's the hand I've been dealt. It's the place I must defend, the place I must build. In it there is citizenship, purpose, a sense of belonging, hope, and more importantly home.","12,051 followers",Noah Kagan,10.1K,103,3.4M,2018,https://www.quora.com/What-are-the-top-Nigerian-schools-for-technology-startups-and-talent
8,"Nigeria has 3 major tribes:The richest remains the evil politicians. Though they are just rich in papers, they are very poor in every other way. The deepest part of hellNigeria has 3 major tribes:The richest remains the evil politicians. Though they are just rich in papers, they are very poor in every other way. The deepest part of hell is reserved for all of them for making more and more Nigerians poorer everyday.","284,845 followers",James Altucher,1K,878,91.7M,2018,https://www.quora.com/What-are-the-top-Nigerian-schools-for-technology-startups-and-talent
9,You need 2–3 days for Kolkata. These are the interesting places to coverShopping in various markets and the restaurants on park street. Let me know how long you intend to be there and I can help with a trip plan,"1,243 followers",Anna Tiner,3.3K,78,1.4M,2016,https://www.quora.com/Is-SRM-University-better-than-local-Anna-affiliated-colleges-like-SSN-Sairam-etc-How-does-it-compare-to-top-colleges-in-the-state-like-Madras-Institute-of-Technology-and-CEG-College-of-Engineering-Guindy
10,"I know a lot of people will probably disagree, but I’d have to putThailand used to be “the” spot in South East Asia for cheap adventuring, but not anymore.I know a lot of people will probably disagree, but I’d have to putThailand used to be “the” spot in South East Asia for cheap adventuring, but not anymore.You’ll notice that most people who rave about Thailand either 1.) went over a decade ago or 2.) haven’t visited many other places in the world to compare.If you want the real SEA experience, head to",49 followers,Brady Campbell,19.5K,75,2.2M,2018,https://www.quora.com/What-are-the-top-Nigerian-schools-for-technology-startups-and-talent
