,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"OK, I’m going to try for fun to retcon what you see on the screen into some kind of physics that’s consistent with the technology of Star Wars and modern physics.The Definition Of Explosion | Chemical & Engineering Newshttps://cOK, I’m going to try for fun to retcon what you see on the screen into some kind of physics that’s consistent with the technology of Star Wars and modern physics.The Definition Of Explosion | Chemical & Engineering Newshttps://cen.acs.org/articles/91/i36/Definition-Explosion.htmlThe word that’s not included in that definition is Combustion.Here are some explosions that occur without combustion:By Soviet Authorities, Fair use,Cretaceous–Paleogene extinction event - WikipediaThe old 50’s classic:OK, so all of these have fire balls that resulted from combustion of fuel, the air or what have you but this is the important insight, the cumbustion is a secondary effect of the heat of the explosion source. Why we think of combustion as so important has to do with it’s ability to create a heatsource that causes a rapidly expanding pressure wave. But it’s not neccesary in all cases.Even in cases where you need fuel to generate an explosion doesn’t mean you need air.Hypergolic fuels such as dinitrogen tetroxide and Hyrazine which were used in a lot of older ICBM’s provide the oxygen needed for combustion on their own without requiring air.So what you need for an explosion is a pressure wave moving faster than the speed of sound in an uncontrolled direction, which means you need a medium for the wave to propagate through otherwise it’s just shrapnel and frags.So early in the battle, right after Lando suggested moving the fleet into engage the star destroyers, you see a number of attacks, including an X-wing pilot screaming, “she’s going to blow!” while one of the geodesic shield generators on the STar Destroyers brige structure demolishes itself from an internal explosion taking out it’s shields. Later the B-wings of Blade Squadron come in and take out the controls systems for the hyperdrive reactor, which is essentially how you destroy an X-wing, either super-heat the reaction so that it destroys it’s containment vessel and expands outward or you destroy the ability of the system to control itself and let it tear apart, similar to what happens in a refinery explosion.What might be different is the Death STar reactor in return of the Jedi which is exposed to space with no atmosphere around it, just a hawking node or something produced between the poles of the reactor to produce energy by crushing matter in a gravity well-who knowsSo this is another case of destabilizing the reaction in the hyper matter chamber (above) which is why Wedge attacks the power regulator on the North Tower and Lando shoots concussion missiles at the emitter node, which causes a small explosion from the nexus of the reaction. Now the reactor collapses and goes critical, vaporizing it’s core and fires break out and secondary explosions are going off, but you’ll notice the deathstar is still in tact when the Falcon bursts from the flames-and then you see that sudden flash and then the detonation as if a much larger event than the explosion of the hypermatter reaction had happened. Here’s a notion, the crushed space created by the hawking node itself expanded and what destroyed the Death Star was a massive gravity wave similar to what we detected with the LIGO array in 2015, which was the result of two black holes colliding 1.3 billion light years away. Talk about unforgettable.So in summary, it’s realistic that with pressurized Spacecraft, you’d see combustion of either fuel or of the atmosphere in the ships itself, but despite the massive damage and loss of life the fire would cause on it’s own, the principle destructive force comes from the power systems that the ships use to propel themselves.-just me thinking out loud.",181 followers,Kenny Nguyen,1.3K,2.3K,45.8M,2018,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
1,"The initial explosion would be caused by the sudden decompression and expansion of the air in the ship and the flames would be caused by the fuel igniting.The spaceship probably contained large stores of oxygen for both the fuel and life-support, the ship would have also had large stores of fuel. These two things would have completed most of the fire triangle (oxygen, fuel and heat) and i assume that what ever caused the explosion would have caused enough heat to complete the triangle.","1,012 followers",Quinn Hesters,678,563,5.9M,2018,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
2,"Because it looks cool. They really can’t explode in fire without oxygen, as you have already stated.",UNKNOWN,Viktor T. Toth,12.3K,8.6K,115.5M,2018,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
3,"The power of previous examples. Remember, Star Wars is based on a lot of things: one is World War 2, and the other is space opera serials. We have never seen war in space, after all (I hope not to see it in my lifetime), and World War 2 is an incredible formative event on the American consciousness.The other is serial drama like Flash Gordon-to destroy a ship, they either crashed it or blew it up. It’s cheap, dramatic, and simple.It’s a shorthand, like noise in space, or planets being earthlike. IT’s an old Space Opera trope dating back for decades. It’s a way to keep the drama grounded in ourThe power of previous examples. Remember, Star Wars is based on a lot of things: one is World War 2, and the other is space opera serials. We have never seen war in space, after all (I hope not to see it in my lifetime), and World War 2 is an incredible formative event on the American consciousness.The other is serial drama like Flash Gordon-to destroy a ship, they either crashed it or blew it up. It’s cheap, dramatic, and simple.It’s a shorthand, like noise in space, or planets being earthlike. IT’s an old Space Opera trope dating back for decades. It’s a way to keep the drama grounded in our frama of reference.",3 followers,Arthur Huan,584,1K,30.5M,2018,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
4,Very simply: because of the combination of both the stored life support gases and the exotic fuels and gases needed to power the engines. There are miniature explosions going off inside each of the ship’s engines all the time that propel them through space. If the containment is broken these gases and energies a...,"46,650 followers",Vitmor,1.8K,1K,516.4M,2018,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
5,"The first planet that comes to mind is the home planet of the species Kel Dor, the most recognized individual being Plo Koon.Heres an excerpt from Wookiepedia:There are other worlds that have other kinds of atmospheres, but that's the one that comes to mind. I'm mostly familiar with the Legends galaxy and not the Disney Canon, but there are lots oThe first planet that comes to mind is the home planet of the species Kel Dor, the most recognized individual being Plo Koon.Heres an excerpt from Wookiepedia:There are other worlds that have other kinds of atmospheres, but that's the one that comes to mind. I'm mostly familiar with the Legends galaxy and not the Disney Canon, but there are lots of species out there so I'm sure there are more planets that don't have oxygen on them.",0 followers,Mark Gist,503,9.9K,15.9M,2020,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
6,"I am going to answer this in a way that at least most of the audience can agree with. There are three critical flaws Disney made.When Disney bought Lucasfilms, they declared all the Star Wars books non-canon and cancelled the Star Wars cartoon series.That was the first step, because now it became extremely hard to create a new Star Wars movie. People did not like Force Awakens because it was a copy of a New Hope, and while I do see that, I actually liked it.So when Disney tried to create a different film called The Last Jedi, it turned out to be the most polI am going to answer this in a way that at least most of the audience can agree with. There are three critical flaws Disney made.When Disney bought Lucasfilms, they declared all the Star Wars books non-canon and cancelled the Star Wars cartoon series.That was the first step, because now it became extremely hard to create a new Star Wars movie. People did not like Force Awakens because it was a copy of a New Hope, and while I do see that, I actually liked it.So when Disney tried to create a different film called The Last Jedi, it turned out to be the most polarizing Star Wars film of all time, even more than Empire Strikes Back.I am going to go off topic, and talk about the MCU (Marvel Cinematic Universe). Part of the reason why the MCU did well is that most of the movies were based on source material. I can easily tell that Spider Man Homecoming had materials based on the Ultimate Spider Man comics. Or Thor Ragnarok had elements from Planet Hulk.Another advantage the MCU had was that it not only had the source material, but the directors and actors would research on stories that were bad, and they would make it better.For example, in Civil War comics, the fans didn’t like it because Tony Stark was acting out of character, and he was a mean guy. The Russo Brothers adapted the Civil War storyline for the final Captain America movie, but they changed the argument of the movie to make it easier to understand, and they also made Tony Stark more sympathetic.What I am trying to say, is that Disney could have done something similar to the MCU. Disney could have make a sequel trilogy with the same characters, but use some elements of the Star Wars Legends stories in their trilogy to make it more cohesive. But Disney wanted to wipe the whole Star Wars slate clean, and that was their first flaw.The second mistake Disney made was that they:2. Disrespected Star Wars characters, and introduced boring charactersIn an interview with George Lucas, Kathleen Kennedy stated that the whole objective of the sequel trilogy was to “preserve and protect the characters.”I can understand Han Solo having to die, and the tragic death of Carrie Fisher. But I can’t ignore Luke Skywalker, and how he had his character ruined (his death was fine).People can argue whether or not Luke Skywalker was out of character when he tried to kill Kylo Ren in his sleep, but the fact still stands that Luke Skywalker was divisive among fans. No one can argue with that.Out of all the characters, Kylo Ren was the most interesting and memorable one.He was a force to be reckoned with, and in Rise of Skywalker he was threatening. But he was overshadowed by a bigger enemy, which is a prevalent problem in the sequel trilogy.Finn had the biggest potential wasted, Rey and Poe were bickering. Captain Phasma, Snoke and General Hux were disposable. Out of all the characters, even Rose Tico was wasted.No one is going to remember the characters except Kylo Ren. The only characters worth remembering are the characters that were ruined or wasted.Finally, the third reason how Disney ruined Star Wars:3. They did not have a clear outline/plan for the trilogyWe can talk trash about the prequels all we want. The prequels had clunky dialogue, the characters felt hollow, the pacing was horrendous, the plot was uninteresting.But at least it had a clear objective/goal. At least the prequels were consistent. In fact, as time went on the prequels got a bit better.The sequel trilogy had no goal whatsoever. I think The Last Jedi was the movie that ruined Star Wars forever. People may bag on the Force Awakens for being too similar to A New Hope, but at least it was still enjoyable and cool.The Last Jedi completely went in the opposite direction, and had plans that were different from The Force Awakens. The decisions the Last Jedi made were not how JJ Abrams envisioned, and that led to the downfall of the sequel trilogy.The worst part was that the Star Wars sequel trilogy got consistently worse for me.No one can change my mind that the Star Wars sequel trilogy had a clear, consistent vision.In conclusion, the three main reasons Disney ruined Star Wars were: declaring the Star Wars expanded universe “Non-Canon”, disrespecting characters and not creating memorable characters, except Kylo Ren, and not having a plan.","1,805 followers",Doyen Rainey,705,1.3K,9.5M,2019,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
7,"The U-Wing.The U-Wing isWait a minute, the U-Wing isWait a minute, the U-Wing is bothThe U-Wing.The U-Wing isWait a minute, the U-Wing isWait a minute, the U-Wing is bothThis rebel space monkey definitely agrees.",17 followers,Rom Lokken,918,0,0,2020,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
8,"Gun is just dangerous, there's a reason not many gun designs were put into production. Implosion should be more efficient, all other things being equal.But mamy other factors contribute to efficiency. Boosting, for example, is a big one. Jamming more neutrons into the critical mass at the moment the chain reaction occurs means more fission happens before the bomb disassembles itself.","5,210 followers",Ronald Kimmons,4.5K,14.1K,25.6M,2019,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
9,"Yes, though to my layman’s knowledge of bomb physics, this is mostly a matter of improving upon the original concepts rather than engineering or inventing an entirely new and better approach.So far as is known or acknowledged in public sources, all atomic and thermonuclear weapons in the world today are variations on the implosion bomb concept. Only South Africa, of all nations that have built atomics since the Second World War, followed the lead of the United States and built gun-type weapons as their first devices. Plans existed to build improved weapons, with all sources I have read in agreYes, though to my layman’s knowledge of bomb physics, this is mostly a matter of improving upon the original concepts rather than engineering or inventing an entirely new and better approach.So far as is known or acknowledged in public sources, all atomic and thermonuclear weapons in the world today are variations on the implosion bomb concept. Only South Africa, of all nations that have built atomics since the Second World War, followed the lead of the United States and built gun-type weapons as their first devices. Plans existed to build improved weapons, with all sources I have read in agreement that these would have been “boosted fission” bombs. Secret cooperation with Israel’s very advanced nuclear weapons program was at the heart of these plans, but it is not clear if the idea was to make boosted fission gun-type bombs (possible in theory but apparently never done to date) or implosion weapons.From the paper, “Out of (South) Africa: Pretoria’s Nuclear Weapons Experience”, by USAF Lt. Col. Roy Horton:The (South African) military reportedly did play a leading role in coordinating clandestine arms and technology transfers between South Africa and Israel. This included the transfer of approximately 50 metric tons of South African yellowcake (uranium ore concentrate) in exchange for 30 grams of tritium to support AEC work on boosted fission weapons. Other exchanges of military technology and work on joint ventures reportedly included technical knowledge acquired from the cancelled Israeli ""Lavi"" fighter program to the South African Cheetah fighter and the joint Israeli-South African space program. The latter effort provided South Africa with a ballistic missile delivery capability using a modified Jericho II missile.The AEC scientists were relegated from a position of ""first to worst"" in terms of influence over the nuclear program. They resigned themselves to researching boosted fission weapon and implosion weapon designs for which there was no customer and no hope of increased funding. ARMSCOR did bring several AEC scientists over to its Advena Central Laboratories late in 1988 to support its implosion weapon research but the program was canceled before much work could be accomplished.https://fas.org/nuke/guide/rsa/nuke/ocp27.htmSouth Africa and weapons of mass destruction - WikipediaLaviThe Cheetah Was South Africa’s ‘Good Enough’ FighterAll atomic and thermonuclear detonations are the result of an overload of “fast neutrons” running into and smashing apart numerous nearby atoms that make up various fissile materials in the core of the weapons. The keys to efficiency are therefore various techniques for 1) keeping the prompt supercritical reaction (the detonation) confined for as long as possible before the bomb blows itself apart, thereby 2) increasing the numbers of neutrons striking their fissile material targets, and 3) reflecting as many escaping fast neutrons as possible back into the fissioning core in order to further augment the blast yield by prolonging and enlarging the reaction. All of this takes place in a fraction of a second.In thermonuclear bombs, the fission detonation is used to produce the enormous temperatures and X-ray emissions necessary to provoke nuclear fusion—a second “stage” in the detonation that occurs almost instantaneously with the first, or “primary” stage (the fission detonation). Additional stages can be added on to make the explosion even more powerful, though so far as is known, no one has attempted to build a weapon that utilized more than three (3) stages. According to Chuck Hansen’s extraordinary work,How Do Nuclear Weapons Work?Nuclear Weapons PrimerWhy No One Will Ever Build Another Nagasaki Type BombAre there three-stage nuclear weapons as opposed to the two-stage thermonuclear weapons?B41 nuclear bomb - WikipediaThermonuclear weapon - WikipediaDismantling the mega-nuke: America begins to take apart B53 that was 600 times more powerful than bomb that flattened HiroshimaFoam Plasma Mechanism Firing Sequence in a Thermonuclear Bomb.Diagram and Accompanying Text is Taken Verbatim From the Wikipedia Article “Thermonuclear Weapon”.Note that none of the sources above discuss Uranium-233, another fissile isotope of uranium. U-233, like plutonium, is most often produced in a reactor. It has the additional advantage of utilizing thorium-232 as its raw material, with thorium being three to four times as abundant on Earth as uranium. In recent months I have noticed the apparent disappearance from the web of articles discussing the utility of U-233 in nuclear weapons, as well as those regarding a process pioneered at Oak Ridge, TN, by Union Carbide, known as THOREX. Broadly similar to the PUREX procedure that removes impurities from reactor-produced plutonium, THOREX dates back to the 1950s and would presumably be fairly well known among nuclear chemists, physicists, engineers, weapons designers, and so on. Both the United States and the Soviet Union tested bomb designs that were powered at least in part by U-233 in the first decade and change after WWII. In addition, India is known to have used U-233 in at least one underground test detonation (the “Shakti V”) and so given that all of this is nothing new, I am at a loss as to why some information is no longer available. Note also that theLittle Boy - WikipediaThe first Manhattan Project implosion bombs utilized a series of explosive lenses that all had to be triggered simultaneously in order for the subcritical pieces of plutonium to be fired into the core so that they would detonate. It appears that at least some German nuclear weapons concepts from the Second World War likewise relied on implosion, but arrived there via shaped or hollow charge explosives rather than the more complicated lens-and-fusing system used in the US-Allied weapons. It is said in the sources I have read to date that the prototype boosted fission tactical nuclear weapons which were tested twice near Ohrdurf, Germany, in March 1945 utilized this approach. There is mention in David Irving’s bookWilliam Pellas's answer to What would’ve happened in the Second World War if National Socialist Germany had developed the Atomic Bomb first?William Pellas's answer to Why was there only two atomic bombs made?Swan (nuclear primary) - WikipediaDiagram Taken From the Wikipedia Article “Swan (Nuclear Primary)”.I have often wondered whether it might be possible to create the same or similar conditions necessary to ignite the fusion reaction in a bomb by some other means besides a fission bomb primary. This is often a goal in so-called “fourth generation” nuclear weapons research. Two mechanisms for achieving this have been suggested or alleged in the sources that I have read. These are:Ask.com - What's Your Question?First superheavy element found in naturehttps://cryptome.org/2014/06/wmd-4th-gen-quest.pdfCherry red and very dangerousLinhart has been very active in the field, both in experimental work and in writing, but according to an anonymous American nuclear weapons technician with whom I once had a detailed conversation, Linhart’s ideas “have never been proven to work”. Red mercury seems to be on more solid ground but is otherwise similarly controversial.",268 followers,Damien Lavizzo,9.3K,206,912.5K,2022,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
