,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Emerging techwww.technologyreview.com - MIT's magazine that has been a phoenix in regards to its coverage on emerging tech. Everyone successful in the industry tells me they have been subscribers for yearsBooks: http://www.amazon.com/Best-American-Science-Writing-2012/dp/0062117912----------------------Tech in Industryhttp://www.bain.com/publications/industry-insights/technology.aspx-------------------Emerging teEmerging techwww.technologyreview.com - MIT's magazine that has been a phoenix in regards to its coverage on emerging tech. Everyone successful in the industry tells me they have been subscribers for yearsBooks: http://www.amazon.com/Best-American-Science-Writing-2012/dp/0062117912----------------------Tech in Industryhttp://www.bain.com/publications/industry-insights/technology.aspx-------------------Emerging tech research in universitiesutexas.edu/research*(school).edu/research,"358,977 followers",Sean Kernan,9.1K,5.6K,727M,2012,https://www.quora.com/What-are-the-best-blogs-that-cover-emerging-technologies
1,"I learned this years ago from a Flight Attendant who literally sat in the back of a plane near me and chatted it up, and I thought we were flirting, only for her to tell me she had a boyfriend at the end of the flight.She was a tease or I was a guy misreading the signs. Probably the latter :):|When these masks drop down.They aren’t actually connected to oxygen tanks.Those masks have a tube of chemI learned this years ago from a Flight Attendant who literally sat in the back of a plane near me and chatted it up, and I thought we were flirting, only for her to tell me she had a boyfriend at the end of the flight.She was a tease or I was a guy misreading the signs. Probably the latter :):|When these masks drop down.They aren’t actually connected to oxygen tanks.Those masks have a tube of chemicals connected to them. They refe...","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/What-are-the-best-blogs-that-cover-emerging-technologies
2,"I think we’re all fairly familiar with Artificial Intelligence, so I’m not going to dive into that.I’m going to talk about theI’m going to first explain what it is, andThe layman explanationYou can think of the Blockchain as a massive spreadsheet of data - economic transactional data that is continuously authenticated and added to the spreadsheet.What’s special about this spreadsheet?I think we’re all fairly familiar with Artificial Intelligence, so I’m not going to dive into that.I’m going to talk about theI’m going to first explain what it is, andThe layman explanationYou can think of the Blockchain as a massive spreadsheet of data - economic transactional data that is continuously authenticated and added to the spreadsheet.What’s special about this spreadsheet?The last two points are probably the most special properties of the blockchain because they solve a massive problem -Whenever you engage in a business transaction, you’re subconsciouslyThe blockchain offersCryptocurrency like the Bitcoin is required to facilitate transactions over the blockchain. It’s a resource that’s part of the blockchain ecosystem.Remember those loyal worker bees I mentioned? The ones that authenticate your transactions and add it to the spreadsheet? Well, they have an incentive to do that for you - they win Bitcoins every time they successfully authenticate a transaction and add it to the spreadsheet.The thing is, it’s not easy to authenticate a transaction - those complex mathematical algorithms make it difficult. So, these worker bees compete with each other to see who can solve the authentication “puzzle” first so that they can win the prize - some valuable bitcoins!This is a simplified version of how the blockchain works. If you’re interested, you can read the technical one I’m about to write, or skip ahead to the way blockchain will revolutionize the economy.The technical explanationA blockchain is a continuously growing list of records or “blocks” that are linked and secured with eachother (forming a chain) using a technique calledThe blockchain was invented by a man named Satashi Nakamoto to serve as a public transaction ledger for the bitcoin. Yep, it all started with the bitcoin.To be used as a distributed ledger, the blockchain is operated through aEach block contains specific data :A hash is a long number that acts as aThose “worker bees” I mentioned before? They’re actually calledA function they use to generate the current hash uses the previous hash, the data in the block, and some other parameters as its inputs. Because the function’s output depends on the previous hash to generate the current hash, all the blocks are linked or “chained” to each other.Since the function is deterministic (it gives the same output for a given input) , is one-one, and uses the previous block’s hash, corrupting data in the block would result inThe thing is, it’s difficult to find the current block’s hash because the network accepts only a very small range, a very small subset of the possible hashes that can be generated (the more the miners on the network, the smaller the accepted range.)But wait a minute - the block number is fixed, the previous block’s hash is fixed, and the transaction data is fixed, so wouldn’t the function always generate the same hash?Well, one - the transaction data is not fixed. A block can only be generated every 10 minutes (a rule to control the circulation of bitcoins), so the transactions that occur over this 10 minute period sit in this place called aAlong with this one variable, there are more - the timestamp, and a number called aSo, it’s a basically a fight between the miners to find the acceptable hash for the current block such that the particular subset of transactions they choose are authenticated successfully. This incentivized cryptocurrency fueled mechanism powers the blockchain.In this manner, miners continuously add blocks to the blockchain, authenticating transactions on this distributed, open ledger.The ledger can even be programmed to initiate transactions automatically through “The impact - what’s the blockchain going to do?The blockchain is considered a foundational technology because it has the potential to createHow?I think it’s clear that the Blockchain is the way of the future - revolutionizing the way we transact and in the process disrupting several industries - the financial sector, health, media, insurance, banking, etc - and possibly even blending well with technologies like Internet of Things and A.I.It’s in your hands to be part of this revolution. Don’t get all hyped over Artificial Intelligence only, because trust me, the Blockchain is going to be big, if not bigger.Sources",256 followers,Priyal Gupta,9.7K,0,0,2018,https://www.quora.com/What-are-the-best-blogs-that-cover-emerging-technologies
3,"GRAPHENEIt is a material which is basically graphite compressed into a one atom thick sheet.Potentially, it could revolutionize every single part of technology. It is stiffer than diamond. Conducts electricity 250 times better than silicon. 10 times better heat conductot than copper. Biomedical applications.The only problem is it's incredibly expensive to make. Once someone figures out a way to make cheaper graphene… Oh boy.It can easily become the highest earning industry in the world.","246,860 followers",Dushka Zapata,1.5K,8.5K,232.5M,2018,https://www.quora.com/What-are-the-best-blogs-that-cover-emerging-technologies
4,Carbon monoxide detectors. I didn’t learn what it was till the batteries were out and it started alerting us. I asked my dad what it was and when he told me I asked what was that. I bet a lot of people don’t realize how life saving one could be. I heard a story about a Airbnb in Mexico that didn’t have one so the people who rented it died. To think a piece of equipment that hangs on a wall could save peoples lives.,"1,594 followers",Michael Van In,631,1.5K,2.9M,2018,https://www.quora.com/Which-emerging-technologies-are-people-the-least-familiar-with-but-will-have-the-largest-impact
5,"Keep in mind that I'm a biologist, which is necessarily going to skew what I think is valuable and plausible.Here's my wish list:A cheap, fast method for synthesizing long DNA oligonucleotides.Keep in mind that I'm a biologist, which is necessarily going to skew what I think is valuable and plausible.Here's my wish list:A cheap, fast method for synthesizing long DNA oligonucleotides.This technology would be a support for other technologies, rather than an end unto itself.Biofuels and everything else that robust synthetic biology will be capable of.This specific application requires a whole lot of genome engineering (which is why cheap, fast synthetic DNA would be so useful) to make and tweak all of the enzymes capable of making fuel -- but, once it's up and running, you've essentially got a self-replicating, dirt-cheap catalyst that can be shared and distributed withThis would just be the tip of the iceberg for synthetic biology -- this is a discipline that could potentially make cheap catalysts for a TON of different chemical reactions, as well as custom proteins that mix together a bunch of pre-existing functions into something new and incredibly useful. An incredible example of this is the new Ebola treatment -- which is a fusion of mouse and human proteins grown in tobacco!Synthetic biology extends past bacterial catalysts, too -- tissue engineering is a rapidly advancing technology with big ramifications for human health. We're approaching the point where functional, lab-grown organs don't seem like pure science fiction any more.A framework for storing, analyzing, interpreting andThis sits right at the intersection of big data and biology, and won't be tremendously powerful until we figure out a way to collect genomes and associate them with the traits of the people to whom those genomes belong. We're going to need a massive ontology of trait descriptors and a way to store, share, analyze, and use them to understand the genomic underpinnings of what human beings are.This has big ramifications for human health -- because once we understand what genetic variations cause disease, we can potentially fix them with the next technology:Therapeutic human genome editing.","16,153 followers",Ethan Hein,7.9K,4.1K,12.6M,2014,https://www.quora.com/What-are-the-best-blogs-that-cover-emerging-technologies
6,"Alternative EnergyAlternative LivestockAlternative EnergyAlternative LivestockClimate Change SolutionsMedical & Social Innovations in GerontologyInnovations in Travel/Commute EfficiencyHomeland SecurityThose are my thoughts for now.  I'm not sure about the progress or feasibility of some of those scientific studies, but innovation is rapidly changing and maybe the ideas alone will lead to new breakthroughs. :o)","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2014,https://www.quora.com/What-are-the-best-blogs-that-cover-emerging-technologies
7,"Manufacturing and rapid prototyping are gaining a lot of traction in the engineering world. Research into 3d printing systems is pretty hot, especially in scaling up 3d printing for larger projects and metal printing.There's some pretty advanced research into new materials for structures as well, particularly in composites. Composites enable structures to be lighter and stronger, decreasing the energy requirements for transportation. There's also the field of smart materials, enabling structures to collect data and effectively be smart (stuff like enabling robotic arms to ""feel"")Energy systemManufacturing and rapid prototyping are gaining a lot of traction in the engineering world. Research into 3d printing systems is pretty hot, especially in scaling up 3d printing for larger projects and metal printing.There's some pretty advanced research into new materials for structures as well, particularly in composites. Composites enable structures to be lighter and stronger, decreasing the energy requirements for transportation. There's also the field of smart materials, enabling structures to collect data and effectively be smart (stuff like enabling robotic arms to ""feel"")Energy systems is another emerging field. MEs in this area are working on ways to increase the efficiency of power generation systems or storage capabilities of batteries. Some examples of research include new materials for solar panels, processing techniques for silicone materials, and hybrid solar panels that generate electricity and heat water. Non solar examples include tidal power research and hydrogen fuel cells.",181 followers,Anuj Kumar,2.4K,55,2.7M,2016,https://www.quora.com/What-are-the-best-blogs-that-cover-emerging-technologies
8,"We recently had a seminar by Emerson Technologies in our college. The representatives of the company said thatI agree with one answer which saysRenewable EnergyWe recently had a seminar by Emerson Technologies in our college. The representatives of the company said thatI agree with one answer which saysRenewable EnergyEdit: I wrote this answer on the 26th of August 2015 & on the 12th of September 2015, I interviewed for Tata Motors & got selected. Irony?",0 followers,Rohit Kapoor,7.8K,2K,23.3M,2017,https://www.quora.com/What-are-the-best-blogs-that-cover-emerging-technologies
9,"Yes ! Mechanical engineering is dead end.2. If you think this is an electrical appliance.3. If you think this is made by a carpenter.4. If you think this is going to be obsolete over digital development.5. If you think digital devices will replace it. (6. If you think there is nothing mechanical in it.7. If you think these container is not environmental friendly.Yes ! Mechanical engineering is dead end.2. If you think this is an electrical appliance.3. If you think this is made by a carpenter.4. If you think this is going to be obsolete over digital development.5. If you think digital devices will replace it. (6. If you think there is nothing mechanical in it.7. If you think these container is not environmental friendly.8. If you think the world will be free of crime and locks will be obsolete (Design , Mechanics)9. If you think people will stop going to gym.10. If you think cycling is harmful for health.11. If you think all vehicles are going to be electrical and hence no mechanical engineers required.12. If you think people will stop playing guitar.13. If you think petrol comes from petrol pump.14. If you think bungee jumping is no longer fun.16. If you think you have alternative to this.17. If you think everybody will prefer steps than elevators.18. If you think there will be peace everywhere.19. If you think drinking water can not have contamination in future.20. If you think hand wash is better than machine.21. If you think this is….22. If you think ……23. If you think……(Production Engineering, Industrial engineering)24. And If you think you can make the needle in your home.Now let me explainMechanical engineering is the discipline that includes/ involves/ combines/ overlapsmore than 30 disciplines.Future of Mechanical engineeringElectric VehiclesReplacement of the traditional internal combustion engine with cleaner, battery-powered systems brings new challenges regarding torque and energy loss, and the design of mechatronics to support new electrical system.Furthermore, as vehicle manufacturing becomes more automated, mechanical engineers will be front and centre in the design of robotics andNanoengineeringNanotechnology refers to the manipulation of materials at the smallest level. This rapidly growing field is one that offers abundant opportunities for mechanical engineers.In the years ahead, mechanical engineers are expected to be integral in using nanotechnology to:BiomechatronicsThe role of mechanical engineers in robotics is taken a step even further with the rapid growth of biomechatronics. This field, which seeks to merge body and machine, involves the design and testing of complex and intricate device architectures that mimic the body’s musculoskeletal design.Mechanical engineers will be primarily involved in the design of mechanical sensors, controllers, and actuators for biomedical devicesManufacturingManufacturing is an ever-evolving field. Mounting pressures to increase production efficiency while minimizing operating costs have fueled demand for new and innovative technologies.Automation and roboticsNon-of the engineering is dead end...Edit:1.0For people in the comment section asking the reason for high unemployment for Mechanical Engineers. To answer the questionThe Problem of unemployment is not only with Mechanical Engineers, but with the whole Industrial Sector.A lot of Electrical Engineers and Electronics Engineers are working in IT Services like TCS, Infosys, Wipro, CTS, IBM etc.Many Civil and Mechanical Engineers are either working in Banking Services or pursuing Teaching in Coaching Classes.Some are selling Credit CardsFortunate Ones are going to US, Germany, Netherland to pursue M.S.The reason for this is, after Independence Indian economy has shifted gradually from Agriculture Sector to Service Sector (be it formal or Informal) leavingAccordingly the Share of Workforce in the Industrial Sector also remained Stagnant.However, Total no of Engineering graduates each year has risen drastically leaving many graduates unemployed.As per National Employability report engineers annual report 2019, Approximately 80 percent of Indian engineering graduates are not employable in the current knowledge-driven economy. This signify the pathetic condition of engineering education in India. Some major initiative in the direction of quality of education, is the need of the hour.What are Future Prospects of Industrial SectorIt has already been perceived our Government that Industrial & Manufacturing growth is the best route for overall economic development.Make In India, Skill Development, Start-up India, Stand-up India, Entrepreneurship Skill Development Program are some of the examples.Under Make in India thrust sectors have been identified to provide a push to manufacturing and Start-up India to strengthen the start-up ecosystem.The Ease of Doing Business initiative aims to create a conducive environment by streamlining existing regulations and processes and eliminating unnecessary requirements and procedures.Foreign Direct Investment policy and procedures have been simplified and liberalised progressively.Hope Future Industrial Sector is Bright, Everyone will be Employed !.Thank you Ayana Vini for pointing this out..Edit-2.0For people contending that the rate of innovation in Computer Science and Electronics is much higher and there is very less innovation in Mechanical engineering.I agree that the rate of innovation in computer science and electronics is far than the mechanical engineering.I totally agree.However, There is a world beyond the computer too. We can not eat data, we can not wear motherboard and we can not brush our teeth with a transistor & we can not drive a mouse.What i mean to say that for the innovations in computer science and electronics to use practically we always have to have a base. Where will we use those innovations ?? We will use these innovation in electronics over a car, or robot, or drone or rocket or spaceship or aeroplane , helicopter, fighter plane or any other equipment which must have a chance of using Mechanical engineering and we can witness the innovations in these technologies, can’t we?The rate of innovations in computer science and electronics is higher because these are new for the humanity. Both came into existence in the later 20th century and innovation has just picked up in the last decade. Hence, everything is new for us and we are able to perceive the little changes in it. Like after every 6 months we see a new smart phone with some new technology. There are millions of Applications releasing everyday. It looks quite fascinating to us, isn’t it ?However, we have been unable to see the innovations in materials. We don’t know about carbon fiber. We have ignored these innovations in Biomechanics.AWe have no idea about innovation in the field of Fluid dynamics because we can not feel it.There are innovations in mechanical Engineering too.The world is dreaming about a flying car, an smart robot, smart machines, and smart materials.There are huge innovation in nanotechnology, robotics, biomechanics going on.And i hope that in the NEXT EPIDEMIC like CORONA virus our worriers will be smart robots equipped with artificial intelligence ( off course credit goes to computer science), who will be carrying the infected to the hospitals and operating them.And in the coming time biotechnology is going to take over both Computer Science and Electronics Engineering as world has started witnessing biological warfare.Where as Mechanical Engineering will keep growing with the slow pace like a tortoise!Regards,ReferenceImage Source -phone gallery & GoogleMechanical engineering - Wikipedia4 Things to Expect for the Future of Mechanical Engineeringhttps://www.gedcouncil.org/sites/default/files/Engineering+Education+in+India+Dec1608-1.pdfDATA STORY | 80% of Indian engineering graduates not employable, says surveyIndia struggles but Bangladesh's GDP rides high on manufacturing, export boomKey Initiatives for Industrial Development Post GST and Demonetisation",420 followers,Bikramjit B,595,51,428.1K,2020,https://www.quora.com/Which-emerging-technologies-are-people-the-least-familiar-with-but-will-have-the-largest-impact
