,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It’s called “the Golden Rule” — they who have the gold make the rules.There are reasons to try to get everyone using the same environment:It’s called “the Golden Rule” — they who have the gold make the rules.There are reasons to try to get everyone using the same environment:(Note: Windows is not a key factor and the same argument can be made for any other single choice of platform — as long as everybody uses the same platform there are efficiencies to be had)If this bothers you to the point it’s making you lose sleep over it, try to change it:Ultimately — if you feel very strongly about it, and you cannot effect change even though you tried, be prepared to move on.Just make sure to ask the right questions in the interview next time.","220,559 followers",Franklin Veaux,2.3K,47.3K,782.5M,2018,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
1,"Do what I did, quit and go somewhere else. You'll never overcome this mentality. That being said, if the business is Windows-centric then using Linux or Macs will be dumb, those aren't your targets. In tailoring your development to support those platforms you'll also incur the ire of fellow developers who don't share your multi-platform desires and have to work around them for nothing.In my case Linux made more sense because the target was embedded and scaled very easily.",44 followers,Sam Tanai,967,0,0,2018,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
2,Having multiple OSes to support is pretty expensive. Stuff that's just built into windows like group policies is more difficult to implement on Linux and Mac workstations.Service desk has to write three runbooks for everything. Desktop service techs have to know three desktop operating systems.Three different ways to build endpoints. Three different purchasing processes. Antivirus policies. Etcetera etceteraYour CTO has more to worry about than just you. Your CTO has to worry about the bottom line and whether they're making enough money for you to have a job next year….,"5,135 followers",Alan Dillman,4.5K,7.7K,19.3M,2018,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
3,"It is your job and he is the boss. You do what he says. Meanwhile you can compile information about the other computer OS’s that you believe are superior and when you think you have a presentation to prove your point, ask to meet with him and present your case as to why it is better. Be polite and very well prepared. Expect questions about such things as the learning curve for the developers, costs, applications, etc.For business use, I believe Windows is still used by the vast majority of companies and depending on what you are doing with the programs you develop, it may well be the way to goIt is your job and he is the boss. You do what he says. Meanwhile you can compile information about the other computer OS’s that you believe are superior and when you think you have a presentation to prove your point, ask to meet with him and present your case as to why it is better. Be polite and very well prepared. Expect questions about such things as the learning curve for the developers, costs, applications, etc.For business use, I believe Windows is still used by the vast majority of companies and depending on what you are doing with the programs you develop, it may well be the way to go.",26 followers,Mike Mikowski,4.5K,64,1.1M,2018,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
4,"Not knowing your development process (framework, language, methodology), I can see one upside of all developers using the same OS, which is consistency, and likely similarity in dev tools. Nothing more annoying than each developer using their OS, using OS specific tools, and the app not working outside the dev environment (e.g. QA).However, Windows being more advanced than other OSes is very, very subjective point, and tbh, without a base. It’s popular for sure - on desktops/laptops, but is not advanced. Quick search on google reveals that all top supercomputers use Linux as their OS. Almost aNot knowing your development process (framework, language, methodology), I can see one upside of all developers using the same OS, which is consistency, and likely similarity in dev tools. Nothing more annoying than each developer using their OS, using OS specific tools, and the app not working outside the dev environment (e.g. QA).However, Windows being more advanced than other OSes is very, very subjective point, and tbh, without a base. It’s popular for sure - on desktops/laptops, but is not advanced. Quick search on google reveals that all top supercomputers use Linux as their OS. Almost all of the mobile devices use some variant of Linux. I have seen Windows being used in malls for ad screens…I knew that because that screen had BSOD :pDevelopment on Linux OS isn’t bad either, given devs stay on same distro/kernel. And not developing on Windows specific language, of course. That’s where MacOS shines, because most apps work thru different MacOS generations (unless you compare High Sierra to pre Snow Leopart). You can see that in most tech dev conferences - most devs prefer using Macs (given they get it thru their employers ;) )",0 followers,Lucas Taylor,554,1.7K,2M,2018,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
5,I can think of two things. Since the CTO is your boss you can either:,"3,956 followers",Andrew Lemke,1.9K,2.4K,7M,2018,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
6,"Is it a department that you have budget responsibility for?Is it a case of the boss thinks that Windows itself is “more advanced” or is it that the Windows target environment is more advanced than the Mac or Linux tools will produce?Are the tools available for the Mac/Linux platforms going to create compatibility or other support issues with other teams?Even in this day and age, something as well understood as internet browsing platforms causes issues, even when on a single machine. Now consider what the potential is when you build a module for your team, and, for whatever reason, the projectIs it a department that you have budget responsibility for?Is it a case of the boss thinks that Windows itself is “more advanced” or is it that the Windows target environment is more advanced than the Mac or Linux tools will produce?Are the tools available for the Mac/Linux platforms going to create compatibility or other support issues with other teams?Even in this day and age, something as well understood as internet browsing platforms causes issues, even when on a single machine. Now consider what the potential is when you build a module for your team, and, for whatever reason, the project build introduces variability into the operating resultIf starting a religious war over platforms is that important to you, maybe you need to re-examine just why you are taking a paycheck from this company.",92 followers,Falo Tewed,689,105,442.1K,2018,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
7,"If you really need Linux software for development, install the Microsoft subsystem for Linux. It’s full Linux user system. You can also install an X-Windows system for Windows and you can run any Linux-based IDE you want.These days Microsoft fully supports use of Linux on Windows - and it works well.","82,153 followers",Quincy Larson,3.9K,358,29.1M,2018,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
8,"Most computers these days have built-in support for virtual machines, although it typically needs to be activated through the BIOS. I have found that, when I am being driven nuts by Windows, I can just set up a Linux VM and integrate it nicely with the rest of your computer. You could then ignore the Windows part except for the tasks where you need it.Fortunately for me, this hasn’t been an issue for years, so I can use VM capabilities for other things, like testing a package on different distributions….",306 followers,Kirsten Bañuelos,574,221,2.5M,2018,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
9,"Post-it notes. It's small and benign and was invented in 1968 (the glue was), so it won't affect the timeline much at all. It's also extremely popular and useful.",0 followers,Kim-Ann,649,648,13M,2017,https://www.quora.com/Our-CTO-dont-allow-us-to-use-Linux-or-Mac-for-programming-because-he-is-a-huge-fan-of-Windows-he-said-Windows-has-much-advanced-technology-than-other-OS-and-he-want-all-developers-to-use-Windows-for-development-what
