,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I went to work today and sent commands to a NASA spaceship. If America didn’t have a space program, I wouldn’t have been able to do that. We have a space program.We have a space program that has had at least one American in space every single day for almost 18 years. Those Americans, with their European, Japanese, and Russian partners, spend every day doing experiments that advance our understanding of space and make us more prepared to go on to the Moon, Mars, or even farther away.We have a space program that, three years ago flew a spacecraft past Pluto.We have a space program that has telesI went to work today and sent commands to a NASA spaceship. If America didn’t have a space program, I wouldn’t have been able to do that. We have a space program.We have a space program that has had at least one American in space every single day for almost 18 years. Those Americans, with their European, Japanese, and Russian partners, spend every day doing experiments that advance our understanding of space and make us more prepared to go on to the Moon, Mars, or even farther away.We have a space program that, three years ago flew a spacecraft past Pluto.We have a space program that has telescopes in space that have discovered over a thousand planets orbiting far away stars.We have a space program that has rovers crawling around on Mars.We have a space program that recently launched a probe to the Sun.",UNKNOWN,Robert Frost,552,9.4K,195.6M,2018,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
1,"NASA will get $19.9 billion in 2019.That is approximately 0.5% of the entire United States budget, compared to the military which receives $597 billion every year.I don’t believe it is too much, because many of their projects help improve life on earth quite a bit.Take SMap for example.This satellite cost $900 million and it measures soil moisture across the entire planet every few hours. It can help find fertile soil, predict droughts, and help people in 3rd world countries grow more food.If, on the other hand, you spend $900 million on food, you could feed all of Africa for…… a little more tNASA will get $19.9 billion in 2019.That is approximately 0.5% of the entire United States budget, compared to the military which receives $597 billion every year.I don’t believe it is too much, because many of their projects help improve life on earth quite a bit.Take SMap for example.This satellite cost $900 million and it measures soil moisture across the entire planet every few hours. It can help find fertile soil, predict droughts, and help people in 3rd world countries grow more food.If, on the other hand, you spend $900 million on food, you could feed all of Africa for…… a little more then 1 day. However, with this satellite it’s helping farmers all across Africa double the amount of food they can grow, helps them prepare for droughts, and is extremely useful in predicting growing seasons.So no. I don’t personally believe NASA receives too much. Do I think they need more? Maybe not. But they’re doing a lot of good for the money they currently receive.","35,157 followers",C Stuart Hardwick,4.3K,12.3K,143M,2018,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
2,"You are right about space exploration being the driver of technological development-microwaves, GPS, Kevlar and and a host of other benefits we all enjoy today we developed first for space. Today is likely just the beginning of an entire industrial sector that will evolve around space exploration, of course this will be developed mostly in the private sector as today’s billionaires rush to build rockets, it’s not a hobbie, there are huge business implications. A Japanese company recently landed two bots on a asteroid and it plans on sending hundreds more to collect data about the composition oYou are right about space exploration being the driver of technological development-microwaves, GPS, Kevlar and and a host of other benefits we all enjoy today we developed first for space. Today is likely just the beginning of an entire industrial sector that will evolve around space exploration, of course this will be developed mostly in the private sector as today’s billionaires rush to build rockets, it’s not a hobbie, there are huge business implications. A Japanese company recently landed two bots on a asteroid and it plans on sending hundreds more to collect data about the composition of these bodies. A professor at the University of Hawaii, Robert Jedicke says the earth has many “mini” moons or asteroids and space is a tough place to haul heavy items, so mining asteroids for water and whatever else may be there of value and rarity could be very lucrative. Dr. Jedicke believes that this will be a huge area of economic growth in the next hundred years. Because of private investors like Paul Allen and Elon Musk and others it is likely that the government involvement, outside of defensive reasons, would likely be more in the form of tax credits and exemptions for companies that persue the risk of space exploration and development. We can only imagine the advances in technology that may be in store for humanity due to these developments.Here are the first pictures of the asteroids surface just taken this week!Hayabusa 2 rovers send new images from Ryugu surface","30,216 followers",Antariksh Bothale,11.1K,342,6.6M,2018,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
3,I am. Me and a couple of hundred million other tax-paying Americans.,10 followers,Sam Lee,1.3K,387,1.5M,2018,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
4,"We should send people into space, to other planets, and when we're capable, beyond... because, Earth won't last forever. Someday, Earth's ability to sustain human life will end, either from some natural cataclysm, or by our own hand - and, if we're not able to go to space, to explore, to live there independently from Earth, then, we're doomed to die as a species when that day arrives.We can learn about other places by sending unmanned robotic probes, but I hope they're only reconnaissance, alerting us to conditions when *we* go. Part of the reason we exist is to explore, and to go further thanWe should send people into space, to other planets, and when we're capable, beyond... because, Earth won't last forever. Someday, Earth's ability to sustain human life will end, either from some natural cataclysm, or by our own hand - and, if we're not able to go to space, to explore, to live there independently from Earth, then, we're doomed to die as a species when that day arrives.We can learn about other places by sending unmanned robotic probes, but I hope they're only reconnaissance, alerting us to conditions when *we* go. Part of the reason we exist is to explore, and to go further than we ever have, eventually learning to survive there. In the long run, our survival as a species may depend on it.Otherwise... all we're really doing is trying to keep ourselves comfortable, waiting for 'The End' to arrive... What a sad state of existence that is.I would hate to think Mankind went extinct because it was too damn cheap to survive.",3 followers,Kevin Spencer,616,2.1K,11.3M,2019,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
5,"OK, lets ignore Rome and go back to Minoan Crete before the eruption. They had all the stuff the Romans had. Your asking about engineers and these people made things.I think they would be fascinated by modern technology. They may be some surprises if a modern engineer was to explain what we now know, they may be surprised what the ancient engineer also knew (quite a lot) and they might be taken aback by what they would do next, build something to test this new knowledge!In terms of Physics and Astronomy, the Priestess are really good at this! I mean they would not have a problem comprehendingOK, lets ignore Rome and go back to Minoan Crete before the eruption. They had all the stuff the Romans had. Your asking about engineers and these people made things.I think they would be fascinated by modern technology. They may be some surprises if a modern engineer was to explain what we now know, they may be surprised what the ancient engineer also knew (quite a lot) and they might be taken aback by what they would do next, build something to test this new knowledge!In terms of Physics and Astronomy, the Priestess are really good at this! I mean they would not have a problem comprehending Newton Physics at all. They would be able to help Newton clarify his thinking and teach him about optics! I would love to be a fly on the wall when the conversation turned to Gravity. Actually, this would be interesting to see, Minoan workshops made things fast, Newton would have a better telescope super fast and may give the priestess and workshops a few ideas, they don’t appear to use tubes and fix focal lengths!Now take them up to the modern age and they would be all over a powered telescope like a rash! I don’t think modern people would be able to explain everything at the rate they wanted to know more!There is a difference in philosophies between the culture above and the one identified, that I don’t think would be interested in these subjects. One is interested in the physical World and the underlying rules that govern these things and the other not. Peak Rome is the very beginning of the Roman empire, they don’t show an interest in moving these subjects forward, perhaps civil engineering which they were very good at. An interest in, physics, maths and technology were not things Rome considered of any import, so these subjects would likely fall on deaf eyes. Never say never, but the different subjects would appeal and be better received by entirely different civilisations, astronomy would appeal to Egyptians and Sumerians that would also appreciate Mathematics. This may not be entire asymmetrical either, they may reprogram modern-day computers to work as they wanted them to run, they would compute faster!","22,236 followers",Alice Twain,3.4K,29.9K,162.7M,2020,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
6,"Oh, but Rome didn’t fall at all! It wasThe Eastern Roman Empire was the true Roman Empire. It was rich, powerful and capable. The Western Roman Empire was but a rump state, bankrupt since beginning.And no, there was no way to prevent the Western Empire falling. Its fate had been sealed already in the 3rd Century Crisis.Having said that,Oh, but Rome didn’t fall at all! It wasThe Eastern Roman Empire was the true Roman Empire. It was rich, powerful and capable. The Western Roman Empire was but a rump state, bankrupt since beginning.And no, there was no way to prevent the Western Empire falling. Its fate had been sealed already in the 3rd Century Crisis.Having said that,The Dark Ages (476 to 800) saw abolition of slavery. Without them, slavery would have continued as ever - and China risen as the top technological culture of the world.",0 followers,David Blyth,1.9K,4.9K,3.4M,2019,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
7,"Not much. The truth is that much of the Roman technology was simply outdated and not up to medieval needs and standards. One example is roads.Roman roadRoman roads were not just costly and requiring loads of maintenance, they were also built with infantry in mind. They were military roads aimed at moving rapidly large infantry units from place to place. Starting by the Late Antiquity, though, the cavalry started becoming more preeminent in Europe. Roman roads are not friendly to horses, whose feet get damaged by the too hard surface (especially if the horse is not shod). A horse unit can moveNot much. The truth is that much of the Roman technology was simply outdated and not up to medieval needs and standards. One example is roads.Roman roadRoman roads were not just costly and requiring loads of maintenance, they were also built with infantry in mind. They were military roads aimed at moving rapidly large infantry units from place to place. Starting by the Late Antiquity, though, the cavalry started becoming more preeminent in Europe. Roman roads are not friendly to horses, whose feet get damaged by the too hard surface (especially if the horse is not shod). A horse unit can move faster than a unit of foot soldiers by simply riding in the countryside. Even if the horse unit would ride along the side the road (as carts did in the previous centuries), the foot soldiers would have no hope to keep up with them. Not needing roads also made the riders more flexible, able to travel in directions that were harder to travel for the Roman infantry. This made the Roman roads, as beautifully built as they were, not just too costly but also totally outdated.The domes of Hagia SofiaThe same principles can be applied to most of the Roman technology. Another example is the dome. Sure, the Pantheon is remarkable: what makes it remarkable is that the Romans were able to build such a big and stable dome with such an antiquate and unwieldy technology. This technology was not at all forgotten, it was still used by the Byzantines to build their churches, such as Hagia Sofia, which built upon this technology and made it more modern, better planned, and even more stable. But the Arabs brought to Europe a new and far better way to build domes, which were easier to build and required less material. Finally, the medieval ribbed domes and vaults became standard because of their lightness (they required a fraction of the material used in the Pantheon).The crossed arch dome of the Cordoba Great MosqueMuch of the technology used by Romans in the classical age had already started to become badly outdated by the Late Antiquity, and it got slowly superseded by innovative technology brought on by the Middle Ages.",13 followers,Robert Hynes,7.3K,715,2.4M,2019,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
8,"So their overall reaction?“Big dude! Very big dude! Let's give this barbarian some training and see how he does as a gladiator!”Congratulations! Your life expectancy is now much shorter. But you might get rich if you're good, a bit lucky, and live long enough.Sure you want to time travel back?",214 followers,Allen Jergensen,1K,181,643.5K,2021,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
9,"I would say… probably not very different from what we currently have.One thousand years ago would be 1021.So first of all, regardless of who’s being transported where a modern person most likely won't be able to communicate with people back then.For example, people in England spoke Old English, which, as I understand it (I’m not an expert on this), is unintelligible for modern English speakers without special research into the subject.If I was transported back to China, I won’t be able to communicate with people back then in modern Chinese either.I guess you could probably communicate with chuI would say… probably not very different from what we currently have.One thousand years ago would be 1021.So first of all, regardless of who’s being transported where a modern person most likely won't be able to communicate with people back then.For example, people in England spoke Old English, which, as I understand it (I’m not an expert on this), is unintelligible for modern English speakers without special research into the subject.If I was transported back to China, I won’t be able to communicate with people back then in modern Chinese either.I guess you could probably communicate with church people using Latin, but then again, the Latin language isn’t something “slightly above average educated” people know enough to communicate with people.And if you’re dropped in some random fields, how do you go about finding a Fra who knows Latin?Most likely you’ll be taken as a crazy person talking gibberish and get locked up.But, let’s just forget about the technicality and say, you got transported back to say… Essex in 1021. Say you got really lucky, a monk found you first. And you got super lucky that you studied Latin in high school for 3 years and you can actually communicate with this monk who also knows Latin.And you explained your situation, and the monk, who’s actually a Bishop, was super open-minded and didn’t throw you in a nuthouse and believed everything you said, and you were from the future, and there are planes and cars and internet in the future.So what knowledge could you give to the good Bishop and hopefully beneficial to mankind?You can’t help them with cars or computers since they all require significant knowledge in engineering, not to mention most of the components haven’t been invented.I guess you could write down Newton's laws of motion. Although I suspect it’d be too abstract to make any difference.You could explain the world is round, and the Bishop would tell you that most educated people know the world is round. We knew the world is round since antiquity.You could tell the Bishop that there’s another continent across the ocean, and the Bishop will tell you, yeah, he heard about Vineland from the Danes. Even if you identified other continents and faraway lands (like China or India), and the Bishop is willing to fund an expedition, would you be able to guide the expedition from England to India, without modern GPS or a paper map?Sure, you could provide a map and let others do the exploring. Could you draw a (somewhat) accurate map that could help guide the expedition through the Euroasian continent?You could try to boil some willow bark and use that to ease pain and reduce fevers. However, you probably won’t have the expertise or equipment to extract salicin from the willow barks.You could teach them how to make beer. Beer was popular in the European continent as early as the 12th century I think, but it won’t reach England until the 15th century. Then again, unless you’re a hipster with a microbrewery in your backyard, I doubt you’ll have the technical know-how to make beer from scratch.I guess you could try to warn people about the Norman Conquest in a few decades. But I doubt people would believe you since you have not made any other prophecies that came true.Honestly, even if you could find someone who would believe you, there is really not much you could change.",22 followers,Spencer McDaniel,2.1K,2.1K,61.5M,2021,https://www.quora.com/Federal-spending-on-NASA-peaked-at-4-41-of-GDP-in-1966-and-now-its-around-a-tenth-of-that-Given-that-space-exploration-has-been-a-huge-driver-of-technological-development-would-it-make-sense-to-increase-funding-if
