,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"This guy: GBU-57GBU-57 is the most powerful penetrating bomb ever built. It weights 30000 pounds (14 tons, perhaps the heaviest), and is dropped from above 10 kilometers. The very heavy weight and very high dropping altitude granted its unparalleled ability of penetration. It can penetrate concrete of 60 meters or rock of 40 meters.This guy is GBU-43. It’s even bigger, but doesn’t have the ability of penetration.This guy: GBU-57GBU-57 is the most powerful penetrating bomb ever built. It weights 30000 pounds (14 tons, perhaps the heaviest), and is dropped from above 10 kilometers. The very heavy weight and very high dropping altitude granted its unparalleled ability of penetration. It can penetrate concrete of 60 meters or rock of 40 meters.This guy is GBU-43. It’s even bigger, but doesn’t have the ability of penetration.","105,663 followers",Dave Consiglio,4.5K,6.8K,91.6M,2018,https://www.quora.com/Military-Technology-What-is-the-most-powerful-non-nuclear-bomb
1,Stop asking questions like this and start studying you will score good rank.,799 followers,Yash Jain,6.1K,0,0,2016,https://www.quora.com/Military-Technology-What-is-the-most-powerful-non-nuclear-bomb
2,"We leave study to do other tasks, they leave other tasks to study.",0 followers,Atharva Patankar,1.1K,226,4.4M,2016,https://www.quora.com/Indian-Institutes-of-Technology-IITs-What-are-the-skills-of-the-top-10-rankers-in-your-department-at-IITB-CSE-which-have-helped-them-tremendously-in-securing-their-rank
3,"My very close friend . His name is Tejas . We call him 'circuit ' . He wrote the paper of JEE in 2007 , and he got an AIR of around 7000 . He decided to write the paper again in 2008 , and got an AIR 63 .But his journey was not cakewalk . He lives in front of my home . I always saw his room light was open at deep night , even 2:30 or sometimes 3:00 . Believe me he works so damn hard . After clearing his JEE. I asked him what was the secret behind his success .He told me ""A river cuts through a rock , not because of its power , but because of its persistence.By the way he is one of the coolestMy very close friend . His name is Tejas . We call him 'circuit ' . He wrote the paper of JEE in 2007 , and he got an AIR of around 7000 . He decided to write the paper again in 2008 , and got an AIR 63 .But his journey was not cakewalk . He lives in front of my home . I always saw his room light was open at deep night , even 2:30 or sometimes 3:00 . Believe me he works so damn hard . After clearing his JEE. I asked him what was the secret behind his success .He told me ""A river cuts through a rock , not because of its power , but because of its persistence.By the way he is one of the coolest guy I have ever seen . I like to spend time with him . He is the perfect definition of the word chill.","6,477 followers",Krishna Kumar Subramanian,708,13.9K,12.8M,2017,https://www.quora.com/Indian-Institutes-of-Technology-IITs-What-are-the-skills-of-the-top-10-rankers-in-your-department-at-IITB-CSE-which-have-helped-them-tremendously-in-securing-their-rank
4,"A CSE professor of IITB is indeed a great person, else he would never have been in the department. The greatness can’t be defined as such, it can only be experienced. I have a experience of meeting one of the greatest CSE IITB professors of all time.He is one of FORBES TOP 50 POWERFUL PERSONALITIES for year 2009 PADMASHREE Dr. D.B PHATAK. I guess I don’t need to list down his credentials now. He hA CSE professor of IITB is indeed a great person, else he would never have been in the department. The greatness can’t be defined as such, it can only be experienced. I have a experience of meeting one of the greatest CSE IITB professors of all time.He is one of FORBES TOP 50 POWERFUL PERSONALITIES for year 2009 PADMASHREE Dr. D.B PHATAK. I guess I don’t need to list down his credentials now. He happens to be my far off relative and some of our common relative asked me to meet him. So i called him on his phone. He happily invited me to his office, without hesitating for a second. This was quite surprising for me, since I have experienced how people make you wait for no reasons and then there was this guy, extremely busy at his 65 years of age but still happy to meet a suddenly appearing odd relative student like me. So I reached his office on the said day and his receptionist halted me for the purpose of visit. I explained her that I am his relative and if you can please let him know that Atharva has come. He came out of his cabin and greeted me and took me to his cabin as if he was expecting me from last few weeks. He was getting phone calls at the speed of light, but still he was attending me as if I am so important person like a VVIP. We discussed all those topics one can’t imagine when you meet a Padmashree holder. He also told me his interesting marriage story and how fun it was to be a young guy.In the end I asked him a question, “Sir how exactly a person should be so that he gets successful like you?”. His answer was very interesting. He said “ I will tell you an anecdote. I am chairman of certain bank body where we conduct elections for nominating a board member. Once we had elec...",289 followers,Gouthameeswar Daivapu,1.1K,0,0,2018,https://www.quora.com/Indian-Institutes-of-Technology-IITs-What-are-the-skills-of-the-top-10-rankers-in-your-department-at-IITB-CSE-which-have-helped-them-tremendously-in-securing-their-rank
5,"None, yet.50 years ago, I graduated from IIT Kharagpur.There was no diversity in the student population.Then I saw Berkeley.The syllabuses for similar courses at both places is similar, butUntil we bring in diversity, the IITs, Tsinghua, all those aspirants who want to be named “top universities”, are just playing to an empty auditorium.None, yet.50 years ago, I graduated from IIT Kharagpur.There was no diversity in the student population.Then I saw Berkeley.The syllabuses for similar courses at both places is similar, butUntil we bring in diversity, the IITs, Tsinghua, all those aspirants who want to be named “top universities”, are just playing to an empty auditorium.",1 follower,Jonty J,1.3K,246,5.5M,2019,https://www.quora.com/Indian-Institutes-of-Technology-IITs-What-are-the-skills-of-the-top-10-rankers-in-your-department-at-IITB-CSE-which-have-helped-them-tremendously-in-securing-their-rank
6,"There actually aren't any. That's not to say that the industry isn't changing, though.The most impactful change in how houses are being constructed is prefabricated construction technologies. 3D printing gets a lot of popular press, but as I've mentioned in other answers this is most likely centered on how cool it seems, not how practical or useful it is. It is unlikely to dramatically impact the industry, barring some large, unforeseen changes to how it works.The issue isn't that there's no change happening, just that the technologies aren't new. Rather, they're improvements on what has existThere actually aren't any. That's not to say that the industry isn't changing, though.The most impactful change in how houses are being constructed is prefabricated construction technologies. 3D printing gets a lot of popular press, but as I've mentioned in other answers this is most likely centered on how cool it seems, not how practical or useful it is. It is unlikely to dramatically impact the industry, barring some large, unforeseen changes to how it works.The issue isn't that there's no change happening, just that the technologies aren't new. Rather, they're improvements on what has existed for decades or centuries, depending on how you look at it. If you look at a new home in the US, all of the roofs are made with prefabricated trusses. This has been the case for a couple decades now:Improvements in the manufacturing and design process allow for more flexibility in this regard. There are now also prefabricated wall and floor systems:In China, they are developing larger precast systems for high-rise building construction, with more integrated components:It's important to note that, although this is somewhat revolutionary, it's simply a natural progression of mobile home design, which started as single unitsAnd progressed into more complex designs and compounded construction:Yes, that is also a mobile home.People are obsessed with automation currently, and more broadly the implication that automation will completely replace human workers in short order. That's been ongoing for centuries, and nothing happening in the construction industry promises to radically change that. We're not really on the verge of a revolution so much as seeing the natural progression and development of standardization, modularity, and unitized construction.It used to be that you'd go to the store and buy lumber to build a wall, but nowadays you can go to the store and just buy a whole wall. But still, that's not new. Arguably this has been ongoing since bricks were invented, around 7000 BC (or possibly even before that).",256 followers,Priyal Gupta,9.7K,0,0,2021,https://www.quora.com/Military-Technology-What-is-the-most-powerful-non-nuclear-bomb
7,​​​​​​​​​​​,"1,572 followers",Jowita Emberton,1.3K,0,0,2015,https://www.quora.com/Indian-Institutes-of-Technology-IITs-What-are-the-skills-of-the-top-10-rankers-in-your-department-at-IITB-CSE-which-have-helped-them-tremendously-in-securing-their-rank
8,The top trends areThe top trends are,0 followers,Lucas Martin,6.4K,65,4.2M,2020,https://www.quora.com/Indian-Institutes-of-Technology-IITs-What-are-the-skills-of-the-top-10-rankers-in-your-department-at-IITB-CSE-which-have-helped-them-tremendously-in-securing-their-rank
9,There are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keepingThere are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keeping in mind of your motto.10.Your company-the best.11.when you accidently enter your competitor's name.12. And when you are destined to be single..After this I never chatted with it again.,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Indian-Institutes-of-Technology-IITs-What-are-the-skills-of-the-top-10-rankers-in-your-department-at-IITB-CSE-which-have-helped-them-tremendously-in-securing-their-rank
