,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I remember my Dad in his late 70’s yelling loudly at some poor bank clerk on the telephone because of some service issue. I couldn’t understand why Dad went so far off the rails about something so minor. It was very out of character for him. Normally, he was a gentle soul who rarely raised his voice at anyone.Now that I’m in my early 70’s and have come to realize why older folks can be cranky.For one thing, the obvious: we’ve lived a LONG time and generally put up with a lot of sh$t over the years. Eventually, we get tired of it and tend to be impatient. So, we snap at people or get angry withI remember my Dad in his late 70’s yelling loudly at some poor bank clerk on the telephone because of some service issue. I couldn’t understand why Dad went so far off the rails about something so minor. It was very out of character for him. Normally, he was a gentle soul who rarely raised his voice at anyone.Now that I’m in my early 70’s and have come to realize why older folks can be cranky.For one thing, the obvious: we’ve lived a LONG time and generally put up with a lot of sh$t over the years. Eventually, we get tired of it and tend to be impatient. So, we snap at people or get angry with someone who is not doing something we think should be done faster or another way.For another thing, as we age, we tend to have aches and pains and it gets harder to get up in the morning. We are just plain hurting sometimes and it just makes us come out snarling instead of polite. We are both in our 70’s and in reasonably good health - well enough to travel several times a year, but, I have a bad back that acts up once in a while and my wife has had 5 surgeries in the past 4 years (two knees, two hips and a repair from a fall) so while we are mobile and independent, there is no doubt the ravages of time have taken their toll on our bodies.Also, our mental capacity may be challenged sometimes. We forget things - little things usually - or we have too much on our minds at the same time. I liken it to a computer hard drive being full - we are on overload and just can’t tolerate the stress of having to remember several things at the same time. I’m forever making lists so I can keep things in order.Finally, and this is a bit sad, but we’ve lost people - important people - in our lives by the time we are 70. They died. Grandparents, of course, but parents, aunts, and uncles, cousins, siblings, dear friends. Without the network, we had growing up all of our lives for love, comfort, and company, life is more lonely and melancholy and tougher to deal with.All these combined leave us sort of angry all the time. I think of some of my lost friends every day and it makes me unhappy that they are no longer around for me to have fun with.Being aware of all these things helps. I’m pretty good at self-analysis so I attempt to control my temperament. When I’m confronted by some damn fool who doesn’t understand what I want or who takes my order wrong at the drive-in or who is just annoying somehow, I try and control my response and mood.I also have to try and adjust myself at home with my wife. It’s very easy to slip into a pattern of snapping and bickering with someone you’ve lived with a long time - in our case 50 years. Again, I remember my parents barking at one another all the time in their later years. My mother couldn’t hear well and my father got frustrated at her not being able to hear him. It was sort of funny if it weren’t people I was so close to. My mother would ask my father over and over again to repeat himself and by the third time he was shouting at her and she would say, hurt, “Why are you yelling at me?”So every once in a while, when I find myself being snippy to my wife, I readjust myself and think “be kind” she’s as old as I am! We also do a lot of traveling on planes and boats which is very stressful and I have to really work hard to make sure I don’t let the moment ruin what is supposed to be a pleasant vacation.In the evenings, we have a few drinks and that helps our mood.With all of our travels, we’ve come in contact with a lot of people our age and older and the ones we are most impressed with, and the ones who’ve adopted a positive attitude and don’t let life get them down.A sense of humor is essential after age 65.Us in our early 20’s visiting my parents in Florida (1973) My Dad passed at 88 and my Mom at 92. My wife’s Mother lived to be 82 and her Dad just after he turned 90.In Norway in 2018, at age 71. We spent our 50th Anniversary on a riverboat in Portugal this past August 2019.","2,056 followers",Timothy X Rowe,10K,3.2K,15.6M,2021,https://www.quora.com/How-do-you-engage-senior-citizens-with-technology
1,"It’s all about vocabulary.Dixie’s suggestions are absolutely spot on. To her suggestion that you let/ask people to write down your instructions I would add that this is a marvelous opportunity to help your learners build vocabulary. 99% of them don't know what a dongle is, so when you are demonstrating the wonders of the wireless keyboard with extra-large, lighted keys, you need to define your terms. Every single one. But especially “dongle.”Bear in mind that if we feel uncomfortable talking about something, the likelihood of “engaging” with it approaches zero. Just building our working vocabuIt’s all about vocabulary.Dixie’s suggestions are absolutely spot on. To her suggestion that you let/ask people to write down your instructions I would add that this is a marvelous opportunity to help your learners build vocabulary. 99% of them don't know what a dongle is, so when you are demonstrating the wonders of the wireless keyboard with extra-large, lighted keys, you need to define your terms. Every single one. But especially “dongle.”Bear in mind that if we feel uncomfortable talking about something, the likelihood of “engaging” with it approaches zero. Just building our working vocabulary can make an enormous difference.","13,936 followers",Sally Alter,602,4.1K,32.3M,2016,https://www.quora.com/How-do-you-engage-senior-citizens-with-technology
2,"Oh Ah, I do use a knife and fork occasionally. I do vaguely remember that my parents and grand parents did as well. So clever of them to teach me such modern goings on.I do ‘ear tell there be these modern contraptions called telephones, and computers and such like. Cor blimey, what ever will they think of next. You never know, they might learn to get them big old flying machines and before you know it, they’ll try to get to the moon.Ah but they’ll never manage that - us aren’t made to be like birds, be we? Oh well, I’ll light me candle now it’s getting dark.",0 followers,Maureen Boehm,2.7K,293,12.3M,2021,https://www.quora.com/How-do-you-engage-senior-citizens-with-technology
3,"I am over 70 and live in a retirement town, more’s the pity, and it is chock a block full of widows and divorced women. The men are few and far between.When I look at most of these old geezers I don’t find them at all attractive, quite the reverse. I see them shuffling around on their walkers, and I think, ‘Oh, no, that’s not for me’. I have been a care-giver all my life and don’t need another person to care for, thank you very much. And that is what is usually on the menu with all these old men. Besides, they do not want women my age. Oh, no, they are looking for swanky 21 year olds who are pI am over 70 and live in a retirement town, more’s the pity, and it is chock a block full of widows and divorced women. The men are few and far between.When I look at most of these old geezers I don’t find them at all attractive, quite the reverse. I see them shuffling around on their walkers, and I think, ‘Oh, no, that’s not for me’. I have been a care-giver all my life and don’t need another person to care for, thank you very much. And that is what is usually on the menu with all these old men. Besides, they do not want women my age. Oh, no, they are looking for swanky 21 year olds who are plentiful if they have a big fat bank balance, which many of them do in this town. We are not short on millionaires here.I love living on my own and have no intention of being tied down again. I eat when I like and go out when I want. And there really isn’t anything better than having complete control of the remote and the thermostat.There is an activity center in my town which provides very reasonably priced four-course meals on week days. I have ventured in there a couple of times and ended up sitting on my own surrounded by little cliques of blue-haired women yacking about God-only-knows what. Probably gossiping about the neighbors.I once plonked myself down next to a pleasant looking guy and was surprised that he had a lot to say, and was not at all boring. We swapped notes on all kinds of things. He was an Anglophile and we had many laughs talking about all the British comedies. I was so taken with that conversation that when we left I impulsively asked him if we could have lunch together another day. He almost jumped out of his shoes. ‘Oh, no,’ he said, frowning at me as if I was a psychedelic monster, or something. ‘I don’t think my wife would like that’. I wasn’t asking him to jump into bed with me, for Christ’s sake. I only wanted a bit of conversation.Once, a while back, I was invited to a party by one of the richest guys in town. He is President of this and that and a big philanthropist for the arts. We met in a restaurant where I was dining with friends. I was at the desert bar (I always head for the deserts first there, before the entrees, as their chocolate meringue pie is to die for) and there he is, hair as white as salt, 7′ 8″ tall or something, towering over me. I had no idea who he was, but didn’t think a party would be any cause for alarm.I dressed up to the nines in my brand new slinky black dress, backless no less, and hopped off in my impossibly high heeled shoes to the party on my own. Guess what, nobody, but nobody spoke to me at all. I stood at the buffet for about an hour, nibbling on the exquisite shrimp canapes, and bitterly regretted that I had gone to all that trouble to get dressed up. I could have been tucked up in my pj’s at home, watching my mini-series on Netflix.But there I was at this extraordinarily glamorous party, all done on a very grand scale, caterers and all, and brimming over with all the ‘in’ people in my town - mostly over 60 years old.I wandered over to the balcony above ‘Mr. Rich guy’s’ palatialI sipped on my Champagne and toyed with my ring. Then what do you know, ten minutes later, here comes Mr. Rich guy once again, hovering beside me. ‘Did you say you had been widowed for seven years?’ I told him that was right, and thought he must have a screw loose, or something. More silence, more hovering, then another departure.Well, I had had quite enough of that, so I swiped a nice fat chocolate eclair from the buffet, got in my car and went home. What a relief it was to climb into my pj's and watch the next in my mini-series on Netflix.So much for old geezers in this town. My slinky black dress hasn’t been invited out of the closet since.",326 followers,Anubhav Jain,1.7K,4.4K,123.7M,2021,https://www.quora.com/How-do-you-engage-senior-citizens-with-technology
4,"Thanks for A2A..He is my father Mr.Ramesh. He is working as a security for a private agency.Usually security work involves either a morning shift or night shift.But my dad works forEvery time I feel like not waking up in the morning , I just think of my father who would be awake the whole night.Only for him , I chose to study one of the toughest courses in India-I wanted to become a doctor so that I could always assist my dad. So I chose pcmb stream . But we couldn'tThanks for A2A..He is my father Mr.Ramesh. He is working as a security for a private agency.Usually security work involves either a morning shift or night shift.But my dad works forEvery time I feel like not waking up in the morning , I just think of my father who would be awake the whole night.Only for him , I chose to study one of the toughest courses in India-I wanted to become a doctor so that I could always assist my dad. So I chose pcmb stream . But we couldn't afford it. Now I'll work hard and make money and visit the world's best doctor for my dad.Every parent may not work like this but they would if they had to.What else is needed to inspire us than seeing the happiness in our parents' face and the pride they take in our success.Good luck guys.😊Something about my mother-Edit 1: I showed this answer to my father and he was so happy not because I wrote about him but because I got so many blessings in the comments. He again proved why I need to work hard.Love,Samyuktha RameshEdit 2: I had cleared CA foundation and now an intermediate student",0 followers,Samyu Reddy,26.2K,53,1.6M,2020,https://www.quora.com/How-do-you-engage-senior-citizens-with-technology
5,"What we need to understand is that mobile learning is, indeed, theBut how do you do it?First, you need to develop a strategy and sort out the logistics. Are you going to provide your people with company phones, or will you deliver your training to their personal devices? AsWhat we need to understand is that mobile learning is, indeed, theBut how do you do it?First, you need to develop a strategy and sort out the logistics. Are you going to provide your people with company phones, or will you deliver your training to their personal devices? As a matter of fact,Then, when you’re thinking “mobile training,” you need to think “microlearning.” Your training courses should beAfter all this administration work, it’s time to think about delivery.Generally, you need aLuckily,What’s more, TalentCards comes with a","21,938 followers",Vidhi Khandel,20K,182,11.1M,2020,https://www.quora.com/How-do-you-engage-senior-citizens-with-technology
6,"My husband was only an average student in school but he became not only a 9 pointer in his college, he went on to clearingJEE(IIT-JEE),AIEEE,CAT,NDA,SSC,UPSC ESEAnd is now working as an IRSE officer.So, how did he study to to be able to clear some of the toughest exams in the country?My husband was only an average student in school but he became not only a 9 pointer in his college, he went on to clearingJEE(IIT-JEE),AIEEE,CAT,NDA,SSC,UPSC ESEAnd is now working as an IRSE officer.So, how did he study to to be able to clear some of the toughest exams in the country?So, interest and discipline are the most important qualities of a top student.Next, he taught me the best way to memorise anything. Most of the top students study like this. I wish I knew this before, I would have been an officer myself. Well it is never too late. Anyway, what he did wasWhenever he picked up any new bookSo, revise, revise, revise, write, write, write is his mantra.His hard work, smartness and discipline paid off beautifully.I have started to study in the same way and I am shocked at how quickly and easily I am able to learn.",222 followers,Shubham Bhatt,7.9K,989,40.3M,2020,https://www.quora.com/How-do-you-engage-senior-citizens-with-technology
7,"In some cases, yes.When teachers are forced to use technology that they didn’t ask for, but the administrators purchased for them, it can actually be detrimental to the students’ education.Administrators sometimes treat technology like it’s a bonfire on a cold evening; the students need only sit near it while it’s on, and magically they will learn more. For some administrators, any tech will do, regardless of whether the teachers requested it.Enter the educational technology salespeople. They’re like used car salesmen with less integrity. Imagine if your all-too-trusting grandmother went to thIn some cases, yes.When teachers are forced to use technology that they didn’t ask for, but the administrators purchased for them, it can actually be detrimental to the students’ education.Administrators sometimes treat technology like it’s a bonfire on a cold evening; the students need only sit near it while it’s on, and magically they will learn more. For some administrators, any tech will do, regardless of whether the teachers requested it.Enter the educational technology salespeople. They’re like used car salesmen with less integrity. Imagine if your all-too-trusting grandmother went to the shadiest used car lot in town to buy you a new used car, and began by making sure the salespeople knew that she didn’t know a thing about cars, but she had plenty of money to spend on one.That’s what some administrators are like to educational technology salespeople.“So, Mrs. Smith… I see here that the students at your school aren’t scoring so well on standardized tests… Well, I have just the thing for you: a subscription to a math program for all of your students. It’s just $20 per month per student, one-year minimum contract, 300 students minimum. We’ll even throw in a one-hour training course for all of the teachers who will use it, right in the middle of their summer vacations. Whaddaya say?”Many years ago, I taught at a school that had six different online, third-party, pay-per-student programs. Each student was enrolled in no fewer than three programs, which, of course, the teachers were expected to use consistently… their own lesson plans and best practices be damned. I had two days per week when I could teach what I thought the students needed to learn. The other three days were online instruction via different, expensive-so-you-must-use-them programs. Not surprisingly, the students didn’t do as well that year as they’d done in previous years. I was able to convince my administrator to scale back two of the programs that I thought were not worth the money.And don’t even get me started on hardware that teachers are expected to use because the administrators were suckered into buying them. I once wrote about my experience with an administrator who was swindled into spending the entire tech budget on Smartboards for all of the teachers, but wasn’t told that those Smartboards would also need to be hooked up to computers and projectors:Matthew Bates's answer to What is the most “technologically illiterate” thing you’ve ever seen someone do?Then there are the administrators who spend small fortunes on laptops for the students, because that’s what the students in all of the educational magazines have, but they forget to invest in servers, routers, high-speed internet, or charging stations for those new laptops, thus making them essentially useless.My advice is this:If you are an administrator, ASK THE TEACHERS what technology they’d like for their students and in their classrooms, and be prepared for teachers who say “none, thank you.”If you insist on going with one-to-one student tech, make sure your think about all of the behind-the-scenes stuff that makes that tech run smoothly. And, for God’s sake, be consistent with the tech you purchase each year. If you’re going with iPads, stick with iPads. Don’t just buy whatever is cheapest at any given time.","2,708 followers",Grammarly,935,0,0,2020,https://www.quora.com/How-do-you-engage-senior-citizens-with-technology
8,Few points.Few points.,"7,451 followers",Liya Sah,15K,0,0,2020,https://www.quora.com/How-can-online-and-mobile-technology-be-used-to-make-independent-learning-engaging-and-effective-for-students-and-coaches
9,"The first thing you have to do for every presentation is get their attention and motivate them. You get their attention by telling them why this presentation is important to you. You motivate them by telling them why this presentation is important to them.People often do the first but skip the second. They make it clear they are excited. But, they fail to tell the audience why they should be excited, so the audience doesn’t get excited and their attention starts to drift.",3 followers,Mark Bradford,12.8K,579,2.5M,2017,https://www.quora.com/How-do-you-engage-senior-citizens-with-technology
