,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The US abandoned nuclear cruise missiles in the 1960’s for the same reason that the Russians will do so soon. It is incredibly expensive, vulnerable, and leaves trail of deadly radiation behind it.This is just more Russian boasting about a magical “super weapon” that will defeat the US singlehandedly. There have been a lot of these over the years. It will come to nothing.Trump revealed nothing because he knew nothing. He has the intellect of a cantaloupe. But he is gone.",6 followers,Mats Andersson,2.7K,20K,369.8M,2021,https://www.quora.com/Did-Trump-reveal-a-military-secret-when-he-tweeted-about-the-failed-test-of-Russia-s-Skyfall-a-nuclear-powered-cruise-missile-We-have-similar-though-more-advanced-technology-Why-or-why-not
1,"Someone had a pretty good summary here on Quora, but I’ll be buggered if I can remember who it was. Anyway, it went like this:Before they attacked Ukraine, many people believed the Russian military was the second most powerful in the world.After they attacked Ukraine, it looks increasingly like the Russian military is the second most powerful in Ukraine.","1,230 followers",Kris Schies,982,1.5K,14.8M,2020,https://www.quora.com/Did-Trump-reveal-a-military-secret-when-he-tweeted-about-the-failed-test-of-Russia-s-Skyfall-a-nuclear-powered-cruise-missile-We-have-similar-though-more-advanced-technology-Why-or-why-not
2,"Probably because they aren`t mad keen on the idea of the US, UK and France using their own arsenals back with interest.. Seriously why is the concept of M.A.D. so difficult for some to grasp?",240 followers,Abhishek Choudhary,6.4K,858,5.6M,2006,https://www.quora.com/Did-Trump-reveal-a-military-secret-when-he-tweeted-about-the-failed-test-of-Russia-s-Skyfall-a-nuclear-powered-cruise-missile-We-have-similar-though-more-advanced-technology-Why-or-why-not
3,"Absolutely. Here in the UK we’re not allowed to eat Sunday roasts any more, we have to eat McShitty food. And they’ve banned our language and we’re forced to speak American instead of English. I got reprimanded for saying ‘regardless’ instead of ‘irregardless’ just this week. I do find it difficult to speak English wrong but I am trying. I also find it difficult to remember spell it covfefe instead of coffee.And I had to give my efficient, fast, fun car to the government (they recycled it to build a vast military they don’t know what to do with) and am forced to drive a huge polluting pick upAbsolutely. Here in the UK we’re not allowed to eat Sunday roasts any more, we have to eat McShitty food. And they’ve banned our language and we’re forced to speak American instead of English. I got reprimanded for saying ‘regardless’ instead of ‘irregardless’ just this week. I do find it difficult to speak English wrong but I am trying. I also find it difficult to remember spell it covfefe instead of coffee.And I had to give my efficient, fast, fun car to the government (they recycled it to build a vast military they don’t know what to do with) and am forced to drive a huge polluting pick up truck with wheels so large I have to use steps to get into it. It doesn’t even have a gear-stick. It must be some sort of invalid carriage that has an automatic transmission for people with one leg or something.The pubs have all been refurbished in the style of an international airport waiting lounge and have huge TV screens showing sports constantly. At least they tell us its sport, but anything that slow and boring doesn’t look like sport to us.BBC radio only plays country and western and my target weight has gone up 25kg. I am constantly asked to speak overly loud and pretend to be polite but then ignore what others say.BBC TV isn’t allowed to produce quality programming but is required to air formulaic shows that have big explosions and lots of guns fire.The Royal Albert Hall has been demolished as it was seen to be promoting European culture and has been replaced with a drive through KFC.Buckingham place has been torn down and replaced with a theme park based around cartoon characters.Its all frightful worrying but at least we can stop putting in all that effort to be civilized.","2,447 followers",Alex Wineburg,3K,217,7.4M,2020,https://www.quora.com/Did-Trump-reveal-a-military-secret-when-he-tweeted-about-the-failed-test-of-Russia-s-Skyfall-a-nuclear-powered-cruise-missile-We-have-similar-though-more-advanced-technology-Why-or-why-not
4,"That depends on what you consider less developed. We didn't invent guns and gun powder, but our weapons at the time were quicker and more accurate, as evidenced by the shooting competitions documented by Europeans. The European weaponry finally won when they switched out the target with a metal plate, which of course our weapons couldn't pierce. We didn't build huge ships and cross the ocean with them, that again is a European accomplishment.The European people destroyed millions of South American native people in their lust for gold. It is estimated that as many as 100,000,000 native people lThat depends on what you consider less developed. We didn't invent guns and gun powder, but our weapons at the time were quicker and more accurate, as evidenced by the shooting competitions documented by Europeans. The European weaponry finally won when they switched out the target with a metal plate, which of course our weapons couldn't pierce. We didn't build huge ships and cross the ocean with them, that again is a European accomplishment.The European people destroyed millions of South American native people in their lust for gold. It is estimated that as many as 100,000,000 native people lost their lives to this ‘venture'. While I disagree with that huge population number, it is known to have been the most heavily populated place on earth at the time. Almost an entire continent of people emptied out by slavery in the many mines. So many people were killed that the numbers of people murdered in the holocaust pale in comparison. Then the Europeans sought to replace the South American slaves with the North American Native peoples. We proved to be less hardy in those hot southern climes compared to our South American counterparts. We died off quicker than they did.If you are considering the building of roads, the South American Aboriginal people have you beaten, hands down. The roads that they built extended throughout the entire continent, and were longer and better built than the Roman Roads, and they were all built by hand without the assistance of beasts of burden. There were no horses and cattle to pull the heavy stones, an absolutely Amazing feat! Unfortunately those roads proved to be a major cause of the downfall. Native people had no beasts of burden, and nothing to ‘ride'. When the Spanish came over it was simple to ride their horses throughout the entire continent, with the Aboriginal people on foot, unable to warn friends and family of the coming disaster. These extensive and well built roadways also helped to spreado death from disease as well, as people were able to reach every city and town on the continent in their hurry to escape the deadly invaders.If you are considering mathematics, again the South American Aboriginal people have you beaten, again hands down. They used Zero before other people on other continents including Europe, which was slower in developing mathematics than not only the American Natives but also slower than China and the Middle East. When it came to mathematics, the South American Natives were absolute Genius! It took at Least 1,000 years for Europeans to catch up!If you are considering astronomy, there is simply No Comparison! Europeans are not even on the map! The ‘Farmers Almanac' so to speak was worked out, again, 1,000 years before the Europeans, and 600 years before the Middle East.If you are considering the over 100 pyramids built along the Mississippi river, well the pyramids of Egypt do compare better than ours. We didn't put a point on top of ours, but a platform and though Egyptian pyramids are taller, we do have some that are equal in mass. European settlers ploughed over them and planted their crops on them, not knowing what they were. They still aren't recognized, and I don't know if they are in the textbooks. American textbooks ignore Native accomplishments and focus on prairie ‘Indians' using their nomadic survivalist lifestyle as ‘proof' that we weren't advanced. They even ignore the highly developed accomplishments of those nations as well.If you are considering medicine, the Native people were amazed at how slow Europeans were to understand it, not recognizing what medicine was. We cured Europeans of scurvy for literally Hundreds of Years before the Europeans finally got that it was curable and preventable. We developed pain killers, anesthesia for our surgeries, yes, surgeries! We developed medicine for women's issues and childbirth, antibiotics, our medicine was quite advanced, in fact much of it is still in use in some form today. We not only cured malaria, but prevented it as well. Europeans, late in history bottled watered down forms of it, put a picture of a Native ‘Indian' on the label to prove it came from some wise old Indian and sold it from town to town.George Washington died because European ‘medicine' dictated that sickness was caused by an imbalance in the blood ‘humors', so his doctor overbled him. Europeans just weren't as advanced as us. There is absolutely no way any Aboriginal person would have done such a thing! George Washington would have lived longer under the care of an Aboriginal person.Native people were practicing real medicine while European doctors were bleeding thier patients and using leeches, Middle Eastern doctors were burning thier patients with charcoal, and the Chinese were grinding ‘dragon bones' mixed with flavorings to give thier patients.Native people actually taught Europeans medicine and how to use it when the Europeans were finally open to learning. Then the European would write it down, and share thier ‘discovery’ with other Europeans, taking credit for thousands of years of Native knowledge.I will post this as is, mistakes and all as I need to get working, but I could continue quite a bit more, as European Canadians/Americsns know next to Nothing about this subject. It isn't taught in schools, and the respect just isn't there because no one wants to acknowledge the Absolute Evil that took place in the past. It is much more palatable to think that we were nothing, just an ignorant people waiting to be ‘conquered' saved from ourselves and ‘modernized' by the much more advanced and deserving European people. The real fact is that even though Europeans failed to recognize the greatness in the people they actively sought to destroy, and left only a remnant of, the Entire World Benefited from thier interaction with us. There isn't a country on this Earth that has not benefitted greatly! But that is a story for another time.I'm glad ‘you' came and though you brought and caused great suffering and tragedy, we have great and wonderful countries, and great and wonderful children, as many of us have European dna as well as our Aboriginal dna. I wouldn't be here if ‘you' didn't come, and neither would my children. Just waiting for European Americans to develop socially to the point they can learn and change thier attitudes. Waiting for the time the history books will accurately portray American history!",3 followers,Gary Jones,895,460,5M,2021,https://www.quora.com/Did-Trump-reveal-a-military-secret-when-he-tweeted-about-the-failed-test-of-Russia-s-Skyfall-a-nuclear-powered-cruise-missile-We-have-similar-though-more-advanced-technology-Why-or-why-not
5,"Culturally:Technologically:Culturally:Technologically:But perhaps you are asking why Native Americans did not have iron and steel, wheeled carts, and libraries full of books? (The Mayas did have written texts.) I recommend that you read the book,",UNKNOWN,Julio Cesar Pino,810,1.1K,17.3M,2019,https://www.quora.com/Did-Trump-reveal-a-military-secret-when-he-tweeted-about-the-failed-test-of-Russia-s-Skyfall-a-nuclear-powered-cruise-missile-We-have-similar-though-more-advanced-technology-Why-or-why-not
6,"The answer really is ‘no’: our current technology level is discovering planets around other stars, but mainly by inferring their existence from gravitational effects and changes in brightness of the stars. A few are close enough that we can measure the spectrum of reflected light from the planet and get information about what is in their atmosphere. Our guesses about whether planets are habitable are based on our own biology, anything else is pure speculation because we don’t know the full extent of what is possible in other environments.The answer really is ‘no’: our current technology level is discovering planets around other stars, but mainly by inferring their existence from gravitational effects and changes in brightness of the stars. A few are close enough that we can measure the spectrum of reflected light from the planet and get information about what is in their atmosphere. Our guesses about whether planets are habitable are based on our own biology, anything else is pure speculation because we don’t know the full extent of what is possible in other environments.",33 followers,Erik Day,9.5K,582,384.3K,2021,https://www.quora.com/Did-Trump-reveal-a-military-secret-when-he-tweeted-about-the-failed-test-of-Russia-s-Skyfall-a-nuclear-powered-cruise-missile-We-have-similar-though-more-advanced-technology-Why-or-why-not
7,"This is Earth OKThis is the solar system in which Earth resides. We are surrounded by several other planets and orbit a star we call the sun.Further out in space, there are several solar systems surrounding ours forming what we call the Solar Interstellar Neighborhood. Each of these solar systems contains stars and planets.See that tiny, tiny dot? So tiny you can’t even see it? That is our Solar Interstellar System. From here, we can’t even make out our solar system let alone individual planets. The galaxy is enormous. We are rotating what is believed to be a black hole. Current scientific estThis is Earth OKThis is the solar system in which Earth resides. We are surrounded by several other planets and orbit a star we call the sun.Further out in space, there are several solar systems surrounding ours forming what we call the Solar Interstellar Neighborhood. Each of these solar systems contains stars and planets.See that tiny, tiny dot? So tiny you can’t even see it? That is our Solar Interstellar System. From here, we can’t even make out our solar system let alone individual planets. The galaxy is enormous. We are rotating what is believed to be a black hole. Current scientific estimates conclude that there are approximately 100 billion stars in our galaxy alone with planets orbiting them.As we travel further into space, the entire galaxy becomes just a dot of light. Each of those other dots are other galaxies.Further away, it is possible to see the Virgo Supercluster. That red notation represents our local galactic group, containing all of the galaxies near us. In that is the Milky Way galaxy. In that is the solar interstellar neighborhood. In that is our solar system. In that is planet Earth.The local supercluster group contains the virgo supercluster, where we are located, as well as the other superclusters near us.That tiny dot that you can hardly make out on the screen is the Virgo Supercluster. All of those other dots are superclusters. And this is just the observable universe that we can estimate. It is believed that there are countless, perhaps even infinite, other dimensions. Theoretically, planet Earth could have entire civilizations that exist in other dimensions we can’t access or interact with at the present time. Then there is the issue of time and gravity. If time travel is possible, all of these universes would be occurring at the same time everywhere in all dimensions.Multiverse?The multiverse is a hypothetical group of multiple universes.Together, these universes comprise everything that exists: the entirety of space, time, matter, energy, information, and the physical laws and constants that describe them.Do you still think we are alone in the Universe?",1 follower,Kirk Scott,1.3K,13.4K,68.2M,2020,https://www.quora.com/Did-Trump-reveal-a-military-secret-when-he-tweeted-about-the-failed-test-of-Russia-s-Skyfall-a-nuclear-powered-cruise-missile-We-have-similar-though-more-advanced-technology-Why-or-why-not
8,"“What if we are? If that’s case, either we’ll die off and leave the universe in peace or we’ll last long enough to spread out among the stars. Heck, maybe we’ll invent time travel and really muck things up.Given the current preponderance of credible evidence, that would seem to be the case. Is that actually the probability?I think“What if we are? If that’s case, either we’ll die off and leave the universe in peace or we’ll last long enough to spread out among the stars. Heck, maybe we’ll invent time travel and really muck things up.Given the current preponderance of credible evidence, that would seem to be the case. Is that actually the probability?I think",682 followers,Sandra de Wild,612,2.2K,2.2M,2019,https://www.quora.com/Did-Trump-reveal-a-military-secret-when-he-tweeted-about-the-failed-test-of-Russia-s-Skyfall-a-nuclear-powered-cruise-missile-We-have-similar-though-more-advanced-technology-Why-or-why-not
9,"Yes.In fact, it wouldn’t even be considered a conquest by them. If someone can move from star to star in a meaningful way, they are so far ahead of us it’s ridiculous.People often talk about what happened to Native Americans when Europeans arrived, but it’s not even like that. They had at least some chance to fight back.No. What aliens coming by and deciding they want Earth would look like, is this:We are that monkey that burned somewhere in that rainforest clearing fire. We’d be completely helpless.Yes.In fact, it wouldn’t even be considered a conquest by them. If someone can move from star to star in a meaningful way, they are so far ahead of us it’s ridiculous.People often talk about what happened to Native Americans when Europeans arrived, but it’s not even like that. They had at least some chance to fight back.No. What aliens coming by and deciding they want Earth would look like, is this:We are that monkey that burned somewhere in that rainforest clearing fire. We’d be completely helpless.","68,793 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2021,https://www.quora.com/To-what-extent-were-indigenous-peoples-of-the-Americas-more-advanced-technologically-or-culturally-than-initial-European-explorers-and-colonizers-believed
