,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Good in what way?The question is incomplete: Can a society without technology be as good as a society with really advanced technology at….Living without electricity? : Yes it probably can.Splitting the atom? : Probably not.“Good” does not give much information on what information you are after.,"220,596 followers",Franklin Veaux,9K,47.3K,782.7M,2018,https://www.quora.com/Can-a-society-without-technology-be-as-good-as-a-society-with-really-advanced-technology
1,"Depends on what your definition of a good society. Also, no technology has not existed for 30,000 years or more. You want to look at what humans were like before technology? Look at a troop of chimps. Murder still happens, they just kill with bare hands and feet instead of stone points.","5,084 followers",Bobby Tatro,3.2K,2.2K,45.6M,2018,https://www.quora.com/Can-a-society-without-technology-be-as-good-as-a-society-with-really-advanced-technology
2,"A2A. A “deepfake” is a phony picture or movie created by a specialized type of machine learning program called a generative adversarial network, or GAN.A GAN is an AI program that is trained using a large set of data, from which it learns how to create fictitious photos or movies.Look at this photo, for example:This person does not exist. This is not a photograph. This image was created entirely by a computer program, on its own, with no input from a person. It comes fromDeepfake AI programsA2A. A “deepfake” is a phony picture or movie created by a specialized type of machine learning program called a generative adversarial network, or GAN.A GAN is an AI program that is trained using a large set of data, from which it learns how to create fictitious photos or movies.Look at this photo, for example:This person does not exist. This is not a photograph. This image was created entirely by a computer program, on its own, with no input from a person. It comes fromDeepfake AI programs can be trained with photos and videos of a real person, then can create completely phony photos or video of that person doing or saying whatever you want. People have used deepfake GAN software to create phony porn movies of Scarlett Johansson, for example.More recently, researchers have used a GAN to create a phony deepfake video of Facebook founder Mark Zuckerberg giving a creepy speech about how much power Facebook has:Bill Posters on Instagram: “‘Imagine this...’ (2019) Mark Zuckerberg reveals the truth about Facebook and who really owns the future... see more @sheffdocfest VDR…”This video is totally fake. It was created by a computer program, following a script written by the people who made it.Deepfakes can be used to show political figures saying or doing things they never said or did, which is potentially very damaging. There is some evidence that Russian trolls may be hard at work creating deepfake videos to spread across social media during the 2020 American election.What can we do? Right now, very little. Combatting deepfakes requires an educated and skeptical population with good critical reasoning skills who fact-check before they believe things. I’m not holding my breath.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2019,https://www.quora.com/Can-a-society-without-technology-be-as-good-as-a-society-with-really-advanced-technology
3,"Original question:That’s a difficult one to answer as technology continues to move forward and what may be technologically advanced now will be commonplace in a few years. Same thing with cars of the past so you have to judge cars by their contemporaries and ask yourself “what innovations were introduced with the car and how far in advance of the then state-of-the-art they were. With all this in mind, one car stands out.So, my nomination for the most technologocally advanced car ever is…the Citröen DS.First off, it looks like nothing else onOriginal question:That’s a difficult one to answer as technology continues to move forward and what may be technologically advanced now will be commonplace in a few years. Same thing with cars of the past so you have to judge cars by their contemporaries and ask yourself “what innovations were introduced with the car and how far in advance of the then state-of-the-art they were. With all this in mind, one car stands out.So, my nomination for the most technologocally advanced car ever is…the Citröen DS.First off, it looks like nothing else on the road either before or since; it was the first car designed with aerodynamic efficiency in mind; it offered a revolutionary self-levelling air-suspension; it was the first production car to be fitted with disc brakes and it had self-levelling headlights which swivelled as the steering wheel was moved. It was nothing short of a clean-sheet rethink of what a car should be.",96 followers,Julian Barkway,585,663,844.5K,2020,https://www.quora.com/Can-a-society-without-technology-be-as-good-as-a-society-with-really-advanced-technology
4,"China. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this moChina. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this monster:Very few countries, not more than 3 or 4, can manufacture these machines. India has to import all TBMs, we don't have any capacity to build one.They also have this monster:It is used to build railway tracks. It can do the job, much faster and perfectly.In manufacturing, research and development, and technology India doesn't even stand a chance against China. Comparing the two is preposterous. The pathetic state of Indian manufacturing can be gauged from the fact that 69 years after independence, India can't even manufacture products as simple as earphones. Yes, even your earphones are probably manufactured in China, though they might contain a Made in India tag, to fool the Indians.Comparing the two countries would be a great injustice to China. Most of Chinese people don't want their country to be compared with India, they think of it below their dignity, the same way we think of Pakistan. They like to compare their country with countries like America and Japan.Images source:",189 followers,Prashant Kumar,5.7K,428,335.1K,2019,https://www.quora.com/Can-a-society-without-technology-be-as-good-as-a-society-with-really-advanced-technology
5,"In my opinion, by far was Citroen DS.When it appeared in 1955 (imagine France in reconstruction mode after WWII devastation) my father use to say that looked like an “UFO” compared with any other car available. It was even modern 12 years later in 1967.The degree of innovation was simply stunning:-Aerodynamics-It was the first production car equipped with disc brakes, inboard disk brakes (not in the wheels) to reduce unsprung weight-Fibreglass roof which lowered the center of gravity and so reduced weight transfer-1st ever car with hydro-pneumatic suspension, including an automatic leveling syIn my opinion, by far was Citroen DS.When it appeared in 1955 (imagine France in reconstruction mode after WWII devastation) my father use to say that looked like an “UFO” compared with any other car available. It was even modern 12 years later in 1967.The degree of innovation was simply stunning:-Aerodynamics-It was the first production car equipped with disc brakes, inboard disk brakes (not in the wheels) to reduce unsprung weight-Fibreglass roof which lowered the center of gravity and so reduced weight transfer-1st ever car with hydro-pneumatic suspension, including an automatic leveling system and variable ground clearance-In addition, the vehicle had power steering and a semi-automatic transmission-Different front and rear track widths and tire sizes reduced the unequal tire loadingSet new standards in ride quality, handling, and braking.The DS placed third in the 1999 Car of the Century competition, and fifth on Automobile Magazine's ""100 Coolest Cars"". It was also named the most beautiful car of all time by Classic & Sports Car magazine after a poll of 20 world-renowned car designers, including Giorgetto Giugiaro, Ian Callum, Roy Axe, Paul Bracq, and Leonardo Fioravanti.I think it was by far, the most advanced car designed ever, ahead of its time","68,788 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2018,https://www.quora.com/Can-a-society-without-technology-be-as-good-as-a-society-with-really-advanced-technology
6,"I didn’t know the Japanese were known to be technologically advanced. They are manufacturing mavens but not known for innovations or inventions. A classic example is Sony. The company grew into a powerhouse by taking an American invention, the transistor and mass producing it with quality to create very nice radios and later on CRT televisions. Once again, CRT technology pioneers were Germans and Russians, not the Japanese.As for Japanese automakers, once again, they built their reputations on manufacturing prowess and building technologically simple machines that never pushed any limits. ConsI didn’t know the Japanese were known to be technologically advanced. They are manufacturing mavens but not known for innovations or inventions. A classic example is Sony. The company grew into a powerhouse by taking an American invention, the transistor and mass producing it with quality to create very nice radios and later on CRT televisions. Once again, CRT technology pioneers were Germans and Russians, not the Japanese.As for Japanese automakers, once again, they built their reputations on manufacturing prowess and building technologically simple machines that never pushed any limits. Conservative designs meant longer life. The only innovative thing to come out of Japan is Honda’s CVCC engine that allowed them to operate without catalytic converters for a period of time. Once emissions standards were tightened, CVCC had to be put to bed and Honda reluctantly started using catalytic converters along with everyone else.Looking at the current landscape, you would have to agree that the one automaker that’s breaking boundaries and innovating above and beyond every other automaker is America’s own Tesla. When it comes to self driving technology, the companies at the forefront are Tesla, Waymo, and Uber. Each American.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/What-is-the-advanced-technology-in-automobile-in-India
7,"Before answering this question, I would split the question into two. By splitting the question I get a frame of reference and then the answer becomes fairly straight forward to comprehendThe answer to the first question is straight forward and India is much advanced compared to where we were in 2000. I am not going to elaborate this further because its for us to see. But should we be happy about it? That leads us tBefore answering this question, I would split the question into two. By splitting the question I get a frame of reference and then the answer becomes fairly straight forward to comprehendThe answer to the first question is straight forward and India is much advanced compared to where we were in 2000. I am not going to elaborate this further because its for us to see. But should we be happy about it? That leads us to my second questionWhile it is true that India has advanced immensely in the last 20 years, the real question is has this made us more dependent on other countries? Most notably the United States and recently China?Despite having a population of 1.3 billion people and being touted as the software superpower (thanks to the IT services industry) not so long ago, India does not have self-reliance when it comes to technology. China created companies like Ali Baba, Baidu and Tencent a parallel to the American tech giants while India (even India’s telecom minister recently) takes pride in being the largest consumer of Whatsapp, and Facebook! Yes almost everyone has a mobile phone in India today and therefore the opportunities for growth is tremendous. But the real question one should ask is, who will be the beneficiaries of these opportunities? The mobile phones used in India are Chinese phones and the software used in these phones are U.S owned. Basically all our data, from our shopping habits to our entertainment preferences are in the hands of foreign technology companies. Now we know IoT is catching up fast and that means more control to these companies and India will be a proud consumer supplying data.One of the many important aspects discussed in Rajiv Malhotra’s latest book “Artificial Intelligence and the Future of Power, Five Battlegrounds” is India’s military dependence on foreign technology. While the manufacturing of Rafale jets will happen in India, the technology is owned by the French and let’s understand when such technology transfers occur between countries, the supplying country will always provide a technology that is one generation behind to the consuming country. That means we are technologically and militarily advanced compared to our previous generations but we are at least one generation behind the innovating countries! In certain areas like military that is not good newsMy last point on this is our pride in our Human resource and how skilled we are! Yes as individuals many Indians are CEOs of big foreign tech giants. But how does that benefit India as a nation? Do we have a stake in the intellectual property of these products? Can we say for instance Sunder Pichai as Google’s CEO holds the same clout in his company as Mark Zuckerberg holds in Facebook? Certainly not! Let’s not confuse individual brilliance with technological advancement as nation.For India to have a grand standing in the world stage as a technologically advanced nation, we need to come out of our consumer mindset and to quote Rajiv Malhotra’s words “be producers of knowledge and technology”.",289 followers,Deepak Mehta,1K,3.9K,105.3M,2021,https://www.quora.com/What-is-the-advanced-technology-in-automobile-in-India
8,"They have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyThey have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyPlus the fact that they dont have to waste time to pacify voters to vote for them is another great advantage.As on Date -Another reason for their rapid development is thatThey are developing strongly in areas where they have tremendous demand.Railways, Infrastructure, Construction, Fast Speed Low Latent Communication, Robotics etc.Like the 1990s rapid surging growth of Computers in the USAIts why they are very likely to crack Semiconductor manufacture by 2030. Because they have a very hungry demand and loads of money and a very intelligent and trained populace.","1,594 followers",Michael Van In,631,1.5K,2.9M,2021,https://www.quora.com/What-is-the-advanced-technology-in-automobile-in-India
9,"Have you ever been hunting? Your question certainly makes me think you never have. Hunting, even with a firearm is not easy. There are many more aspects to hunting than just the kill. Even when using a firearm taking home meat and a trophy are far from guaranteed. Hunters take pride in accomplishment. Sometimes that accomplishment is nothing more than getting out and doing something hard, even if they are unsuccessful. Sometimes the kill is easy, but the work to get the meat home is really hard. Sometimes the shot itself is difficult, and can only be made by someone with practice and skill. SoHave you ever been hunting? Your question certainly makes me think you never have. Hunting, even with a firearm is not easy. There are many more aspects to hunting than just the kill. Even when using a firearm taking home meat and a trophy are far from guaranteed. Hunters take pride in accomplishment. Sometimes that accomplishment is nothing more than getting out and doing something hard, even if they are unsuccessful. Sometimes the kill is easy, but the work to get the meat home is really hard. Sometimes the shot itself is difficult, and can only be made by someone with practice and skill. Sometimes the pride is just in the fact that you can do something for yourself that very few people can. Even if the shot is on a rabbit from your back porch, there is still pride that you know how to procure your own food.I would counsel you, dear questioner, to evaluate your preconceptions and excise them of the soft bigotry so often found in the anti-gun/anti-hunting movements. Just because you assume something is easy does not mean it actually is, and slandering a whole group of people, even implicitly, is not a nice thing to do.","91,615 followers",Roland Bartetzko,4.3K,3.4K,314.7M,2018,https://www.quora.com/Can-a-society-without-technology-be-as-good-as-a-society-with-really-advanced-technology
