,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I have known Jim Simons, Bob Mercer and Peter Brown since 1965, 1974, and 1979, respectively.  Renaissance has also hired senior researchers who had formerly worked for me for years.  None of these people has ever told me anything about Renaissance's investment strategies.  My observations below have been obtained entirely from publicly available records.In particular, the core strategy is publicly known.  It's the details that are proprietary.  There are millions of details, and they are essential to the performance.  However, the question was about strategy, so that is what I will try to ansI have known Jim Simons, Bob Mercer and Peter Brown since 1965, 1974, and 1979, respectively.  Renaissance has also hired senior researchers who had formerly worked for me for years.  None of these people has ever told me anything about Renaissance's investment strategies.  My observations below have been obtained entirely from publicly available records.In particular, the core strategy is publicly known.  It's the details that are proprietary.  There are millions of details, and they are essential to the performance.  However, the question was about strategy, so that is what I will try to answer.The core strategy is portfolio-level statistical arbitrage carried to the limit and executed extremely well.  Basically, portfolios of long and short positions are created that hedge out market risk, sector risk and any other kind of risk that Renaissance can statistically predict.  The extreme degree of hedging reduces that net rate of return but the volatility of the portfolio is reduced by an even greater factor.  The standard deviation of the value of the portfolio at a future date is much lower than its expected value.  Therefore, with a large number of trades the law of large numbers assures that the probability of a loss is very small.  In such a situation, leverage multiplies both the expected return and the volatility by the same multiple, so even with a high leverage the probability of a loss remains very small.The general properties of the strategy can be deduced from the statement of Renaissance for the Hearing of the Senate Permanent Subcommittee on Investigations, dated July 22, 2014.  [Renaissance collects ""all publicly available data [they] can that [they] believe might bear on the movement of prices of tradable instruments--news stories, analysts' reports, energy reports, crop reports, weather reports, regulatory findings, accounting data, and, of course, quotes and trades from markets around the world.""Their models ""use this data to make predictions about future price changes.""The hearing was specifically about the Medallion fund, about which the statement says ""The model developed by Renaissance for Medallion makes predictions that are profitable only slightly more often than not.""With these properties, there were two reasons that Renaissance would like to have a call option on the portfolio that it has designed: leverage and protection against Black Swan events.Leverage is needed because, unleveraged, the rate of return of the portfolio is low.  However, because the volatility is much less than the expected return there is no limit to how high the leverage could be without increasing the probability of a loss, at least according to the models.  Through years of use and refinement, Renaissance knows that its models are very reliable.  However, they also know that there is always the risk of something happening that is not covered by the models, in particular something that is outside prior experience, which is called a ""Black Swan"" event.Thus, a call option is ideal: it can provide high leverage and can provide protection both against the very low probability of a loss greater than the option premium and also against the unknown probability of a possibly catastrophic loss due to a Black Swan event.We know all this because these are the business reasons for Renaissance accepting Deutsche Bank's proposal of barrier options.  Basically, Deutsche Bank, and later Barclays,  sold the equivalent of a call option to Renaissance on the reference portfolio that Renaissance designed.Of course, writing an uncovered call on the Renaissance portfolio would be equivalent to betting against Renaissance at high leverage, which would seem to be a foolish thing to do.  The banks covered these options by buying all of the securities in the portfolio.  Thus the bank's position was equivalent to a covered call.  In other words, the banks' profits and risks were essentially equivalent to writing a put option, which is a bullish position.  Because the volatility was very low the probability of a loss for the bank was low and the probability of a loss greater than the option premium was even lower.Except for the Black Swan risk.  The probability of a Black Swan risk is unknown.  Part of the premium paid by Renaissance and earned by the banks was equivalent to insurance against Black Swan risk.  I don't know if the amounts of the premiums were publicly disclosed.There were many more details in the statements and the testimony at the hearings.  However, discussion of further details would detract from the important points that I have made above.  In particular, the hearings themselves were about tax issues not about investment strategies.  Renaissance explicitly asserted, under oath, that its ""models do not factor in tax rates when making trading decisions.""  Therefore, tax issues, although they might be very important, are not part of the ""investment strategy"" at least as reflected in the models, so they are outside the scope of this particular discussion.[Edit (added in answer to a comment):  The reference portfolio was highly dynamic.  There were thousands of  trades per day.  To accomplish this, the banks gave RenTech's computers  direct access to execute trades through the banks' trading desks.This  arrangement was part of what created controversy about what should  be the proper tax treatment for this particular case. However, I am not a  tax lawyer and will not try to analyze those issues.  However, if you  want to hear more details on the automatic execution of the trades, and  questions about how much human interaction was present, that is all  discussed in the live testimony before the subcommittee: [",173 followers,James Baker,1.2K,188,4.9M,2015,https://www.quora.com/Does-Renaissance-Technologies-engage-in-illegal-trading
1,"Yes. For non-high-frequency quantitative trading, futures are more difficult than equities.The reason is the law of large numbers, across two dimensions:Yes. For non-high-frequency quantitative trading, futures are more difficult than equities.The reason is the law of large numbers, across two dimensions:Let’s think about the consequence of the these two points. Thanks to both more instruments and more signals, at any point in time, a quantitative equities fund can put on more uncorrelated trades than a quantitative futures fund can. In active management, we call this “breadth”. And if you know how Sharpe ratio works, having N times as many uncorrelated trades of equal expected return will improve your Sharpe ratio by a factor of sqrt(N). In other words, higher breadth leads to higher risk-adjusted return.This is why if you look at quantitative hedge fund rankings are that done at least semi-professionally (the ones that do not just look at absolute returns but also risk-adjusted returns), the best equities funds in the world will almost always outperform the best futures funds.Now, back to the opening line of this post, in the high-frequency trading space why are futures *not* harder than equities? I’m too tired to type now because it’s 4am so I’ll leave this question open. :) Hint: it has to do with “breadth”.","53,720 followers",Vladimir Novakovski,636,1.5K,144.3M,2017,https://www.quora.com/Does-Renaissance-Technologies-engage-in-illegal-trading
2,"Anyone who has been at Renaissance would not be allowed to answer this question or else they would violate their IP obligations.  My understanding is based on second-hand or third-hand knowledge as well as intuition about how the most successful firm in the space would solve the problems that I worked on.To succeed in the space of systematic, quantitative trading at the scale of generating several billion USD in profit annually, there are several things that have to be done very well -- I will list those below. Renaissance recognized this early, build great teams around all these efforts, andAnyone who has been at Renaissance would not be allowed to answer this question or else they would violate their IP obligations.  My understanding is based on second-hand or third-hand knowledge as well as intuition about how the most successful firm in the space would solve the problems that I worked on.To succeed in the space of systematic, quantitative trading at the scale of generating several billion USD in profit annually, there are several things that have to be done very well -- I will list those below. Renaissance recognized this early, build great teams around all these efforts, and continues to dominate.1.  Heavy investment into data processing and data integrity",914 followers,Sean Slotterback,580,155,582.6K,2014,https://www.quora.com/Does-Renaissance-Technologies-engage-in-illegal-trading
3,"OK, make a list of countries that have actually “won” a war since 1945. We’ll wait. Take your time.The U.S. led a drive to found the United Nations and make it nearly impossible for anyone to win a war in the old sense of the term. Now, almost all conflicts either end with a negotiated settlement or collapse and violent regime change. The U.N. was founded when the world, though engaged in a global war, was still more orderly than today’s world.As America’s military efforts since 1945 have shown, you can win every single battle and most of the skirmishes and still not attain your ultimate goal.OK, make a list of countries that have actually “won” a war since 1945. We’ll wait. Take your time.The U.S. led a drive to found the United Nations and make it nearly impossible for anyone to win a war in the old sense of the term. Now, almost all conflicts either end with a negotiated settlement or collapse and violent regime change. The U.N. was founded when the world, though engaged in a global war, was still more orderly than today’s world.As America’s military efforts since 1945 have shown, you can win every single battle and most of the skirmishes and still not attain your ultimate goal. We can count Korea as a win because the goal was concrete and achievable. Vietnam was a lot messier, and the nature of warfare changed.The post-World War II era has been the age of asymmetrical warfare. The U.S. forces have been frusrated (along with those of every other major power) because they train to win pitched battles. But what do you do with all your firepower when the enemy doesn’t offer any vital target? When fighting them is like fighting shadows and ghosts? Guerrilla fighters in the developing world - or, most often, in the collapsed world - have learned that to fight big. technological armies, you go small, and you go basic. You essentially do what the Americans themselves did in the 18th century to defeat the British.However, the fact is that the U.S. stands by a world system in which countries are not allowed to invade and conquer their neighbors. Villains like Putin are trying to overturn that ideal, right now, and one of the reasons why the West supports Ukraine is that we don’t want to see a return to the free-for-all of the pre-World War II system. We know that if Putin succeeds, he’ll basically kick open the door to World War III, and we’re not going to allow that.",130 followers,Philip Lee,513,161,2.7M,2021,https://www.quora.com/Does-Renaissance-Technologies-engage-in-illegal-trading
4,"Your assumption is incorrect. In the Korean War, the US achieved the aims it started with: it, together with other members of the United Nations, preserved the territorial integrity and the security of South Korea. While the war did not end in a WW II-type total victory, that was not the aim, except perhaps in the mind of Douglas MacArthur. It was a limited war and the US achieved its limited aims.The Vietnam War was another limited war. Despite spending billions of dollars and thousands of lives, the US was unable, in the end, to do for South Vietnam what it did for South Korea. Conditions thYour assumption is incorrect. In the Korean War, the US achieved the aims it started with: it, together with other members of the United Nations, preserved the territorial integrity and the security of South Korea. While the war did not end in a WW II-type total victory, that was not the aim, except perhaps in the mind of Douglas MacArthur. It was a limited war and the US achieved its limited aims.The Vietnam War was another limited war. Despite spending billions of dollars and thousands of lives, the US was unable, in the end, to do for South Vietnam what it did for South Korea. Conditions there were very different, and the war dragged on for so long that it became too unpopular to be sustained from the perspective of domestic politics. Nevertheless the US was not militarily defeated, it was the internal politics in the US that caused our negotiated withdrawal which left the South Vietnamese government vulnerable to a North Vietnamese assault.In the first Gulf War, Saddam Hussein's Iraq invaded and took over Kuwait. We, with allies, invaded Kuwait and threw the Iraqi's out. This was a complete victory, we restored the Kuwaiti's government, earned ourselves another ally in the region, soundly defeated the Iraqi army...all of the aims we started with were achieved. It was not our intention to depose Saddam Hussein in that war, and any claim that we ""lost"" is just wrong.In the war in Afghanistan, we clearly won the initial military struggle: we expelled the radical Islamist Taliban theocracy, after they sheltered Osama Bin Laden and other leaders of Al-Qaeda. We did this with astonishing ease. We then made a huge mistake, due to the decisions made by President George W Bush and his team (VP Cheney, SecDef Rumsfeld) to keep troop levels there very low and to pivot to invading Iraq and overthrowing Saddam Hussein. This allowed the Taliban leadership and Osama Bin Laden and others to escape into the tribal zones in Pakistan where they were sheltered and could organize an insurgency against the US occupation and the new government set up in Kabul. Still, this phase of the Afghan war was a victory.Following the disastrous decision to go into Iraq, the Taliban insurgency grew in strength and threatened to again come to power in Kabul. Eventually we put more troops back in there, and so far there seems to be a tenuous success there, with the current government having some apparent success against the insurgents. EDIT 8/29/2022: obviously, events overtook this answer, and the US and its allies/coalition pulled out of Afghanistan and the Taliban are back in power. This was an increasingly unpopular war in the US, and in the Congress, but the negotiation that caused an abrupt US pullout (abrupt as these things go) was accomplished by Donald Trump and Mike Pompeo, leaving the Biden administration no choice but to withdraw the last small number of troops and allow the Taliban into Kabul.The Iraq War (II) was also a military victory. US and allied forces rapidly destroyed the Iraqi military and threw Saddam out of power; ultimately he was captured, tried, and executed by the new Iraqi government. This was another relatively easy victory. What followed was mismanagement by the team Bush & Co put in place, and the failure to properly negotiate a status of forces agreement, leading to a premature withdrawal of too many of the US forces in the early days of the Obama administration. That phase of the war, like its Afghan counterpart, is not yet over, but you certainly cannot call it a military defeat for the US. EDIT 8/29/2022: The US role in the war is essentially over, and the Iraqi government has gravitated toward but not fully into the Iranian orbit. Things there remain politically tenuous, but there has not been and likely will not be a return of Baath Party control (the party of the deceased Saddam Hussein).So, what wars did the US military lose as per the premise of your question?","527,820 followers",Adam,2K,1.1K,5.6M,2020,https://www.quora.com/Does-Renaissance-Technologies-engage-in-illegal-trading
5,"Silly Rules of Engagements, that's why.In Afghanistan, we were there building schools for Afghan kids and fighting against the Taliban at the same time. Then we watched as those newly built schools turning into mosques  because people there said they didn't have enough teachers or students; then we watched people there storing their guns at those mosque because they said it's their culture thing to do for centuries; then we could not raid those ammo ladden mosques because we were told we could only do it if we were attacked from those mosques first ...Still wonder why we have lost every meaniSilly Rules of Engagements, that's why.In Afghanistan, we were there building schools for Afghan kids and fighting against the Taliban at the same time. Then we watched as those newly built schools turning into mosques  because people there said they didn't have enough teachers or students; then we watched people there storing their guns at those mosque because they said it's their culture thing to do for centuries; then we could not raid those ammo ladden mosques because we were told we could only do it if we were attacked from those mosques first ...Still wonder why we have lost every meaningful war since WW 2?","1,709 followers",Niklas Kager Kofler,688,305,8.3M,2016,https://www.quora.com/Does-Renaissance-Technologies-engage-in-illegal-trading
6,"It would be more accurate to call Korea a draw. They did very clearly lose Vietnam, even though they covered their pride by pulling out a couple of years before the collapse of the government they had tried to save.Iraq was won militarily but has been a total failure. The elected government is pro-Iranian, and also hopelessly sectarian. Ancient Christian communities that survived the Mongols and Timur are being driven out thanks to the sectarianism created by US bungles.Broadly, they tried to impose their will on societies that they have not understood, and it fails.",10 followers,Walt Miller,766,7.3K,19.3M,2016,https://www.quora.com/Why-has-America-lost-nearly-every-war-theyve-engaged-in-since-WW2-despite-massive-military-superiority-in-arms-men-and-technology
7,"If we are referring to Korean, Viet Nam, Iraq and Afghanistan as ""losses"", then they were political losses more than military losses. American political will has been weak in the time its military power has been strong.In Korea, the Truman government, primarily, was only just formulating a response to the beginning of the Cold War. While American military performance would average out to middling, the strategy behind the conflict was muddled and indecisive. The same can be said for Viet Nam - the lack of a singular strategy other than ""No Reds"" meant the U.S. actively promoted and support corIf we are referring to Korean, Viet Nam, Iraq and Afghanistan as ""losses"", then they were political losses more than military losses. American political will has been weak in the time its military power has been strong.In Korea, the Truman government, primarily, was only just formulating a response to the beginning of the Cold War. While American military performance would average out to middling, the strategy behind the conflict was muddled and indecisive. The same can be said for Viet Nam - the lack of a singular strategy other than ""No Reds"" meant the U.S. actively promoted and support corrupt dictatorships, abided regimes that repressed popular sentiment and used its firepower advantage to specious gains.In Iraq (leaving aside show invasions of Panama and Grenada), the 1990-1991 military action was a decisive victory, to a point. The lack of a killer political instinct meant that the U.S. (and Iraqi population) suffered from another decade of Hussein's actions until the final invasion in 2003. What followed was a spectacular insurgency that the military struggled to adapt to and overcome, but was suppressed when the U.S. ""surged"" and then withdrew, without a strong successor government. What followed was national politics that left the Iraqi state weak and ripe for foreign and internal strife. It will not surprise me if the U.S. has to ""re-invade"" Iraq to keep it out of the Iranian sphere of influence.In Afghanistan, you have a American attempts to deal with tribal differences while dealing with state supported terrorism (from Pakistan) and difficult terrain and popular attitudes. Again, no clear political initiative, no decisive application of firepower due to the type of war being fought and you have a ""lost"" situation.The common thread is the lack of a clear and decisive policy followed by a clear and decisive strategy and implementation. Wars are not just military battles, and never have been. America has been trying to refute Clausewitz for most of the 20th and 21st century, and by not having the political will to suffer or inflict casualties, or the willing blindness to abide corruption and ineptness from itself and its allies, America has not been able to formulate a war winning strategy. While its military machine is excellent, it has never been unleashed against a formidable enemy. American went to great lengths to ensure it could not be defeated in a conventional campaign, but has never grasped that no on wants to fight America in a conventional war. Instead, insurgencies, which require political firepower and ability, has derailed the American military time and again.In comparison, Russia decided it was going to act in Syria and look how the war is turning out for Assad. Russia re-armed and re-trained the Syrian army loyal to Assad, integrated the foreign fighters (Iran, Hezbollah) and provided decisive if inaccurate air cover to allow those forces to defeat their main opponents (who are supported somewhat haphazardly by the West). In a few short months Assad now has the upper hand and despite the bad publicity from the Russian actions (and his own) against the civilian population, a clear and decisive policy was enacted.You don't just have to want to fight a war, you have to want to win the war. That means defining a clear strategy for that victory. America has been unwilling or unable to do that.Last, about the Cold War. While it was fought via proxy instead of directly, the idea of containing Communism at all costs led the United States to ally and repress many nations in the interests of ""freedom"". While morally reprehensible and detestable, it worked. Communism failed, eventually, and the American consumer culture driven by capitalism is now resplendent throughout the world - although arguable if that was for the better or worse. But, the details of the ""victory"" show that the same root causes in American action. It also was helpful that Communism, as implemented across the globe, was an unnatural and unsustainable concept, economically, and failed because of this fact.","12,759 followers",Khalid Elhassan,13.3K,1.2K,38.2M,2016,https://www.quora.com/Why-has-America-lost-nearly-every-war-theyve-engaged-in-since-WW2-despite-massive-military-superiority-in-arms-men-and-technology
8,"Give us some more wars like WW2 and we'll win them just as we and our allies won WW2.Problem is, its more and more difficult to find a decent war around here, these days. The last encounter which even came close was the First Iraq War in which we and the allies handily dispatched the Iraqis in a ground operation that lasted a mere 100 hours.Other conflicts, such as Korea, lacked some of the conventional objectives of a war with clear winners and losers. In Korea, the objective was to repulse invaders, which was accomplished. Was that a ""win?"" If not, then what would a ""win"" look like? We trashGive us some more wars like WW2 and we'll win them just as we and our allies won WW2.Problem is, its more and more difficult to find a decent war around here, these days. The last encounter which even came close was the First Iraq War in which we and the allies handily dispatched the Iraqis in a ground operation that lasted a mere 100 hours.Other conflicts, such as Korea, lacked some of the conventional objectives of a war with clear winners and losers. In Korea, the objective was to repulse invaders, which was accomplished. Was that a ""win?"" If not, then what would a ""win"" look like? We trash the enemies territory and then set up a government we like? Perhaps, but that was neither possible nor was it the objective.Vietnam? If ever there was a war with no casus belli, this was it. Only the foggy idea of a growing communist threat or the defense of democracy were offered. In fact, the United States found itself defending the interests of one corrupt leadership after another. We might say we didn't ""win"" that war, either. But if so, then who DID win? Nobody. And strangely enough, Vietnam today, left to its own devices, has turned out to be pretty much what we had in mind at the time; a peaceful country with a thriving economy who doesn't like China.The operations in Afghanistan? Our attack against the radicalized Islamic enemy was a punitive action and an attempt to exact justice after the events of 9/11. Plenty of fighting, lots of battles, but no real war. The goal of installing and supporting a politically moderate government which controls its own territory has been partially achieved owing to the combat. But the eventual achievement of a politically stable and peaceful region can only be the result of aThe Second Iraq War? Maybe a ""win"" in the conventional sense, in which the leadership is toppled and replaced with a government with whom we are friendly. But of course the immediate result was to destabilize the region, such that the various tribes who had always hated each other could start fighting, again. Our goal was to install a government whose leadership would not take hostile actions against neighbors, and whose members would be chosen in a democratic process. The problem here is that people who have never lived in a democracy don't do very well, with it. To them, ""democracy"" is just another word for ""open season.""The current military engagements with ISIL and other radicalized Muslims? Here again, what is the objective? What does a ""win"" look like? Presumably, it looks like peace, freedom and security. But the combatants don't represent a state as we know it. There is no one to ""defeat,"" no one who can sign a treaty. Our only option? ""Kill 'em all and let God sort them out."" Which we or the forces we like are doing.These kinds of military actions are akin to dealing with gangs in large US cities. The gangs arise as an adaptation to a culture; the culture of aggression and territoriality. The counter-measures there, as elsewhere, are to be spawned and cultivatedAnd so we mat reasonably argue that we have neither won, nor lost any recent wars simply because there are no possible outcomes which wars are intended to achieve.But there are plenty of fights and battles, and if winning fights and battles is the new measure of success, then the US is clearly a winner.",0 followers,Michael Wardell,705,9.7K,3.9M,2016,https://www.quora.com/Why-has-America-lost-nearly-every-war-theyve-engaged-in-since-WW2-despite-massive-military-superiority-in-arms-men-and-technology
9,"Because politicians and diplomats keep snatching defeat from the jaws of victory or making the rules of engagement so stupid that, even though the troops win all the battles, the war is impossible to win.In short, it’s stupid politicians that do this. Our military has ALWAYS found a way to win.",UNKNOWN,H.L. Chastain,952,430,3.1M,2016,https://www.quora.com/Why-has-America-lost-nearly-every-war-theyve-engaged-in-since-WW2-despite-massive-military-superiority-in-arms-men-and-technology
