,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Well, who *I’d* like to hear is probably very different than a lot of others, since I speak at a lot of conferences that have a lot of great women speakers.Sheryl Sandberg is certainly a cool name, and an awesome person in general, and a great speaker, but it honestly depends on what your aim is in bringing her. To draw people to the conference? Sure. However her speaker fee is probably going to bWell, who *I’d* like to hear is probably very different than a lot of others, since I speak at a lot of conferences that have a lot of great women speakers.Sheryl Sandberg is certainly a cool name, and an awesome person in general, and a great speaker, but it honestly depends on what your aim is in bringing her. To draw people to the conference? Sure. However her speaker fee is probably going to be offset by the ticket sales you’d bring. Best get some REALLY good sponsors.So again, coming from the perspective of someone who goes to A LOT of conferences, on average o...",0 followers,Lucas Martin,6.4K,65,4.2M,2016,https://www.quora.com/What-are-the-top-women-in-technology-you-would-like-to-hear-speak-at-a-conference
1,"Phew, the ""Top Women in Technology""? Well in that case you might get stuck with Marissa Mayer and Arianna Huffington...",256 followers,Priyal Gupta,9.7K,0,0,2014,https://www.quora.com/What-are-the-top-women-in-technology-you-would-like-to-hear-speak-at-a-conference
2,"We need more of them.I used to work at a Silicon Valley engineering company in the 1980s, where we had quite a few women and they were treated pretty well. Somehow, since then, a nasty sexist “brogrammer” culture has grown up there and women are no longer welcome. This is bad for the industry and bad for the culture.","99,900 followers",Alcatraz Dey,526,1.4K,68.2M,2018,https://www.quora.com/What-are-the-top-women-in-technology-you-would-like-to-hear-speak-at-a-conference
3,Hint:they’re top secret. We don’t know what they are.,"6,460 followers",Michael Soareverix,28.3K,373,6.6M,2019,https://www.quora.com/What-are-the-top-women-in-technology-you-would-like-to-hear-speak-at-a-conference
4,we don’t know it’s top secrete.,"8,533 followers",Micheal Contini,2.7K,431,8.3M,2019,https://www.quora.com/What-are-the-top-women-in-technology-you-would-like-to-hear-speak-at-a-conference
5,If it’s top secret how is anybody going to know?,"135,482 followers",Hector Quintanilla,32.7K,1.2K,88.5M,2019,https://www.quora.com/What-are-the-top-women-in-technology-you-would-like-to-hear-speak-at-a-conference
6,The only unknown unknow I am not authorised to write an answer about is a concept for the extant device for formulating algorisms which extract top secrets and lesser unknown unknowns and keeps them to itself.,"99,900 followers",Alcatraz Dey,25.5K,1.4K,68.2M,2019,https://www.quora.com/What-do-you-think-is-the-most-top-secret-technology-that-exists-today
7,"I used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that thereI used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that there are some really hard problems that block practical fusion, with no immediate solutions in sight.The only place we know of working, large-scale, energy-generating fusion reactions is at the center of a star, where the gravity of the massive star creates the necessary density, temperature, and time being held in that state at the core for fusion reactions to run continuously. This is called the Lawson criteria, and is hard to achieve. All of the layers of the star above that act as an energy exchanger, converting all the gamma rays and fast neutrons at the core into progressively less energetic wavelengths of light and motion of nuclei (heat) so by the time they reach the surface of the star, that energy is emitted as IR and visible light that heats and powers our planet's biosphere, and can provide photovoltaic energy to us as well. All of our efforts in fusion have been to try and reproduce this process on earth, in a small reactor that can provide practical energy.First I will talk aboutThe first problem with magnetic confinement is fundamental - no matter how strong or well formed the magnetic field containing the plasma is, it will always leak, as positive nuclei or ions spiralling around the magnetic field lines collide and scatter, eventually drifting out of the containment field. The only known solution is to make the reactor larger so the scattering ions take longer to travel to the plasma boundary, and thus more fusion can happen during that time. Pretty brute force.The world's most advanced magnetic confinement fusion power plant is ITER, which, to reduce the ion scattering problem mentioned above, is 6-stories tall and about the same dimension in diameter, containing the mass of 3 Eiffel towers, and it is still not expected to be large enough to contain a plasma long enough to sustain burning and produce continuous energy generation.A more practical problem is how do we extract the energy? Most of the energy in deuterium-tritium fusion reactions is released in fast, high-energy neutrons, which (because they are neutral, and have no electric charge) are not confined by the magnetic field, don't heat up the plasma, and have to be stopped by a thick shield, which then heats up, and can vaporize water to steam in order to power turbines and electrical generators. The problem is the constant bombardment by neutrons makes the shield material degrade with time, and become very radioactive, posing a problem for removal and disposal.Also, deuterium-tritium fusion reactions are currently used because they take place at the lowest energies and at the lowest plasma temperatures of all the possible fusion fuels, and thus are easier to ignite and keep lit. However, tritium is not found naturally in any significant quantities and needs to be manufactured in nuclear reactors. With today's production capacity, we just cannot make enough tritium to power even ITER continuously. We could use better fuels, like Helium-3 or Boron-11, which do not emit neutrons and thus 'burn clean', but the plasma temperature must be much higher and the confinement much better to ignite fusion and sustain it with these fuels. And while Boron-11 is plentiful, Helium-3 is so rare that scientists think that the best source of it is lunar regolith that has been irradiated for billions of years on the moon's surface. Any energy generation infrastructure that requires a regular supply of a moon-based fuel, even as energy dense as He3, will probably never work out.A proposed solution to the Tritium deficit is to construct the shield surrounding the reactor with lithium, which is abundant, and fissions into tritium when struck by neutrons, thereby 'breeding' tritium within the reactor itself. Of course, this comes with its own set of problems of how to capture, purify, and contain the tritium after it is released into the tokamak reaction chamber from the walls.Another issue is that when all of the superconducting magnets in ITER are running at full current (160,000 amps) to create the 13 Tesla toroidal magnetic field (13x that in an MRI machine) and to create the other plasma-shaping and heating fields, they are storing 60 GigaJoules, or around 12 Tons of TNT worth of energy. This is because the 180 kilometers of superconducting Niobium-Tin wires in all these massive magnet coils can carry enormous electrical current when supercooled with liquid helium.More info on the ITER magnets:But, if that cooling fails, the superconductor heats up, quenches, and becomes a normal conductor, and can no longer carry that enormous current. With 160,000 amps suddenly meeting resistance, the coil rapidly vaporizes, and causes a meltdown of the other coils, with a total energy release of 12 tons of TNT. This is very undesirable, especially when those coils are wrapped around a highly radioactive shield that also vaporizes and is expelled into the atmosphere. There are fault-detection systems, but it takes a while to dissipate that amount of energy safely, and there may not be enough time to react quickly enough in the event of a catastrophic magnet coil failure.So, some gotchas left to solve for practical fusion energy generation with magnetic confinement, with some perhaps not so easily solved.Inertial confinement fusionIt also has many of the same problems with energy conversion to electricity, and much worse wear and tear on the shielding from these small nuclear fusion explosions being set off, which also trashes all the precision equipment needed to hold the fuel pellet in the focus of the converging laser beams with extreme accuracy. So, a lot of practical damage control problems before inertial confinement fusion is a practical source of energy generation.While these problems may be solved, practical application is still a very long way off, and currently the main application of inertial confinement fusion is as an experimental testbed for calibrating computer codes used to simulate and design thermonuclear fusion weapons. As horrific as these weapons may be, the simulation codes developed for designing them (sorry maintaining them), are the one of the greatest tools for innovation in fusion energy. There is a hydrodynamics code which simulates the behavior of the fissile (and fusion) materials under extreme conditions of pressure and temperature, as well as transport codes that model neutron transport and scattering in the materials under these conditions, and many other bits and bobs. They are all standard numerical techniques, and the really classified part is the integration and calibration of all these codes with previous nuclear weapon tests from the past, and with these small scale simulations in the present.Electrostatic Confinement FusionBasically you need a vacuum container the size of a basketball and a pump to empty it. You put a small spherical wire cage the size of a golf ball in the center, and a larger wire cage the size of a bowling ball around it. You then pump out all the air, and apply a very large (10,000V) electrical potential between the two cages, with the small negative cathode at the center, and the positive anode at the periphery.Then you open a valve and let in a very small amount of Deuterium gas (commercially available) into the vacuum chamber, and it ionizes in the large voltage potential, the D+ ions in the periphery experience a very strong electric field (100K V/m), and are rapidly accelerated towards the center of the reactor, with enough energy to collide and fuse the deuterium nuclei (no tritium required). This fusion can be measured with an external neutron counter.Theoretically, power generation would be simple, as the fusion products consisting of highly energetic He3 and (few) H3 ions could be decelerated in an electric field and the current from that used to generate electricity directly.Here is ECG Herman’s excellent thesis paper on designing and constructing a Farnsworth Fusor:Although they seem like a obvious winners due to their simplicity and effectiveness, ECF reactors have several things limiting scaling:a) There is a limit to the deuterium gas density before performance degrades, so generation capacity is limited.b) Deuterium ions tend to collide with the wire cage cathode in the center, which absorbs them, heating the cage, and causing energy loss and contamination from metal atoms being dislodged.c) As the deuterium ions oscillate back and forth through the center, each time they change direction, they emit bremsstrahlung radiation, or photons of light, losing energy (this is how your dentist’s x-ray machine works).d) Scattering tends to reduce the nice, radial trajectories of the ions into a Maxwellian distribution over time, reducing the fusion that occurs.There has been work in using electromagnets at the periphery to try and hold a ball of electrons in the center, eliminating the need for a central cage… akaThermonuclear WeaponsIn the Teller-Ulam, two-stage, thermonuclear weapon, a spherical plutonium fission primary (with deuterium-tritium fusion fuel at the core to boost it) is imploded by conventional explosives, the plutonium is crushed far beyond critical density, fissions and detonates. The initial radiation released is contained and focused onto the fusion secondary to implode it, ignite fusion, and detonate it. I just mention this to illustrate the enormous energy needed to really reach the Lawson criteria in a large scale, but nuclear weapons kind of freak me out, so I'm going to refer you to the link to the Wikipedia article about them if you want to read more:Thermonuclear weapon - WikipediaSo, in summary, we should not shut down or stop building today's fission nuclear reactors, as commercial fusion reactors are not only far in the future, but also produce radioactive waste (their shielding, which needs to be periodically replaced), and Tokamaks can melt down catastrophically and explode if there is a cooling failure in the magnet coils during full power operation. They also do not run on seawater, like some say. We need expensive and difficult to produce tritium (which is also radioactive) to ignite fusion at the temperatures and densities that today's tokamak magnetic fields can produce.To advance fusion energy in your career, I think the best fields to study would be physics (classical, electrodynamics, plasma, quantum, nuclear…) and computer science, with a focus on numerical simulation. The actual physical fusion reactors are so expensive and time-consuming to build, test, and operate, that you may only get to iterate designs once or twice in a career, but computer simulations can take us in so many different directions more cheaply and easily by comparison.Perhaps there is some exotic stellarator magnetic confinement design, or advanced Farnsworth electrostatic confinement design that has not been explored in depth, that will turn out to hold the key to fusion energy. Simulation is probably the best first step to find it, unless you have a few billion dollars and several hundred kilometers of Niobium-Tin wire and helium cooling tubing to play with.Brent","3,657 followers",Brent Oster,3.6K,357,1.8M,2021,https://www.quora.com/What-are-the-top-women-in-technology-you-would-like-to-hear-speak-at-a-conference
8,"""The University of Wisconsin ranks second in research funding in the U.S. with $1B/yr in research activities. As an illustration of the interdisciplinary nature of research at Wisconsin, more PhD degrees have been awarded in the multidepartment area of plasmas and controlled fusion research here than at any other university in the world.""Pretty much everybody accepted into the related PhD programs gets a full ride.They've been fusing atoms since the late 70's - I did a back of the envelope calculation at that time guessing at the neutron dose the secretaries got in the office above the Tokama""The University of Wisconsin ranks second in research funding in the U.S. with $1B/yr in research activities. As an illustration of the interdisciplinary nature of research at Wisconsin, more PhD degrees have been awarded in the multidepartment area of plasmas and controlled fusion research here than at any other university in the world.""Pretty much everybody accepted into the related PhD programs gets a full ride.They've been fusing atoms since the late 70's - I did a back of the envelope calculation at that time guessing at the neutron dose the secretaries got in the office above the Tokamak back then.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.4M,2016,https://www.quora.com/What-are-the-top-women-in-technology-you-would-like-to-hear-speak-at-a-conference
9,"Couple of other colleges:1.2.3.45.6.Couple of other colleges:1.2.3.45.6.7. University of Washington.US Groups:You can join theConferences/Summer Schools:1. American Physics Society - Division of Plasma Physics Conference.2. American Nuclear Society3. Fusion Power Associates Meeting4. Sherwood Conference5. Plasma Physics Summer School for PhD and Post-docs.6. Target fab conference7. Annual US-Japan IEC WorkshopA little off the beaten path..2. MIT Climate Co-Lab Conference3. High Energy Amateur Society (HEAS)You can also get an internship. You could approach:2. General Fusion3. Tokamak Energy4. Phoenix Nuclear Labs5. Shine Medical Technologies6. Convergent Scientific IncHonestly, you could learn allot by building your own fusion device like Jamie Edwards and Taylor Wilson did.Letterman Show 4/9/2014 - Jamie Edwards Part (re-recorded)","220,535 followers",Franklin Veaux,3.2K,47.3K,782.2M,2016,https://www.quora.com/What-are-the-top-women-in-technology-you-would-like-to-hear-speak-at-a-conference
