,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,20 years from today...20 years from today...,18 followers,Asim Qureshi,17K,996,155.9M,2018,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
1,"Megaprojects, like hydroelectric dams:(e.g. theIn the 21st century, infrastructure megaprojects are on a possibly-fatal death spiral in industrialized nations:The “iron law of megaprojects,” he wrote in a 2014 paper in[In the US and Europe, even those projects which areMegaprojects, like hydroelectric dams:(e.g. theIn the 21st century, infrastructure megaprojects are on a possibly-fatal death spiral in industrialized nations:The “iron law of megaprojects,” he wrote in a 2014 paper in[In the US and Europe, even those projects which areDon’t get me wrong— skyscrapers are useful economic tools. But the Salesforce tower is absolutely unlike megaprojects like the Hoover or Grand Coulee dams in scale, immensity, and staying power. No projects of a similar physical scale has been attempted in the US since the 1970s.Why? That’s a long debate, so take your pick of:The SR 99 tunnel is one of the safest tunnels ever constructed, built to withstand strong earthquakes and equipped with smart safety systems designed to keep traffic moving and people safe. In the rare event an emergency requires drivers and passengers to leave the roadway, there are doors every 650 feet leading to safe areas to wait or exit the tunnel. An exit pathway runs the entire length of the tunnel and is equipped with its own state-of-the-art ventilation and fire suppression systems. Tunnel operators will monitor the SR 99 tunnel 24 hours a day, 7 days a week, utilizing an extensive camera system able to detect anything unusual inside the SR 99 tunnel.100 years in the future, will any of these trends reverse? I can’t imagine how. When countries get rich,What ancient “technology” do conspiracy theories and science fiction most commonly associate with alien interference? It wasn’t the loom, steel production, agriculture, or otherWhy? Because the scale of the pyramids — coupled with the nominal frivolity they served — is far beyond what we would attempt in 2019.Cell phones will look ancient. Laptops will be a joke. Airplanes will be in museums next to bows-and-arrows. But mega-infrastructure will look like it was stolen from an alternate-timeline, more ambitious, future.","4,736 followers",Ben Podgursky,5.1K,337,9.7M,2019,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
2,The Viaduc de Millau.Those central pylons are taller than the Eiffel Tower.Millau Viaduct - WikipediaThe Viaduc de Millau.Those central pylons are taller than the Eiffel Tower.Millau Viaduct - Wikipedia,UNKNOWN,Chris O'Leary,11.4K,4K,89.3M,2019,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
3,"My predictions are bit different… while most people feel electronic technology will take over most human works.. I feel the other way round.. it is not electronic technology butThe first and foremost need is to save time.. we have just 24 hrs a day and there is no way electronics can shorten that.. instead biotechnology may help save few of those hours.We spend a lot of meaningless time in growing vegetables (using tractors, mowers).. visiting market to buy vegetables (travel, use weighing machines, electronic trolleys).. come home (dMy predictions are bit different… while most people feel electronic technology will take over most human works.. I feel the other way round.. it is not electronic technology butThe first and foremost need is to save time.. we have just 24 hrs a day and there is no way electronics can shorten that.. instead biotechnology may help save few of those hours.We spend a lot of meaningless time in growing vegetables (using tractors, mowers).. visiting market to buy vegetables (travel, use weighing machines, electronic trolleys).. come home (drive).. wash them (wasting water), cut them(using automatic choppers), cook them (electric burners, microwave)… and then eat then in maximum 30 mins…. Then comes to cleaning (dish washers, detergents, water).. running/jogging (treadmill, cycle) to burn calories… A lot of productive hours spent just to obtain nutritionLunch of the futureInstead biotechnology would take over by offering ready made nutrition filled capsules.. that would minimise use of such electronic and mechanical tools and instead save a lot of time by providing just nutrition and fibre.. and no fat..(Photo credit:As we have already seen that world medicine market is being slowly taken over by targeted drugs with minimal side effects.. these are called the monoclonal antibodies..The wonder pillsIt's not far when the entire chemical drug industries would be taken over by biotechnology drugs and Gene therapy. People would get better medical facility using non invasive operations and targeted drug delivery.Longevity would certainly increase and so will the birth control measures, taking world population to a healthier index.Regeneration concept is fast developing.. we may no longer have to wait for blood donation instead generate the blood type we desire. Regenerative medicine and stem cell therapy would address most of the organ transplant cases.(Image credit:Bio fuelsWith depleting natural resources like petroleum and coals, bio fuels will soon take over that empty space. Biofuels are renewable energy sources which would be produced by plants or microalgae using carbon fixation.Survival of fittestMany genetic disorders will be detected much before a child is born and DNA/gene therapy would make them survive as healthy children.(Image credit:Identity/AdhaarWe may be relying more on DNA fingerprints than social security or Adhaar number. That way each person would be uniquely identified and their heirs too would be linked naturally without having to prove by certain documents.(Image credit:Bionic / nanobot technologyAdvanced bionic implants that employ neurosensory adaptors will be used in patients having vision loss or hearing impairment. This will in turn simulate parts of the neural network within brain, assisting patients to gain back their normal brain activities.There can be several other biotechnology related developments that would take over the current electronic and software boom.. world after 20 years would be under complete control of bio revolution!","5,083 followers",Bobby Tatro,3.9K,2.2K,45.6M,2018,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
4,"A man named Dick Tracey didn't have to visit a tall building to get rid of his fear of heights, a virtual reality headset did that for him.In Virtual Reality Therapy, the clinician can manipulate the virtual world to match the patient's narrative.In one study, 100 volunteers with a diagnosed fear of heights received treatment for their phobia.The volunteers were split into two groups: 51 underwent no treatment whilst the remaining 49 underwent a two-week-long VR treatment.During the therapy, an avatar guided the subject around a ten-storey virtual building. Tasks such as rescuing a cat fromA man named Dick Tracey didn't have to visit a tall building to get rid of his fear of heights, a virtual reality headset did that for him.In Virtual Reality Therapy, the clinician can manipulate the virtual world to match the patient's narrative.In one study, 100 volunteers with a diagnosed fear of heights received treatment for their phobia.The volunteers were split into two groups: 51 underwent no treatment whilst the remaining 49 underwent a two-week-long VR treatment.During the therapy, an avatar guided the subject around a ten-storey virtual building. Tasks such as rescuing a cat from a branch were performed.The researchers found that all participants in the VR group showed a reduction in fear, which fell by an average of 68%. The researchers claimed that this therapeutic method could be useful in treating a range of mental health conditions.I'm amazed. A device that was initially created for gaming has had a significantly positive impact on mental health. It’s exciting to witness the world of therapy evolving!",2 followers,Sankar,605,0,0,2020,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
5,"We already know the answer to this.You could argue that it would look like the America most conservatives want to get back to. That time back in the ’50s before the dirty hippies screwed everything up and family values reigned supreme.Dad went to work at a good honest 9–5 job, Mom stayed home with the 3 kids and kept the baby out of Alice’s way while she vacuumed.What’s that you say? They could afford to do that back then and still manage to retire at a reasonable age?Why are things so different now that the average middle-class family can’t get near affording that without both parents workingWe already know the answer to this.You could argue that it would look like the America most conservatives want to get back to. That time back in the ’50s before the dirty hippies screwed everything up and family values reigned supreme.Dad went to work at a good honest 9–5 job, Mom stayed home with the 3 kids and kept the baby out of Alice’s way while she vacuumed.What’s that you say? They could afford to do that back then and still manage to retire at a reasonable age?Why are things so different now that the average middle-class family can’t get near affording that without both parents working at least one job? What was so different then?20 years of Democratic Control followed by 8 years under the single most fiscally liberal Republican of the 20th century, followed by 8 more years of Democratic control?I see. Well, what’s happened since then?20 years of Republican control with a 4-year break, during which time the power of Labor Unions were eroded, workers' rights were sacrificed at the corporate altar. Pensions went away, wages stagnated while consumer costs skyrocketed, and the wealth gap between the lower and middle class and the crème de la crème grew to astronomical proportions.Meanwhile, the annual increases in national debt grew from $6 billion to $347 BillionIs the US Budget Deficit Really That Bad?Bill Clinton took office and work began on getting things back on track. By the year chads were hanging in Florida, the national debt increase was down to $18 Billion, within $1B of where it was back in 1970.Naturally, we just couldn’t have “Tax and Spend” liberals out there managing debt and turning in budget surpluses with impunity, so what did we do? We let the tyranny of the minority put a good “fiscally responsible” Republican in office for the next 8 years.And the National Debt increases skyrocketed from something the US could have paid off with Uncle Sam’s pocket change to $1.6 Trillion with a T. Yeah. In 8 years, we multiplied the annual national debt increases by x90. No. That wasn’t the “Tax and Spend Liberals.”(Yes, I included 2009, because that number has the problems caused by the previous administration in it.)So we got a good solid centrist In office for the next 8 years, but of course, he had a “D” next to his weird foreign-sounding name, so he must have been a socialist. And naturally, the national debt went wild, Right? Right? Hello? It did, right?Yeah. Obama saw increases lower than 1990 in 2015, and in his last fiscal year 35% of where it was after the Auto Industry Bailout. (2017 is the last year of his budget.)Of course he left the Economy in tatters, right? I mean Unemployment was terrible until just last week right?What? That can’t be…that would mean that of the 6.3% unemployment has gone down since the height of the housing crisis, Obama was responsible for 5.8%, and Trump has been in office for a .5% decrease, and that we are just seeing a 10-year trend, not some Trump miracle???!!! WHAT???? NO!But the markets suffered….I mean surely the way the markets have behaved during Trump's first 3 years in office is unprecedented, right? I mean It's YUGE!!!! The Dow is up 43.7% After Trump’s first 3 years!What? It was up 50.6% at this point in Obama’s Presidency? Yup.Dow Jones - DJIA - 100 Year Historical ChartBut we had no Growth!!!!Right. None at all. Just terrible. </sarcasm>But…Surely the debt increases have gone down, right???Not so much.Look, I’ve made this point a few different ways. People ask me what made me move from being a staunch Republican in my youth to my much more liberal attitudes now. The answer is in the evidence.As much as Republicans like to brand themselves as “Fiscally Responsible” the evidence shows that Democrats are significantly more fiscally responsible, that the economy does better under Democrats, that Keynesian economic theory works much better for the vast majority of Americans while Chicago School economic theory only benefits large corporations & the financial elite, and no, the promised investments that are supposed to benefit the little guy never happen, no, the economic growth that is supposed to cover the reduced taxes never materializes, and yes, deregulation has the effect it has to. It crashes the markets.What would happen with 20 years of Democratic control? We already know. And it was GREAT. It can be again.Yeah. You heard me.",146 followers,Marc-Antoine Dubé,698,109,1.3M,2020,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
6,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,136 followers,Sakshi Mohapatra,6.1K,0,0,2021,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
7,"When it comes to technology the Future is going to be really awesome.There are lots of amazing technology Prediction that can be made as per the current situation..Tech is not about just unboxing smartphones or there review which is the current trend of so called Tech youtubers.Here are my tech predictions-1- The phone in everyones hand will be complete Bezel less(100% screen to body ratio).2- We will see huge innovations and concepts (like Vivo Apex or ZTE Gigabyte) in smartphones.3-The current dream of everyone i.e 1 GigaByte of download speed will be possible.4- We will be able to livestreaWhen it comes to technology the Future is going to be really awesome.There are lots of amazing technology Prediction that can be made as per the current situation..Tech is not about just unboxing smartphones or there review which is the current trend of so called Tech youtubers.Here are my tech predictions-1- The phone in everyones hand will be complete Bezel less(100% screen to body ratio).2- We will see huge innovations and concepts (like Vivo Apex or ZTE Gigabyte) in smartphones.3-The current dream of everyone i.e 1 GigaByte of download speed will be possible.4- We will be able to livestream Space and other Planets.5- Self driving Cars will finally be available for Public, we will see them in streets.6- AI will get really smart(But it doesn’t mean that it can replace Humans).7- We will see Robots in between us, which will help in our daily works.8- Finally, the 19th Century method of teaching students on the Black Board will come to an end, we will see tech better than current Smart classes(a lot better then them). Even schools at rural areas will be powered with smart Technology. Finally students will no longer have to lift that heavy school bag.9- Recently in CES 2018 we saw a Bike which could automatically balance itself. This directly points that we will also see self driving Motor Bikes.10-Of course there is no doubt that Elon Musk will bring some amazing ideas.11- We will be able to communicate using 3d chat what i mean is Hologram Chat. Like those in Microsoft Holo lens.12- We will have more powerful Smartphones and PCs.13- Public Wifi will be available at most of the places.14- We will have special kinds of Drones/ ballons which will go to Dense forest areas for network Coverage.I have a lot more …..15- New army weapons and battle tanks, fighter jets, etc will be unleashed.16- There are some chances that we may see a smaller version of Iron Man suit(Awesome but not much advanced).17-Most importantly we will see Graphene come into play. May be in smartphone batteries or Smartphone screens or in Armours, etc it has a lot of uses.18- Machine Learning will be more advanced.19- We will have better transport facilities.20- Flying Cars or other flying vehicles will be a reality.21- People will know more about tech rather then just simple hardware information. Programming languages will be common among students.22- We already have products like e- sight which help blind people. But ot will evolve and it availability will be increased.23- And Yes… Tech will change the future of Medical Science.I can discuss about this topic whole day, this topic is endless.24- We will have more advanced smart assistant like Alexa, Google Home , and smart rooms with ecosystem like apple products.Image Credit -Didn’t included more images because there were a lots of point.The answer was really long so any suggestions to edit the answer are welcome.You just took an awesome ride to the future....Thanks for reading till the end.I hope you liked it.Peace!","220,526 followers",Franklin Veaux,3K,47.3K,782.1M,2018,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
8,Thank youThank you,"2,674 followers",Syed Jack Rizvi,29.2K,137,2.4M,2018,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
9,2020:2022:2023:2026:2028:2020:2022:2023:2026:2028:Image from2030:2033:2034:2035:2037:2038:,951 followers,Andrew Guillard,8K,397,5.7M,2018,https://www.quora.com/What-do-you-think-technology-will-look-like-after-20-years
