,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Technology Stack for eCommerce DevelopmentIn online and app development, the front end is a set of client-facing tech tools. There are three primary names here, and the best part is that you don't have to choose between them (yes, no mistakes at this stage too).Three front end technologies that are always used alongside each other are:While those are the most fundamental, client-facing development also usesTechnology Stack for eCommerce DevelopmentIn online and app development, the front end is a set of client-facing tech tools. There are three primary names here, and the best part is that you don't have to choose between them (yes, no mistakes at this stage too).Three front end technologies that are always used alongside each other are:While those are the most fundamental, client-facing development also usesFurthermore, when all is said and done, assembly is carried out using technologies such asFront end developersTo fulfil its functions, the server-facing side of the technology, often known as the back end, uses a slew of tools and frameworks.Popular Tech Stacks for Tried & Tested Web DevelopmentChoosing A Tech Stack for eCommerce: Tips & How-To","1,853 followers",Darius Grigorjevas,516,54,35.1M,2021,https://www.quora.com/What-technology-stacks-are-good-for-developing-a-e-commerce-startup
1,"No. We're not moving too fast. And overall I'm an optimist.If you compare the world today, to the world as it existed a century ago, I think it's impossible not to agree that on the overall balance technology and science has had a much larger positive impact than negative.We live longer, we're healthier, we're less likely to die as a result of violence, we're more educated and wealthier, and there's never been less famine, or less illiteracy, or less maternal deaths than there are today, to mention a few obvious things.But I do think there are challenges and dangers, and I do think we need toNo. We're not moving too fast. And overall I'm an optimist.If you compare the world today, to the world as it existed a century ago, I think it's impossible not to agree that on the overall balance technology and science has had a much larger positive impact than negative.We live longer, we're healthier, we're less likely to die as a result of violence, we're more educated and wealthier, and there's never been less famine, or less illiteracy, or less maternal deaths than there are today, to mention a few obvious things.But I do think there are challenges and dangers, and I do think we need to step up our game in countering these, and ensuring that continued progress benefits all of humanity as much as possible.Personally, I think the biggest danger is that higher levels of technology shift the income-equation further and further in favour of capital, and correspondingly, further and further in disfavour of labour. This isn't a problem by itself, but itThe problem is that while capacity to do work is reasonably democratically distributed, capital is not. There is no such thing as a person who is 100 times as effective as the average person in picking strawberries or painting an house. But thereOver the last century or so, working and earning a salary has been the main income for a pretty big fraction of humanity. That makes it crucially important for equality that a large fraction of the total productivity of humanity goes towards paying salaries.If that is no longer the case, a trend that's been underway for several decades already and seems set to continue if not accelerate, then we desperately need some alternative mechanism for ensuring the same outcome.A future where a smaller and smaller fraction of humanity controls a bigger and bigger fraction of the total income, justified by nothing more than randomly happening to have the right parents, isTechnology matters for this because it is one of the primary mechanisms that allows us to replace employees with capital. It is not this replacement that is problematic; indeed it's a GOOD thing if we can get jobs done with less human labour needed. The problematic thing, instead, is that while labour is inherently, at least to some degree, democratically distributed, there are no natural limits to the concentration of capital.",UNKNOWN,Paul O'Brien,6.6K,6.4K,6.8M,2016,https://www.quora.com/What-technology-stacks-are-good-for-developing-a-e-commerce-startup
2,Too fast for some things and not fast enough for others. Some examples.Too fast for some things and not fast enough for others. Some examples.,UNKNOWN,Anonymous,16.1K,0,0,2014,https://www.quora.com/Are-we-moving-too-fast-on-the-way-of-technology-development
3,"Wheels.Seriously.We tend to, today, think of technology as code or maybe still hardware.The fact is that technology is merely applied invention.There is no “Behold! Michelin and GM's airless wheelOr, Darpa's work on wheels with more tractionAnd if you have a family with a bunch of bikes that get used and need to be maintained, I know you can't wait for the bike tires that don't need to be pumped up seemingly every time you ride!Besides, give me a better answer than wheels for a technology that willWheels.Seriously.We tend to, today, think of technology as code or maybe still hardware.The fact is that technology is merely applied invention.There is no “Behold! Michelin and GM's airless wheelOr, Darpa's work on wheels with more tractionAnd if you have a family with a bunch of bikes that get used and need to be maintained, I know you can't wait for the bike tires that don't need to be pumped up seemingly every time you ride!Besides, give me a better answer than wheels for a technology that will keep moving us forward. Or, granted, in reverse.Update on September 12, 2020, news today from NASA:",5 followers,Jack Barrett,513,2.9K,6.5M,2020,https://www.quora.com/Are-we-moving-too-fast-on-the-way-of-technology-development
4,"Yes ou lives change too fast because of computers, smartphones and internet. Our lives change so much after 10 years after the invention of internet.","68,812 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.8M,2020,https://www.quora.com/Are-we-moving-too-fast-on-the-way-of-technology-development
5,"I always fall back on the 10x rule:Given this overwhelming fundamental imbalance it becomes apparent that for civilization to progress the nature of humanity to use technology for good is more than 10x greater than the inclination for harm, therefore  society favors the advancement of technology.","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2016,https://www.quora.com/Are-we-moving-too-fast-on-the-way-of-technology-development
6,"The ability to capture scent in a photograph!! That would definitely give us an extra dimension to our photos :)Picture yourself cooking up an absolutely scrumptious, great smelling meal ( which hardly ever happens), you are really proud of yourself!! You grab your camera and click a picture of what you just accomplished. Three days later you are boasting about your cooking skills to a friend. You show her the picture of what you cooked but your unable to explain how great it smelled!! Wouldn't it be really great if you could reproduce the scent in that picture!?!? :)The ability to capture scent in a photograph!! That would definitely give us an extra dimension to our photos :)Picture yourself cooking up an absolutely scrumptious, great smelling meal ( which hardly ever happens), you are really proud of yourself!! You grab your camera and click a picture of what you just accomplished. Three days later you are boasting about your cooking skills to a friend. You show her the picture of what you cooked but your unable to explain how great it smelled!! Wouldn't it be really great if you could reproduce the scent in that picture!?!? :)","3,412 followers",Louis Vaught,4.8K,1.2K,13.5M,2014,https://www.quora.com/What-technology-stacks-are-good-for-developing-a-e-commerce-startup
7,"Yes, they do get time in the office, but are also expected to keep their skills up to date on their own time. The difference between what an engineer would learn in the office or at home depends on how valuable what they are learning is to their employer. No one would ever stop doing their daily job until they read and worked through the examples in a book on programming (most are around 500+ pages and take quite a while to get through). They wouldn't complete an online course from Coursera in the office either. Software engineers, like other employees, are hired to add value to a company. UsuYes, they do get time in the office, but are also expected to keep their skills up to date on their own time. The difference between what an engineer would learn in the office or at home depends on how valuable what they are learning is to their employer. No one would ever stop doing their daily job until they read and worked through the examples in a book on programming (most are around 500+ pages and take quite a while to get through). They wouldn't complete an online course from Coursera in the office either. Software engineers, like other employees, are hired to add value to a company. Usually they do programming tasks like fixing bugs, changing the typeface of all the text throughout a web site, finding a faster way to load images from the company's servers onto a smart phone, etc. There is never a time when a tech company's business, product, design, or engineering teams don't have a list of tasks for the engineering teams to do. However, if it benefits the company to have engineers slow work on other tasks and learn something, then they will get some time to learn it. Also, if an engineer needs to build a feature that uses Google Maps, it would be fine for them to watch a tutorial on working with Google Maps because it helps them to do their job.As an example of learning a new language, a few years ago Apple transitioned from the Objective-C programming language to the Swift programming language. The iOS engineers at my company explained to management that learning Swift was valuable to the company because it was Apple's new language and they needed to use it in order to keep the app modern and because it's a more efficient language. The iOS team came up with their own micro-course on swift where each week for a few months one person on the team would learn something about Swift and teach it to the rest of the team. In fact, anyone else in the company was encouraged to attend the classes as long as it didn't interfere with their normal work.This is a bit of a tangent, but I'm an Android engineer and I like to go to the more interesting branding, content, or marketing meetings. I just like to learn how these teams work. My boss doesn't mind this at all. He likes the idea that people on our team have insight into other parts of the company. It can help us keep our goals aligned with the rest of the company's.As another example, there's Android and the Kotlin programming language. Android apps are typically written in the Java programming language. There is a new language that is growing in popularity for Android programming called Kotlin. Where Swift is a language created by Apple, Kotlin is a language created not by Google but by JetBrains. Regardless of whether Kotlin is better than Java, it is not Google's official language for developing Android apps. There is no need for an Android team to switch from Kotlin to Java. This makes it much harder to quantify the business value of having a team of engineers learn Kotlin. If they can make the case for Kotlin, they'll get some time to learn it.There is virtually no scenario where a web developer would be given time to learn virtual reality programming or computer vision. It would always be more cost effective for a company to hire someone with experience in those areas.Ultimately, a company doesn't care how an engineer spends their time so long as they get their work done. If an engineer spends half an hour a day learning a new language or playing foosball and they are still productive, no one will care. If they spend three hours a day learning a new language or playing foosball, then they need to be prepared to explain how they’re not wasting the company’s money.I hope that answers your question.",42 followers,Andy Baker,2.8K,0,0,2017,https://www.quora.com/What-technology-stacks-are-good-for-developing-a-e-commerce-startup
8,"The thing is, even when you're writing a bit of code, you're often learning.This is because most things that you have to program, are new to you. Repetitive tasks are often written as a function so that you don’t have to do it again, switches are either/or, and common code is just that.But when you need a new function, a different way of joining that sql, or designing a new way of doing something, you will learn something.",116 followers,Amogh Huilgol,703,0,0,2017,https://www.quora.com/Are-we-moving-too-fast-on-the-way-of-technology-development
9,"The short answer is yes, smart companies not only allow it, they foster such opportunities.As pointed out byThe short answer is yes, smart companies not only allow it, they foster such opportunities.As pointed out byWe believe it’s critical to nurture that desire - and suffocating not to - so we provide ample learning opportunities during working hours to pursue their curiosities within a very broad framework of professional learning, up to about 15% to 20% of their time. As you might expect, the balance is project and task-related, after all, they are being paid to get something built. <smile>",30 followers,Robin Thomas,1K,731,13.7M,2017,https://www.quora.com/Are-we-moving-too-fast-on-the-way-of-technology-development
