,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Modern electronics uses transistors in two ways:There are a few other uses - but they are eitherIn digital electronics - we assemble the switching transistors into logic gates - AND, OR, NOT…and maybe NAND and XOR.This Wikipedia article explains how each of those gates can be made with diodes instead of transistors:Probably we’d take a performance hit for a few generations while designers and silicon fabricatorModern electronics uses transistors in two ways:There are a few other uses - but they are eitherIn digital electronics - we assemble the switching transistors into logic gates - AND, OR, NOT…and maybe NAND and XOR.This Wikipedia article explains how each of those gates can be made with diodes instead of transistors:Probably we’d take a performance hit for a few generations while designers and silicon fabricators adapt - but we can do without transistors if need be.Amplifiers are a bit harder. You can build optical amplifiers - and magnetic amplifiers - or you can use a vacuum tubes. But none of those are as compact or easy to manufacture as silicon transistor amplifiers.",201 followers,Max Williams,3.5K,1.4K,3M,2020,https://www.quora.com/Could-technology-evolve-without-transistors
1,"As generalisation - Yes. But not as fast as it does and not as widespread as it is nowadays.Everything we have in our daily life is made by transistor or with transistors. I’m not talking about the obvious products such as PC, mobile devices, communications, navigation, industrial control and other advanced technologies.Even the simplest things - like a plastic chair - is de...",884 followers,John Redford,770,1.2K,1.8M,2020,https://www.quora.com/Could-technology-evolve-without-transistors
2,"Sure. Technology has evolved in different ways since the beginning of mankind, and the transistor was only invented/demonstrated in 1947. We might not have the electronic stuff we have now, but technology would have progressed in different directions. The telegraph did not need transistors. Likewise for the light bulb, the Victrola, the airplane, and on and on.",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Could-technology-evolve-without-transistors
3,"In order to be BAD ASS MOTHERF*CKERS.Did you know that a human can chase down an antelope, easily, just by jogging after them?In order to be BAD ASS MOTHERF*CKERS.Did you know that a human can chase down an antelope, easily, just by jogging after them?One of the most BAD ASS MOTHERF*CKER things about our species is our ability to perform sustained aerobic exercise, for hours on end. It makes us into the Terminator, a relentless killing machine who will stride (or run) implacably towards its target, not stopping until that target is dead. If the animals could talk they would say “Oh god, it just never stops!”. This is calledThe key to this ability is something which is often unwanted, and not really appreciated for the amazing evolutionary advantage that is is:Look at this guy’s skin - it’s soaking wet.That water will turn from liquid into gas, and as it does so it will suck aIf you have fur, sweating just doesn’t really work - nowhere near as well, anyway. The evaporating water might cool your fur down, but it won’t cool your skin down, and thus won’t cool down the muscles underneath that skin, which are the things that really need to lose the heat.So, we lost our body hair in order to become more effective hunters: to become the animal-world equivalent of this guy.","220,617 followers",Franklin Veaux,3K,47.3K,782.9M,2020,https://www.quora.com/Could-technology-evolve-without-transistors
4,"You’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been veryYou’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been very recognisable. Even around the year 2000, computers were only starting to make an impact on my industry at the time, advertising. I had one, but just for playing games on.The world has changed utterly. We are now seriously discussing AI and driverless cars. We can transplant",190 followers,Anuj Bhadouriya,901,0,0,2018,https://www.quora.com/Could-technology-evolve-without-transistors
5,"It hasn’t really evolved much since 1991. Nuclear weapons have continued to become smaller by degrees, but no big changes have occurred.","105,671 followers",Dave Consiglio,4.5K,6.8K,91.6M,2019,https://www.quora.com/Could-technology-evolve-without-transistors
6,"Well, we have better guided missile delivery systems and allegedly the Russians now possess supersonic cruiser missiles.But really we haven't developed any game changing technology with our nukes. We just improve our existing designs.",0 followers,Vladimir Kokorev,763,89,1.3M,2019,https://www.quora.com/Could-technology-evolve-without-transistors
7,Yes it will clear the earth and allow another species to evolve into the dominant organism.Yes it will clear the earth and allow another species to evolve into the dominant organism.,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,1998,https://www.quora.com/Could-technology-evolve-without-transistors
8,"We can, but that would be wrong. Conducting experiments on human beings without their informed consent is",18 followers,Asim Qureshi,12.7K,996,156M,2017,https://www.quora.com/Could-technology-evolve-without-transistors
9,"I don’t know what you’re talking about…various sources rank the US in the top 5 high tech countries.As for why we can’t clone people it’s because the technology isn’t safe enough yet (meaning we would end up with many dead clones, clones with birth defects, born with only parts of their brain, impaired organs, etc…). If it was safe enough lots of countries including the US would be doing it.But another note it looks like technology will end up causing a global food crisis in the future…high tech countries like Japan import 60% of their food because they have no arable land left. Singapore andI don’t know what you’re talking about…various sources rank the US in the top 5 high tech countries.As for why we can’t clone people it’s because the technology isn’t safe enough yet (meaning we would end up with many dead clones, clones with birth defects, born with only parts of their brain, impaired organs, etc…). If it was safe enough lots of countries including the US would be doing it.But another note it looks like technology will end up causing a global food crisis in the future…high tech countries like Japan import 60% of their food because they have no arable land left. Singapore and Hong Kong import even more of their food (90%). A lot of technology causes air pollution, soil pollution, ocean pollution, and reduces arable land.The Earth lost a third of it’s arable land in just a few decades…and many countries in modern times are still undeveloped…just imagine what’s going to happen in the future when more countries become developed.Seems like around the 2030s/2040s or so there will be a global food crisis.",366 followers,Brett Alder,1.1K,0,0,2017,https://www.quora.com/Could-technology-evolve-without-transistors
