,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Imagine that you are a productive wealthy person or have agents who are deploying capital on your behalf. Some portion of that money would be set aside for speculative yet seemingly viable technologies. Depending on how much money you have, your reputation and your openness to ideas at some point you will be pitched with an idea for advanced technology. It may not be Wakandan level tech it could just be a better mousetrap. Now logically if you believe that this will be a profitable investment you will keep it secret while in the devolpment phases (including the development of a marketing plan)Imagine that you are a productive wealthy person or have agents who are deploying capital on your behalf. Some portion of that money would be set aside for speculative yet seemingly viable technologies. Depending on how much money you have, your reputation and your openness to ideas at some point you will be pitched with an idea for advanced technology. It may not be Wakandan level tech it could just be a better mousetrap. Now logically if you believe that this will be a profitable investment you will keep it secret while in the devolpment phases (including the development of a marketing plan). So the answer is yes the wealthy are working on secret advanced tech but that is also a relative term so I do not expect any announcements that the 85 richest persons are moving to Elysium anytime soon but we could hear about new battery technology or new grave digging machines.",UNKNOWN,Ali O. AlShamsi,13.2K,1.3K,35.8M,2017,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
1,"It depends on what you mean by secret.Apple’s next devices are all shrouded by secrecy…but we have a pretty good idea of what to expect based on previous devices… are those secret? does Tim Cook count as working on the technologies, even though he is not a technologist?Before Elon Musk announced the roof tile/solar cells it was well known (to those paying attention) that he was working on a Solar cell gigafactory in New York. Does that count as secret?We know that all the multi-billion dollar tech companies are working on artificial intelligence and many of them are working on robotics.CurrentIt depends on what you mean by secret.Apple’s next devices are all shrouded by secrecy…but we have a pretty good idea of what to expect based on previous devices… are those secret? does Tim Cook count as working on the technologies, even though he is not a technologist?Before Elon Musk announced the roof tile/solar cells it was well known (to those paying attention) that he was working on a Solar cell gigafactory in New York. Does that count as secret?We know that all the multi-billion dollar tech companies are working on artificial intelligence and many of them are working on robotics.Currently there are no Nikola Tesla like Billionaires/Centa-Millionaires that I am aware of, they’re all much more like Edison in terms of leveraging hundreds of smart people to come up with advanced technologies.The number of technologies 1–5 years from “exploding” onto the scene is enormous right now, keeping track of them all is a full time job… the vast majority of those technologies are combinations or advancements of current technologies.","21,229 followers",Charles Tips,11.7K,4.4K,25.1M,2017,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
2,"Yes, those who trade in CFD and Forex can be secret billionaires unless they announce it, no one knows about it.You can be trading from your home office and making millions and still no one would know the better.Forex market alone trade 3 trillion dollars per DAY.But those are very rare monsters.Yes, those who trade in CFD and Forex can be secret billionaires unless they announce it, no one knows about it.You can be trading from your home office and making millions and still no one would know the better.Forex market alone trade 3 trillion dollars per DAY.But those are very rare monsters.",18 followers,Asim Qureshi,4.8K,996,156M,2017,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
3,"I once had a venture capitalist (VC) tell me that I had come up with more legitimate billion-dollar concepts than anyone he'd ever known. I have friends who went from zero to billionaire status. So, I feel qualified to give you a straight answer. My answer will assume you want them to have the know-how, creativity and value systems to pull it off on their own. Plus, I raised my three sons this way.Make them aware of the full range of life options.I once had a venture capitalist (VC) tell me that I had come up with more legitimate billion-dollar concepts than anyone he'd ever known. I have friends who went from zero to billionaire status. So, I feel qualified to give you a straight answer. My answer will assume you want them to have the know-how, creativity and value systems to pull it off on their own. Plus, I raised my three sons this way.Make them aware of the full range of life options.Do NOT send them to public school NOR to the prep schools that are just our public schools on steroids.Teach a love of work.Teach a love of people.Teach generosity.Teach the mental nexus.Lie, cheat and steal.Make them teen outcasts.Teach numeracy.No allowances. No ""Joe"" jobs.Get a grubstake.Worthy.There is only one path to getting wealthy: exploit opportunity. The whole purpose of what I've stated above is to equip your children with the tools to spot and build on an opportunity to add value to the world.How will you know you're on the right track? The vast majority of people you meet are inert. One in ten or twelve has scalar energy—they liven up the event. One in a thousand or so has vector energy—the ability to channel effort to a purpose and pull others in their wake. The only way a human being begins to become a vector force is toYou should be getting glimpses of that talent to pursue purpose with passion all along, but it doesn't mature until adult years. It is such a rare thing that schools are not at all equipped to teach it. Even the best MBA programs teach you how to go to work for that guy rather than be that guy. So, if you can pull it off, you will not only have enriched your children, you will have enriched the world.ATTENTION:6/27: Need some inspiration?A bit more on my oldest:","8,535 followers",Micheal Contini,2.7K,431,8.3M,2017,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
4,"Let's assume you love playing video games. You're practically addicted. You do well in it and you enjoy it.Now you have become so good, that people pay you to play video games. Slowly, you earn truck loads of money and become a billionaire.You can now stop playing video games, and do what you actually enjoy, oh wait...that's playing video games!Money is usually not the primary motivator to work. It's ego/passion/enjoyment/expectations. Billionaires who continue working, do it because that's what they want to do, and not because it gives them money. Their work is their video games.","1,691 followers",Curt Sutherland,619,2.4K,26.4M,2014,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
5,"The secret is to realise that it’s not as difficult as you think.I’ve written something similarBut if you assume that to become a billionaire you need to:…and you fulfil these 4 criterion, then your chancesThe secret is to realise that it’s not as difficult as you think.I’ve written something similarBut if you assume that to become a billionaire you need to:…and you fulfil these 4 criterion, then your chances become 1 in 100. Suddenly, not so impossible.",UNKNOWN,Ali O. AlShamsi,858,1.3K,35.8M,2018,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
6,"I know at least two billionaires. They are both so very low keyed that they don’t need a security detail, a bodyguard, or anything else.Nobody would suspect either of them of being billionaires. One lives in a two-million dollar house, in a community of two to three-million dollar homes. The other lives downtown in a high-rise building. The apartments start at $600,000 and go up about $100,000 per floor. I think he lives on the 42nd or 43rd floor. His place is a few thousand square feet.Until recently, both drove older cars or trucks. One was convinced by his son to upgrade to a Tesla not tooI know at least two billionaires. They are both so very low keyed that they don’t need a security detail, a bodyguard, or anything else.Nobody would suspect either of them of being billionaires. One lives in a two-million dollar house, in a community of two to three-million dollar homes. The other lives downtown in a high-rise building. The apartments start at $600,000 and go up about $100,000 per floor. I think he lives on the 42nd or 43rd floor. His place is a few thousand square feet.Until recently, both drove older cars or trucks. One was convinced by his son to upgrade to a Tesla not too long ago. The other bought a $17MM jet, but still drives an older pick up truck to the airport and to his ranch.Both are extremely humble, kind, very well read, interesting men, that when we speak, are truly interested in how my family and I am progressing.I would suspect that most billionaires can conduct their routines without the assistance of a security detail.",27 followers,Jay Kim,2.5K,471,9M,2019,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
7,"Nanotechnology is still in its infancy, but in the coming decades, we may see the rise of people/corporations becoming very wealthy over it. It has a wide variety of applications in industries such as medicine, engineering, military, computing, and energy production. Because of its high potential usefulness, a lot of firms are doing research in this field. If one of those firms gets a breakthrough and manages to patent that breakthrough, they may manage to leverage that breakthrough by selling products/licensing that breakthrough and making a large amount of money through that. The current marNanotechnology is still in its infancy, but in the coming decades, we may see the rise of people/corporations becoming very wealthy over it. It has a wide variety of applications in industries such as medicine, engineering, military, computing, and energy production. Because of its high potential usefulness, a lot of firms are doing research in this field. If one of those firms gets a breakthrough and manages to patent that breakthrough, they may manage to leverage that breakthrough by selling products/licensing that breakthrough and making a large amount of money through that. The current market of nanotechnology is actually in the tens of billions, but there hasn’t been a billionaire produced from nanotechnology yet. In the coming decades, though, a billionaire is very well possible, and if you are interested in nanotechnology, it could very possibly be you.Here’s a few interesting reads:Will nanotechnology ever produce billionaires?Nanotechnology: A Realistic Market AssessmentGlobal Nanotechnology Market Worth USD 173.95 Billion by 2025 - Analysis, Technologies &amp; Forecasts Report 2016-2025 - Key Vendors: Acusphere, Glonatech, Isotron - Research and Markets","68,794 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2020,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
8,"Once you've done all this, you should be qualified to start a research group in academia or industry at whatever university or company you wish.","44,313 followers",Kurt Guntheroth,887,13.7K,167.3M,2015,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
9,"I believe apart from the usual planning that you would need to do to form the group and start the work, the very first thing you need to figure out is what technologies will you start working on.This will help you to figure out the practical applications of those technologies.Figuring out the application will be key to building a good business case that you can pitch to investors.Hopefully investors will buyin and provide you the seed money to plan and start work.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2015,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
10,"You begin with Money. Lots of them.  Without money you can't rent a building, hire people, or fund a project.",26 followers,Thomas Cormen,3.6K,827,35.4M,2015,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
11,"This is a good question, especially as politics is the least of my interests. But let’s address it anyway as this group is affecting my family and other millions in the UK.Some people think the ERG are some sort of “Sadly, none of the above is trueThis is a good question, especially as politics is the least of my interests. But let’s address it anyway as this group is affecting my family and other millions in the UK.Some people think the ERG are some sort of “Sadly, none of the above is trueBut instead all they haveAs such, the behaviour of the ERG is very curious and bears investigating. What is theirWell, one thing they seem to fear is coming under the new EU anti-tax avoidance regulations. While it is a huge incentive to avoid being scrutinised and taxed fairly like everyone else, such a singular aim is not plausible for such a large group of people.Looking behind the scenes, a lot of data suggests that the ERG are part of a clandestine lobbying movement out to manipulate and change the way the UK is run - ordinary people will be trampled over in the rush to adopt brutal US-style economic policies. No wonder the ERG don’t want to pay taxes. Why should they fund the NHS when soon everyone will be buying their own health insurance like in the USA? Why should they fund schools when they can be privatised? Why pay for prisons when they can be sold off to be managed by equity funds? And so on.I don’t make these sort of suggestions lightly. The evidence is a sobering exposé by Richard Hutton of a sordid lobbying movement going back decades, and this harsh economic/social engineering movement is the birthplace of crazed right-wing groups such as Economists for Free Trade, Brexit Central and other crucial parties within the Leave campaign.Therefore, to understand the ERG and Brexit, you have to understand the real agenda behind the referendum - and this agenda is still evident in the bizarre stubborn rhetoric and lack of sense in every announcement from the ERG and Jacob Rees-Mogg. The document exposes the strategy behind the mendacious Brexit campaign, along with the real instigators. And there is so much more.The exposé can be found by clicking on:I think it is every UK citizen’s duty, both Leave or Remain, to read and understandTo put it simply, the following picture asks a good question, and the surprising answer needs to be understood.Thanks for the A2A,","68,794 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2021,https://www.quora.com/Are-billionaires-and-multimillionaire-working-on-secret-advanced-technologies
