,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I guess Instagram is one of the best platforms for me. Also, Quora and Snapchat are quite efficient. Completely different but sure have their places.",34 followers,Rahul Chauhan,7.4K,2.5K,101.2M,2019,https://www.quora.com/If-I-am-interested-in-researching-the-effects-of-emerging-technologies-and-social-media-on-the-mental-and-behavioral-health-across-generations-what-field-should-I-seek-a-degree-in
1,Second after the above is to join the entire rest of the world every other country but us and eliminate the option for pharmaceutical companies to advertise in the media. Si...Second after the above is to join the entire rest of the world every other country but us and eliminate the option for pharmaceutical companies to advertise in the media. Si...,"135,542 followers",Hector Quintanilla,15.2K,1.2K,88.6M,2019,https://www.quora.com/If-I-am-interested-in-researching-the-effects-of-emerging-technologies-and-social-media-on-the-mental-and-behavioral-health-across-generations-what-field-should-I-seek-a-degree-in
2,"From a technical standpoint:From a technical standpoint:From a business angle also you are in uncharted territory, so there is much uncertainty in pricing, go-to-market models and approach, customer acceptance (and overall demand uncertainty), required infrastructure (if any), etc. All these factors are unknowns and getting them right is critical to eventual success of your product or company.The above factors add up to why technopreneurship is such a thrill and such an incredible experience and why so many of us are so eager to take the plunge.","358,971 followers",Sean Kernan,11.4K,5.6K,727M,2019,https://www.quora.com/If-I-am-interested-in-researching-the-effects-of-emerging-technologies-and-social-media-on-the-mental-and-behavioral-health-across-generations-what-field-should-I-seek-a-degree-in
3,"For me, the worst experiences are always with telecoms companies. You are at their mercy and most of them do not care much about customers or employees.When I was living in New York City, the only option for internet service in my area was Time Warner - so I had no choice but to deal with them.Needless to say, they sucked. Frequent outages, hours of hold times on the call queue and nothing I couldFor me, the worst experiences are always with telecoms companies. You are at their mercy and most of them do not care much about customers or employees.When I was living in New York City, the only option for internet service in my area was Time Warner - so I had no choice but to deal with them.Needless to say, they sucked. Frequent outages, hours of hold times on the call queue and nothing I could do about it.Disclaimer: I am on the marketing team at Nextiva - a business communications company.Why do I love working with Nextiva? Because our founder believes in customer service so much, that the company was built on that principle. Nextiva even trademarked the phrase “Amazing Service [ https://www.nextiva.com/amazing-service.html ]” because we believe in it so much.Here’s the Reality:Customers expect employees to have excellent customer service skills [ https://www.nextiva.com/blog/customer-service-skills.html ] nowadays.We are living in the world of online reviews, where companies with shitty customer service can no longer hide in the shadows.Unfortunately, there are still too many businesses who do not get it - and that’s the problem.Businesses Need Multiple Ways for Customers to Connect With Them:Too often, there have been times when I wanted to live chat with a support representative on a company’s website, and it wasn’t available.Sometimes I just need a QUICK ANSWER and don’t feel like waiting for hours to talk to a rep on the phone.Whenever this happens - I feel a sense of frustration.Solely having a phone number for customers to call is not enough. Businesses must provide ample opportunities for customer service experiences to happen.When I decide to reach out to a business, I want to do it when and wherever I want. I also want to use the device of my choosing.Here Are Some Ways Businesses Should Communicate With Customers:* Face-to-Face Video CommunicationHowever, even for businesses that do use technology for customer service, there are several reasons why the experience can still go horribly wrong.Here Are Problems That Frequently Happen:* Businesses show me things I do not want to see.The impact poor customer service has on businesses is highly detrimental to its longevity and success.Not only does it hurt customer relationsh...",4 followers,Matthew Bates,846,9.8K,293.1M,2019,https://www.quora.com/If-I-am-interested-in-researching-the-effects-of-emerging-technologies-and-social-media-on-the-mental-and-behavioral-health-across-generations-what-field-should-I-seek-a-degree-in
4,"Chatbots, all the way!Chatbots can improve customer satisfaction - if used right.Conversational marketing already is one of the cores of effective customer support and sales. With chatbots, your agents can actually take a breath instead of answering tedious requests. While chatbots can’t eliminate the human factor and replace people (EMPATHY is the key), they can help solve their issues and requests quickly.I’d also highlight the importance of knowledge bases - they are so underestimated but with them, you can save up to 60% on operational tasks and customer service queries.There are a few morChatbots, all the way!Chatbots can improve customer satisfaction - if used right.Conversational marketing already is one of the cores of effective customer support and sales. With chatbots, your agents can actually take a breath instead of answering tedious requests. While chatbots can’t eliminate the human factor and replace people (EMPATHY is the key), they can help solve their issues and requests quickly.I’d also highlight the importance of knowledge bases - they are so underestimated but with them, you can save up to 60% on operational tasks and customer service queries.There are a few more interesting insights on",35 followers,Julian Frank,15.1K,320,21.4M,2020,https://www.quora.com/If-I-am-interested-in-researching-the-effects-of-emerging-technologies-and-social-media-on-the-mental-and-behavioral-health-across-generations-what-field-should-I-seek-a-degree-in
5,"China. Think of it as a very large very populous “Wakanda”. Genius devoted to STEM — plus absolute control of a material resource essential to even fielding a team into the ‘paradigm-revolution’ game. For “Wakanda©”? STEM genius + “Vibranium™” — and for China? STEM genius + ‘Rare Earth Elements’.China (along with its East Asian neighbours sharing the South China Sea ‘cul de sac’) worships faithfully at the altar of ‘optimal return on investment’. This (and, for Japan, Taiwan, and South Korea, relative lack of sufficient indigenous raw material resources) millennia ago informed and moved theirChina. Think of it as a very large very populous “Wakanda”. Genius devoted to STEM — plus absolute control of a material resource essential to even fielding a team into the ‘paradigm-revolution’ game. For “Wakanda©”? STEM genius + “Vibranium™” — and for China? STEM genius + ‘Rare Earth Elements’.China (along with its East Asian neighbours sharing the South China Sea ‘cul de sac’) worships faithfully at the altar of ‘optimal return on investment’. This (and, for Japan, Taiwan, and South Korea, relative lack of sufficient indigenous raw material resources) millennia ago informed and moved their socioeconomic evolution to a sharp focus on ‘value-adding’ as the essence of wealth creation within their cultural context. (Really it is an understanding that ought to drive all economies — if they wish to remain viable in the ‘real evolving world — especially on that ‘cutting edge’.)‘Value-added’ is a synonym for ‘technology-applied’. And ‘technology’ is no more nor less than ‘intellectual properties’. STEM. ‘Science’ discovers, isolates, identifies, ‘factual things’. ‘Engineering’ innovates ‘factual things’ into problem-solutions. ‘Technology’ is in the business of manifesting and utilizing those problem-solvers. A short term for a problem-solving device is ‘tool’. (Math? It separates scientific sanity from superstitious insanity. In science math filters data into fact and fancy — in superstition belief filters math in an effort to substantiate and support beliefs. China, as a nation, has no use for superstition — and eyerolling tolerance for it. This offers a huge advantage over cultures where ‘big wheel yada yada faith — little wheel yada grace of god’ compromises STEM’s ‘well-oiled machinery’ with superstitious dross.) In other words? It’s not just that China was anSo. Bottom line answer to Q#1 — what I thought of as “eagerness to adopt new revolutionary technology”? Yes. Yes China is an eager adopter of evolutionary or even paradigm-changing revolutionary advances. Committed to technological progress — and the inevitable contigent and consequent socioeconomic/cultural evolutions.On to Q#2.Competing.China’s vision of the future of cyberspace is intent on one single salient endgame. That intent being? Simple. Pre-emption of the metastasizing American hegemony and preclusion of that hegemony’s entrenchment as an enduring status quo. It’s a noble vision.China is far from alone in this — its perspective is shared by most of the planet beyond the red/white/blue stars’n’stripes-cum-stars’n’bars’ aggregation ‘America’. The concern over America’s presumption of righteous aegis over that infinite tangental territory we all so blythely dub ‘cyberspace’ simply expresses the same concerns vis a vis ‘actual’ space-time territories. America can envision only a single tolerable global village — the vision that has America encastled above the village. That has village affairs kept orderly by an overarching ‘Pax Americana’. It’s either ‘Pax Americana’ . . . or no pax at all. China begs to disagree. As do pretty much all the several hundred nations largely define themselves as ‘No interest in being an orbital satellite of America’. 121 of them are long-time members of the de facto ‘not interested in the American pack’ community organization: the Non-Aligned Movement. My Canada and the countries of the European Union? De facto we’re spiritually and philosophically ‘on the same page’ — we’re just ‘too chill’to join anything we’re not charter members of. Include us? 150 nations. Representing a similar majority of humankind. Nations running the spectrum from theocracies through autocracies and oligarchic plutocracies to various forms of democracy — all sharing one common perspective and vision: we want America leashed or else sent to ‘good doggie etiquette school’ .America’s squandered decade after decade on ‘power projection’ in the cause of bringing ‘we the at best ‘quaint’ but commonly ‘shit-hole’ households of the global village’ into (grateful?) defferential ‘alignment’. China? Quietly invested the same decades in the same boring repetitive contractual and nonverbal insistance that it predicated its eagerness to trade on mutual noninterference in each the other’s domestic affairs. China will keep its distaste and disapproval to itself — and those wishing to trade will do likewise. Australia has recently taken to reneging on that tacit fundamental. China has shown its disappointment. China’s “Whatever” shrug dismissing ‘alignment’ from ITS ‘we can do business together’ criteria.China, by rejecting ‘alignment’ as a ‘requisite virtue’ has become a trusted friend of the nonaligned. Of the ‘de jure’ ‘dues-paying’ ‘tee-shirt-wearing’ NAM members —China’s vision of the future of cyberspace is pretty much akin its vision for space — which is fundamentally its geopolitical vision. Which is? A world that finds the idea of ‘hegemony’ — any hegemony — counterproductive to global optimization and therefore unacceptable. The Rest of The World choruses “F___-yeah. Amen.” to that.Q#3.Is China influential in the evolution of rules and standards governing behaviour in international cyberspace? Most certainly. And rightly so. Every nation — and every person — has a natural inalienable right and an ethically unshirkable responsibility to participate in the evolution of our universal cyber society. China, like the EU, has the right and responsibility to ensure that cyberspace isn’t American territory under American jurisdiction shaped for America’s benefit.Before rules and standards can be negotiated into a code? Various standards and rules — especially standards — are competitively fielded. Standards and rules that are abstracted into and entrenched as code must first survive the gauntlet-run of consumer-driven market reality. The realities brought to bear by the technologies themselves — in their natural convergence — and in the consequent/contingent changes their convergence make complexly inevitable. China’s clearly a powerful agent in those evolutions. China among others. And, apparently, America has now begun to grasp the reality that ‘American global hegemony’faltering a half decade ago is now terminally-ill and aliveonly via ‘extraordinary measures’. In recent days [26/04/2021] Secretary of State Blinken — on behalf of the American government — declared that the nationsof the EU — and specifically of NATO — would incur no American emnity were they to not align with America against China. This addressed the reality that Europe has been making clear — if America pressed for an ‘EU/AM’ alignment — the presure would only drive them closer to ‘laissez-faire’ diplomacy China. A face save. And an admission that the era when America could presume the world would either stand aside or fall in line? That era is over.And nowhere is that more true than in the open range of cyberspace.",12 followers,John Cate,935,14.4K,186.2M,2021,https://www.quora.com/If-I-am-interested-in-researching-the-effects-of-emerging-technologies-and-social-media-on-the-mental-and-behavioral-health-across-generations-what-field-should-I-seek-a-degree-in
6,"China is moving ahead in adopting and deploying new cutting edge technology.Inevitably China will set new bourdary and standards for these new technology and their application.A good case is the 5G technology, China is contributing heavily on 5G standards and practices.Spin off from 5G will be IOT, smart system and application, cloud computing, pervasive computing, green computing etc. China is moving ahead to adopt and implement these technology.China is moving so fast, l believe it will be difficult for a troubled US to catch up, some US corporation like Google may be joining China in technoChina is moving ahead in adopting and deploying new cutting edge technology.Inevitably China will set new bourdary and standards for these new technology and their application.A good case is the 5G technology, China is contributing heavily on 5G standards and practices.Spin off from 5G will be IOT, smart system and application, cloud computing, pervasive computing, green computing etc. China is moving ahead to adopt and implement these technology.China is moving so fast, l believe it will be difficult for a troubled US to catch up, some US corporation like Google may be joining China in technology adoption especially AI application and adoption.China will be the global high tech innovation hub, inevitably China will be the high-tech bourdary pusher and standard setter.",710 followers,Robert Milanović,1.8K,0,0,2021,https://www.quora.com/If-I-am-interested-in-researching-the-effects-of-emerging-technologies-and-social-media-on-the-mental-and-behavioral-health-across-generations-what-field-should-I-seek-a-degree-in
7,"More and more cutting edge technology and innovations will come from China. With a homogeneous economy of well connected 1.4 billion people and oversea Chinese, the competition is fierce and evolving rapidly.",7 followers,Mo Chen,602,502,6M,2021,https://www.quora.com/What-are-the-challenges-of-working-with-emerging-technologies-as-opposed-to-established-ones
8,"China indeed has put on fast track, in d past 2,3 decades, acquistion and adaptation of new tech, infra devpt and product devpt and manufacture. It's focussed accelarated growth has made it A POWER TO RECKON WITH. It also has a different perspective on many issues including but Not Limited to Intellectual property rights, use of cyber space, space exploration etc. Need of the hour is to have a dialogue and find a mutually agreeable solution and MAKE all adhere to d agreed terms.","1,346 followers",Jacques Văn Khải,919,1.8K,4.7M,2021,https://www.quora.com/How-can-we-use-emerging-technology-to-improve-customer-experience
9,"The technological wars are over, China is the overall winners.China space station is operational, will be the only space station by 2023, the US banned Chinese astraunaut to participate in the US controlled space station is history.China’s Beidou satellite global navigation system is fully operational, it is the favorite system to more than 160 countries around the world. The US effort to restrict China usage of GPS system is history.China is ahead of the US in 5G, AI, Quantum computing, Cloud computing, e-payment, e-commerce and digital economy.China’s smart airports, smart container ports, sThe technological wars are over, China is the overall winners.China space station is operational, will be the only space station by 2023, the US banned Chinese astraunaut to participate in the US controlled space station is history.China’s Beidou satellite global navigation system is fully operational, it is the favorite system to more than 160 countries around the world. The US effort to restrict China usage of GPS system is history.China is ahead of the US in 5G, AI, Quantum computing, Cloud computing, e-payment, e-commerce and digital economy.China’s smart airports, smart container ports, smart transport hub, smart energy system and farming system are way ahead of the US. China’s 5G enabled robotic manufacturing, driverless train, bus, taxi are yet to be seen in the US. Despite decades of tech embargo from the US China manage to move ahead of the US on above fields.China is also catching up on traditional silicon base technology, China is catching up in chip fabrication if not ahead of the US. SMIC is ready for mass producing 7nm chip whereas Intel still struggling to test produce 10nm chip. Alibaba group and other Chinese tech giants are producing their own server CPU comparable to best in the world. Huawei also able to design 5nm and 3nm chips beside produce their own server CPU. Chinese CPU and GPU manufacturers are catching up with Intel, AMD and Nvidia.China is ahead in new material graphene base chip fabrication, China is also ahead in photon chip technology, China’s quantum chip is the most advanced in the world. China will lead in new material and technology base chip industry in coming years. US crackdown on China chip industry will be catastrophic for the US tech industry. Free US content will be the trend moving forward.China is also way ahead of the US in hypersonic missile technology that can achieve 5 to 20 marh speed.The US is trying to catch up with China by subsidising US tech companies with Congress approved USD 50 billion subsidies, outright contradicting their earlier insistent that China should refrain from doing.The tech was over, US is no longer a tech superpower, China is and far ahead of the US.",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/How-can-we-use-emerging-technology-to-improve-customer-experience
