,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"If humanity does not kill itself off before evolving into anIf humanity does not kill itself off before evolving into anUnfortunately there is no serious indication humanity will ever be able to travel faster than light.50%c may be the limit due to the increasing gamma radiation that occurs the closer one approaches the speed of light. Since it will almost certainly be swarms of nanotech microscopic colonizer ships doing the traveling, they might be designed to handle faster speeds with an acceptable loss of ships on the trip and still having enough reaction time to avoid larger obstacles. We might even be able to get up to closer to the speed of light, like 99%c for such swarms of microscopic colony ships, but 95%c is a safer guess.",UNKNOWN,Robert Frost,963,9.4K,195.6M,2021,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
1,"Warp travel is just science fiction. It will never be possibe to travel or send signals faster than light, the physics of our universe absolutely - and I mean absolutely - rules it out and that's the end of that.That being so there is a limit to how spread out a society can become and maintain a single cohesive civilisation. It's true that because of relativistic effects subjective journey times could potentially be made as short as our propulsion technologies will allow, but that's not the limiting factor. The important constraint is how long it takes to get a message to your colonies and recWarp travel is just science fiction. It will never be possibe to travel or send signals faster than light, the physics of our universe absolutely - and I mean absolutely - rules it out and that's the end of that.That being so there is a limit to how spread out a society can become and maintain a single cohesive civilisation. It's true that because of relativistic effects subjective journey times could potentially be made as short as our propulsion technologies will allow, but that's not the limiting factor. The important constraint is how long it takes to get a message to your colonies and receive a reply.No empire on earth has ever managed to build a civilisation where that communication time exceeded a few weeks and even at that limited distance they couldn't maintain it for long.So every star system we colonise will experience a strong drive to grow its own independent civilisation. The spacefaring civilisations you yearn for will exist one day but they will be confined to single star systems except for ark ships full of colonists on decades-long voyages, mostly generation ships. And then only if conditions are really hard in the system they're leaving.",UNKNOWN,Viktor T. Toth,1.3K,8.6K,115.5M,2019,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
2,Are you kidding? The chances are remote that we will ever achieve interstellar travel. Intergalactic???The fact that you want a timeframe means you must have little or no concept of the distances involved. The scale of galaxies is unimaginable and the distances between them more so.,0 followers,Joshua Schroeder,516,290,2.1M,2021,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
3,"As pointed out, Star Trek universe is not intergalactic, just merely interstellar. And if Voyager is any indicator it would take a human lifetime to cross the Galaxy about 70 - 75 years at cruising warp speed.Earth Civilization in Star Trek is interstellar. Aside from Voyager being drawn from one side of the galaxy to the other by the Caretaker, the only reliable method to travel vast distances in the galaxy is via Wormholes (White-holes).What really determines a civilizations ability to cross vast interstellar (then galactic) distances is going to be a civilization’s ability to generate and mAs pointed out, Star Trek universe is not intergalactic, just merely interstellar. And if Voyager is any indicator it would take a human lifetime to cross the Galaxy about 70 - 75 years at cruising warp speed.Earth Civilization in Star Trek is interstellar. Aside from Voyager being drawn from one side of the galaxy to the other by the Caretaker, the only reliable method to travel vast distances in the galaxy is via Wormholes (White-holes).What really determines a civilizations ability to cross vast interstellar (then galactic) distances is going to be a civilization’s ability to generate and manipulate powers of energy.Humanity pretty much relies on burning stuff for energy. Before you point to wind, hydro or solar I remind you that humans are using the secondary energy resources of that big old fusion ball in the sky (Sun) which is burning hydrogen into helium.Direct forms of burning stuff is fuels like wood, coal and oil. The next level of our ability to burn things is burning individuals atoms by splitting them, fission reactors can, theoretically, produce vast quantities of energy, far more than chemical burning of stuff (oil coal/natural gas).TheOther than figuring out how to make a warp bubble, which there is interesting work being done in that line, See:What prevents massive space ships from being launched from Earth’s surface at this time is we have to overcome the 9.8 m/s^2 or 32 feet/s^2 gravitational pull of earth. Since we are only burning chemicals with tiny amounts of energy conversion we rely on Space-X and Saturn V giant rockets that are mostly fuel tanks and engines, with a few hundred tons of pay load.Fission has been proposed with little in the way of what do we do with the radioactive crater left behind when the ship launches. Fusion has been proposed but frankly other than hydrogen bombs (Both Fusion and Fission would enable humans to travel within days and weeks inside the inner solar system (inside Jupiter’s orbit) and within months to as far away as the Pluto formally known as planet.While proposals for building super sized interstellar crossing ships have been put out there, the closest star system,The most efficient fuel source we can think of is the conversion of 100% matter into energy. The only way we know how this can be done with 100% certainty is the annihilation of matter with equal amounts of antimatter.AntimatterWithout the ability to warp space travel between the stars would still take long periods of time. The best we could hope to achieve is around 80% the speed of light. By that speed the crew are reaping the rewards of time dilation with the fuel/energy expenditure falling within acceptable levels.This is called “Relativistic Speeds” where time slows down, distances decrease and mass grows larger. Mind to the crew the rest of the universe is going faster while to them all is tick-tocking away at a steady tick per second as a second onboard the vessel will be a second. To those outside looking at the craft, the crew members are slowing down and aging slowly.This comes in handy if we are sending one way missions to far away exo-planets where we plan to colonize. The colonists would be able to get there in a reasonable ship board time. Although the longer they travel at those speeds the more time passes on earth.Now we know that Relativistic Speeds are a non-issue on Star Trek. Time on board ships and on planets is the same. IDK how they managed it.Perhaps a property of warping space? If so then we have to wait a wee bit longer until we can harvest and use dark energy.We are at the manipulate nuclear energy stage. We have already created and captured tiny amounts of anti-matter. During the rest of this century we will most likely fine tune our ability to use anti-matter. Mind TPTB want to store anti-matter and make bombs out of it. Typical? Yeah. However creating and immediately using anti-particles may become a way for space engines to effectively convert fusion into ‘rockets’.Estimated time of arrival on Antimatter propulsion 2100 to 2150. Estimated time of arrival for Warp Drive… Unknown. While the math involved says its possible, it doesn’t mean that we ever will be able to make it.",726 followers,Sam Tuohey,3.2K,1.6K,4.4M,2019,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
4,"Mankind are not intergalactic travelers onThe Andromeda galaxy is two million light years away. At Warp 9, it would take 200 years for a starship to travel between our galaxy and Andromeda. I should point out that the above diagraMankind are not intergalactic travelers onThe Andromeda galaxy is two million light years away. At Warp 9, it would take 200 years for a starship to travel between our galaxy and Andromeda. I should point out that the above diagram is based upon a redefinition of the warp factors, forIn one of those originalDuring the episode, the Enterprise does actually leave the Milky Way galaxy, but of course never gets as far as Andromeda.There have been a few episodes ofStar TrekNever is a long time. A lot of things can happen. But for humans to ever leave our galaxy would require a completely new understanding of physics. In fact, as disappointing as it is to say, I would suggest that humans will likely never even leave our own solar system.",UNKNOWN,Ernest W. Adams,1.9K,44.2K,248.8M,2019,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
5,"This is a question where we can't really imagine an answer. It is like the first hominid to walk upright saying , “ I wonder when we will habitually travel at supersonic speeds ?”.( not that they would have been able to conceive the idea, lol).",46 followers,Tim Kaye,2.4K,2.5K,5.6M,2021,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
6,"It will depend on how long it will take a certain faction of humanity to overcome selfishness and work with the rest of humanity for the common good. According to Ben Rich and his team, they already made a breakthrough in a technology that can take humanity to the stars but some people are not willing to disclose that technology to the public section of the scientific community and the public in general. This means civilian scientists have to reinvent the wheel of interstellar travel without the help of the group that has already made that breakthrough as noted by Ben Rich in the following excIt will depend on how long it will take a certain faction of humanity to overcome selfishness and work with the rest of humanity for the common good. According to Ben Rich and his team, they already made a breakthrough in a technology that can take humanity to the stars but some people are not willing to disclose that technology to the public section of the scientific community and the public in general. This means civilian scientists have to reinvent the wheel of interstellar travel without the help of the group that has already made that breakthrough as noted by Ben Rich in the following excerpt.I think that group takes the following saying seriously, therefore, the blame is not entirely theirs.The thought process of mankind never ceases to amaze me.However, based on the research conducted by civilian scientists over the years, we are very close to a workable interstellar travel technology. The following excerpt from Wikipedia is worth your time.Froning and Roach (2002)In 2014There is also an article on Popular Mechanics on the same but approached from a different angle.It is about a breakthrough research paper on Alcubierre's warpdrive metric where positive mass and energy is used to produce the same effects of warping the spacetime fabric.",4 followers,Dan Bradbury,4.2K,21.7K,235.6M,2021,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
7,"Well, ultimately that depends on what you mean by “other parts” of the Universe. In a pedantic way, the Moon is a different part of the Universe from Earth, we've already sent people there. Mars is even more of a different part of the Universe, superficially it's similar to Earth, but look a little closer and it's very different. No humans to Mars yet, it'll be another decade or two for that, but we've done some fairly extensive exploration with the six or seven robotic landers and rivers, plus the five or six orbital probes we've sent. Venus, likewise, looks remarkably like Earth of you standWell, ultimately that depends on what you mean by “other parts” of the Universe. In a pedantic way, the Moon is a different part of the Universe from Earth, we've already sent people there. Mars is even more of a different part of the Universe, superficially it's similar to Earth, but look a little closer and it's very different. No humans to Mars yet, it'll be another decade or two for that, but we've done some fairly extensive exploration with the six or seven robotic landers and rivers, plus the five or six orbital probes we've sent. Venus, likewise, looks remarkably like Earth of you stand way back and use a blurry telescope, but it's not. We've sent probes there, too, humans probably won't get there within the next fifty years, though, but maybe some day. We've sent orbital probes to Jupiter and one atmospheric probe, that's a very, very different place from Earth. It's not entirely out of the question for humans to go there, but I doubt it will happen this century. Some of its moon's are interesting, particularly Europa and Io, though Ganymede warrants a look as well. Saturn, similarly, has some very interesting features and is different yet again. Its Moon, Titan, is the only other place in the solar system that is been confirmed it rains (and has something analogous to Earth's water cycle), it also has enough surface pressure that people wouldnt need space suits to explore it, just oxygen masks and heated clothing (it'sThe Centauri system is the nearest star system to ours, with Proxima Centauri being about 4 light years away. If we can come up with an extremely efficient propulsion system (such as the proposed laser propulsion for tiny microprobes) we might be able to get something there by early next century. Beyond that, I don't know, nearby star systems could be reached in a single human lifespan, assuming the humans don't mind leaving everything they know forever (oh, they could come back, but they'd arrive centuries after they left). Other galaxies, though, or even more distant parts of our own galaxy, are probably unattainable barring discovery of new physics (not just patching the gaps in our knowledge, but finding entire, as-yet-unknown sections such as Star Trek’s “subspace”).",UNKNOWN,Mark,1.4K,3.2K,1.4M,2019,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
8,"Imagine that it is the summer of 1783, six years before the French Revolution. You are a visitor to Paris from the young United States, fresh out of the War of Independence, still mostly constitution-less, apart from the Articles of Confederation. While in Paris, you witness a miracle, a piece of a future governed by science and technology: the first public demonstration of the Montgolfier brothers’Still excited by this spectacle of human flight, you approach Étienne Montgolfier after he lands and ask him: How long (estimate) before mankind will visitImagine that it is the summer of 1783, six years before the French Revolution. You are a visitor to Paris from the young United States, fresh out of the War of Independence, still mostly constitution-less, apart from the Articles of Confederation. While in Paris, you witness a miracle, a piece of a future governed by science and technology: the first public demonstration of the Montgolfier brothers’Still excited by this spectacle of human flight, you approach Étienne Montgolfier after he lands and ask him: How long (estimate) before mankind will visit another planet?He’d look at you, perplexed. He would not know how to answer your question. His aerostat can clearly only fly in the air. And the altitude it reaches is like one part in a hundred million compared to the distance to the closest planet. He would be unable to offer a meaningful answer.He might also wonder, why another planet? Why not more modest goals first, like flying to another town? Maybe another country? Maybe, one distant day, perhaps fly across an ocean? And who knows, one day, fly to the Moon, which is still nearly a thousand times closer than nearby planets?Yet in terms of science and technology, the Montgolfier brothers’ achievement was a lot closer to modern spacecraft (which, I note, still have not ferried a human to another planet, only to our own Moon) than modern spacecraft are to the almost unimaginable technology that would be required to visit another galaxy.Perhaps another number shall put things into perspective. Compared to the altitude of the Montgolfier balloons, another planet is a hundred million times farther. Compared to the distance to the Moon (the farthest place ever visited by a human to date), another galaxy is aboutAnd we, too, should wonder: Shouldn’t there be more modest goals first? Like visiting another planet? Then moving on to a target that’s about a hundred thousand times as far, namely the nearest star? Then more distant stars in our own Milky Way, dozens, hundreds, thousands, maybe even tens of thousands of light years from here, before we think about jumping across a void of some two million light years to the nearest galaxy?",64 followers,Shivansh Singh,1.9K,401,926.6K,2017,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
9,"The word is finally getting out!! We have had fusion for the past 63 years.http://aviationweek.com/technology/skunk-works-reveals-compact-fusion-reactor-detailsThe first fusion ‘super’ bomb was built and tested March 1, 1954 in the Pacific Range.This used the Jetter Cycle, a nuclear fuel cycle discovered by Ulrich Jetter in the late 40s. Fission normally takes place byThe word is finally getting out!! We have had fusion for the past 63 years.http://aviationweek.com/technology/skunk-works-reveals-compact-fusion-reactor-detailsThe first fusion ‘super’ bomb was built and tested March 1, 1954 in the Pacific Range.This used the Jetter Cycle, a nuclear fuel cycle discovered by Ulrich Jetter in the late 40s. Fission normally takes place by the absorption of a neutron by a fissile material which causes the material to break down and release more neutrons. So, controlling neutron flux by absorption or reflecting lost neutrons back into the pile, controls the power output. That’s because materials heavier than Iron-56 release energy when they break apart.Fusion of course occurs when nuclei lighter than Iron 56 join together to create heavier materials. This is easily seen in the energy per nucleon chart of all isotopes of elements.Jetter looked carefully at the energy per nucleon data accumulated across the periodic table and noticed that Lithium-6 and to a lesser extent Beryllium and Boron, drop in energy dramatically - leaving Helium-4 to form a sort of spike that interrupts the smooth curve.Well, Jetter understood that Lithium-6 readily absorbs a neutron to form a Triton and an Alpha particle - releasing 4.8 MeV. 77.17 TJ/kg of Lithium-6! Of course you need 1/6th kg of neutrons to make that happen. However, Jetter also knew that the Triton had way more energy than needed to fuse with a Deuteron releasing another 17.6 MeV. Another 339.6 TJ/kg of D+T. When Tritium combines with Deuterium you get another Alpha aka Helium-4 and you get your neutron back.Given the way energy and momentum add, most of the energy ends up in the neutron. That can be a good thing because you can put something in that absorbs energetic neutrons and produces more less energetic neutrons - allowing a sort of fission to take place.The net reaction is Lithium-6 plus Deuterium produce 2 Helium-4 plus 22.4 MeV. The net reaction 270.2 TJ/kg of Lithium6Deuteride. a White Powder that’s 0.82 g/cc.Now, the material you put in the mix to manage the production of many low energy neutrons from a single high energy neutron determines how fast the reaction can grow.More on Jetter Cycle here.https://ieer.org/wp/wp-content/uploads/1998/07/DangerousThermonuclearQuest.pdfSo, if you want to make a hydrogen bomb like Castle Bravo, you need a prompt source of a lot of neutrons, which a fission device provides (the heat and pressure have nothing to do with it).Yet, by 1956 researchers had developed a fission free bomblet that they called “The Humanitarian H-Bomb” and folks began talking about nuclear pulse spaceships. Enthusiasts worked on these things until destroyed by Fake News, needless National Security Classification and innuendo and finally explicitly prohibited by Nuclear Test Ban signed by LBJ. (you will be raided if you accumulate Lithium-6 Deuteride and try to make a reactor).https://www.tandfonline.com/doi/abs/10.1080/00963402.1956.11453741?journalCode=rbul20Aldebaran Nuclear Pulse Spacecraft - source Dandridge Cole - GE Astronautics 1959However, if you use a slow acting material like Zinc-64(n,2n)Zinc-63 that takes 23 minutes after absorbing a neutron to release two neutrons the most you can do is create a pot of molten Lithium 6 Deuteride and Zinc. (mp Li6D 692C, mp Zn 419.5 C) this is perfect! Operating a molten salt reactorhttps://inis.iaea.org/collection/NCLCollectionStore/_Public/28/010/28010511.pdfA molten salt reactor consisting of Lithium-6 Deuteride in combination with powdered Zinc in the right combination, started with a neutron source (Californium) which is an off-the-shelf itemNuclear Reactor Rod Assemblies(NSA) | Frontier Technology Corporation [ https://www.frontier-cf252.com/nuclear-rods/ ]Castle Bravo was the nuclear bomb test. Project Sherwood (still classified) was the nuclear fusion reactor program. The success was so great that Lewis Strauss the chair of the AEC at the time (AEC preceded DoE) when asked about the coming peak oil situation predicted for 1970, said to reporters that by 1970 energy would be ‘too cheap to meter’. Shortly after Strauss was embroiled in a controversy, Fake News of the day, and removed from power. Other enthusiasts scheduled to testify before Congress about commercialising the results of Project Sherwood died in an unfortunate helicopter accident in the Pacific Range during a nuclear test. So, the testimony never took place. The Join Chiefs re-classified the data following the departure of Strauss, and the congressional committee on nuclear fusion began the hot fusion research program we have today.Lewis Strauss after his ‘too cheap to meter’ statement - accused of corruption.Lewis Strauss before his ‘too cheap to meter’ statement - hero who would bring us the ‘super’ bomb.The world today produces 600,000 tonnes of lithium per year and 45,000 tonnes (7.5%) is lithium-6. Lithium-6 is easily separated from Lithium-7 (which acts as a poison to the Jetter cycle).Deuterium is easily separated from heavy water, which is easily made from sea water. So, humanity can make 60,000 tonnes of Lithium-6 Deuteride at a cost of $480 million - $8 per kg. - $0.48 billion.Humanity spend $6,400 billion on coal, natural gas and crude oil each year. Another $2,000 billion per year is spent by the world’s military to secure supplies of oil.At 270.2 TJ/kg the cost of course is too cheap to meter. The reaction products are 1 kg of Helium-4 for each kg of Li6D. 60,000 tonnes produces 1.621 *10^22 Joules per year. 514.08 TW.Humanity, burning coal, natural gas, and crude oil, produces 17.6 TW of power. So, we produce 29.21x the energy we need from Lithium-6 Deuteride. So, actual cost of fuel is $16.4 million per year.Herman Kahn, futurist for RAND Corporation said of this process that Capitalism would defeat Communism because Capitalism will make all proletariats millionaires by 1990. Interestingly, the promise of making us all millionaires outlined by Milton Friedman, was a large measure of how Capitalism defeated Communism by 1990.The importance of nuclear energy including Lithium-6 was outlined in 1956 by Marion King Hubbert.http://www.hubbertpeak.com/hubbert/1956/1956.pdfOil company executives that advised the Joint Chiefs of Staff and Eisenhower at the time, thought that high temperature reactors of the type proposed by Jetter were premature. Energy too cheap t...","3,658 followers",Brent Oster,3.6K,357,1.8M,2019,https://www.quora.com/Can-anyone-provide-a-time-estimate-on-when-humanity-will-be-able-to-achieve-intergalactic-travel
