,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The Arab world has a great tradition of scientific advancement. However, its golden age was many centuries ago during the Caliphate. Later, the region fell under the dominance of inept emperors, foreign powers, reactionaries, and strong men. Under rent-seeking governments like those, little investment was made in research and development or higher education.By contrast, the Jews were chased out their homeland about 1900 years ago. They were not sovereign. They had no rent-seeking rulers. They were considered outsiders, always small minorities in the lands where they lived. Their only recourseThe Arab world has a great tradition of scientific advancement. However, its golden age was many centuries ago during the Caliphate. Later, the region fell under the dominance of inept emperors, foreign powers, reactionaries, and strong men. Under rent-seeking governments like those, little investment was made in research and development or higher education.By contrast, the Jews were chased out their homeland about 1900 years ago. They were not sovereign. They had no rent-seeking rulers. They were considered outsiders, always small minorities in the lands where they lived. Their only recourse was to build on their tradition as a people of the book, serious students. They encouraged each other to study hard and to pursue careers in science, engineering, and math.When they finally were able to return to their ancient homeland and rule themselves, their culture of research came with them. They decided as a nation to invest heavily in higher education, research, and development. Israel, a nation of just 8 million people, has 8 excellent universities including some that rank among the finest in the world. Israelis file a disproportionate number of patents and start a disproportionate number of businesses. Israelis also win a disproportionate number of Nobel Prizes.The primary reason why Israel is more advanced technologically than its neighbors is its form of government. The second reason is a culture that values research and study very highly. If the Arab nations would choose different forms of government and would invest in different things, they, too, could be technologically advanced.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/Why-is-Israel-so-advanced-technologically-in-comparison-with-its-neighbours
1,"They mind their business, try and work hard to improve their.luving standards, but their neighbours all the time engaged in trying to destroy israel. They never have time go improve themselves. Somehow the Mullahs tsll them destroy Jews and uou will go to jannat. They can never destroy the Jews and so no jannat and no virgins also.","68,789 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2020,https://www.quora.com/Why-is-Israel-so-advanced-technologically-in-comparison-with-its-neighbours
2,"We are a small country without a lot of natural resources or room for agriculture. Our best natural resource is brain power. Not because we are smarter than anyone else, but just because a young person who wants to get ahead in life and have a career will find that the best way to do that is to go to university and study, and in todays’ world technology is the most profitable thing to study.The army too is a force for progress, since technology is necessary for our survival. Iron Dome is a clear example of that.","30,688 followers",Noam Kaiser,1.3K,3.5K,29.6M,1995,https://www.quora.com/Why-is-Israel-so-advanced-technologically-in-comparison-with-its-neighbours
3,"I watch with closed captions because I have a hearing loss. Without the closed captions, I will miss most of the dialogue.I’m not deaf. I can hear the dialogue as well as I can hear face-to-face conversations in person, but it sounds to me like everyone is running words together or mumbling. I know they aren’t (usually), but my hearing has deteriorated so that speech is unclear to me, even when I wear hearing aids.I don’t go to movies in theaters much anymore, but when I do go, I ask for one of the closed-captions viewers most theaters have available for loan. This is a display screen with horI watch with closed captions because I have a hearing loss. Without the closed captions, I will miss most of the dialogue.I’m not deaf. I can hear the dialogue as well as I can hear face-to-face conversations in person, but it sounds to me like everyone is running words together or mumbling. I know they aren’t (usually), but my hearing has deteriorated so that speech is unclear to me, even when I wear hearing aids.I don’t go to movies in theaters much anymore, but when I do go, I ask for one of the closed-captions viewers most theaters have available for loan. This is a display screen with horizontal louvers, so the light from it is not visible or distracting to other customers. The display is mated to a gooseneck arm and an anchor that fits into the cup holder in the theater seat. I can bend the gooseneck so the display appears for me to be right below the bottom edge of the screen. The dialogue is sent to the viewer via a Wi-Fi connection.At home, I have closed captions activated at all times. I have returned some DVDs I have purchased when I find the programs don’t have closed captions encoded in the recording. This is most common with programs that were filmed prior to the late 1980s.",18 followers,Asim Qureshi,12.7K,996,156M,2020,https://www.quora.com/Why-is-Israel-so-advanced-technologically-in-comparison-with-its-neighbours
4,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2019,https://www.quora.com/Why-is-Israel-so-advanced-technologically-in-comparison-with-its-neighbours
5,"For live events there’s no caption or subtitling that can match the speed and accuracy of live sign language interpreting.It’s not “signing”, it’s interpreting. American Sign Language is not English. No sign language is an exact match for any spoken language.This may be part of the reason hearing audiences think captions are better. They’re not.Captions move in real time. If the captioner makes a mistake, misspells or doesn’t know a word, too bad for the deaf viewer.Mistakes confuse what follows, sentences don’t make sense.Interpreters don’t have that problem. They can keep up with spoken langFor live events there’s no caption or subtitling that can match the speed and accuracy of live sign language interpreting.It’s not “signing”, it’s interpreting. American Sign Language is not English. No sign language is an exact match for any spoken language.This may be part of the reason hearing audiences think captions are better. They’re not.Captions move in real time. If the captioner makes a mistake, misspells or doesn’t know a word, too bad for the deaf viewer.Mistakes confuse what follows, sentences don’t make sense.Interpreters don’t have that problem. They can keep up with spoken language without going faster than deaf can comprehend. Many proper names have signs. Others can be fingerspelled, sometimes along with a sign to aid comprehension.Captions can’t do that.Finally, captions need operators and video captioning equipment. For live events that can be cumbersome and expensive.Interpreters just need to show up.","68,789 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2020,https://www.quora.com/Why-is-Israel-so-advanced-technologically-in-comparison-with-its-neighbours
6,"You don’t advance technology as a monolith. Germany is a leader in material science and mechanical engineering.Germany is sub-par in software engineering and in its physical communication infrastructure. This is in part due to persistent cultural wariness of surveillance technologies like social media. People aren’t keen to fund the infrastructure to make mass surveillance easier, and politicians don’t want to be seen as pushing for the capability.Germany also has the capability to advance nuclear technology, but doesn’t due to mass scientific illiteracy among the voting population that falselYou don’t advance technology as a monolith. Germany is a leader in material science and mechanical engineering.Germany is sub-par in software engineering and in its physical communication infrastructure. This is in part due to persistent cultural wariness of surveillance technologies like social media. People aren’t keen to fund the infrastructure to make mass surveillance easier, and politicians don’t want to be seen as pushing for the capability.Germany also has the capability to advance nuclear technology, but doesn’t due to mass scientific illiteracy among the voting population that falsely believes nuclear energy to be more dangerous than fossil fuels due to decades of propaganda by idiots.So no. Germany is not the most technologically advanced country. It could be pretty close, but there are major elements of society who dedicate themselves to making sure that Germany uses inferior technology that kills more people, damages the environment more, costs more money, and will cause the total collapse of Earth’s biosphere due to a runaway greenhouse effect. Mostly in the Green Party. Because radiation from nuclear accidents is apparently scarier than way more people dying of regular pollution constantly and the total annihilation of all life on Earth as the oceans boil away.",720 followers,Sandip Bhatnagar,629,321,1.4M,2021,https://www.quora.com/Why-with-all-the-advanced-technology-today-is-televisions-closed-captioning-of-such-low-quality
7,"Sensory overload!“It distracts me"" is not just a personal preference. To someone with autism, it can cause sensory overload. Reading words while also listening, you are getting the same information twice, at two different speeds. The brain can't cope, and decides to shut it all out, so you actually miss things altogether. More is not always better.Teachers notice this when reading aloud from a book, and students are supposed to follow along. That kid that appears distracted actually just needs to be able to read at their own pace, OR to just listen to the story. Both at once is hard.Why do twoSensory overload!“It distracts me"" is not just a personal preference. To someone with autism, it can cause sensory overload. Reading words while also listening, you are getting the same information twice, at two different speeds. The brain can't cope, and decides to shut it all out, so you actually miss things altogether. More is not always better.Teachers notice this when reading aloud from a book, and students are supposed to follow along. That kid that appears distracted actually just needs to be able to read at their own pace, OR to just listen to the story. Both at once is hard.Why do two things at once, when one is enough? It takes more effort to filter out the extraneous information.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/Why-with-all-the-advanced-technology-today-is-televisions-closed-captioning-of-such-low-quality
8,Silicon/silica based Solar powered self replicating utility fog is the advanced manufacturing technology.Large diamond (fused quartz) geodesic spheres sufficient to contain an Earth normal atmosphere within which sufficient water and a terrestrial soil analogue is deposited is the environmental mechanism.The limiting factor is nitrogen and carbon.1970GeCAS...1.1375M Page 1375With all other material abundant compared to these.At a density of 1.35 g/cc and 115 ppm by weight thats 155 grams of Nitrogen per metric ton of lunar dust and rock. A square meter of lunar surface processed to a depth ofSilicon/silica based Solar powered self replicating utility fog is the advanced manufacturing technology.Large diamond (fused quartz) geodesic spheres sufficient to contain an Earth normal atmosphere within which sufficient water and a terrestrial soil analogue is deposited is the environmental mechanism.The limiting factor is nitrogen and carbon.1970GeCAS...1.1375M Page 1375With all other material abundant compared to these.At a density of 1.35 g/cc and 115 ppm by weight thats 155 grams of Nitrogen per metric ton of lunar dust and rock. A square meter of lunar surface processed to a depth of one meter at the atomic level produces 208.6 grams of nitrogen and a superabundance of all other materials.Now a cubic meter of air at sea level contains 956 grams of nitrogen. So digging below the surface one meter fills a chamber above that area with air thats 218.3 mm tall.So to cover the entire surface of the moon with a quarts chamber thats 5 meters tall requires utility fog to extract all the nitrogen from the soil to a depth of 22.8 meters. In the process all other materials are produced in abundance.Now at 1.35 g/cc this is 30.92 metric tons of dirt and rock. It takes 463.8 GJ to process that rock. Solar power arrives at a rate of 1362 W/m2 and the sphere of the moon is 4x the area of a disc the size of the moon so it will take 43.16 years to cover the entire lunar surface with 5 meter tall domes on average at this pressure and composition.Spreading a thin solar collector across the entire surface and feeding materials to collection points can build massive cities across 2% of the surface rather quickly. (Less than a year)1971LPSC....2.1169M Page 11691974LPSC....5.1885M Page 1885Li6 is 0.6 ppm and Deuterium is 48 ppm in lunar soils returned by the Apollo missions. A metric ton of regolith contains 570 milligrams of Li6 and 48 grams of deuterium. 190 milligrams of Deuterium added to 570 milligrams of Li6 makes 760 milligrams of Li6D that releases 205.3 GJLi6 + D → 2 He4 + 22.4 MeV.Jetter Cycle fusion.It takes only 15 GJ to vaporise a ton of rock and separate all the atoms isotopically using time of flight mass spectropscopy. 7.3% of the available energy is used 96.7% stored away for future use.So switching from solar to nuclear rids us of the need to patiently collect sunlight for 40 years. If we can handle the power we could grow exponentially to transform a planet in very short time.At 2.28 km depth a dome 500 meters tall could be done without waiting 4000 years of sunlight.The amount of material to be processed at 1.35 g/cc totals 120 quadrillion tons across the solar surface.How fast?Well starting with a jetter cycle reaction along with 50 kg (110 lb) of fusion powered utility fog that doubles every 10 seconds.10 sec* ln(120 quad t/50 kg)/ln(2)=610.6 secSimilar to the Genesis Effect of fiction without the transmutation of matter or the bulk conversion of matter to eneegy.Or the ignition of Jupiter in 2010 Space Odyssey of fiction without spacetime bending monoliths tapping zero point energy to make copies.Both fictional systems involve the use of self replicating elements powered by the material processed.,"224,566 followers",Gayle Laakmann McDowell,8.5K,1.2K,49.8M,2018,https://www.quora.com/Why-is-Israel-so-advanced-technologically-in-comparison-with-its-neighbours
9,"Perhaps not `quite` a colony - but the technology to build a lunar scientific base exists. We aren`t able to build a self sustaining system yet - it would need to be largely supplied from Earth for the foreseeable future, but a large part of the research at that base would involve learning how to reach the next `step` of longer term habitation. I know people want to bypass the Moon and head for Mars, but the data we learn from a lunar base will be invaluable.",3 followers,Steve Baker,4.5K,27.4K,163.3M,2020,https://www.quora.com/Why-is-Israel-so-advanced-technologically-in-comparison-with-its-neighbours
