,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Not at all. It’s just another invention of Hollywood, the Emperor of Japan never requested the advices nor support of American soldiers to train and modernize the Japanese military during the Meiji era. Actually what really happened is that to modernize and train the Imperial Japanese Army the Meiji Emperor (and his predecessor to power the Shogun Tokugawa Yoshinobu) requested military advisors toThe Shogun Tokugawa Yoshinobu in French military uniform, 1867:The scenario of The Last Samurai is inspired by some facts that did happen in the real History but that never involved any AmericNot at all. It’s just another invention of Hollywood, the Emperor of Japan never requested the advices nor support of American soldiers to train and modernize the Japanese military during the Meiji era. Actually what really happened is that to modernize and train the Imperial Japanese Army the Meiji Emperor (and his predecessor to power the Shogun Tokugawa Yoshinobu) requested military advisors toThe Shogun Tokugawa Yoshinobu in French military uniform, 1867:The scenario of The Last Samurai is inspired by some facts that did happen in the real History but that never involved any American soldiers nor officers : the first and second French Military Missions to Japan (1867–1868; 1872–1880). The second French military mission to Japan being the one that was sent further to Emperor Meiji’s request to France in 1872 and which lasted until 1880 (i.e. the period into which the movie is placed).Reception by the Meiji Emperor of the Second French Military Mission to Japan, 1872:There was no such thing like hiring individual retired soldiers for projects of this scale and strategic importance : the ruler of a country would officially request the technical assistance of another country and this country (France in this case) would send a military mission composed of active professional soldiers and officers (who are paid by the country requesting the assistance during their mission).The character portrayed by Tom Cruise in The Last Samurai was probably partly inspired byShogunate’s French style Cavalry, 1867:French Military Mission before its departure to Japan, 1866:Training of Japanese Bakufu troops by the French Military Mission to Japan, 1867:More details about the first French Military Mission to Japan here:The Last Samurai movie is placed in a later period which is closer to the Satsuma rebellion which took place in 1877 and that was indeed the last run of Samurais vs the Imperial power. But even then, Japan in this period never sollicitated a US Military Mission to train and modernize their army. There never was anything like what is described in the movie i.e. US officers hired to train, supervise and even command Japanese troops. In fact these were French officers instead.The truth and real History is that despite the fact that France had suffered a severe defeat against the German Confederation in 1870, and even if the first French military mission had helped the Shogunate troops before the Boshin war, as soon as 1872 Emperor Meiji solliciated the French Republic for a second French Military Mission to Japan in order to continue training and modernizing the Imperial Japanese Army. And this French Military mission lasted until 1880, which covers entirely the period depicted in The Last Samurai.The second French Military Mission to Japan (1872–1880):Colonel Munier, second commander of the Second French Military Mission to Japan. 1874 photograph:Imperial Japanese Army Academy at Ichigaya, Tokyo. It was built by the second French Military Mission to Japan, on the ground of today's Japan Ministry of Defense (1874 photograph):More details about the Second French Military Mission to Japan here:There was also a Third French Military Mission to Japan between 1884 and 1889 which involved only 5 officers, as Japan this time also involved Germany for military advice from 1886 to 1889. However around that time France gained considerable influence over the Imperial Japanese Navy, with the despatch of the engineer Louis-Emile Bertin, who directed the design and construction of Japan's first large-scale modern Navy from 1886 (source: Wiki).Of course in an American movie I suppose that it would have been disturbing for the American public to see that at this time the French military and navy were more praised by Japan than the American ones so I guess that it was easier for Hollywood to invent something that never existed even though it required to re-write History at the same time.Whilst it is indeed true that the Imperial Japanese Army in this period was partly equipped with various US weapons including Gatlings, it wasn’t an exclusivity and the Japanese army was also equipped with British rifles and guns, as well as with German ones too.But well that’s Hollywood. Personally I liked the movie and still like it, it’s even one of my all times favorites. The only thing that disturbs me is that along the time many people will believe that it is based on historical facts, and because of that progressively the real history is completely overlooked and will end up replaced by a fictional scenario in the mind of most of the people. But hey, we French can blame our own movie industry for not making any. Ovid on these many French military characters in history that would make a good subject of action/war movie.In the same vein in another Hollywood movie, although not based on a real history but on a book, in",0 followers,David Farnsworth,2.1K,4K,2M,2020,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
1,"Well, yes and no.First off, please understand that the “Emperor” did not do anything. Even during the Meiji period (1868–1912, the period of The Last Samurai”) the Emperor did not engage in day-to-day rule. Reforming samurai governing in his name controlled the government, and they made the decisions, not the Emperor.Second, yes there were Western advisors in Japan. But Americans were not the main group.The Japanese Army turned mainly to the Germans (and secondarily the French) for advice, while the Navy turned to the British.These were astute choices, as those countries were plainly the worldWell, yes and no.First off, please understand that the “Emperor” did not do anything. Even during the Meiji period (1868–1912, the period of The Last Samurai”) the Emperor did not engage in day-to-day rule. Reforming samurai governing in his name controlled the government, and they made the decisions, not the Emperor.Second, yes there were Western advisors in Japan. But Americans were not the main group.The Japanese Army turned mainly to the Germans (and secondarily the French) for advice, while the Navy turned to the British.These were astute choices, as those countries were plainly the world leaders in such technology at the time.Hollywood is not as likely to be interested in showing the exploits of a German or Englishman as showing an American (especially when he looks like Tom Cruise).And, of course, The Last Samurai should by rights be about Saigo Takamori, a great samurai who every schoolchild in Japan knows, but again, Hollywood moguls know that Americans will not watch such a movie, so we get an American to sub for the role of Last Samurai, instead.Here is a statue of the famous man at the entrance to Ueno Park in Tokyo. Note the faithful dog…The government of Japan ordered this statue in 1891, just 13 years after Saigo’s revolt against that same government. Quite a remarkable thing to do.","1,939 followers",Yugan Talovich,5.5K,2.9K,8.7M,2020,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
2,"As other have already noted, the Japanese looked to major European powers rather than the United States to modernize their armed forces. The main character of Nathan Algren, the American in the film “The Last Samurai” is almost certainly based on the French officer",UNKNOWN,Edgar D. McDonald II,6K,13.4K,30.9M,2020,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
3,"The Japanese sought the assistance of the French military in training and modernizing their Army, up until the French defeat by Prussia in the 1870 Franco-Prussian War. After the French defeat the Japanese turned to the Germans. On the naval side the Japanese sought the assistance of the British Royal Navy in the design and building of ships and in the organization and training of their Navy.Weapons were supplied by Colt Firearms, Winchester and Sharpe’s. Also Enfield and Mauser supplied rifles, Heavier arms were supplied by Gatling and Armstrong.",1 follower,Tommy Morris,1.1K,4.2K,38.4M,2020,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
4,"The Emperor did not take part in the recruitment of foreign military instructors and America was not the main source. France, Prussia and Great Britain were the major sources of such instructors. However, there was one significant influence from an American. Alfred Thayer Mahan, Rear Admiral of the US Navy. His writings caught the attention of S.Akiyama (final rank vice admiral) who was the chief staff officer for H.Togo ‘s fleet during the Russo Japanese War. Mahan’s books were used as text books for the Naval Academy.","14,341 followers",Bas Leijser,2K,300,17.9M,2020,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
5,"As one of a JapaneseNowadays, the Emperor appoints prime minister instead of shogun, and his majesty’s daily duty is making prayer for gods to keep Japan safe, clean, and tidy. Sometimes his majesty appears in front of us, and tells or leads us.The Emperor Hirohito who was the EmAs one of a JapaneseNowadays, the Emperor appoints prime minister instead of shogun, and his majesty’s daily duty is making prayer for gods to keep Japan safe, clean, and tidy. Sometimes his majesty appears in front of us, and tells or leads us.The Emperor Hirohito who was the Emperor of Showa period had used his power as a politician only twice, to finish WW2 and met MacArthur to save Japanese nation. His majesty asked (even his majesty was the Emperor) ex-general MacArthur toAs a Japanese nation, I really proud of the Emperor and his majesty’s job. Since 1300’s, no emperor have ordered to start wars, hired soldiers, controlled military. Just making prayers for nation and taking responsibility of political matters were Japanese Emperor’s duty. Japanese Emperor is",0 followers,Jong Park,1.9K,194,2.6M,2020,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
6,"I don’t know which movies you’re talking about, but movies have limits on how much violence they can show; the typical Japanese soldier never did. “They’re much more crueller than you can suppose.”Warning: graphic photoDuring the 1970s, if the topic came up, every single person I met in Taiwan who survived the Japanese invasion of China, had witnessed an atrocity, large or small. It is said that the Japanese treated Taiwan better than other parts of their conquests. To this day, the aborigines talk about how their people were burned alive, boiled alive in oil, and subjected to other indescribaI don’t know which movies you’re talking about, but movies have limits on how much violence they can show; the typical Japanese soldier never did. “They’re much more crueller than you can suppose.”Warning: graphic photoDuring the 1970s, if the topic came up, every single person I met in Taiwan who survived the Japanese invasion of China, had witnessed an atrocity, large or small. It is said that the Japanese treated Taiwan better than other parts of their conquests. To this day, the aborigines talk about how their people were burned alive, boiled alive in oil, and subjected to other indescribable atrocities.Here’s a photo from 1931, with a proud Japanese soldier displaying the heads of Sediq people in central Taiwan: men and women, young and old. Many are children.In parts of Asia that the Japanese attacked, you never hear anyone saying that the bombing of Nagasaki and Hiroshima were not a good thing.",369 followers,Jesse Nicolaas Dijk,1.4K,198,2M,2020,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
7,"One Japanese American soldier was captured in early 1942, in Java. He was with National Guard artillery unit, that was activated and in transit to the Philippines when Pearl Harbor was attacked. They ended up in the Dutch East Indies helping the Anglo/Dutch/ Army repel the Japanese invasion.His own words say it far better than I can:On June 1, 1943, almost one year and three months after we were captured in Java, a Japanese guard realized that my name was Japanese, here in Nagasaki, Japan. This guard, like so many people in Japan, could read something printed in English, but they could not undOne Japanese American soldier was captured in early 1942, in Java. He was with National Guard artillery unit, that was activated and in transit to the Philippines when Pearl Harbor was attacked. They ended up in the Dutch East Indies helping the Anglo/Dutch/ Army repel the Japanese invasion.His own words say it far better than I can:On June 1, 1943, almost one year and three months after we were captured in Java, a Japanese guard realized that my name was Japanese, here in Nagasaki, Japan. This guard, like so many people in Japan, could read something printed in English, but they could not understand when it was read back to them.…As room chief my name was at the top of the roster and when he saw it, his eyes liked to have popped out and he pointed to my name and said: ‘Fujita Fujita Nippon no namai!’ (Fujita is a Japanese name!’) And then he asked me where Fujita was, and I told him that he had gone to the benjo [toilet]. He said that he would wait and I moved towards the back of the room with my heart in my mouth and shaking like a leaf. I was as close to being scared to death as I will ever come. The guard remained at the front of the room and asked everyone that came into the room, where Fujita was.Almost everyone in the room was as keyed up as I was, for they had sweated my being found out, too, and now that the time had come they all stood around with bated breath to see what would happen next.Another man came into the room and the guard asked him where Fujita was and he looked around and saw me, and before anyone could caution him, he pointed to me and said ‘There he is!’The guard looked surprised and also a little put out with me for having told him that Fujita had gone to the benjo. Any other time I would have been beaten up on the spot, but this time he was much too excited over his discovery to think of bashing me about.He called me back up to the front of the room and looked me up and down, sucking his teeth and muttering something incredulously about Fujita being a POW. He tried to carry on a conversation with me, about me, and finally decided that I really could not speak the language. He would feel of my skin and then put his arm next to mine and compare them, and like the guard at the wash rack, he said ‘Somma, Somma! He would turn to the other guys in the room and then point to me and then to himself and tell them that we were somma, somma.Finally he could not stand it any longer, that he was the only Japanese to know this so he took off for the guard house.I really became frightened then and felt very strongly that my untimely demise could be forthcoming posthaste! Even though I felt like this, I still felt hope way down deep that I would survive the war in one piece.In a little while he brought another guard with him to look me over, only to have the lights go out, for it was bedtime and all room lights were turned out at 10:00 PM.Well, there was no sleep for me this night and Sgts. Heleman and Lucas were trying to comfort me and convince me that maybe they would not kill me after all. I was in such mental anguish that even the bedbugs, fleas, and mosquitos were not bothering me.During the night, each time the guard shift changed, the guards would take turns coming to my room and looking at me, even those who normally patrolled the other side of the campFujita became an object of curiosity for the Japanese but he survived several interrogations by pretending to be stupid. He was given a book,See Foo, AUpdate August 4, 2020; 5,000+ up votes.I am very grateful for your praise.Thanks Again!","5,746 followers",Hide Izumi,542,1.2K,13M,2020,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
8,"I likeWhen I watch the movie at a theater, I thought this is NOT Japan at the first battle scene. When armored Samurais ran at full speed through the grove, the flora was foreign. It should be pine trees but they look like hemp palms. I felt like the horseback riding Samurais appeared in Hawaii. Later I found they filmed in New Zealand. That's the reason they werI likeWhen I watch the movie at a theater, I thought this is NOT Japan at the first battle scene. When armored Samurais ran at full speed through the grove, the flora was foreign. It should be pine trees but they look like hemp palms. I felt like the horseback riding Samurais appeared in Hawaii. Later I found they filmed in New Zealand. That's the reason they were not pine trees.From that moment on, I thought the film was a story of fairyland.When Katsumoto (Ken Watanabe) went to his son's village, there's a 鳥居（tori'i ) gate across the street (pictured). 鳥居 is a gate to the shrine not an ornament. It shouldn't be on the ordinary street.","6,707 followers",Thomas B Walsh,740,11.9K,37.9M,2021,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
9,"The Last Samurai was much maligned when it was released for being historically inaccurate. What many ignored was that the movie was loosely based on the events it depicts in the film (and made no attempt to hide that, btw) which I will get to soon. The setting of the movie takes place during the Boshin War (1868–69) and the Satsuma Rebellion (1877). The movie combined both events. The movie was mocked for having a white male learn the Bushido Code, ignoring that Tom Cruise was not theThe Last Samurai was much maligned when it was released for being historically inaccurate. What many ignored was that the movie was loosely based on the events it depicts in the film (and made no attempt to hide that, btw) which I will get to soon. The setting of the movie takes place during the Boshin War (1868–69) and the Satsuma Rebellion (1877). The movie combined both events. The movie was mocked for having a white male learn the Bushido Code, ignoring that Tom Cruise was not theWant to have your mind blown? The idea of a White Samurai? It’s actually true, twice!William Adams (1564–1620) was an English Navigator who reached Japan and eventually became a Western Samurai.Jules Brunet (1838–1911) was a French Army Officer who was sent to Japan to offer assistance in the Boshin War. After training the Shogun’s troops, he decided to remain in Japan and eventually became a Samurai. (If he sounds familiar, he’s actually the inspiration for the main character, Captain Nathan Algren!)Anyway, here are the historical inaccuracies:",152 followers,Alex Mann,1.3K,2K,102.8M,2021,https://www.quora.com/Did-the-Emperor-of-Japan-really-hire-American-Soldiers-to-train-and-modernize-the-Japanese-Military-as-depicted-in-the-movie-The-Last-Samurai
