,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Here are the 10 that I can think of off the top of my head (in no particular order):Here are the 10 that I can think of off the top of my head (in no particular order):,423 followers,David Wagle,852,1.4K,1.8M,2015,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
1,"I have conducted teacher training seminars about this very topic. The #1 problem is always the same:Slow wifi.School administrators sometimes fail to think about what will happen to the school’s wifi when all 100 students try using their 100 new laptops on the first day of school. Most 1:1 student tech is designed to be online at all times. Nothing derails a good tech-based lesson quicker than half of the class being unable to get online.Besides that, some other problems that exist with tech in the classroom are:I have conducted teacher training seminars about this very topic. The #1 problem is always the same:Slow wifi.School administrators sometimes fail to think about what will happen to the school’s wifi when all 100 students try using their 100 new laptops on the first day of school. Most 1:1 student tech is designed to be online at all times. Nothing derails a good tech-based lesson quicker than half of the class being unable to get online.Besides that, some other problems that exist with tech in the classroom are:","27,580 followers",Gurmeet Bishnoi,4.4K,1.2K,80.4M,2019,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
2,"The best technology for the classroom is to follow activity based learning, where all the students are encouraged in some or other activities. Here the teacher plays the role of a facilitator only. Students can learn through hands-on experience. They don't find it boring. In this method, different project works can be completed by assigning particular task to particular students. After completing their tasks, students or their group leaders are asked to present their findings before the whole class. Students build their confidence through this approach. Also, in today's world, using digital orThe best technology for the classroom is to follow activity based learning, where all the students are encouraged in some or other activities. Here the teacher plays the role of a facilitator only. Students can learn through hands-on experience. They don't find it boring. In this method, different project works can be completed by assigning particular task to particular students. After completing their tasks, students or their group leaders are asked to present their findings before the whole class. Students build their confidence through this approach. Also, in today's world, using digital or smart board is quite interesting for the classroom.",4 followers,Matthew Bates,627,9.8K,292.8M,2019,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
3,"The current leader in space technology is…… not a country.It’s corporations.First of all, the United States has always used private corporations to build their government sponsored rockets, so even the Saturn V that went to the moon was built by corporations. So, in the 1960’s and 1970’s, the U.S. had leadership, but only through their corporations.The Space Shuttle was the follow up to the Saturn V, and it led the world in technology for the 80’s and 90’s, except for the single launch of the Buran, which arguably was a superior vehicle, albeit one which the faltering Soviet Union couldn’t affThe current leader in space technology is…… not a country.It’s corporations.First of all, the United States has always used private corporations to build their government sponsored rockets, so even the Saturn V that went to the moon was built by corporations. So, in the 1960’s and 1970’s, the U.S. had leadership, but only through their corporations.The Space Shuttle was the follow up to the Saturn V, and it led the world in technology for the 80’s and 90’s, except for the single launch of the Buran, which arguably was a superior vehicle, albeit one which the faltering Soviet Union couldn’t afford to maintain.And then in 2011, the Shuttle era came to an end.And, almost without anyone noticing, Russia simply inherited the title.Not through innovation. Lord knows the Soyuz and Progress rockets were both designed in the 1960’s, based on modified R7 rockets initial built from the captured V2 rockets built by the Third Reich in the mid-40’s.To this day, the Soyuz is still launchedThat’s not what I’d call “space-age technology.”The U.S. government, with the end of the shuttle, pushed for the reuse of all the parts used to make the shuttle for the new replacement Constellation program. A program that even the most optimistic estimates put at launching in the 2020’s at a cost of over $40So, Constellation was canceled, except for the Orion capsule. And then they pushed the SLS instead, still re-using the parts of the 1960’s designed Space Shuttle (along with updates from the 90’s and early 2000’s).SLS has now burned through at least $12So, China started developing space flight, and they’ve successfully put astronauts and even two space stations into orbit. But calling them advanced would ignore the fact that they have, almost bolt for bolt, copied the Russian Soyuz capsule and the Progress rocket with its horribly poisonous UDMH and N2O4 hypergolic fuel. Even Russia is retiring that sad old dinosaur.In fact, a lot of the current batch of decades-old rockets are being retired.Why?Because of two corporations. One of them is very public, and one is very secretive, but both of them have taken the Aerospace industry and shaken it to its absolute core.The public one is SpaceX, the private one is Blue Origin. Both of them went out and did what everyone said was impossible. They built new engines from scratch with new technology, put them into new rockets built from scratch with new technology, and launched them.But, more importantly, they landed them.You see, other than one part of one rocket, the shuttle orbiter, no other rocket has ever landed before. (Yes, they re-used the boosters too, but the price of refurbishing them after a dip in the ocean was arguably higher than just building them over every time, and they had to be shipped back to Utah to be refurbished anyway. If you have to take something apart down to parts, swap out half the parts, and then rebuild it — is itSo, this has scared the entire launch industry, worldwide, out of their socks.SpaceX is talking about reusing a Block 5 booster within 24 hours. They’re working on BFR, which they claim can be reused as quickly as you can refuel it.Blue Origins’ New Shepard is a bit of a hobby rocket for sightseers, but it proved out BO’s ability to land a rocket and reuse it. New Glenn is a super-heavy lifter that has yet to fly, but will have the same reusability as a SpaceX Falcon 9.And they’re not stopping there. SpaceX is already on the brink of recovering cargo fairings, which would save them $6M per flight, and they’re about to test second stage recovery, which would mean the entire consumables from a flight would basically reduce to the fuel, and a few plastic covers, a compression ring on the second stage engine bell, and a small amount of ablative heat shielding.We already know that the cost per flight for those goods is under a million dollars.We know the full cost of a Falcon 9 flown in expendable mode, is $63 million.If SpaceX can really refly a rocket 100 times, then your amortized cost per flight drops under $2M. To put 30 tons into orbit. That’s $66 per kilogram to orbit.Current spaceflight averages are in the $20,000 per kilogram to orbit. That means a 300x difference in cost.That’s not just a “leader” in space technology, that’s utterly disruptive to the whole industry.Spending $66 a kilo to put something into orbit is about three times the cost FedEx charges to ship a package overnight. Now you can get to orbit for three times the cost of sending cookies across the country as a care package. That’s going to open whole new industries in space.And no other country is close. Russia is claiming their new Angara rocket will be reusable, but they have yet to build even one.The traditional US companies are claiming Vulcan will be reusable, but they have yet to build even one, and they’re asking for $5 billion in research funding from the Air Force to build it.China is making noise about a fully reusable craft, but as I pointed out, their launch vehicle is based around the same technology that Russia has been using since the 1960’s, and they’ve taken to dropping first stages onto populated cities, which is not exactly going to be helping with national pride.The only competition for SpaceX right now is New Glenn, and that has yet to fly.In fact, their closest competitor might very well be……SpaceX.Their next rocket, the BFR (BigNo one else, no government, no nation, is even close to that.So, yeah, the leader in space right now — it’s a corporation, not a company.Honorable mentions: Rocket Lab is getting ready to send “It’s Business Time” — their latest Electron rocket — into space carrying several hundred kilos of cube-sats into orbit. They’re doing this for $7M a launch (estimated) which is still in line with the $20,000 per kilo launch price, but very few other services cater to micro-sat launches yet, so this is a way to get your own, personal cube-sat into orbit for less than the price of a new car.There’s also about a dozen other companies that are following in Elon Musk and Jeff Bezos’ footsteps and starting private launch companies. The whole industry has been re-invigorated.","68,744 followers",Kanthaswamy Balasubramaniam,1.2K,17.3K,413.1M,2018,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
4,"That's not true. The only countries capable of launching satellites on rockets are the USA, the European Space Agency (really France, which builds the rockets), Russia, Ukraine, Japan, China, India, Israel and Iran. No one else has their own, domestic launchers, and they have to pay one of those countries to launch their satellites for them.","1,594 followers",Michael Van In,632,1.5K,2.9M,2019,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
5,"Top 5Telemedicine. Utilizing digital technologies, telemedicine enables medical professionals to remotely examine, diagnose, prescribe, and treat patients.Monitoring a patient remotely.synthetic intelligence.Blockchain.Large Data.",256 followers,Priyal Gupta,9.7K,0,0,2020,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
6,A.I.-guided ultrasound systems:3D printing of certain medications:A.I.-guided ultrasound systems:3D printing of certain medications:Digital health insurance:Medical transportation companies:Other insights:,"246,810 followers",Dushka Zapata,1.5K,8.5K,232.3M,2020,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
7,"I would suggest you make platforms like LinkedIn your best places to source, discuss and engage Software Developers.First and foremost, you could consider premium membership on LinkedIn. It will give you access to some privileges for data access about individuals and companies that is not available to every other LinkedIn users.By looking at LinkedIn profiles of Software Developers you can be able to tell a lot about a Software Developer’s experience, Projects they have worked on before and what they are capable of doing.After making good use of data provided to you by LinkedIn as a premium LiI would suggest you make platforms like LinkedIn your best places to source, discuss and engage Software Developers.First and foremost, you could consider premium membership on LinkedIn. It will give you access to some privileges for data access about individuals and companies that is not available to every other LinkedIn users.By looking at LinkedIn profiles of Software Developers you can be able to tell a lot about a Software Developer’s experience, Projects they have worked on before and what they are capable of doing.After making good use of data provided to you by LinkedIn as a premium LinkedIn user, when you choose to engage a particular Software Developer from the Profiles you have identified, you will not be explaining some alien concept to a random Software Developer but someone who has a previous experience on a related project to what you want your ideal Software Developer to help you with.Platforms like LinkedIn do the leg work for you as they already have tonnes of data about millions of profiles registered on their platform and your search efforts is reduced significantly as you are able to narrow down to a pool of individuals who are likely your potential candidates.Another advantage of casting your nets on platforms like LinkedIn is that you find potential hopefuls who are looking to get paired up with folks like you. LinkedIn is much more like the face of a person in the job market so people will try and put out the front that best markets them favorably based on their skill set and experience.So when you ID a Software Developer you would like to work with, you can even talk and discuss a previous project they did and even compare and contrast other previous projects they did with that particular one or what you are seeking to get a helping hand from them.A Software Developer (This is not usually the case when you end up with robots (Let me give you an example about myself. I am a Software Developer but with a bias for developing and integrating Biometric Identity Management Software Solutions for People like You, Companies, Institutions and SMEs on variety of computing platforms including Linux, Android, Web, Cloud, Raspberry Pi and Windows.I can code just about any Software Solution but if it is not a Biometric related project, I just do not connect with it and I will be just another robot that get’s the job done and forget that Project thereafter because I am not passionate about it. Now here is where it gets interesting. I can toil day and night working on a Software Logic in a Biometrics Integration Project even though that Software bit is not the main Biometrics Integration or Biometric Authentication part. It is easier for me this way because I know what I am working on will add onto the grand scheme of things, that is, making the Biometrics Project successful.So as you may have noticed in my sloppy example above, you will also need to get your prospective Software Developer bought into the type of project you are doing and if they are passionate about it, you found the right guys but if they are not getting super hyped about it, they probably will just be delivering the bare minimum and there is nothing you can do about it. I like working on projects where the client believes in me and has taken the pain to learn as much as they could about me and they are not struggling to explain and share with me the big picture of what they want help with so that when we get down to work, we are in sync and reading from the same script. I have also observed over time that it is these types of clients who do not have problems with paying for what they are needing help with.I wonder if I answered this question or I began pitching for business. Hope this helps! Good luck in finding Software Developers you can sync with.Lastly, I do not know if other professionals in the Software Engineering industry are like me but besides having a LinkedIn profile, I also prefer to vlog about part of a solution / project that I have worked on in the past using a very simplistic example onHope this helps. Good luck in getting paired up with your ideal Software Developers.",10 followers,Ahmed Arshad,34.5K,200,3.7M,2020,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
8,"At the first stage of the startup, CTOs are not usually able to lure the top developers to work in-house for them. To attract top talents startups decide to hire a freelancer or a remote team viaThe best option is to hire someone remote, as it will save you money. Here’s another question. Who will deliver higher quality a freelancer or a dedicated team?Here’s my advice.The most significant challenge chief technology officers face when hiring freelancers is that it requires a considerable amount of time anAt the first stage of the startup, CTOs are not usually able to lure the top developers to work in-house for them. To attract top talents startups decide to hire a freelancer or a remote team viaThe best option is to hire someone remote, as it will save you money. Here’s another question. Who will deliver higher quality a freelancer or a dedicated team?Here’s my advice.The most significant challenge chief technology officers face when hiring freelancers is that it requires a considerable amount of time and resources to assess the available developer.This approach eliminates the risk related to hiring freelance talents and the expensive full-time developers in your office making it a lucrative option for all. As your startup grows, you can hire full-time developers and continue to work with the augmented team if you like the results.Whether you decide to work with freelancers or an outsourcing company you must figure out if candidates are a good fit for your project. Thus, you should ask them how would they solve the problem similar to the project you have to see their approach and if they would cope with the main task. It would also give developers an insight into what you expect so that they knew if they want this job.When reviewing resumes pay the most attention to the experience and previous projects candidates have worked on. If you are a developer itself, you will be able to select developers on your own, otherwise, I would recommend you get someone technical to handle the interview and help you throughout the hiring process.If you decide to work with the software company that provides dedicated teams or outsourcing services focus on the company culture. Perfect skillset is not enough, your future team must share your vision to implement the right solution for you. Moreover, a healthy atmosphere and relationships among employees will define your relationships with the team you’re going to work and the quality of the product.Feel free to ping me privately or go to inVerita’s website directly if you need help with building a dedicated technology team, would be always happy to give you a hand at that.I hope that helps.",357 followers,Ravii Bisht,37.8K,0,0,2020,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
9,Giving a presentation?Build good relationships:Stop reacting:30-days challenge:Giving a presentation?Build good relationships:Stop reacting:30-days challenge:Relationship Advice:Biggest brain damaging habits:Never tell anyone 3 things:Exercise:Image source:Content Source: Lifehacks.com,2 followers,Rana Ashish,27.7K,316,27M,2018,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
10,"If you’re talking about management in the broad sense (vs. people management for example), then the #1 skill you need to acquire is this:Knowing who’s advice to take on what.As a CEO, you’ll meet new people. All. The. Time.These people will give you advice. All. The. Time.Some of these people will be very convincing. Some you will develop tremendous respect for. That’s good. ButThis means thatIf you’re talking about management in the broad sense (vs. people management for example), then the #1 skill you need to acquire is this:Knowing who’s advice to take on what.As a CEO, you’ll meet new people. All. The. Time.These people will give you advice. All. The. Time.Some of these people will be very convincing. Some you will develop tremendous respect for. That’s good. ButThis means that","66,029 followers",Niklas Göke,20.7K,235,32.2M,2017,https://www.quora.com/Which-country-is-the-leader-in-space-technology-After-a-century-every-country-can-send-their-satellite-into-space
11,"Most of us face this awkward situation with our mobile headphones. With their frequent usage the cord near the pin is often found on the brink of getting broken like this.So here's where i suggest a simple life hack that's surely going to extend the life of your headphones for at least a season or two(post this situation). :)Take a used ball pen refill, preferably a bit thicker one than most of them.Now what all you need is a pencil sharpener. Insert and twist the refill in it like you do to sharpen a pencil.What you get as a result is this! A helix.Now simply wind it around the place where thMost of us face this awkward situation with our mobile headphones. With their frequent usage the cord near the pin is often found on the brink of getting broken like this.So here's where i suggest a simple life hack that's surely going to extend the life of your headphones for at least a season or two(post this situation). :)Take a used ball pen refill, preferably a bit thicker one than most of them.Now what all you need is a pencil sharpener. Insert and twist the refill in it like you do to sharpen a pencil.What you get as a result is this! A helix.Now simply wind it around the place where the wires are exposed, like this……and finally like this :)Now you are done with it! :)Hope it helps.Images: My phone",33 followers,Sivaram Kumar,20.5K,174,1.6M,2018,https://www.quora.com/Which-country-is-the-leader-in-space-technology-After-a-century-every-country-can-send-their-satellite-into-space
12,"Hiring for a startup is not as easy as that. While some startups hire people massively without really thinking about the quality of the applicant (they take them just because they have a lot of work), that is really not the thing to do!Quality instead of quantity!Don’t just ask candidates how hard they’re willing to work. Ask them specific interview questions that help you determine whether they’re willing to invest in themselves throughout their tenure with your company.If you can’t honestly say thaHiring for a startup is not as easy as that. While some startups hire people massively without really thinking about the quality of the applicant (they take them just because they have a lot of work), that is really not the thing to do!Quality instead of quantity!Don’t just ask candidates how hard they’re willing to work. Ask them specific interview questions that help you determine whether they’re willing to invest in themselves throughout their tenure with your company.If you can’t honestly say that you’re proud of your company’s culture, you’re going to find it difficult to convince top talent to get on board.Effective hiring is a largely a matter of psychology, skills and educational background aside. You want to hire people who are reliable, trustworthy, and effective; people who will grow WITH your company.Don’t do the three-four-five round of interview… When you know you want a person from the first interview, just take them!I hope it helps!",298 followers,Prakhar Sinha,27.7K,52,545.7K,2017,https://www.quora.com/What-are-the-top-5-healthcare-technologies-in-digital-transformation
13,"Story Time:Last Friday, I was playing with a needle and I accidentally pricked my thumb.I went to the office. My manager assigned me some task. The moment I started typing from keyboard I felt the pain in my thumb.Even though it was a minor injury, it was enough to divert my concentration from my work.After lunch, my manager asked about the progress of my work (which was almost zero).He said, “It is urgent, Ashish”. I need you to complete it by the end of the day, so that we can deliver it to our onsite team.In the three hours prior to lunch, I hadn’t done anything. But by the end of the day,Story Time:Last Friday, I was playing with a needle and I accidentally pricked my thumb.I went to the office. My manager assigned me some task. The moment I started typing from keyboard I felt the pain in my thumb.Even though it was a minor injury, it was enough to divert my concentration from my work.After lunch, my manager asked about the progress of my work (which was almost zero).He said, “It is urgent, Ashish”. I need you to complete it by the end of the day, so that we can deliver it to our onsite team.In the three hours prior to lunch, I hadn’t done anything. But by the end of the day, I completed my work and delivered my code to onsite team.Story over.So what just happened here?Suddenly I forgot my pain and I concentrated only on my work.This is what happens with concentration.It is all about priority.When you start studying and then suddenly you open Quora, Youtube or Facebook, you get diverted because study is not your priority for that moment.But during exams you wouldn’t dare to divert from your studies even if there is a family function or wedding in your home.Concentration is nothing but a disease inside our brain, which keeps reminding us our priorities.How to increase your concentration?Increase your priority.If it is important to you, you will findIf not, you will find an","41,553 followers",Rakshith Akira,7.4K,467,18.3M,2018,https://www.quora.com/What-are-the-top-5-healthcare-technologies-in-digital-transformation
14,"The following 4 tips took me 3 years of writing to collect, but will only take you 2 minutes to learn. Your writing will be better forever.Refuse to use the word “thing.”Each thing can be described in more detail. When we don’t we’re just being lazy. Don’t drown the cake in frosting to avoid baking a new one.Let a device be a device, a trait be a trait, a feeling be a feeling.BeforeAfterNo brackets.Like “thing,” parentheses only weaken what you actually want to say. If you want to say it, sThe following 4 tips took me 3 years of writing to collect, but will only take you 2 minutes to learn. Your writing will be better forever.Refuse to use the word “thing.”Each thing can be described in more detail. When we don’t we’re just being lazy. Don’t drown the cake in frosting to avoid baking a new one.Let a device be a device, a trait be a trait, a feeling be a feeling.BeforeAfterNo brackets.Like “thing,” parentheses only weaken what you actually want to say. If you want to say it, say it. If not, don’t.Whether it’s the brackets that are unnecessary or what’s in them is for you to decide. But one of the two is. At least 99% of the time.Probability is on your side when you ditch them.BeforeAfterFewer prepositions.Many of us need to free up time these days. But time doesn’t go anywhere on its own. Not up. Not down. You don’t have to pull it. You take it. Or make it.Don’t free up time. Make time. Don’t move out. Just move. You won’t miss out on the concert. You’ll miss it.Sometimes we even addBeforeAfterEliminate redundant references.The reader arrived from your last sentence. She’ll remember it. Don’t begin the next one with a preposition or injection.“So” doesn’t say so much, “as before” breaks my flow, “or” repeats the obvious alternative. “Well” means you’re not done thinking, well, take more time to write.Never reference the end of your previous sentence at the beginning of the next one.BeforeAfterWe’ve known what makes good writing for almost 2,000 years. Often, it takes just a few seconds to improve a sentence. If you want to write a book, that’s still a lot of seconds.Four tips, two minutes of learning, but a lifetime of discipline to apply them.Will you find it?PSImage source","3,930 followers",Anumeha Sharma,37.3K,0,0,2018,https://www.quora.com/Chief-Technology-Officers-What-are-your-best-tricks-and-tips-to-hire-top-developers-for-Stage-1-Startup
15,"Clone yourself without using PhotoshopStand at one end of the frame and tell someone to click a panorama shot. When the photographer starts panning, run behind him and stand at the other end before the camera reaches there. The image will have multiple pictures of you.Interesting, isn’t it?Clone yourself without using PhotoshopStand at one end of the frame and tell someone to click a panorama shot. When the photographer starts panning, run behind him and stand at the other end before the camera reaches there. The image will have multiple pictures of you.Interesting, isn’t it?",356 followers,Gordon Miller,534,10K,165.5M,2017,https://www.quora.com/Chief-Technology-Officers-What-are-your-best-tricks-and-tips-to-hire-top-developers-for-Stage-1-Startup
16,"Run/Jog/Walk few extra kilometers!I went to a Navy school and got this advice from my PE teacher.He asked us to do cardio training (Running/Jogging) with a small amount of water in our mouth (This technique helps in strengthening your lungs and when you breathe in, you are keeping the air moist with the water in your mouth, which keeps your lungs hydrated and cooled down.This technique has helped me in running/jogging or walking aRun/Jog/Walk few extra kilometers!I went to a Navy school and got this advice from my PE teacher.He asked us to do cardio training (Running/Jogging) with a small amount of water in our mouth (This technique helps in strengthening your lungs and when you breathe in, you are keeping the air moist with the water in your mouth, which keeps your lungs hydrated and cooled down.This technique has helped me in running/jogging or walking a few extra kilometers.",7 followers,Arokiya Monica,3.5K,232,10.6M,2017,https://www.quora.com/Chief-Technology-Officers-What-are-your-best-tricks-and-tips-to-hire-top-developers-for-Stage-1-Startup
17,Here is a list in the leading countries in technologies.,"2,318 followers",Kewan Shirazi,1.2K,92,5.5M,2022,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
18,"Out of the top of my head, I would say:USChinaJapanKoreaIsraelJapanTaiwan (though technically part of China)GermanyUKSweden",93 followers,Aditya Kabir,743,999,13.2M,2017,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
19,"Iran has the world’s largest bookstore.Books contain knowledge.Knowledge is power.Therefore, Iran is the most powerful country in the world ;)Fight me.EDIT: For anyone interested, yes Iran actually has the worlds largest bookstore, it’s named “The Book Garden” and it’s located in Tehran. The internal space hosting its bookstores, art galleries, several amphitheatres and 10 theatres measures 65,000 square metres.Iran has the world’s largest bookstore.Books contain knowledge.Knowledge is power.Therefore, Iran is the most powerful country in the world ;)Fight me.EDIT: For anyone interested, yes Iran actually has the worlds largest bookstore, it’s named “The Book Garden” and it’s located in Tehran. The internal space hosting its bookstores, art galleries, several amphitheatres and 10 theatres measures 65,000 square metres.",0 followers,Rahul Shrivastava,19K,587,53.5M,2018,https://www.quora.com/What-are-the-top-ten-technologies-that-teachers-should-be-using
