,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Limited resources. The EMH was a vastly more complex program than the recreational holograms used on standard holodecks. Running it took up so much computational power that only the most advanced ships in the fleet actually had the necessary resources to run one, and usuallyOnce the EMH pilot program proved the concept's utility in the field and shipboard computers improved, Starfleet did in fact begin the production of other emergency holographic programs. By the 25th century they were even becoming a standard fixture on civilian ships, with even low-priority roles such as hospitaliLimited resources. The EMH was a vastly more complex program than the recreational holograms used on standard holodecks. Running it took up so much computational power that only the most advanced ships in the fleet actually had the necessary resources to run one, and usuallyOnce the EMH pilot program proved the concept's utility in the field and shipboard computers improved, Starfleet did in fact begin the production of other emergency holographic programs. By the 25th century they were even becoming a standard fixture on civilian ships, with even low-priority roles such as hospitality services having a specialist hologram available.","5,257 followers",Janet Ybarra-Nance,695,6.3K,14.7M,2020,https://www.quora.com/In-Star-Trek-Voyager-the-doctor-is-a-hologram-Why-is-it-only-the-doctor-Could-they-not-replace-more-crew-members-by-holograms
1,"The other night, I watched the Voyager episode “Message in a Bottle” and took great pleasure in seeing a pair of Starfleet holograms, the EMH Mark 1 from USS Voyager, and the EMH Mark 2 from USS Prometheus, team up to outwit and ultimately defeat a marauding band of Romulans who had seized Prometheus after first murdering the crew.A pair of bickering holograms, Voyager’s own Doctor (right) and the “new and improved” but inexperienced Starfleet Mark 2 EMH (left, played by comedian Andy Dick), successfully incapacitate the Romulans who had killed the humanoid crew and were planning on taking theThe other night, I watched the Voyager episode “Message in a Bottle” and took great pleasure in seeing a pair of Starfleet holograms, the EMH Mark 1 from USS Voyager, and the EMH Mark 2 from USS Prometheus, team up to outwit and ultimately defeat a marauding band of Romulans who had seized Prometheus after first murdering the crew.A pair of bickering holograms, Voyager’s own Doctor (right) and the “new and improved” but inexperienced Starfleet Mark 2 EMH (left, played by comedian Andy Dick), successfully incapacitate the Romulans who had killed the humanoid crew and were planning on taking the extremely advanced ship back to Romulan space to learn its secrets.And this, despite the fact that the Doctor had not yet been supplemented with the tactical subroutines that would harden him into the super-competent Emergency Command Hologram (ECH) - not exactly in accordance with Starfleet policies, but an innovation approved by Captain Kathryn Janeway to help Voyager address its precarious situation with respect to attack by alien invaders.I wondered, while watching “Message in a Bottle,” what prevented Starfleet from equipping starships like Prometheus with holographic personnel who could be brought online in emergencies to supplement or, as in the case of Prometheus, even replace the crew. My conclusion:NOTHING.At least in-universe.A “very special hologram,” Vic Fontaine (left) joined DS9 late in the series, entertaining and giving sage romantic advice as needed. Perhaps Vic’s finest moments came in the episode “It’s Only A Paper Moon,” when Vic helped a despondent Nog (right) come to terms with losing a leg in battle, an episode ranked as one of DS9’s best.It can’t be a question of memory space or computing power, after all, we once saw an entire ship of holograms (“Flesh and Blood,” Parts I and II) and they were doing just fine.The Voyager Doctor created a wife and family for himself, and it seems likely his three other family members shared a lot of the sophistication of his own program because, you know, the Doc wouldn’t have settled for anything less. Zero impact on the ship’s memory.And all this, years after the TNG episode “Elementary, Dear Data,” in which computer of the Enterprise-D created the sentient hologram Moriarty (Daniel Davis), Sherlock Holmes’ arch-enemy, after Geordie had instructed it to create an adversary that could “defeat Data” (not “defeat Sherlock Holmes”, the character whom Data was playing in the program.)In a follow-on episode, “Ship In A Bottle,” Moriarty later introduced a second hologram, his equally complex lady friend, the delightful Countess Regina Batholomew (Stephanie Beacham), and there was, again, no mention of any impacts on the ship’s computing capacity or memory space. Moriarty exercised a dangerous level of control over the Enterprise, but despite originally being programmed as a criminal, proved to have grown beyond his programming; he was quite reasonable, although determined to secure a life outside of the holodeck for himself and the Countess.Because this was impossible at the time, both holograms had to be tricked by nested holoprograms - false worlds-within-worlds - into believing that they had been given permanent solidity with no need for holoemitters; they were given leave, so they thought, to take an Enterprise shuttlecraft and depart the ship to explore the galaxy with the blessings of the crew.The reality was that their programs had been transferred seamlessly into a holo-environment tailored to their needs, and running inside a futuristic device the size of a shoebox, capable of essentially doing whatever the ship’s holodeck could do. Picard had his team fill the holo-shoebox with enough complexity to allow them to realise their impossible dreams - something that not even Andy Williams ever got to do.The hologram James Moriarty (Daniel Davis), from TNG, was, with apologies to a lady named Minuet, the most sophisticated hologram to have been created in a Starfleet holodeck prior to Voyager’s caustic EMH, the Doctor or “Doc”.Clearly, in-universe technology should offer no impediment to implementing multiple holographic personnel to serve aboard Starfleet vessels equipped with suitable holo-emitters.However, there are out-of-universe reasons why the writers have not rushed to create a lot of holographic persons.I don’t necessarily agree, and synthetic personalities have been used successfully throughout science fiction, whetherWilliam (Samuel Anderson, left), a hologram in the Netflix series “Another Life,” was designed to assist the captain and crew of an Earth spaceship. William becomes an integral part of the story, thanks in part to his emotional interactions with his flesh-and-blood companions, including Captain Nico Breckinridge (Katee Sackhoff, right), with whom he falls in love.As Voyager’s Doctor has shown us, virtually any danger that can threaten humans can also be made to threaten holograms. They have capabilities, but also limitations.Doc’s program could be altered, resulting in catastrophic behavioural changes (like mutilating the odd ex-Borg drone while singing “O My Darling Clementine” in the two-part episode “Equinox”);Anything that threatens Voyager’s computer also threatens Doc with destruction, particularly the dreaded “de-compiling”;The required holo-emitters could be destroyed or taken off line;A plot device to give the hologram more mobility (eg., the portable emitter device) can be stolen or - well, let’s go with stolen, I can’t bear to contemplate worse things happening to it;The hologram can be programmed to experience pain, the symptoms of illness, etc., whether for good reasons (eg., improve bedside manner through developing empathy) or nefarious ones (eg., torture.)And something that the SF series Red Dwarf explored that Star Trek has not is the difference between “soft light” and “hard light” holograms.Arnold Rimmer of Red Dwarf was a holographic version of a not-terribly-popular, human crew member, now a not-terribly-missed deceased crew member; the holographic version of Rimmer had an H on his forehead to stand for hologram, although I don’t know why that was actually necessary. Initially a soft-light hologram, his role expanded when a technical breakthrough allowed him to become a hard-light hologram.A “soft light” hologram is the kind we have today, made entirely of projected light and unable to interact with the real-world physical environment.A “hard light” hologram is the kind who can interact with the physical world, for example picking up medical tricorders, scrubbing deuterium tanks, slapping people on the face with large fish, having sex, etc.Could Star Trek make use of this distinction? Of course, or the writers aren’t earning their pay. Voyager’s Doctor was originally restricted to Sick Bay and the holodeck until the writers gave him his mobile emitter; but they could have granted him at least soft-light access to most of the ship at once with simple modifications to existing lighting systems (vs. installing the far more complex and energy-intensive full holo-emitters). At least he could diagnose and instruct; but at times, whatever he was carrying would fall to the deck because he had just walked into an area on which the holo-emitters were malfunctioning, reducing him to the impotence of a soft-light image.There could be a component to the holo-emitter that provides the image with the hard-light capability, a kind of holo-force field generator. In a show heavy with holographic characters, the term would end up used so much that it would join the “Heisenberg compensator” and “inertial dampeners” as staples of Starfleet’s technical vocabulary.Whatever writers want to do, they can and will make it work. I do not believe there would be any plausible impediment to providing a lot more holographic persons to back up the human ones, particularly in emergency situations.And they don’t all have to be doctors. Some could be commando fighters, like the Military Assault Command Operations (MACO) troops who accompanied Enterprise NX-01 in The Xindi period. What would have happened to USS Prometheus of 60 MACOs had appeared suddenly on the ship just as 27 Romulans beamed aboard - would the entire human crew have been killed? I think not.Others could be ship’s counselors, like DS9’s entertainer-cum-life coach, singer Vic Fontaine. Vic was a timely addition to the DS9 community, running a mellow Las Vegas nightclub that served as a retreat to stressed-out personnel during the Dominion War. And yet despite being a hologram, he displayed the savvy and wisdom of a human. Remember him coaching Odo in the ways of winning the heart of Major Kira Nerys? And what I consider one of the best-ever DS9 episodes, “It’s Only a Paper Moon,” when Vic’s compassion rehabilitated Ensign Nog who had sunk into deep despondency after losing a leg in the war?Some could even be CGI characters representing (or even created by) non-humanoid races. Their holographic nature could do away with the need for tedious housekeeping requirements for environment, atmosphere, food, etc. Perhaps the hologram(s) could be a test, or a practice, to allow a group of humans to come to know a very different race of aliens and determine whether humans could get along with them on extended missions (or at all.)The comedic possibilities are obvious, as is a more general observation: AI is looming in our near future, and Star Trek can and should be a vehicle for exploring the potential problems and solutions, in this case by exploring a bit of inner space - the hologram. That is the opportunity Star Trek has seized since the beginning: to make a difference. I believe there are more holographic characters on the way.",55 followers,John Young,511,3.6K,19.8M,2020,https://www.quora.com/In-Star-Trek-Voyager-the-doctor-is-a-hologram-Why-is-it-only-the-doctor-Could-they-not-replace-more-crew-members-by-holograms
2,"Yellapragada SubbaraoNo problem.Still nothing? Nada?I am pretty sure that most of you have never heard this name (except those living in Andhra Pradesh). Yet he was one of the most important biochemist and scientists of not only India but of entire world in the 20th century. He lead one of the most important medical researches in America during World War Two.Yellapragada SubbaraoNo problem.Still nothing? Nada?I am pretty sure that most of you have never heard this name (except those living in Andhra Pradesh). Yet he was one of the most important biochemist and scientists of not only India but of entire world in the 20th century. He lead one of the most important medical researches in America during World War Two.Despite all these superhuman achievements:Please spread this message as much as you can about Dr. Subbarao.Don't behave like dumb wits, worshiping celebrities, reality shows and stupid TV series and movies, which lowers the IQ of entire human race.Edit: Thanks for listening guys and promoting it. Keep it up and share it as much as you can, till all Indians are aware about this unrewarded genius.","242,290 followers",Roman Saini,20.4K,315,33.4M,2017,https://www.quora.com/In-Star-Trek-Voyager-the-doctor-is-a-hologram-Why-is-it-only-the-doctor-Could-they-not-replace-more-crew-members-by-holograms
3,"QABut did he?Yes and no.It is actually Sir Jagdish Chandra Bose's invention.He neverSir J. C. Bose invented the Mercury Coherer (together with the telephone receiver) used by Guglielmo Marconi to receive the radio signal in his first transatlantic radio communication over a distance of 2000 miles.Guglielmo Marconi was celebrated worldwide for this achievement, but the fact that the receiver was invented by Bose was totally concealed.Conclusion-While we are on Sir J.QABut did he?Yes and no.It is actually Sir Jagdish Chandra Bose's invention.He neverSir J. C. Bose invented the Mercury Coherer (together with the telephone receiver) used by Guglielmo Marconi to receive the radio signal in his first transatlantic radio communication over a distance of 2000 miles.Guglielmo Marconi was celebrated worldwide for this achievement, but the fact that the receiver was invented by Bose was totally concealed.Conclusion-While we are on Sir J. C. Bose let's put his greater discovery here as well-“Salute to this rare diamond.******** Mic drop *********Marconi stole the radio design from Nikola Tesla. Nikola Tesla won the casePatent: Finally, the Paternity of the Radio is questioned – BananaIP Counsels",7 followers,Ajay Patil,6.6K,515,2.2M,2017,https://www.quora.com/In-Star-Trek-Voyager-the-doctor-is-a-hologram-Why-is-it-only-the-doctor-Could-they-not-replace-more-crew-members-by-holograms
4,"1. ButtonsButtons were first used in Mohenjo-daro for ornamental purpose rather than for fastening. They were first used in the Indus Valley Civilization by 2000 BCE.2. ChessChess developed out of3. Prefabricated home and movable structure[vc_row][vc_column width=”1/2″][/vc_column][vc_column width=”1/2″][/vc_column][/vc_row]In 16th century Mughal India, during the reign of Akbar, the first prefabricat1. ButtonsButtons were first used in Mohenjo-daro for ornamental purpose rather than for fastening. They were first used in the Indus Valley Civilization by 2000 BCE.2. ChessChess developed out of3. Prefabricated home and movable structure[vc_row][vc_column width=”1/2″][/vc_column][vc_column width=”1/2″][/vc_column][/vc_row]In 16th century Mughal India, during the reign of Akbar, the first prefabricated & movable structures were invented.4. RulerRulers were first used by the Indus Valley Civilization prior to 1500 BCE. Made of ivory, the rulers found during excavation, reveal the amazing accuracy of decimal subdivisions on it.5. ShampooThe word ‘Shampoo’ is derived from6. Snakes and LaddersThe game, Snakes & Ladders, was invented in India as a game of morals. Later it spread to England and eventually introduced in the USA by game pioneer Milton Bradley in 1943.7. Cotton cultivation (We clothed the world, yay!)The ancient Greeks used to wear animal skins and were not even aware of cotton. But Indians were sort of cooland started cultivating cotton during the 5th – 4th millennium BCE in the Indus Valley Civilization. The word spread to the Mediterranean and beyond and soon everyone was ordering one from Flipkart. Well, pretty much.8. Fibonacci NumbersThe Fibonacci numbers were first described by9. Decimal System, Quadratic formula and Zero!It was in 7th century CE when10. Suits GameThe popular game of cards originated from India & was known as Krida-patram (which literally means11. Cataract SurgeryIndian physician Sushruta (6th century BCE) had the knowledge of performing cataract surgery. It spread to China from India. Greek scientists would visit India to get operations done and also to learn the nitty-gritties.12. Diamond MiningWorldwide, India was the only source of diamonds until the discovery of mines in Brazil in the 18th century. Almost 5000 years ago, diamonds were first recognized and mined in central India.13. Water on MoonISRO’s Chandrayaan-1 made the startling discovery that our moon is not a dry ball of rocks. The discovery of lunar water is attributed to the Chandrayaan mission.14. Radio/Wireless communicationWe all know that Marconi received a Nobel Prize in Physics in 1909 for contribution to the development of wireless telegraphy. But the first public demonstration of radio waves for communication was made by Sir Jagdish Chandra Bose in 1895, two years prior to Marconi’s similar demonstration in England.Sir Bose was posthumously credited (more than a century later) for his achievement. The fact remains that this discovery truly shaped the face of modern wireless communication.15. Flush ToiletsFlush toilets were first used in the Indus Valley Civilization. These existed in most homes and were connected to a sophisticated sewage mechanism. The civilization was prominent in hydraulic engineering.16. Binary CodeBinary numbers were first described by17. InkMany ancient cultures and civilizations independently discovered and prepared ink for writing purposes. The source of carbon pigment used in Indian Ink (called musi) used in ancient India, was India. Since 4th century BC, the practice of writing with ink with a sharp pointed needle was common in South India.18. Steel & Metal worksAncient Indians were pioneers in metallurgy. High quality steel was produced, almost two thousand years before it was understood by the West. One of the most remarkable feat in metallurgy: creating a seamless celestial globe, was invented in Kashmir. It was earlier considered impossible to create a metal globe without seams.So thanks to India, Iron Man can wear his suit now.19. Fiber OpticsNamed as one of the 7 ‘Unsung Heroes’ by Fortune Magazine,20. Plastic SurgeryYes, you heard it right. Indians were pioneers in Plastic Surgery too. It was carried out in India as early as 2000 BCE.So, we’ve always been a",0 followers,Varun Menon,941,0,0,2016,https://www.quora.com/What-are-some-of-the-greatest-discoveries-inventions-made-by-Indians-in-the-last-200-years
5,"17-Year-Old Boy From Telangana, India Who Invented a Unique Device to Prevent Rape15-year-old Siddharth Mandala came up with an invention to stop further incidents of rape –The power source required to run is solely dependent on your footsteps. The more you walk, the more mechanical energy is converted into electrical energy and stored into the rechargeable battery using the concept called “17-Year-Old Boy From Telangana, India Who Invented a Unique Device to Prevent Rape15-year-old Siddharth Mandala came up with an invention to stop further incidents of rape –The power source required to run is solely dependent on your footsteps. The more you walk, the more mechanical energy is converted into electrical energy and stored into the rechargeable battery using the concept called “Because of his efforts, Indian Education Minister and Deputy Chief Minister of Telangana have accorded him with the letter of Appreciation.","2,069 followers",Jayesh Dhanvanthri,2.5K,0,0,2017,https://www.quora.com/What-are-some-of-the-greatest-discoveries-inventions-made-by-Indians-in-the-last-200-years
6,"A Microscope worth less than a dollar & a computer that runs on Water!!!FoldscopeA Microscope worth less than a dollar & a computer that runs on Water!!!FoldscopeHis TED Talk on Foldscope invention has got more than 3 Lacs views on YouTube.The idea for creating a low-cost microscope came to Manu Prakash in 2011 while he was at a field station in Thailand. He remarked that the station had a very expensive microscope but that everyone was afraid to use it because it was fragile and worth more than most people's salaries. He wanted to create a microscope that anyone could afford and that would be versatile and sturdy enough to work in field conditions. He developed the first prototype in 2014. Following the first generation of simple Foldscopes, twelve medical diagnostic Foldscope variants are being developed, each designed to aid the identification of a particular disease-causing organism. Each unit costs less than one US dollar to build, with estimates varying from 50 cents to 97 cents.In October 2015, India's Department of Biotechnology announced a program to make Foldscopes available across India at 80 approved colleges and programs. It will be used as a teaching tool for students in biology, chemistry and physics. After the pilot program, the Department hopes to work with Prakash to develop more low-cost science tools. Foldscope sets will also be produced and tested in Kenya and Uganda.But Prakash is most excited about amateurs just using the Foldscope to look at the world around them. “The biggest thing we’re trying to do is to make people curious,” he says. “Our ambition is that every kid should be able to carry a microscope in their pocket.” To make that happen, Prakash is now courting larger organizations that can take over the manufacturing and distribution. And he is convinced that once the scopes get in the hands of users, the rest will be easy.His Prakash lab is focused on innovative and easy to access products for all.Here is a picture of he and his lab membersSource:Stanford scientist Manu Prakash makes water based computer - Times of IndiaManu Prakash: A 50-cent microscope that folds like origamiStanford scientist Manu Prakash makes water based computer - Times of IndiaStanford engineers build a water-droplet based computer that runs like clockwork",0 followers,Shivam Rastogi,523,0,0,2016,https://www.quora.com/What-are-some-of-the-greatest-discoveries-inventions-made-by-Indians-in-the-last-200-years
7,"I bet you haven't heard about this Man.He isn't a discoverer, ain't a inventer. But his Super Idea is More Magical.MeetI bet you haven't heard about this Man.He isn't a discoverer, ain't a inventer. But his Super Idea is More Magical.MeetRespect.",UNKNOWN,S. Dagar,3.5K,0,0,2017,https://www.quora.com/What-are-some-of-the-greatest-discoveries-inventions-made-by-Indians-in-the-last-200-years
8,"20 Clever Inventions You Probably Didn’t Know Were Made By Indiansndian inventions and discoveries have been instrumental in shaping the face of the current modern world. We picked up 20 such interesting findings out of a whole bunch that will make you go, “I didn’t know that”.1. Buttonsimage sourcesButtons were first used in Mohenjo-daro for ornamental purpose rather than for fastening. They were first used in the Indus Valley Civilization by 2000 BCE.2. Chessimage sourcesChess developed out of20 Clever Inventions You Probably Didn’t Know Were Made By Indiansndian inventions and discoveries have been instrumental in shaping the face of the current modern world. We picked up 20 such interesting findings out of a whole bunch that will make you go, “I didn’t know that”.1. Buttonsimage sourcesButtons were first used in Mohenjo-daro for ornamental purpose rather than for fastening. They were first used in the Indus Valley Civilization by 2000 BCE.2. Chessimage sourcesChess developed out of3. Prefabricated home and movable structureimage sourceIn 16th century Mughal India, during the reign of Akbar, the first prefabricated & movable structures were invented.4. RulerRulers were first used by the Indus Valley Civilization prior to 1500 BCE. Made of ivory, the rulers found during excavation, reveal the amazing accuracy of decimal subdivisions on it.5. Shampooimage sourceThe word ‘Shampoo’ is derived from6. Snakes and Laddersimage sourceThe game, Snakes & Ladders, was invented in India as a game of morals. Later it spread to England and eventually introduced in the USA by game pioneer Milton Bradley in 1943.7. Cotton cultivation (We clothed the world, yay!)The ancient Greeks used to wear animal skins and were not even aware of cotton. But Indians were sort of cooland started cultivating cotton during the 5th – 4th millennium BCE in the Indus Valley Civilization. The word spread to the Mediterranean and beyond and soon everyone was ordering one from Flipkart. Well, pretty much.8. Fibonacci NumbersThe Fibonacci numbers were first described by9. Decimal System, Quadratic formula and Zero!It was in 7th century CE when10. Suits GameThe popular game of cards originated from India & was known as Krida-patram (which literally means11. Cataract Surgeryimage sourceIndian physician Sushruta (6th century BCE) had the knowledge of performing cataract surgery. It spread to China from India. Greek scientists would visit India to get operations done and also to learn the nitty-gritties.12. Diamond MiningWorldwide, India was the only source of diamonds until the discovery of mines in Brazil in the 18th century. Almost 5000 years ago, diamonds were first recognized and mined in central India.13. Water on Moonimage sourceISRO’s Chandrayaan-1 made the startling discovery that our moon is not a dry ball of rocks. The discovery of lunar water is attributed to the Chandrayaan mission.14. Radio/Wireless communicationimage sourceWe all know that Marconi received a Nobel Prize in Physics in 1909 for contribution to the development of wireless telegraphy. But the first public demonstration of radio waves for communication was made by Sir Jagdish Chandra Bose in 1895, two years prior to Marconi’s similar demonstration in England.Sir Bose was posthumously credited (more than a century later) for his achievement. The fact remains that this discovery truly shaped the face of modern wireless communication.15. Flush ToiletsFlush toilets were first used in the Indus Valley Civilization. These existed in most homes and were connected to a sophisticated sewage mechanism. The civilization was prominent in hydraulic engineering.16. Binary Codeimage sourceBinary numbers were first described by17. InkMany ancient cultures and civilizations independently discovered and prepared ink for writing purposes. The source of carbon pigment used in Indian Ink (called musi) used in ancient India, was India. Since 4th century BC, the practice of writing with ink with a sharp pointed needle was common in South India.18. Steel & Metal worksimage sourceAncient Indians were pioneers in metallurgy. High quality steel was produced, almost two thousand years before it was understood by the West. One of the most remarkable feat in metallurgy: creating a seamless celestial globe, was invented in Kashmir. It was earlier considered impossible to create a metal globe without seams.So thanks to India, Iron Man can wear his suit now.19. Fiber Opticsimage sourcesNamed as one of the 7 ‘Unsung Heroes’ by Fortune Magazine,20. Plastic Surgeryimage sourceYes, you heard it right. Indians were pioneers in Plastic Surgery too. It was carried out in India as early as 2000 BCE.So, we’ve always been aHistory is testimony to it. So what’s stopping you from being innovative? Go, win the world.",16 followers,Chandan Bhat,14.2K,0,0,2016,https://www.quora.com/What-are-some-of-the-greatest-discoveries-inventions-made-by-Indians-in-the-last-200-years
9,Radio/Wireless communication:EDIT: Here is the link for pdf of the timeline of events of Both Bose and MarconiThanksRadio/Wireless communication:EDIT: Here is the link for pdf of the timeline of events of Both Bose and MarconiThanks,"3,890 followers",Ricky Tack,614,28.1K,27.1M,2015,https://www.quora.com/What-are-some-of-the-greatest-discoveries-inventions-made-by-Indians-in-the-last-200-years
