,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I'm a decent wood turner, so I could have been a “bodger” - a fellow who turned chair legs, stair balusters, cooking ware, bowls, plates, and “treen” (= coming from a tree) ware on contract or for sale at the next fair.A bodger would pay a landowner a flat fee for use of his woods, set up a campsite, build a pole lathe on site, cut some smallish trees, and go to work. He brought nothing but the lathe headstock, his chisel, a hook tool, a whetstone, and his skill. He left nothing but a pile of shavings.Yep, I could do that.I'm a decent wood turner, so I could have been a “bodger” - a fellow who turned chair legs, stair balusters, cooking ware, bowls, plates, and “treen” (= coming from a tree) ware on contract or for sale at the next fair.A bodger would pay a landowner a flat fee for use of his woods, set up a campsite, build a pole lathe on site, cut some smallish trees, and go to work. He brought nothing but the lathe headstock, his chisel, a hook tool, a whetstone, and his skill. He left nothing but a pile of shavings.Yep, I could do that.",86 followers,Syed Abbas,16.9K,0,0,2018,https://www.quora.com/What-job-would-you-like-to-bring-back-from-the-era-before-advanced-technology
1,"Technology and advancement have brought us so far that there were some jobs which are now obsolete or entirely changed.Following are some which are old forgotten jobs.These were used to detect enemy aircraft.Pre-Radar listener is one of them. During war times these pre-radar listeners were used to detect the enemy approaches. They had built in a way that could capture sound from some good distances and were used for reporting and surveillance.Workers usually young boys used to work at bowling alleys. Their job was to set up the pins for customers. ReallTechnology and advancement have brought us so far that there were some jobs which are now obsolete or entirely changed.Following are some which are old forgotten jobs.These were used to detect enemy aircraft.Pre-Radar listener is one of them. During war times these pre-radar listeners were used to detect the enemy approaches. They had built in a way that could capture sound from some good distances and were used for reporting and surveillance.Workers usually young boys used to work at bowling alleys. Their job was to set up the pins for customers. Really used to be a very busy job.Workers were required to refuel and extinguish the lamplights. These lamplighters used long sticks to light the lamp and refuel before the bulbs and electric lamps were introducedNot long ago, these worker were an essential part of the telephone networks. They used to connect long distance calls by switching pins.Above are some of the jobs that are now gone from long ago. There are some others as well. but for now I have this list.I hope you enjoyed the post…","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/What-job-would-you-like-to-bring-back-from-the-era-before-advanced-technology
2,"There are a bunch of professions that no longer have any purpose such as the Armiger - the squire who carried the arms and armour of a knight.There are any number that have been overtaken by technology. For example, the Archil Maker who extracted violet dye from lichens or the Barilla Maker who extracted sodium salts by burning saltworts, used in the glass and ceramics industries.Some have been superseded by social changes, such as the man colloquially known as the ‘Bang Beggar’ who was responsible for controlling the length of stay of any stranger to the parish.Some were so highly specialisedThere are a bunch of professions that no longer have any purpose such as the Armiger - the squire who carried the arms and armour of a knight.There are any number that have been overtaken by technology. For example, the Archil Maker who extracted violet dye from lichens or the Barilla Maker who extracted sodium salts by burning saltworts, used in the glass and ceramics industries.Some have been superseded by social changes, such as the man colloquially known as the ‘Bang Beggar’ who was responsible for controlling the length of stay of any stranger to the parish.Some were so highly specialised that they are no longer needed, such as the ‘Almanac Man’, who was an official appointed by the Court of Sewers who warned inhabitants of the Trent River area of higher than normal tides. (no really, he did exist)This one still exists but the old name is so fabulous that I have to include it here - the Antigropelos Maker - a maker of waterproof leggings.I don’t know about strangest but the profession that I certainly would be least happy to work in these days would be the Night Soil Man (aka Tom Turdman), responsible for going round and collecting everyone’s waste sewage. Imagine spending your nights going round back lanes with a cart full of shit. And this was in the days when not everyone had baths at home.","68,777 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2020,https://www.quora.com/What-job-would-you-like-to-bring-back-from-the-era-before-advanced-technology
3,"It is not clear to me that the Predators, for all their technological prowess, are associated with a powerful and expansive civilization. If it is a matter of a conflict between scattered bands of Predators and groups of Klingons who can call upon the strength of the wider Klingon Empire, I would think a defeat of the Predators only a matter of time.",4 followers,Matthew Bates,1.8K,9.8K,292.9M,2020,https://www.quora.com/What-job-would-you-like-to-bring-back-from-the-era-before-advanced-technology
4,"The Yautja, more commonly known as “Predators” would undoubtedly win any conflict with the Klingons.For one, Yautja don’t really involve themselves in the political machinations of their own world, much less in others. They’re not bumbling idiots that get beaten up by average ordinary space faring humans with less muscle mass than the average 10 year old. They certainly wouldn’t be confused by a hThe Yautja, more commonly known as “Predators” would undoubtedly win any conflict with the Klingons.For one, Yautja don’t really involve themselves in the political machinations of their own world, much less in others. They’re not bumbling idiots that get beaten up by average ordinary space faring humans with less muscle mass than the average 10 year old. They certainly wouldn’t be confused by a human speaking their language and assume it was another of their race.The Klingons miiiiiiiiight almost have superior technology, but they are undoubtedly crippled by their own egos. They insist on fighting simply for the sake of fighting, while the Yautja live to kill and hunt. It’s the way they find prestige and honor amon...",0 followers,Alex Coffman,877,165,668.4K,2020,https://www.quora.com/What-job-would-you-like-to-bring-back-from-the-era-before-advanced-technology
5,"So the question should be -I would agree that the average Predator would probably kick-ass over the average Klingon. However, a Klingon Da-Har Master and/or a Klingon like Worf (trained in multiple Martial Arts) would probably be able to beat most Predators (except for a Master Level Predator - that could be a toss-up).","43,394 followers",Misha Firer,5.1K,1.3K,133.6M,2020,https://www.quora.com/What-job-would-you-like-to-bring-back-from-the-era-before-advanced-technology
6,"The Predators would definitely win the land war, they are better fighters, stronger, harder to kill and have better weapons.The space war would be harder fought but i think the Predators would take it, they would be able to easily sneak aboard Klingon ships and learn the weaknesses.",991 followers,Imran Roy,7.1K,841,3.6M,2020,https://www.quora.com/If-the-Predators-fought-a-war-against-the-Klingons-who-would-win-Both-live-for-combat-have-an-honor-based-code-and-have-advanced-technology
7,"Most definitely. The Yautja seem to hunt alone or in small groups. The Klingons would have little trouble finding them with sensors and transporting them into an area surrounded on all sides with force fields.The thing is, they wouldn’t want to. Yautja are a fearsome foe, so the Klingons would welcome the hunt. I could see the Klingons finding the Predator homeworld, establishing communications and arranging for it to happen again. There would be Klingons volunteering to be hunted to prove their valour.",17 followers,Rom Lokken,918,0,0,2018,https://www.quora.com/If-the-Predators-fought-a-war-against-the-Klingons-who-would-win-Both-live-for-combat-have-an-honor-based-code-and-have-advanced-technology
8,"The Hirogen are a race of nomadic hunters, desiring above all else trophies to display. They care about the ritual of The Hunt. They are concerned, above all else, with killing their prey. They have no central government, no planet that they call home. Why does this matter? No logistical chain. Weapons fight wars but logistics wins them.The Hirogen are a race of nomadic hunters, desiring above all else trophies to display. They care about the ritual of The Hunt. They are concerned, above all else, with killing their prey. They have no central government, no planet that they call home. Why does this matter? No logistical chain. Weapons fight wars but logistics wins them.",12 followers,Carla Stewart,2.7K,298,4.3M,2016,https://www.quora.com/If-the-Predators-fought-a-war-against-the-Klingons-who-would-win-Both-live-for-combat-have-an-honor-based-code-and-have-advanced-technology
9,"China. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this moChina. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this monster:Very few countries, not more than 3 or 4, can manufacture these machines. India has to import all TBMs, we don't have any capacity to build one.They also have this monster:It is used to build railway tracks. It can do the job, much faster and perfectly.In manufacturing, research and development, and technology India doesn't even stand a chance against China. Comparing the two is preposterous. The pathetic state of Indian manufacturing can be gauged from the fact that 69 years after independence, India can't even manufacture products as simple as earphones. Yes, even your earphones are probably manufactured in China, though they might contain a Made in India tag, to fool the Indians.Comparing the two countries would be a great injustice to China. Most of Chinese people don't want their country to be compared with India, they think of it below their dignity, the same way we think of Pakistan. They like to compare their country with countries like America and Japan.Images source:",189 followers,Prashant Kumar,5.7K,428,335.1K,2019,https://www.quora.com/What-job-would-you-like-to-bring-back-from-the-era-before-advanced-technology
