,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It depends on how hot it gets. Most computers will throttle the amount of available power to the processor and video card when they get to damaging temperatures. This will cause your game to lag.You can help protect your computer from overheating by making sure all the vents are clear and there is air space underneath the machine while playing. Some people use laptop cooling pads with fans, but they are not strictly necessary.",89 followers,Dhiren Sajjan,1.1K,320,951.2K,2015,https://www.quora.com/When-I-play-a-video-game-like-WOW-or-Starcraft-my-laptop-starts-to-heat-up-Is-that-harmful-for-my-laptop
1,"Only potentially. This was probably a much stricter problem ten years ago.Laptops now are pretty amazing. Probably the biggest threat heat provides for most laptops is battery longevity. Hotter batteries often mean reduced lifetime and shorter discharge cycles. Of course, all electronic components suffer under heat stress. Most hardware components take this into consideration though and a well-designed laptop will vent itself adequately. It can be jarring to see the numbers though when I'm used to my full rig PC's heat performance. But I've never had an issue even so.Definitely make sure it'sOnly potentially. This was probably a much stricter problem ten years ago.Laptops now are pretty amazing. Probably the biggest threat heat provides for most laptops is battery longevity. Hotter batteries often mean reduced lifetime and shorter discharge cycles. Of course, all electronic components suffer under heat stress. Most hardware components take this into consideration though and a well-designed laptop will vent itself adequately. It can be jarring to see the numbers though when I'm used to my full rig PC's heat performance. But I've never had an issue even so.Definitely make sure it's well ventilated and that the fans are working if they have them. Don't obstruct the heat sink if it's visible. And give it a rest every few hours. If you want to get way into things, consider checking and reapplying the thermal paste on your CPU chip and other components for optimum heat stress resistance.","9,992 followers",Brett Bergan,796,7K,83.6M,2015,https://www.quora.com/When-I-play-a-video-game-like-WOW-or-Starcraft-my-laptop-starts-to-heat-up-Is-that-harmful-for-my-laptop
2,"No, nothing to worry about,  its pretty normal and not harmful at all, it will turn off if temperature gets too high, which only happens when cpu fan stops or we block the air flow. Enjoy gaming",UNKNOWN,Ernest W. Adams,839,44.2K,248.8M,2015,https://www.quora.com/When-I-play-a-video-game-like-WOW-or-Starcraft-my-laptop-starts-to-heat-up-Is-that-harmful-for-my-laptop
3,"All the freaking time…Dictionary(TKey,TValue) is one of the most useful data structures in System.Collections.GenericFor you to understand how useful they are I expect I’ll have to first explain how they work before I talk about how you might use them.Dictionaries are based on a structure called aWith out going into detail, the key uses what's called aAll the freaking time…Dictionary(TKey,TValue) is one of the most useful data structures in System.Collections.GenericFor you to understand how useful they are I expect I’ll have to first explain how they work before I talk about how you might use them.Dictionaries are based on a structure called aWith out going into detail, the key uses what's called aWhile you could use any object as a key, probably the most common type to use as a key is aHere's an example of what this means.Let’s say you have a List<Transform> storing several hundred game objects, and you want to find the one named “HypnoToad_13” how you can you find it?The only way is to iterate through the list, checking the name of each one until you find the one where the string matches. That means in the worst case it is the last element of the list you have to check allIf you have a Dictionary<string, Transform> where the key is the name, you don't need to search at all. You can just access it directly with the [ ] notation.This isn't searching, it's just like you knew it was index 348 in a giant list. You only need to access 1 element.(This is O(1) in big O notation, the most efficient possible)Before you ask, yes of course there's a trade off for the efficiency of indexing your data structure this way. Dictionaries uses a little more memory than a List, but it's not a significant enough difference to matter in the vast majority of cases considering what you gain in return. You can still iterate over the Values as an IEnumerable as well if necessary which is very convenient. (You know, like foreach.)So what's a real world example of how I’d use one in practice?Let's say I've written a bunch of different behaviors for enemies, that are all subclasses of a class named EnemyBehaviour… and I want to configure which behaviors the different enemies get from a .csv (comma spaced variable) data file.I can make aand then I can make my behaviors register their constructors in the dictionary like this.Then when the enemy is configuring itself it can get a new instance of the behavior from the string it parsed out of the data file.Of course, if you don't know about Dictionaries then you probably don't know about delegates or lambda expressions either, but I can't cover everything.",709 followers,William Ting,11.1K,70,2M,2017,https://www.quora.com/When-I-play-a-video-game-like-WOW-or-Starcraft-my-laptop-starts-to-heat-up-Is-that-harmful-for-my-laptop
4,"Dictionary in C# is basically a Hashtable. And hashtable is arguably the most important data structure in programming. Hashtable allows you to store and access data in constant time O(1). You can use Dictionary, when you planning to cache some data in key-value format and quickly access it later.","44,323 followers",Kurt Guntheroth,576,13.7K,167.4M,2017,https://www.quora.com/When-I-play-a-video-game-like-WOW-or-Starcraft-my-laptop-starts-to-heat-up-Is-that-harmful-for-my-laptop
5,"Rather than rewrite an already beautiful answer to this question. I will just copy and past it.Dictionary vs ListThink of theFor example, say you wanted to store an association between a person's age and their height. You could use aRather than rewrite an already beautiful answer to this question. I will just copy and past it.Dictionary vs ListThink of theFor example, say you wanted to store an association between a person's age and their height. You could use aNot a very useful example, but the point is you wouldn't be able to do this as elegantly with aHere is an example of what I did to test a theory when it came to a game project I am working on.And here is a screenshot of the results.",1 follower,Chris Nash,626,5K,30.7M,2017,https://www.quora.com/When-I-play-a-video-game-like-WOW-or-Starcraft-my-laptop-starts-to-heat-up-Is-that-harmful-for-my-laptop
6,"Hi. I am 15 years old guy, and looking at your question, I feel that you were in the same boat I was in around 9 months ago when I really felt a spur of interest in coding.  The first language I learned was C, and let me tell you, C is a great language, however it isn't exactly the nicest language for beginners. I initially learned C in 7th grade summer, because my Dad was a vetran at C (working on low level things for the past 10 years) and he told me that It would give me a strong understanding of programming in general. Within 2 months I gave up.3 years passed from that day, and I took onHi. I am 15 years old guy, and looking at your question, I feel that you were in the same boat I was in around 9 months ago when I really felt a spur of interest in coding.  The first language I learned was C, and let me tell you, C is a great language, however it isn't exactly the nicest language for beginners. I initially learned C in 7th grade summer, because my Dad was a vetran at C (working on low level things for the past 10 years) and he told me that It would give me a strong understanding of programming in general. Within 2 months I gave up.3 years passed from that day, and I took on C  once again 9th -10th grade summer. This time however, I took a different approach at the language. Rather than focusing on reading from books and trying to get the concepts, I just head on tackled the language with projects. I started off building simple things like Tic Tac Toe and few other quirky things. Then I took the same projects and tried to dig even deeper, I started using pointers, and I immesred myself in a whole new world of C. By the end of summer I got a fairly decent grasp of C, I was doing hackerrank challenges fairly well, building more advanced command line tools and I felt that I had achieved my goal.School started, and my interests started shifting, once again. I took a strong interest in iOS development, and I felt my decent understanding in a procedural language would help me in iOS development..And it did. I heard of people taking month long courses in order to develop a basic application, I managed to do the same within 2 weeks. I realized that a lot of what I learned in C, could be applied almost everywhere. Of course, getting used to an Object Oriented Language did take a bit of time, but none the less, I started getting a decent grasp of Objective-C. And then I jumped again.This time I got to node.js, because I wanted to build my own backends for my own applications. Suprisingly, the language felt so familiar to C, and I go the hang of it really quickly. It felt right at home and in a relatively short amount of time, I achieved what I wanted.I can keep going on and on. The point is I jumped everywhere from C to objective-C, to javascript to swift and then back to javascript and C, and python and ton of other stuff. Within a few months you will begin to realize that all languages are just tools. Tools, that will help you build anything you imagine. Some langauges are better than others when it comes to doing certain things, but most of the time, the topics you learn and understand stay with you forever, regardless of what language you are using. The reason why C is both a great and terrible place to start, is because it is a bit more complex than other languages, and has a steeper learning curve. However, if you stick with it, and don't give up like I did initailly (man do I wish I hadn't given up and let 2 yearsish go to waste), the rewards are tremendous. C being a very picky language, you are forced to develop good programming practices, and in the process of figuring out annoying errors, you will also get a strong understanding of many concepts. Combine that with some Object Oriented understanding, and you can do pretty much everything. I am not saying that you can't get the same understanding with other languages, but from my experience, no language is as strict as C, so its likely that you won't deal with many of the problems that you come by in C, and thus won't learn about some valuable concepts. Not knowing them, will definately huant you in the future, when you are doing much longer and complex projects.Sorry for the long rant, but hopefully that kinda helped. Just remember its the concepts, not the language. Just take small projects, or start doing exercises likeIf you found this answer helpeful, I would really appreciate an up vote. Thanks!",901 followers,Matthew L Reigada,820,3.2K,6.9M,2016,https://www.quora.com/In-C-C-Sharp-computer-programming-when-should-you-use-a-Dictionary
7,"With ""best way"", I'm assuming you mean most efficient, thorough, step by step learning, from beginner level, with best resources and in limited time.For C:With ""best way"", I'm assuming you mean most efficient, thorough, step by step learning, from beginner level, with best resources and in limited time.For C:For C++:Steps 2-6 are same for C++.If you're confident about your knowledge in the language and want to move toAnd, on Quora, I'd suggest followI think this is more than enough to become a world class programmer in C/ C++, beginning from scratch.Happy Coding and Learning.","29,923 followers",Barry Rountree,702,7.3K,39.8M,2015,https://www.quora.com/In-C-C-Sharp-computer-programming-when-should-you-use-a-Dictionary
8,"There is one really important difference.The most important, most fundamental thing to understand about the difference between brains and computers is that the brain is a massively, massively, parallel and distributed processor. A computer is not.A computer is extremely fast at doing many types of calculations, but it (traditionally) processes things serially through the CPU.First, let's talk about processing speed.Computers run at the speed of electrons (very fast). Biology did not evolve literal wires and circuits to move electrons around (I’m not going to say itThere is one really important difference.The most important, most fundamental thing to understand about the difference between brains and computers is that the brain is a massively, massively, parallel and distributed processor. A computer is not.A computer is extremely fast at doing many types of calculations, but it (traditionally) processes things serially through the CPU.First, let's talk about processing speed.Computers run at the speed of electrons (very fast). Biology did not evolve literal wires and circuits to move electrons around (I’m not going to say itBut we aren't THAT fast. The processing speed of the brain is generally limited by things like the diffusion of molecules across (very tiny) spaces, and in some cases intracellular molecular signaling cascades and changes in gene expression (which take seconds, minutes or hours—insanely slow compared to how fast a computer can process an input and store something in permanent memory).So brains are slow compared to computers.Brains are incredibly space and energy efficientBrains still can do things that supercomputers can't do-and brains are way smaller and run off of a cheeseburger. Have you seen a picture of IBM Watson? Do you know how much power it takes? Humans gave Watson a real run for its money before it eventually creamed us in Jeopardy. But IBM Watson fills a room, and the human brain is just a few pounds. Just think about that.It's not clear if the human brain has a hardware advantage or a software (algorithms) advantage, but it’s probably an algorithms advantage. Modern super computers have 150 trillion transistors. The human brain has 100 trillion synapses. The human brain runs on about 12 watts of power. IBM Watson runs on 750,000 watts. And they are approximately equally good at Jeopardy. Think aboutYou can’t power the same number of processing units on 4 orders of magnitude less power unless you are doing something seriously different.Brains are not slow computers. Brains just work completely differently.That brings us back to parallelism.Brains process huge amounts of information and all of it is happening in parallel. And the power of that distributed processing architecture is only just starting to be understood. For decades brains justBut something “magical” (i.e., we don’t understand how it works…) starts happening when you start exploring highly parallel (and recurrent) processing architectures that are more similar to the anatomy of the brain and less like traditional computers. This is what is driving the explosion of deep learning and neural networks applications in the last 10 years (really the last 5 years) in computer science. Again, this is exciting and new because generally computers don’t work this way. In fact, computers still don’t work this way—we simulate these architectures in software (which is extremely expensive from an energy perspective).The downside of this is that we still don’t really understand how brains (or high performing artificial neural networks) actually work. We can describe the parallelism and characterize how the system behaves, but we can’t build it from scratch. The most advanced artificial intelligence systems using deep neural nets have to teach themselves. We’ve designed the algorithms that “train” these systems, but we can’t actually build the system ourselves.“Can the brain understand the brain?”Thus ponderedWe generally understand how computers work, and we can build them.We do not understand how brains work, and we cannot build them. Yet.Image source: The primate visual system according to","44,323 followers",Kurt Guntheroth,1.4K,13.7K,167.4M,2016,https://www.quora.com/When-I-play-a-video-game-like-WOW-or-Starcraft-my-laptop-starts-to-heat-up-Is-that-harmful-for-my-laptop
9,"Extremely poorly. Our brains are not digital, they are massively  parallel analog processors. Memory is stored as physical close-gap  interconnections between axons and dendrites, those same  interconnections also being used for processing, and only the most  sparse information is actually ever stored; most information is  reconstructed on demand. Our brains work on the basis of influences, not  Boolean conditionals. Our brains have vast numbers of connections to  external sensors and ""motors"". When our brains stop running, they cannot  be rebooted. Our brains can still remain almost fully funExtremely poorly. Our brains are not digital, they are massively  parallel analog processors. Memory is stored as physical close-gap  interconnections between axons and dendrites, those same  interconnections also being used for processing, and only the most  sparse information is actually ever stored; most information is  reconstructed on demand. Our brains work on the basis of influences, not  Boolean conditionals. Our brains have vast numbers of connections to  external sensors and ""motors"". When our brains stop running, they cannot  be rebooted. Our brains can still remain almost fully functional even if  large portions are ""hot-unplugged"". Our brains subsist on chemical fuels. Our brains generally","5,337 followers",Dani Richard,620,4.9K,7M,2016,https://www.quora.com/When-I-play-a-video-game-like-WOW-or-Starcraft-my-laptop-starts-to-heat-up-Is-that-harmful-for-my-laptop
