,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"1China pushes for a self-reliant tech industryU.S. sanctions burned an industry reliant on overseas components. Beijing is vowing never to let that happen again.The recent troubles of ZTE and Huawei have revealed a critical weakness in China’s tech infrastructure: reliance on overseas components. Both companies depend on them to build smartphones and other products — and both suffered when U.S. sanctions blocked access to vital hardware and software.Beijing is hell-bent on making sure that will never happen again. Virtual self-sufficiency in the technology sector is expected to be a major goal1China pushes for a self-reliant tech industryU.S. sanctions burned an industry reliant on overseas components. Beijing is vowing never to let that happen again.The recent troubles of ZTE and Huawei have revealed a critical weakness in China’s tech infrastructure: reliance on overseas components. Both companies depend on them to build smartphones and other products — and both suffered when U.S. sanctions blocked access to vital hardware and software.Beijing is hell-bent on making sure that will never happen again. Virtual self-sufficiency in the technology sector is expected to be a major goal of theBut it’s easier said than done. Boosting the semiconductor industry requires more than just production expertise; it requires people skilled in the complex art of chip design, which meansStill, a fully independent Chinese tech ecosystem is a matter of “when,” not “if.” The shift will have a huge impact on the rest of the world.2African tech start-ups cash in2020 brought big-ticket mergers and acquisitions in African tech and its comparatively small start-up market. It’s a sign to bet big on tech for Africans, built by Africans.In August, WorldRemit made the largest investment ever in an African technology start-up: The London-based companyNearly two months later, U.S. payment giant Stripe paidExperts say it’s no coincidence that there have been a glut of deals focusing on African fintech. You can’t shop online without paying, so local payment platforms will only become more important as e-commerce grows across the continent. It’s made tech insiders optimistic that 2021 could be the year for more acquisitions in Africa.3Deep tech goes globalFor decades, technology research has been led by the U.S., Western Europe, and Japan, but innovation is starting to happen elsewhere. It could impact not only how the next generation of technology is built, but how it will be governed.“Deep tech” — the fundamental innovations that provide the foundation for future generations of technology — gravitates towards the U.S. and Western Europe, where public-funded institutions and large companies invest in academic research. While these countries are still at the forefront of deep tech, the gap between them and the rest of the world has narrowed.China is leading the trend. Backed by huge government programs, Chinese companies like Megvii and Sensetime have become world leaders in specific applications ofBeyond China, the globalization of academic research and venture capital is driving progress. Southeast Asia’s financial and tech hub, Singapore, has developed centers of excellence inAltogether, it has the potential to profoundly reshape the dynamics of our global economy, and to remedy historic inequities in how technology is designed and implemented.4Black Diaspora innovates across bordersSalvador, in the Brazilian state of Bahia, is posed to become a global tech hub for Black start-ups. It could become a model for international Black tech innovation.The African diaspora is as vast as the diverse cultures it comprises, but there are some commonalities. Many —But an emerging tech scene in Salvador, a city of nearly three million people in the Brazilian state of Bahia, is poised to change that. The size of Brazil’s Black population is second only to Nigeria’s. In Salvador, more than 80% of residents identify as Black — so it’s not surprising that the cityFollowing a $2 million investment round for Black start-ups from IT companyPolitics of accessAs TikTok’s troubles have demonstrated, what an app does doesn’t matter as much as where it’s from.5The 5G war accelerates5G could be the backbone of futuristic gadgets like self-driving cars, but before that can happen, the world must decide who will control it.Despite what your mobile carrier mayChinese tech giant Huawei is currently theBut it won’t be all about the U.S. and China; Switzerland and South Korea already have6Political app bans are on the riseCertain governments have long relied on internet censorship to maintain power. But this year, some began blocking apps and websites during international disputes rather than domestic ones.After conflict erupted along the border between India and China, the Indian government censored hundreds of apps made by Chinese developers. Among them was TikTok, anFor private companies caught in the crossfire, options are limited, though the7Access as soft powerRoads, railways, ports, and bridges have long been at the center of geopolitical competition. In the coming years, expressions of soft power in strategically important regions are turning digital.In October, Japan, Australia, and the U.S. agreed to finance a combined $30 million to build a spur from a trans-Pacific fiber-optic cable to the tiny island nation of Palau. The project, which would increase data speeds in the country, had an unstated but obvious objective: to counter the growing influence of China in the South Pacific.Physical infrastructure has often been at the center of geopolitical competition — the “developing world” is replete with roads, railways and ports that bear the name of their donors. China’s Belt and Road initiative, which aims to build transport links from China to Southeast Asia and Central Europe, is remarkable for its scale, but the concept isn’t new.In the coming years, the focus is likely to shift from concrete to cables. Providing the technological backbone for Asian and African countries’ digital economies will give national champion companies access to huge new markets and would-be hegemons influence over strategically important regions.It could, as in Palau, give underserved regions access to vital tech; but it could also crystallize the ideological differences between global superpowers, creating new inequalities in human rights, free expression, and access to information.After the pandemicCovid-19 changed the world. Here’s what happens next.8An uncontrolled “infodemic”As the coronavirus pandemic has spread, so has an overwhelming amount of misinformation about the virus, creating a parallel “infodemic.”Social media platforms and governments have struggled to curb Covid-19 misinformation. Some leaders and lawmakers have used the chaos as an excuse to pass far-reaching social media andAccording to theEven before the pandemic, some governments,9E-commerce builds on lockdown-fueled growthWhen people couldn’t leave their homes during Covid-19 lockdowns, they turned to e-commerce platforms in droves. Even after a return to relative normalcy, a whole new class of consumers has adopted online shopping.Online shopping has been growing steadily for a while now, but the pandemic is supercharging that trend. In just a few months, the industry has grown at a pace thatChinese shopping platform MeituanIs this e-commerce boom a bubble that will burst after the pandemic? It’s not likely.China, where Covid-19 restrictions have relaxed as rates of infection have fallen, offers a glimpse of the post-pandemic e-commerce market. In the second quarter of 2020, Meituan10Contact tracing apps set an uneasy precedentNever before have we seen governments collect personal information from citizens en masse at such a rapid speed. While some built contact-tracing apps on their own, others partnered with tech companies. The infrastructure will remain post-pandemic.Within the first two weeks of its being introduced, India’s contact-tracing app,Most contact-tracing apps use Bluetooth beacons, which use the proximity of people’s phones to generate anonymous alerts. China’s Alipay Health Code alsoIn some countries, private companies developed the core of the official contact-tracing apps. More than a dozen organizations took part inHow these countries will ramp down information collection in the post-pandemic future remains to be seen. In a perfect world, they would kindly surrender their newfound insights into the private lives of their citizens once the need to contact-trace recedes. That happens often, right?11Edtech is here to stayThe education-technology industry was already on the rise, but Covid-19 lockdowns has accelerated its adoption. Even after the pandemic recedes and the logistical necessity of remote education fades, edtech is here to stay.As the world hunkered down in various stages of Covid-19 lockdown this spring, the scramble to arrange distance learning for children began. For families that could afford reliable internet and mobile devices, a propped-up tablet and Zoom became the go-to solution for teachers attempting to bridge the gap between a physical classroom and a fully online education. For the majority of children, though, it meant low-tech solutions: WhatsApp classrooms and radio lectures.Edtech companies reading the room saw the pandemic as the perfect opportunity to scale. The market was already valued atBut even after the pandemic has faded, and with it the necessity of remote education, edtech will be here to stay. Consumers have dipped their toe in a burgeoning technology; one Indian firm hiredAnd as more students and families feel comfortable with remote learning, more demand for teachers will arise. This could create a new class of gig workers: teachers. Imagine a world where booking a tutor for your kid is much like hailing an Uber or hiring an Instacart shopper. Whether that means better working conditions for teachers — and a better education for students — remains to be seen.Future of techThree sectors to watch in 2021 that are being driven by technology born outside the U.S.12Gaming’s epicenter moves eastIn gaming’s13Surveillance creeps into more and more of the digital worldNothing digital is private: Social platforms are collecting, marketing, and selling our data. The more people around the world come online, the more eager tech companies are to help countries implement new technologies to surveil and track their citizens.14The end of “winner-takes-all” venture capitalThe days of mega-bets by venture capitalists are over. Tech investments might become rational (and therefore more sustainable), but it could leave Asian unicorns behind.","358,776 followers",Sean Kernan,6.7K,5.6K,726M,2021,https://www.quora.com/What-will-be-the-trending-technology-in-2019
1,"The monetization of outrage via the Quora Partner Program:Somewhere along the way, people figured out, that if they ask questions that are designed to trigger people, they’ll get lots of responses, and thereby money.Mostly, they are people(dudes) sitting behind a keyboard, thinking of questions that will infuriate unsuspecting people into giving them a lecture:Hmmm….who can I piss off today…...OftThe monetization of outrage via the Quora Partner Program:Somewhere along the way, people figured out, that if they ask questions that are designed to trigger people, they’ll get lots of responses, and thereby money.Mostly, they are people(dudes) sitting behind a keyboard, thinking of questions that will infuriate unsuspecting people into giving them a lecture:Hmmm….who can I piss off today…...Often they are “mean parent” questions or “piss off” atheists questions, PETA, religion, fake-science etc etc.There’s a menu of topics they use and they are quite effective:Disclaimer: do you trust me?If you ...",0 followers,Lucas Martin,6.4K,65,4.2M,2019,https://www.quora.com/What-will-be-the-trending-technology-in-2019
2,ItHIItHIWLenovo X1 FoldIB,"5,359 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/What-will-be-the-trending-technology-in-2019
3,Voice technology is my number one Technology Trend for the next five years.Smartphones make smart assistants accessible to everyone. Amazon’s Alexa and Google Home are sold at affordable prices so anyone can buy them.The change will come when online search moves to voice search. This small change will impact the entire search industry.How we order or ask for items will be different. The few secondVoice technology is my number one Technology Trend for the next five years.Smartphones make smart assistants accessible to everyone. Amazon’s Alexa and Google Home are sold at affordable prices so anyone can buy them.The change will come when online search moves to voice search. This small change will impact the entire search industry.How we order or ask for items will be different. The few seconds saved from typing ...,0 followers,Lucas Martin,6.4K,65,4.2M,2020,https://www.quora.com/What-will-be-the-trending-technology-in-2019
4,Read This Article to Discover the 7 Best Marketing Tech Trends Every Company Should Adopt. Please click on the following link to read the entire article,"36,818 followers",Sindhu Satish,845,1.8K,73.4M,2022,https://www.quora.com/What-will-be-the-trending-technology-in-2019
5,"Artificial intelligence or AIWhat you can do with AI?You have to write the code which probably the first instruction to the system. Rest it will do it's own.Let's give you examples - for a portrait mode in smart phone we need two cameras in back. But how Google pixel did it with just one camera.Tesla self driving car or any other self driving technology.Even when you post a picture in Facebook it already shows you the name of the person in that picture.There is a lot more.Artificial intelligence is amazing. There are a lot of work that can easily be done by it.You can say augmented reality orArtificial intelligence or AIWhat you can do with AI?You have to write the code which probably the first instruction to the system. Rest it will do it's own.Let's give you examples - for a portrait mode in smart phone we need two cameras in back. But how Google pixel did it with just one camera.Tesla self driving car or any other self driving technology.Even when you post a picture in Facebook it already shows you the name of the person in that picture.There is a lot more.Artificial intelligence is amazing. There are a lot of work that can easily be done by it.You can say augmented reality or virtual reality, but artificial intelligence is the most trending and important technology in present time","5,359 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-will-be-the-trending-technology-in-2019
6,U can find tech news on twitter and chinese app weibo and baidu. There are many apps as well but mostly people use these apps,UNKNOWN,Farhan,547,201,6.2M,2020,https://www.quora.com/What-will-be-the-trending-technology-in-2019
7,"FLYING TAXISMeet……Cora is developed by Kitty Hawk, a company founded by Alphabet CEO, Larry Page.But CORA isn’t just your average aircraft. It’s a self-piloting aircraft, all electric.As in - AUTONOMOUS.It’s an electric-powered vertical takeoff and landing (eVTOL) air taxi.TOP Speed- 93 mphRange- 62 milesIt takes off and lands vertically hence doesn’t need a runway.It’s now working with New Zealand to roll out a “Commercial air-taxi service.”Guess who is the competition?..BothWhile they are still “working”FLYING TAXISMeet……Cora is developed by Kitty Hawk, a company founded by Alphabet CEO, Larry Page.But CORA isn’t just your average aircraft. It’s a self-piloting aircraft, all electric.As in - AUTONOMOUS.It’s an electric-powered vertical takeoff and landing (eVTOL) air taxi.TOP Speed- 93 mphRange- 62 milesIt takes off and lands vertically hence doesn’t need a runway.It’s now working with New Zealand to roll out a “Commercial air-taxi service.”Guess who is the competition?..BothWhile they are still “working” in the direction, Ohio hasMeetIt features :The propellers arms retract to minimize the size when landed, hence can be stored in a garage easily!Top speed - 70 mphRange - 70 milesHighest altitude reach - 4000 ft.(It will be available for sell from 2019 under $200,000.)No doubt the future is going to be a “FLYING” journey!Can’t wait anymore!",0 followers,Lucas Martin,6.4K,65,4.2M,2018,https://www.quora.com/What-will-be-the-trending-technology-in-2019
8,"5G will be the next latest technology to boom, we talk more about Artificial Intelligence, Edge Computing, Robotic Process Automation, Virtual/Augmented Reality etc when we talk about future tech - but for all this to work seamlessly we need high capability to produce, transfer and consume data.5G will be embraced by all big companies to individual smart phone users, so realistically 5G will be main focus next few years.5G will be the next latest technology to boom, we talk more about Artificial Intelligence, Edge Computing, Robotic Process Automation, Virtual/Augmented Reality etc when we talk about future tech - but for all this to work seamlessly we need high capability to produce, transfer and consume data.5G will be embraced by all big companies to individual smart phone users, so realistically 5G will be main focus next few years.",7 followers,Rohit Virmani,1.9K,2.3K,86.3M,2022,https://www.quora.com/What-will-be-the-trending-technology-in-2019
9,"Imagine charging your phone in a few seconds! That may be possible soon.Design and synthesis of hydrogenated Titanium-Dioxide-polyaniline nanorods for flexible High-performance Supercapacitors.wow thats a scary name!But trust me the technology is super cool and going to change loads of things!(This technology is not so new but i consider “recent” mean a span of 5 years at most)An average cellphone can take at least 2 to 3 hours to fully get charged. But now, a breakthrough by an 18-year-old science student might enable mobile phones and other batteries to be charged within seconds.Meet Eesha KImagine charging your phone in a few seconds! That may be possible soon.Design and synthesis of hydrogenated Titanium-Dioxide-polyaniline nanorods for flexible High-performance Supercapacitors.wow thats a scary name!But trust me the technology is super cool and going to change loads of things!(This technology is not so new but i consider “recent” mean a span of 5 years at most)An average cellphone can take at least 2 to 3 hours to fully get charged. But now, a breakthrough by an 18-year-old science student might enable mobile phones and other batteries to be charged within seconds.Meet Eesha Khare the teen mastermind behind this project,But what actually is a Supercapacitors?CapacitorBatterySupercapacitorsEesha khare’s invention(copy paste the long scary name!)It can last for 10,000 charge-recharge cycles, compared to only 1,000 cycles for conventional rechargeable batteries.Khare's invention won $50,000 in prize money at the Intel Foundation Young Scientist Award held in Phoenix, Arizona. Afterwards, she got the attention of Google and other technological giants.So, this is tech is pretty interesting and would definitely make a breakthrough!And all this happened only because she was pissed off cause her cellphone battery died!If you are interested do watch the TEDx video, link in the footnotes (1)cheers,Nishh![1][2][3][4]","20,168 followers",Sriraman Madhavan,4.1K,186,7.9M,2017,https://www.quora.com/What-will-be-the-trending-technology-in-2019
