,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,There are humans who are very close to being telepathic.They’re called - moms.,"284,852 followers",James Altucher,992,878,91.7M,2018,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
1,"From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:Runs on cloud:Improves with data:Uses context clues:Want to see for yourself how it works? Install the free",366 followers,Brett Alder,1.1K,0,0,2022,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
2,"There are some things a person can do, that no machine will ever be able to copy !There are some things a person can do, that no machine will ever be able to copy !","90,358 followers",Alisha Talks,728,910,103.9M,2021,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
3,"From next month on.Last month, in certain districts in Shanghai, I noticed the “5G” appearing in the message bar at the top of my Samsung S10. So I suppose they were making field tests.",36 followers,Adam Ambrozy,579,0,0,2019,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
4,Streaming has already taken over television. I have not watched a local broadcast or cable channel in over 15 years. I would say cable cutting is already picking up in popularity.I have enjoyed it a lot. I can watch things when and where I want to. I don’t have to wait for the news to find out what has happened. I can go on a long vacation and come back to the same point I saved a film and pick up where I left off.Or I can have my tv disconnected for a year and not think about it.,0 followers,Nor Reza,1.8K,8.6K,50.6M,2019,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
5,"TVs serve 2 purposes today:I believe both of these aspects can be eventually replaced with a sufficiently advanced virtual reality online experience.Think ‘Ready Player One’ the movie.It’s immersive and it’s social.You could watch a sporting event as if you were in the stadium with your friends. You could be a bystander in news coverage. You could be in the room in a movie or TV show, or even affect its outcome. The future holds unimaginable possibilities!!TVs serve 2 purposes today:I believe both of these aspects can be eventually replaced with a sufficiently advanced virtual reality online experience.Think ‘Ready Player One’ the movie.It’s immersive and it’s social.You could watch a sporting event as if you were in the stadium with your friends. You could be a bystander in news coverage. You could be in the room in a movie or TV show, or even affect its outcome. The future holds unimaginable possibilities!!",36 followers,Adam Ambrozy,579,0,0,2018,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
6,"The TV industry has changed dramatically due to the constant development of innovations, especially over the past 10 to 15 years. For example, Netflix, Roku, Amazon Prime, Hulu, and digital channels and devices are massive within the media and television industries. Now, it’s the period of the most growing Connected TV and OTT popularity, which speeds the changes in the TV industry. The future innovations are:1. Freedom to ChooseIn contrast with Linear TV, CTV/OTT proposes an enormous number of different channels. If you have a cable TV you have to watch the list of the standard programs and yThe TV industry has changed dramatically due to the constant development of innovations, especially over the past 10 to 15 years. For example, Netflix, Roku, Amazon Prime, Hulu, and digital channels and devices are massive within the media and television industries. Now, it’s the period of the most growing Connected TV and OTT popularity, which speeds the changes in the TV industry. The future innovations are:1. Freedom to ChooseIn contrast with Linear TV, CTV/OTT proposes an enormous number of different channels. If you have a cable TV you have to watch the list of the standard programs and you don’t have any possibilities to choose what you want. Moreover, you can watch programs only due to the schedule or you miss it. When you’re a happy CTV owner it’s really easy to find your preferable content and even download it. Additionally, CTV/OTT creates a list of proposals based on your preferences. More and more video content creators start their own Connected TV channels. If you’re already had it and want to share it with a larger audience,2. Commercials Become AntiquatedStreaming-service providers are proving that it's really possible to create and grow successful enterprises around a business model that includes little or no revenue from commercials. The trend is now changing to one based on a subscription model. It’s likely that even traditional cable providers will become subscription services.3. More InteractivityCompanies such as Facebook,﻿ Google, and Microsoft﻿ have all developed virtual reality technologies. Within the next ten years, traditional television screens are likely to make way, at least in part, for variations that pair with VR eye-wear and headsets. Evidence of this is already available in Google's development of Google Glass as well as Samsung's foray into wearable accessories that help turn phones into virtual reality machines.What's more, all televisions are likely to become smart TVs within the next ten years.Feel free to ask any additional questions.",356 followers,Gordon Miller,5.3K,10K,165.5M,2021,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
7,"One may wonder if this idea is interesting or insane. Every insane idea is of course interesting: how can one think like that?Largeness is no cause for anything to collapse: indeed, the less insane idea is that some things are too large to collapse: they cannot collapse because they are large.People can deal with large numbers. The trick is that currencies come in denominations. One can send 1 billion dollar with the same ease that he can send 1 dollar. The funny thing is: he does not have to count paper bills 1 by 1 and give a truckload of paper bills. His 1 billion dollar goes from an accounOne may wonder if this idea is interesting or insane. Every insane idea is of course interesting: how can one think like that?Largeness is no cause for anything to collapse: indeed, the less insane idea is that some things are too large to collapse: they cannot collapse because they are large.People can deal with large numbers. The trick is that currencies come in denominations. One can send 1 billion dollar with the same ease that he can send 1 dollar. The funny thing is: he does not have to count paper bills 1 by 1 and give a truckload of paper bills. His 1 billion dollar goes from an account to another account without ever counting one dollar, two dollars, three dollars, and so on.Consider the following as an interesting idea: instead of counting 1000 separate bills each of 1 taka, how about giving a single bill with the word: one thousand taka stamped on it?",0 followers,Patrick Celaya,4.4K,64,4M,2021,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
8,BNBR prevents me from saying what I really think.I believe that you know nothing about currency and your idea that technology will replace currency is laughable at best because it neglects the real purposes of currency.I think you need to start getting your information from another source. Do some research on the real functions of currency because the idea that a.) there is too much of it or b.) it is going to collapse is just too unlikely to be true.,"3,072 followers",Marshall Gittler,2K,6.5K,9.8M,2021,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
9,"You say all of that as if it’s fact. people have been fathoming large numbers since the beginning of time. and the currency has been huge for centuries. It’s all relative. And most likely technology will eventually replace currency, it’s been doing it that for a hundred years at least. Currency accounts for <8% of all money now. It’s happening, but Collapse?",529 followers,Martin Suster,4.2K,375,1.5M,2021,https://www.quora.com/What-are-the-chances-that-technology-will-replace-the-human-touch-in-commerce
