,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Because the Manchus were a decadent ruling class.The Qing Empire had reached the height of inefficient administration.One of the main contributing factors was that it was ruled by a non dominant class, and ethnic group.That entailed that the interest of the ruling elite was at odds with that of the population masses.Therefore as poor rulers the last Emperors and Empresses didn't see the need and hurry for empowering the people to develop the country.A nation of peasants, compradors and small bureaucrats it was at the timeNote that despite Empress dowager Cixi being an ethnic Han, she married iBecause the Manchus were a decadent ruling class.The Qing Empire had reached the height of inefficient administration.One of the main contributing factors was that it was ruled by a non dominant class, and ethnic group.That entailed that the interest of the ruling elite was at odds with that of the population masses.Therefore as poor rulers the last Emperors and Empresses didn't see the need and hurry for empowering the people to develop the country.A nation of peasants, compradors and small bureaucrats it was at the timeNote that despite Empress dowager Cixi being an ethnic Han, she married into the court making her an honorary member of the Manchu society.China end of 19th cy couldn't embark on an industrial revolution because the country was too big, too old, too inert, it's mechanics too well oiled for it to even try to instill large scale industrial innovation, which would trigger social upheaval.What was needed was reform at the top of the political hierarchy. The exact same that Ottomans or Russia would have benefitted from.So they did what they could, maintain the existing class system, which at least would guarantee, revenue, order to a degree, and governability.",991 followers,Imran Roy,2K,841,3.6M,2021,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
1,"Advanced weaponry itself is not the only factor. Logistics, military tactics and discipline all come together to give the punch in wars. The Mongol did all that centuries ago with the technology they had. They were not the most advanced force, but they kept everything together to deliver that additional punch to floor the opponent.Inventing advanced technology takes time. Training soldiers in new military formation and tactics takes time. Creating new logistics procedures to support troops takes time. Time was a luxury the Qing Empire didn't have, because they were overtaken by events. BesidesAdvanced weaponry itself is not the only factor. Logistics, military tactics and discipline all come together to give the punch in wars. The Mongol did all that centuries ago with the technology they had. They were not the most advanced force, but they kept everything together to deliver that additional punch to floor the opponent.Inventing advanced technology takes time. Training soldiers in new military formation and tactics takes time. Creating new logistics procedures to support troops takes time. Time was a luxury the Qing Empire didn't have, because they were overtaken by events. Besides external incursions by Europeans, the bigger threat was insurrection within the borders, special interest groups that had the aim of overthrowing the Manchu elite. These are interest groups that cannot be bought by money compared to the Europeans, and thus needed to be dealt with in the short term.","2,317 followers",Pablo Djankowicz Ruizinowitz,3.2K,2K,7.7M,2021,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
2,China has always pride itself as 礼仪之邦 meaning a Cultured Nation. It was the first to have invented gun powder. But it never thought of turning it into weaponry. It is used to accompany celebrations instead. It built the Great Wall to prevent barbarians from invading from the land route. But it forgot about its sea border that was easily breached by the European with strong navy. Their gunboats “diplomacy” succeeded because they caught the Chinese at their weakest and most corrupt period of the late Qing dynasty. The rest is history. However as they say fool me once shame on you. Fool me twiceChina has always pride itself as 礼仪之邦 meaning a Cultured Nation. It was the first to have invented gun powder. But it never thought of turning it into weaponry. It is used to accompany celebrations instead. It built the Great Wall to prevent barbarians from invading from the land route. But it forgot about its sea border that was easily breached by the European with strong navy. Their gunboats “diplomacy” succeeded because they caught the Chinese at their weakest and most corrupt period of the late Qing dynasty. The rest is history. However as they say fool me once shame on you. Fool me twice shame on me. The Chinese is not about to be fooled twice. And that is at the heart of the issue of reclaiming the SCS as well as building a strong Navy with nuclear capabilities.,18 followers,Asim Qureshi,12.7K,996,156M,2021,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
3,"How did a small number of Europeans subjugate and humiliate China - the largest population country in the 19th century?That is the power of industrialization and modernization. Qing Dynasty, as the defender of the past and monarchy, limited many innovation and development, as it wanted to defend the monarchy itself, rather than China, the entire country.No. Qing government not only couldn’t defend the country and it was willing to give up more rights to colonizers to maintain its rule in the country.That was why revolutions against colonizers and Qing government kept taking place at the end ofHow did a small number of Europeans subjugate and humiliate China - the largest population country in the 19th century?That is the power of industrialization and modernization. Qing Dynasty, as the defender of the past and monarchy, limited many innovation and development, as it wanted to defend the monarchy itself, rather than China, the entire country.No. Qing government not only couldn’t defend the country and it was willing to give up more rights to colonizers to maintain its rule in the country.That was why revolutions against colonizers and Qing government kept taking place at the end of Qing Dynasty.Why so many Chinese defeated by a tiny number of Europeans? Why couldn't China invent more advanced technology to defend itself?Innovation takes time. It is not like day 1 science, day 2 atomic bomb, and day 3 spaceship.",43 followers,Claudio Oliveira,815,439,364.6K,2021,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
4,"The Western countries entered the renesaince, developed science etc. China had isolated itself at the end of the reign of Emperor Hongxi. That lead to less and less flexing of industrial and military muscles. Up to that point China made the half of the global production. In its seclusion China entered a hybris and thought still to be the center of the world, but it was too big to administrate it well according to the standards of that time.About opium: Healthy people do not consume drugs. The life standard was low, so they consumed it. This weakened the state, and the Western power could enforThe Western countries entered the renesaince, developed science etc. China had isolated itself at the end of the reign of Emperor Hongxi. That lead to less and less flexing of industrial and military muscles. Up to that point China made the half of the global production. In its seclusion China entered a hybris and thought still to be the center of the world, but it was too big to administrate it well according to the standards of that time.About opium: Healthy people do not consume drugs. The life standard was low, so they consumed it. This weakened the state, and the Western power could enforce their policies. Without opium they could have done the same, but not in that extent, not that easily. Without opium China could have walk the Japanese path and modernise in 1 or 2 generations. They did it in the 1980s.","7,298 followers",Nadhiya Athaide,2.4K,563,13.2M,2021,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
5,"There were three reasons for that.First, China is aImage 1. Map of Asia. As easily visible, China isThe emperors of China had problems maintaining their reign over the border regions, with bandit gangs terrorizing trade caravans for centuries. The problem was so severe that a huge wall was built to safeguard the northern regions and establish a secure trade route to central Asian states.I am almost certain no Chinese emperor had seen all of the land under his reign. They were perpetually embroileThere were three reasons for that.First, China is aImage 1. Map of Asia. As easily visible, China isThe emperors of China had problems maintaining their reign over the border regions, with bandit gangs terrorizing trade caravans for centuries. The problem was so severe that a huge wall was built to safeguard the northern regions and establish a secure trade route to central Asian states.I am almost certain no Chinese emperor had seen all of the land under his reign. They were perpetually embroiled with troubles and issues inside China to ever want to expand their territory.There were rogue governors to set right. Highwaymen and bandit gangs to eradicate. Oh and not to forget, conspiracies and schemes within the palace to keep an eye on.There's a Punjabi proverb succinctly summarizing the situation: جیڈا وڈا سر، ایڈی وڈی پیڑ, meaning: the bigger the head, the bigger the headache.Image 2. The bigger the crown, the heavier it weighs down.Whoever in their right mind would want to accumulate more headache and troubles by merging in more regions to his domain?Secondly, in which direction would the Chinese emperors try to expand?East: sea. Beyond the sea, Korea. Beyond Korea, Nihon/Japan with fierce warlords and too far away to control.North: Mongolia. That's where they built the wall, to keep those raiding gangs and banditsWest: Afghanistan. Again, barren mountain ranges, fierce warlords, no crops. Also the culture of Afghanistan was and is absolutely in contrast to that of China. There was no way that region could be controlled from within China.South: Tibet, India. While Tibet was indeed annexed when the emperors enjoyed periods of stability, they wouldn't even think about going further south. Himalaya mountain range is still a formidable barrier to cross for an army, even with modern technology. In the past it was utterly unthinkable.Image 3. Where to expand into?Third and last reason was that China was a fertile and prosperous region with enough produce to tax. It also lay smugly with the silk road and trade routes between India and central Asia. It was easy to tax the trade caravans in exchange if providing safe passage and protection from bandits.These are the reasons why Chinese emperors never wanted to expand their territory.Simply put, there was no initiative. They already had all they wanted (and more) within China.",469 followers,Daniel Cohort,11.9K,377,1.2M,2021,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
6,"The reason, I believe, is fairly simple.Europe has, for the past 1500 years, been a very divided place. After the fall of the Western Roman Empire in 476, Europe’s fragmentation has resulted in nearly constant in-fighting between its various factions all vying for chunks of land between them.China on the other hand has spent most of its history as a relatively unitary state. Yes there have been very famous periods of civil war in Chinese history, as well as external invasions mostly from the north. But for the most part China has always been China.How does this make a difference?Europeans madeThe reason, I believe, is fairly simple.Europe has, for the past 1500 years, been a very divided place. After the fall of the Western Roman Empire in 476, Europe’s fragmentation has resulted in nearly constant in-fighting between its various factions all vying for chunks of land between them.China on the other hand has spent most of its history as a relatively unitary state. Yes there have been very famous periods of civil war in Chinese history, as well as external invasions mostly from the north. But for the most part China has always been China.How does this make a difference?Europeans made fighting a way of life. When you make fighting a way of life, your sole purpose for existence is to figure out better ways of killing your neighbor, who in turn is figuring out a better way to kill you. The fractured state of Europe’s political landscape meant that at any one time in Europe’s history between the 5th century until just prior to the mid-20th century - a span of 1500 years - European nations were either actively AT war, or at peace but preparing for war, or at peace but actively engaged in an arms race with someone they’re expecting a war with. The old saying goes, necessity is the mother of invention. War is the ultimate necessity. You have to invent, or you lose. The rapid technological advances that occurred in Europe were almost all related to the field of war. Metallurgy to produce better weapons, industrial advances to produce more weapons, food preservation to feed soldiers. The competition between European powers basically triggered the industrial revolution as countries were trying to out-gun each other constantly.China on the other hand, enjoyed vast periods of peace between its civil wars or external invasions. And most of these invasions were from relatively primitive tribes from the north. While fearsome and skilled warriors can be an extremely tough opponent, technological advances that can be achieved from fighting them come at a much slower pace. You don’t need to upgrade your spear because you’re confident the Mongols aren’t gonna come packing a bazooka. And the instances of civil war, of which there were many examples, were relatively brief compared to the 1500 year arms race occuring in Europe. The civil war would eventually end and peace and stagnation would return to China. While there were many MANY technological advances that came from China, the Chinese simply didn’t employ them the same way Europeans did. Chinese invented gunpowder, but it was little more than a novelty for fireworks. Europeans saw that same technology as a means to kill people. Different mindsets spawned different technological adaptations.When Europeans first employed their “gunship diplomacy” in Asia in the 19th century, the technology gap was tremendous. Because those Europeans had been using those weapons on each other for centuries, perfected not only the weapons but the industries to mass produce them, and finally started turning them outwards.","1,367 followers",Rahul Badami,16.4K,0,0,2018,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
7,"This is a great question. Historians are still trying to figure out why China was unwilling to colonize the world since it had the resources, the manpower and the technology to make it happen.In fact, China had the shipbuilding and navigational know-how to make it across the Pacific to “discover” and colonize the Western Hemisphere and Australia/New Zealand if it felt like doing that by the time of the Tang Dynasty in the 600s AD.During the trade-friendly, sea-faring Northern and Southern Song Dynasties, China had a huge trading fleet that numbered tens of thousands of boats that could ply theThis is a great question. Historians are still trying to figure out why China was unwilling to colonize the world since it had the resources, the manpower and the technology to make it happen.In fact, China had the shipbuilding and navigational know-how to make it across the Pacific to “discover” and colonize the Western Hemisphere and Australia/New Zealand if it felt like doing that by the time of the Tang Dynasty in the 600s AD.During the trade-friendly, sea-faring Northern and Southern Song Dynasties, China had a huge trading fleet that numbered tens of thousands of boats that could ply the South and East China Seas with ease. Overseas trade was so important, in fact, that for the only time in Chinese history the Southern Song Dynasty of the 1100s AD and 1200s AD had its capital on the ocean, in the modern-day port city of Hangzhou. (All Chinese capitals before and since have been deep inland, far away from the coast, like Beijing. Most Chinese dynasties except for the Southern Song deeply distrusted trade and the powerful, rich merchants that trade tends to foster.)The below is a model replica of a Southern Song Dynasty ship of the 1100s AD. It was quite impressive, being bigger and more technologically sophisticated than any ship being built in the world at the time. These ships had huge rudders and divided sails that efficiently tacked to the wind, and compare favorably to the Spanish galleons that the Europeans used for their exploration and colonization in the 1500s and 1600s (an example which is below the Southern Song Dynasty ship picture).China’s seafaring technology reached its apogee during the Ming Dynasty, in the early 1400s, when the Yongle Emperor recruited one of his trusted eunuchs, Zheng He, to sail the “Treasure Fleets” to demonstrate to the world the power and riches of China. The Yongle Emperor was, as far as I can tell, the only Chinese emperor since the Tang Dynasty who seriously considered maritime exploration as a primary tool to expand Chinese influence, and who put huge amounts of resources into making it happen.These “Treasure Fleets” set out from Nanjing, the Ming Dynasty capital at the time, and went throughout the Indian Ocean, some making it all the way to the East African coast. There were 7 expeditions that took place between 1405 and 1433.The below is an example of how sophisticated China’s shipbuilding technology had become. The very big boat was one of the flagships of Zheng He’s “Treasure Fleets”, which sailed from China to Indonesia to India. The much smaller boat was the European flagship that Vasco Da Gama, the Portuguese explorer, used to sail around the Cape of Good Hope at the southern tip of Africa on his way to “discover” India in 1498. That flagship was at the cutting edge of European sailing technology. Just look at how massive the differences were in technological know-how.Below you can see a whole “Treasure Fleet” decked out, sailing the seas. Each fleet contained hundreds of boats, each boat with hundreds of men. In total, around 20,000 people would be on board one of these fleets, which made a fleet as populous as a contemporary city and the largest armada of its kind in the world at that time. And these fleets sailed for thousands of miles per trip. It was quite impressive. By contrast, Vasco da Gama’s fleet in 1498 contained four tiny ships and at most 170 men.China, as a result, would’ve crushed Europe if it had been competing as a colonizer in the early 1400s.Alas, that was not to happen. China after the Yongle Emperor’s death in 1424 and the last “Treasure Fleet” in 1433 turned in on itself and began to close itself off from the outside world. Subsequent Ming emperors dismantled the great ships of the “Treasure Fleets” and used the huge amounts of money devoted to maritime exploration into building the extremely expensive Great Wall, and into building and maintaining huge armies to ward off the newly powerful Mongols on the northern borders.It was a bad time for China to cut itself off, as it was during the 1600s and 1700s that Europe began to grow technologically by leaps and bounds. And it was colonization, and the continual competition it fostered among small European kingdoms (small in comparison to China, that is), that caused these technological leaps and bounds.It was the centralized nature of the historical Chinese state that led China to not explore, colonize and expand outside its immediate sphere of influence in East Asia.In the 1,400 years after China attained in the Tang Dynasty the technological, logistical and resource capabilities of carrying out long-distance colonization, there was only one period of sustained political division of warring small kingdoms similar to what characterized Europe after the fall of the Roman Empire—the Five Dynasties and Ten Kingdoms period (五代十国), which ended in 979 AD when the Northern Song Dynasty was founded. This period of disunity only lasted around 90 years or so. Otherwise, all emperors who founded dynasties after the Northern Song Dynasty just took control of the previous dynasty’s powers with a rebellion or rebellions. As a result, there were no “warring states” that preceded the Yuan Dynasty, the Ming Dynasty or the Qing Dynasty.Because of a highly centralized state, any decision that happened in the imperial court either advanced or stopped projects that could lead to colonization. It’s not a great leap of logic to think that if the Yongle Emperor’s “Treasure Fleets” had continued for another 100 years after 1433, that one or two high court officials or emperors would’ve thought it would’ve been a good idea to take some land—and thus colonies—in exchange for all the money and trouble they were spending on these huge maritime expeditions.Unfortunately the Ming court turned very conservative after 1433, concentrating its energies on land-based enemies, mostly the Mongols. The Qing court after 1644 continued with that same land-based foreign policy, very much ignoring what was happening in maritime technology. And both the Ming and the Qing courts remained deeply distrustful of overseas trade, regulating and controlling it with a weird anti-outsider paranoia that kept foreigners and Chinese traders heavily monitored and restrained. It was an almost 180 degree policy turn from the openness, trade-friendliness and cosmopolitanism of the Southern Song.The Europeans, because they were so politically divided, did not face the same problem of over-centralization of exploration and colonization decisions as happened in China.Christopher Columbus is a great example of this.Columbus had this rather crazy idea that if he sailed due west from Europe, that he would eventually hit Asia on the other side. Astronomers and other learned men in various European courts countered that this was impossible since, considering the circumference of the Earth known at that time, he would have to traverse an ocean 15,000 miles wide to get to Asia. Columbus thought not, that the ocean was just a mere 3,000 miles wide and that he would have enough supplies to make it across to Asia. Neither astronomers nor Columbus, of course, knew that a huge continent lay in the way.Columbus, with his new ideas, first went to the King of Portugal to see if he could get the money for his expedition. The King conferred with his experts and advisors and turned Columbus down on precisely the grounds I gave above. After a few years, Columbus went to the King of Portugal again, and again the King turned him down—this time because Portuguese explorers had just rounded Africa and the King needed to conserve his money for expeditions to India. He then went to the courts in Genoa and Venice in Italy—at that time very rich cities capable of giving him the ships and money to sail across the Atlantic. They also turned him down. He sent his brother to the King of England to see if he could sell that court on his expedition idea. The English King turned him down. Columbus was finally down to the Spanish court of Queen Isabella and King Ferdinand. Isabella remained skeptical, but Ferdinand became intrigued. Columbus finally convinced him, he convinced his wife, and off Columbus went in 1492 with the necessary ships and money to cross the Atlantic.So Columbus had to be rejected by 5 rich and powerful monarchs before finding one who had enough faith in him to give him the money and ships he needed.And even if he had failed with the Spanish monarchs, Columbus could still appeal to and convince the King of France, the King of Scotland, the various kingdoms and rich city-states in Italy that were not Genoa and Venice, the Pope, the King of Denmark, the Holy Roman Emperor, and the various kingdoms and city-states of Germany. Columbus, in other words, had a lot of choice in finding his “venture capitalist investor” so to speak. His goal was to clinch one sale with one single monarch to be successful.Imagine doing that in China—a Columbus-like explorer with a crazy exploration idea would only have one court to go to, the Ming court. And if the emperor turned him down, that was it. End of story. There was no other recourse, there was no choice at all.So it was this hyper-centralization of the historical Chinese state that strangled what little appetite there was for exploration and subsequent colonization among the Chinese.","1,724 followers",Alex Neuenfeld,1.1K,2.8K,4.8M,2017,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
8,A small number of gangsters can easily terrorized and subjugate a large population. It has nothing to do with size. It has everything to do with organization. Traditional Chinese society was very loosely organized and the European ones had much better organization.China didn't need advanced technologies. There was no nation that can rival China until the European came.Mencius said “the nations that are not under outside threats will always perish”.,26 followers,Balaji Viswanathan,2.6K,5.6K,427M,2021,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
9,"Do you think aliens are humans that evolved advanced technology a long time ago and left earth?No, there is no objective evidence that aliens exist.There is also no evidence that humans had technology capable of space flight until fairly recently.Also, you don’t ‘evolve’ technology, you invent it, and there is no evidence that the human race had the knowledge needed to leave the atmosphere.Maybe they come back to visit and see if it’s time to return?If these humans left the Earth then they would need somewhere to go. There isn’t anywhere close, so they’d need to travel to another star system.Do you think aliens are humans that evolved advanced technology a long time ago and left earth?No, there is no objective evidence that aliens exist.There is also no evidence that humans had technology capable of space flight until fairly recently.Also, you don’t ‘evolve’ technology, you invent it, and there is no evidence that the human race had the knowledge needed to leave the atmosphere.Maybe they come back to visit and see if it’s time to return?If these humans left the Earth then they would need somewhere to go. There isn’t anywhere close, so they’d need to travel to another star system. At the highest speed we’ve managed so far that would take decades.In order to come back, just to check, they’d need to waste decades of their lives. That sounds like a very unlikely scenario.Do you have a more reasonable explanation for who they are?Yes, nobody, there are no aliens.It’s not ‘reasonable’ to assume aliens, without any objective evidence for aliens.It’s just one more story we’ve made up to describe something we don’t understand. It’s not the first, and it won’t be the last.In short: There are no aliens :)",54 followers,Ignatiev Sokolovsky,2.4K,0,0,2021,https://www.quora.com/How-did-a-small-number-of-Europeans-subjugate-and-humiliate-China-the-largest-population-country-in-the-19th-century-Why-so-many-Chinese-defeated-by-a-tiny-number-of-Europeans-Why-couldnt-China-invent-more-advanced
