,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Neither Hadoop nor Python is a career. Expertise in either might be a stepping stone to a great career, though.There is a huge and increasingly-important area of study with various names, meaning “extracting information from data”. Expertise with Hadoop is a great entry into that career area. Other areas that Hadoop experience can lead to include data management, large enterprise information systems, and database management.There is a similarly huge and very important area of study with various names, meaning “telling computers how to do something useful”—alternately, “software development”. ENeither Hadoop nor Python is a career. Expertise in either might be a stepping stone to a great career, though.There is a huge and increasingly-important area of study with various names, meaning “extracting information from data”. Expertise with Hadoop is a great entry into that career area. Other areas that Hadoop experience can lead to include data management, large enterprise information systems, and database management.There is a similarly huge and very important area of study with various names, meaning “telling computers how to do something useful”—alternately, “software development”. Expertise with Python is a great entry into that career area.Of course, both Python and Hadoop experience can lead you into lots of other career areas as well.My advice is to pick the one that seems most interesting to you",0 followers,Ankit Raj Mahapatra,1.5K,79,1.5M,2017,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
1,"Python is a language and Hadoop is a framework.Python is a general purpose turing complete programming language which can be used to do almost everything in programming world.Hadoop is a big data framework written in Java to deal with huge volumes of data. Writing map reduce code for Hadoop is not so easy.Spark is a batch programming framework deployed on top of Hadoop which abstracts those difficulties. This framework is written using Scala language but can be invoked from Scala, Python as well as Java.Probably you want to learn data science but are confused with all the jargons thrPython is a language and Hadoop is a framework.Python is a general purpose turing complete programming language which can be used to do almost everything in programming world.Hadoop is a big data framework written in Java to deal with huge volumes of data. Writing map reduce code for Hadoop is not so easy.Spark is a batch programming framework deployed on top of Hadoop which abstracts those difficulties. This framework is written using Scala language but can be invoked from Scala, Python as well as Java.Probably you want to learn data science but are confused with all the jargons thrown here and there.FirstIf volume of your data is small, you can easily solve it with Python or any other language like Go or Java.People recommend Python because learning curve of Python is easy. Also Python has a rich set of libraries dealing with data like numpy, scipy and scikit-learn. This doesn't mean you can do everything with it.Same goes with Java libraries. These libraries cannot deal with huge volumes of data. They will crash or hang or slow down to the point of insanity.In such situations, we need Hadoop. It runs on distributed environment and can easily scale to handle huge volumes of data.But, there is always aSo people came up with another framework named Spark, that can run on top of Hadoop.Spark internally uses Hadoop and yet provides relatively easy ways to program. By easy ways, I mean functions or methods or APIs. These methods handle all the minute details so that programmers can concentrate on core business logic. Spark can be invoked as a library from Python, Java and Scala.I hope I was able to clear few doubts of the readers.","3,227 followers",Vik Paruchuri,2.7K,0,0,2018,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
2,"Solve daily life problemsI am a lazy person, and it is really difficult for me to overcome my laziness and do some real life work which requires patience. But Python has helped me a lot and you can also use you it.Here’s how :Solve daily life problemsI am a lazy person, and it is really difficult for me to overcome my laziness and do some real life work which requires patience. But Python has helped me a lot and you can also use you it.Here’s how :My handwriting is beautiful, isn’t it. XDMade using turtle not pygame.And the list goes on and on.Yeah! Python has helped me a lot….A lot, to become even more lazy. XDImage source : My computer.Thanks for reading.",517 followers,Mario Klingemann,1.4K,136,908.1K,2020,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
3,"The comparison is wrong here .You are comparing an ecosystem with a programming language .Hadoop is a ecosystem which allows us to store and compute massive amounts of data in batches. You can bring data into Hadoop from multiple sources , process them and load into multiple targets . On overall , it is an ecosystem that helps us to overcome the challenges of data efficiently .Python is yet another a programming language. I don't want to go deeper assuming you know what a programming language does .",32 followers,Kumar Gaurav,832,302,855.9K,2018,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
4,"The most important question to answer first isStarting with a very generic list of resources to learn python when you eventually want to make websites (for example), will not only reduce your motivation, it will also make it much harder to apply the knowledge you gain.  I've tried to learn coding without context and application, and I've almost never come out of it with any meaningful skills.When I learned python 3 years ago, I wanted to create websites.  It shouldn't come as a shock to anyone thaThe most important question to answer first isStarting with a very generic list of resources to learn python when you eventually want to make websites (for example), will not only reduce your motivation, it will also make it much harder to apply the knowledge you gain.  I've tried to learn coding without context and application, and I've almost never come out of it with any meaningful skills.When I learned python 3 years ago, I wanted to create websites.  It shouldn't come as a shock to anyone that the best way to learn how to do this was to create websites.1.  Find what motivates youFinding and keeping your motivation is key -- I slept through a lot of the one high school programming class I took because it made us memorize a bunch of syntax.  On the other hand, when I needed to learn python to make an automated essay scoring algorithm, I stayed up many late nights learning and iterating.Motivation is rarely addressed in learning -- you're often just given a list of generic tutorials to try, and told to go do them.  But the great thing about python is that you can develop almost anything, from mobile apps to games to advanced machine learning algorithms.  No matter what you're interested in, you can probably build it in python, and there's probably a good getting started tutorial.Pick an area or two that you're interested in, and stick with them-- you'll be developing quite a few projects in the areas.Here are some sample areas, but feel free to add your own:2.  Learn some basic python syntaxUnless you know the basic syntax, it's hard to implement anything.  That said, don't spend too long on this.  The goal is to learn the very basics, so you know enough to start working on your own projects in your areas(s) of interest.For reference, I spent less than a week on codecademy, and went through about 30% of the material.  This was enough to get started on a project.Some resources that can help you:CodecademyI can't emphasize enough that you should only spend the minimum amount of upfront time possible on basic syntax.  The quicker you can get to working on projects, the faster you will learn.  You can always refer back to the syntax when you get stuck later.3.  Make structured projects in your chosen areaUnless you actually apply your knowledge, you won't be able to retain it well.  Projects are a great way to learn because they push your capabilities, show you how to apply skills, and give you a portfolio to show employers in the future.When you start out, it can be helpful to have more structured projects with some guidance.  Here are a few ideas:GamesWebsitesMobile appsData science4.  Work on projects on your ownOnce you have learned the concepts in a guided manner, it's time to work on some projects on your own.  You'll still need to consult references and look up concepts, but you'll be fitting what you learn into the needs of your project, not the other way around.Finding other people to work with here can both help you learn and help keep you motivated.Some ideas:My first project was adapting my automated essay scoring algorithm from R into python.  It didn't end up looking pretty, but it started me on the journey to learning python.The key is to pick something and do it.  If you get too hung up on picking the perfect project, there's a risk that you'll never make one.5.  Keep working on harder projectsKeep increasing the difficulty and scope of your projects.  If you're completely comfortable with what you're building, it means it's time to try something harder.Here are some ideas for when that time comes:Going forwardAt the end of the day, python is evolving and changing all the time.  There are probably only a few people who can legitimately claim to completely understand it.You'll need to be constantly learning and working on projects.  If you do this right, you'll find yourself looking back on your code from 6 months ago and thinking about how terrible it is.  If you get to this point, you're on the right track.Python is a really fun and rewarding language to learn, and I think anyone can get to a high level of proficiency in it if they find the right motivation.",179 followers,George Flanagin,599,167,900.3K,2015,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
5,"Is Hadoop over hyped ? Yes.So lets start learning from this fact, If you are planning to learn for jobs then please don't,If you are planning to learn for fun then its quite interestingBegin with Hadoop Architecture -4 daysLearn Hbase-5 daysHive-3 daysPig-4 daysSqoop-3 daysFlume-2 daysAnd if you still want to learn more,start with Spark.Please don't join some bull shit online course,its complete waste.Learn from book and there are lot of you tube videos that you can refer.Give me ur email id, i will send you books soft copy.",80 followers,Andrey Grygoryev,588,0,0,2017,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
6,"Depends on what you mean by large. The really big ones like Facebook, Microsoft, Google, Apple, Samsung, etc, are too big to fail in that time period. Look at how long it took for Motorola and Nokia to fail and they are still around in some form.I could see a lot of so-called tech unicorns failing in the next 10 years. Uber, Twitter, LinkedIn, etc. However, they will get acquired before they simply disappear, as would any other large tech company, and will remain in some form. I could see Amazon having some serious problems in the next decade if they don't diversify and move into higher margiDepends on what you mean by large. The really big ones like Facebook, Microsoft, Google, Apple, Samsung, etc, are too big to fail in that time period. Look at how long it took for Motorola and Nokia to fail and they are still around in some form.I could see a lot of so-called tech unicorns failing in the next 10 years. Uber, Twitter, LinkedIn, etc. However, they will get acquired before they simply disappear, as would any other large tech company, and will remain in some form. I could see Amazon having some serious problems in the next decade if they don't diversify and move into higher margin business, but Amazon Web Services provides a decent backbone of profitability to give them some longevity.If I had to pick one, I would say Yahoo!. Again, it will likely be broken up and the pieces picked up by other companies, but it is the most likely candidate.","1,144 followers",Nick Bogert,562,269,1.3M,2016,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
7,"My thoughts:The usual suspects :)Google: some keywords that answer the why: ”Scalability”, Innovation, LeadershipMicrosoft: Some good products, extremely good leadership (that will help it dominate this decade)Apple: 1 Good product, good leadership (this is good enough for it to dominate this decade)Amazon: It’s in everything and everywhere, and slowly getting the fruits of Jeff Bezos’s ideology, so it will dominate the next decade.Uber: going through some ups and downs, but is a leader in the “Ride Share Monetization” business. I am betting this to dominate over the next decade.","45,630 followers",David Seidman,603,3.6K,85.1M,2022,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
8,"Put it this way— it's theirs to lose.The big guys: Amazon, Facebook, Google, Apple… all of them are dominant at what they do. They have amassed huge economies of scale and infrastructure that serve as moats to keep smaller companies from effectively competing. They attract huge swaths of top talent from all walks of life from elite tech schools and business schools to senior executives and distingPut it this way— it's theirs to lose.The big guys: Amazon, Facebook, Google, Apple… all of them are dominant at what they do. They have amassed huge economies of scale and infrastructure that serve as moats to keep smaller companies from effectively competing. They attract huge swaths of top talent from all walks of life from elite tech schools and business schools to senior executives and distinguished principal engineers from the other top companies out there. They can afford to pay the best and they know that A-players want to work with other A-players. These are the New York Yankees of tech. How can you beat that?Innovation. Sears used to be Amazon. You could buy freaking anything- clothes, tools, tractors, even houses off of the Sears catalog. Just wait 6–8 weeks for it to ship and it will come to your door, or you can come pick it up in your semi-retired conveniently located local store.K-Mart came in and ate a large slice of their pie by selling a smaller selection of fast moving goods at a discount (purchasing economy) and locating closer to customers.Then Wal-Mart came in with a superior supply chain strategy and was able to undercut k-Mart prices and offer more selection to boot.Then Amazon revolutionized the shopping world with free two day shipping and a selection of just about everything in the world.So what's next in retail? If Amazon keeps its eyes open, they have the talent and horsepower to stay King of the Hill. But if they get complacent, some other company will change the rules right out from under them and win the advantage. That's why at Amazon we talk a lot about how ""It's always day 1"" and we stay relentlessly focused on doing better for our customers.What about the others?Well Facebook bought some time by acquiring Instagram and copying the best parts of Snapchat (stories), but their core product isn't all that cool anymore.Apple hasn't done anything new in a while, and eventually people will stop getting so e...","45,630 followers",David Seidman,2K,3.6K,85.1M,2018,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
9,"AI, particularly as exposed in public cloud APIs and on vehicles, will eliminate millions of mostly low to moderate wage jobs, from taxi drivers and auto body shops to hospital workers and administrators of all kinds. Jobs that survive will be those that require hands-on labor, that require high intelligence, creativity or people skills, or that pay so little that humans cost less than a machine.Surveillance will be omnipresent and intrusive by today's standards, but most people won't care. The technology will roll out slowly and will come with benefits like automated checkout and personalizedAI, particularly as exposed in public cloud APIs and on vehicles, will eliminate millions of mostly low to moderate wage jobs, from taxi drivers and auto body shops to hospital workers and administrators of all kinds. Jobs that survive will be those that require hands-on labor, that require high intelligence, creativity or people skills, or that pay so little that humans cost less than a machine.Surveillance will be omnipresent and intrusive by today's standards, but most people won't care. The technology will roll out slowly and will come with benefits like automated checkout and personalized service in stores and very helpful digital assistants at home. Some will raise privacy concerns, as has happened when today's surveillance tech, but they will be a minority and will be ignored.Translation AI will be as good as a human translator, and the world will become much more culturally integrated. It won't matter what language a movie or TV show was filmed in, because it will be automatically and seamlessly translated into every major language, including adjusting the video to match the audio.Fake video and audio will be so easy to create that only cutting edge technology will be able to tell the difference. As a result, big tech companies will have a dominant role in determining which information is considered true, much more even than today. People will not like that, so many will turn to literal fake news instead.Amazon will completely dominate every aspect of retail in the developed world, despite numerous attempts to regulate it, using an almost totally autonomous distribution network. Many factories will be effectively autonomous too. So in some cases, a product will go from raw materials to your doorstep without ever being touched by a human. Anyone have a paperclip?",UNKNOWN,Anonymous,4.8K,0,0,2020,https://www.quora.com/Which-technology-is-better-to-learn-Hadoop-or-Python
