,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I’m a Private Pilot with a background in computer security and I’ve also considered this. It’s an obvious thought, especially right after the Payne Stewart crash (Can it be done technically? Yes. Airliners have had all of the necessary pieces of the technology for decades. In 2006, Boeing even patented a system that would override the pilots (So why don’t we have this yet? I’llI’m a Private Pilot with a background in computer security and I’ve also considered this. It’s an obvious thought, especially right after the Payne Stewart crash (Can it be done technically? Yes. Airliners have had all of the necessary pieces of the technology for decades. In 2006, Boeing even patented a system that would override the pilots (So why don’t we have this yet? I’ll speculate.",976 followers,Jeff Chatterton,2.3K,621,6.7M,2020,https://www.quora.com/Why-cant-planes-be-controlled-from-ground-in-case-of-an-emergency-Is-that-technologically-possible-If-such-a-thing-is-devised-it-would-be-very-helpful-in-avoiding-lots-of-mishaps
1,"Oh, they can do much better!The most common use of autorotation in helicopters is to safely land the aircraft in the event of an engine failure or tail-rotor failure. It is a common emergency procedure taught to helicopter pilots as part of their training.In normal powered helicopter flight, air is drawn into the main rotor system from above and exhausted downward, but during autorotation, air moves up into the rotor systemOh, they can do much better!The most common use of autorotation in helicopters is to safely land the aircraft in the event of an engine failure or tail-rotor failure. It is a common emergency procedure taught to helicopter pilots as part of their training.In normal powered helicopter flight, air is drawn into the main rotor system from above and exhausted downward, but during autorotation, air moves up into the rotor system from below as the helicopter descends. Autorotation is permitted mechanically because of both a freewheeling unit, which allows the main rotor to continue turning even if the engine is not running, as well as aerodynamic forces of relative wind maintaining rotor speed. It is the means by which a helicopter can land safely in the event of complete engine failure. Consequently, all single-engine helicopters must demonstrate this capability to obtain a type certificate.So in a case of an emergency or forced landing, just seek a football pitch or parking place, autorotate there, and you’ll do just fine.",3 followers,Mark Bradford,12.8K,579,2.5M,2019,https://www.quora.com/Why-cant-planes-be-controlled-from-ground-in-case-of-an-emergency-Is-that-technologically-possible-If-such-a-thing-is-devised-it-would-be-very-helpful-in-avoiding-lots-of-mishaps
2,"The worst that can happen is that you or, worse, someone else is killed.Inflating your life vestNot wearing your seatbelt may allow you to have your skull crushed or neck broken on the ceiling in bad turbulence. Walking around while the seatbelt sign is illuminated offers the same possibility. I know an 83 year old gentleman on one of my flights who didn’t think that my PA announcement for everyone to be seated immediately just before we caught tThe worst that can happen is that you or, worse, someone else is killed.Inflating your life vestNot wearing your seatbelt may allow you to have your skull crushed or neck broken on the ceiling in bad turbulence. Walking around while the seatbelt sign is illuminated offers the same possibility. I know an 83 year old gentleman on one of my flights who didn’t think that my PA announcement for everyone to be seated immediately just before we caught the edge of a previously masked and unavoidable storm cell. A flight attendant even told him to sit down as she was hastily strapping in but he needed to go to the bathroom right now. “Oh, it’s never as bad as they say.” proved so wrong. Ten seconds of being slammed around on the hard edges of a lavatory left him with urine soaked pants, scrapes, cuts to his head, broken wrist and cracked ribs, and a new respect for the seatbelt sign and announcement. His 149 fellow passengers were similarly impressed. I have to give it to the gentleman though. He apologized profusely and sincerely when I met him as he was carried off the jet.Smoking in a lavatory? Bad idea. You often get caught and that butt that wasn’t quite as extinguished as you thought it was can kill everyone on the airplane by fire and smoke. There is no terror like being at 39,000′ and 450+ knots in an aluminum sewer pipe that is burning.Don’t put your oxygen mask on before your child’s. Your widow(er) will curse you their entire life.Above all, do not listen to and watch the safety demo. You’ve seen it a thousand times, right? You know what you’re doing? I bet you know that the boarding door is the perfect place to exit a burning plane in total darkness despite being 10′ from another emergency exit.That’s not a good example really. Few if any who read this will ever be invlved in an airline accident. Be sure to ignore and/or not bother to listen to anything the crew tells you. Better yet, argue with the crew when you’re told to do something. Hell, you know better, right? Nobody can tell you what to do! Don’t they know who you are? Let me know how that turns out.Look, every single item on those boring safety demos and seat back safety cards got there due to dead and injured people. It’s for you and those around you. I don’t care if you want to be a fool and it gets you hurt or killed. But I do care if someone else suffers because of you. Do what is best for everyone. Please.",0 followers,Carlos Yanez,28.4K,0,0,2019,https://www.quora.com/Why-cant-planes-be-controlled-from-ground-in-case-of-an-emergency-Is-that-technologically-possible-If-such-a-thing-is-devised-it-would-be-very-helpful-in-avoiding-lots-of-mishaps
3,No,5 followers,Jane Howard,1K,1.7K,2.3M,2019,https://www.quora.com/Why-cant-planes-be-controlled-from-ground-in-case-of-an-emergency-Is-that-technologically-possible-If-such-a-thing-is-devised-it-would-be-very-helpful-in-avoiding-lots-of-mishaps
4,Yes. There are many reasons to be very concerned. These include:Yes. There are many reasons to be very concerned. These include:,"284,853 followers",James Altucher,992,878,91.7M,2018,https://www.quora.com/Why-cant-planes-be-controlled-from-ground-in-case-of-an-emergency-Is-that-technologically-possible-If-such-a-thing-is-devised-it-would-be-very-helpful-in-avoiding-lots-of-mishaps
5,"tl;dr: Not much to worry about. AI is not about creating intelligent machines, but about solving already known and understood problems in a quick and efficient way. It will replace some jobs and create new ones, just like machines during industrial revolution did. If you want to be scared about something, it’s who and how will use advanced AI in the future, not the AI itself.***In my opinion there is not much to be scared about.What AI does, on a very basic level, is the following:And this is it.tl;dr: Not much to worry about. AI is not about creating intelligent machines, but about solving already known and understood problems in a quick and efficient way. It will replace some jobs and create new ones, just like machines during industrial revolution did. If you want to be scared about something, it’s who and how will use advanced AI in the future, not the AI itself.***In my opinion there is not much to be scared about.What AI does, on a very basic level, is the following:And this is it. AI as an automated data processor, that speeds up some mental tasks which can be translated to an algorithm. You need to give an AI script properly formatted data, define in a strict way possible transformations that can be done on the data, and define what a ‘good’ or ‘correct’ output is. AI has no way of figuring this out by itself - it is not a machine designed to understand thing, but rather to process things that are already understood by humans in a way that is much faster and more efficient.Therefore, AI is a tool to automate thinking processes. You can think about it similarly to heavy machinery - when mechanical machines and engines appeared on a large scale, they replaced many jobs connected with physical activities. They were a novelty that did things previously reserved to humans and animals: they were able to move on their own and to build new machines. This was slightly scary to the people back then, but ultimately these machines turned out to be nothing more than automated muscles, which facilitated plenty of physical work, and allowed people to work more effectively, creating industrial revolution. None of these machines as such were dangerous - humans who piloted them, on the other hand, were (think about tanks, weapon assembly lines, etc.).In my opinion, the same thing will happen to AI: jobs requiring repetitive thinking processes are now endangered by AI, a thing that can fill in an Excel report, drive a car, play chess, or detect fraudulent payments with bigger accuracy and much more quickly than any human being. At the same time, AI is limited - it will never create any new meaning, all it can do is process data in a way it was programmed to, but a human is still required to understand what the data means and how to use the knowledge that stems from the data.In the end, AI will allow us to go away from mechanical, repetitive thought processes to something else, removing some jobs in the process, but creating world where other jobs will become more in demand. It will become a useful tool, possibly one that will spark another revolution in society, but only a tool, and what we really should be scared of is who and how will use advanced AI in the future, not about the AI itself.Appendix: the jobs that cannot be automated using AI",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2018,https://www.quora.com/Why-cant-planes-be-controlled-from-ground-in-case-of-an-emergency-Is-that-technologically-possible-If-such-a-thing-is-devised-it-would-be-very-helpful-in-avoiding-lots-of-mishaps
6,"I’m not afraid of this because I believe the human race adapts well to change. Over the past 100 years we’ve seen many jobs disappear due to technology and more will disappear in the future. Evolving tech will mean we’ll get to spend more time on leisure or arts or advancing ourselves and helping others. So, I’m not afraid. I do, however, understand why many do fear such a future. They may be worried about a dystopia or worried that “the machine” will take over, ala the Terminator. People are also afraid about the loss of jobs via automation. I see a future where people either work in the artsI’m not afraid of this because I believe the human race adapts well to change. Over the past 100 years we’ve seen many jobs disappear due to technology and more will disappear in the future. Evolving tech will mean we’ll get to spend more time on leisure or arts or advancing ourselves and helping others. So, I’m not afraid. I do, however, understand why many do fear such a future. They may be worried about a dystopia or worried that “the machine” will take over, ala the Terminator. People are also afraid about the loss of jobs via automation. I see a future where people either work in the arts, entertainment, sports or service jobs. Whereas a small minority are computer scientists and mathematicians who make tech function.","8,707 followers",Mario Galindo Queralt,529,637,8.8M,2018,https://www.quora.com/Why-cant-planes-be-controlled-from-ground-in-case-of-an-emergency-Is-that-technologically-possible-If-such-a-thing-is-devised-it-would-be-very-helpful-in-avoiding-lots-of-mishaps
7,"No.See this weird looking line graph?That’s our global Co2 emissions in the last 50 years. Source:I’m rather afraid of the fact that our descendants might have to struggle to find the fresh air in near future.I’m afraid of escalating fear, chaos and terrorism that has been haunting us like a spectre.I’m afraid of world poverty that seems to have crippled the humanity.I’m afraid of all those rabble rousing leaders and their venomous policies that might prove to be costly sooner or later.Coming back to the pointArtificial Intelligence is a very emerging fieNo.See this weird looking line graph?That’s our global Co2 emissions in the last 50 years. Source:I’m rather afraid of the fact that our descendants might have to struggle to find the fresh air in near future.I’m afraid of escalating fear, chaos and terrorism that has been haunting us like a spectre.I’m afraid of world poverty that seems to have crippled the humanity.I’m afraid of all those rabble rousing leaders and their venomous policies that might prove to be costly sooner or later.Coming back to the pointArtificial Intelligence is a very emerging field which should instead be perceived as a glaring opportunity rather than a threat.AsFearing a rise of killer robots is like worrying about overpopulation on Mars.I couldn’t agree more with the statement.For now, we should strongly shift our minds on improving the usability of AI rather than simply worrying about angry robots taking control over humans someday.So, if you ask me whether I’m afraid of AI’s future, I’m actually more afraid of us being apathetic to the concrete problems that have been haunting us at the very moment.","3,658 followers",Brent Oster,1.4K,357,1.8M,2017,https://www.quora.com/Why-cant-planes-be-controlled-from-ground-in-case-of-an-emergency-Is-that-technologically-possible-If-such-a-thing-is-devised-it-would-be-very-helpful-in-avoiding-lots-of-mishaps
8,"Oh hell yes. There are so many people with a stake in presenting it as more that it currently is. So many ambitious overachievers out there spinning BS to get money.Look, we do not have the ability to create an AI controlling a robot that can peel an orange. We lack ability to do many things a human does. And yet morons like an ex-exec from Google excite the press with claims that AI will replace humans all over in industry.I say the Emperor’s New Clothes are baloney. The ability of NNs to be trained to classify images is just a small part of real AI. So what if there’s a lot of success thereOh hell yes. There are so many people with a stake in presenting it as more that it currently is. So many ambitious overachievers out there spinning BS to get money.Look, we do not have the ability to create an AI controlling a robot that can peel an orange. We lack ability to do many things a human does. And yet morons like an ex-exec from Google excite the press with claims that AI will replace humans all over in industry.I say the Emperor’s New Clothes are baloney. The ability of NNs to be trained to classify images is just a small part of real AI. So what if there’s a lot of success there identifying a truck in an image? That hardly translates into an AI that can think like a human and solve problems. There are no AIs currently that can reason about why your girlfriend suddenly got sullen and quiet with you, or why Billy down the street beat up a cat.Then there’s Ray Kurzweil. I’d like to get him on stage and beat him over the head with a mop for the terrible hype he generates regarding the ‘Singularity’. His time frame is wrong, his view is only an opinion, not fact nor provable fact. He angers me for conning the public into thinking humans are going to be threatened by AI overlords any time soon. Not going to happen. Making AIs as smart as people is exceedingly hard and it’s not soon in the cards. I say this as an AI researcher who works on these problems and I see how truly difficult they are. We can, and will solve some of the problems but we are a long way from AIs that can match human minds. An AI that plays Go better than humans is buildable because the game is a closed small universe. What humans have to work with is an enormous complicated world, and much harder to deal with.So, yes, AI is way hyped, and the promoters may be leading us to the next AI winter if they keep up the crap and eventually burn out expectations.",36 followers,Adam Ambrozy,579,0,0,2019,https://www.quora.com/Should-we-be-scared-about-the-increasing-pace-of-technological-growth-Artificial-intelligence-to-be-precise
9,"First…Stop it.Artificial intelligence is not ""intelligence"". And it's not ""artificial consciousness"".Everyone is afraid that AI will suddenly wake up, get upset, and take over the world.Or that AI will wake up and take all of our jobs. This will happen. But without the ""wake up"" part.Below I describe what real AI is.If we want to understand the “existential threat” we first need to know what AI is.Then, if you are at a cocktail party and someone says, ""but what if robots are intelligent?"" you can argue with facts, mixed with a little bit of alcohol.---------A) STATISTICSStatistics is at the heFirst…Stop it.Artificial intelligence is not ""intelligence"". And it's not ""artificial consciousness"".Everyone is afraid that AI will suddenly wake up, get upset, and take over the world.Or that AI will wake up and take all of our jobs. This will happen. But without the ""wake up"" part.Below I describe what real AI is.If we want to understand the “existential threat” we first need to know what AI is.Then, if you are at a cocktail party and someone says, ""but what if robots are intelligent?"" you can argue with facts, mixed with a little bit of alcohol.---------A) STATISTICSStatistics is at the heart of most AI programs.Just like statistics is at the heart of a lot of human decision making.For instance, if you see clouds in the sky, your brain thinks: ""Hmmm, the last 100 times I saw clouds this dark, it usually meant it was about to rain"".When you think like that, you are using statistics to make the decision: ""I should _probably_ go inside now.""I'll give an AI example: Siri or Alexa. How does Alexa understand the words you just said?In 1989 I was visiting Carnegie Mellon to decide if I would go to graduate school there.One of the graduate students, Kai-Fu-Lee (now one of the most famous investors in the world and I would check out his excellent recent TED talk on AI) showed me what he was working on:It was speech recognition for the 60 or so commands that might happen on a Navy battleship (ten guesses as to who was funding his project).When you say the word ""Fire!"" a sound wave is created. When you say the word ""hello"" a sound wave that looks different is created.If 100 people say ""Fire"" and 100 people say ""hello"", all of those sounds waves are stored in a database.Now, if a brand new person says ""Hello"" the computer program needs to determine if that person said ""Hello"" or ""fire"".There might be 10 different attributes of every sound wave. It breaks the new person's sound wave into those 10 attributes.Then it compares that ""vector"" of 10 attributes with all of the vectors in its database for ""Hello"" and ""Fire!""It uses a statistical technique called ""Hidden Markov Analysis"" to determine if the sound wave is more like the ""hello""s in the database or more like the ""Fire!"" in the database.Then it says to itself, ""This guy said ""Hello"". ""It then has a line of code that says, ""If someone says ""Hello"" Then say ""Hello"" back"".Additionally, it adds your ""Hello"" to its database.Your ""Hello"" might be slightly different than the other 100 ""Hello""s so it just learned a new way to say ""Hello"". That gives it greater ability in the future to recognize the word ""hello"".In other words, it ""learned"".So it used Statistics to hear you, code to respond to you, and database technology to learn. There's no real intelligence there but it feels like it's intelligence.Multiply that by 30 years and millions of patterns and computers a million times faster and you have Alexa and Siri in today's kitchens.Ask ""Siri"" what gender it is.-----B) EVALUATION FUNCTIONI just mentioned about language recognition. But how does a self-driving car work?Every second it has to make a decision. Does it move forward? Does it brake? Does it swerve to avoid an accident? Does it turn left?How does it get from point A to point B?1) Google Maps. - Using GPS it knows where it is. And it puts itself on Google Maps.2) List all of the possible routes. This is a ""hard"" problem in the mathematical sense (there's no way for it to guess the fastest route. It has to list each route and then sort by the shortest. )But now computers are so fast what would normally be a slow decision (drive me from this corner in Piscataway, New Jersey to the capital building of Sacramento, California) now just takes seconds.3) Waze. Use Waze to eliminate the routes with too much traffic.4) Start driving.5) Statistics: Every microsecond it uses statistics to see if there is blank space or an object that must be avoided or a traffic sign that must be followed.6) Decide what to do according to the code. For each traffic sign, it has code that tells it what to do (if a sign says ""Stop"" it Stops for a second, uses Statistics to see if any traffic is happening on its sides (with radar and cameras to provide the images). )If there is a person standing in front of it, it might just stop.If there's traffic it didn't expect, it might trigger the program to re-route.If it's blank space it will just keep going.If there's a baby crossing the street and it has to swerve to avoid hitting it, but if swerving will cause the car to hit a truck, killing the passenger in the car, then the ""AI"" of the car is dependent on the ethical decisions of the programmer of the car.In other words, in every situation, it determines it's options, then uses an ""evaluation function"" programmed by a coder, to determine which option has the most successful outcome (move the trip forward, don't kill anyone).Eventually the evaluation function will NOT be programmed by a human coder.Instead, through thousands of experiences of other self-driving cars, the experiences plus the outcomes will all be put into a central database.When a new experience is encountered, the code will look up that experience in the database and the database will spit back the best possible outcome.The code will learn statistically what the best outcomes are of each possibly decision and change the code accordingly and send updates to all self-driving cars.-----C) TREESThe hardest game in the world is a board game called GO. With chess, if a computer can evaluate a billion possibilities a second, it can be a world champion level player.But a Go game can involve trillions of possibilities. How did Google make a program, Deep Go, to beat the world's best Go player. This was thought to be impossible.And yet Google did it.For any game, a computer program first builds a tree of possibilities. Much like a human would.A human thinks: ""If I make this move in checkers, my opponent might respond with A, B, or C and then I can do D, E, or F and then my opponent can do G, H, I if I do D or it can do J, K, L if I do E and I'm never going to do F.A computer doesn't select as well as a human so it builds the FULL tree. Meaning, what are ALL of the possible moves it can do, what are ALL of the possible responses of my opponent, etc.And then it uses a programmed evaluation function to look at the leaves of the tree it built.Whichever move results in the best leaf of the tree (as determined by the evaluation function) that is the move it makes.That's how computer chess worked for decades. I'll get to the secret sauce in a second for how computers conquered chess.And then after that I'll describe how computers miraculously conquered Go.It's only a miracle until science can explain it. It's only ""intelligence"" until it can be coded by a programmer.D) HARDWAREEverybody thought for decades (including many Nobel Prize winners) that the best computer chess programs would be developed when scientists encoded the knowledge of the best chess players in the world into the evaluation function.How does the world champion value a position instead of a weak player?This turned out to be wrong.The MORE code in the evaluation function (i.e. the ""smarter"" the evaluation function was from a human perspective) the SLOWER the program.Which meant a smaller tree would be built, which meant less possibilities would be analyzed.What really allowed the programmers at IBM to build ""Deep Blue"" which beat Garry Kasparov in 1997 were two things.Both related to hardware.a. Computers got faster.And finally, they made the evaluation function STUPID in order to use less code so the hardware could value more positions.Then, before anyone caught on to their ""artificial intelligence"" they retired Deep Blue right after it beat the World Champion of chess.As hardware gets faster, artificial intelligence gets ""smarter"".[as an aside, I once gave a date a chip that was the initial chip for “Chip Test” - the “ancestor” of what became the best chess computer, Deep Blue. She was weirded out.]----INTERLUDEWhat I just described is all the basics. You can stop now.The rest of artificial intelligence is simply combining the basics to make more advanced techniques.-----E) STATISTICS + TREERemember the TREE from computer gaming. And STATISTICS from speech recognition.Now let's go to the impossible game of Go. Google developed the program ""AlphaGo"" to win at Go when everyone else thought it would take another 20 to 50 years.First, remember Kai-Fu Lee who worked on speech recognition. And later developed Apple's first attempts at speech recognition in the 90s?At one point in his grad student days, he was getting tired of navy battleship commands (as one does) and decided to focus on building a program to play Othello.He ended up building the world champion of Othello.He took a lot of games, let's say a million, and put them in a database. And each position from each game, he would label, ""winning"" (if it was a position on the winning side) or ""losing"" in a massive database.He would identify several attributes of each position (how many white pieces, versus black pieces, how many corners were controlled, how many pieces were on the sides, etc).Now, if the computer was playing a brand new game, it would determine all the attributes of that position, then use Hidden Markov Analysis (remember: speech recognition) to match that position to the database.If the position pattern-matched a ""winning position"" then it would make the move that would lead to that winning position. If it matched a ""losing position"" it would not make that move.That program became the world champion of Othello.AlphaGo took it one step further.It put in the positions of millions of Go positions and did the same sort of breakdown.It used faster hardware to speed up the process.Then, once it became pretty good at GO, it played BILLIONS of games against ITSELF to put many BILLIONS of new positions into the database. In other words, it ""learned"".Now it was ready to play Go. It crushed the world champion------That's basically it. That's all of artificial intelligence.Let's say a bank wanted to fire all of the employees in charge of lending. And replace them by artificial intelligence.How would the bank lend money?Well, there's 100s of millions of loans already out there. And for each person who has ever borrowed money I know:- their ageI can put all these vectors in a database and divide them into people ""most likely to pay back the loan"" and people ""most likely to default"".Then, just like speech recognition or the Othello program above, I can use statistics to determine who I should loan money to.And if I say ""no"", I don't have to explain. On to the next one!---Let's say I want to fight terrorists.I already have examples of many terrorists who trained in the US and then went on to perform or attempt acts of terror.I know everything about their bank accounts. How often they transferred money. How often they traveled. How often they took out cash versus using a debit card.And so on.I can build a vector of attributes of what a terrorist bank account looks like. Then I can match new people against that database of vectors of terrorists.Believe me, every time you do a bank transfer, some AI program is out there trying to determine if you are a terrorist.----This is all that AI is.It is nothing more. It's not ""intelligent"" from a human sense. It's not conscious, nor will it ever be.Here's how AI has improved in the past forty years (and how it will improve the next 40):- statistics has gotten betterWhat is changing the fastest is data. The land grab of modern society is not land, or gold, or oil.It's data.I have been invested in many companies that collect and sell data. I was an early investor (and on the board of)Believe me when I say, data-driven companies know how many strawberries you ate last summer.And right now that data is used mostly to target you for ads about sneakers. Or politics.But this is AI 1.0. Soon that data will be used to target your every movement, your every want, your every need.Amazon Prime won't be about delivering you what you want tomorrow. Amazon Prime Plus will be about delivering you what you want yesterday.Police 2.0 will be like the movie ""Minority Report"".Even art and music will be driven by AI that studies the neurochemical responses to music you like to music you don't like. And then compose accordingly.Where will humans still be unique?I don't know. Ask the humans with AI implants that enhance their brains so when they look at you they know exactly what answers will make you happy.BUT… will AI replace jobs?The answer (at least in the next decade or so…) is NO.Look at recent examples:A) Many people were worried ATM machines would replace bank tellers.Instead, the banks made so much in profits they opened up more branches than ever, creating new jobs.B) Will autonomous delivery services cost jobs.Right now there are millions of truck drivers involved in delivering goods. With autonomous delivery, less people will go shopping, more people will be required to shop in the aisles, finding products for people.Obviously this is not a high-end job. But this replaces the fact that less cashiers and drivers will be needed.Meanwhile, there will be more high-end jobs. More maintenance engineers for the cars, customer service, marketing, etc.C) Ecommerce. Branding will become less important (branding is VERY important when everyone is shopping at the big box store but advertising will have to become more clever and digital) so the millions in profits that are generated from AI will filter down to more people starting e-commerce ventures and the ancillary businesses associated with that.)Final conclusion:This is probably a net NEGATIVE for society as the higher classes will be able to afford “super AI” capabilities, making them demi-gods to lower-classes.Instead, massive profits will be generated, which will be soaked into the economy through a rising stock market, increase in opportunities, etc.","3,905 followers",Monica Anderson,806,148,1M,2018,https://www.quora.com/Should-we-be-scared-about-the-increasing-pace-of-technological-growth-Artificial-intelligence-to-be-precise
