,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Creating an object that weighs 1 kilogram(context - you should read about the silicon ball)Creating the tip of a ball point pen(context how China made the ball)Building an arrow that shoots straight( context - counting the force ripples of the arrow),"1,818 followers",Tom Robinson,5.7K,3.2K,25M,2020,https://www.quora.com/What-is-the-highest-peak-in-engineering-technology
1,"K2 is the Highest Peak in PakistanThe mighty K2 is the second-highest mountain on Earth after the Mount Everest, which has a peak elevation of 8,611 meters (28,251 feet)K2 is one of the most difficult of the fourteen 8,000-meter mountains, requiring technical climbing, imposing harsh weather conditions, and posing great threats of avalanches. As of 2014, over 335 climbers have successfully reached K2’s summit, whereas a minimum of 82 people has died.This mesmerizing mountain is part of the Karakoram Range located on the border between Shigar, in Gilgit-Baltistan (Pakistan), and the TashkurganK2 is the Highest Peak in PakistanThe mighty K2 is the second-highest mountain on Earth after the Mount Everest, which has a peak elevation of 8,611 meters (28,251 feet)K2 is one of the most difficult of the fourteen 8,000-meter mountains, requiring technical climbing, imposing harsh weather conditions, and posing great threats of avalanches. As of 2014, over 335 climbers have successfully reached K2’s summit, whereas a minimum of 82 people has died.This mesmerizing mountain is part of the Karakoram Range located on the border between Shigar, in Gilgit-Baltistan (Pakistan), and the Tashkurgan Tajik Autonomous County of Xinjiang (China). It was named K2 in 1852 by a British surveyor named T.G. Montgomerie, with~Love Love ❤",73 followers,Paul Chelarescu,5.6K,0,0,2020,https://www.quora.com/What-is-the-highest-peak-in-engineering-technology
2,"Mount Kosciusko is officially Australia’s highest mountain. About fifty years ago when I was young and fit, I once climbed it.Actually, all I did was walk a short distance from the car park to the summit. In those days you could drive your car almost to the top.","21,939 followers",Alexey Tereshchenko,3.5K,887,22.3M,2019,https://www.quora.com/What-is-the-highest-peak-in-engineering-technology
3,Finlands highest point is naturally in Finland but it is in the side of Halti fell. The peak of Halti is in Norways side of the border.,"1,594 followers",Michael Van In,631,1.5K,2.9M,2019,https://www.quora.com/What-is-the-highest-peak-in-engineering-technology
4,"I bet the Thing misses being human.And although he can now return to his human form only once every year, I don't believe that is enough to Ben Grimm.I bet that in that department he wishes he was more like the Red Hulk or the She-Hulk, where he could simply go into that form but then be able to return to being in his human form.Even Spider-Man has sometimes wished he had never gained those powers.One that I also know many wishes he had never gained his powers is Black Bolt.Just imagine living your life without being able to speak a single word to anyone, even those you love the most. In fearI bet the Thing misses being human.And although he can now return to his human form only once every year, I don't believe that is enough to Ben Grimm.I bet that in that department he wishes he was more like the Red Hulk or the She-Hulk, where he could simply go into that form but then be able to return to being in his human form.Even Spider-Man has sometimes wished he had never gained those powers.One that I also know many wishes he had never gained his powers is Black Bolt.Just imagine living your life without being able to speak a single word to anyone, even those you love the most. In fear of killing them.With Black Bolt even a whisper can level a mountain.There are many characters I bet wish they had never gained their powers. But at the same time they also know how crucial those powers have been in certain events.So to some characters having powers is a double edge sword.","18,451 followers",Nathan Stanish,5K,2.3K,62.5M,2020,https://www.quora.com/What-is-the-highest-peak-in-engineering-technology
5,"100 divisions was not that massive in comparison to the other combatants.Japan’s army was almost double that (albeit centered in China). The Soviets had over 600 divisions, and Germany over 500. When you consider the UK forces in addition to her colonial and commonwealth, they also exceed the US Armed forces.",192 followers,Xander Mann,1.4K,264,1.2M,2020,https://www.quora.com/What-is-the-highest-peak-in-engineering-technology
6,"It’s an interesting question , ( In my opinion) the WW2 era US Army would take very heavy unsustainable casualties against a modern day military force, lets say Japan’s military ( 2019) just by virtue of GPS, the Japanese would know the force concentration and logistics of the American forces, and the location of their mechanized armored divisions. Today’s artillery is precision guided and the ordinance is sometimes made up of depleted uranium which would go through WW2 American armor like butter. Before any American force could launch an anmphibious landing ,the ships would be sunk by anti shIt’s an interesting question , ( In my opinion) the WW2 era US Army would take very heavy unsustainable casualties against a modern day military force, lets say Japan’s military ( 2019) just by virtue of GPS, the Japanese would know the force concentration and logistics of the American forces, and the location of their mechanized armored divisions. Today’s artillery is precision guided and the ordinance is sometimes made up of depleted uranium which would go through WW2 American armor like butter. Before any American force could launch an anmphibious landing ,the ships would be sunk by anti ship missiles and modern day guide by wire torpedo’s, should I go on?","1,299 followers",Shane Wanninger,2.3K,0,0,2020,https://www.quora.com/What-is-the-highest-peak-in-engineering-technology
7,"Technology rules in war. A truly modern military has such a huge advantage in the use of devastating modern weapons platforms. In the event that a modern military force is able to bring their modern weapons to bear on the out-dated military, you will end up with a slaughter. Now of course if the inferior tech. nation such as you posit. is of such a large size and this force is able to move their overwhelming number of forces on the higher tech nation, the tech nation may end up being overrun by sheer numbers. I still go with the higher tech nation as long as it is a no-holds-barred, total war.",0 followers,Darrell Stanley,1.2K,149,11.2M,2020,https://www.quora.com/What-is-the-highest-peak-in-engineering-technology
8,"Not really. When you look at the fact that we have multiple advantages in knowledge due to lessons learned through previous conflicts and the advancements all across the board that vastly multiply the abilities of common force multipliers such as tanks, there is no way they could stand a chance. Massive man power doesn’t work if they’re just merely cannon fodder. At that point an offensive by that force would be strategic suicide.",0 followers,Jon Mixon,2K,33.8K,427.4M,2020,https://www.quora.com/What-is-the-highest-peak-in-engineering-technology
9,WW2 soldier “what’s that?”WW2 soldier “what’s that?”,"91,619 followers",Roland Bartetzko,6.7K,3.5K,314.7M,2017,https://www.quora.com/Can-advanced-and-futuristic-technologies-and-equipment-help-superheroic-humans-without-superpowers-if-they-lose-their-peak-human-abilities
