,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Most science fiction assumes that sufficiently advanced civilizations will be able to communicate and travel faster than the speed of light. If this is the case, then we could have a future like Star Trek where civilizations meet and trade and live together harmoniously and/or fight wars and such. If faster than light communication and travel is possible then the dark forest theory is not feasible.However, I don’t believe that any advanced civilization will ever be able to communicate or travel faster than light. Without faster than light travel and communication, the dark force theory is entiMost science fiction assumes that sufficiently advanced civilizations will be able to communicate and travel faster than the speed of light. If this is the case, then we could have a future like Star Trek where civilizations meet and trade and live together harmoniously and/or fight wars and such. If faster than light communication and travel is possible then the dark forest theory is not feasible.However, I don’t believe that any advanced civilization will ever be able to communicate or travel faster than light. Without faster than light travel and communication, the dark force theory is entirely feasible.Imagine if tomorrow’s newspaper headlines read, “Signal detected from intelligent alien civilization just 20 light years away.” How would you, and your friends, and the world react? People would be terrified, wondering if this other civilization knows we are here, if they are more advanced than us, if they will be hostile or friendly. Do you think our governments would risk trying to contact them? No doubt, some people would want to contact them in the hopes of peace and knowledge. But the majority of us humans would be too scared and unwilling to take the risk. If you agree then that answers the feasibility question right there.If we did try to contact the aliens, it would take 20 years for our message to arrive. Once the aliens know we are here we cannot undo it. It would then take another 20 years for their response to reach us. During those 40 years of uncertainty, a terrified human race would likely prepare for war just in case. Even if the response we got was a message of peace and harmony, would we be able to trust them?When civilizations meet on earth, we can get past the suspicion by communicating face to face. We can exchange diplomats and establish trade. This would not be possible with an alien civilization due to the vast amounts of time between message sent and message received. We will never be able to get past the suspicion. It would be impossible for us to know if they were hostile until it was too late.Without faster than light travel and communication, I think that every civilization will try desperately to stay hidden while searching for other civilizations to destroy. The universe is a dark forest where everyone is a silent hunter.",227 followers,Christian Nordtømme,10K,0,0,2018,https://www.quora.com/Is-the-Dark-Forest-idea-from-Cixin-Lius-epynomous-science-fiction-book-a-feasible-solution-to-the-Fermi-paradox
1,"I’m not an expert in naval gunnery in the world wars. My only claim for special knowledge is that I was a surface warfare officer on a destroyer and part of that qualification involved naval gunnery. Our ship had a 5″ gun that was not too far removed from the 5″ guns on WWII ships.I think there are two major advances from the first to the second world war:Materials - this advance allowed for stronger guns, including the barrels, so more powerful charges could be used. It also probably manifested in better powder for propellant force and more powerful explosives. These advantages are obvious.FiI’m not an expert in naval gunnery in the world wars. My only claim for special knowledge is that I was a surface warfare officer on a destroyer and part of that qualification involved naval gunnery. Our ship had a 5″ gun that was not too far removed from the 5″ guns on WWII ships.I think there are two major advances from the first to the second world war:Materials - this advance allowed for stronger guns, including the barrels, so more powerful charges could be used. It also probably manifested in better powder for propellant force and more powerful explosives. These advantages are obvious.Fire control - as far as I know, fire control in the first world war was entirely optical. In the second world war radar was used, allowing for more accuracy.Once again, I’m nothing like a 20th century naval gunnery historian. This answer is an educated guess based on my experince as a 20th century surface warfare officer.","33,159 followers",Susanna Viljanen,821,10.7K,164.9M,2016,https://www.quora.com/Is-the-Dark-Forest-idea-from-Cixin-Lius-epynomous-science-fiction-book-a-feasible-solution-to-the-Fermi-paradox
2,"In the WWI:Worst - Gangut classThis was the first Imperial Russian class of dreadnought battleships, 1911 vintage. What makes it so bad?First, all the turrets are arranged on the centreline. No superfiring turrets nor wing turrets. Makes sense if you want to engage the enemy on a battleline and have a low profile, makes absolutely no sense otherwise.Moreover, it makes the arrangement of the secondary armament into tIn the WWI:Worst - Gangut classThis was the first Imperial Russian class of dreadnought battleships, 1911 vintage. What makes it so bad?First, all the turrets are arranged on the centreline. No superfiring turrets nor wing turrets. Makes sense if you want to engage the enemy on a battleline and have a low profile, makes absolutely no sense otherwise.Moreover, it makes the arrangement of the secondary armament into turrets or gunhouses impossible. The secondary armament is on casemates - and even those are so low that they are neigh useless in any heavier seas. AndBest - QE classThe first true super-dreadnought class and the first RN battleship class where the turrets have been arranged to both ends of the ship (i.e. no central nor wing turrets). The 381 mm guns were the heaviest and most powerful ever so far installed on any battleships, and engineering-wise these ships were excellent. Five of them were built, they all participated in WWI and WWII, and only one of them (HMS Barham) was lost - due to submarine-launched torpedoes.The casemate guns are still there, but the arrangement of the armament, the propulsion and the vitals of the ship allows them easily to be converted into turrets. Moreover, the concentration of the main weapons on superfiring turrets at each end of the ship makes the ship less vulnerable and better to reply on fire if crossed the ‘T’. The QE class was the first to detach off the ‘battle line’ tactics.In the WWII:Worst - Giulio Cesare classYes, the Gangut class wouldWhile sleek and beautiful looking, this class had serious flaws - of which perhaps the bad protection against torpedoes was most fatal. They also were so compact built that renewal and renovation was too costly for them. Caio Duilio was sunk at Taranto 1940.The following Conte de Cavour class was basically a repeat of them. One of them - Leonardo da Vinci, exploded on her own, while Conte de Cavour was damaged beyond economical repairs in Taranto.Best - South Dakota classThe Iowas arrived too late to really participate in the WWII, but the SoDaks were in service almost throughout the war. They possessed excellent armament - both primary and secondary - perhaps the best fire-control equipment of the whole war (the Ford Rangekeeper and radar-controlled gunlaying computer) and excellent armour scheme.The SoDaks conducted on firefights against other battleships and surface combatants, but also worked as floating anti-aircraft batteries, escorts and shore bombardment ships. They performed well on all tasks they were assigned for.",5 followers,Alex Parker,1.6K,485,11M,2019,https://www.quora.com/In-what-ways-did-naval-gunnery-improve-between-the-First-and-Second-World-Wars
3,"Aside from other already excelent answer, I just want to add few Things.The Auto loading mechanism, is another significant changes which found in all modern Naval Gun. ofc the only ship serving in WW2 that use it were only Des Moines-class cruiser. but the technology itself represent huge leap in naval gunnery.The Fire control also have evolving, in ww1 the entire optical guided fire control resulted in Taller mass, the most obvius example of this were Japan Battleship Fuso, which have towering mast to mount searchlight, and observe shoot more further.But during the WW2, Aircraft technology isAside from other already excelent answer, I just want to add few Things.The Auto loading mechanism, is another significant changes which found in all modern Naval Gun. ofc the only ship serving in WW2 that use it were only Des Moines-class cruiser. but the technology itself represent huge leap in naval gunnery.The Fire control also have evolving, in ww1 the entire optical guided fire control resulted in Taller mass, the most obvius example of this were Japan Battleship Fuso, which have towering mast to mount searchlight, and observe shoot more further.But during the WW2, Aircraft technology is maturing. and the Naval strategist begun to implement or rather “put more trust” into aerial observation and shoot correction that Aircraft can provide. The evolution in gunnery control however were reached its peak on introduction of Radar Guided Fire Control. it can be said this were what the Battleship peak technology is supposed to be, but its kinda arrived rather late in the war (for most countries it was arrived to late - and aircraft have evolved into Battleship worse nightmare, And Carrier is turned into capital ship of the future)",134 followers,Evan Connolly,1.1K,454,1.2M,2016,https://www.quora.com/In-what-ways-did-naval-gunnery-improve-between-the-First-and-Second-World-Wars
4,"AsIn WWI, you, or someone you were in communication with, had to know where the target was eyes on. All gunners adjustments for accuracy were then adjusted from the impacts observed. This is part of the reason why despite the Battle of Jutland being the wars largest naval engagement, it was inconclusive.In WWII, newer metallurgical techniques allowed for stronger guns that were also combined with radar systems that could both detect enemy locations aAsIn WWI, you, or someone you were in communication with, had to know where the target was eyes on. All gunners adjustments for accuracy were then adjusted from the impacts observed. This is part of the reason why despite the Battle of Jutland being the wars largest naval engagement, it was inconclusive.In WWII, newer metallurgical techniques allowed for stronger guns that were also combined with radar systems that could both detect enemy locations and point of impacts, analog fire control computers that could adjust the required main guns, and radio communications between ships and aircraft, at least for the US. While not as impactful early in the war, by late ’42 to early ‘43, these techniques were developed enough to have demonstrable effects on the war effort. The Battle of Leyte Gulf in ’44 is also probably the best example of the technical applications of these technologies. A destroyer screening force was able to delay and repulse a battleship group because they could sustain accurate fires on target as well as communicate with other units for further support. Coincidentally, those advanced communications techniques via radi were also of paramount importance to the amphibious campaigns. Having 15″ cannons in support of a unit storming beaches is extraordinarily helpful.",486 followers,Harmen Breedeveld,6.1K,99,1.9M,2016,https://www.quora.com/In-what-ways-did-naval-gunnery-improve-between-the-First-and-Second-World-Wars
5,"As an ardent Scot I can assure you that Scots have fought and died in both the first and second world wars, and several more besides, against all sorts of evil adversities.",0 followers,Kim Parks,881,104,153.9K,2018,https://www.quora.com/In-what-ways-did-naval-gunnery-improve-between-the-First-and-Second-World-Wars
6,"France.For France, the First World War was unimaginably more devastating than the Second.Here is France in 1914:Here is France in 1918:You will notice that the vast majority of the frontlines on both maps are in France. As, for that matter, were all the frontlines on the Western Front in the period in-between.This meant that >80% of all the battles that you’ve heard of from the Western Front—Marne, Cambrai, Verdun, Sommes etc.—occurred on French soil. That means that the vast majority of the ~14,000,000 casualties that occurred on the Western Front, also occurred on French soil.Hundreds of milFrance.For France, the First World War was unimaginably more devastating than the Second.Here is France in 1914:Here is France in 1918:You will notice that the vast majority of the frontlines on both maps are in France. As, for that matter, were all the frontlines on the Western Front in the period in-between.This meant that >80% of all the battles that you’ve heard of from the Western Front—Marne, Cambrai, Verdun, Sommes etc.—occurred on French soil. That means that the vast majority of the ~14,000,000 casualties that occurred on the Western Front, also occurred on French soil.Hundreds of millions of artillery shells fired on French soil in years of fighting and occupation left its mark, its horrendous mark.By the end of the First World War, a third of working-age French citizens were dead or wounded with over 1,700,000 dead and over 4,000,000 wounded as well as countless landscapes and entire cities were destroyed—even today, huge areas in Northern France are fenced off due to the danger of thousands of unexploded shells.The Second World War may have been humiliating, but its impact was nothing by comparison to the First.",UNKNOWN,Julio Cesar Pino,5K,1.1K,17.3M,2019,https://www.quora.com/In-what-ways-did-naval-gunnery-improve-between-the-First-and-Second-World-Wars
7,"Each war was horrible. For the soldier (at least on the Western front) the Second World War was probably easier on the men, though. I cannot claim to have fought then, but the fact is that there were no gas attacks.The officers weren’t so incompetent as they were in the Great War.And troops had the full support of aircraft and infantry. And they didn’t have to charge right into machine gun nests.Still, war is always brutal.Each war was horrible. For the soldier (at least on the Western front) the Second World War was probably easier on the men, though. I cannot claim to have fought then, but the fact is that there were no gas attacks.The officers weren’t so incompetent as they were in the Great War.And troops had the full support of aircraft and infantry. And they didn’t have to charge right into machine gun nests.Still, war is always brutal.",0 followers,Brent Cooper,6.2K,7.9K,409.9M,2021,https://www.quora.com/In-what-ways-did-naval-gunnery-improve-between-the-First-and-Second-World-Wars
8,"Mmm, a good question. Let’s compare it with a brawl.Germany is a nasty guy. Really tough. Has a history. He is strong, powerful, intimidating. He loves fighting. He was banned from the pub after an earlier brawl, but now he’s back, spoiling for a fight.The pub is already quite rowdy. In one corner, Japan is kicking China. In another corner lies Ethiopia, bruised and battered, with Italy gloating over him.Germany looks around, schmoozes somewhat with USSR and then picks a fight with a regular: Poland. Poland is a good brawler, but not nearly as good as Germany; Poland goes down.With that, all hMmm, a good question. Let’s compare it with a brawl.Germany is a nasty guy. Really tough. Has a history. He is strong, powerful, intimidating. He loves fighting. He was banned from the pub after an earlier brawl, but now he’s back, spoiling for a fight.The pub is already quite rowdy. In one corner, Japan is kicking China. In another corner lies Ethiopia, bruised and battered, with Italy gloating over him.Germany looks around, schmoozes somewhat with USSR and then picks a fight with a regular: Poland. Poland is a good brawler, but not nearly as good as Germany; Poland goes down.With that, all hell breaks loose. USSR kicks Poland in the back and then hits Finland. UK and France team up and shout at both Germany and USSR. Japan grabs a knife.Germany catches his breath after defeating Poland and then lunges for UK and France. A few hits and WHOAH!! France is down!! He was getting old, but no one expected this.UK is shocked. Alone, he is not as strong as Germany and so he runs up the stairs, so Germany cannot deliver the knockout blow.Germany, drunk on success, turns against USSR. There is still lots of old enmity, over girls, over money, over everything.WHAM! USSR staggers, dazed and bleeding. WHAM! Germany hits him again. And again. And again. Teeth fly around, ribs break. But USSR just doesn’t go down.Meanwhile UK has asked his old mate USA to help. USA hesitates … until Japan hits him. In the face. With a chair. Germany laughs when he sees this, and taunts USA.Big mistake. Because USA is big. Scary big. FREAKISHLY big. And now he goes wild, kicking Japan and hitting Germany at the same time.Germany and USSR are still fighting, bleeding, screaming. UK and USA jump on Germany from behind and the three hit him with everything they’ve got: CRACK! Germany loses two ribs. KTOW! And another rib! TWOCK!! His jaw! SMASH! His kidney!Germany staggers. Then USSR lands a final sickening blow in his face … and Germany goes down.USA turns around. A final bone-shattering blow, and Japan just drops.The brawl is over.So why did Germany lose? He was fighting USSR, USA and UK at the same time. It’s that simple.",47 followers,Patrik Tsar,1.7K,0,0,2021,https://www.quora.com/In-what-ways-did-naval-gunnery-improve-between-the-First-and-Second-World-Wars
9,"HMAS Sydney II. Like some other examples already offered, Sydney wasn’t a battleship, but a highly decorated cruiser and the pride of the Australian fleet. It also depends what you mean by “destroyed” and “remained intact”.On 19 November 1941 off the Western Australian coast, she made a grave tactical error by allowing herself to get too close to a suspicious cargo vessel, which then revealed itself to be the disguised German Raider,HMAS Sydney II. Like some other examples already offered, Sydney wasn’t a battleship, but a highly decorated cruiser and the pride of the Australian fleet. It also depends what you mean by “destroyed” and “remained intact”.On 19 November 1941 off the Western Australian coast, she made a grave tactical error by allowing herself to get too close to a suspicious cargo vessel, which then revealed itself to be the disguised German Raider,This didn’t stop Sydney’s remaining crew disabling Kormoran with local return action, ultimately resulting in Kormoran’s crew abandoning ship and being interned as POWs in Australia for the remainder of WW2. Sydney steamed away from the battle ablaze with extensive damage and Kormoran also ablaze. But that was the last anyone saw of Sydney and needless to say, with no comms or other ships nearby, nothing was heard from Sydney at any time during or following the battle. Kormoran’s crew became the only surviving witnesses, making the event one of the most hotly debated and controversial mysteries of the war (i.e. how does a converted merchant ship take out a modern, highly decorated cruiser with no survivors, and can the enemy’s account be trusted???).It was not until 2008 when Sydney’s wreck was found that Kormoran’s crew-testimonies were substantiated and the other unanswered questions resolved. After disengaging, Sydney had limped towards the the Port of Fremantle, in Perth, but she didn’t make it due to her bow detaching from torpedo damage sustained during the battle, causing catastrophic flooding and sinking with the loss of all hands. So, yes - Sydney’s bridge was taken out from the very first shots, and she left the battle otherwise intact, but obviously didn’t survive long enough after disengaging to tell the tale.Plumes of smoke from the battle were seen by residents of the Town of Geraldton, north of Perth, where a substantial memorial now stands. No doubt, those living in the coastal town Carnarvon (which was even closer to the action) also saw the plumes.All photos sourced from[EDIT]: Wow - 44K views and 800 upvotes :-o. Thanks for taking the time to read my answer - although I’m sure there are no doubt many people more knowledgeable than me on this subject :-).For those who are interested, there are some other related photos in a previous answer I posted a couple of years ago when answering a question about mysterious losses of WW2 ships. They give a better idea of the sort of damage and conditions under which Sydney’s surviving crew locally fought back against Kormoran’s attack:",0 followers,Jon Mixon,1.5K,33.8K,427.4M,2021,https://www.quora.com/In-what-ways-did-naval-gunnery-improve-between-the-First-and-Second-World-Wars
