,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,How would we know?seems that if government were successful then we would no know. If we know then they have been unsuccessful.,631 followers,Sweta Suman,4.2K,148,6.6M,2020,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
1,"I’m hugely pro-USA, but I’ll admit too. We don’t really know 100%. But we do have key things that will shift our thinking into that we are technologically superior.Arms ExportsThe USA has led the world in arms exports since atleast 1950 with more than $47 billion dollars in sales per year. Russia comes in second with around $33 billion. Let’s say Russia is selling a pistol and the USA is selling aI’m hugely pro-USA, but I’ll admit too. We don’t really know 100%. But we do have key things that will shift our thinking into that we are technologically superior.Arms ExportsThe USA has led the world in arms exports since atleast 1950 with more than $47 billion dollars in sales per year. Russia comes in second with around $33 billion. Let’s say Russia is selling a pistol and the USA is selling a pistol, the countries test and deem the USA one “better” thus the world would prefer the pistol made in the USA rather than Russia. It begs the question, Why would the world buy a product that is inferior to the other? Countries aren’t stupid, they try to spend their money wisely when choosing weapons of different varieties. They will throughly test and score which is better. Which ever they deem is “better” they will most likely purchase. Also, sometimes the cost of the product will be a factor but rarely is.Battle TestedThis might stir the pot but let’s not. The USA has been at war for the better part of the 21st century and one of the enemies whom we later defeated, was a rather menacing enemy in the world and the Middle East. America’s equipment has been put to the test. Going up against a well established military (Iraq) and militias (Afghanistan). In both conflicts, equipment performed tremendously well. The USA lost 2 planes in the entire conflict, one was lost due to friendly fire, and the other was shot down by a Surface to air missile while it was performing a “gun run” and was rather close to the ground. The M1A1/A2 Abrams tank has so far when in control of American crews has not been lost due to enemy fire. The Abrams has only been lost due to friendly fire and even then they weren’t “lost” most could be repaired but some were scuttled in order to keep the enemy away from the classified controls and systems. Also, American weaponry performed really well with the M-16A4 working well as always. And the M39 EMR, and MK 14 EBR making a stunning appearance for the first time in combat and it was a phenomenal rifle, according to my cousin who used it and trained with it and I’m sure from people who use it.VouchingIt really shouldn’t be any doubt in anyone’s minds that America’s Nimitz-Class and forth coming Ford-Class Aircraft carriers are the best in the world. Only 1 country outside the USA has nuclear powered carriers and that’s France with only 1 which is the R91 Charles de Gaulle. Also, they are the longest in the world and can carry almost double the amount of planes of the next carrier with around 95 planes. The US’s Seawolf-class submarines are among the most quietest in the world, with experts saying that a seawolf traveling at 25 knots underwater is quieter than an Akula III Class...","5,084 followers",Bobby Tatro,5.2K,2.2K,45.6M,2018,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
2,Yes the development of the Atomic bomb was a well kept secret except for Fuchs a Scientist or Mathematician working on the project spying for the Soviet union.,114 followers,Girish Arora,26.4K,0,0,2020,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
3,"I don't know much about secret treasures of the world. But there is a treasure in the form ofActually history says that Arab was ruled by the King Vikramaditya. The king was the great devotee of lord Shiva. The Shiv temple calledEven todaI don't know much about secret treasures of the world. But there is a treasure in the form ofActually history says that Arab was ruled by the King Vikramaditya. The king was the great devotee of lord Shiva. The Shiv temple calledEven today Muslims follow old tradition of Brahmins. They wear white dhoti, chadar and shave their head before hawan. These customs shows a strong link between West Asia and Arabia with Hinduism.Thanks for reading:)","220,558 followers",Franklin Veaux,4K,47.3K,782.5M,2020,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
4,"In my country, it was common knowledge that trump was a puppet installed by Putin.In my country, it was common knowledge that trump was a puppet installed by Putin.",244 followers,Smita Mishra,16.9K,467,20.3M,2021,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
5,"I live in the east foothills of San Jose.As you can see from the map below, there are a lot of Air Force bases in the area. NASA and Lockheed are also nearby.I live right around here:Since the foothills are removed from the direct flight path of San Jose International Airport, we experience a lot of non-commercial aircraft traffic here, both experimental and the more easily recognized.The Goodyear blimp frequently floats by, sometimes directly overhead. It seems to fly pretty low; it's always a treat to see the Goodyear Blimp.Fighter jets, CDF and huge military aircraft are also common sightsI live in the east foothills of San Jose.As you can see from the map below, there are a lot of Air Force bases in the area. NASA and Lockheed are also nearby.I live right around here:Since the foothills are removed from the direct flight path of San Jose International Airport, we experience a lot of non-commercial aircraft traffic here, both experimental and the more easily recognized.The Goodyear blimp frequently floats by, sometimes directly overhead. It seems to fly pretty low; it's always a treat to see the Goodyear Blimp.Fighter jets, CDF and huge military aircraft are also common sights above our property:Sometimes these aircraft appear just slightly over the ridge. Last weekend I snapped this photo of a helicopter with a fire hose battling the brush fire beyond.If you use the helicopter as a size reference, you can imagine my surprise at seeing this strange “drone” when I snapped off these photos:Here is the Goodyear Blimp taken from nearly the same angle for reference:And yet another chopper:The drone was going really fast and was loud enough to draw me outdoors with my phone camera:It banked and disappeared beyond the hill before I could snap off any more pictures:I researched the drone, but couldn't find any information on it. I assume it was an experimental craft out for a test run.So much for keeping it secret.","220,558 followers",Franklin Veaux,992,47.3K,782.5M,2020,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
6,"THE ATOMIC BOMB. … . THE SR71 . … . The United States, currently have Weapons Systems under Development that are SECRET.One of our Biggest Leaks in our Development System, are from Foreign National Scientist and Engineers. Our Colleges, Universities are Sieves of Sensitive Information Leaks. The issue we have with these institutions; Most all of our University Professors as well as Graduate Program Professors and Students, are of Socialist/Progressive/Communist Ideologically Leaning individuals. … .Our Universities, Colleges and Research Institutions, have become Ideological Platforms for theTHE ATOMIC BOMB. … . THE SR71 . … . The United States, currently have Weapons Systems under Development that are SECRET.One of our Biggest Leaks in our Development System, are from Foreign National Scientist and Engineers. Our Colleges, Universities are Sieves of Sensitive Information Leaks. The issue we have with these institutions; Most all of our University Professors as well as Graduate Program Professors and Students, are of Socialist/Progressive/Communist Ideologically Leaning individuals. … .Our Universities, Colleges and Research Institutions, have become Ideological Platforms for the Socialist movement in the United States. A place where Free Speech, is Selective, for only those on the LEFT. It appears as if these Institutions, Relish in their ability to Deny other schools of thought to our Constitutional Rights. Freedom of Speech, according to our Founders, was for all of Mankind, not just the Socialist Student, that for the first time in their lives, have been given some form of Freedom to Choose. Because of the Uncertainty, plague, that has spread through these Ideological Autoclaves, we call Institutions of Higher Learning, when in fact; These are Institutions of Socialist Indoctrination. Herein lies the Problem. They could care less about the Safety of Information, the Protection of Classified, TOP SECRET Documents or Programs.We have Foreign Nationals, from several Countries, that come here as Spies, they come in Droves, approved by our State Department and in Exchange Programs and Why? These individuals, have not been thoroughly Vetted by the FBI .. CIA … NSA …Therefore, they should Never be Granted Access to the United States. Yet, because our so Institutions of Higher Learning (Indoctrination) have been Deliberately allowing Spies, to come and go, we as a Country Suffer.All one has to do is look at the New Chinese Air Force Fighter, a Mirror Image, at least in Looks, and Appearance of the United States Air Force F-22, Next Generation Fighter JET. These Countries, China, Iranian, North Korea, Russian, have all Hacked into our Military Industrial Companies. That is except for Boeing. Boeing learned in the 1970’s to protect their Secret Programs, both Civilian and Military. Others, haven’t been so intent. In fact, if you look, do some research, you will find, many Foreign Nationals have been caught, convicted, and in some cases, go to Prison and then Deported. Other more High Profile Cases, the State Dept., in concert with our Intelligence Agencies, will Exchange certain individuals, for American’s held in other Countries. Country’s like Iran, North Korea and China, rarely exchange Prisoners. They will sacrifice their own, to make the US Families of those they hold.The United States has lost many many secret Technologies because of this. However, one of our most serious issues is with our Socialist Democratic Led House of Representatives. The Relish the thought of Intelligence Failures, anything, that will discredit our Military Superiority. … . If America, is to remain Strong, we need to Re-Elect President Donald J. Trump. He is on the Front Line Defending our Military and our Fighting Men and Women. … . VOTE TRUMP IN 2020 . … .","1,594 followers",Michael Van In,631,1.5K,2.9M,2020,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
7,"Oh, Earth. I was there forSeriously, don’t even think of visiting the place, you can just look at archive pictures of anything that used to be interesting before it got ruined.Also, humans are really weird and just generally awful.I’ll be so glad to not be one anymore. But it will freak you out how many of them don’t feel that way about it. Most of them actuallyI suspect that would expend all my desire for conversation about Earth rather than the much nicer planet I was visitinOh, Earth. I was there forSeriously, don’t even think of visiting the place, you can just look at archive pictures of anything that used to be interesting before it got ruined.Also, humans are really weird and just generally awful.I’ll be so glad to not be one anymore. But it will freak you out how many of them don’t feel that way about it. Most of them actuallyI suspect that would expend all my desire for conversation about Earth rather than the much nicer planet I was visiting. Really, I would only say",UNKNOWN,Ernest W. Adams,1.8K,44.2K,248.7M,2019,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
8,This is difficult to answer. It depends on the kind of aliens.,1 follower,Kirk Scott,1.3K,13.4K,68.1M,2019,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
9,"There are tons of mobile application development companies that deserve your attention. Some can be the best in terms of working with IoT, some might be the best in terms of customer support, but some are just a generally good balance of everything. Here are the 5 companies that are considered to be the best mobile app developers out there.There are tons of mobile application development companies that deserve your attention. Some can be the best in terms of working with IoT, some might be the best in terms of customer support, but some are just a generally good balance of everything. Here are the 5 companies that are considered to be the best mobile app developers out there.Keep in mind that even though there are tons of top 5 lists on the internet, It's always best to make decisions based on your specific business goals.I hope you find my answer helpful!",256 followers,Priyal Gupta,9.7K,0,0,2020,https://www.quora.com/Have-there-ever-been-any-top-secret-technological-advancements-such-as-weapons-that-governments-of-the-world-successfully-kept-secret-from-the-public-and-other-countries
