,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Definitely banking oriented cryptocurrencies.OmiseGo (Omg) tries to give people who, can’t afford a classic bank account, the opportunity to participate with the digital world, to show an example.(There are much more projects which are really cool as well, Omg is the one I read the most about)Imagine you could not send any money to no one. You can not pay bills, you can’t rent a home and so on.This is almost like a digital existence requirement.Another example could be blockchain as a verification tool for elections, governmental matters like renewing your id, and many other situations in whicDefinitely banking oriented cryptocurrencies.OmiseGo (Omg) tries to give people who, can’t afford a classic bank account, the opportunity to participate with the digital world, to show an example.(There are much more projects which are really cool as well, Omg is the one I read the most about)Imagine you could not send any money to no one. You can not pay bills, you can’t rent a home and so on.This is almost like a digital existence requirement.Another example could be blockchain as a verification tool for elections, governmental matters like renewing your id, and many other situations in which you need to verify yourself or your vote with the blockchain/Smart contracts.It could help the society and more people would join cultural activities & events.Peoples votes become legitimated by themselves. It prevents scams and brings transparency.Blockchain could store information. All your doctor record files, your id‘s, your birth paper and many more things could be available at one place for ever and safe.Only you would have the ability to see them, because of your private keys. (A restore function would be available).You could authorize the hospital or your doctor to download those files, if you together need them in situations.Of course the traditional methods of storing things in banks or at home under the bed are still fine. Blockchain is there and could help, just in case you want to use it.Many more examples will follow :-)Hope this helps,Cheers Roman.Ps: If you liked the answer, make sure hit the button and to ask more questions :-))Tweet me if you wanna chat :-) roman_foucault","31,158 followers",Phillip Remaker,1.7K,11K,78.8M,2018,https://www.quora.com/Which-is-the-practical-example-of-use-of-the-Blockchain-and-Distributed-Ledger-Technology-in-developing-countries
1,"I like your list. However, I would not recommend spending any significant time learning Meteor. It offers no significant benefit over simply spending that time understanding the core technologies it is built on top of.My best recommendation would be:1. Learn advanced Javascript. Master promises/async, a functional and modular (decreased side effects) style of programming, closures, etc.2. Learn to spin up a node server without a framework at all. Its not hard.3. Learn a light weight framework that sits on top of node to speed up API development and incorporate middleware. The two major optionsI like your list. However, I would not recommend spending any significant time learning Meteor. It offers no significant benefit over simply spending that time understanding the core technologies it is built on top of.My best recommendation would be:1. Learn advanced Javascript. Master promises/async, a functional and modular (decreased side effects) style of programming, closures, etc.2. Learn to spin up a node server without a framework at all. Its not hard.3. Learn a light weight framework that sits on top of node to speed up API development and incorporate middleware. The two major options are Koa and Express.4. Use any random template engine (EJS, Jade, Handlebars) doesn't matter and build a simple CRUD app. (todo list, anything). WITHOUT using any frameworks. Use vanilla javascript, HTML, templates, and express.5. Incorporate mongodb using mongoose, then delete all of that and incorporate postgres using sequelize.6. Now add authentication to your Todo app by incorporating passport.7. Protect your routes and make sure the Todos belong to the individual user.You have now built the framework on which to build the rest of your web apps. More importantly, there are very few secrets and you are FREE TO CHANGE IT based on your requirements or your client's.AND, it wasn't even that hard!Meteor, React, Angular, etc are businesses. They have large companies and (in the case of meteor) venture capitalists funding them. They are not there to help YOU they are there to help themselves make money. Don't become dependent on them. It will cost you a lot of money. Instead, learn the core of what they offer and use them AFTER you understand the core and are not DEPENDENT on them.Chris LewisFounder/CEOStatRecruit, Inc.Cloud Healthcare Staffing Software",75 followers,Alex Jansen,5.3K,0,0,2018,https://www.quora.com/Which-is-the-practical-example-of-use-of-the-Blockchain-and-Distributed-Ledger-Technology-in-developing-countries
2,"Do you mean the moviemedical motivationLobotomy is the lesson we (humanity) should learn. Unfortunately, theDo you mean the moviemedical motivationLobotomy is the lesson we (humanity) should learn. Unfortunately, the story of psychosurgery is not taught in schools (I don’t know what discipline it should belong to: ethics? sciences? philosophy?…).In my opinion, free copies of the movie",16 followers,Chris Wojcik,2.4K,388,12.9M,2018,https://www.quora.com/Which-is-the-practical-example-of-use-of-the-Blockchain-and-Distributed-Ledger-Technology-in-developing-countries
3,"We are not able to “extract” memories from the brain. And it is unlikely we will be able to do this in the foreseeable future. Why? Because a memory is stored as relationships between cells. Memory is not stored (as far as we know) “in” cells. It is stored as activation patterns between them. Thus, to “extract” a memory you would need to extract the relationships between cells - which is encoded as synaptic dispositions. Even if you could somehow extract the “state” information of the cells, unless you had all the information pertaining to what those cells did in the broad perspective of theirWe are not able to “extract” memories from the brain. And it is unlikely we will be able to do this in the foreseeable future. Why? Because a memory is stored as relationships between cells. Memory is not stored (as far as we know) “in” cells. It is stored as activation patterns between them. Thus, to “extract” a memory you would need to extract the relationships between cells - which is encoded as synaptic dispositions. Even if you could somehow extract the “state” information of the cells, unless you had all the information pertaining to what those cells did in the broad perspective of their function you would not be extracting a “memory”. You’d only be extracting neuronal response-pattern information.Is it possible that we might be able to “see” and localize a memory as it functions? That is, see that a very specific part of the brain is active during the memory? Perhaps - though we are not close to that. This would require great advancements in scanning technology. The trouble would be separating the neuronal activity patterns that represented the memory versus those that represented the reactions to the memory, and other brain activity going on independent of the memory - all of which would be going on concurrently.Is it possible to “erase” a specific memory? Yes, possible - but probably very tricky and dangerous. It would be possible (as in one of the other answers to this question) to destroy very small parts of the brain. If that activity were lucky it might “erase” a memory and not destroy other important information. However, isn’t there a simpler path? Humans have been both forgetting and getting over negative experiences since the species began. Wouldn’t it be more constructive and vastly easier to teach people how to be adaptive - putting behind us what is behind us?",UNKNOWN,Anonymous,16.6K,0,0,2018,https://www.quora.com/Which-full-stack-JavaScript-framework-should-I-learn-For-14-years-I-have-used-Microsoft-technology-stack-for-web-development-I-believe-its-time-now-to-shift-to-full-stack-JavaScript-development
4,"This question reminds me of my ex-girlfriend who I thought was the love of my life. She told me I was the love of her life, and I believed her.And yet, here we are.Sometimes, I wish I could forget her.If there's anything I learned from the movie in the picture above (Eternal Sunshine of a Spotless Mind), it’s that you're not supposed to forget the people you once loved, even if it hurts to not forThis question reminds me of my ex-girlfriend who I thought was the love of my life. She told me I was the love of her life, and I believed her.And yet, here we are.Sometimes, I wish I could forget her.If there's anything I learned from the movie in the picture above (Eternal Sunshine of a Spotless Mind), it’s that you're not supposed to forget the people you once loved, even if it hurts to not forget them.You’re supposed to learn from them.This sounds nice in a self-help-esque Quora answer, but it’s really hard to do in reality.My ex who I broke up with last year was the first woman who I really loved. It was the first time I really loved a person who isn’t my mom, my dad, or my sister. I know I really loved her because still, after everything we went through, I can’t hate her or even be mad at her.I know I loved her because I kept trying to convince myself that I wasn’t in love.This love was a neurochemical hijacking in a way I had never experienced before, and though the breakup was more than a year ago now, I still miss her a lot.I’ve dated other people since her, but I still miss her. “There are plenty of fish in the sea”, but I miss her.I would take her back right now, even though doing it would be a horrible decision. Even though taking her back would destroy my mental health, drain the life out of me, and break me down, I know that if she showed up at my doorstep I couldn’t resist her.I think that’s love.I’m only 24 and I don’t know that much, but I don’t think love is always rational.I loved this girl so damn much, and I’ll probably never see her again.I probably shouldn't ever see her again.She was sweet and sensitive, yet strong and determined. She had the duality and complexity that I’ve always craved in a partner, and I miss that so much.But she also had this dark side that terrified me. She changed a lot in the time we were together, and eventually, we grew apart.We grew apart, but that doesn’t mean I lost the memories.For a long time, I wanted the “spotless mind”, just like in the movie.I still remember when she held me one December afternoon in Milwaukee and made me feel like I didn’t have to fight my way through every moment of my life anymore. I still remember when we would sit together on Saturday afternoons after Jiu-Jitsu training and read together. I still remember when we went on drives and talked about Nietzsche, Buddha, and Viktor Frankl.I still miss that stuff, but it’s gone now.Anyway—sorry for my sob story.The point I’m trying to make is that sometimes I wish I could just rip these memories out of my head so that I didn’t have to miss this girl who probably doesn’t even think about me anymore.That’s probably the part that hurts the most. I’m sure she’s moved on.I moved on too, but sometimes it doesn’t feel that way.This past breakup forced me to change the way that I approach moving on.In the past, I’d breakup with someone and drown myself in work and training to forget them, just long enough until I stumbled upon the next girl who I could go through the same toxic cycles with.This past breakup cut me so deep that I had to actually grow. I couldn’t lie anymore.I had to forgive her for hurting me. I had to forgive myself for not being good enough and not knowing enough. I had to forgive all parties involved, but I never forgot any of what happened.The ending hurt so bad that I had no choice but to carefully analyze each mistake each of made so that I could ensure that it wouldn...","358,996 followers",Sean Kernan,2.4K,5.6K,727.1M,2021,https://www.quora.com/Should-we-not-develop-a-technology-for-erasing-memories
5,"I am a 20-year girl studying in one of the best Indian Institutes (IIT).I was once travelling alone back to college from my home after a long vacation. I was tired of all the packing and fell into sleep after some time I got into the bus. It was a 14 hr long journey and it started at 6:00 pm. It was an AC semi-sleeper and the seats looked something like this(Image source: Google)The bus was full. I also found a senior of my college in the same bus but a little away from my seat. We greeted each other with smiles. A lady with a small kid was sitting beside me. There was a 25–28-year-old man, anI am a 20-year girl studying in one of the best Indian Institutes (IIT).I was once travelling alone back to college from my home after a long vacation. I was tired of all the packing and fell into sleep after some time I got into the bus. It was a 14 hr long journey and it started at 6:00 pm. It was an AC semi-sleeper and the seats looked something like this(Image source: Google)The bus was full. I also found a senior of my college in the same bus but a little away from my seat. We greeted each other with smiles. A lady with a small kid was sitting beside me. There was a 25–28-year-old man, and an uncle sitting behind me.The time was something around 1:00 AM, I covered myself completely with the blanket and I was in a deep sleep. Suddenly I felt something was being pressed against my lungs so hard that I started feeling difficulty in breathing. I then woke up to see what it was and found a hand on my breast. I was horrified and pulled that hand out and held it real tight to confirm that it was a hand and I was groped by the man behind me. The man managed to pull his hand back from my hands. I wanted to shout with the loudest voice I could but words weren't coming out of my mouth. It took 5 seconds for me to come back to my senses. I then shouted “What the heck do you think about yourself? What’s the matter with you??” The man behind me was resting his head on my seat till then and after I said this, he leaned back. I was continuously shouting, I don't remember what I exactly said but I remember mentioning that I will complain about his behaviour. Then the uncle beside him asked him what the matter was. The man just replied, “Nothing uncle, she is simply creating a scene”. And then the uncle went back to sleep without giving a damn about anything and didn't even bother asking me or listening to me. With his reply to the uncle, my anger grew and asked “Seriously??? You just tou..” and before I could complete the sentence, that man interrupted saying “What did I do? Why are you simply shouting at me? Stop creating a scene!!” I was all numb as I didn’t expect such a reply. I was looking around if anyone at least would bother asking me what happened. Nothing like that!! They were all just ignoring me as if I don't exist including the lady beside me. They were just doing their work. Even the senior! I didn’t want to leave the situation there. I kept shouting. After some time, my senior thought of involving and told that man, “Look, if you have done something wrong, just apologize her. Don’t shout back at her.” in their regional language. (I am not from that place, but I can understand that language). The man replied “Brother, we both belong to the same state. This lady is simply yelling at me in English”. The senior then said, “It’s not about belonging to the same place, if you have done something wrong, apologize to her”. That man reluctant to even apologize me, just changed his seat.I cried all night that day on the bus. I was traumatized by that incident. Every time I travel alone, I remember that day. I couldn’t believe that people around me didn’t even bother to ask me about the situation. I felt I was fighting alone. The trust in the society broke that day. I understood that I should be bold enough to fight for myself and there will be none to help me. I haven’t shared this with anyone including my parents as I am scared that they might not let me travel alone. I am sure that they will travel along with me to the college (telling that they want to see the college) or make sure that I am with my friends and not alone. I will never forget that night! I still regret that I wasn’t able to teach that man a correct lesson.EDIT 1: As per the comments, many are thinking I have mentioned the college tag for publicity, but it’s not for that. I wanted to tell that, me being well educated and knowing how to raise my voice, I was still unable to do anything that day. I believe could have done a lot more. But I didn’t. It was my first experience and maybe I was too scared as I was travelling alone and wasn’t sure if I could protect myself if he had done something violent.EDIT 2: Thank you all for your overwhelming responses. I will surely be bold and will act accordingly next time. :)","1,896 followers",Jalon Fonseca,21.7K,485,5.1M,2018,https://www.quora.com/Should-we-not-develop-a-technology-for-erasing-memories
6,"This may not be exactly what you were thinking of, but interesting nonetheless.The easiest way to edit your memories is to simply remember them. When you recall a memory, your brain then has to re-encode it in your long term memory afterwards, and it will inevitably be changed a little (edited) each time you recall that memory.The most famous example is when police ask witnesses to recall a car accident. By asking leading questions such as “how fast was the speeding car going?” instead of neutral questions like “what speed was the car moving at?”, people remember the car going faster (becauseThis may not be exactly what you were thinking of, but interesting nonetheless.The easiest way to edit your memories is to simply remember them. When you recall a memory, your brain then has to re-encode it in your long term memory afterwards, and it will inevitably be changed a little (edited) each time you recall that memory.The most famous example is when police ask witnesses to recall a car accident. By asking leading questions such as “how fast was the speeding car going?” instead of neutral questions like “what speed was the car moving at?”, people remember the car going faster (because of the implication by the officer that the car was “speeding”).",0 followers,Kathy Pennell,4K,2K,42.7M,2018,https://www.quora.com/Should-we-not-develop-a-technology-for-erasing-memories
7,"Earlier I used to drive fast.One day, I was with my mother, and suddenly I took a sharp cut at high speed.The car lost control, almost overturned, and hit the pavement on the other side of the road.It was a new car my father bought from his hard-earned money on instalments.That is one of the stupidest and immature mistakes I have ever made.Leaving aside the financial damage, it would have cost us our lives or someone else would have suffered.Since that day, never have I taken a turn without being careful.If I erase that terrible memory, I am surely going to face an accident sooner or later andEarlier I used to drive fast.One day, I was with my mother, and suddenly I took a sharp cut at high speed.The car lost control, almost overturned, and hit the pavement on the other side of the road.It was a new car my father bought from his hard-earned money on instalments.That is one of the stupidest and immature mistakes I have ever made.Leaving aside the financial damage, it would have cost us our lives or someone else would have suffered.Since that day, never have I taken a turn without being careful.If I erase that terrible memory, I am surely going to face an accident sooner or later and who knows this time I won't be lucky.The point to narrate this incident is that bad memories are the most important lessons of our life.You lost something to gain something really important, which will help you throughout life.Losing such memories would mean you lose those valuable lessons.","41,554 followers",Rakshith Akira,644,467,18.3M,2020,https://www.quora.com/Should-we-not-develop-a-technology-for-erasing-memories
8,"Not great!Once a memory is has beenIf you start trying to ‘delete’ synapses all over the place, you may well delete memories you would like to keep, and even basic faculties and skills.So don’t expect the scenario fromNot great!Once a memory is has beenIf you start trying to ‘delete’ synapses all over the place, you may well delete memories you would like to keep, and even basic faculties and skills.So don’t expect the scenario fromIt may be more feasible to prevent a memory from forming in the first place, but so far this seems to require medication and/or invasive methods.","1,732 followers",Heath Weaver,2.6K,471,4M,2018,https://www.quora.com/Should-we-not-develop-a-technology-for-erasing-memories
9,"In a way, we’re almost there already.We’ll need lots and lots of technological development, but we already know the principles. They require no scientific breakthroughs, only tons of engineering (and cartloads of money).In a way, we’re almost there already.We’ll need lots and lots of technological development, but we already know the principles. They require no scientific breakthroughs, only tons of engineering (and cartloads of money).See, except for the fusion power (which is really optional), we already know in principle how to do these things. It’ll be hugely expensive and take ages, but we have no reason whatsoever to believe it wouldn’t be possible.The drawback is, obviously, that it’ll take generations to get anywhere. That’s why you need so many people. They will need to have a fully functioning society in their habitat in order to live meaningful lives, which is a necessity to make the venture not only psychologically feasible, but also ethically defensible. They will also need to have enough genetic diversity so that inbreeding doesn’t become a problem halfway there.Science fiction is full of stories about these “interstellar ark ships” or “generation ships”. Of course, in order to get an interesting story, they are usually about when things go wrong. Some are considered classics; Heinlein’s",726 followers,Sam Tuohey,3.2K,1.6K,4.4M,2018,https://www.quora.com/Which-is-the-practical-example-of-use-of-the-Blockchain-and-Distributed-Ledger-Technology-in-developing-countries
