,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"All these NO answers.  Heck yes, I'd go.  YES.First, they asked, they didn't abduct me. +1I'm past my prime and approaching my use by date. +1I'm a sci-fi author. If I survive, I'll have one hell of a story to write. +1Ahh, I wouldn't tell me wife about it.  That might be a terminal decision.Keep looking UP.",33 followers,Erik Day,9.5K,582,384.3K,2016,https://www.quora.com/If-aliens-asked-you-to-go-away-with-them-without-knowing-anything-other-than-they-are-aliens-with-advanced-technology-would-you-go-and-why
1,"“What if we are? If that’s case, either we’ll die off and leave the universe in peace or we’ll last long enough to spread out among the stars. Heck, maybe we’ll invent time travel and really muck things up.Given the current preponderance of credible evidence, that would seem to be the case. Is that actually the probability?I think“What if we are? If that’s case, either we’ll die off and leave the universe in peace or we’ll last long enough to spread out among the stars. Heck, maybe we’ll invent time travel and really muck things up.Given the current preponderance of credible evidence, that would seem to be the case. Is that actually the probability?I think",1 follower,Kirk Scott,1.3K,13.4K,68.2M,2019,https://www.quora.com/If-aliens-asked-you-to-go-away-with-them-without-knowing-anything-other-than-they-are-aliens-with-advanced-technology-would-you-go-and-why
2,"This is Earth OKThis is the solar system in which Earth resides. We are surrounded by several other planets and orbit a star we call the sun.Further out in space, there are several solar systems surrounding ours forming what we call the Solar Interstellar Neighborhood. Each of these solar systems contains stars and planets.See that tiny, tiny dot? So tiny you can’t even see it? That is our Solar Interstellar System. From here, we can’t even make out our solar system let alone individual planets. The galaxy is enormous. We are rotating what is believed to be a black hole. Current scientific estThis is Earth OKThis is the solar system in which Earth resides. We are surrounded by several other planets and orbit a star we call the sun.Further out in space, there are several solar systems surrounding ours forming what we call the Solar Interstellar Neighborhood. Each of these solar systems contains stars and planets.See that tiny, tiny dot? So tiny you can’t even see it? That is our Solar Interstellar System. From here, we can’t even make out our solar system let alone individual planets. The galaxy is enormous. We are rotating what is believed to be a black hole. Current scientific estimates conclude that there are approximately 100 billion stars in our galaxy alone with planets orbiting them.As we travel further into space, the entire galaxy becomes just a dot of light. Each of those other dots are other galaxies.Further away, it is possible to see the Virgo Supercluster. That red notation represents our local galactic group, containing all of the galaxies near us. In that is the Milky Way galaxy. In that is the solar interstellar neighborhood. In that is our solar system. In that is planet Earth.The local supercluster group contains the virgo supercluster, where we are located, as well as the other superclusters near us.That tiny dot that you can hardly make out on the screen is the Virgo Supercluster. All of those other dots are superclusters. And this is just the observable universe that we can estimate. It is believed that there are countless, perhaps even infinite, other dimensions. Theoretically, planet Earth could have entire civilizations that exist in other dimensions we can’t access or interact with at the present time. Then there is the issue of time and gravity. If time travel is possible, all of these universes would be occurring at the same time everywhere in all dimensions.Multiverse?The multiverse is a hypothetical group of multiple universes.Together, these universes comprise everything that exists: the entirety of space, time, matter, energy, information, and the physical laws and constants that describe them.Do you still think we are alone in the Universe?",UNKNOWN,Pallab Roy Chowdhury (GENERAL non Ews),1.5K,357,20.6M,2020,https://www.quora.com/If-aliens-asked-you-to-go-away-with-them-without-knowing-anything-other-than-they-are-aliens-with-advanced-technology-would-you-go-and-why
3,"In any event, using historical data and past analyses, you are likely relying on advanced technology (albeit, indirectly). But there are now (especially in physics) many theoretical scientists who merely work with the data of others.But the likelihood of any significant scientific discovery today without the use of any ”advanced technology” is getting increasingly un...",0 followers,John Oh,4.4K,114,3.7M,2019,https://www.quora.com/If-aliens-asked-you-to-go-away-with-them-without-knowing-anything-other-than-they-are-aliens-with-advanced-technology-would-you-go-and-why
4,"If you don't consider a computer and internet connection advanced equipment, you can make amazing discoveries from home.",0 followers,Jake Mawson,1.1K,55,425.6K,2019,https://www.quora.com/If-aliens-asked-you-to-go-away-with-them-without-knowing-anything-other-than-they-are-aliens-with-advanced-technology-would-you-go-and-why
5,"You mean, we neverYou mean, we neverNo? Hmph, I must have been dreaming all of it then!ㅇㅇ","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/If-aliens-asked-you-to-go-away-with-them-without-knowing-anything-other-than-they-are-aliens-with-advanced-technology-would-you-go-and-why
6,"Well, I think the Kevlar could be one. It is mimicking the web of spiders to effectively stop the bullet and its shockwave.Or there’s also the wings on the planes. They were improved when scientists studied more precisely the wings of birds and applied some things to the planes.","68,795 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2017,https://www.quora.com/Do-you-need-advanced-technology-paired-with-curiosity-to-make-a-new-scientific-discovery-today-or-could-a-discovery-be-made-without-this-advanced-technology-and-just-curiosity
7,"Think about what separates us from people thousands of years ago, hundreds of years ago, in the 1500s. What have we achieved?Surprisingly, nobody has mentioned the invention which we probably rely on near to the most these days.Think about this, what inventions were necessary for you to be reading this right now?Now, did anybody consider the battery?These odd devices power our phones, our laptops…. and none of this technology would even be possible if it weren’t for the battery.Let’s go back a couple of hundred years to the pre-1800s, when the battery had not yet been invented. Since we didn’tThink about what separates us from people thousands of years ago, hundreds of years ago, in the 1500s. What have we achieved?Surprisingly, nobody has mentioned the invention which we probably rely on near to the most these days.Think about this, what inventions were necessary for you to be reading this right now?Now, did anybody consider the battery?These odd devices power our phones, our laptops…. and none of this technology would even be possible if it weren’t for the battery.Let’s go back a couple of hundred years to the pre-1800s, when the battery had not yet been invented. Since we didn’t have a way to store electricity, we could not analyse its behaviours - and, therefore, we could not explain electrical properties - which would lead to the invention of new electrical/electronic devices. We wouldn’t have electric inter-communication, wireless well- anything, this would be a much older time to live.In the yearThis led to a greaterIn 1821,The motor used a bath ofThe firstThis motor design was then improved upon until it was discovered that the process wasTo keep this answer concise, I will quickly summarise the remaining major inventions:In 1833, Farraday invented the thermistor and the laws ofMoritz von Jacobi created the first ‘real’ rotating electric1836 - Nicholas Callan invented the electric1837 - Edward Davy invented the1844 - The first electrical1845 - Kirchoff developed -non-other-than-1855 - First utilisation of1873 - Zenobe Gramme discovered that his DC generator could be used as a DC motor (developing the first1877 - Thomas Alva Edison invented the1877 - Werner von Siemens invented the1879 - Thomas Edison patentedMost modern electrical inventions, such as semi-conductor usage and components were developed in the 1900s.And that is a brief summary of what the invention of a battery led to.Thank youPhoto References:Further reading:","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2022,https://www.quora.com/Do-you-need-advanced-technology-paired-with-curiosity-to-make-a-new-scientific-discovery-today-or-could-a-discovery-be-made-without-this-advanced-technology-and-just-curiosity
8,"There have been many advances in all areas. Anesthesia is better- it is shorter acting and has less effect on suppressing the heart function. The heart lung machine works exactly the same but it is much more reliable. The drugs used to support the heart are hugely better. But maybe the biggest advance has been in understanding and controlling bleeding and the coagulation cascade. We can now determine exactly what blood products, such as platelets, cryoprecipitate, fresh frozen plasma, rbc’s, or the specific clotting factors that are needed. In addition, bioglue is a wonderful product. TogetherThere have been many advances in all areas. Anesthesia is better- it is shorter acting and has less effect on suppressing the heart function. The heart lung machine works exactly the same but it is much more reliable. The drugs used to support the heart are hugely better. But maybe the biggest advance has been in understanding and controlling bleeding and the coagulation cascade. We can now determine exactly what blood products, such as platelets, cryoprecipitate, fresh frozen plasma, rbc’s, or the specific clotting factors that are needed. In addition, bioglue is a wonderful product. Together, these advances help treat the number one complication of any surgery, which is bleeding.",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2019,https://www.quora.com/If-aliens-asked-you-to-go-away-with-them-without-knowing-anything-other-than-they-are-aliens-with-advanced-technology-would-you-go-and-why
9,"I think there has been more progress on how to repair the heart as opposed to relying on transplants. Where possible, the emphasis is on minimally invasive techniques. Instead of cutting a 10-inch down the center of a patient's chest, devices are inserted via a large blood vessel in the chest or groin.The most recent of this type of treatment is TAVR, Transcather Aortic Valve Replacement. It is a way to replace the aortic valve, which is the valve that controls the flow of blood from the heart to the rest of the body.Other heart valves, such as mitral valves, can be repaired or replaced usingI think there has been more progress on how to repair the heart as opposed to relying on transplants. Where possible, the emphasis is on minimally invasive techniques. Instead of cutting a 10-inch down the center of a patient's chest, devices are inserted via a large blood vessel in the chest or groin.The most recent of this type of treatment is TAVR, Transcather Aortic Valve Replacement. It is a way to replace the aortic valve, which is the valve that controls the flow of blood from the heart to the rest of the body.Other heart valves, such as mitral valves, can be repaired or replaced using minimally invasive surgery, if the patient meets specific criteria.This approach speeds recovery and lowers the chance of infection. However, everyone is not a candidate for the procedure.I am a volunteer at a hospital that performs TAVRs and I have read about the procedure in the Journal of the American Medical Association, JAMA. Patients can go to the JAMA website and sign up to receive newsletters on a variety of diseases and conditions for free.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/If-aliens-asked-you-to-go-away-with-them-without-knowing-anything-other-than-they-are-aliens-with-advanced-technology-would-you-go-and-why
