,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Sure, why not? Call Elon Musk and get on board. Go make it happen. Seriously, given the open ended nature of your question, the answer is obviously yes.",UNKNOWN,Ron S. Friedman,1K,2.1K,4.1M,2018,https://www.quora.com/Given-enough-time-and-advanced-technology-could-we-create-an-artificial-solar-system-and-inhabit-it
1,"We would need to harness an enormous amount of hydrogen.The sun has approximately 1.4*10^30 kg of hydrogen which it uses as fuel.The total mass of the earth is considerably less at 6.0*10^24 kg.This is to say that the sun has 233,333 earth masses worth of hydrogen alone.In space there is said to be one hydrogen atom per cubic meter.1 kg of hydrogen contains 6.22*10^26 hydrogen atoms. Thus, we would need to conceivably harness the hydrogen from (1.4*10^30)*(6.22*10^26)=8.7*10^56 cubic meters of space.To put this in perspective: our solar system measures outward radially from the sun 122 AstronoWe would need to harness an enormous amount of hydrogen.The sun has approximately 1.4*10^30 kg of hydrogen which it uses as fuel.The total mass of the earth is considerably less at 6.0*10^24 kg.This is to say that the sun has 233,333 earth masses worth of hydrogen alone.In space there is said to be one hydrogen atom per cubic meter.1 kg of hydrogen contains 6.22*10^26 hydrogen atoms. Thus, we would need to conceivably harness the hydrogen from (1.4*10^30)*(6.22*10^26)=8.7*10^56 cubic meters of space.To put this in perspective: our solar system measures outward radially from the sun 122 Astronomical Units, which makes about 18.3*10^12 meters. If we consider our solar system to be a spherical entity (which it is not), it provides for a volume of 2.56*10^40 cubic meters. This means that we would need to harness the hydrogen from approximately 3.4*10^16 or 34 quadrillion solar system volumes. I imagine the energy required to harness the hydrogen from such a large volume would be difficult to produce - so we’d have to consider other options. And this says nothing about getting the hydrogen to condense and begin the fusion process… nor does it provide for a time table wherein the fusion process would stabilize - I imagine it would take a few million years at least…Seems like it would be far more efficient to locate other planets to inhabit, and then travel there. This is no easy task, either. A big difficulty will be the law of conservation of mass. We can only bring so much protein with us, after all. I imagine the protein that will be consumed will be protein from bugs… and in order to conserve energy, I don't anticipate making these bugs into any gourmet looking patties on a regular basis. But the bugs will need their own protein to feed on… perhaps this will be produced by humans, at least in part… but there will no doubt be a diminishing return here. So traveling a few light years out in search of a new planet will be very, very difficult if the only question to answer was a food question. But there are far more questions than food.Perhaps we will have to send a super intelligent computer with human DNA to another planet? One way or another - this question of interplanetary travel will have to be answered in given time. It’s like the long game of survivor that the universe is playing with us.I’m always fascinated by how the Polynesian people inhabited the island of Hawaii… out in the middle of nowhere, so far from anything. To make it to the island once had to be a lucky error. But then to return, and return, and build up a civilization there. These travelers were far more fearless than the sailors with Columbus. In a way, a similar journey is facing us in the future. And for the sake of humanity’s future - I hope these future travelers are able to reach their own private Hawaii in the sky…*Edit - there is one H atom per cubic cm in space (I had used on H per m^3), so doing quick math this reduces the quantity of solar system volumes needed for a sufficient supply of hydrogen to form the sun to 3.4*10^10 solar system volumes. Still, an enormous amount of space to be harnessed. Perhaps you’d be better off using a tractor beam to pull an already formed star away from its position in space???","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/Given-enough-time-and-advanced-technology-could-we-create-an-artificial-solar-system-and-inhabit-it
2,"Yes, but it would be pointless. Much more habitable territory could be gained using space habitats, spun for artificial gravity.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2018,https://www.quora.com/Given-enough-time-and-advanced-technology-could-we-create-an-artificial-solar-system-and-inhabit-it
3,"We are nowhere near it.Nowhere. Not even slightly.An exoskeleton that allows the user to have greater strength for lifting in specific circumstances? Yes. But not a suit. A suit that allows you to breathe? Sure, with GIANT tanks attached to it, for a couple hours.Let’s break down what the suit is and why we can’t have nice things… yet. (and I’m not even going to use the new nano particle suit, just the one from Iron Man I - the very first movie, the basic suit).Fully enclosed suit:We are nowhere near it.Nowhere. Not even slightly.An exoskeleton that allows the user to have greater strength for lifting in specific circumstances? Yes. But not a suit. A suit that allows you to breathe? Sure, with GIANT tanks attached to it, for a couple hours.Let’s break down what the suit is and why we can’t have nice things… yet. (and I’m not even going to use the new nano particle suit, just the one from Iron Man I - the very first movie, the basic suit).Fully enclosed suit:Self contained:Tiny Power Source:Inertia Dampening:Recycling:Strength actuators:Mind Interface:The suit is slow, and easily overcome by attackers if you manipulate it any other way thanRepulsorsAIExotic materials:Actual Holographic displays:As you see any ONE of these inventions would revolutionize its industry and change our lives for the better, but you need ALL of them to replicate his suit. You need the actuators to give it the stretch but the suit would fall apart from stress so you need the exotic materials but then you need to power it so you need a power source that generates enough power in a tiny space that doesn’t kill the wearer with radiation and heat, but you can’t fly unless you have repulsors and then you can’t control it because you don’t have the mind interface, but then you are limited in what you can do unless you have the most advanced and complete and benign AI installed but you can’t do that unless you have the computing power that is insanely powerful in a tiny space and none of that matters because a couple hits from physical attacks would turn your body and brain to jelly from the outside shocks so you need electronic inertial dampeners that would put the Enterprise to shame.And that’s why we can’t have nice things.PS - I’m sure I missed something. :)",3 followers,Mark Bradford,12.8K,579,2.5M,2018,https://www.quora.com/Given-enough-time-and-advanced-technology-could-we-create-an-artificial-solar-system-and-inhabit-it
4,"Other than some kind of recorded message.No, that would be a terrible idea. It would completely negate his End...Other than some kind of recorded message.No, that would be a terrible idea. It would completely negate his End...","18,450 followers",Nathan Stanish,1.6K,2.3K,62.4M,2020,https://www.quora.com/Given-enough-time-and-advanced-technology-could-we-create-an-artificial-solar-system-and-inhabit-it
5,"He wasn’t that well-known outside of the comic book community before his first movie. After jumpstarting the MCU, he became popular enough to be compared to the likes of Spider-Man. Many consider him the face of the MCU and for good reason. His movie started the MCU and since then, he has appeared in a generous amount of movies in the MCU.I personally think that he isn’t overrated. The character is fleshed out really well aHe wasn’t that well-known outside of the comic book community before his first movie. After jumpstarting the MCU, he became popular enough to be compared to the likes of Spider-Man. Many consider him the face of the MCU and for good reason. His movie started the MCU and since then, he has appeared in a generous amount of movies in the MCU.I personally think that he isn’t overrated. The character is fleshed out really well and even though he appears in the MCU more than most other characters (on the movie side), it’s not so much that he feels like a drag. If anything, he can steal the spotlight out of the actual main character of a movie i.e. Captain America: Civil War. That’s my opinion.",74 followers,Philipp Kuznetsov,739,192,1M,2018,https://www.quora.com/Given-enough-time-and-advanced-technology-could-we-create-an-artificial-solar-system-and-inhabit-it
6,"You know the obvious ones: Morgan Stark, Peter Parker, Pepper Potts, Happy Hogan, the list goes on and on.We all cry thinking about how his daughter will cope, or how his wife will cope, or how Pepper and Peter are coping. . . but it seems like everyone forgets about another guy who has got to be devastated: Rhodey.These guys were best friends.Rhodey has been there for Tony since before he even coYou know the obvious ones: Morgan Stark, Peter Parker, Pepper Potts, Happy Hogan, the list goes on and on.We all cry thinking about how his daughter will cope, or how his wife will cope, or how Pepper and Peter are coping. . . but it seems like everyone forgets about another guy who has got to be devastated: Rhodey.These guys were best friends.Rhodey has been there for Tony since before he even considered developing feelings for Pepper. He supported him in the best of times and the worst of times, even if supporting him meant being willing to stop him when he went overboard.We often forget just how close they are. They may not show it a whole lot, but it’s clear that when push comes to shove they’ve always got each other’s back.Just look at the expression Tony h...",24 followers,Aynesh Prathy,841,0,0,2019,https://www.quora.com/What-is-the-closest-game-to-Iron-man-regarding-advanced-technology
7,"Yes! It’s my belief that if we can imagine it, we can make it. We just have to sit down and plan it properly and consider cost. Our number one hinderance as a society is money. We think about how much EVERYTHING would cost when it comes to inventions. If it wasn’t for money, and everything was free, and we built things just to better ourselves as humans, we would be waaaay more advanced than we are now. But alas, everything is done for profit and cost vs profit is always weighed. If it costs too much or there’s no real demand for it, A lot of projects get shelved or never invented at allRemembYes! It’s my belief that if we can imagine it, we can make it. We just have to sit down and plan it properly and consider cost. Our number one hinderance as a society is money. We think about how much EVERYTHING would cost when it comes to inventions. If it wasn’t for money, and everything was free, and we built things just to better ourselves as humans, we would be waaaay more advanced than we are now. But alas, everything is done for profit and cost vs profit is always weighed. If it costs too much or there’s no real demand for it, A lot of projects get shelved or never invented at allRemember this scene? The scientist ya TOLD Obediah that the technology DID NOT EVEN EXIST and Stain had that quick “wtf are you talking about… it’s right here!!” moment. (Classic). Tony has figured it out…and built a miniature version of the arc reactor in a cave… apparently with only a box of scraps. Tony has 3 months to sit there and planned out the Mark I version of the suit and made it out of whatever materials he could get his hands on. This goes back to what I said about planning. We are very intelligent beings but we unfortunately are our own worst enemy and we limit ourselves. There was also this meme that was made years ago that actually attests to what I said about being able to make anything we can imagine:There were also a few things added to this, such as Captain Kirk’s communicator watch, which of course was seen as the predecessor for the Apple Watch or the phasers (When set to ‘stun’) which led the way for tasers. If there were phases for the creation of an actual iron man suit, I would say that phase one (imagine it is pretty much in the bag and phase 2 (basic initial design) is already 1/2 done. Even tho most of this is plastic (no actual power source yet), it’s still MORE than what RBJ wore while filming the movie. As a matter of fact, they had the suit for him in Iron Man I, but he complained about the restrictiveness of the suit when it came to movement and so they kept removing parts piece by piece til there was damn near nothing left. ILM (Industrial Light & Magic) created a CGI suit and Jon Favreau was so impressed because he couldn’t tell the difference between the built version and the CGI version and that’s how most of the suit came to be CGI instead of an actual physical “High tech prosthesis.” But look ~~~>The real deal Holyfield. Fully functional (except for repulsors, of course). All the moving parts/control surfaces, just like in the movie, but minus the CGI. The helmet even flips open and closes shut. Built in a bedroom… with lots of plastics…The sky is the limit (along with the money) on ANYTHING we want to make.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/What-is-the-closest-game-to-Iron-man-regarding-advanced-technology
8,"Almost!We are just one final step to do it. Unfortunately, that final step is the most difficult one and consist on makin the energy of a nuclear reactor to fit in the size of a mug for coffee.But look at this:This is real, without flying and the artillery but still awesome. And look at this:Let’s no forget that everything is possible. One day we will see one of these for sure flying aroundAlmost!We are just one final step to do it. Unfortunately, that final step is the most difficult one and consist on makin the energy of a nuclear reactor to fit in the size of a mug for coffee.But look at this:This is real, without flying and the artillery but still awesome. And look at this:Let’s no forget that everything is possible. One day we will see one of these for sure flying around",337 followers,Supriy Shah,10.6K,82,578.8K,2018,https://www.quora.com/What-is-the-closest-game-to-Iron-man-regarding-advanced-technology
9,"It's all in the way fantastic concepts are handled.In science fiction no matter how outlandish a piece of tech may appear, it can ultimately be understood through rigorous application of the scientific method. Indeed that's often what the plot is all about, even if it's not immediately obvious. Take the originalIt's all in the way fantastic concepts are handled.In science fiction no matter how outlandish a piece of tech may appear, it can ultimately be understood through rigorous application of the scientific method. Indeed that's often what the plot is all about, even if it's not immediately obvious. Take the originalYou don't tend to get this same progression in fantasy. Certain concepts are just declared to be fundamentally unknowable and enigmatic. Characters are guided by larger intangible forces like destiny, divine mandate, or sacred oaths. And greater knowledge usually can only come from other people or ancient lore rather than through direct experimentation.Now, like almost any story, it's rare that you'll find anything that's","220,552 followers",Franklin Veaux,1.7K,47.3K,782.4M,2019,https://www.quora.com/Given-enough-time-and-advanced-technology-could-we-create-an-artificial-solar-system-and-inhabit-it
