,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Ooh! Ooh! OOH!Something literary I can answerWells, in terms of readability, actually stands up very well against more modern authors. His prose is always well executed and though you do need a measure of understanding, he doesn’t baffle with obscurities or introduce hard concepts like Clarke did, nor invent magic technologies like still later writers.Currently I’m halfway through readingOoh! Ooh! OOH!Something literary I can answerWells, in terms of readability, actually stands up very well against more modern authors. His prose is always well executed and though you do need a measure of understanding, he doesn’t baffle with obscurities or introduce hard concepts like Clarke did, nor invent magic technologies like still later writers.Currently I’m halfway through readingAnd for me that’s the beauty of Wells. He was fascinated byCertainly that last case was true with Leo Szilard (who admittedly was educated far above school leaving standard) who in 1932 read Wells’""Knowing what it would mean - and I knew because I had read HG Wells - I did not want this patent to become public.""Wells got another direct hit in 1933 when he wrote The Shape of Things to Come because although some things went a bit wide he was smack on the money about large scale aerial bombing, (as London, Coventry, Dresden, and Berlin would find out over the next twelve years) and predicted that submarines would be launch-pads for “air torpedoes” that were weapons of mass destruction. The first SLBM would be another twenty-two years, when the Soviet Union came up with the SS-N-4 Sark. (I don’t know if Stalin read Wells too).Back to the aerial bombardments and 1939 and Szilard finding out that Germany was stockpiling uranium, which caused him to help Einstein write a letter to Roosevelt which led to the Manhattan Project.Wells was in fact a biologist, earning his degree in Zoology, and contributing to the idea of an atomic bomb isn’t a bad record for a zoologist. Wells, unlike post-war writers, eschewed the idea of fantastic leaps forward and put what was plausible to application and keep it simple thereafter:He said after writing The Time Machine:""the more impossible the story I had to tell, the more ordinary must be the setting, and the circumstances in which I now set the Time Traveller were all that I could imagine of solid upper-class comforts.""Very modern writers find their medium in film and television today rather than in printed literature as Wells did. Whilst you can achieve stunning special effects in these media, sometimes it’s at the expense of the craft of the story. Star Wars: A New Hope (1977) is a very good romp but the Death Star is a ridiculous concept, particularly when it comes to blowing up a planet (where’s that energy coming from?) but really just for its size; it’s a moon. Take it anywhere near another celestial body and see what gravity does. And what stupid design firm can produce a technical marvel like this but forgets to put a bloody grille on the exhaust pipe? Don’t even get me started about how easy it is to get spaceships off the ground. They invent magical engines. Wells came up with a sheet of “Cavorite” to do it.To sum up, unlike modern writers, Wells was not primarily concerned with presenting magi-science or fantastic technologies, and stuck to the now. His craft is indisputable; he was a teacher, a journalist, and a social commentator (disguised in his works are many subtle commentaries on the English class system and his ever-developing socialist leanings) and this shows in his clear and yet strangely compelling prose.I’d rather read Wells than Asimov, and Dick rather than Clarke, and almost anything else than EE “Doc” Smith.",0 followers,Jim Hogarth,10.5K,94,5.5M,2019,https://www.quora.com/As-human-technology-has-evolved-over-time-how-has-sci-fi-authors-vocabulary-and-jargon-to-describe-future-technology-evolved-How-does-HG-Wells-descriptive-style-compare-with-Asimov-s-and-how-do-both-compare-with
1,"We’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of thWe’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of the evolutionary processes.","220,630 followers",Franklin Veaux,1.8K,47.3K,783M,2020,https://www.quora.com/As-human-technology-has-evolved-over-time-how-has-sci-fi-authors-vocabulary-and-jargon-to-describe-future-technology-evolved-How-does-HG-Wells-descriptive-style-compare-with-Asimov-s-and-how-do-both-compare-with
2,"Humans are still evolving like the dog and cattle breeds we spend great effort to choose which offspring survive and get to mate. The mutations are at random as ever but our selection provides the evolution of the changing active gene pool of the next generation. As an example we have fertility doctors who take ‘normal’ humans who can not successfully have children and do some ‘fertility’ magic and poof, this infertile couple now have a child that passes on some gene(s) for infertility to a child (of rich enough parents to afford a fertility doctor) who will likely go on to also try to have chHumans are still evolving like the dog and cattle breeds we spend great effort to choose which offspring survive and get to mate. The mutations are at random as ever but our selection provides the evolution of the changing active gene pool of the next generation. As an example we have fertility doctors who take ‘normal’ humans who can not successfully have children and do some ‘fertility’ magic and poof, this infertile couple now have a child that passes on some gene(s) for infertility to a child (of rich enough parents to afford a fertility doctor) who will likely go on to also try to have children. The proportion of normally fertile people in the population has been reduced. That is the type of evolution occurring in our technological society. The profession of ‘fertility doctor’ is an auto-catalytic profession providing growth for its own profession. Sorry to make it such a downer. There is very little upside (yet) to fiddling with our genes with technology. Almost any well meaning intervention with inherited traits results in increasing the genes for that malady.",3 followers,Samuel Bateman,1.1K,102,56.4K,2021,https://www.quora.com/Are-humans-in-a-technological-society-still-evolving
3,"Off the top of my head, we’re losing our wisdom teeth and appendix, and evolving a new photoreceptor.A quick Google later, and we appear to be losing a gene linked to Alzheimers, and another that is associated with men smoking",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Are-humans-in-a-technological-society-still-evolving
4,"Yes, of course.As long as there is reproduction, there will be evolution.Every child born carries heritable characteristics from their parents whilst also introducing a few of their own, due to the fact that a child is never a direct clone of it’s parents.These heritable characteristics are then passed on to their offspring, combining with heritable characteristics from the second parent, plus new ones exclusive to this new offspring.And so on, and on, and on.It may well be that there is far less selection pressure on humans in a technological society, due to greater life expectancy and reprodYes, of course.As long as there is reproduction, there will be evolution.Every child born carries heritable characteristics from their parents whilst also introducing a few of their own, due to the fact that a child is never a direct clone of it’s parents.These heritable characteristics are then passed on to their offspring, combining with heritable characteristics from the second parent, plus new ones exclusive to this new offspring.And so on, and on, and on.It may well be that there is far less selection pressure on humans in a technological society, due to greater life expectancy and reproductive opportunity, but contrary to popular belief, this does not slow down or stop evolution. In fact, it can accelerate it!When a species finds itself under highly specific natural selection pressures, only a small number of genetic configurations will be advantageous. Therefore, there is a much narrower diversity of genetics.But in a technological society, natural selection plays less of a role, meaning far more diverse heritable traits can pass to the next generation and far more ‘mixing’ of these traits can occur over many generations.Remember, evolution is NOT a ladder. It is simply ‘change over time.’If more members of a population survive and reproduce, the result is greater diversity in their offspring, and the recombination of this greater diversity in subsequent generations leads to greater change per generation.","2,288 followers",Emmanuel Fabella,2.8K,434,3M,2021,https://www.quora.com/Are-humans-in-a-technological-society-still-evolving
5,"Q:A:Remember, mutations happen all of the time. Some are obviously beneficial, some are definitely not beneficial, and all of the others are seemingly innocuous.In fact, many mutations that might have been life threatening in earlier parts of our species history are still in our species DNA because we have been able to work around it, to fix it, to allowQ:A:Remember, mutations happen all of the time. Some are obviously beneficial, some are definitely not beneficial, and all of the others are seemingly innocuous.In fact, many mutations that might have been life threatening in earlier parts of our species history are still in our species DNA because we have been able to work around it, to fix it, to allow for it.But someday, our species is going to run up against something we cannot control, probably a virulent virus or a germ that our antibiotics cannot control or cure, and we might find that such will result in the deaths of millions or even billions of our species. But it is also likely that somewhere in our dispersed species, some individuals or group of individuals will have a mutation that makes them resistant to that biological threat. And since any new humans would result from that smaller group, that indeed would be an example of “natural selection” showing up in our evolution.There is no such thing as “good” evolution or “forward” evolution. There is only the existence of mutations that have a positive result, a negative result, or no known result under current conditions.","105,674 followers",Dave Consiglio,742,6.8K,91.6M,2017,https://www.quora.com/Are-humans-in-a-technological-society-still-evolving
6,"You’re not comparing like with like. Dinosaurs are a group on a level with mammals as a whole, not with humans. Dinosaurs and mammals have existed for about the same length of time, and many dinosaurs (birds) are *nearly* as bright as us. And intelligence is a two-edged sword - it takes a lot of energy to run, so you don’t evolve it unless you really need it.",6 followers,Mats Andersson,1.5K,20K,370.1M,2019,https://www.quora.com/As-human-technology-has-evolved-over-time-how-has-sci-fi-authors-vocabulary-and-jargon-to-describe-future-technology-evolved-How-does-HG-Wells-descriptive-style-compare-with-Asimov-s-and-how-do-both-compare-with
7,"You are assuming that there is a drive towards “We often talk as if evolution has a goal that it is aiming for. I do it too, “…using the strategy of “becoming a generalist” vs. using the strategy of “becoming a very good specialist” as if a designer looked millions of generations into the future and picked a strategy that made the most sense to him. With apologies to my friends in the “intelligent design” camp (with whom I share a lot), I don’t think it works that way.There is not really a master plan driving life tYou are assuming that there is a drive towards “We often talk as if evolution has a goal that it is aiming for. I do it too, “…using the strategy of “becoming a generalist” vs. using the strategy of “becoming a very good specialist” as if a designer looked millions of generations into the future and picked a strategy that made the most sense to him. With apologies to my friends in the “intelligent design” camp (with whom I share a lot), I don’t think it works that way.There is not really a master plan driving life towards “higher” or “more evolved” status. That really means that “more like me” is a good thing, and nothing more.Each small step in evolution makes it more likely that an individual will have offspring who will themselves have offspring. And the sum of millions of iterations of that, give us patterns that we try to make sense of.For some animals, like us, we have turned into generalists, who can make almost any environment work reasonably well.For other animals, each change made them more perfectly fitted for a particular environment, where they survive wonderfully unless something changes.But “highly intelligent” was not really a universal goal.",6 followers,Mats Andersson,2.5K,20K,370.1M,2019,https://www.quora.com/Are-humans-in-a-technological-society-still-evolving
8,"Because from an evolutionary perspective, intelligence isn’t all it’s cracked up to be.And this is proven preciselyAnd frankly… in terms of long-term survival chances… would you say we’re doing a terribly good job of it?",991 followers,Imran Roy,5.2K,841,3.6M,2019,https://www.quora.com/Are-humans-in-a-technological-society-still-evolving
9,"That’s a fundamentally flawed idea of what natural selection is. It’s not engineering like the way we build cars and computers, making the next one faster/safer/better. Nature is reverse iterative: mutations happen and 99% of them die by being eaten, but that 1% remains and makes copies of itself with some mutations and so on. The result is “survival of the fittest” where fittest doesn’t mean strongest, just best thing to “fit” into whatever niche is needs to fit into to survive. And that’s it. Once it gets a spot there’s no need to engineer itself to be any different, so it can stay that wayThat’s a fundamentally flawed idea of what natural selection is. It’s not engineering like the way we build cars and computers, making the next one faster/safer/better. Nature is reverse iterative: mutations happen and 99% of them die by being eaten, but that 1% remains and makes copies of itself with some mutations and so on. The result is “survival of the fittest” where fittest doesn’t mean strongest, just best thing to “fit” into whatever niche is needs to fit into to survive. And that’s it. Once it gets a spot there’s no need to engineer itself to be any different, so it can stay that way forever like sharks or crocodiles.Once external pressure is applied, such as rapid climate change, most life will die and those small variations from mutations might just have an ability to survive. Then, since all the predators who would have eaten them are dead, they’ll be able to reproduce and fill they void. That’s how we got here. As small mammals our ancient ancestors were prey for almost every dinosaur, and so we remained in the shadows until the majority of life on earth was destroyed and our proto selves got a chance to get out from underground and expand to what we see today: the mammalian domination.If not for that asteroid, we’d all still just be little rodent like animals running through tunnels trying to not get eaten.","5,214 followers",Pepper Meister,3.3K,5K,17M,2019,https://www.quora.com/Are-humans-in-a-technological-society-still-evolving
