,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The future of farming in India should be fewer, educated farmers running highly efficient farms and producing high value goods.A farmer in southern India inspecting his high tech farmFirst, a basic reality. One hectare of a good rice farm producesThe future of farming in India should be fewer, educated farmers running highly efficient farms and producing high value goods.A farmer in southern India inspecting his high tech farmFirst, a basic reality. One hectare of a good rice farm producesHere is a simple exercise for you:Second, there seems to be an unnecessary and illinformed alarm about farmer numbers dropping. Let me paste the graph from the new article in question.Source:In 1951, India had 98 million people working on farming. In 2014, we have 262 million people working in the farms. That is anWe don't produce lands. That means we are adding more people working on the same acre of land. Even with Green revolution our average farm productivity has increased only twice. For instance, we are producing now 3000 kgs of wheat from a hectare of land compared to 1307 before green revolution.Source:Source:Or in other words, almost every gain in green revolution is lost because India has added 3 times more agricultural labor. The farmer is back to square one - because the increase in productivity is neutralized by the increase in farmers.In 2014, have nearly 2 farming workers for every hectare of farms. These two combined produce 2200 kg of rice or 3000 kg of wheat. Or 1100 kg of rice per farmer. This is the nearly same level they produced in 1951!In summary, the Indian farmer is in the same position as they were in 1951, because our growth in farming productivity is neutralized by increase in number of farmers. While every other occupation has experienced an increase in salaries, farmers are in the same position due to this simple fact.Open your eyes to this fact and no point hitting your head against the wall.So, then why do I read a lot about farmer suicides in India?Farmer suicides in India is also not higher than a few other nations:Would not a drop in farmers cause a drop in food production?If we want to become as rich as Germany, our farmers individually would have to produce more.  We are slowly getting there. This productivity growth is already happening and will continue to happen faster than the rate at which the farmers are quitting. See how farming is changing in India.How do we build prosperity for the farmersAverage farmers salary = total food production / total laborBy basic math, we have to both increase production and decrease in farming labor for our farmers to have an increase in earnings. That is how we can become developed. If you cannot change both factors change one of the them drastically. It is basic math guys and not rocket science.For production to increase, India needs:In the meanwhile, we need toInstead of worrying about the reducing number of farmers, realize that this reduction is essential for increasing farmer earnings & reducing poverty. If anyone says otherwise, push them to do the basic numbers.",26 followers,Balaji Viswanathan,3.6K,5.6K,427.1M,2015,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
1,It will be awesome when science reaches the farmers in India.Top Gear:It will be awesome when science reaches the farmers in India.Top Gear:Our knowledge is still sleeping in LABS.,3 followers,Gajendra Singh Shekhawat,2K,83,7.8M,2014,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
2,"The 7 blind men and the elephantSiva Kumar Bachoti's answer to When agriculture Minister Tomar is asking in the Parliament to inform what is wrong in the 3 farm laws, then why is Rahul Gandhi not coming for the discussion?The real problems plaguing the Indian farm sectorDespite the lip sympathyThink of the case where there is market glut for a given produce. What happens? The farmer ends up losing his money & eThe 7 blind men and the elephantSiva Kumar Bachoti's answer to When agriculture Minister Tomar is asking in the Parliament to inform what is wrong in the 3 farm laws, then why is Rahul Gandhi not coming for the discussion?The real problems plaguing the Indian farm sectorDespite the lip sympathyThink of the case where there is market glut for a given produce. What happens? The farmer ends up losing his money & effort of months. When a certain produce is scarce, does the price i.e. the returns for the farmer go up? Not always.Who is making money either way? The middleman. ThisMost farmers no longer find agriculture worthwhile.If today farmers are forced to take to violent demonstrations, it is a reflection of the apathy they get from the government itself.Remember, the rich farmer, whose number is small, never loses. It is the small farmer, the 86% segment, that suffers.Kurnool: Desperate farmers forced to sell tomatoes at Rs 1 a kgThe same tomato costs Rs. 15/- per kg in Bangalore market.MSP - BETWEEN THE ROCK AND THE HARD PLACE - the edible oils case studyIndia spends $10 billion every year on importing vegetable oils.Farmers say, they will switch to growing oil seeds, such as rapeseed and sunflower ONLY if the government promises guaranteed rates for the produce.One Punjab farmer said,""Sometimes we grow sunflower, but we don't get to sell it at the MSP"". ""In fact,If you have noticed it, after the COVID lockdown, prices of edible oil shot up by 25–30%. Why it should happen? The sunflower oil pack I used to buy at 96/- per liter, now costs up to 136/-. How come?If helped, such farmers of Punjab and Haryana can help India cut shipments of edible oils, India's third biggest import bill, after crude oil and gold.But grain growers will not make the switch in large numbers unless the government offers financial assistance in growing vegetable oil seeds.Such a move looks unlikely unless the government sees the sense in the demand for MSP.Edible oils imports - the money spinner for the governmentThe government earns Rs 35,000 crore ($4.77 billion) from levies on edible oil imports. Can it not set aside just Rs 4000 crore a year forHigher output of oil seeds should mean -The growers' transition away from grain is a key step in a government plan to boost oil seed production, says a senior government official.WE DON'T NEED ANY MORE GRAINGovernment purchases, initially meant to promote self-sufficiency in domestic staples, have spurred farmers, especially those with access to better irrigation, to favor grain over the years, rather than oil seeds and pulses. That has pushed India to the rank of theOil seeds are now mainly grown in rain-fed areas with low crop yields, but Punjab, with efficient irrigation, can expect higher yields.Farmers in Punjab & Haryana can produce 6 million tonnes of rapeseed if they divert half the area now under wheat, bringing a domestic supply boost of 2.5 million tons.All the government needs to do is give the farmer the right incentive and the confidence.(Source: The Economic Times)Contract farming - how to make it ‘win-win’?The government doesn’t want the burden of legally guaranteed MSP, one of core demands of the agitating farmers.Legally guaranteed MSP forces the government procure at the MSP at minimum, andWe are missing something here, the government doesn’t explain why the contractor company should NOT commit to a minimum guarantee like MSP.Note, prices are dynamic, they vary per many conditions (bumper or poor crop is one of the main factor). So, there is nothing wrong in the farmer demanding an assurance.The farmers are scared of private companies (“Contract Farming”) exploiting them.Leave aside Contract Farming, which anyway happens without that label, it has been happening for ages.When 86% of the Indian farmers hold <2 hectare per family, it is cruel to say, “The Demand-Supply economics will decide your income. Don’t bother me further.”if a small or marginal farmer wants to really benefit, he must have the contract CLEARLY specify a certain fixed income, irrespective of the yield.The comprehensive coverage of the problems - What ails Indian agricultural sector? The complete storySiva Kumar Bachoti's answer to What are the new farm laws that are upsetting farmers so much in India? Can you easily explain them?",0 followers,Kishan Bisht,27.9K,237,2.6M,2021,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
3,FUTURE OF AGRICULTURE.FUTURE OF AGRICULTURE.,528 followers,Ag Piyush,6K,0,0,2018,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
4,"The evolution in fintech has enabled many new opportunities for innovation. Fintech has also introduced vital transformations across many sectors, such as banking, insurance, loans, personal finance, and wealth management. The fintech industry is expected to reach the size of almost $179 billion in 2022, and the number may grow to almost $213 billion by 2024. What could be the next big trend in this industry?New Initiatives for Fintech TrainingThe next big development in the domain of fintech would refer to the introduction of a women-only batch to fintech training. With the help of Manipal GlThe evolution in fintech has enabled many new opportunities for innovation. Fintech has also introduced vital transformations across many sectors, such as banking, insurance, loans, personal finance, and wealth management. The fintech industry is expected to reach the size of almost $179 billion in 2022, and the number may grow to almost $213 billion by 2024. What could be the next big trend in this industry?New Initiatives for Fintech TrainingThe next big development in the domain of fintech would refer to the introduction of a women-only batch to fintech training. With the help of Manipal Global Skills Academy, women can capitalize on job opportunities in fintech. As the adoption of fintech continues to gain momentum, the demand for expert fintech professionals will climb higher. If you are ready to capitalize on the job opportunities in fintech, then Manipal Global Skills Academy offers two exclusive resources.The School of FintechThe School of Women Professionals initiative by Manipal Global Skills AcademyIs MGSA Really the Next Big Development in Fintech?The support offered by MGSA for finding jobs is a commendable highlight for any academy offering fintech training courses. Interestingly, MGSA also leads the initiative for enhancing the representation of women in the fintech workforce. The facility of digital literacy programs and resume writing sessions, as well as soft skills training, can set new benchmarks. Above everything else, the academy also extends its support for one month after employment. At the same time, periodic check-ins offer the assurance of job stability.About Manipal Global Skills AcademyAs Manipal Global Skills Academy emerges as a frontrunner for fintech training and job assistance, learners have flexible and productive resources for career development. The promise of an equal opportunity for women with the School of Women Professionals also invites more learners into fintech. A careful overview of the details of the School of Fintech and School of Women Professionals could help you figure out the next big development in fintech.",639 followers,Said Nusir,572,0,0,2021,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
5,"ThanksIf someone asked me this question six months ago, I probably would have said blockchain and distributed ledger systems (think of all that paperwork it could replace!) Today is Brexit+7 days and my brain is full! “Next big thing” depends upon where - North America or Western Europe, China, or “developing economies” such as in Africa or South America? However, if I think about financial services broadly, trends begin to reveal themselves.The most prominent theme I’m seeing in the financial services industry is theThanksIf someone asked me this question six months ago, I probably would have said blockchain and distributed ledger systems (think of all that paperwork it could replace!) Today is Brexit+7 days and my brain is full! “Next big thing” depends upon where - North America or Western Europe, China, or “developing economies” such as in Africa or South America? However, if I think about financial services broadly, trends begin to reveal themselves.The most prominent theme I’m seeing in the financial services industry is theA number of broader trends are impacting the financial services industryLending, credit cards, and mortgages will continue to be large market opportunities. Financial institutions will be looking for ways to reduce costs and increase their margins on these products, creating fertile ground for fintech solutions.Taking a look at the type of fintech opportunities I’ve been seeing over the past year to 18 months as an investor, I’ve seen a few business-to-business solutions including automating workflow, introducing algorithmic predictive cashflow analysis for small businesses, and digitizing underwriting and pricing financial products for small business lending. These opportunities mainly centre around the same recurring theme - financial activities are costly for small businesses due to lack of scale, coupled with small and medium-sized enterprises being drivers of economic growth, which means financial institutions need more cost-efficient and effective ways of serving this market. Financial technology is the direction this is heading.Two billion adults worldwide do not have bank accounts. This represents a completely new market opportunity for many financial institutions. Mobile money accounts can drive financial inclusion and accessibility, as seen in Sub-Saharan Africa. Especially if you consider people in rural areas or with limited time or connections to the already shrinking branch network, digital and mobile banking are potential solutions.When I think about significant developments in financial services of the past, not necessarily fuelled by technological innovation, I think of:All of these innovations reached large markets and made financial products or services more accessibility to more people. I think the next big thing(s) in fintech will similarly reach large markets and will be theIn developing this answer, I made the following notes. Maybe there are other significant opportunities in fintech around these activities.What happens in the financial industry?What are the activities needed to make the above services/benefits possible?","135,533 followers",Hector Quintanilla,582,1.2K,88.6M,2016,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
6,"Seen blockchain plenty of times in the answers below and we definitely agree that blockchain will be important. However, we believe that AI has even greater potential. We are a marketplace for AI companies so we may seem a tad biased but hear us out:Why are there just a few banks? Well, we entrust our money with them so they need to be regulated. But as numerous other industries show, regulation does not equal oligopolies. They are just a few because they enjoyed economies of scale and scope. More branches meant better access to services, more services meant they could cross-sell to customers.Seen blockchain plenty of times in the answers below and we definitely agree that blockchain will be important. However, we believe that AI has even greater potential. We are a marketplace for AI companies so we may seem a tad biased but hear us out:Why are there just a few banks? Well, we entrust our money with them so they need to be regulated. But as numerous other industries show, regulation does not equal oligopolies. They are just a few because they enjoyed economies of scale and scope. More branches meant better access to services, more services meant they could cross-sell to customers. And in the post-AI digital world, branches will be mostly irrelevant, customer service will be delivered by intelligent bots and services like loans or savings can be plug&play components offered by tech companies using machine learning.This creates a new world. The number of banks will proliferate and the banking ecosystem will get more complex with different companies providing the necessary data, algorithms and customer service seamlessly to the customer.",0 followers,Glen Boston,655,71,1.7M,2017,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
7,"Definitely, P2P revolution.Messaging platforms such asRecentShouDefinitely, P2P revolution.Messaging platforms such asRecentShould you interested in another ‘big things’ in fintech, check the article",UNKNOWN,Anonymous,2.8K,0,0,2018,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
8,"As of right now, Tuesday, August 23, 2016, I am not dead. I intend to maintain this state of affairs for as long as is practical.","382,635 followers",Jimmy Wales,3K,978,61.9M,2016,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
9,"No, I was born in Huntsville, Alabama, in the United States.As of this moment, early 2015, I have never actually been to Wales.","382,635 followers",Jimmy Wales,2.2K,978,61.9M,2015,https://www.quora.com/What-is-going-to-be-the-future-of-agriculture-in-India-from-now
