,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The U.S. Army’s Next Generation Squad Weapon Will Be a KillerThe U.S. Army’s ambitious Next Generation Squad Weapon, intended to be a catch-all replacement for the iconic M16, M4 carbine, and M249 Squad Automatic Weapon.byThe U.S. Army’s ambitious Next Generation Squad Weapon, intended to be a catch-all replacement for the iconic M16, M4 carbine, and M249 Squad Automatic Weapon. There are currently three firms in the running, and have offered fairly different platforms — and testing is now in its final phase.AllThe U.S. Army’s Next Generation Squad Weapon Will Be a KillerThe U.S. Army’s ambitious Next Generation Squad Weapon, intended to be a catch-all replacement for the iconic M16, M4 carbine, and M249 Squad Automatic Weapon.byThe U.S. Army’s ambitious Next Generation Squad Weapon, intended to be a catch-all replacement for the iconic M16, M4 carbine, and M249 Squad Automatic Weapon. There are currently three firms in the running, and have offered fairly different platforms — and testing is now in its final phase.AllNext Generation Squad Weapon: Who Is In the Running?The Defense firm General Dynamics’ offering is perhaps the most radical of the three. Their bullpup design sees magazines loaded behind the trigger group, offering a longer barrel length — and therefore higher muzzle velocities and increased maximum effective range — while maintaining a very compact overall length.General Dynamics partnered with True Velocity to develop what they think could be the next revolution in ammunition. ASig Sauer’s entry is perhaps one of theOn the other hand, Textron’s ammunition is the most bizzare-looking — they decided to design their platform around telescopic ammunition, wherein the entire bullet and propellant are encased within the cartridge case, offering a more compact, lighter cartridge. Though on paper there are significant gains to be made with such ammunition, the technology is extremely green and untested.Changing TimesIt’s not just the U.S.The supposed weight savings touted by the Army by using plastic casing rather than brass may not be as great as they seem. Individual soldiers don’t always carry enough ammunition to take full benefit of a reduction in ammunition weight — the greatest benefit would be logistically, to the ships, planes, and trucks that move large quantities of ammunition, not to the individual soldier.Furthermore, using plastic cases could come at an inopportune time. Dr. Allan Orr, a Sydney-based anti-terrorism specialist explained just why the Army’s new ammunition might not be the best idea, explaining that “the Great Pacific garbage patch over the next 50 years will only increase at a time when the world is trying to get on top of it.” This has also led to some speculation that light-weight plastic ammunition could be a hard sell for European","135,529 followers",Hector Quintanilla,4.8K,1.2K,88.6M,UNKNOWN,https://www.quora.com/What-will-be-the-next-generation-technology-weapon
1,"What technology has NOT been used to terrorize?Nation states and corporations have every technology at their disposal and they are using all of it, aren't they?The biggest fear of these two entities is that they spent on the development of many technologies in order to control and manipulate humanity into giving them all the advantages and the tables could be turned if others got a hold of them.Why else is the USA sweating over ""terrorists"" getting hold of one of Pakistan's nukes?  Why else are governments asking for more and more end user information of internet applications?Terrorism has thiWhat technology has NOT been used to terrorize?Nation states and corporations have every technology at their disposal and they are using all of it, aren't they?The biggest fear of these two entities is that they spent on the development of many technologies in order to control and manipulate humanity into giving them all the advantages and the tables could be turned if others got a hold of them.Why else is the USA sweating over ""terrorists"" getting hold of one of Pakistan's nukes?  Why else are governments asking for more and more end user information of internet applications?Terrorism has this huge advantage of simply grabbing what it needs to use and not having to give a damn about something that fails - exactly the way James Bond functions.  If James Bond had been Javed Bukhari, and was releasing missiles from his watch at American white Christian enemies, he would have been branded a terrorist not an 'action spy' character or something so fancy and benign sounding!Is there any technology James Bond wouldn't use to kill?",629 followers,Shahamad Khan,4K,150,820.5K,2014,https://www.quora.com/What-will-be-the-next-generation-technology-weapon
2,"Terrorists are also living creatures though inhuman in nature. One thing common between all the living beings that ""They adapt to survive"" . With the advent of modern technologies it is possible now to kill the terrorists hidden in bunkers, behind walls, etc. But they know this fact that if they didn't adapt to this change and make use of similar high tech weaponry and technology, it may lead to the extinction of their species. Even small pests adapt over time, and we are talking of humans with developed yet vicious brains.Coming to the point of various technologies they will use, we should fiTerrorists are also living creatures though inhuman in nature. One thing common between all the living beings that ""They adapt to survive"" . With the advent of modern technologies it is possible now to kill the terrorists hidden in bunkers, behind walls, etc. But they know this fact that if they didn't adapt to this change and make use of similar high tech weaponry and technology, it may lead to the extinction of their species. Even small pests adapt over time, and we are talking of humans with developed yet vicious brains.Coming to the point of various technologies they will use, we should first understand the warfare techniques used by them. Terrorists are the sort of people who do not involve in direct attack because they just do not have the enough numbers to match the armies of other nations. Therefore they prefer guerrilla warfare. They attack civilians unawares, plant bombs at crowded locations, hold people hostage to meet their demands, attack the armies from secret locations. As of now small guns, AK47, grenades, IED's etc. have served their purpose to destroy human life effectively. But as the technology is evolving on a daily basis, terrorists too will evolve.""With the pro of any good technology there is an associated con ""I believe that some of the most revolutionary technologies like robotics would be used by terrorists for destruction. A swarm of aerial robots can target a complete city effectively and terrorists need not even come out of their secret place. There are so many DiY available for making such type of robots that any random person can build these. Only thing that terrorists need to do is load them with grenades and bombs etc.  Imagine a rain of  bombs in your city. Plus these small aerial robots can go inside a secure locations of authorities taking them out first to create a complete chaos. It is frightening thought but, nevertheless possible. If amazon, netflix can deliver a package at our doorstep, a terrorist organization can surely deliver a bomb using the same technology.There are many other technologies which can be used a cruel-some way. But I choose to refrain from thinking about that. If a person in his right mind can think about so much cruel stuff about a technology, what about a terrorist then ??",297 followers,Sanyoo Cilamu,839,378,572.1K,2014,https://www.quora.com/Considering-the-innovative-technology-usage-in-terrorism-what-are-the-next-probable-technology-adoptions-for-terrorism
3,"Thanks for the A2A.Lets put away the idea of a typical AK47 wielding terrorist for now. Digital age will make way for digital terrorism. The trends already point towards increasing cyber hostility and capabilities directed towards compromising digital security.Terrorism in the future looks like an organised activity of sophisticated and large networks. Most probably these groups will be covertly funded by hostile nations.Thanks for the A2A.Lets put away the idea of a typical AK47 wielding terrorist for now. Digital age will make way for digital terrorism. The trends already point towards increasing cyber hostility and capabilities directed towards compromising digital security.Terrorism in the future looks like an organised activity of sophisticated and large networks. Most probably these groups will be covertly funded by hostile nations.Today many of the radical groups have embraced internet. Web has facilitated communications, knowledge exchange and even recruiting. The traditional terrorists outfits will adopt easily available consumer facing products. These will include 3D printers and robotics (as Sumit Jadhav pointed out).Will these groups develop in-house cutting edge technical expertise? That seems a far fetched and highly improbable scenario. I believe that terrorism will become more remote and virtual in this century. We will see more and more acts of hacking than bombings.At the end, it will always be about exploiting the human condition. The human will remain the weakest link the technology ecosystem. At the end of the day, these groups will exploit a man's emotional vulnerabilities.",26 followers,Balaji Viswanathan,652,5.6K,427.1M,2014,https://www.quora.com/Considering-the-innovative-technology-usage-in-terrorism-what-are-the-next-probable-technology-adoptions-for-terrorism
4,"How about these:How about these:Extra: Because of technology pace, Asian countries could be become more stronger than westerns because of fast adoptions.Actually these are just my predictions, based on how our adoptions with technology nowadays.",0 followers,Priyan Bopitiya,4.7K,269,7.2M,UNKNOWN,https://www.quora.com/What-will-be-the-next-generation-technology-weapon
5,"G’Day Arpan:- 1. fFying cars. 2. Fully automated road vehicles. 3. Tidal powered Electricity, generated by incoming and outgoing tides 365x 24x 7 4. Space travel with Space vehicles using Hydrogen gathered from space to drive the Space craft, 5. Curing of Paraplegic and Quadra-Plegic victims of accidents. 6. World Parliament and World Laws and World Court to replace United Nations. 7 Peace. 8. Settlement on the Moon and then onto Mars. 9. Hydrogen Power to drive Motor vehicles. 10. Another invasion off North African Countries to Europe, Brought about by overpopulation. lack of rain and no avaiG’Day Arpan:- 1. fFying cars. 2. Fully automated road vehicles. 3. Tidal powered Electricity, generated by incoming and outgoing tides 365x 24x 7 4. Space travel with Space vehicles using Hydrogen gathered from space to drive the Space craft, 5. Curing of Paraplegic and Quadra-Plegic victims of accidents. 6. World Parliament and World Laws and World Court to replace United Nations. 7 Peace. 8. Settlement on the Moon and then onto Mars. 9. Hydrogen Power to drive Motor vehicles. 10. Another invasion off North African Countries to Europe, Brought about by overpopulation. lack of rain and no available land for crops.",18 followers,Asim Qureshi,17K,996,156M,2021,https://www.quora.com/Considering-the-innovative-technology-usage-in-terrorism-what-are-the-next-probable-technology-adoptions-for-terrorism
6,I’ll take the low hanging fruit:I’ll take the low hanging fruit:,18 followers,Asim Qureshi,1K,996,156M,2021,https://www.quora.com/Considering-the-innovative-technology-usage-in-terrorism-what-are-the-next-probable-technology-adoptions-for-terrorism
7,"Good answers has been given a million times over here on Quora, you should look them up!","135,529 followers",Hector Quintanilla,582,1.2K,88.6M,2021,https://www.quora.com/Considering-the-innovative-technology-usage-in-terrorism-what-are-the-next-probable-technology-adoptions-for-terrorism
8,"If I could do that, do you think I’d be wasting time answering questions on Quora? I’d be investing.AI. After that, there will be no more technological advancement.","51,711 followers",Chris Ebbert,906,11.4K,278.6M,2021,https://www.quora.com/What-are-your-10-predictions-for-the-next-20-years-due-to-technological-advancements
9,"A decade ago the hottest smartphone on the market was the iPhone 3GS - a phone with a miniscule 3.5"" display and a far cry from the 6.5"" screen available on the iPhone XS today.Speakers have got bigger too, now coming packed with integrated circuits allowing us to do our shopping from our living rooms just by talking.10. Personal flying transportation9. Living homes as our own personal factories8. What won't change - the nature of humanity7.6. The abolition of ageing5. Will the UK become a surveillance state?4. Data becomes more honest3. Recapturing human idA decade ago the hottest smartphone on the market was the iPhone 3GS - a phone with a miniscule 3.5"" display and a far cry from the 6.5"" screen available on the iPhone XS today.Speakers have got bigger too, now coming packed with integrated circuits allowing us to do our shopping from our living rooms just by talking.10. Personal flying transportation9. Living homes as our own personal factories8. What won't change - the nature of humanity7.6. The abolition of ageing5. Will the UK become a surveillance state?4. Data becomes more honest3. Recapturing human identity2. The battle to regulate Big Tech1. Returning to the moon",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/What-are-your-10-predictions-for-the-next-20-years-due-to-technological-advancements
