,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"If it's true that any sufficiently advanced technology is indistinguishable from magic,It was certainly said by Arthur C Clarke. Whether it is true or not is probably still unknown.… why can’t the resurrection of Jesus Christ be explained by some advanced medical technology invented by the Romans that was kept secret and later lost?If you like that story and it makes you happy, it seems to me to be no less ridiculous than the other stories of the resurrection.But you would have to admit the probability seems very low.There is no sign of the Romans of that time having the abiliIf it's true that any sufficiently advanced technology is indistinguishable from magic,It was certainly said by Arthur C Clarke. Whether it is true or not is probably still unknown.… why can’t the resurrection of Jesus Christ be explained by some advanced medical technology invented by the Romans that was kept secret and later lost?If you like that story and it makes you happy, it seems to me to be no less ridiculous than the other stories of the resurrection.But you would have to admit the probability seems very low.There is no sign of the Romans of that time having the ability to resurrect humans or any other advanced medical technology. No records, no indications. These things don’t appear ex-nihilo and disappear equally without ever leaving a trace.And why resurrect one scruffy, itinerant, end-times preacher out of all the people in the Empire that might have wanted or needed that service?","68,769 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2019,https://www.quora.com/If-its-true-that-any-sufficiently-advanced-technology-is-indistinguishable-from-magic-why-can-t-the-resurrection-of-Jesus-Christ-be-explained-by-some-advanced-medical-technology-invented-by-the-Romans-that-was-kept
1,"Why? Because you’re attempting to explain Woo Woo away with a hypothetical “advanced medical technology” that there is no record of and no actual reason to think that the Romans would or could possibly have, otherwise known as Woo Woo. And why would the people who executed him as a criminal want to resurrect him afterwards. So his followers would have had to have stolen this technology off the Romans, so it wouldn’t be a “Roman secret” now, would it?It never works when you try and explain away one form of Woo Woo with another form of Woo Woo.",UNKNOWN,Tim O'Neill,567,657,10.8M,2019,https://www.quora.com/If-its-true-that-any-sufficiently-advanced-technology-is-indistinguishable-from-magic-why-can-t-the-resurrection-of-Jesus-Christ-be-explained-by-some-advanced-medical-technology-invented-by-the-Romans-that-was-kept
2,"Well, to start with, I'd argue it's the Tau who are the more technologically advanced. At the same time, the Imperium didn't lose.The Damocles Gulf Crusade was meant as a punitive expedition, both to reclaim the worlds lost to the Tau and to punish the Tau for their temerity. And while the Tau put up a strong defense and gave the Imperial forces way more trouble than they expected, the Tau were losing.What saved the Tau was the news of the arrival of a Tyranid Hive Fleet, which required the Imperial forces to break off in the face of the greater threat.",491 followers,Kane Schlichting,1.4K,2K,3.7M,2022,https://www.quora.com/If-its-true-that-any-sufficiently-advanced-technology-is-indistinguishable-from-magic-why-can-t-the-resurrection-of-Jesus-Christ-be-explained-by-some-advanced-medical-technology-invented-by-the-Romans-that-was-kept
3,"First of all, the Tau seem to have more advanced technology. At this point, the few areas where they lacked they now are matching or exceeding the Imperium.. But the technology difference isn’t that important. In 40k, technology differences don’t have the same impact that they do in real life. Mostly because Warhammer 40k is first and foremost a comedy, and everybody fights with the tactical competence of a 5 year old playing swords with a stick in his backyard. Everyone is dumb in 40k and that’s on purpose.Except the Tau.The Tau are still dumb in some areas, make no mistake. But they appear tFirst of all, the Tau seem to have more advanced technology. At this point, the few areas where they lacked they now are matching or exceeding the Imperium.. But the technology difference isn’t that important. In 40k, technology differences don’t have the same impact that they do in real life. Mostly because Warhammer 40k is first and foremost a comedy, and everybody fights with the tactical competence of a 5 year old playing swords with a stick in his backyard. Everyone is dumb in 40k and that’s on purpose.Except the Tau.The Tau are still dumb in some areas, make no mistake. But they appear to have been among the first races which got the more serious treatment that Games Workshop is slowly converting 40k into in order to make it more main stream and easier to accept by the masses. The Tau no longer resemble their initial entry into the franchise (though the Tyranids could be argued to be contenders on seeing the most change I think).The Tau advertise themselves on being a thinking man’s faction. They don’t do stupid shit except in the very few instances where the Imperium does well against them and even then I wonder if the Imperium was actually fighting automated tanks and the like.The Tau use modern tactics and modern thinking of not having front lines, but rather war zones where mobile teams are more interested in completing objectives, taking out key targets, disrupting enemy logistics, etc.. The kind of thinking that we saw transform how warfare was fought when we shifted from WW1 to WW2 and then on to modern wars.By the time the Imperium realizes it needs to take them seriously.. it’s too late. The Tau are prepared, and the Taros Campaign ends in tragedy for the Imperium, seeing ten thousand Imperial Guard dead, thousands more wounded and again so captured. To have lost so many, to have killed so few, and to have gained literally nothing.. the Imperium was thoroughly embarrassed, and this was all just one fight over a single planet. Even with the Tau’s vastly inferior territory size and population, the differences were clear. The Imperium would need to dedicate such a bulk of their forces to any dedicated campaign that unless they could catch the Tau with their pants down there was no way they could muster that kind of force while dealing with the rest of the galaxy’s threats as well. And given the Tau so rarely expand, and when they do they take so little from the Imperium, it means they never dedicate the kind of forces they really need to in order to defeat the Tau when they do play on the defensive.In fact, right now it looks like they aren’t even going to send anyone to try to stop the current expansion at all, sadly. There’s also a time-lost crusade trapped in Tau space and it doesn’t look like they’re going to send them any help either.The Imperium just doesn’t want to deal with the Tau because their tactics and strategies make them so incredibly annoying to deal with and right now the entire galaxy is ripped in half by a warp storm that I think is just constantly vomiting out demons.So there’s your issue. The Imperium is technologically stagnated and tactically and strategically trapped in the 1910’s. The Tau are innovating constantly, and will experiment with new ideas to find novel solutions to easily take down normally serious threats like Imperium Titans. They focus on protecting their lives rather than protecting their territory, and will abandon a point of territory at the drop of a hat so as to tactically reposition, regroup, and then counter strike while you’re vulnerable. If at any point in time you stop to hold your ground instead of pressing aggressively against them, you lose, because you gave them the rest they needed to recollect, and now you’re sitting in a zone they know like the back of their hand. It’s just not feasible for the Imperium to see serious or long standing victories over the Tau as they’re the perfect thematic counter.",40 followers,Stephen James Hand,561,0,0,2022,https://www.quora.com/If-its-true-that-any-sufficiently-advanced-technology-is-indistinguishable-from-magic-why-can-t-the-resurrection-of-Jesus-Christ-be-explained-by-some-advanced-medical-technology-invented-by-the-Romans-that-was-kept
4,"I am closer to the camp of Ross’ answer. While the amount of conflict in the galaxy is staggering the only reason that humanity isn’t fairing better is due to the fact that they are attempting to “hold what they’ve got.”Its kind of like zombies in call of duty. If you are in one small room with four windows you can easily keep the zombies out and the windows barred; but once you start to spread to the rest of the buildings and explore, you can’t keep them all out.Consider Terra. Sure, some daemons try to get through every so often, but how many succeed? There are so many defense forces aroundI am closer to the camp of Ross’ answer. While the amount of conflict in the galaxy is staggering the only reason that humanity isn’t fairing better is due to the fact that they are attempting to “hold what they’ve got.”Its kind of like zombies in call of duty. If you are in one small room with four windows you can easily keep the zombies out and the windows barred; but once you start to spread to the rest of the buildings and explore, you can’t keep them all out.Consider Terra. Sure, some daemons try to get through every so often, but how many succeed? There are so many defense forces around Terra that any idea to combat humanity at home is essentially suicide. It is not a question of can you win, but a question of how many can you take out before you are defeated.Imagine if the Imperium used this practice on a grand scale. Not necessarily pull back entirely, but pull back so that that quintessential “there is less than one Space Marine for every world in the Imperium” phrase becomes “there is a hundred Astartes for everyIf the Imperium would pull back and secure their hometowns they would not only give themselves room to breathe but rebuild their defenses, rebuild war materials, and recruit and train better soldiers.Imagine all the might of the Imperium defending and not attacking. Let’s start with just twenty years…Two entire generations of Astartes geneseed could be harvested. TWO! Say there are a million right now. Each with two progenoids. After ten years they implant into new recruits and send the majority of the vets out to start spreading the Imperium’s reign once more. Not far, just another system or two.After those two million new recruits have been training, defending, and maybe some attacking in their general neighborhoods for another decade you pull out their progenoids and send them out to reinforce the first group.Now you have four million recruits training, defending, and attacking in their general neighborhoods and three million full Astartes taking the fight to the enemy once again… in just two decades! That’s not even a single generation!And sure, some planets will ultimately go to hell from this, but in my opinion it is no better to arrive at a battlezone after the planet has been completely overrun and you must resort to exterminatus because you are spread so thin on too many battlefields to protect them all…EDIT: I did this math for a comment below and thought it was pretty impressive to actually see so I wanted to add it above here as well. Basically it becomes a double plus 1 formula:Decade 1: 10k planets and 1 million Astartes.Decade 2: 20k planets and 3 million Astartes.Decade 3: 30k planets and 7 million Astartes.Decade 4: 70k planets and 15 million Astartes.Decade 5: 150k planets and 31 million Astartes.Decade 6: 310k planets and 63 million Astartes.Decade 7: 630k planets and 127 million Astartes.Decade 8: 1M+ planets and 255 million Astartes.FOR TEN THOUSAND YEARS the Imperium has been stagnant… I fixed it in less than a century… In 80 years the Imperium has expanded back to beyond its original size and its protection force (including only Astartes, not even Guard/Mechanicum/PDFs/etc.) has obviously risen exponentially…",1 follower,Mark Stamp,663,3.2K,24.9M,2019,https://www.quora.com/In-Warhammer-40k-why-did-the-Imperium-lose-to-the-Tau-Empire-despite-having-more-advanced-technology-space-marines-tanks-etc
5,"There are “paradise worlds” in which the population live in practically utopian abundance and aren’t really stepped on like, say, Mordian civilians are, an example would be Krieg.*AHEM* BEFORE the Tetrarchs of Krieg got ideas above their station and turned it into a radioactive hellhole, not Krieg now.Also: The Imperium is not really an all-controlling autocratic state in the way a modern person would think of it. The Imperium is, rather, a tributary feudal empire. That means that Terra doesn’t give a third of a shit whether or not you have a utopian direct democracy where no-one needs money bThere are “paradise worlds” in which the population live in practically utopian abundance and aren’t really stepped on like, say, Mordian civilians are, an example would be Krieg.*AHEM* BEFORE the Tetrarchs of Krieg got ideas above their station and turned it into a radioactive hellhole, not Krieg now.Also: The Imperium is not really an all-controlling autocratic state in the way a modern person would think of it. The Imperium is, rather, a tributary feudal empire. That means that Terra doesn’t give a third of a shit whether or not you have a utopian direct democracy where no-one needs money because everything grows on trees and it’s all sunshine and rainbows, or a despotic, military junta shithole where oxygen is a commodity- As long as you pay the Imperium your taxes and you don’t start worshipping a certain quartet of gods, or submitting to a xenos empire.The Imperium does not care what form of government a planet has, or what its leaders do, so long as tithes keep coming in and Chaos/Xenos haven’t taken an interest in the world “changing its upper management”.",88 followers,Aaron Davis,1.6K,4.1K,12.1M,2021,https://www.quora.com/In-Warhammer-40k-why-did-the-Imperium-lose-to-the-Tau-Empire-despite-having-more-advanced-technology-space-marines-tanks-etc
6,"The reason the T’au are advanced, and more importantly, unlike the Imperium, still advancing, is because they have real scientists and engineers that actually understand why their technology works, and can use and build upon this knowledge to create new and more advanced technology, much like real humans.By contrast, the Imperium, specifically the Adeptus Mechanicus don’t know how their technology works. The knowledge used to create the Imperium’s tech is long lost. The only reason the Ad Mech can build more of it is that they have plans printed from STCs which they follow without understandinThe reason the T’au are advanced, and more importantly, unlike the Imperium, still advancing, is because they have real scientists and engineers that actually understand why their technology works, and can use and build upon this knowledge to create new and more advanced technology, much like real humans.By contrast, the Imperium, specifically the Adeptus Mechanicus don’t know how their technology works. The knowledge used to create the Imperium’s tech is long lost. The only reason the Ad Mech can build more of it is that they have plans printed from STCs which they follow without understanding. In fact, the manufacture and maintenance of this tech is now bound up in religious rituals, some parts of the ritual are essential steps in the process, some are just pointless nonsense, but the Ad Mech priests believe it’s all required.Even worse, culturally, the Imperium and Ad Mech are now suspicious of original scientific and technological research. They believe that humanity achieved technological perfection in the distant past, and the key to advancement is recovering this knowledge, not making new discoveries and advancements. They think original research will lead to heretical and ‘abominable’ technologies. So it is unlikely that they will ever recover the scientific and technical understanding required to advance their current tech.The T’au are a forward looking species that fully understand their own tech, so have none of these problems.Also, the T’au are much more willing to cooperate with other Xenos species and learn from them to accelerate their scientific and technical advancements, whereas in the xenophobic Imperium, even looking too closely at Xenos technology will bring the Inquisition to your door.Basically the T’au are advancing quickly by grimdark standards because they are acting in a way that real 21st century humans would consider normal. It’s the Imperium that’s screwed up.",4 followers,Alex Boast,717,559,1.3M,2021,https://www.quora.com/In-Warhammer-40k-why-did-the-Imperium-lose-to-the-Tau-Empire-despite-having-more-advanced-technology-space-marines-tanks-etc
7,"I’ll give 2 answers. The film series going by that name, and the soldiers themselves.The Fan Film AstartesA 5 part mini series made canon. One man named Syama Pedersen singly handedly crafted every scene, every detail, every single pixel masterly crafted into an experience better than most actual movies. It’s about a squad of Space Marines (more on them later) of the Retributors Chapter (Imperial Fist successors) boarding a ship to foil an Alpha Legion plot. (At least that’s what I read) Its only around 11–12 minutes long and is definitely worth watching.Space Marines:The Emperor’s Angels ofI’ll give 2 answers. The film series going by that name, and the soldiers themselves.The Fan Film AstartesA 5 part mini series made canon. One man named Syama Pedersen singly handedly crafted every scene, every detail, every single pixel masterly crafted into an experience better than most actual movies. It’s about a squad of Space Marines (more on them later) of the Retributors Chapter (Imperial Fist successors) boarding a ship to foil an Alpha Legion plot. (At least that’s what I read) Its only around 11–12 minutes long and is definitely worth watching.Space Marines:The Emperor’s Angels of Death. The Defenders of Humanity. 8ft tall demigods trained for hundreds of years to perfect the art of war and slaughter those who wish to see Mankind fall. They are superior to normal humans in every way, reaction times unparalleled, movement speeds so fast the term used for them is called “Transhuman Dread” humans freezing in fear and confusion watching these hulking brutes dance across the battlefield like a blur. Those who fight against them see nothing until their body is mutilated and their remains scattered on the ground, looking up at the soldier who killed you in the time it took for your heart to beat a single time.Their Speed & Ferocity only matched by their strength. The lowest recorded feats of a Space Marine is lifting 2x their body weight in armor. However some Marines are stupidly strong and can lift upwards of 10x their body weight (their body weight being more or less 1 ton)Do you have any idea how strong you have to be to lift up an Ork (who is actively trying to kill you AND ALSO SHOOTING HIS GUN WILLY NILLY) with ONE arm, while continuing to swing a sword effectively? Space Marines tear through Orks, some of the if not THE most physically capable opponents Humans have to face in Warhammer 40k.So you’re probably thinking “wow these guys sure are overpowered! There’s like no balance!”WRONGThe foes Space Marines have to face are (almost) as stupidly OP as Space Marines are. For example. This picture hereThat Grey Knight is fighting a demon 4x his size. And HE IS GOING TO WHOOP THAT DEMON’S ASSThey are responsible for handling the enemies normal humans cannot.See how scary that demon is? The heads of decapitated Sisters of Battle?Yeah fuck him.Space Marines are the elite. The soldiers you call in to save a planet when all hope is lost, the soldiers who can kill thousands before they fall, the soldiers who will win a war by planning, tactics, strategy, then by brute force, deep strikes, and striking fear into the enemies of man.",0 followers,Mark Daniels,759,817,6.2M,2021,https://www.quora.com/In-Warhammer-40k-why-did-the-Imperium-lose-to-the-Tau-Empire-despite-having-more-advanced-technology-space-marines-tanks-etc
8,"There’s an interesting phenomenon where you can lose your level of technology up to a certain point. A global information blackout won’t send us to the stone age but it would, at worst, send us back to the middle of the Industrial Revolution (early 1800s, just before the steam engine).However during the Golden Age humanity developed something that very well could have reversed everything if lost: The Standard Template Construct.The gist of the device is AI that contains the sum of human knowledge. Scientific, mathematic, physical and technological. It was developed so that any potential seed cThere’s an interesting phenomenon where you can lose your level of technology up to a certain point. A global information blackout won’t send us to the stone age but it would, at worst, send us back to the middle of the Industrial Revolution (early 1800s, just before the steam engine).However during the Golden Age humanity developed something that very well could have reversed everything if lost: The Standard Template Construct.The gist of the device is AI that contains the sum of human knowledge. Scientific, mathematic, physical and technological. It was developed so that any potential seed colony could produce tanks and laser guns pretty much within weeks of making planetfall using what resources they could find. You ask for a plan, it gives you holographic blueprints, instructions easy enough for anyone to understand and a list of materials adapted so anyone one could make them from anything. None of that faffing around with finding and attaching a team of experts to every mission or probing the planet for rare materials. It probably explains how tanks in 40K can run on petrol, hydrogen, cooking oil or even frickingIt’s quite likely that human colonies could have been made up of ordinary people, you me, your cousin Dilbert, who made planetfall and with this wonder-library created a prosperous town with no one more an expert than what you can find in your typical Midwestern small town.It was colonial expansion for dummies!Some lucky planets settled with plans for mecha that could cut down trees and scare away big predators. How to build and run one was mostly important to the people who used it.There was a degree of variation though. Most devices were carried by colonists. The need to build a 5km long battleship or a neutron star mining drill was probably not very high on most colonists’ agendas so a lot of STCs sent out would have had more practical plans like looms, shelters, power tools and maybe the odd nuclear reactor.As you can imagine, after a while populations became rather reliant on the knowledge stored inside these devices since all the experts were probably chilling in the core worlds. Then the Warp kind of got messed up, we don’t know the details entirely but everything went haywire, the robots killed a whole lot of people and most importantly there has yet to be found any STC containing anything more than a few files. The STCs are at risk of Warp corruption - they have AI like the Men of Iron and there are thousands on Mars that no one wants to touch because those that didn’t horribly glitch were defiled by Warp magic so whatThere's even been one STC fragment found that started spitting outThe largely-corrupted but not Warp-ruined devices are called STC ‘fragments’ since only a tiny part of their archives survive. Since the colonies had come to rely on the information inside these devices for pretty much anything, it meant that a lot of places had to almost start from scratch. Best explanation we have for how humanity in some places were reduced to stone age populations is that small colonies that arrived with an STC holding rudimentary knowledge. When these devices played up or failed during the Age of Strife, no one planetside would have known how to even build a wooden crane without instructions and everyone went back to stone tools and mud huts due to a lack of expertise.The Age of Strife was something like 7000 years. Some planets got around the failing of their STCs by recoding important things from their dying advisors. Others didn’t have such foresight. Earth on the other hand was something like a parody of a quote often attributed to Einstein:“I don’t know what World War 3 will be fought with, but I know World War 4 will be fought with sticks and stones”If The Collapse due to being cut off from the rest of humanity was World War 3. The Age of Strife was World War 4.",UNKNOWN,Michael B.,1K,6.4K,76.1M,2019,https://www.quora.com/In-Warhammer-40k-why-did-the-Imperium-lose-to-the-Tau-Empire-despite-having-more-advanced-technology-space-marines-tanks-etc
9,"The God-Emperor of Mankind did power the Astronomican, just not using this:He was able to focus the Astronomican remotely while leading the Great Crusade due to his sheer psychic might, and that is what allowed the Great Crusade to move at such an astounding pace.The God-Emperor of Mankind simultaneously curbstomping all his enemies and powering a giant lighthouse for his spaceship.The God-Emperor of Mankind did power the Astronomican, just not using this:He was able to focus the Astronomican remotely while leading the Great Crusade due to his sheer psychic might, and that is what allowed the Great Crusade to move at such an astounding pace.The God-Emperor of Mankind simultaneously curbstomping all his enemies and powering a giant lighthouse for his spaceship.",539 followers,Papa Shadow,526,174,4.8M,2019,https://www.quora.com/In-Warhammer-40k-why-did-the-Imperium-lose-to-the-Tau-Empire-despite-having-more-advanced-technology-space-marines-tanks-etc
