,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"To some degree I question the utility of completely replacing your furniture and other home furnishing every couple of decades.My Ikea furniture which consists largely of thin softwood ply, glue and cardboard surely is light and cheap but I also think it won’t last very long. Meanwhile the solid oak and possibly bombproof furniture of my grandparents will probably be fine for a century or more.I mean I can understand that fashions change and that cheap and light furniture serves this purpose better as you can just toss it out, but it seems somewhat wasteful.","358,942 followers",Sean Kernan,1K,5.6K,726.8M,2020,https://www.quora.com/What-modern-technology-has-turned-out-to-be-a-lot-less-useful-or-revolutionary-than-people-initially-thought-it-would-be
1,A good idea or working prototype isn’t enough. And there’s no guarantee after you design the most advanced AI app or appliance that a company/investor will give you a ton of money to make it.Then you have to hope people will buy it if you make it that far. You have to market the hell out of it.,UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2016,https://www.quora.com/What-modern-technology-has-turned-out-to-be-a-lot-less-useful-or-revolutionary-than-people-initially-thought-it-would-be
2,"You don’t become wealthy with a PhD or with knowledge.Successful entrepreneurs & good scientists are not the same(e.g. M.Zuckerberg is not a famous computer scientist, likeAnd you don’t become wealthy with revolutionary technology….",16 followers,Daniel Bourke,6.9K,178,7.7M,2016,https://www.quora.com/With-the-field-of-AI-booming-how-possible-is-it-to-become-very-wealthy-getting-a-PhD-in-AI-and-creating-selling-some-revolutionary-AI-technology
3,"AI is part of computing, which is part of automation. We are waaaay past the point of no return on these things.And that is a good thing. AI is a huge part of enabling our survival as our population continues to grow. AI is optimizing our production and consumption of food, water, and other necessities.AI is part of computing, which is part of automation. We are waaaay past the point of no return on these things.And that is a good thing. AI is a huge part of enabling our survival as our population continues to grow. AI is optimizing our production and consumption of food, water, and other necessities.","35,476 followers",Yann LeCun,7K,0,0,2020,https://www.quora.com/With-the-field-of-AI-booming-how-possible-is-it-to-become-very-wealthy-getting-a-PhD-in-AI-and-creating-selling-some-revolutionary-AI-technology
4,"A.I. is a research topic.Until and unless we at some point achieve AGI —The reason for this is very simple.As soon as A.I. research bears fruit in some field, it gets reduced to practice, at which point we rename it.After we rename it, it stops being A.I.; it becomes something else, instead:You can get paid a lot to do it. Just don’t expect to reduce it to practice, without someone renaming it on you.","284,852 followers",James Altucher,992,878,91.7M,2019,https://www.quora.com/With-the-field-of-AI-booming-how-possible-is-it-to-become-very-wealthy-getting-a-PhD-in-AI-and-creating-selling-some-revolutionary-AI-technology
5,"Absent a solid proof of impossibility, it’s kind of silly to say that any technological advance is “impossible”. “Forever” is a long time, as is “at some point”.On the other hand, absent an actual demonstration of success, it’s kind of silly to be “convinced” that something is possible, at least by a certain route with a certain kind of technology. Maybe you think you can see a path, and can’t see where any really major obstacles might be hiding, but appearance can be deceptive.Personally (as an AI researcher), I’m pretty confident that general, if not totally human, levels of AI will be reachAbsent a solid proof of impossibility, it’s kind of silly to say that any technological advance is “impossible”. “Forever” is a long time, as is “at some point”.On the other hand, absent an actual demonstration of success, it’s kind of silly to be “convinced” that something is possible, at least by a certain route with a certain kind of technology. Maybe you think you can see a path, and can’t see where any really major obstacles might be hiding, but appearance can be deceptive.Personally (as an AI researcher), I’m pretty confident that general, if not totally human, levels of AI will be reached in the next couple of decades. I think I can see a path to that. But it’s not completely via Machine Learning/Deep Learning — we’re going to need some symbolic knowledge and reasoning as an important part of the package, and I personally can’t see how that will fall out of Deep Learning as currently conceived. But I can’t discount the possibility that someone smarter than I am might find a solution of this type.Edit:This was in 1969 or so… Everyone was optimistic in those days, and progress felt like it was moving really fast, and perhaps growing exponentially.I was one of the optimists, though I think I could see more clearly than most that exciting results on a few expert-level tasks was not really getting us closer to human-like common-sense reasoning and everyday planning. So I worked on those common-sense things and made some progress there.The world then was very different. Everyone at the MIT AI Lab was excited about the arrival of the “Moby Memory” — a big, expensive box that contained as much core memory as the PDP-6 machine could address directly — that is, 256K 36-bit words, or a bit more than a megabyte. FINALLY we would be free from the frustrating limits on memory capacity that had been holding us back for so long. Finally, we could go after more general — maybe even human-level — problems.Ooops! Turns out, general AI was harder than we thought, even with that almost unimaginable jump in computational resources. It would take a dozen more giant leaps in computing power to reach where we are today. And once we cleared away the immediate, visible obstacles on the intellectual side, there were many more layers to deal with.So, if your point is that I have a long track record of being too optimistic about AI progress, “Guilty as charged.” Feel free to take my prediction above with a very large grain of salt.In addition to all these layers of difficulty, funding has been a big problem for the progress of AI. People making technical predictions, including me, tend to make the unstated assumption of aThat kind of funding was present in the early part of my AI career, but it has not been available since then — at least, not in the areas of AI that I believe are most important for progress toward general, human-like AI. That has cost me a lot of wasted time and distraction, and the same is true for many other researchers working in similar areas.Right now there seems to be plenty of money for AI, but only in deep learning and certain application areas. But it’s mostly “Gold Rush” money, focused on making as much money as fast as possible, and/or tweaking the “State of the Art” by another 1%, instead of trying to get to the heart of the monster.Now I’m retired and can work on what I think is most important for a change — though, sadly, without money to support any grad students. I just turned 70, so now it’s a bit of a race…",36 followers,Adam Ambrozy,579,0,0,2018,https://www.quora.com/With-the-field-of-AI-booming-how-possible-is-it-to-become-very-wealthy-getting-a-PhD-in-AI-and-creating-selling-some-revolutionary-AI-technology
6,"Camera lens will never be the same!For around 2000 years, one problem that has baffled mathematicians is that lenses do not perfectly focus light rays.A lens works by making light rays converge on a point, called the focus. Properly converged light rays result in a sharp image, which is what every camera tries to achieve when it’s hunting for focus. This is also how our eyes and even telescopes work.While they do converge perfectly at the center, but at the edges they do not which results in distortions and color fringingThere are methods to reduce spherical aberration, but it requires anotherCamera lens will never be the same!For around 2000 years, one problem that has baffled mathematicians is that lenses do not perfectly focus light rays.A lens works by making light rays converge on a point, called the focus. Properly converged light rays result in a sharp image, which is what every camera tries to achieve when it’s hunting for focus. This is also how our eyes and even telescopes work.While they do converge perfectly at the center, but at the edges they do not which results in distortions and color fringingThere are methods to reduce spherical aberration, but it requires another lens which increases the cost and makes it heavy overall.But thanks to this man, we got a solution!Rafael G González-Acuña, a Mexican Mathematician, has finally come up with an analytical solution of this problem, known as theThe solution, represented below, is mind-numbingly complex but could revolutionise how lenses are designed. Apparently (we’re not mathematicians here), when applied to lens design, the formula completely eliminates the problem of spherical aberration, resulting in a lens system that’s as sharp at the edges as it is in the centre.The solution has far-reaching consequences that will impact not just how photographers shoot, but also astronomy, microscopy, the design of lasers, and just about anything that involves lenses.Let's wait till we see this revolutionary technology ultimately arrive in the markets.Next time anyone says maths is useless, show them this!Thank YouSource : 1.2.3.4.",2 followers,Pratim Das,1.2K,208,3.7M,2020,https://www.quora.com/What-modern-technology-has-turned-out-to-be-a-lot-less-useful-or-revolutionary-than-people-initially-thought-it-would-be
7,"Hello,Image SourceTerence TaoErdős discrepancy problemA simplified version of the problem goes like this: Imagine that you are imprisoned in a tunnel that opens out onto a precipice two paces to your left, and a pit of vipers two paces tHello,Image SourceTerence TaoErdős discrepancy problemA simplified version of the problem goes like this: Imagine that you are imprisoned in a tunnel that opens out onto a precipice two paces to your left, and a pit of vipers two paces to your right. To torment you, your evil captor forces you to take a series f steps to the left and right. You need to devise a series that will allow you to avoid the hazards — if you take a step to the right, for example, you’ll want your second step to be to the left, to avoid falling off the cliff. You might try alternating right and left steps, but here’s the catch: You have to list your planned steps ahead of time, and your captor might have you take every second step on your list (starting at the second step), or every third step (starting at the third), or some other skip-counting sequence. Is there a list of steps that will keep you alive, no matter what sequence your captor chooses?The magazine also states the solution.Terence is also known for the theIn 2004, Dr. Tao, along with Ben Green, a mathematician now at the University of Cambridge in England, solved a problem related to theThis theorem earned him the prestigious Fields Medal",108 followers,Andre Cunha,11.5K,0,0,2019,https://www.quora.com/With-the-field-of-AI-booming-how-possible-is-it-to-become-very-wealthy-getting-a-PhD-in-AI-and-creating-selling-some-revolutionary-AI-technology
8,"In some cases, they look under a rock that nobody has looked under before. In some cases, problems are unsolved because people thought they were harder than they actually were, so nobody seriously spent time on them. Sometimes, somebody notices an important detail that had been overlooked. Sometimes, other puzzle pieces had fallen into place, and somebody noticed that enabled a new way of thinkingIn some cases, they look under a rock that nobody has looked under before. In some cases, problems are unsolved because people thought they were harder than they actually were, so nobody seriously spent time on them. Sometimes, somebody notices an important detail that had been overlooked. Sometimes, other puzzle pieces had fallen into place, and somebody noticed that enabled a new way of thinking about the problem. My own small contributions have as much as anything been a result of my personal sense of mathematical aesthetic. When something feels hamfisted, there’s a more elegant way of thinking about it, and that more elegant way has interesting implications.Mathematical research is a lot like a massive jigsaw puzzle. You learn a lot of pieces, and sometimes, this piece fits with that piece. It’s not an act of will; the pieces fit or they don’t. If you have the right pieces, and you play with them enough, you’ll see how they fit. If you don’t, maybe at least you’ll get some insight int...",1 follower,James Short,1.2K,598,7.6M,2019,https://www.quora.com/With-the-field-of-AI-booming-how-possible-is-it-to-become-very-wealthy-getting-a-PhD-in-AI-and-creating-selling-some-revolutionary-AI-technology
9,"When I was a grad student, a very experienced math professor said, during a seminar:“I got the impression that mathematicians’ dreams are quite complex.",1 follower,Roman Kvasov,5.2K,0,0,2017,https://www.quora.com/With-the-field-of-AI-booming-how-possible-is-it-to-become-very-wealthy-getting-a-PhD-in-AI-and-creating-selling-some-revolutionary-AI-technology
