,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Yes. Explainer video might have low barriers of entry or low formal requirements for participation, but it is a trend worth watching into.Ten years back, video was found to be at the top of the curve. And hence the trend evolved so fast.Back then, people chose video as the most convenient option of communication and so people used it widely. And now, people are looking out for something more simpler than explainer video- something which can make video experience more better. And businesses are trying to make it happen.Competencies drives innovation. With almost a million explainer videos crowdYes. Explainer video might have low barriers of entry or low formal requirements for participation, but it is a trend worth watching into.Ten years back, video was found to be at the top of the curve. And hence the trend evolved so fast.Back then, people chose video as the most convenient option of communication and so people used it widely. And now, people are looking out for something more simpler than explainer video- something which can make video experience more better. And businesses are trying to make it happen.Competencies drives innovation. With almost a million explainer videos crowding into Youtube, marketers are incessantly trying for a better version of explainer video.Since 2014, new versions of explainer videos are found in the internet.Initially, these videos were made as content videos but now few businesses have started to take a bold move in making it as an explainer video.As for Virtual reality videos, Big brands have used it for exemplifying their brand image. Facebook’s Oculus Rift, Sony Playstation VR, and HTC’s Vive are a few examples.Here is a level-up virtual content video by Oreo that takes the viewers into its chocolaty world.The main advantage of this video is that there will be many repeat viewers. They’ll keep on coming back just to explore things they might’ve missed the first time.This sort of repeated exposure to a brand and the thrill-factor involved will give returns like never before.Big brands have already seen huge returns and greater fandomExplainer videos in VR can be the future.This was my prediction.Trends are a progression. If you need to know more about the future of the explainer video, you need to know where it began.Here is a research backed story of when did explainer video begin and how did it evolve.A glimpse into into the digital archives: The history of Explainer videos!","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2017,https://www.quora.com/What-are-some-good-accounts-how-certain-technology-markets-start-and-evolve-for-example-Explainer-Videos
1,"Travel restrictions between star systems being what they are—answers to this question are necessarily speculative. So…Given an incomprehensibly vast number of planets, there is an overwhelming likelihood that life has developed inWe can speculate that on planets with similar environments, some species would have needed similTravel restrictions between star systems being what they are—answers to this question are necessarily speculative. So…Given an incomprehensibly vast number of planets, there is an overwhelming likelihood that life has developed inWe can speculate that on planets with similar environments, some species would have needed similar survival traits as we did, and could have evolved to look at least vaguely like us—bipeds topped with a head that can swivel around to direct its sensory organs. Two eyes are much better than one eye, but three eyes is less of a survival trait (unless the third eye sees in a different wavelength). Same with limbs—three legs just makes shoes more expensive.Sadly—barring the discovery of some loophole in the laws of physics that lets us move from one point to another faster than light does—this is the greatest thing we’ll never know.","105,674 followers",Dave Consiglio,742,6.8K,91.6M,2017,https://www.quora.com/What-are-some-good-accounts-how-certain-technology-markets-start-and-evolve-for-example-Explainer-Videos
2,"Let me rephrase your question:If there are intelligent beings on extrasolar planets (planets that orbit other stars, not the sun), do they develop technology?To be more accurate, it should be “extrasolar planets and secondary satellites” (moons of those planets).Main reasons for this rewording:They need not be like us to be intelligent. In fact, if they are out there, it is far more likely that most of them, if not all, are very different from us—very, very different indeed. Forget space humans with pointy ears who learn to speak perfect English! / It is not a question of evolution in the DarwLet me rephrase your question:If there are intelligent beings on extrasolar planets (planets that orbit other stars, not the sun), do they develop technology?To be more accurate, it should be “extrasolar planets and secondary satellites” (moons of those planets).Main reasons for this rewording:They need not be like us to be intelligent. In fact, if they are out there, it is far more likely that most of them, if not all, are very different from us—very, very different indeed. Forget space humans with pointy ears who learn to speak perfect English! / It is not a question of evolution in the Darwinian sense, but rather one of historical development. / Given what we know about the solar system, it is extrasolar planets that are in question here. / The tenseless “do” is appropriate, since the question has to do with the past and the present, too, not just the future—whatever past, present, and future mean in this context. / As for “etc.,” there is no way of telling what you have in mind.All right, now you have a very interesting question. All answers are highly speculative, but what is more interesting than a speculative question?As many have pointed out in the literature on extraterrestrial life, it is quite possible that only a small proportion of intelligent extraterrestrial species develop impressive technologies. Just offhand, their body form might pretty much rule it out (think dolphins), their environment might do so (maybe there are no usable materials), their psychology might rule it out (think deeply ingrained conservatism), even the forms of society that develop among them might rule it out (think slavery, maybe, which has retarded technology in human history).For that matter, they might be solitary, and fail to form societies.Or they might have no need of technology. They might not even think of making tools. Why would they, if they have no use for them? In contrast, tools were immensely useful to early humans, as they are to us today.This is off the top of my head. I’m sure there are many further possibilities.Conceivably, this figures in the true solution of the Fermi paradox: the galaxy ought to be swarming with aliens, but we haven’t come across any. Not for sure, anyway. They don’t even have phones to call each other, much less us!","224,564 followers",Gayle Laakmann McDowell,8.5K,1.2K,49.8M,2017,https://www.quora.com/This-might-be-obvious-but-if-there-is-human-like-creatures-on-other-distant-planets-will-they-evolve-the-same-way-we-did-create-technology-etc
3,"As David Rupp said, technology created us. More specifically, recent experiments in flaking rocks to make tools/weapons found that the more advanced rocks couldn’t be made by the earliest proto-humans—and even today it takes anthropology grad students years to become proficient stone toolmakers.Tools gave proto=humans a huge advantage—lashing a rock knife to the end of a stick enabled us to kill prey with far less risk of damage to ourselves and with far greater efficacy than other predators with bigger, sharper teeth and claws. Our claws and teeth were our tools, wielded by our dextrous handsAs David Rupp said, technology created us. More specifically, recent experiments in flaking rocks to make tools/weapons found that the more advanced rocks couldn’t be made by the earliest proto-humans—and even today it takes anthropology grad students years to become proficient stone toolmakers.Tools gave proto=humans a huge advantage—lashing a rock knife to the end of a stick enabled us to kill prey with far less risk of damage to ourselves and with far greater efficacy than other predators with bigger, sharper teeth and claws. Our claws and teeth were our tools, wielded by our dextrous hands and huge brains.There are multiple paths to relatively high intelligence, as we can see with dolphins and elephants. But without tool-using they weren’t able to take their intelligence to the next level (also, dolphins use much of their sophisticated brains for sonar imaging, evolved in response to their first aquatic habitat: turbid rivers.I don’t think there’s any plausible way for our level of intelligence to evolve unless it’s a co-evolution with tool-using. You have to realize that intelligence is very expensive. Our brains consume a quarter of our metabolic energy even when we’re just sitting still watching the clouds. Our brains make our heads so big that it interferes with natural childbirth, leading to many more human females dying in childbirth (before modern medicine) that most/all other species. Also, human infants/children require more and richer protein to develop those brains than other primates need, putting more pressure on us to hunt effectively.So there has to be a good reason for intelligence. It’s no freebie.We’ll never know if this is necessarily true elsewhere in the universe, sadly. But I think it’s likely to be true.Lithic flake - Wikipedia",3 followers,Samuel Bateman,1.1K,102,56.4K,2017,https://www.quora.com/This-might-be-obvious-but-if-there-is-human-like-creatures-on-other-distant-planets-will-they-evolve-the-same-way-we-did-create-technology-etc
4,"This may surprise you, but it was technology which made us human-like, not the other way around. Before the concept of smashing things with a stick existed, there wasn't much incentive to walk on our hind legs. Smashing things with sticks is technology, which evolved with us into more technology. No doubt similar processes can happen, but that exact process would require ape-like creatures already on the verge of hitting things with sticks.",35 followers,Ian Johnston,634,440,2.2M,2017,https://www.quora.com/This-might-be-obvious-but-if-there-is-human-like-creatures-on-other-distant-planets-will-they-evolve-the-same-way-we-did-create-technology-etc
5,"Q:A: GREAT question. The answer is yes.Here’s why:See thisStoryAlity#144 – The structure of the meme, the unit of culture (Encyc of InfoSci & Tech 2017)And see:StoryAlity #100A – The 3 Universal Laws of Holon/Partons(Those universal laws are: the reason they will have: culture, like us.)And see:StoryAlity#132 – The holon/parton structure of the Meme, the unit of cultureThink of it, this way:AlQ:A: GREAT question. The answer is yes.Here’s why:See thisStoryAlity#144 – The structure of the meme, the unit of culture (Encyc of InfoSci & Tech 2017)And see:StoryAlity #100A – The 3 Universal Laws of Holon/Partons(Those universal laws are: the reason they will have: culture, like us.)And see:StoryAlity#132 – The holon/parton structure of the Meme, the unit of cultureThink of it, this way:All life is problem-solving.i.e. As soon as you have life, the lifeform has: problems.eg For one thing, (1) Survival and (2) Reproduction. (including, survival of their young, and parents staying alive, long enough to raise those young to reproductive age, where they can become independent - and they too can repeat the cycle.)What solves problems?Tools!i.e. Why did humans invent tools, like say: hand-axes, spears, the bow-and-arrow, etc?For one thing, they had problems with:Those tools, go towards: solving those problems.It also makes hunting animals, easier (see: survival, ie - eating food).ie Humans tend to wipe out a lot of the really large mammals, on every continent. See:FireTheIt may well be amusing to roll it down a hill, and then carry it back up (maybe it solves the problem of: everyone in the cave, needing a good laugh?) - but, until you haveBut if you also invent aAnimals also use tools to solve problems, and not just: humanimals. Chimps use sticks to get ants’ eggs (and termites) and, honey out of logs, some birds also use tools to do things (eg: sticks to build a nest). Beavers build houses, out of trees. etc.Any lifeform that evolves to be able to come up with ideas, or evenThen a cycle starts…With fire used as a tool (to cook: raw food) you get better nutrition, and the brain can expand. (This takes a while. A long while. Lots of generations.)If you’re lucky, you also develop betterie Living in tribes is complex, and so language is aOn Systems Theory and EvolutionThink of the 20 or so systems inside a person (eg skeletal system, immune system, circulatory system, organ systems, etc).Organs are systems too. So are tissues, molecules and atoms, etc. So are families. So are social groups (like: tribes).See:Anyway - so systems organize into holarchies, where the units on one levelSee:And see those other links, above.So.Life is problem solving.What helps with, solving problems?…Tools.They solve problems: better, or quicker, or cheaper.When a new invention (in culture) comes along, if the society canIf everyone in the group (say, a tribe of 50–150 aliens, or humans, or whatever) is only using hand-axes, and - some bright-spark thinks of tying the stone hand-axe securely to a stick (say, with a vine), then he (or she, or it) just “invented”And next time s/he wants to chop down a tree (say), s/he/it does it a lot easier and quicker than, the other (simple, handheld, rock-hand-axe) guys.If any or all the other guysStoryAlity #6 – What is (big-C) Creativity – and How Does It Work?Soon everyone is doing it. And - people just using theAlso - guess what happens, when a fight breaks out?A tribe with long-handled-axes, ends up winning, against a tribe that only has hand-axes. (Though, spears solve the problem better, at a distance. Though having shields can solve that somewhat.) This is an evolutionary arms race.See also armadillos, and turtles, and dinosaurs, that have armour…For tool use, (the development of culture) see, also: the first 20 minutes of Clarke/Kubrick’s masterpiece,Note how the chimps who use tools (bones) end up winning the war over the other tribe at the waterhole (who don’t have: tools).Note how the bone tool, (when, jubilantly tossed up in the air,) soon leads to more complex tools. (Like: a satellite-bomb, floating over Earth.)(Yes - it’s only a movie, but you can see the point it’s making.Language is a tool too, remember.Anyway - I suppose in a way itAnd then, it literally becomes: rocket-science.But - it’s all the same process.ie Creativity.ie Cultural Evolution.ie You can’t stop the evolutionary algorithm.In biology or in culture.Unless - your culture evolves to the point where you(See: Harari’s bookBy the time you actually doWhich, (MAD) is also good, (to stop world wars, like happened in 1945) except if -And which - is one good reason to maybeSo what you end up with - is that - most civilizations (anyplace), when they evolve to complex cultures, have: tricky situations on their hands.Then you get to Fermi’s Paradox, where: alien civilizations (eg us) can accidentally, destroy themselves.For a good examination of the way science happens (because it is just: problem solving) seeAnd see this:On there, Marcus mentions: The(ie Probably, most civilizations might end upOn all that - check out, Marcus Gibson’s brilliant bookSo, the answer is, very obviously: yes.Other alien cultures will exist. (If - they don’t get wiped out first.)So think ahead - to where our cultureBecause of the 3 Laws of holon/partons in this universe, any intelligent life on other planets,Complex technology. Rocket science. Space travel. Medical cures. Thanks to science.ie The scientific method. All cultures, once they get smart, realize science is a survival tool, and, start using it on purpose. All lifeforms use it all day every day to survive. 1) Expectation, then 2) Experiment (trial and error)But also - if we get past it (this crazy stage, we’re in right now, like with Trump as US president etc, how crazy is it?), then in 70,000 years, another ice age is due anyway.So - we have to get off the planet by then, or build a lot of igloos, or, something.Some great books on Biological and Cultural evolution:The short story is,They (systems) have algorithms in them.Algorithms are information, and theyOrganisms are systems.Organisms are algorithms.(Yes this even means: you.)See the 3 Laws of holon-partons, working on every single level, here:See:See also, my artificial-writer program 40-page article, for more detail, if needed:StoryAlity#141 – The Robo-Raconteur – a StoryAlity Theory Artificial-WriterHope that helps…PS- Don’t get me wrong, religion probably helped us to get this far. But now it’s time for science to do the rest, in my view.PPS - By the way - it’s probably all a sim.In which case, if we still want a religion, let’s give offerings toActually, I also wrote a novel about all this: ie What if, we’re all just in: a game. ie `If God is a game designer, he’s FIRED!’AM SO AS - Meaningless Sequence Arbitrary SymbolsBut - the above stuff (eg the 2017So the answer is: Yes.",366 followers,Brett Alder,1.1K,0,0,2017,https://www.quora.com/This-might-be-obvious-but-if-there-is-human-like-creatures-on-other-distant-planets-will-they-evolve-the-same-way-we-did-create-technology-etc
6,"No.. just look at our planet. Some people in Africa do not have the tech we have. Indeed some people in the usa do not have the same tech that other parts of usa has. My favorite example is the Incas. they did not have the wheel but they had toys that had wheels. well, in their part of the world wheels would have been useless in that type of terrain.There are parts of the world where the social challenge is to be more generous than your neighbor. MM What a concept wish we were that enlightened. ( think it is called the “grand moca” ).people in New York city one of the four corners of the worldNo.. just look at our planet. Some people in Africa do not have the tech we have. Indeed some people in the usa do not have the same tech that other parts of usa has. My favorite example is the Incas. they did not have the wheel but they had toys that had wheels. well, in their part of the world wheels would have been useless in that type of terrain.There are parts of the world where the social challenge is to be more generous than your neighbor. MM What a concept wish we were that enlightened. ( think it is called the “grand moca” ).people in New York city one of the four corners of the world, ( arguably) many adults do not drive. but try not to drive in California.I went on a 7 day horseback trip in Yosemite with some well to do friends , men of the world. Men who have walked in the Hall of Mirrors I like to say. We stopped and started to drink water from mountain stream. We were on our hands and knees drinking out of the stream and this little kid from the Miwok tribes was looking at us and said. eauuuuu. we laughed and kept drinking. later we asked why he said that and they told us that we had been drinking down stream of the horses. so we were drinking all their saliva and piss. He had run back to tell the others but we had finished by time they got to us. little boy did not want to be presumptuous that he knew better than elders.nobody is smarter.. just a question of need and exposure to knowledge.","2,288 followers",Emmanuel Fabella,2.8K,434,3M,2017,https://www.quora.com/This-might-be-obvious-but-if-there-is-human-like-creatures-on-other-distant-planets-will-they-evolve-the-same-way-we-did-create-technology-etc
7,"It is impossible to predict evolution, period.Stephen Gould continually pointed out that if you “rolled back” evolution and started over again, there is every possibility that the second go around would produce results very different from the first go around. It is very unlikely that any aliens would look or behave anything like us.If we were to disappear from Earth there should be no assumption that animals like us would ever reappear.Guess what? The fact that all the aliens on TV or in the movies look humanoid is because the only actors available are humans.If intelligence were to develop, tIt is impossible to predict evolution, period.Stephen Gould continually pointed out that if you “rolled back” evolution and started over again, there is every possibility that the second go around would produce results very different from the first go around. It is very unlikely that any aliens would look or behave anything like us.If we were to disappear from Earth there should be no assumption that animals like us would ever reappear.Guess what? The fact that all the aliens on TV or in the movies look humanoid is because the only actors available are humans.If intelligence were to develop, that too might look very different from earthly intelligence. Technology? I guess.",0 followers,James Owen,1.1K,0,0,2017,https://www.quora.com/This-might-be-obvious-but-if-there-is-human-like-creatures-on-other-distant-planets-will-they-evolve-the-same-way-we-did-create-technology-etc
8,Natural selection could only stop if all individuals had the same reproductive success. Differential reproductive successNatural selection could only stop if all individuals had the same reproductive success. Differential reproductive success,"220,626 followers",Franklin Veaux,1.8K,47.3K,783M,2018,https://www.quora.com/What-are-some-good-accounts-how-certain-technology-markets-start-and-evolve-for-example-Explainer-Videos
9,"Why would it be wrong? Birds make nests, bees make hives, etc. Are these creatures wrong to make their own technological improvements?",3 followers,Samuel Bateman,1.1K,102,56.4K,2021,https://www.quora.com/This-might-be-obvious-but-if-there-is-human-like-creatures-on-other-distant-planets-will-they-evolve-the-same-way-we-did-create-technology-etc
