,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I am going to assume that you mean biologically immortal, i.e. with enhanced body & brain repair mechanisms (including new teeth & lenses), plus a very superior immune system capable of detecting & eliminating cancers, as well as all conceivable pathogens. I assume that you do not mean miraculously immortal, i.e. capable of surviving a direct hit from a bomb, or a fall from a great height, or poisoning with Pu238, &c.Under these circumstances, people will still die, by accident, suicide, or murder. Effectively, the human lifespan would be replaced with a half-life, whose numerical value wouldI am going to assume that you mean biologically immortal, i.e. with enhanced body & brain repair mechanisms (including new teeth & lenses), plus a very superior immune system capable of detecting & eliminating cancers, as well as all conceivable pathogens. I assume that you do not mean miraculously immortal, i.e. capable of surviving a direct hit from a bomb, or a fall from a great height, or poisoning with Pu238, &c.Under these circumstances, people will still die, by accident, suicide, or murder. Effectively, the human lifespan would be replaced with a half-life, whose numerical value would have to be determined by actuaries. Babies would still be born. Despite the OP asking that all the other issues be ignored, really they can’t be. A plummeting death rate has to be matched by an equally plummeting birth rate if disaster, as a direct consequence of the laws of physics, is to be avoided.An efficient brain-repair system would imply a permanent capacity for rapid learning, as in childhood. Consequently, some people would become very knowledgeable in technological fields, so there should be technological progress, assuming there was funding to support the research. I suspect the direction would alter somewhat: more pure-science-driven projects, i.e. big telescopes, artificial life, extinction reversal, habitat construction, &c, and less consumer tech aimed at a young-adult market.A very long life would lead to boredom in those who could not find something to keep their mind occupied. I think suicide might become very prevalent, especially in the first cohort to be raised into immortality, because their education would not have prepared them for an indefinitely long life. There would be a severe Darwinian cull of people unable to cope: drink, drugs, fast cars, and dangerous sports including gladiatorial combat, would probably do for many.Under these circumstances, I myself would look for a few more ancient languages to study, e.g. Pharaonic Egyptian, Sumero-Akkadian, & Sanskrit, also I would want to bring my mathematics at least up to first-year university level.",UNKNOWN,Devin O'Keefe,21.8K,0,0,2020,https://www.quora.com/If-people-became-immortal-tomorrow-ignoring-all-the-other-issue-it-has-do-you-think-technology-will-develop-Or-will-the-fact-that-people-are-stuck-in-their-ways-forever-mean-that-the-development-of-technology-would
1,"Immortality and technology development doesn´t go hand on hand. Technology development depends of the humans necessity, inconformity, or the need to improve something.If the immortal human doesn't have those needs, the technological innovation can slow down, even go to a halt.","6,481 followers",Michael Soareverix,28.3K,373,6.6M,2020,https://www.quora.com/If-people-became-immortal-tomorrow-ignoring-all-the-other-issue-it-has-do-you-think-technology-will-develop-Or-will-the-fact-that-people-are-stuck-in-their-ways-forever-mean-that-the-development-of-technology-would
2,If people were immortal( and always had been.) then we would be living in about 6 inches of surface area.,"5,361 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/If-people-became-immortal-tomorrow-ignoring-all-the-other-issue-it-has-do-you-think-technology-will-develop-Or-will-the-fact-that-people-are-stuck-in-their-ways-forever-mean-that-the-development-of-technology-would
3,Let’s look a bit asideLet’s look a bit aside,"51,718 followers",Chris Ebbert,654,11.4K,278.6M,2021,https://www.quora.com/If-people-became-immortal-tomorrow-ignoring-all-the-other-issue-it-has-do-you-think-technology-will-develop-Or-will-the-fact-that-people-are-stuck-in-their-ways-forever-mean-that-the-development-of-technology-would
4,"A big determinant will be how we obtain rare metals for the use of making batteries. If China becomes the world’s source of these metals, and the referee as to who gets these metals, then China coukd determine whether and when we expand our use if electric vehicles.In fact, if activism resulted in China (and others) being considered pariah suppliers due to their human rights record, perhaps the West could no longer in good faith implement green vehicle policies. (Or any other green policies, such as the installation of solar panels.)","527,820 followers",Adam D'Angelo,1.1K,990,33.5M,2021,https://www.quora.com/If-people-became-immortal-tomorrow-ignoring-all-the-other-issue-it-has-do-you-think-technology-will-develop-Or-will-the-fact-that-people-are-stuck-in-their-ways-forever-mean-that-the-development-of-technology-would
5,Roadmap for becoming Back-End Developer in 2021Learn the basics of Internet1. How does the internet work?2. What is HTTP & HTTPS?3. What is Domain Name?4. What is IP Address?5. DNS and how it works?6. What is hosting?7. What is SMTP?Basics of front-end languages1. HTML2. CSS3. JavaScriptLearn a back-end language1. PHP2. NodeJS3. Ruby On Rails4. Python5. Go5. C#Just learn anyone of the above language but make sure you have in-depth understanding of that language.I will recommend NodeJs or PHP.Learn Version Control System1. Basic Git Commands2. Repo hosting servicesI. GitHubII. GitlabIII. BitbucRoadmap for becoming Back-End Developer in 2021Learn the basics of Internet1. How does the internet work?2. What is HTTP & HTTPS?3. What is Domain Name?4. What is IP Address?5. DNS and how it works?6. What is hosting?7. What is SMTP?Basics of front-end languages1. HTML2. CSS3. JavaScriptLearn a back-end language1. PHP2. NodeJS3. Ruby On Rails4. Python5. Go5. C#Just learn anyone of the above language but make sure you have in-depth understanding of that language.I will recommend NodeJs or PHP.Learn Version Control System1. Basic Git Commands2. Repo hosting servicesI. GitHubII. GitlabIII. BitbucketLearn about Relational Databases1. MySQL2. PostgreSQL3. MariaDB4. MS SQL5. OracleMySQL is the most popular one.Learn about NoSQL databases1. MongoDB2. RethinkDB3. CouchDB4. DynamoDBNoSQL are very popular databases. Many startups are opting for NoSQL databases instead of SQL databases.Learn About APIs1. REST2. JSON APIs3. HATOAS4. Open API Spec and Swagger5. Authentication6. GraphQLLearn about caching1. CDN (Cloud Delivery Network)2. Server-side cachingI. RedisII. Memcached3. Client-side cachingWeb Servers1. Nginx2. Apache3. Reverse ProxyUnderstand web security1. Hashing AlgorithmI. MD5II. SHA FamilyIII. ScryptIV. Bcrypt2. HTTPS3. CORS4. SSL/TLSLearn testing1. Integration Testing2. Unit Testing3. Functional TestingContainerization / Virtualization1. Docker2. Kubernetes3. rktArchitectural Patterns1. Monolithic2. Microservices3. Serverless4. Scaling (Horizontal & Vertical)5. Load Balancers,0 followers,Mohit Gangrade,7.6K,114,1.5M,2021,https://www.quora.com/If-people-became-immortal-tomorrow-ignoring-all-the-other-issue-it-has-do-you-think-technology-will-develop-Or-will-the-fact-that-people-are-stuck-in-their-ways-forever-mean-that-the-development-of-technology-would
6,"There are three people in any Web Development team:John codes what you see on your screen when you visit a website.This includes the buttons, text fields, forms and animations.John doesn't design the website.He doesn't choose the colors and the layout to use.Leo does.Leo creates a design for pages in an image format, and then John converts that image into live a page with code.Dave's code handles all the data that is required by the application.If John, Dave and Leo create a registThere are three people in any Web Development team:John codes what you see on your screen when you visit a website.This includes the buttons, text fields, forms and animations.John doesn't design the website.He doesn't choose the colors and the layout to use.Leo does.Leo creates a design for pages in an image format, and then John converts that image into live a page with code.Dave's code handles all the data that is required by the application.If John, Dave and Leo create a registration page for their website, here's what the process will look like:Leo creates a design with a tool like Adobe Photoshop or Adobe InDesign.This design is currently in Image format and is non-interactive. You cannot click any of the buttons or interact with the forms.Leo, the Web Designer, sends this image file to the Front End Developer, John.Now, John writes code that builds a real page that looks just like the one in the image.At this stage, the page has a form that can be submitted, but if a user tries to submit the form, the data goes nowhere.This is where Dave, the Back-End Developer, comes in. He writes some magical code that handles all the data that comes from the user when she submits the form.Dave's code validates the data for errors like invalid email, empty password field, etc.If Dave's code finds no validation errors in the data, the data is stored in the database.Now, the user is able to login to the website.The same process is followed for every page of a website.I hope this answer helped. Let me know if you have any questions.","20,849 followers",Alan Mellor,1K,12.3K,63.9M,2018,https://www.quora.com/If-people-became-immortal-tomorrow-ignoring-all-the-other-issue-it-has-do-you-think-technology-will-develop-Or-will-the-fact-that-people-are-stuck-in-their-ways-forever-mean-that-the-development-of-technology-would
7,"Might have been true several years ago, when the world of front-end was summed up in HTML, CSS and JavaScript (or if you were hardcore, a bit of jQuery too). Back then, back-end was the main source of business logic and web pages were rendered where the displayed information was already pre-processed.The world of back-end hasn’t dramatically changed for years. In contrast, the world of front-end changes every other year. New technologies keep popping (AngularJS, Angular 2/4, ReactJS, React Native, Ionic 1, Ionic 2, ExtJS, EmberJS, BackboneJS, VueJS etcetera), and although there are a few leadiMight have been true several years ago, when the world of front-end was summed up in HTML, CSS and JavaScript (or if you were hardcore, a bit of jQuery too). Back then, back-end was the main source of business logic and web pages were rendered where the displayed information was already pre-processed.The world of back-end hasn’t dramatically changed for years. In contrast, the world of front-end changes every other year. New technologies keep popping (AngularJS, Angular 2/4, ReactJS, React Native, Ionic 1, Ionic 2, ExtJS, EmberJS, BackboneJS, VueJS etcetera), and although there are a few leading technologies and stacks that are good to stick to, everything is still “foggy” for the front-end developers.In 2017, front-end codebases contain a massive amount of business logic and handles many aspects that were previously handled in the back-end. Due to recent technologies (ES2015, TypeScript for example), front-end code became literally as complex as the typical Java/C#/C++ code, from an architectural point of view.Most importantly - front-end developers need to be autodidacts. They must keep up with the new advancements. Sleepwalk for a year, and you’re completely lost in Front-end Land. Staying a back-end developer today is very comfortable. As a fact, we humans don’t like many changes in a short period of time.",0 followers,John Allred,1.2K,0,0,2017,https://www.quora.com/If-people-became-immortal-tomorrow-ignoring-all-the-other-issue-it-has-do-you-think-technology-will-develop-Or-will-the-fact-that-people-are-stuck-in-their-ways-forever-mean-that-the-development-of-technology-would
8,"Two most in demand frameworks which i think aren't going anywhere anytime soon are NodeJs and play for java. They both are highly asynchronous and give you ability to perform a lot of real time operations with ease. However, some frameworks built for go language might pick up the pace.Now coming to your question, there is no one framework which is going to be there forever. Keeping in mind their pros and cons, they will keep on coming and going. For example, NodeJs is fantastic when it comes to real time data processing, but fails miserably with write processes. To overcome it's cons, a new frTwo most in demand frameworks which i think aren't going anywhere anytime soon are NodeJs and play for java. They both are highly asynchronous and give you ability to perform a lot of real time operations with ease. However, some frameworks built for go language might pick up the pace.Now coming to your question, there is no one framework which is going to be there forever. Keeping in mind their pros and cons, they will keep on coming and going. For example, NodeJs is fantastic when it comes to real time data processing, but fails miserably with write processes. To overcome it's cons, a new framework came in the market (Deno) which is built by the same guy who built node. Similarly for java, spring boot is the current trend but play has a lot features to support along side akka. So, it's all about what is the market trend and whether the framework itself is able to keep up with them or not.Considering today's requirements, you can blindly trust on NodeJs and spring boot. They are not going anywhere atleast in upcoming 4 5 years. For future you can keep an eye on deno for javascript and akka for java.",492 followers,George Mauer,1.4K,100,1.9M,2020,https://www.quora.com/Which-developments-in-technology-will-transform-the-way-we-drive-cars
9,"I recommend front end for career.Front end is a party. React.js front end devs command a 20%+ premium over other front end and backend dev salaries. Front end is easier and shorter hours than backend yet there seems to be a persistent undersupply of React.js devs. I’m not sure why.You forgot mobile (which is sort of front end). There are some good prospects in mobile but, while every company has a website, not every company has an app so your job market is somewhat more narrow.Backend is a grind. I’m not quite sure what’s wrong with backend. Java has been around forever and Go/golang and speciI recommend front end for career.Front end is a party. React.js front end devs command a 20%+ premium over other front end and backend dev salaries. Front end is easier and shorter hours than backend yet there seems to be a persistent undersupply of React.js devs. I’m not sure why.You forgot mobile (which is sort of front end). There are some good prospects in mobile but, while every company has a website, not every company has an app so your job market is somewhat more narrow.Backend is a grind. I’m not quite sure what’s wrong with backend. Java has been around forever and Go/golang and specialized Java like Akka hasn’t seemed to take off. Practically everybody seems to know Java so it feels like there are too many Java devs. It seems hard to distinguish yourself or stand out in the backend. It seems like companies are trying to solve backend issues with quantity rather than quality.Full stack is having trouble making its case. Employers can view full stack engineers as the best of both worlds or the worst of both worlds. In the very best case, you get extra pay for being a front end “super expert”: you get a premium for being a front end expert + a premium on top of that for having backend skills. If not, you might get paid as a front end expert. But, in the other cases, you might be seen and paid as a “jack of all trades, master of none” or simply an unspecialized engineer.If you choose front end, I encourage you to use your private time to learn backend (so you can be full stack) and then market yourself as whatever pays the best at the time. Additional benefits of full stack are being able to do your own startup as a one-man band and having a broader understanding of technology.","50,711 followers",Håkon Hapnes Strand,621,4.4K,85.9M,2019,https://www.quora.com/Which-developments-in-technology-will-transform-the-way-we-drive-cars
