,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Not only is immortality theoretically possible, there are already immortal beings on this earth right now.Or perhaps more accurately, under the earth. TheIt starts life when a group of larvae calledIf the jellyfish is attacked, or feels death is at the door, it reverts to itsNot only is immortality theoretically possible, there are already immortal beings on this earth right now.Or perhaps more accurately, under the earth. TheIt starts life when a group of larvae calledIf the jellyfish is attacked, or feels death is at the door, it reverts to itsHowever it would be a mistake to confuseAlthough not the conventional image of immortality, it's still pretty interesting, eh?",UNKNOWN,Devin O'Keefe,21.8K,0,0,2017,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
1,"There are two possible routes that I can see:Currently, I’m leaning toward #2 - I think technology will allow us to “upload” our brains into a machine before we crack the biological difficulties that inhibit our progress in that direction.Either way, we face a host of problems, not the least of which is memoThere are two possible routes that I can see:Currently, I’m leaning toward #2 - I think technology will allow us to “upload” our brains into a machine before we crack the biological difficulties that inhibit our progress in that direction.Either way, we face a host of problems, not the least of which is memory. Every year we’re alive, we accumulate more and more memories. The fact that we can store as much information as we can within the lump of meat between our ears is absolutely astonishing. That said, no brain has ever had to store more than around 120 years worth of memories.If you want to liveSo, we’re going to need to get memory density increase, or else a dedicated cloud storage device for our memories (or both). Also, we’ll need increases in processing power to handle all those memories.None of these defy the laws of physics, but there’s a limit. A person who lives for centuries, even millennia, will chew up a rather sizable amount of memory storage. In addition, there’s the problem of the increased population size. If this technology is made real, we’ve got an exponentially expanding population using an exponentially expanding amount of memory and processing power.This leads to the last issue: energy. The energy costs are going to increase rather staggeringly. We could easily need the total energy output of multiple stars just to power our minds.Eventually, forever is going to run out of hydrogen, and when it does, we’ll run out of energy to power ourselves. No matter what we do, no matter how hard we try, we appear to be powerless to halt the heat death of the universe.But, in the meantime, there is at least one good reason to pursue immortality — the incredible minds that we breed might well be able to halt that heat death, and let us truly live forever.","358,998 followers",Sean Kernan,4.6K,5.6K,727.2M,2020,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
2,"Yes, and in the not too distant future.It is all but inevitable.There's only a few real pieces of knowledge that all but guarantee that inevitability.1. Biology is using normal, run of the mill, everyday atoms, just like everything else.Yes, and in the not too distant future.It is all but inevitable.There's only a few real pieces of knowledge that all but guarantee that inevitability.1. Biology is using normal, run of the mill, everyday atoms, just like everything else.Those 6 facts and 2 trends mean that aging will, unequivocally, be a solved problem in a time frame that in any historical perspective, is very soon. It's not going to take a thousand years to solve. In fact, it can be shown that our ability to manage complexity through Moore's law increases reaches the ability to have as many bytes of memory in your home computer as there are protons in the visible universe in less than 300 years.Cells are complicated, but nothing compared to that, so even the most pessimistic futurist out there, armed with these facts, has got to realize that aging will be solved in less than 300 years, and not just aging, but all diseases, and a way to go through life with a reasonable safety margin allowing us to avoid accidental death as well.But what the people working on today are doing is a bit less extreme than that. They are working on point solutions to handle the most common problems that will cause the greatest advantage to the most people in the shortest amount of time. Most are trying to find a more direct path, something that doesn't require that level of understanding, but is still demonstrably affective with the state of technology that we can muster today.There 2 approaches there that are doing the most with the least, that strike me as being furthest along doing all that is possible with the less advanced technology of today to try to make up for the fact that we were born too soon for this to be a slam dunk easy project that it will be to our progeny 300 years hence.One is known as SENS,The other company is taking an entirely different approach, which is to essentially build time machines that transport people to that future when atoms are under our complete control regardless of the complexity. Of course we are nowhere near having a DeLorean that can transport anyone safely 300 years ahead but there is a simpler approach which is to just freeze cells in place using the best technology of today to do it, and carefully funding themselves well enough to run and survive as an organization designed to last long enough for that time to come. That organization, TheThese are just 2 organizations that happen to be committed to giving us the best chance possible at a future of unlimited health. But these are the 2 that have worked hard, despite the science fiction like charter that they possess, to be totally upfront with all of their research and progress in an open fashion in ways that are open for anyone to examine and find out more about them. Both are non-profits, and so are not engaged in the kind of trade secrets approach that most of the other organizations engage in who might be competitive with them.There are other companies, many that have been in existence for decades, devoted to similar goals. Only recently, with more successful tech entrepreneurs understanding the validity of their approaches, and with technology itself continually advancing, have these companies started being talked about in main stream press with more respect and consideration.Of course there's always the person who is going to throw out the scarcity argument, that we can't possibly keep coming up with discoveries to get better at using energy or land or some such, and the people who will point out that the sun is going to heat up in a few hundred million years.  I kind of think that our track record facing the former, and the time we have at our disposal to worry about the latter make those not such serious concerns as people suppose.","2,081 followers",Nurav Lagdum,20.6K,131,1.3M,2016,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
3,"If by ""immortality"" you mean ""defeat ageing"", then we are not very far. Around 30-50 years.It is funny that people think that there are no serious research in this area. In fact, there are many. Let's consider for example technologies related to prolonging our lives by direct genome modification.First, we are intensively mapping genomes of long-living humans to discover genetic differences that prolongs their lives:Contestants Race to Map DNA of 100 CentenariansBefore 2030, DNA sequencing will be so cheap that most of the people will have their genome sequenced. This will be enormous library oIf by ""immortality"" you mean ""defeat ageing"", then we are not very far. Around 30-50 years.It is funny that people think that there are no serious research in this area. In fact, there are many. Let's consider for example technologies related to prolonging our lives by direct genome modification.First, we are intensively mapping genomes of long-living humans to discover genetic differences that prolongs their lives:Contestants Race to Map DNA of 100 CentenariansBefore 2030, DNA sequencing will be so cheap that most of the people will have their genome sequenced. This will be enormous library of data about us. Apart from sequencing, we need to understand the role of every gene in our bodies. This is where supercomputers come, making possible to simulate proteins folding and interactions. Current supercomputers are able to simulate behavior of any single protein. But in order to simulate complex cellular environment, we need supercomputers 100000 faster - which are expected around 2030. When we understand the role of each gene, we will be able to determine what changes in genes are necessary to live longer. Then we need a way to perform these changes on adult humans. There are also research programs in this area, and in 20 years they might be possible to perform such operation:http://www.ncbi.nlm.nih.gov/pmc/articles/PMC392180/But understanding human DNA will not be enough. If we want to prolong our lives to more than 120 years, we need to use DNA from other species. Naked mole rats are good starting point, because they live 10 times longer than other rodents.Genome sequencing unlocks the mysteries of naked mole ratTheir genes might allow us to prolong our lives to 300 or 400 years. Then we will have at lest 200 years to devise a way to prolong our lives further. We will think of something.EDIT: When I wrote this answer there was no known way to make arbitrary changes in genome. Now there is such way and it is becoming more popular every year: CRISPR/Cas9:It proves how fast is the technology moving.","74,723 followers",Tiny Nair,1.6K,689,28M,2017,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
4,Humans.,0 followers,Derek Maurice,862,222,4.3M,2018,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
5,"Am I going to keep aging? Because I’ve seen what people look like at 110. And that shit ain't pretty.Or am I going to be more like a handsome ageless vampire, a Brad Pitt-esque, Louis De Point?If I say yes, can I opt out of immortality at a later date?Or am I going to be the only dude left for the next round of dinosaurs?Can I die? Or do the dinosaurs just keep chewing on me wondering when I’ll die, while I scream mercifully?And eventually get sucked into some endless black hole where I’ll have to wait for a second big bang and some random alien to come pick me up and try to kill me.If I use oAm I going to keep aging? Because I’ve seen what people look like at 110. And that shit ain't pretty.Or am I going to be more like a handsome ageless vampire, a Brad Pitt-esque, Louis De Point?If I say yes, can I opt out of immortality at a later date?Or am I going to be the only dude left for the next round of dinosaurs?Can I die? Or do the dinosaurs just keep chewing on me wondering when I’ll die, while I scream mercifully?And eventually get sucked into some endless black hole where I’ll have to wait for a second big bang and some random alien to come pick me up and try to kill me.If I use one of those “old” filters on my camera, will my phone explode? Or will it age me?So many questions, so many indeed.But, until someone sends me a selfie from heaven as proof, I suppose I’ll opt in for Immortal and see what happens.Tinder ProfileSeanAge: 634“If you are looking for someone to grow old with, swipe left.”","90,434 followers",Lukas Schwekendiek,799,3.6K,77.3M,2018,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
6,"“Marrying you was my biggest mistake in life.”, my grandfather yells at my grandmother.“Okay stop shouting , your blood pressure will get low.”, granny said in lower tone.“What? Why did you marry me? I want a divorce!”, grandfather yells again.“Divorce? Now? When I have no other place to go?”, granny again in a calm tone.“I don’t care.” and grandfather starts coughing.“Sit and talk.”“No, I don’t want to sit!”“Okay if you are standing, pass me my diabetic medicines.”“You didn’t take them this morning?”“No.”“Wait, I’ll bring you something to eat.”Grandpa goes and quickly cooks some breakfast and“Marrying you was my biggest mistake in life.”, my grandfather yells at my grandmother.“Okay stop shouting , your blood pressure will get low.”, granny said in lower tone.“What? Why did you marry me? I want a divorce!”, grandfather yells again.“Divorce? Now? When I have no other place to go?”, granny again in a calm tone.“I don’t care.” and grandfather starts coughing.“Sit and talk.”“No, I don’t want to sit!”“Okay if you are standing, pass me my diabetic medicines.”“You didn’t take them this morning?”“No.”“Wait, I’ll bring you something to eat.”Grandpa goes and quickly cooks some breakfast and brings it to her.“Now tell who would take such care of me? You do all the housework.”, granny smirked with a smile.Grandpa sits silently beside her. She raises a spoon of hot“Madam you should take your meds on time.”“Did you take yours?”“Uhh.. yes I will.”“Now do you want divorce?”“What? What divorce? I was just hungry.”They often talk,","24,004 followers",Shanks Wang,5.7K,183,13.3M,2019,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
7,"No.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully devNo.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully developed countries have no need to show off things like that. Everyone knows they are developed.For example, here is San Francisco:Look, not many skyscrapers right? And look at those old cable cars going around! That must mean they are undeveloped right? Nope. Everyone knows San Francisco is a developed city. That’s why it has no need to show off with luxury skyscrapers and such things.Or how about Florence, Italy?Again, no skyscrapers here. But everyone knows it’s a developed city and Italy is a developed country.My point is, you have got to look at the people and the innards of a country to truly know if they are developed.This is the true face of China:You have got to look at the average person. Does the average Chinese have good access to healthcare (which is ranked near the bottom in WHO rankings btw)? Can they drink tap water safely? Do they have access to quality food? Do all have access to electricity or paved roads or a quality education? The answer is: probably, yes, if you are living in the rich east coast provinces of Jiangsu or Zhejiang or Guangdong- but not if you are living in say - Xinjiang or Gansu or Tibet. China’s wealth is not spread equally, neither is it developed equally. Even though the CCP has developed China quite fast - there is still a lot of work to be done making sure *every Chinese* have equal access to everything.And then you got to look at the attitude of the people. When I was in China I found that you really got to look out for who you trust, because there is a lot of scams going on all the time. You never know what is real, what is fake, what is real price of anything. Why do these scams exist? Because people have to be desperate to make money that’s why.Why are people desperate to make money? Probably because they are not making enough to survive, which is an indication that the country is still developing. You’ll notice that in general, the more developed a country is, the less likely there will be scams. In Korea/Japan/Taiwan, you will not find very many scams. In China and Eastern Europe it’s likely.Another aside I want to note is that Chinese bathrooms don’t contain any toilet paper. Do you know the reason why? It’s because people steal it. Now, in what developed country does this happen? I can’t think of any. Only in a developing country would you need to bring your own toilet paper to the bathroom because there isn’t any there due to fear of people stealing it.I find GDP/capita to be generally a pretty good indicator of how developed a country is. The average GDP/capita (PPP) of China is still around $8k/person. While that is higher than most Asian countries - it’s still below the 4 East Asian tigers + Japan and far from the $62k/person that the USA has.The true measure of a developed society is to observe the people that live in the country and not the appearance of the country itself. Chinese “face” culture is the same. You can just obviously see that China has developed really really fast, and mentality wise people are still harping about luxury products and consumerism - this is where Americans were back in the 50s, 60s and 70s, not now.The biggest consumers of luxury products are Chinese people, not Americans or Europeans. The more developed you are, the less need you have to validate your self worth with materialism. The less desire you have to spend thousands of dollars on your children's schooling just to send them to be educated abroad. The less need to travel to countries like Canada or USA for giving birth so that your child becomes a US or Canadian citizen, or to launder your money by buying up real estate in other countries. Developed countries do not need to do things like that.Thats why you should always pay attention to the old adage -Edit:Of course, Chinese commenters love to bring up the USA. Yes, USA has lots of impoverished areas too; every country has developed areas and undeveloped areas, however my point is that for China there is significantly more undeveloped areas at a higher % compared to the USA. The poverty rate for China is 16% as of 2019 and for USA it is 1.5% as of 2019. Source:",1 follower,Xitong Zou,6.1K,3K,11.9M,2021,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
8,"Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016/8.China has indigenous version of American C-17 heavy lifter.China is taking on Boeing and Air-bus.Sometimes Silicon valley copies China for their mobile internet ideas.China is also the world’s largest exporter of smart phones, including iPhones.Chinese Jiao Long reached deeper than 7000 meters below the sea.China built the longest bridge in the world (more than 164 kilometers)Lenovo is the world’s No.1 PC makerDJI is the world’s No.1 drone makerBaidu is testing the Chinese autonomous driving carAlibaba is the world’s largest E-commerce platformPLAN surpassed Russian navy in surface vessel quality and capabilities",469 followers,Daniel Cohort,11.9K,377,1.2M,2018,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
9,"Technological advancement of countries can not be quantified properly.Thus, one can safely say that Japan is quite advanced even amongst developed countries, but not whether it really deserves the first position on the list. Japan was never a developing country as it rapidly transitioned during the meiji era into an industrial nation, around the same time that the west was also industrially booming.Japan is pretty awesome in its technological advancements.They had bullet trains by the 1960s, robots by the 1980s, and now they have all sorts of advanced appliances and tech.Japanese toilets, forTechnological advancement of countries can not be quantified properly.Thus, one can safely say that Japan is quite advanced even amongst developed countries, but not whether it really deserves the first position on the list. Japan was never a developing country as it rapidly transitioned during the meiji era into an industrial nation, around the same time that the west was also industrially booming.Japan is pretty awesome in its technological advancements.They had bullet trains by the 1960s, robots by the 1980s, and now they have all sorts of advanced appliances and tech.Japanese toilets, for example. These are quite common!Japanese trains. You won’t feel a thing, even at 320 km/h!Japanese robots. They are everywhere, from shops to schools!Japanese manufacturing. Advanced as hell!Japanese animation. Pretty much everyone knows about this stuff!Japanese infrastructure. Looks quite futuristic , doesn’t it? This is actually Japan in the early 1990s!Japanese invention of this century - Blue LEDs. Three Japanese engineers won the Nobel Prize for this. Now due to this, we have white LED lights.Akihabara - A hub for contemporary and otaku fashion in Japan.JAXA - A highly underrated space research organisation.",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2019,https://www.quora.com/Do-you-think-medical-technology-will-eventually-develop-a-method-for-humans-to-live-forever
