,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"More reality, less internet… yes, I see the irony/hypocrisy.More reality, less internet… yes, I see the irony/hypocrisy.",213 followers,Don Binkley,1.4K,1.7K,2.1M,2021,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
1,"“Why don’t you high five a different person every day for a month?” one of my engineers challenged me.He’d always make fun of my month-long challenges. I did the ketogenic diet, worked out every day, and meditated every morning—among other things.So I accepted.On the 1st day, I high fived my wife.Things got interesting when I ran out of people I knew to high five.I’d stop strangers in the street and say something like, “Oh man, that’s a sweet dog!” and “Hey, I’m loving that jacket!”I felt vulnerable putting my hand“Why don’t you high five a different person every day for a month?” one of my engineers challenged me.He’d always make fun of my month-long challenges. I did the ketogenic diet, worked out every day, and meditated every morning—among other things.So I accepted.On the 1st day, I high fived my wife.Things got interesting when I ran out of people I knew to high five.I’d stop strangers in the street and say something like, “Oh man, that’s a sweet dog!” and “Hey, I’m loving that jacket!”I felt vulnerable putting my hand up and smiling. There was no assurance that they’d high five me back. We live in a society where mistrust is the norm.But 9 cases out of 10, the other person would high five me. Their face would break into a smile, and we’d share this moment of electric joy that would never have happened between two strangers otherwise.It was amazing.They walked away with a little extra bounce in their step.And so did I.Who knows what such ripples of happiness can create?I realized that we’ve got a chronic deficit of kindness.And that working on it one high five a time—Is not a bad way of tipping the scales.","12,663 followers",Johnny Reinsch,25.3K,82,3.8M,2018,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
2,"I lived for many years in a town with a large university. They had a Student Union building where students could gather and talk. In the 1970s I would walk through that hall and students from all over America and the world would be sitting, talking and sharing with each other.A few years ago I was back at the University. The Student Union was still full of students from all over America and the world. Except now they were sitting silently staring at their phones.",446 followers,Alyn Lin,29.9K,0,0,2019,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
3,"No. Selecting the leader of a country based upon gender is as wrong as basing the selection upon race, height, weight, or any other arbitrary division of society.While I have served under ( worked for ) some exceptional female leaders, I can tell you first hand that there are more poorly qualified and unfit females capable of the same kind of excellence. Stereotyping females as “all good” is as much a mistake as stereotyping them as “All Unfit”. The fact is, nobody can definitively say that the world would be a better place, without being gender biased.In leadership, “Disrespect” is earned theNo. Selecting the leader of a country based upon gender is as wrong as basing the selection upon race, height, weight, or any other arbitrary division of society.While I have served under ( worked for ) some exceptional female leaders, I can tell you first hand that there are more poorly qualified and unfit females capable of the same kind of excellence. Stereotyping females as “all good” is as much a mistake as stereotyping them as “All Unfit”. The fact is, nobody can definitively say that the world would be a better place, without being gender biased.In leadership, “Disrespect” is earned the same way “Respect” is earned: one action at a time. There are no “Born Leaders” of either sex, leadership has to be learned and practiced.","66,030 followers",Niklas Göke,22.5K,235,32.2M,2020,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
4,"The technology is developing with the speed of the light. Robots are created faster than ever, replacing the human workforce insanely quick. The businesses started rotating around good technology instead of ideas.Now most of the technology is designed for mass consumers and main purpose to design and invent all these technology is to earn profit and gain margins higher than their competitors.But iThe technology is developing with the speed of the light. Robots are created faster than ever, replacing the human workforce insanely quick. The businesses started rotating around good technology instead of ideas.Now most of the technology is designed for mass consumers and main purpose to design and invent all these technology is to earn profit and gain margins higher than their competitors.But instead of mindlessly chasing profits, some companies and entrepreneurs develop their products focusing on people with disabilities. They create swings for wheelchair users, versions of paintings that even the blind can enjoy, and their work is making the world a better place.So scroll down to check these brilliant accessibility inventions making the society's advancement towards inclusivity!!!In The City Of Kızkalesi, Turkey, This Beach Includes An Access Ramp So That Physically Impaired People Can Swim.This Picnic Table Has Seating For Adults, A High Chair, Kids Table And Table Accecible With A Wheelchair All In One.At The Uffizi Gallery In Florence, They Have Versions Of Paintings So That Blind Visitors Can Still Enjoy The Art.Ted Rummel, A doctor paralyzed from the waist who can still perform surgeries only because of this remarkable Stand-Up Wheelchair.Without this invention his talents and experience would be useless.This Park Has A Swing For Wheelchair UsersMoreover, the rope pull included within the design allows those with upper body mobility to swing themselves independently.This Man Lost His Legs So He Built A Ramp Onto His Trike To Use His Motorized Wheelchair To Drive It.A Color Blind ViewerIf You’re An Elderly Or A Person With Physical Impairment, You Will Receive A Card That Enables You To Cross The Road With A Longer Countdown Time (Singapore).Emergency Alarm Chords Running Along The Floor Of The Disabled Toilet In Berlin Airport In Case Someone Falls Over And Requires Assistance.This makes so much more sense than the long pull cord hanging from the ceiling.This Park Has Ramps Throughout It So Kids In Wheelchairs Can Play Too.A Rubik’s Cube For The BlindThis Braille Edition Of UNOThis Hotel's Rooms For Physically Impaired People Have A Second, Lower PeepholeThis would also be helpful for our dwarf friends! :bThis Wheelchair Bathroom Uses Impairment Friendly But...","1,312 followers",Mike Sebastian Widmanska,7.8K,171,2.5M,2020,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
5,"How do you define better? That is the answer.Technology is just a pile of things. People make the world better or worse in my view.Technology provides tools for humans to use, in good or bad ways. A flint blade or scalpel can be used for good or ill. A mobile phone can call for an ambulance and save a life or set off a bomb to take lives. Humans are the active agents. Without them technology just corrodes. Humans have agendas that fuel their actions.So my answer is, technology is powerless to make the world better or worse. Human definitions of ""better"" causes them to change the world for betHow do you define better? That is the answer.Technology is just a pile of things. People make the world better or worse in my view.Technology provides tools for humans to use, in good or bad ways. A flint blade or scalpel can be used for good or ill. A mobile phone can call for an ambulance and save a life or set off a bomb to take lives. Humans are the active agents. Without them technology just corrodes. Humans have agendas that fuel their actions.So my answer is, technology is powerless to make the world better or worse. Human definitions of ""better"" causes them to change the world for better or worse. Some think capitalism or caliphates or chaos would be 'better' and so, they set to work using whatever technology they have at hand, from stones to satellites.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2016,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
6,"They want to get more into smartphone business.Lenovo is a smart company, they do have a plan. They are trying to get into smartphone industry this will enable them to do so and I think more rapidly as Chinese are known for their designing strength.","135,506 followers",Hector Quintanilla,12.3K,1.2K,88.5M,2014,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
7,"Terrestrial:Starting with the environs around the aerial, the main thing is bloody trees. You won’t believe how hard it is convincing a customer that trees are spoling the Antiques Roadshow. In summer, when trees are wet and leafy, they can suck your signal.Aerials. When they did the digital switchover, some customers found themselves in different groups in digital than they were on analogue. Lots of them had aerials suited to the analogue groups. No gain in the new groups. No tellly. Ooh, weren’t they overjoyed? Then they heard about widebands. These give you, as suggested, a gain over severaTerrestrial:Starting with the environs around the aerial, the main thing is bloody trees. You won’t believe how hard it is convincing a customer that trees are spoling the Antiques Roadshow. In summer, when trees are wet and leafy, they can suck your signal.Aerials. When they did the digital switchover, some customers found themselves in different groups in digital than they were on analogue. Lots of them had aerials suited to the analogue groups. No gain in the new groups. No tellly. Ooh, weren’t they overjoyed? Then they heard about widebands. These give you, as suggested, a gain over several groups. But the gain anywhere is lower than the gain for a specified group in that group by far. It won’t work too far away and you need an aerial for the group. You try telling ‘em.Maintaining aerials. One with all the directors blown off and no reflector, lying forty-fives degrees out of perpendicular is not going to perform well. Nor is one that’s fallen off the chimney and is blowing about on the roof.Indoor aerials. If it’s in the loft and you’re in a strong signal area, then perhaps. If it’s one of those set-top things and you live in a stone house, then no. If it’s a loop you might even get negative gain.Cabling. Good quality co-ax secured properly. The more splitting you do, the worse. I had one once that was working twelve (count ‘em) tellies off one aerial; splits were daisy-chained everywhere and they wondered why the one in the conservatory (!) kept breaking up.Cabling next to sources of interference. Got one complaining no BBC channels. Hmm. BBCA missing, but all the others are there. Noticed a computer humming away near the TV. Switched computer off. retuned. Oh look. works. Put computer back on. No BBC. Switched computer off again. BBC.Got one once where the coax was wrapped round an HDMI cable. Unwrapped it. Worked. Your guess is as good as mine.Faceplates and leads. Faceplates are bad. Unscreened faceplates are worse. If you’ve got an unscreened faceplate and one of those cheapo cables from Bodgitt’s then you’re not getting to watch much.700 MHz clearance. Oh for feck’s sake. How much more bloody mobile comms do we need? Ofcom. Just bloody stop it. Bathtubs.Finally the TV. Not all tuners are equal. You might have got a picture from a barely adequate signal on a whizz-bang expensive Sony. When you down-market and replace that Sony with an Itsabitchi Banzai, costing the princely sum of £67.40, then the tuner’s not likely to admit so much gain and your barely adequate signal becomes inadequate.Satellite:All of the above plus a bag of spanners of its own. The parabolic gathers in and focuses several signal paths in phase into one big, honkin’ signal focussed on the LNB. If anything gets disturbed, bye-bye Syfy, tata TLC and dosvydanya Dave. Ku band transmissions (Sky!) are subject to rain fade - heavy rain causes loss of signal.Orientation- if it’s the width of a gnat’s tallywhacker out of kilter at pointing at the bloody satellite, your dish will not do the job. That stupid American wrestling thing is history in that case, because you’ll struggle to do it yourself and will hand over a fat wodge of cash to a Sky installer to point the bloody thing at the Astra bank.Cable:because it’s impervious to any kind of interference fibre optic is probably the best bet here, but there is one major problem when some cack-handed twat in a JCB shoves his diggy thing through the cables and then wrenches them up, and yes, if you’re reading this, you know who you are and you won’t be allowed to forget it for many years yet. The trouble is the last bit. If you’re going to have a smart (haha!) TV then use an ethernet cable with it. I know you dont want wires everywhere, but clip it to the skirting boards or something because wifi, feck off. Seriously, it’s more trouble than it’s worth. Use ethernet cables. And certainly not mobile hot-spots.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2019,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
8,"It would be their choice. The Turks had full knowledge of printing. They even had a press and type made for Turkish/Arabic. They printed a few technical books. And even a couple of popular stories for sale. But the clerics said they needed the students to earn part of their expenses making copies of books. So the Ottoman Empire continued to make manuscripts rather than printed books. Napoleon brought a printing press and Arabic type to Egypt to make government announcements as all governments made in Europe. That equipment stayed in Egypt and eventually ended up with Muhammad Ali, the governorIt would be their choice. The Turks had full knowledge of printing. They even had a press and type made for Turkish/Arabic. They printed a few technical books. And even a couple of popular stories for sale. But the clerics said they needed the students to earn part of their expenses making copies of books. So the Ottoman Empire continued to make manuscripts rather than printed books. Napoleon brought a printing press and Arabic type to Egypt to make government announcements as all governments made in Europe. That equipment stayed in Egypt and eventually ended up with Muhammad Ali, the governor. That was 1793. In fact Napoleon took a whole shipload of books and scientists and all the latest wonders of Europe. But the Egyptians found only one thing of interest and usefulness. That was how Europeans placed books in a library. The Arab libraries had tables with stacks of books on them. So a patron would have to shuffle down through the stack to find the book he wanted. But Europeans placed books upright with the title on the spine as well as on the front. So now the patron could find his book without going through the entire stack. And we all know the book one would wNt would somehow always be on the bottom.The point is that people in long term contact with Europe and who have Europe and then later borrowed back technology military technology rejected another technology that Westerners found helped military and government functions. There is no telling what a culture will adopt and what it will reject. India also got printing late but East Asia actually had a thriving publishing industry even before Europe.",135 followers,Doug George-Kanentiio,2.9K,71,306.8K,2020,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
9,"It is a fascinating question which one we can never know for certain the answer to.The main use of metals tended to involve gold for decoration.There was no invention, or at least, use of the wheel, possibly because there were no oxen or horses to pull carts or chariots.The religions often had a circular view of progress which did not favour the development of the concept of linear progress.Quite possibly certain empires might have expanded further - for example, Aztec and Inca. These civilisations were advanced in city planning and organisation with cleaner and broader streets than in Europe.It is a fascinating question which one we can never know for certain the answer to.The main use of metals tended to involve gold for decoration.There was no invention, or at least, use of the wheel, possibly because there were no oxen or horses to pull carts or chariots.The religions often had a circular view of progress which did not favour the development of the concept of linear progress.Quite possibly certain empires might have expanded further - for example, Aztec and Inca. These civilisations were advanced in city planning and organisation with cleaner and broader streets than in Europe. There was astronomy and maths as well as pictogram writing.On the other hand, lack of contact with outside civilisations limited further development. Paradoxically that very contact destroyed them, through Old World disease combined with the superior military technology of the newcomers.The only real hope would be if outside contact was somehow controlled and limited to a gradual exchange to equally benefit both parties, something extremely unlikely.",0 followers,Claire Jordan,970,45.6K,295.5M,2020,https://www.quora.com/How-can-you-use-advanced-technology-to-make-the-world-a-better-place-to-live
