,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It isn’t. It is fairly straightforward to make a gas heating rocket with an ISP in the 700s with a nuclear core. It would provide high thrust to weight ratio, too.",2 followers,Richard Muller,5K,2.3K,202.4M,2018,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
1,"The good news is potentially packs a lot of propulsion energy in a very small space, and if we could harvest gasses at the other end of the trip we’d be even better off. The bad news is nuclear rockets are full of poisonous radioactive elements and sometimes rockets explode:Seriously, this happens a lot.It’s bad enough if the sky is raining metal and fire.Nobody wants it to rain radioactive fire that renders the entire spaceport unusable for 600 years.","105,674 followers",Dave Consiglio,4.5K,6.8K,91.6M,2018,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
2,"It isn’t completely bad. Is is bad for the first/second stages of rockets, launched from populated planets that having atmosphere, say Earth. Bad because any proposed design, if implemented and used will throw nuclear waste into low layers of atmosphere.For the rocket stages which used in high layers of atmosphere of populated planets, in not populated planets or planets without atmosphere, or in open space, use of nuclear energy is ok.","35,158 followers",C Stuart Hardwick,594,12.3K,143M,2018,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
3,"It is possible to propose pure fusion powered rockets that would be cleaner and have less environmental impact than current generation chemical rockets which, if used in large numbers, tend to pollute the launch site and the upper atmosphere.Thermonuclear Rockets for Heavy Lift of payloads to space -Fusion has many significant advantages when used in nuclear rocket propulsion -1) Pure Fusion has no critical mass requirement; all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very small low massIt is possible to propose pure fusion powered rockets that would be cleaner and have less environmental impact than current generation chemical rockets which, if used in large numbers, tend to pollute the launch site and the upper atmosphere.Thermonuclear Rockets for Heavy Lift of payloads to space -Fusion has many significant advantages when used in nuclear rocket propulsion -1) Pure Fusion has no critical mass requirement; all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very small low mass efficient fusion rockets can potentially be built.2) Fusion fuels are widely available in space. Hydrogen (and deuterium) is the most abundant elements in the universe. Hydrogen is fully 10^10 times more abundant by atoms in the universe than any combination of fission fuels (U233, U235, Pu239).3) When fusion fails to work, it tends to just flame out, and serious accidents and melt downs and environmental release of fission products as in the case of nuclear fission based rockets do not tend to happen4) Neutrons and gammas produced by fission reactors are hard to shield for nuclear rocket propulsion application. Charged and uncharged particles like protons and neutrons produced from D-D fusion are somewhat easier and more cost effective to shield and require lighter weight shielding. A combination high hydrogen content polypropylene plastic backed by a Hi-z neutron absorber can be used to provide a low mass solution for biological shielding needed to provide excellent operator safety for D-D Inertial Confinement fusion rockets.Pure Fusion Peaceful Nuclear Explosives for Rocketry -Mankind came into possession of a practical way of generating energy from fusion over 50 years ago with the Ivy-Mike nuclear test that produced fusion energy from pure Deuterium via DD fusion. Practical fusion will always be 50+ years ago (not 50 years away). Today, there are smaller pure fusion devices designed to make clean energy (not blast effects) from pure DD fusion of Deuterium separated from sea water. One such design is called mini-Mike, which produces a small predictable controlled energy yield of 250 GJ.The energy needed to ignite an inertially confined thermonuclear fusion reaction in liquid (or solid) deuterium-tritium (DT) is not that large; it is on the order of not more than 20 MJ or about the same amount ofThe problem is that this energy must be compressed in space (focused down to an area less than a 2 mm) and in time (to less than 3 nanoseconds).Heavy Lift Pure Fusion Rockets for MarsA thermonuclear pure fusion rocket can follow the same approach as was suggested for Orion-type nuclear fission explosive rockets through a series of controlled limited yield peaceful fusion explosive bursts. Being pure fusion devices without any nuclear fission component, such Peaceful Fusion Nuclear Explosives (PFNE) powered rockets would produce no radioactive fallout in the earth’s atmosphere. PFNE powered rockets producing a hydrogen plasma jet velocity of 30 km/s could make it possible to reach the orbital speed of 8 km/s using just one fusion rocket stage, instead of several hundred multi-stage chemical rockets, while assembling a large Mars rocket in low earth orbit. At an exhaust velocity of 30 km/s using 1 ton of Deuterium (hydrogen isotope) fusion fuel per second would produce 3000 tons of thrust.(picture of aA pure fusion nuclear rocket powered by the D-D fusion reaction could be designed to use only non-radioactive fusion fuel (Deuterium) and produce only non-radioactive nuclear waste (Helium-4) and some neutrons. If a pure fusion rocket were to blow up on the launch pad it would release principally only non-radioactive Deuterium and non-radioactive Helium-4.ConclusionThe feasibility of the proposed pure fusion propulsion concept would be of great significance for the future of space flight. It does not require a large number of chemical rockets to bring the parts of a Mars craft, for example, into low-earth orbit. Using only chemical rockets would not require multiple multistage chemical rocket launches and a Mars rocket assembly crew working in the weightless vacuum of space. Pure fusion rockets allow environmentally conscientious heavy life launches to space and direct to Mars without requiring difficult assembly of a large Mars rocket in orbit.Launching of large chemical rockets into space is still a fairly risky business.(more info)","29,975 followers",Tomaž Vargazon,6.8K,7.7K,249.9M,2018,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
4,"From a recent article I read,fusion is probably not going to be an alternative to fission-","3,658 followers",Brent Oster,3.6K,357,1.8M,2018,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
5,"You  have asked a very big question.  A fusion power plant includes solving  several issues.  Here are those issues, with different solutions  explained:Background:Fusion  happens when two ions slam together.  A good rule of thumb: when two  deuterium ions collide at ~10,000 eV of energy; fusion is a possibility.   Ions are contained inside plasma.  You make plasma from heating a gas.   When deuterium heats up past 16 eV, the electrons and ions will split  apart.  Plasma is a soup of (+) ions and (-) electrons.I. Heating PlasmaI. Heating PlasmaYou  have asked a very big question.  A fusion power plant includes solving  several issues.  Here are those issues, with different solutions  explained:Background:Fusion  happens when two ions slam together.  A good rule of thumb: when two  deuterium ions collide at ~10,000 eV of energy; fusion is a possibility.   Ions are contained inside plasma.  You make plasma from heating a gas.   When deuterium heats up past 16 eV, the electrons and ions will split  apart.  Plasma is a soup of (+) ions and (-) electrons.I. Heating PlasmaI. Heating PlasmaElectric fields.Microwaving PlasmaCompression of plasma.Magnetic Oscillations.II. Containment:The most common way is with a magnetic 	field.You can also hold in (+) ions with an electric fieldIII. Run Time:Laser fusion only holds plasma for short amounts of time 		(nanoseconds)IV. Extracting Energy:Direct conversion:Traveling Wave Tube:Traditional Steam Power:Fusion/Fission HybridsV. Net Power:V. Net Power:In the 1950's John Lawson gave us the energy balance for a fusion with a hot plasma cloud:Net Power = Machine Efficiency * (Power from Fusion - Radiation Losses - Conduction Losses)Machine efficiencyPower From Fusion = Number Density of Fuel A * Number Density of Fuel B * Cross Section(Temperature) * Energy Per ReactionThis is typically averaged over the whole cloud.VI. Power Plant Maintenance:1.2. But, if the energy balance 			only required a low fusion rate, many of these problems could be 			avoided3. Additionally, if we run an aneutronic fuel, the neutron problem 			is reduced.When taken altogether: it is amazing how much humans have achieved in the  fusion power space.  We are far closer than most people appreciate.",0 followers,John Holmes,826,1.2K,784.1K,2015,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
6,"This depends on what you define as nuclear power. If you include thermal battery units, such as strontium 90 devices, they can be down to pacemaker size.This depends on what you define as nuclear power. If you include thermal battery units, such as strontium 90 devices, they can be down to pacemaker size.","105,674 followers",Dave Consiglio,4.5K,6.8K,91.6M,2019,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
7,"Quite small nuclear reactors areUsing some exotic Americium isotopes as a fission fuel, it is possible to build functioning fluid fueled reactors of very small size. Researchers in Israel (Dr. Yigal Ronen) designed a thermal aqueous homogeneous reactor [1] that weighed 4.95 kgs and had a radius of 9.6 cm (<4"" radius), used a total of 0.7 kg of Am-242m nuclear fuel, and had a power output of a few kilowatts. The small Israeli reactor was spherical in shape and was powered by a solution of Am-242(NO3)3 in water. When a fission reactor is very small in size (<10 cm radius sphere) iQuite small nuclear reactors areUsing some exotic Americium isotopes as a fission fuel, it is possible to build functioning fluid fueled reactors of very small size. Researchers in Israel (Dr. Yigal Ronen) designed a thermal aqueous homogeneous reactor [1] that weighed 4.95 kgs and had a radius of 9.6 cm (<4"" radius), used a total of 0.7 kg of Am-242m nuclear fuel, and had a power output of a few kilowatts. The small Israeli reactor was spherical in shape and was powered by a solution of Am-242(NO3)3 in water. When a fission reactor is very small in size (<10 cm radius sphere) it requires relatively less combined shielding to fully enclose the reactor with an adequate gamma and neutron shield. Really small fission reactors become much more practical if good light weight and compact shielding approaches are used.The minimal critical mass (water reflected) that can be formed is 6.6 g of Am-242m.Los Alamos has recent experience building quite small nuclear reactors using many off the shelf components to reduce cost. LANL is currently testing their kilowatt power space fission reactor called KRUSTY (KilowattSmall fusion reactors for providing power tend to be discounted because no one has recently produced a fusion reactor that actually generates net power.Fusion has however many significant advantages for truly small nuclear power generation applications -Some advantages of fusion for building truly small reactors.1) Fusion has no critical mass requirement, all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very tiny fusion power plants can potentially be built.2) Fusion fuels are widely available in space. Hydrogen (and deuterium) are the most abundant elements in the universe, fully 10^10 times more abundant than any combination of fission fuels.3) When fusion fails to work, it tends to just flame out, and serious accidents and melt downs do not tend to happen4) Fast Neutrons are somewhat easier and more cost effective to shield than penetrating fission produced gammas.While pure fusion experiments have so far not produced any net energy, impure fusion produced from fission-fusion assemblies works routinely (and has worked since 1952) producing fusion power reliably on demand[2].Proton-Boron-11 fusion is a current interest for the fusion community. p-B11 fusion produces primarily alpha-particles which are easy to shield and have attractive intrinsic safety features for human operators - all of which is vital for a small reactor application. While p-B11 is expected to produce a few neutrons through side reactors, this style of fusion is a good candidate for safely powering small reactor applications.Inertial Confinement Fusion of p-B11 fuel for small reactor applicationsIt has been calculated that ion temperatures of DT ignited targets reach very high values, exceeding 200 keV. This is the temperature above which proton-boron 11 fusion reactivity arrives to high enough levels to be relevant for energy production (and to obtain high fusion energy gain). In the same DT explosion wave, electron temperatures remain at a lower value, usually below 100 keV, which is a helpful feature to reduce radiation and conduction losses from the plasma. A scheme can be devised to exploit proton-boron 11 fusion by using an Inertial Confinement staged fusion device design initiating a controlled fusion deflagration wave in a p-B11 fusion secondary stage while using a much smaller DT spark primary stage. This maximizes the production of fusion energy from p-B11 while reducing the size and cost of the required ICF fusion driver (laser or particle beam).[1] - Y. Ronen ""The Smallest Thermal Nuclear Reactor""https://www.researchgate.net/pro...[2] - Winterberg, F. ""A Third Way Towards the Controlled Release of Nuclear Energy by Fission and Fusion"" -http://www.znaturforsch.com/aa/v...[3] LANL Kilowatt Reactor Using Stirling Technology KRUSTY -Nuclear and Stirling engines spur space exploration","51,719 followers",Chris Ebbert,1.1K,11.4K,278.6M,2019,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
8,"Let’s say that we could make a reactor small enough that it would power your car. Then all you would have to do is spend a half billion dollars to get it licensed.Oh, and hauling around the containment structure … 3 foot thick reinforced concrete might be a pain.Size wise, I think submarine reactors would fit in a semi-trailer. The Typhoon class Russian subs are powered by twin 190 MWt reactors - wow, lots of power! That’s enough electricity for a city of about 100,000 people.Let’s say that we could make a reactor small enough that it would power your car. Then all you would have to do is spend a half billion dollars to get it licensed.Oh, and hauling around the containment structure … 3 foot thick reinforced concrete might be a pain.Size wise, I think submarine reactors would fit in a semi-trailer. The Typhoon class Russian subs are powered by twin 190 MWt reactors - wow, lots of power! That’s enough electricity for a city of about 100,000 people.","29,975 followers",Tomaž Vargazon,6.8K,7.7K,249.9M,2019,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
9,"Is there any way to convert nuclear weapons into the power source of nuclear power generation?Sure, take the fissile material out of the warhead and burn it in a power reactor. The U.S, was Doing just that, buying excess Russian HEU and downblending it under the 1993 U.S.-Russia HEU Purchase Agreement.",2 followers,Richard Muller,681,2.3K,202.4M,2021,https://www.quora.com/Why-is-using-nuclear-energy-in-rockets-bad
