,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Well, Steve Jobs is dead and Bill Gates has retired from the tech industry - so I think not.I don’t think there is much that the government needs to do - mostly, it needs to do less.The one single thing they could do that would help the most is to fix the insanity that is the patent system:Well, Steve Jobs is dead and Bill Gates has retired from the tech industry - so I think not.I don’t think there is much that the government needs to do - mostly, it needs to do less.The one single thing they could do that would help the most is to fix the insanity that is the patent system:Consider the patent originally owned by “Theranos” which covers blood tests that use very small blood samples. There is nothing clever about it at all - it’s very broadly worded. It was sold to a network of patent trolls who don’t make blood tests - who have no employees and an office about the size of a broom closet. Their office (such as it is) is situated in the one notable city in Texas which makes virtually all of it’s income from servicing patent troll “offices” and has courts who almost always favor the patent troll.How bad is that? Well, now they are suing the companies who are struggling to get COVID-19 blood tests manufactured.If you can think of something MORE evil, MORE corrupt than that…please don’t tell me about it, my stomach is already churning.","5,074 followers",Jeff Ronne,4.5K,3.8K,7M,2020,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
1,Neither; both are/were driven types inclined to explore the opportunities and space available. Regulations just gives form to the space. Microsoft expanded until it wandered near anti-trust monopoly space.For every opportunity there is an opportunist.,26 followers,Balaji Viswanathan,15.6K,5.6K,427.1M,2020,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
2,To revert the patent laws would help more. It used to be the first one to invent something owns it. Now the Patent goes to the one who files first (has the fastest lawyers). New innovators don’t have any lawyers.,"56,304 followers",Jason M. Lemkin,659,3.4K,58.6M,2020,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
3,"There is no amount of regulation that would incentivize Steve Jobs to create anything. While Bill Gates is still capable of leading a charge to create newer technology there are likewise no incentives that are going to make him stop doing what he’s already doing in philanthropy (because he has all the money he’ll ever need).Innovators like Steve Jobs (dead) or Bill Gates (many 10s of Billions of dollars) are not influence by regulation.Both Steve Jobs and Bill Gates entered into a marketplace with essentially no industry regulation and greenfield development. Greenfield development is harder iThere is no amount of regulation that would incentivize Steve Jobs to create anything. While Bill Gates is still capable of leading a charge to create newer technology there are likewise no incentives that are going to make him stop doing what he’s already doing in philanthropy (because he has all the money he’ll ever need).Innovators like Steve Jobs (dead) or Bill Gates (many 10s of Billions of dollars) are not influence by regulation.Both Steve Jobs and Bill Gates entered into a marketplace with essentially no industry regulation and greenfield development. Greenfield development is harder in some ways (because you have to do everything yourself) and easier in some ways (there is no minefield of pre existing patents).To recreate the scenario in which Jobs and Gates were able to take advantage of a greenfield technology the government would need to invest in science and churn out the scientific understandings and engineering efforts that happened at Bell Labs (the precursor work for the semiconductor from William Shockley) or Xerox Parc (Douglas Engelbart, father of the GUI).","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
4,"Without a doubt.For starters Bill Gates is among the richest persons on the planet despite the fact he has not worked actively for years. This is a testimony to enormous economic value he created. Microsoft is principally the reason for the commoditization and realization of the computing age.Gates is the number one humanitarian on the planet. He not only has donated his wealth to the planet but has used his personal integrity and intellect to convince others such as Warren Buffet (the 2nd richest person in the world) to do the same. The fact that others are willing to trust Gates with their vWithout a doubt.For starters Bill Gates is among the richest persons on the planet despite the fact he has not worked actively for years. This is a testimony to enormous economic value he created. Microsoft is principally the reason for the commoditization and realization of the computing age.Gates is the number one humanitarian on the planet. He not only has donated his wealth to the planet but has used his personal integrity and intellect to convince others such as Warren Buffet (the 2nd richest person in the world) to do the same. The fact that others are willing to trust Gates with their vast wealth and life's legacy demonstrates that Gates is uniquely skilled and talented. Gates has social intellect to change the world and the course of history. Gates did the same with Microsoft, he designed and created the mechanism.Do people forget how Gates bailed out and saved Apple 15 or so years ago? Gates is not petty or vindictive. He helped a competitor and associate Jobs because he understands the value of building relationships.Gates has grown and transformed his entire being with purpose and intent for decades. Yes the Bill Gates of the early '80s was not a patron saint but he was smart enough to grow and change.Gates is a very, very smart person. I have taken courses from a few Nobel prize winners and the common observation about brilliant people is that they do not flout their intelligence. It is immaterial to them that they are the smartest in the room. Intelligence is a tool, a means to a greater end, not a grand prize for superiority. Gates in fact would be deserving of the Nobel peace prize.Gates is not interested per se in keeping score. Motivation based solely on competition only goes so far. In the end making a lasting difference in the world is all that matters. Everything else is transient.Yes Gates is underrated. He does not really care as long it does not interfere with his attempt to change the course of history. Yes as capitalism has created an enormous imbalance of wealth, Gates is designing a permanent mechanism to remedy this structural flaw by willingly redistributing wealth. Nothing like the richest person in the world leading by humble example.The philanthropic efforts led by Bill Gates have saved over 5.8 million human lives",22 followers,Nishchal Arora,9.5K,131,3.7M,2019,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
5,"When you’re writing a cover letter, the little things can make a big difference. The better your letter is, the better your chances are of getting a job interview. Follow these tips for composing a winning cover letter, and you will increase your chances of landing the job you want.Research and brainstormBefore you start writing your cover letter, familiarize yourself with the role requirements. Read the job listing carefully and pull out the most important information. Then, spend time on the company’s website to get a strong sense of the company’s culture, values, and mission. Brainstorm theWhen you’re writing a cover letter, the little things can make a big difference. The better your letter is, the better your chances are of getting a job interview. Follow these tips for composing a winning cover letter, and you will increase your chances of landing the job you want.Research and brainstormBefore you start writing your cover letter, familiarize yourself with the role requirements. Read the job listing carefully and pull out the most important information. Then, spend time on the company’s website to get a strong sense of the company’s culture, values, and mission. Brainstorm the most effective way to communicate your suitability for the role in your cover letter. Brainstorming is a key part of thePersonalize your greetingThe first thing the recruiter or hiring manager will notice in your cover letter is whether you addressed it to them personally. It’s not always easy to find the recruiter’s or hiring manager’s name, but it’s always worth your time to directly address the person who will be making the hiring decision.Grab the reader’s attentionYour cover letter needs to grab attention within the first sentence or two. Remember, the recruiter is going to be reading lots of cover letters that will contain pretty similar content. If your cover letter doesn’t captivate them from the get-go, you could get overlooked.Show your enthusiasm about the roleThroughout your cover letter, use language that communicates your passion for the kind of work you do. YourSign up for a free","135,534 followers",Hector Quintanilla,3.1K,1.2K,88.6M,2022,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
6,"In regards to the Skills, they have.The Skrulls were confronted by the Illuminati which at the time consisted of Iron Man, Namor, Professor X, Black Bolt, and Doctor Strange. The Skrulls overwhelmed them and experimented on them to learn about their powers. Afterwards the Skrulls were able to create a number of Skrulls who could replicate the powers of potentially any superhero.Much more successful was the creation of Super Skrulls, who has all of the powers of the Fantastic Four, but the cost to creating his powers bankrupted the Skrull Empire. I'm not joking. That was in the speach balloon,In regards to the Skills, they have.The Skrulls were confronted by the Illuminati which at the time consisted of Iron Man, Namor, Professor X, Black Bolt, and Doctor Strange. The Skrulls overwhelmed them and experimented on them to learn about their powers. Afterwards the Skrulls were able to create a number of Skrulls who could replicate the powers of potentially any superhero.Much more successful was the creation of Super Skrulls, who has all of the powers of the Fantastic Four, but the cost to creating his powers bankrupted the Skrull Empire. I'm not joking. That was in the speach balloon, that it took all of the resources of their space empire to create one Super Skrull.In one issue of Deadpool the Skrulls kidnapped Deadpool to replicate his incredible healing factor, and they were successful and created a number of Deadpool Skrulls.However, the Skrulls neglected the critical fact that in the comics Deadpool's healing factor was created by Department K with Wade's cancer in mind as a balancing factor. The Skrulls healing factor was always on, and as soon as they emerged their bodies began to errupt in tumeresant growths of 'healthy' tissue until they exploded.In regards to the Shiar empire, thet do have their Shiar Gaurd, who could be regarded as their own Avenged team. With so many planets, they haven't their own extraordinary individuals who are recruited into their armed forces under Gladiator.The Kree are a more conformist society, though they do try to make all of their soldiers into supersoldiers. Presumably the supreme intelligence is much more interested in an army of Captain America's than a few Hulks.","1,688 followers",Moleed Mire,622,770,15.4M,2020,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
7,"NO, Hulk is not a threat. He likes puppies.NO, Hulk is not a threat. He likes puppies.",UNKNOWN,Dallas,719,5.7K,68.2M,2018,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
8,"Yes Deadpool isnt Immortal anymoreAnd can be killed if his healing factor is overloaded.For example, according to Wolverine at least, Deadpool would die if his head is removed from his body for more than 12m...Yes Deadpool isnt Immortal anymoreAnd can be killed if his healing factor is overloaded.For example, according to Wolverine at least, Deadpool would die if his head is removed from his body for more than 12m...",64 followers,Dino Dini,1.1K,346,381.8K,2019,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
9,"Sure.Gamma exposure in Marvel basically guarantees a Hulk transformation. But it’s not just humans.You can Hulkify asgardians:Gamma dogs:Hulked out humans (of course):Gamma mouse:Gorilla Hulk:Basically, living thing + gamma = Hulk.(But not in real life, gamma will kill you… obviously)Thanks for reading.Sure.Gamma exposure in Marvel basically guarantees a Hulk transformation. But it’s not just humans.You can Hulkify asgardians:Gamma dogs:Hulked out humans (of course):Gamma mouse:Gorilla Hulk:Basically, living thing + gamma = Hulk.(But not in real life, gamma will kill you… obviously)Thanks for reading.",19 followers,Callum Drage,852,425,5.7M,2020,https://www.quora.com/Would-more-government-regulations-or-less-give-innovators-like-Steve-Jobs-or-Bill-Gates-more-incentive-to-create-newer-and-more-advanced-technology
